"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.892716746E1,1.136134338E1,-2.013917542E1,-8.921859741E0,2.478439209E1
1.893712446E1,1.140592957E1,-2.000564957E1,-8.973175049E0,2.471515960E1
1.894708146E1,1.132266998E1,-1.989135361E1,-9.072341919E0,2.462064564E1
1.895703846E1,1.147193146E1,-1.989972687E1,-9.465591431E0,2.484354568E1
1.896699546E1,1.143850708E1,-1.988979530E1,-9.486495972E0,2.482814949E1
1.897695246E1,1.150122833E1,-1.994021797E1,-9.337219238E0,2.484097842E1
1.898690946E1,1.150122833E1,-1.994021797E1,-9.337219238E0,2.484097842E1
1.899686646E1,1.143787384E1,-2.018562698E1,-9.248321533E0,2.497630769E1
1.900682346E1,1.137173462E1,-2.038217545E1,-8.974761963E0,2.500591483E1
1.901678046E1,1.123992920E1,-2.064972115E1,-9.074386597E0,2.520102149E1
1.902673746E1,1.127748871E1,-2.082509232E1,-8.747512817E0,2.524648890E1
1.903669346E1,1.100023651E1,-2.115449905E1,-8.696029663E0,2.537989294E1
1.904665046E1,1.082574463E1,-2.123825073E1,-8.658309937E0,2.536190789E1
1.905660746E1,1.082112122E1,-2.133376312E1,-8.752120972E0,2.547205792E1
1.906656446E1,1.063070679E1,-2.145835114E1,-9.045928955E0,2.559885917E1
1.907652146E1,1.044474030E1,-2.152997208E1,-9.122070312E0,2.560946044E1
1.908647846E1,1.045019531E1,-2.158009338E1,-9.108901978E0,2.564915413E1
1.909643546E1,1.032125854E1,-2.163226891E1,-9.036834717E0,2.561538244E1
1.910639246E1,1.030066681E1,-2.171019173E1,-9.311309814E0,2.577084888E1
1.911634946E1,1.011937714E1,-2.170866013E1,-9.333190918E0,2.570556692E1
1.912630646E1,1.002156830E1,-2.168226624E1,-9.506790161E0,2.570858922E1
1.913626346E1,9.900283813E0,-2.179624939E1,-9.578826904E0,2.578460843E1
1.914622046E1,9.929687500E0,-2.182574081E1,-9.739730835E0,2.588095850E1
1.915617746E1,9.889183044E0,-2.185199356E1,-9.834747314E0,2.592349935E1
1.916613446E1,9.812606812E0,-2.184958649E1,-1.003662109E1,2.596970244E1
1.917609146E1,9.657051086E0,-2.188819885E1,-9.933090210E0,2.590401833E1
1.918604846E1,9.620231628E0,-2.178471375E1,-9.915832520E0,2.579624671E1
1.919600546E1,9.407409668E0,-2.187165642E1,-9.836242676E0,2.576083037E1
1.920596246E1,9.372253418E0,-2.186283493E1,-9.964523315E0,2.578981214E1
1.921591946E1,9.356681824E0,-2.199048615E1,-9.995254517E0,2.590432567E1
1.922587646E1,9.028350830E0,-2.215864944E1,-9.993850708E0,2.593055950E1
1.923583346E1,8.999382019E0,-2.215141678E1,-1.006631470E1,2.594233670E1
1.924579046E1,8.925415039E0,-2.212160110E1,-1.020808411E1,2.594673872E1
1.925574746E1,8.672203064E0,-2.230980873E1,-1.043812561E1,2.611300706E1
1.926570446E1,8.599655151E0,-2.242770386E1,-1.033743286E1,2.614992327E1
1.927566146E1,8.457176208E0,-2.248330688E1,-1.044200134E1,2.619271483E1
1.928561846E1,8.292640686E0,-2.262917328E1,-1.043988037E1,2.626477632E1
1.929557546E1,8.198242188E0,-2.271529388E1,-1.031544495E1,2.626031522E1
1.930553246E1,8.247329712E0,-2.287045670E1,-1.022839355E1,2.637605489E1
1.931548846E1,8.028549194E0,-2.294301987E1,-1.047732544E1,2.646911618E1
1.932544546E1,7.853775024E0,-2.314795685E1,-1.029727173E1,2.652439431E1
1.933540246E1,7.601936340E0,-2.316569901E1,-1.039749146E1,2.650560082E1
1.934535946E1,7.334709167E0,-2.326668930E1,-1.037384033E1,2.650949552E1
1.935531646E1,7.083259583E0,-2.332721710E1,-1.044442749E1,2.652202273E1
1.936527346E1,7.054405212E0,-2.330191803E1,-1.025595093E1,2.641833731E1
1.937523046E1,6.758224487E0,-2.330609131E1,-1.042210388E1,2.640961453E1
1.938518746E1,6.676773071E0,-2.332609749E1,-1.036412048E1,2.638372824E1
1.939514446E1,6.570762634E0,-2.333907318E1,-1.049275208E1,2.641940773E1
1.940510146E1,6.402381897E0,-2.341252899E1,-1.053327942E1,2.645915688E1
1.941505846E1,6.129974365E0,-2.362991333E1,-1.063456726E1,2.662786906E1
1.942501546E1,5.853431702E0,-2.365188408E1,-1.059027100E1,2.656742598E1
1.943497246E1,5.648056030E0,-2.355266762E1,-1.065200806E1,2.645928881E1
1.944492946E1,5.491348267E0,-2.360255432E1,-1.074919128E1,2.651000923E1
1.945488646E1,5.284782410E0,-2.358876419E1,-1.125982666E1,2.666725366E1
1.946484346E1,5.272766113E0,-2.346004868E1,-1.127349854E1,2.655687699E1
1.947480046E1,5.173271179E0,-2.334317017E1,-1.149836731E1,2.653071388E1
1.948475746E1,5.112243652E0,-2.340391541E1,-1.162928772E1,2.662928133E1
1.949471446E1,5.039932251E0,-2.327358627E1,-1.165968323E1,2.651431591E1
1.950467146E1,4.951866150E0,-2.335114479E1,-1.168841553E1,2.657848752E1
1.951462846E1,4.929870605E0,-2.341014671E1,-1.184690857E1,2.669621389E1
1.952458546E1,4.929870605E0,-2.341014671E1,-1.184690857E1,2.669621389E1
1.953454246E1,4.620223999E0,-2.352344894E1,-1.205844116E1,2.683477452E1
1.954449946E1,4.593444824E0,-2.347132492E1,-1.209628296E1,2.680154642E1
1.955445646E1,4.707641602E0,-2.326541519E1,-1.247047424E1,2.681332060E1
1.956441346E1,4.647171021E0,-2.332589531E1,-1.257423401E1,2.690362339E1
1.957437046E1,4.501258850E0,-2.330885315E1,-1.264007568E1,2.689489691E1
1.958432746E1,4.566223145E0,-2.326059151E1,-1.263540649E1,2.686185043E1
1.959428346E1,4.696586609E0,-2.330170822E1,-1.241470337E1,2.681701683E1
1.960424046E1,4.641654968E0,-2.358862305E1,-1.247016907E1,2.708271062E1
1.961419746E1,4.660125732E0,-2.374374771E1,-1.236428833E1,2.717274283E1
1.962415446E1,4.719070435E0,-2.377015877E1,-1.212931824E1,2.710000802E1
1.963411146E1,4.649955750E0,-2.384050751E1,-1.236268616E1,2.725486921E1
1.964406846E1,4.501281738E0,-2.390373611E1,-1.241755676E1,2.731017857E1
1.965402546E1,4.375358582E0,-2.392823792E1,-1.220304871E1,2.721431113E1
1.966398246E1,4.360885620E0,-2.398431015E1,-1.240635681E1,2.735291842E1
1.967393946E1,4.293922424E0,-2.401575851E1,-1.240452576E1,2.736908267E1
1.968389646E1,4.265968323E0,-2.400269318E1,-1.222117615E1,2.727058694E1
1.969385346E1,4.076622009E0,-2.406355286E1,-1.220999146E1,2.729024211E1
1.970381046E1,4.055305481E0,-2.419703102E1,-1.242475891E1,2.750120810E1
1.971376746E1,3.992012024E0,-2.431253433E1,-1.224394226E1,2.751271720E1
1.972372446E1,4.065773010E0,-2.421853256E1,-1.237013245E1,2.749705450E1
1.973368146E1,4.103927612E0,-2.412665176E1,-1.259632874E1,2.752462615E1
1.974363846E1,4.095924377E0,-2.418587685E1,-1.270332336E1,2.762440334E1
1.975359546E1,3.813812256E0,-2.432725143E1,-1.266595459E1,2.769091425E1
1.976355246E1,3.810104370E0,-2.438163376E1,-1.265499878E1,2.773319228E1
1.977350946E1,3.842544556E0,-2.427172089E1,-1.275988770E1,2.768928163E1
1.978346646E1,3.871269226E0,-2.415036011E1,-1.292831421E1,2.766528379E1
1.979342346E1,3.681449890E0,-2.423507690E1,-1.307275391E1,2.778108926E1
1.980338046E1,3.695869446E0,-2.425586891E1,-1.303112793E1,2.778159324E1
1.981333746E1,3.592231750E0,-2.432370186E1,-1.288964844E1,2.776129748E1
1.982329446E1,3.540588379E0,-2.451579666E1,-1.310600281E1,2.802369286E1
1.983325183E1,3.486694336E0,-2.449856567E1,-1.314176941E1,2.801861632E1
1.984320883E1,3.436668396E0,-2.456016159E1,-1.295732117E1,2.798042885E1
1.985316583E1,3.353523254E0,-2.453246689E1,-1.299667358E1,2.796429105E1
1.986312283E1,3.298439026E0,-2.459632492E1,-1.304498291E1,2.803623510E1
1.987307983E1,3.162765503E0,-2.470028877E1,-1.295901489E1,2.807211104E1
1.988303683E1,3.266349792E0,-2.468261147E1,-1.299343872E1,2.808433370E1
1.989299383E1,3.094612122E0,-2.476709175E1,-1.288453674E1,2.808908587E1
1.990295083E1,2.974731445E0,-2.478757668E1,-1.287596130E1,2.809027170E1
1.991290783E1,2.866775513E0,-2.469217300E1,-1.295045471E1,2.802920061E1
1.992286483E1,2.775428772E0,-2.495598602E1,-1.287280273E1,2.821725170E1
1.993282083E1,2.759971619E0,-2.510354042E1,-1.287016296E1,2.834512797E1
1.994277783E1,2.827987671E0,-2.510925102E1,-1.273298645E1,2.829489256E1
1.995273483E1,2.669860840E0,-2.525018692E1,-1.268826294E1,2.838471618E1
1.996269183E1,2.606925964E0,-2.522695160E1,-1.263406372E1,2.833398518E1
1.997264883E1,2.572463989E0,-2.515378571E1,-1.275439453E1,2.831969432E1
1.998260583E1,2.687271118E0,-2.524242592E1,-1.256535339E1,2.832471709E1
1.999256283E1,2.667854309E0,-2.539161682E1,-1.246511841E1,2.841180790E1
2.000251983E1,2.727760315E0,-2.548316574E1,-1.239855957E1,2.847027734E1
2.001247683E1,2.761863708E0,-2.545100784E1,-1.233741760E1,2.841819073E1
2.002243383E1,2.683410645E0,-2.566240120E1,-1.230943298E1,2.858813860E1
2.003239083E1,2.834213257E0,-2.552306557E1,-1.227125549E1,2.846126055E1
2.004234783E1,2.722251892E0,-2.561531830E1,-1.226239014E1,2.852930772E1
2.005230483E1,2.873939514E0,-2.551283073E1,-1.237759399E1,2.850208577E1
2.006226183E1,2.873939514E0,-2.551283073E1,-1.237759399E1,2.850208577E1
2.007221883E1,2.686431885E0,-2.571006012E1,-1.236526489E1,2.865525926E1
2.008217583E1,2.778198242E0,-2.571548843E1,-1.210011292E1,2.855551546E1
2.009213283E1,2.797416687E0,-2.571257782E1,-1.247662354E1,2.871634261E1
2.010208983E1,2.776184082E0,-2.576068878E1,-1.244569397E1,2.874396603E1
2.011204683E1,2.831367493E0,-2.592501068E1,-1.230084229E1,2.883458933E1
2.012200383E1,2.861877441E0,-2.596286964E1,-1.230186462E1,2.887207675E1
2.013196083E1,2.834442139E0,-2.605877876E1,-1.227679443E1,2.894501156E1
2.014191783E1,2.750358582E0,-2.600065804E1,-1.214802551E1,2.883007483E1
2.015187483E1,2.683540344E0,-2.601917839E1,-1.251588440E1,2.899735152E1
2.016183183E1,2.760429382E0,-2.594680405E1,-1.267005920E1,2.900667183E1
2.017178883E1,2.900032043E0,-2.598682213E1,-1.260832214E1,2.902920766E1
2.018174583E1,2.896255493E0,-2.602038193E1,-1.274682617E1,2.911924019E1
2.019170283E1,2.860610962E0,-2.619369507E1,-1.268161011E1,2.924236638E1
2.020165983E1,2.855079651E0,-2.621643066E1,-1.265779114E1,2.925187845E1
2.021161683E1,2.967010498E0,-2.622291183E1,-1.253929138E1,2.921777002E1
2.022157383E1,3.048385620E0,-2.636461258E1,-1.239244080E1,2.929092078E1
2.023153083E1,2.940910339E0,-2.643935013E1,-1.226335144E1,2.929296805E1
2.024148783E1,2.913719177E0,-2.649238586E1,-1.241885376E1,2.940347253E1
2.025144483E1,3.008483887E0,-2.628620148E1,-1.260324097E1,2.930626292E1
2.026140183E1,2.961448669E0,-2.621587372E1,-1.282814026E1,2.933604260E1
2.027135883E1,2.952095032E0,-2.618402290E1,-1.285881042E1,2.932007718E1
2.028131583E1,2.803344727E0,-2.612168884E1,-1.317248535E1,2.938904115E1
2.029127283E1,2.829330444E0,-2.604538345E1,-1.319735718E1,2.933491685E1
2.030122883E1,2.844779968E0,-2.586251450E1,-1.330546570E1,2.922324155E1
2.031118583E1,2.816429138E0,-2.586403275E1,-1.344566345E1,2.928594080E1
2.032114283E1,3.001487732E0,-2.574101448E1,-1.354368591E1,2.924107014E1
2.033109983E1,2.939575195E0,-2.575947952E1,-1.365715027E1,2.930374790E1
2.034105683E1,2.981452942E0,-2.596204376E1,-1.378504944E1,2.954563193E1
2.035101383E1,3.055389404E0,-2.601778412E1,-1.374641418E1,2.958419169E1
2.036097083E1,2.971725464E0,-2.604053497E1,-1.367002869E1,2.956028244E1
2.037092783E1,2.976066589E0,-2.591625977E1,-1.365945435E1,2.944639512E1
2.038088483E1,2.652709961E0,-2.622324753E1,-1.350517273E1,2.961562546E1
2.039084183E1,2.561599731E0,-2.617069817E1,-1.352954102E1,2.957221188E1
2.040079883E1,2.481109619E0,-2.620468903E1,-1.347030640E1,2.956840859E1
2.041075583E1,2.402595520E0,-2.631110001E1,-1.343055725E1,2.963825766E1
2.042071283E1,2.320335388E0,-2.629875946E1,-1.332591248E1,2.957344499E1
2.043066983E1,2.439636230E0,-2.626626587E1,-1.328163147E1,2.953422222E1
2.044062683E1,2.323051453E0,-2.619600677E1,-1.360638428E1,2.961015083E1
2.045058383E1,2.077224731E0,-2.633443451E1,-1.364712524E1,2.973316887E1
2.046054083E1,1.977203369E0,-2.630149269E1,-1.363888550E1,2.969338392E1
2.047049783E1,1.969085693E0,-2.629634094E1,-1.359945679E1,2.967018824E1
2.048045483E1,1.992362976E0,-2.628174400E1,-1.367144775E1,2.969188545E1
2.049041183E1,1.905441284E0,-2.630730247E1,-1.358842468E1,2.967069523E1
2.050036883E1,1.836837769E0,-2.640394592E1,-1.356838989E1,2.974295778E1
2.051032583E1,1.859992981E0,-2.647477722E1,-1.367225647E1,2.985471487E1
2.052028283E1,1.841644287E0,-2.657643509E1,-1.352046204E1,2.987476275E1
2.053023983E1,1.867385864E0,-2.638857651E1,-1.343330383E1,2.966981213E1
2.054019683E1,1.809844971E0,-2.634493446E1,-1.358328247E1,2.969573494E1
2.055015383E1,1.829566956E0,-2.643061447E1,-1.365676880E1,2.980657697E1
2.056011083E1,1.699882507E0,-2.653042984E1,-1.378707886E1,2.994723445E1
2.057006783E1,1.693504333E0,-2.656083679E1,-1.355114746E1,2.986602762E1
2.058002483E1,1.608306885E0,-2.644051743E1,-1.375553894E1,2.984798928E1
2.058998183E1,1.632743835E0,-2.625891876E1,-1.394352722E1,2.977614176E1
2.059993883E1,1.632743835E0,-2.625891876E1,-1.394352722E1,2.977614176E1
2.060989583E1,1.703308105E0,-2.636885643E1,-1.388899231E1,2.985166587E1
2.061985283E1,1.649948120E0,-2.639893341E1,-1.383699036E1,2.985110243E1
2.062980983E1,1.596672058E0,-2.636493301E1,-1.372616577E1,2.976687221E1
2.063976683E1,1.540718079E0,-2.642715836E1,-1.375024414E1,2.983014792E1
2.064972383E1,1.464164734E0,-2.648004150E1,-1.400863647E1,2.999297038E1
2.065967983E1,1.491020203E0,-2.661545181E1,-1.378935242E1,3.001252499E1
2.066963683E1,1.466972351E0,-2.657334328E1,-1.394749451E1,3.004708278E1
2.067959383E1,1.520668030E0,-2.643549728E1,-1.417214966E1,3.003327777E1
2.068955083E1,1.520462036E0,-2.630871964E1,-1.427305603E1,2.996966236E1
2.069950783E1,1.567306519E0,-2.617536545E1,-1.433882141E1,2.988658571E1
2.070946483E1,1.594505310E0,-2.611960602E1,-1.468072510E1,3.000499884E1
2.071942183E1,1.560401917E0,-2.608288765E1,-1.505442810E1,3.015605557E1
2.072937883E1,1.617805481E0,-2.603431702E1,-1.496984863E1,3.007489526E1
2.073933583E1,1.748023987E0,-2.598208237E1,-1.517747498E1,3.014100096E1
2.074929283E1,1.732337952E0,-2.607963943E1,-1.528775024E1,3.027976049E1
2.075924983E1,1.966522217E0,-2.605034637E1,-1.527276611E1,3.026128121E1
2.076920683E1,2.078796387E0,-2.601749229E1,-1.525173950E1,3.022990006E1
2.077916383E1,2.152015686E0,-2.603413200E1,-1.516802979E1,3.020722311E1
2.078912083E1,2.308616638E0,-2.585053444E1,-1.525802612E1,3.010626517E1
2.079907783E1,2.204132080E0,-2.601168823E1,-1.553511047E1,3.037771849E1
2.080903483E1,2.274520874E0,-2.597114372E1,-1.543923950E1,3.029923873E1
2.081899183E1,2.235153198E0,-2.601956558E1,-1.554405212E1,3.039130236E1
2.082894883E1,2.305007935E0,-2.591709137E1,-1.563075256E1,3.035340364E1
2.083890546E1,2.428878784E0,-2.569030380E1,-1.611167908E1,3.042165946E1
2.084886246E1,2.701065063E0,-2.561359787E1,-1.632341003E1,3.049271820E1
2.085881946E1,2.985168457E0,-2.547563171E1,-1.653576660E1,3.051803760E1
2.086877646E1,2.913742065E0,-2.542478180E1,-1.671543884E1,3.056657191E1
2.087873346E1,3.179725647E0,-2.531924820E1,-1.678210449E1,3.054200412E1
2.088869046E1,3.193641663E0,-2.534053993E1,-1.681130981E1,3.057715567E1
2.089864746E1,3.413642883E0,-2.528324318E1,-1.686784363E1,3.058462836E1
2.090860446E1,3.253822327E0,-2.532489967E1,-1.694842529E1,3.064615837E1
2.091856146E1,3.442199707E0,-2.532854652E1,-1.704475403E1,3.072308005E1
2.092851846E1,3.523200989E0,-2.500772667E1,-1.696136475E1,3.042182165E1
2.093847546E1,3.698883057E0,-2.493631744E1,-1.733572388E1,3.059459079E1
2.094843246E1,3.799667358E0,-2.491970634E1,-1.721122742E1,3.052303369E1
2.095838946E1,3.916114807E0,-2.482043457E1,-1.746405029E1,3.060037549E1
2.096834646E1,4.064712524E0,-2.471443748E1,-1.774708557E1,3.069665054E1
2.097830346E1,4.138336182E0,-2.463602066E1,-1.770161438E1,3.061709477E1
2.098826046E1,4.068908691E0,-2.461565781E1,-1.771951294E1,3.060176083E1
2.099821746E1,4.098793030E0,-2.459000397E1,-1.775091553E1,3.060332337E1
2.100817446E1,4.001159668E0,-2.457599068E1,-1.785260010E1,3.063827552E1
2.101813146E1,4.049301147E0,-2.452759552E1,-1.792187500E1,3.064626217E1
2.102808746E1,4.054893494E0,-2.459285355E1,-1.793530273E1,3.070709512E1
2.103804446E1,4.022430420E0,-2.446924591E1,-1.790686035E1,3.058724554E1
2.104800146E1,4.107818604E0,-2.435446739E1,-1.783404541E1,3.046419917E1
2.105795846E1,4.045135498E0,-2.448530960E1,-1.786448669E1,3.057831572E1
2.106791546E1,4.112251282E0,-2.447710609E1,-1.789494324E1,3.059850204E1
2.107787246E1,4.136650085E0,-2.453346634E1,-1.797329712E1,3.069270685E1
2.108782946E1,4.234161377E0,-2.465934372E1,-1.797006226E1,3.080478036E1
2.109778646E1,4.125778198E0,-2.486848450E1,-1.794935608E1,3.094580667E1
2.110774346E1,4.187347412E0,-2.488179779E1,-1.785916138E1,3.091257648E1
2.111770046E1,4.171401978E0,-2.496498108E1,-1.779470825E1,3.094030570E1
2.112765746E1,4.060600281E0,-2.502030182E1,-1.772145081E1,3.092820390E1
2.113761446E1,4.060600281E0,-2.502030182E1,-1.772145081E1,3.092820390E1
2.114757146E1,4.008605957E0,-2.492897034E1,-1.777525330E1,3.087850569E1
2.115752846E1,4.068298340E0,-2.493994904E1,-1.778521729E1,3.090090716E1
2.116748546E1,3.965354919E0,-2.492192841E1,-1.790165710E1,3.094019848E1
2.117744246E1,3.875122070E0,-2.492258644E1,-1.795982361E1,3.096299646E1
2.118739946E1,3.891403198E0,-2.505650520E1,-1.806079102E1,3.113139322E1
2.119735646E1,3.884246826E0,-2.491387177E1,-1.804727173E1,3.100794086E1
2.120731346E1,3.944946289E0,-2.491477013E1,-1.815545654E1,3.107939790E1
2.121727046E1,3.948928833E0,-2.495076370E1,-1.823870850E1,3.115742505E1
2.122722746E1,3.917526245E0,-2.495405579E1,-1.816093445E1,3.111063246E1
2.123718446E1,3.850967407E0,-2.496911621E1,-1.851864624E1,3.132454266E1
2.124714146E1,3.936447144E0,-2.485194016E1,-1.881346130E1,3.141752492E1
2.125709846E1,4.043365479E0,-2.465342331E1,-1.877635193E1,3.125206356E1
2.126705546E1,4.122711182E0,-2.458585358E1,-1.865235901E1,3.113473045E1
2.127701246E1,4.041793823E0,-2.463274002E1,-1.892228699E1,3.132348836E1
2.128696946E1,4.032501221E0,-2.456595039E1,-1.901199341E1,3.132415806E1
2.129692646E1,4.110359192E0,-2.477511978E1,-1.897280884E1,3.147489616E1
2.130688346E1,4.152091980E0,-2.476426315E1,-1.874327087E1,3.133398794E1
2.131684046E1,4.107368469E0,-2.494517517E1,-1.900210571E1,3.162613257E1
2.132679746E1,4.006034851E0,-2.523324585E1,-1.882005310E1,3.173262375E1
2.133675446E1,3.943527222E0,-2.536884117E1,-1.863096619E1,3.172132422E1
2.134671146E1,3.835182190E0,-2.561808968E1,-1.867579651E1,3.193400251E1
2.135666846E1,3.567382812E0,-2.577441406E1,-1.819841003E1,3.175261829E1
2.136662546E1,3.377494812E0,-2.585521126E1,-1.825379944E1,3.182924150E1
2.137658246E1,3.234733582E0,-2.581909752E1,-1.845222473E1,3.189943409E1
2.138653946E1,3.206054688E0,-2.570317459E1,-1.866116333E1,3.192445751E1
2.139649546E1,3.132759094E0,-2.568642426E1,-1.866818237E1,3.190779848E1
2.140645246E1,3.044288635E0,-2.553607941E1,-1.892967224E1,3.193260929E1
2.141640946E1,2.879676819E0,-2.534414673E1,-1.934161377E1,3.201119078E1
2.142636646E1,2.770935059E0,-2.531024933E1,-1.954132080E1,3.209595022E1
2.143632346E1,2.675743103E0,-2.525634956E1,-1.982815552E1,3.222108852E1
2.144628046E1,2.712646484E0,-2.521176529E1,-1.977706909E1,3.215779877E1
2.145623746E1,2.741645813E0,-2.539508247E1,-1.973376465E1,3.227767499E1
2.146619446E1,2.628379822E0,-2.532774734E1,-1.979187012E1,3.225091144E1
2.147615146E1,2.551757812E0,-2.546257782E1,-1.979556274E1,3.235303141E1
2.148610846E1,2.341171265E0,-2.577080536E1,-1.974841309E1,3.255173284E1
2.149606546E1,2.289215088E0,-2.608296204E1,-1.954077148E1,3.267113657E1
2.150602246E1,2.086860657E0,-2.623623085E1,-1.924777222E1,3.260631123E1
2.151597946E1,1.890304565E0,-2.630244827E1,-1.910159302E1,3.256167828E1
2.152593646E1,1.866752625E0,-2.649341774E1,-1.910519409E1,3.271688234E1
2.153589346E1,1.824638367E0,-2.653857803E1,-1.911227417E1,3.275522024E1
2.154585046E1,1.545974731E0,-2.665548325E1,-1.876664734E1,3.263574539E1
2.155580746E1,1.478126526E0,-2.672294426E1,-1.877182007E1,3.269069954E1
2.156576446E1,1.339942932E0,-2.685630417E1,-1.887124634E1,3.285088216E1
2.157572146E1,1.097572327E0,-2.699402046E1,-1.899563599E1,3.302598965E1
2.158567846E1,1.114601135E0,-2.698090744E1,-1.889631653E1,3.295879974E1
2.159563546E1,1.084373474E0,-2.688698578E1,-1.919599915E1,3.305408074E1
2.160559246E1,1.020393372E0,-2.691890717E1,-1.928581238E1,3.313021770E1
2.161554946E1,9.867172241E-1,-2.691902924E1,-1.951428223E1,3.326281643E1
2.162550646E1,9.611968994E-1,-2.687625122E1,-1.947172546E1,3.320248291E1
2.163546346E1,9.091644287E-1,-2.696172142E1,-1.952606201E1,3.330207350E1
2.164542046E1,7.939529419E-1,-2.705173874E1,-1.923554993E1,3.320291118E1
2.165537746E1,8.610305786E-1,-2.710355759E1,-1.914772034E1,3.319607509E1
2.166533446E1,8.661041260E-1,-2.710773849E1,-1.939248657E1,3.334138807E1
2.167529146E1,7.802581787E-1,-2.706936836E1,-1.943014526E1,3.333001727E1
2.168524846E1,7.802581787E-1,-2.706936836E1,-1.943014526E1,3.333001727E1
2.169520546E1,9.402847290E-1,-2.711617279E1,-1.951733398E1,3.342300537E1
2.170516246E1,7.759552002E-1,-2.704206657E1,-1.960534668E1,3.341025426E1
2.171511946E1,8.782119751E-1,-2.683370209E1,-1.980606079E1,3.336313636E1
2.172507646E1,7.405471802E-1,-2.691689491E1,-1.999880981E1,3.354131834E1
2.173503346E1,9.395446777E-1,-2.663779640E1,-2.010110474E1,3.338426805E1
2.174499046E1,8.875045776E-1,-2.653913879E1,-2.020278931E1,3.336564473E1
2.175494746E1,9.918746948E-1,-2.635765839E1,-2.036599731E1,3.332392260E1
2.176490446E1,8.720703125E-1,-2.645340538E1,-2.041226196E1,3.342459575E1
2.177486146E1,7.267837524E-1,-2.649575233E1,-2.056231689E1,3.354641534E1
2.178481846E1,7.152099609E-1,-2.655625153E1,-2.069821167E1,3.367732155E1
2.179477546E1,6.879882812E-1,-2.651407433E1,-2.080322266E1,3.370821173E1
2.180473246E1,6.396255493E-1,-2.647502136E1,-2.089038086E1,3.373045937E1
2.181468846E1,5.073928833E-1,-2.636642647E1,-2.105471802E1,3.374532624E1
2.182464546E1,5.483245850E-1,-2.614854050E1,-2.119091797E1,3.366157801E1
2.183460333E1,4.036712646E-1,-2.611465836E1,-2.143560791E1,3.378792118E1
2.184456033E1,3.836135864E-1,-2.595325851E1,-2.171063232E1,3.383888803E1
2.185451733E1,3.902053833E-1,-2.579595947E1,-2.195455933E1,3.387604553E1
2.186447433E1,3.675994873E-1,-2.558110809E1,-2.208877563E1,3.380003298E1
2.187443133E1,4.197082520E-1,-2.567241287E1,-2.197589111E1,3.379628275E1
2.188438833E1,6.289062500E-1,-2.574145126E1,-2.196185303E1,3.384288440E1
2.189434533E1,7.137756348E-1,-2.582071304E1,-2.193258667E1,3.388594186E1
2.190430233E1,8.593597412E-1,-2.602883148E1,-2.215887451E1,3.419436046E1
2.191425933E1,8.063354492E-1,-2.617279434E1,-2.173376465E1,3.402972034E1
2.192421633E1,7.906188965E-1,-2.627229881E1,-2.185217285E1,3.418151871E1
2.193417333E1,6.064300537E-1,-2.640411377E1,-2.189163208E1,3.430435157E1
2.194413033E1,4.304809570E-1,-2.645861435E1,-2.215002441E1,3.450894331E1
2.195408733E1,2.230834961E-1,-2.648721313E1,-2.206671143E1,3.447552725E1
2.196404433E1,1.534118652E-1,-2.664103889E1,-2.220446777E1,3.468150628E1
2.197400133E1,2.125091553E-1,-2.674906921E1,-2.217694092E1,3.474729590E1
2.198395833E1,2.605438232E-1,-2.674282265E1,-2.228701782E1,3.481318155E1
2.199391533E1,4.031372070E-1,-2.680178070E1,-2.223141479E1,3.482432730E1
2.200387233E1,2.073669434E-1,-2.688092422E1,-2.220022583E1,3.486369337E1
2.201382933E1,3.247604370E-1,-2.707249451E1,-2.230941772E1,3.508184071E1
2.202378633E1,3.100662231E-1,-2.723405838E1,-2.211355591E1,3.508275120E1
2.203374333E1,3.398132324E-1,-2.744275665E1,-2.219345093E1,3.529546189E1
2.204370033E1,5.130844116E-1,-2.744472504E1,-2.196499634E1,3.515589925E1
2.205365733E1,4.524383545E-1,-2.757004356E1,-2.202276611E1,3.528901004E1
2.206361433E1,5.895462036E-1,-2.750081825E1,-2.212072754E1,3.529828829E1
2.207357133E1,5.811767578E-1,-2.762939835E1,-2.210516357E1,3.538869418E1
2.208352833E1,6.719131470E-1,-2.766492462E1,-2.216641235E1,3.545630209E1
2.209348533E1,6.620788574E-1,-2.756517792E1,-2.235998535E1,3.549994827E1
2.210344233E1,7.052154541E-1,-2.759111786E1,-2.270599365E1,3.573974344E1
2.211339933E1,6.793823242E-1,-2.750955582E1,-2.270141602E1,3.567340060E1
2.212335633E1,8.016357422E-1,-2.747329903E1,-2.276715088E1,3.568988566E1
2.213331333E1,6.553573608E-1,-2.743670464E1,-2.274679565E1,3.564574262E1
2.214327033E1,7.008895874E-1,-2.736883926E1,-2.273297119E1,3.558556713E1
2.215322733E1,6.442794800E-1,-2.737321091E1,-2.287423706E1,3.567826359E1
2.216318433E1,5.895156860E-1,-2.737515450E1,-2.307333374E1,3.580677788E1
2.217314033E1,3.825683594E-1,-2.740761375E1,-2.308645630E1,3.583724480E1
2.218309733E1,3.747177124E-1,-2.760998917E1,-2.317614746E1,3.604976735E1
2.219305433E1,5.692825317E-1,-2.760364151E1,-2.307479858E1,3.598237675E1
2.220301133E1,4.894409180E-1,-2.762011909E1,-2.277301025E1,3.580112466E1
