"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.920758701E2,4.472218323E1,-1.783495026E2,9.631698608E0,1.841232966E2
1.920858271E2,4.473044586E1,-1.783854218E2,9.651718140E0,1.841611445E2
1.920957841E2,4.454705048E1,-1.784673615E2,9.471786499E0,1.841867355E2
1.921057411E2,4.454705048E1,-1.784673615E2,9.471786499E0,1.841867355E2
1.921156991E2,4.459611511E1,-1.783982239E2,9.653900146E0,1.841410806E2
1.921256561E2,4.464076233E1,-1.781898193E2,9.830734253E0,1.839593779E2
1.921356131E2,4.467530823E1,-1.783336334E2,9.599761963E0,1.840948761E2
1.921455701E2,4.469396210E1,-1.784099731E2,9.757110596E0,1.841816222E2
1.921555271E2,4.459429169E1,-1.784264679E2,9.680648804E0,1.841694064E2
1.921654841E2,4.458376312E1,-1.783952026E2,9.726806641E0,1.841389992E2
1.921754411E2,4.459262085E1,-1.783435211E2,9.752685547E0,1.840924448E2
1.921853991E2,4.468387604E1,-1.782396698E2,9.678619385E0,1.840100659E2
1.921953561E2,4.472803497E1,-1.782981720E2,9.588394165E0,1.840727371E2
1.922053131E2,4.460819244E1,-1.784126282E2,9.667663574E0,1.841586828E2
1.922152701E2,4.461033630E1,-1.784093323E2,9.705688477E0,1.841580092E2
1.922252271E2,4.471952057E1,-1.782366486E2,9.669952393E0,1.840153428E2
1.922351841E2,4.471453857E1,-1.782941589E2,9.733718872E0,1.840731984E2
1.922451411E2,4.474013519E1,-1.782813110E2,9.770370483E0,1.840689156E2
1.922550991E2,4.457359314E1,-1.782190399E2,9.959808350E0,1.839783389E2
1.922650561E2,4.463142395E1,-1.783241119E2,9.732772827E0,1.840819920E2
1.922750131E2,4.458010864E1,-1.783440552E2,9.967437744E0,1.841014338E2
1.922849701E2,4.460904694E1,-1.782984467E2,9.951736450E0,1.840634135E2
1.922949271E2,4.464963531E1,-1.782908020E2,9.805358887E0,1.840579938E2
1.923048841E2,4.472980499E1,-1.781496277E2,9.984039307E0,1.839503366E2
1.923148411E2,4.472133636E1,-1.781572571E2,9.698226929E0,1.839403756E2
1.923247991E2,4.470318604E1,-1.781606445E2,9.997222900E0,1.839552515E2
1.923347561E2,4.477545929E1,-1.782589874E2,1.010113525E1,1.840737387E2
1.923447131E2,4.480864716E1,-1.782935181E2,9.822799683E0,1.841001924E2
1.923546701E2,4.471921539E1,-1.782056274E2,9.877075195E0,1.839962241E2
1.923646271E2,4.465660858E1,-1.782768707E2,9.961456299E0,1.840545733E2
1.923745841E2,4.477430725E1,-1.782534180E2,9.916641235E0,1.840580326E2
1.923845421E2,4.473176575E1,-1.782856750E2,9.829086304E0,1.840742343E2
1.923944991E2,4.470816803E1,-1.781484222E2,9.834487915E0,1.839358524E2
1.924044561E2,4.474526978E1,-1.781690063E2,9.587203979E0,1.839517558E2
1.924144131E2,4.470439148E1,-1.782121735E2,9.734329224E0,1.839913546E2
1.924243701E2,4.471070862E1,-1.781969147E2,9.711563110E0,1.839769070E2
1.924343271E2,4.473353577E1,-1.781262970E2,9.648956299E0,1.839107644E2
1.924442841E2,4.476501465E1,-1.780249481E2,9.649398804E0,1.838202916E2
1.924542421E2,4.473838043E1,-1.780180206E2,9.796096802E0,1.838148576E2
1.924641991E2,4.472792816E1,-1.780157928E2,9.827606201E0,1.838118383E2
1.924741561E2,4.473487854E1,-1.781558685E2,9.869735718E0,1.839514461E2
1.924841131E2,4.465518188E1,-1.781473694E2,9.731979370E0,1.839165080E2
1.924940701E2,4.473054504E1,-1.781095123E2,9.866012573E0,1.839052969E2
1.925040271E2,4.475864410E1,-1.781488342E2,9.837310791E0,1.839486777E2
1.925139841E2,4.474094391E1,-1.781427612E2,9.964401245E0,1.839453308E2
1.925239421E2,4.472341919E1,-1.780567017E2,1.003375244E1,1.838614952E2
1.925338991E2,4.467786407E1,-1.781416931E2,9.929367065E0,1.839270690E2
1.925438561E2,4.468608856E1,-1.781145477E2,1.000132751E1,1.839066752E2
1.925538131E2,4.462722778E1,-1.782434540E2,1.024279785E1,1.840305226E2
1.925637701E2,4.458457184E1,-1.780907898E2,1.001391602E1,1.838597073E2
1.925737271E2,4.463831329E1,-1.781906738E2,1.011051941E1,1.839747751E2
1.925836851E2,4.452832031E1,-1.781895294E2,9.992721558E0,1.839405724E2
1.925936421E2,4.459698486E1,-1.781792297E2,1.016000366E1,1.839563933E2
1.926035991E2,4.470059204E1,-1.781490326E2,1.001466370E1,1.839443237E2
1.926135561E2,4.465654755E1,-1.781714020E2,1.011180115E1,1.839606051E2
1.926235131E2,4.458183289E1,-1.780849915E2,1.005235291E1,1.838555243E2
1.926334701E2,4.458183289E1,-1.780849915E2,1.005235291E1,1.838555243E2
1.926434281E2,4.459909821E1,-1.782597198E2,9.973052979E0,1.840246426E2
1.926533851E2,4.469026184E1,-1.782289429E2,9.944885254E0,1.840154241E2
1.926633421E2,4.467457581E1,-1.781606598E2,9.727310181E0,1.839338440E2
1.926732991E2,4.464855194E1,-1.781335602E2,9.837783813E0,1.839071517E2
1.926832561E2,4.465219116E1,-1.781518707E2,9.998504639E0,1.839344375E2
1.926932131E2,4.460195923E1,-1.781735535E2,1.022521973E1,1.839557149E2
1.927031711E2,4.463715363E1,-1.781127777E2,1.008815002E1,1.838978190E2
1.927131281E2,4.449640656E1,-1.781678772E2,1.007427979E1,1.839163228E2
1.927230851E2,4.447886658E1,-1.782335663E2,1.008106995E1,1.839760900E2
1.927330421E2,4.452139282E1,-1.782978668E2,9.963836670E0,1.840422826E2
1.927429991E2,4.454376984E1,-1.783028717E2,9.890655518E0,1.840485984E2
1.927529561E2,4.440246582E1,-1.784524841E2,9.940124512E0,1.841620866E2
1.927629131E2,4.460976410E1,-1.783379059E2,1.001304626E1,1.841051352E2
1.927728711E2,4.461757660E1,-1.781734467E2,1.016345215E1,1.839559757E2
1.927828281E2,4.463195801E1,-1.782155457E2,1.000442505E1,1.839915240E2
1.927927851E2,4.460694122E1,-1.782737274E2,1.004447937E1,1.840439965E2
1.928027421E2,4.450833130E1,-1.782578278E2,9.984329224E0,1.840014444E2
1.928126991E2,4.459111023E1,-1.782014465E2,9.890380859E0,1.839617957E2
1.928226561E2,4.451347351E1,-1.781386566E2,1.000485229E1,1.838883557E2
1.928326141E2,4.461034393E1,-1.781702881E2,1.011149597E1,1.839482990E2
1.928425711E2,4.453688812E1,-1.782054596E2,1.006130981E1,1.839618172E2
1.928525281E2,4.450059509E1,-1.781397705E2,1.004647827E1,1.838885873E2
1.928624851E2,4.449562836E1,-1.781959076E2,9.961700439E0,1.839371575E2
1.928724421E2,4.451223755E1,-1.781082916E2,9.983505249E0,1.838574807E2
1.928823991E2,4.451387787E1,-1.781182861E2,1.003150940E1,1.838701726E2
1.928923571E2,4.449250031E1,-1.781610413E2,1.002426147E1,1.839060223E2
1.929023141E2,4.451643372E1,-1.780786285E2,1.011926270E1,1.838371842E2
1.929122711E2,4.452727509E1,-1.781838226E2,1.008753967E1,1.839399666E2
1.929222281E2,4.455609894E1,-1.782102356E2,9.796157837E0,1.839567850E2
1.929321851E2,4.454550171E1,-1.782485657E2,9.911743164E0,1.839975422E2
1.929421422E2,4.456762695E1,-1.781945496E2,1.019528198E1,1.839660693E2
1.929520992E2,4.442020416E1,-1.781804504E2,1.003805542E1,1.839081021E2
1.929620572E2,4.442888641E1,-1.783067169E2,9.943756104E0,1.840274152E2
1.929720142E2,4.448996735E1,-1.782255707E2,1.000605774E1,1.839669330E2
1.929819712E2,4.450901794E1,-1.780789948E2,9.985015869E0,1.838284026E2
1.929919282E2,4.462619781E1,-1.780511322E2,9.879501343E0,1.838241218E2
1.930018852E2,4.448939514E1,-1.781051941E2,9.958618164E0,1.838476013E2
1.930118422E2,4.451940155E1,-1.781765442E2,1.000997925E1,1.839267727E2
1.930218002E2,4.449356842E1,-1.781775208E2,9.967376709E0,1.839191538E2
1.930317572E2,4.450084686E1,-1.782172241E2,1.004425049E1,1.839635597E2
1.930417142E2,4.460987091E1,-1.781944580E2,9.933837891E0,1.839619161E2
1.930516712E2,4.458104706E1,-1.780648804E2,9.950836182E0,1.838303308E2
1.930616282E2,4.464079285E1,-1.780639801E2,1.007499695E1,1.838507192E2
1.930715852E2,4.463555145E1,-1.782866516E2,9.877304077E0,1.840544043E2
1.930815432E2,4.475109100E1,-1.782414398E2,1.001451111E1,1.840460851E2
1.930915002E2,4.470642853E1,-1.780856476E2,1.007586670E1,1.838876987E2
1.931014572E2,4.469496918E1,-1.782026062E2,9.898330688E0,1.839885488E2
1.931114142E2,4.462808228E1,-1.781900482E2,9.706115723E0,1.839499054E2
1.931213712E2,4.471760559E1,-1.781566162E2,9.801467896E0,1.839443202E2
1.931313282E2,4.470073700E1,-1.780699463E2,9.936111450E0,1.838635036E2
1.931412862E2,4.471334839E1,-1.781322327E2,9.980712891E0,1.839293083E2
1.931512432E2,4.464558411E1,-1.780213318E2,9.971237183E0,1.838049192E2
1.931612002E2,4.464558411E1,-1.780213318E2,9.971237183E0,1.838049192E2
1.931711572E2,4.458525085E1,-1.780741882E2,9.869506836E0,1.838359820E2
1.931811142E2,4.469681549E1,-1.780803070E2,9.899093628E0,1.838705880E2
1.931910712E2,4.473796082E1,-1.781836548E2,9.599258423E0,1.839647948E2
1.932010282E2,4.465287018E1,-1.781527863E2,9.565765381E0,1.839124736E2
1.932109862E2,4.453908539E1,-1.781061249E2,9.663940430E0,1.838448084E2
1.932209432E2,4.464717102E1,-1.781446533E2,9.676101685E0,1.839089838E2
1.932309002E2,4.466963959E1,-1.781488190E2,9.819366455E0,1.839260676E2
1.932408572E2,4.468653107E1,-1.782482910E2,9.759353638E0,1.840233254E2
1.932508142E2,4.461013794E1,-1.782444916E2,9.965332031E0,1.840121491E2
1.932607712E2,4.463823700E1,-1.782497406E2,9.789398193E0,1.840146042E2
1.932707292E2,4.458689117E1,-1.783411255E2,9.591781616E0,1.840802819E2
1.932806862E2,4.475952148E1,-1.782858124E2,9.707443237E0,1.840746591E2
1.932906432E2,4.469219208E1,-1.782170410E2,9.865798950E0,1.840001080E2
1.933006002E2,4.458671570E1,-1.782070007E2,9.706619263E0,1.839563230E2
1.933105572E2,4.462049866E1,-1.781348114E2,1.000878906E1,1.839107822E2
1.933205142E2,4.466793823E1,-1.781765747E2,9.872070312E0,1.839553594E2
1.933304722E2,4.462125397E1,-1.782672272E2,9.724334717E0,1.840239747E2
1.933404292E2,4.455941772E1,-1.782991333E2,9.643157959E0,1.840356301E2
1.933503862E2,4.453562164E1,-1.783122101E2,9.586120605E0,1.840395598E2
1.933603432E2,4.456690979E1,-1.784123535E2,9.638473511E0,1.841468911E2
1.933703002E2,4.458097076E1,-1.783399506E2,9.870681763E0,1.840924531E2
1.933802572E2,4.469982910E1,-1.781629791E2,9.857742310E0,1.839491694E2
1.933902142E2,4.469470215E1,-1.783250885E2,9.714736938E0,1.840973376E2
1.934001722E2,4.464777374E1,-1.783359528E2,9.595275879E0,1.840902090E2
1.934101292E2,4.464758301E1,-1.783212128E2,9.613464355E0,1.840768326E2
1.934200862E2,4.460642242E1,-1.782229767E2,9.836730957E0,1.839834873E2
1.934300432E2,4.467536163E1,-1.781741180E2,1.001490784E1,1.839625034E2
1.934400002E2,4.471404266E1,-1.780756073E2,9.903015137E0,1.838704360E2
1.934499572E2,4.467039490E1,-1.780511932E2,9.972503662E0,1.838399370E2
1.934599152E2,4.467690277E1,-1.781434174E2,1.008639526E1,1.839370494E2
1.934698722E2,4.466211700E1,-1.781190796E2,9.780364990E0,1.838933570E2
1.934798292E2,4.455387115E1,-1.781545105E2,9.960662842E0,1.839110977E2
1.934897862E2,4.446936798E1,-1.782508392E2,9.677856445E0,1.839688758E2
1.934997432E2,4.446829224E1,-1.782809296E2,9.900756836E0,1.840096298E2
1.935097002E2,4.449659729E1,-1.782910767E2,9.836334229E0,1.840228482E2
1.935196582E2,4.456251526E1,-1.781805573E2,9.589920044E0,1.839187193E2
1.935296152E2,4.445278931E1,-1.784477081E2,9.898925781E0,1.841673797E2
1.935395722E2,4.454911041E1,-1.782673340E2,9.709976196E0,1.840058402E2
1.935495292E2,4.454235840E1,-1.781505127E2,9.822830200E0,1.838970224E2
1.935594862E2,4.452616119E1,-1.782256165E2,9.847122192E0,1.839671580E2
1.935694432E2,4.449938965E1,-1.780514679E2,9.783004761E0,1.837885418E2
1.935794002E2,4.458180237E1,-1.781112823E2,9.813751221E0,1.838680932E2
1.935893582E2,4.457092285E1,-1.781608276E2,9.695129395E0,1.839071592E2
1.935993152E2,4.455599213E1,-1.782237854E2,9.797622681E0,1.839699637E2
1.936092722E2,4.456398010E1,-1.781444244E2,9.998535156E0,1.839058318E2
1.936192292E2,4.468155670E1,-1.781197357E2,9.852005005E0,1.839025388E2
1.936291862E2,4.466038513E1,-1.781949768E2,9.838684082E0,1.839695612E2
1.936391432E2,4.464259338E1,-1.781572876E2,1.002920532E1,1.839390258E2
1.936491012E2,4.471846008E1,-1.780895691E2,9.853546143E0,1.838823745E2
1.936590582E2,4.465338135E1,-1.780944824E2,1.002879333E1,1.838807924E2
1.936690152E2,4.463629913E1,-1.780761261E2,1.011622620E1,1.838636558E2
1.936789722E2,4.463629913E1,-1.780761261E2,1.011622620E1,1.838636558E2
1.936889292E2,4.469058228E1,-1.780282288E2,1.007984924E1,1.838284574E2
1.936988862E2,4.458882141E1,-1.781297302E2,9.925460815E0,1.838936610E2
1.937088432E2,4.463925171E1,-1.781855316E2,9.977920532E0,1.839627826E2
1.937188012E2,4.466720581E1,-1.781578522E2,1.020307922E1,1.839551097E2
1.937287582E2,4.464062500E1,-1.781981506E2,1.017764282E1,1.839862786E2
1.937387152E2,4.466857147E1,-1.781308136E2,1.014271545E1,1.839259164E2
1.937486722E2,4.458846283E1,-1.780843658E2,1.017904663E1,1.838634966E2
1.937586292E2,4.452502441E1,-1.781031036E2,1.007629395E1,1.838606130E2
1.937685862E2,4.467787170E1,-1.780218811E2,1.000033569E1,1.838148772E2
1.937785442E2,4.472234344E1,-1.779996033E2,1.004100037E1,1.838063341E2
1.937885012E2,4.462145996E1,-1.781138763E2,1.003161621E1,1.838919818E2
1.937984582E2,4.453211975E1,-1.781658478E2,9.980102539E0,1.839178660E2
1.938084152E2,4.443862152E1,-1.782081757E2,1.006176758E1,1.839407082E2
1.938183722E2,4.456597137E1,-1.781956787E2,9.995666504E0,1.839558074E2
1.938283292E2,4.457480621E1,-1.781580353E2,1.023873901E1,1.839348544E2
1.938382872E2,4.460289764E1,-1.781936951E2,1.013818359E1,1.839706341E2
1.938482442E2,4.445784760E1,-1.784116974E2,1.003094482E1,1.841408532E2
1.938582012E2,4.438733673E1,-1.783247986E2,1.007429504E1,1.840420084E2
1.938681582E2,4.434345245E1,-1.783600159E2,1.006929016E1,1.840652809E2
1.938781152E2,4.449154663E1,-1.782745514E2,1.014366150E1,1.840223010E2
1.938880722E2,4.451144409E1,-1.783475189E2,1.019065857E1,1.841003957E2
1.938980292E2,4.451583099E1,-1.783450470E2,1.020252991E1,1.840997192E2
1.939079872E2,4.442898560E1,-1.781856232E2,1.020809937E1,1.839245942E2
1.939179442E2,4.445751190E1,-1.782081451E2,1.020239258E1,1.839529890E2
1.939279012E2,4.452088165E1,-1.780713501E2,1.028015137E1,1.838401375E2
1.939378582E2,4.450820160E1,-1.782939758E2,1.011932373E1,1.840438060E2
1.939478157E2,4.454130554E1,-1.781804810E2,1.015998840E1,1.839441140E2
1.939577727E2,4.445281982E1,-1.781961823E2,1.006195068E1,1.839325295E2
1.939677307E2,4.447144318E1,-1.781213684E2,9.765640259E0,1.838485759E2
1.939776877E2,4.456958008E1,-1.781293640E2,1.003176880E1,1.838944104E2
1.939876447E2,4.451502228E1,-1.780650177E2,1.010131836E1,1.838226710E2
1.939976017E2,4.450285339E1,-1.780530396E2,1.023852539E1,1.838157128E2
1.940075587E2,4.459214783E1,-1.780670776E2,1.015586853E1,1.838463637E2
1.940175157E2,4.460327148E1,-1.780763245E2,9.949462891E0,1.838467323E2
1.940274727E2,4.453070068E1,-1.781120911E2,1.012904358E1,1.838735919E2
1.940374307E2,4.450325775E1,-1.781993713E2,1.006864929E1,1.839481818E2
1.940473877E2,4.461971283E1,-1.782216492E2,1.013475037E1,1.840015983E2
1.940573447E2,4.452232361E1,-1.781938019E2,1.006080627E1,1.839469710E2
1.940673017E2,4.451112366E1,-1.782039490E2,1.006124878E1,1.839541146E2
1.940772587E2,4.451303101E1,-1.782224884E2,9.962173462E0,1.839671444E2
1.940872157E2,4.456896210E1,-1.781497498E2,1.007759094E1,1.839165125E2
1.940971727E2,4.447840881E1,-1.781750183E2,1.022537231E1,1.839272254E2
1.941071307E2,4.461739349E1,-1.781996613E2,1.002555847E1,1.839737560E2
1.941170877E2,4.468886566E1,-1.782085419E2,9.933227539E0,1.839946959E2
1.941270447E2,4.455009460E1,-1.782616882E2,1.007521057E1,1.840202442E2
1.941370017E2,4.466728973E1,-1.782170715E2,9.837554932E0,1.839925782E2
1.941469587E2,4.463154602E1,-1.781256256E2,9.929870605E0,1.839002875E2
1.941569157E2,4.448140717E1,-1.783504639E2,1.002223206E1,1.840867423E2
1.941668737E2,4.452864838E1,-1.782912292E2,1.001741028E1,1.840405158E2
1.941768307E2,4.449777985E1,-1.782653656E2,1.005340576E1,1.840099561E2
1.941867877E2,4.458701324E1,-1.782854004E2,1.010746765E1,1.840539232E2
1.941967447E2,4.458481598E1,-1.781585083E2,1.024855042E1,1.839382850E2
1.942067017E2,4.458481598E1,-1.781585083E2,1.024855042E1,1.839382850E2
1.942166587E2,4.451864624E1,-1.782327118E2,1.029402161E1,1.839966747E2
1.942266167E2,4.468170929E1,-1.781985016E2,1.007368469E1,1.839908700E2
1.942365737E2,4.457169342E1,-1.782881165E2,1.017776489E1,1.840567174E2
1.942465307E2,4.447244263E1,-1.781996613E2,1.007446289E1,1.839413282E2
1.942564877E2,4.432698822E1,-1.782713623E2,9.880950928E0,1.839651970E2
1.942664447E2,4.432606506E1,-1.782632599E2,1.007267761E1,1.839675208E2
1.942764017E2,4.449890137E1,-1.781578979E2,1.014074707E1,1.839109121E2
1.942863587E2,4.455327606E1,-1.781753693E2,1.034683228E1,1.839524764E2
1.942963167E2,4.454400635E1,-1.781902771E2,1.026708984E1,1.839602035E2
1.943062737E2,4.457910919E1,-1.781358948E2,1.028208923E1,1.839168707E2
1.943162307E2,4.453900146E1,-1.782565765E2,1.013766479E1,1.840160373E2
1.943261877E2,4.466910553E1,-1.781546478E2,1.027308655E1,1.839563640E2
1.943361447E2,4.461503601E1,-1.781566315E2,1.008837891E1,1.839349400E2
1.943461017E2,4.464392090E1,-1.780890045E2,1.013018799E1,1.838787479E2
1.943560587E2,4.449938202E1,-1.781722107E2,1.035140991E1,1.839366286E2
1.943660167E2,4.462974548E1,-1.781065826E2,9.943298340E0,1.838821311E2
1.943759737E2,4.461352539E1,-1.781450958E2,9.998703003E0,1.839185034E2
1.943859307E2,4.473880005E1,-1.781017303E2,1.008709717E1,1.839117618E2
1.943958877E2,4.466184998E1,-1.780948334E2,1.023727417E1,1.838946772E2
1.944058447E2,4.470028687E1,-1.780856628E2,9.939010620E0,1.838787723E2
1.944158017E2,4.460926819E1,-1.782624969E2,1.019825745E1,1.840421394E2
1.944257597E2,4.461720276E1,-1.781658783E2,1.006822205E1,1.839433175E2
1.944357167E2,4.476619720E1,-1.781257477E2,9.942993164E0,1.839338400E2
1.944456737E2,4.475222778E1,-1.780913239E2,1.010975647E1,1.839061954E2
1.944556307E2,4.472453308E1,-1.780596466E2,1.011415100E1,1.838690231E2
1.944655877E2,4.457119751E1,-1.781639862E2,1.016586304E1,1.839357018E2
1.944755447E2,4.462598419E1,-1.780956726E2,1.000910950E1,1.838742215E2
1.944855017E2,4.466152191E1,-1.780485840E2,9.967636108E0,1.838349901E2
1.944954597E2,4.457299805E1,-1.780980072E2,1.011837769E1,1.838696111E2
1.945054167E2,4.458911896E1,-1.780905914E2,1.018495178E1,1.838700126E2
1.945153737E2,4.464192200E1,-1.780569000E2,1.012409973E1,1.838468336E2
1.945253307E2,4.467021942E1,-1.780726471E2,1.012405396E1,1.838689550E2
1.945352877E2,4.461887360E1,-1.781193695E2,1.002987671E1,1.838965799E2
1.945452447E2,4.466183472E1,-1.781679382E2,1.017376709E1,1.839619505E2
1.945552017E2,4.468106079E1,-1.781884613E2,1.008648682E1,1.839816897E2
1.945651597E2,4.479022980E1,-1.781264648E2,1.007934570E1,1.839478061E2
1.945751167E2,4.473586273E1,-1.781127930E2,1.018334961E1,1.839270645E2
1.945850737E2,4.455040741E1,-1.782224579E2,1.003102112E1,1.839799029E2
1.945950307E2,4.452368164E1,-1.782141418E2,1.012014771E1,1.839702584E2
1.946049877E2,4.440065765E1,-1.782729645E2,1.018421936E1,1.840010505E2
1.946149447E2,4.446450806E1,-1.783704071E2,1.013504028E1,1.841081575E2
1.946249017E2,4.432072449E1,-1.783719940E2,1.004905701E1,1.840703083E2
1.946348597E2,4.448262787E1,-1.783996735E2,9.858032227E0,1.841258496E2
1.946448167E2,4.461547852E1,-1.782959900E2,9.917922974E0,1.840607676E2
1.946547737E2,4.464913177E1,-1.782509460E2,1.002592468E1,1.840311493E2
1.946647307E2,4.456581879E1,-1.782175140E2,9.912902832E0,1.839724440E2
1.946746877E2,4.464218140E1,-1.782240906E2,9.892517090E0,1.839962302E2
1.946846447E2,4.461709595E1,-1.782489319E2,9.958328247E0,1.840177580E2
1.946946027E2,4.461840820E1,-1.782348328E2,1.006233215E1,1.840100771E2
1.947045597E2,4.471723175E1,-1.782058105E2,9.942672729E0,1.839994524E2
1.947145167E2,4.466230774E1,-1.781606140E2,1.007954407E1,1.839497848E2
1.947244737E2,4.464778900E1,-1.781399384E2,9.948425293E0,1.839190960E2
1.947344307E2,4.464778900E1,-1.781399384E2,9.948425293E0,1.839190960E2
1.947443877E2,4.471566010E1,-1.782560577E2,9.688522339E0,1.840341812E2
1.947543447E2,4.466082001E1,-1.783467865E2,9.763626099E0,1.841127195E2
1.947643027E2,4.470122528E1,-1.782949524E2,9.979736328E0,1.840839068E2
1.947742597E2,4.466895294E1,-1.782667999E2,9.995483398E0,1.840496591E2
1.947842167E2,4.468474579E1,-1.781948090E2,9.956024170E0,1.839816264E2
1.947941737E2,4.460919952E1,-1.782525787E2,9.983932495E0,1.840207635E2
1.948041307E2,4.455448151E1,-1.783374634E2,9.937820435E0,1.840872427E2
1.948140877E2,4.452063751E1,-1.782936401E2,9.852615356E0,1.840320171E2
1.948240447E2,4.454663086E1,-1.783777313E2,9.849563599E0,1.841196113E2
1.948340027E2,4.461743164E1,-1.783489990E2,1.000050354E1,1.841170571E2
1.948439597E2,4.457427979E1,-1.782512817E2,1.008831787E1,1.840167384E2
1.948539167E2,4.464459991E1,-1.783237610E2,1.012220764E1,1.841058476E2
1.948638737E2,4.453894806E1,-1.784183655E2,1.008036804E1,1.841696089E2
1.948738307E2,4.461891174E1,-1.782997589E2,1.012597656E1,1.840765784E2
1.948837877E2,4.464272308E1,-1.783990021E2,1.015422058E1,1.841800338E2
1.948937457E2,4.469711304E1,-1.782287445E2,9.985565186E0,1.840190990E2
1.949037027E2,4.469539642E1,-1.782830353E2,9.868041992E0,1.840649271E2
1.949136597E2,4.468210602E1,-1.781991730E2,9.710525513E0,1.839720907E2
1.949236167E2,4.448104095E1,-1.783888092E2,9.736160278E0,1.841084546E2
1.949335737E2,4.460462952E1,-1.781958771E2,1.001864624E1,1.839666189E2
1.949435300E2,4.446690369E1,-1.784873657E2,9.813156128E0,1.842046234E2
1.949534870E2,4.458002472E1,-1.782889404E2,9.791030884E0,1.840385535E2
1.949634450E2,4.453970337E1,-1.783298187E2,9.879974365E0,1.840731466E2
1.949734020E2,4.461839294E1,-1.783600006E2,9.839721680E0,1.841192845E2
1.949833590E2,4.474431610E1,-1.783228149E2,9.776992798E0,1.841104824E2
1.949933160E2,4.460310364E1,-1.782341614E2,9.841415405E0,1.839937678E2
1.950032730E2,4.467687225E1,-1.783647766E2,1.000559998E1,1.841470295E2
1.950132300E2,4.456078339E1,-1.783116608E2,9.863098145E0,1.840597525E2
1.950231870E2,4.464747620E1,-1.783358765E2,1.006648254E1,1.841152249E2
1.950331450E2,4.471442413E1,-1.782189789E2,1.002320862E1,1.840158930E2
1.950431020E2,4.459044647E1,-1.783013916E2,1.004879761E1,1.840670326E2
1.950530590E2,4.457764435E1,-1.783917389E2,9.786270142E0,1.841373128E2
1.950630160E2,4.462620544E1,-1.783688965E2,9.699874878E0,1.841223751E2
1.950729730E2,4.466034698E1,-1.783948364E2,9.811859131E0,1.841617138E2
1.950829300E2,4.451277161E1,-1.784624786E2,1.001124573E1,1.842022480E2
1.950928870E2,4.443154907E1,-1.785099792E2,9.811157227E0,1.842178983E2
1.951028450E2,4.443160248E1,-1.784859467E2,1.001130676E1,1.842053927E2
1.951128020E2,4.456000519E1,-1.784331970E2,9.931793213E0,1.841809990E2
1.951227590E2,4.463739777E1,-1.782435760E2,9.879989624E0,1.840132709E2
1.951327160E2,4.472023010E1,-1.782928009E2,9.897323608E0,1.840819895E2
1.951426730E2,4.458802795E1,-1.781469269E2,9.919540405E0,1.839098069E2
1.951526300E2,4.462831116E1,-1.781927185E2,9.982543945E0,1.839673402E2
1.951625870E2,4.452664948E1,-1.782801208E2,9.917785645E0,1.840238747E2
1.951725450E2,4.464378357E1,-1.781085052E2,9.855743408E0,1.838826874E2
1.951825020E2,4.464002991E1,-1.781679688E2,9.639221191E0,1.839278988E2
1.951924590E2,4.454152679E1,-1.783072205E2,9.830688477E0,1.840490557E2
1.952024160E2,4.467550659E1,-1.782979279E2,9.674804688E0,1.840642654E2
1.952123730E2,4.472244263E1,-1.781712952E2,9.929336548E0,1.839665704E2
1.952223300E2,4.458497620E1,-1.781539459E2,9.919265747E0,1.839158514E2
1.952322870E2,4.466717529E1,-1.781936188E2,9.969909668E0,1.839769589E2
1.952422450E2,4.462559509E1,-1.782879333E2,1.003355408E1,1.840616829E2
1.952522020E2,4.463757324E1,-1.782961884E2,1.001049805E1,1.840713280E2
1.952621590E2,4.463757324E1,-1.782961884E2,1.001049805E1,1.840713280E2
1.952721160E2,4.470880890E1,-1.782483368E2,1.011534119E1,1.840480027E2
1.952820730E2,4.458796692E1,-1.782724762E2,9.924041748E0,1.840316526E2
1.952920300E2,4.453665161E1,-1.782746429E2,9.877487183E0,1.840188208E2
1.953019880E2,4.442353058E1,-1.783515015E2,9.900527954E0,1.840671850E2
1.953119450E2,4.449598694E1,-1.783163300E2,9.864959717E0,1.840486996E2
1.953219020E2,4.435488892E1,-1.784465637E2,9.814102173E0,1.841381244E2
1.953318590E2,4.456151581E1,-1.784603577E2,9.605270386E0,1.841903612E2
1.953418160E2,4.458237457E1,-1.782071991E2,9.748016357E0,1.839576521E2
1.953517730E2,4.469504547E1,-1.783255920E2,9.770812988E0,1.841008763E2
1.953617300E2,4.472042084E1,-1.782761383E2,9.752136230E0,1.840581476E2
1.953716880E2,4.454650116E1,-1.782847137E2,9.684753418E0,1.840207172E2
1.953816450E2,4.444031525E1,-1.783437042E2,9.802917480E0,1.840584571E2
1.953916020E2,4.454036713E1,-1.782887115E2,9.614654541E0,1.840194298E2
1.954015590E2,4.454312134E1,-1.782220306E2,9.623199463E0,1.839559399E2
1.954115160E2,4.458624268E1,-1.782454224E2,9.561004639E0,1.839858050E2
1.954214730E2,4.460477448E1,-1.782561798E2,9.630569458E0,1.840043462E2
1.954314300E2,4.447856903E1,-1.783348694E2,9.778778076E0,1.840578530E2
1.954413880E2,4.445552063E1,-1.782467499E2,9.859878540E0,1.839712324E2
1.954513450E2,4.452738953E1,-1.783230743E2,9.726837158E0,1.840554770E2
