"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
7.426519542E1,8.809280396E0,1.520012665E1,-4.735107422E1,5.050516311E1
7.427515442E1,8.756530762E0,1.512080383E1,-4.712792969E1,5.026288189E1
7.428511342E1,8.595611572E0,1.488980103E1,-4.713244629E1,5.017029207E1
7.429507142E1,8.575141907E0,1.460414886E1,-4.710424805E1,5.005621247E1
7.430503042E1,8.447814941E0,1.454996490E1,-4.702029419E1,4.993971487E1
7.431498842E1,8.407516479E0,1.419755554E1,-4.725253296E1,5.005056231E1
7.432494742E1,8.480941772E0,1.406120300E1,-4.733496094E1,5.010231861E1
7.433490542E1,8.341880798E0,1.394600677E1,-4.717648315E1,4.989688009E1
7.434486442E1,8.298858643E0,1.378321838E1,-4.734490967E1,5.000388620E1
7.435482342E1,8.105903625E0,1.363698578E1,-4.741943359E1,5.000275729E1
7.436478142E1,8.163703918E0,1.349341583E1,-4.739099121E1,4.994621488E1
7.437474042E1,8.162887573E0,1.342765045E1,-4.750820923E1,5.003962904E1
7.438469842E1,8.069366455E0,1.347502899E1,-4.722479248E1,4.976818367E1
7.439465742E1,7.804527283E0,1.339529419E1,-4.726931763E1,4.974668774E1
7.440461542E1,7.596542358E0,1.332890320E1,-4.729589844E1,4.972191796E1
7.441457442E1,7.347343445E0,1.329316711E1,-4.717233276E1,4.955724696E1
7.442453342E1,7.143592834E0,1.347594452E1,-4.741571045E1,4.980844905E1
7.443449142E1,6.732772827E0,1.340321350E1,-4.744769287E1,4.976203293E1
7.444445042E1,6.338668823E0,1.338663483E1,-4.735671997E1,4.961894437E1
7.445440842E1,5.912689209E0,1.333335114E1,-4.727114868E1,4.947018945E1
7.446436742E1,5.689834595E0,1.337935638E1,-4.741177368E1,4.959090318E1
7.447432542E1,5.766052246E0,1.346456909E1,-4.739547729E1,4.960718947E1
7.448428442E1,5.729011536E0,1.355278015E1,-4.749035645E1,4.971753592E1
7.449424342E1,5.879524231E0,1.371992493E1,-4.711395264E1,4.942195543E1
7.450420142E1,5.978981018E0,1.383283234E1,-4.698580933E1,4.934330494E1
7.451416042E1,6.157447815E0,1.404572296E1,-4.687362671E1,4.931869197E1
7.452411842E1,6.157447815E0,1.404572296E1,-4.687362671E1,4.931869197E1
7.453407742E1,6.353233337E0,1.428776550E1,-4.673297119E1,4.927955370E1
7.454403542E1,6.425758362E0,1.436682129E1,-4.652606201E1,4.911588715E1
7.455399442E1,6.189414978E0,1.402429199E1,-4.662786865E1,4.908306998E1
7.456395342E1,6.145225525E0,1.380529785E1,-4.662326050E1,4.901100351E1
7.457391142E1,5.882598877E0,1.331082153E1,-4.672442627E1,4.893827694E1
7.458387042E1,5.661445618E0,1.273227692E1,-4.668136597E1,4.871665804E1
7.459382842E1,5.690055847E0,1.198689270E1,-4.681219482E1,4.865638618E1
7.460378742E1,5.913146973E0,1.141055298E1,-4.688342285E1,4.861297527E1
7.461374542E1,6.006736755E0,1.092247772E1,-4.697500610E1,4.860074695E1
7.462370442E1,6.431388855E0,1.050592804E1,-4.697964478E1,4.856772910E1
7.463366342E1,6.762878418E0,1.017802811E1,-4.668801880E1,4.826074885E1
7.464362142E1,7.074478149E0,9.920505524E0,-4.653213501E1,4.810097982E1
7.465358042E1,7.635238647E0,9.837837219E0,-4.626437378E1,4.791108631E1
7.466353842E1,7.943580627E0,9.527751923E0,-4.591952515E1,4.756554761E1
7.467349742E1,8.159446716E0,9.439773560E0,-4.596182251E1,4.762536114E1
7.468345642E1,8.493652344E0,9.246704102E0,-4.586300659E1,4.755059453E1
7.469341442E1,8.695983887E0,8.965389252E0,-4.579568481E1,4.746833774E1
7.470337342E1,8.907653809E0,8.528732300E0,-4.598913574E1,4.761392840E1
7.471333142E1,9.000663757E0,8.260570526E0,-4.592785645E1,4.752490895E1
7.472329042E1,8.937980652E0,7.828388214E0,-4.587994385E1,4.739346376E1
7.473324842E1,8.760490417E0,7.247718811E0,-4.604766846E1,4.743061660E1
7.474320742E1,8.679687500E0,6.690734863E0,-4.588638306E1,4.717693354E1
7.475316642E1,8.538482666E0,6.335418701E0,-4.598675537E1,4.719983989E1
7.476312442E1,8.500434875E0,5.955696106E0,-4.605624390E1,4.721128373E1
7.477308342E1,8.385765076E0,5.625690460E0,-4.607186890E1,4.716552292E1
7.478304142E1,8.315971375E0,5.386703491E0,-4.612170410E1,4.717397104E1
7.479300042E1,8.187248230E0,5.265602112E0,-4.616049194E1,4.717572062E1
7.480295942E1,8.169105530E0,5.042167664E0,-4.608123779E1,4.707056635E1
7.481291742E1,8.170898438E0,5.066593170E0,-4.606375122E1,4.705638240E1
7.482287642E1,8.228004456E0,5.087276459E0,-4.603631592E1,4.704171364E1
7.483283442E1,8.203575134E0,5.149509430E0,-4.589224243E1,4.690324091E1
7.484279342E1,8.265502930E0,5.122032166E0,-4.595687866E1,4.697433819E1
7.485275142E1,8.279647827E0,5.228065491E0,-4.581677246E1,4.685148744E1
7.486271042E1,8.543800354E0,5.274211884E0,-4.603607178E1,4.711829517E1
7.487266942E1,8.745208740E0,5.439483643E0,-4.607452393E1,4.721152839E1
7.488262742E1,8.802940369E0,5.424858093E0,-4.562673950E1,4.678376002E1
7.489258642E1,8.951759338E0,5.334403992E0,-4.563589478E1,4.681051968E1
7.490254442E1,9.346099854E0,5.379154205E0,-4.578933716E1,4.704198422E1
7.491250342E1,9.536293030E0,5.348041534E0,-4.590112305E1,4.718533172E1
7.492246242E1,1.011077881E1,5.356216431E0,-4.561572266E1,4.702883218E1
7.493242042E1,1.032154846E1,5.101337433E0,-4.531008911E1,4.674999659E1
7.494237942E1,1.076947784E1,4.912151337E0,-4.531854248E1,4.683888530E1
7.495233742E1,1.113626862E1,4.599685669E0,-4.523526001E1,4.681241646E1
7.496229642E1,1.137282562E1,4.244491577E0,-4.516494751E1,4.676782393E1
7.497225442E1,1.157516479E1,3.891632080E0,-4.527734375E1,4.689527799E1
7.498221342E1,1.180574036E1,3.698692322E0,-4.528857422E1,4.694795826E1
7.499217242E1,1.168906403E1,3.207042694E0,-4.516680908E1,4.676494396E1
7.500213042E1,1.181898499E1,3.026908875E0,-4.523080444E1,4.684737190E1
7.501208942E1,1.162884521E1,2.794120789E0,-4.510910034E1,4.666763424E1
7.502204742E1,1.151579285E1,2.524948120E0,-4.513851929E1,4.665270379E1
7.503200642E1,1.151579285E1,2.524948120E0,-4.513851929E1,4.665270379E1
7.504196542E1,1.137532043E1,2.310428619E0,-4.527102661E1,4.673544528E1
7.505192342E1,1.126127625E1,2.058757782E0,-4.524935913E1,4.667503967E1
7.506188242E1,1.119846344E1,1.808010101E0,-4.527853394E1,4.667783328E1
7.507184042E1,1.120470428E1,1.666728973E0,-4.528713989E1,4.668242092E1
7.508179942E1,1.115030670E1,1.641296387E0,-4.534655762E1,4.672615414E1
7.509175842E1,1.122621918E1,1.617828369E0,-4.511898804E1,4.652277342E1
7.510171642E1,1.136401367E1,1.724117279E0,-4.527120972E1,4.670755631E1
7.511167542E1,1.143225861E1,1.994365692E0,-4.498861694E1,4.646127082E1
7.512163342E1,1.159094238E1,2.284568787E0,-4.490307617E1,4.643119048E1
7.513159242E1,1.172603607E1,2.664157867E0,-4.467205811E1,4.626219228E1
7.514155042E1,1.190666199E1,2.923858643E0,-4.464611816E1,4.629895697E1
7.515150942E1,1.193976593E1,3.052284241E0,-4.461526489E1,4.628602717E1
7.516146842E1,1.181826782E1,3.156276703E0,-4.466149902E1,4.630640379E1
7.517142642E1,1.188719940E1,3.278812408E0,-4.441818237E1,4.609805902E1
7.518138542E1,1.181675720E1,3.275882721E0,-4.431069946E1,4.597613778E1
7.519134342E1,1.172186279E1,3.263839722E0,-4.435116577E1,4.599000568E1
7.520130242E1,1.156714630E1,3.231945038E0,-4.426782227E1,4.586811998E1
7.521126142E1,1.120111847E1,3.178459167E0,-4.433932495E1,4.584259367E1
7.522121942E1,1.101078796E1,3.103046417E0,-4.431594849E1,4.576865345E1
7.523117842E1,1.077506256E1,2.936496735E0,-4.426321411E1,4.565037908E1
7.524113642E1,1.057487488E1,2.560089111E0,-4.422015381E1,4.553903861E1
7.525109542E1,1.040700531E1,2.294513702E0,-4.439102173E1,4.565230950E1
7.526105342E1,1.037294006E1,1.943561554E0,-4.432589722E1,4.556490405E1
7.527101242E1,1.018264771E1,1.545593262E0,-4.428442383E1,4.546631024E1
7.528097142E1,1.023006439E1,1.080886841E0,-4.417877197E1,4.536062639E1
7.529092942E1,1.028630066E1,6.574134827E-1,-4.411993408E1,4.530793261E1
7.530088842E1,1.040547943E1,2.258377075E-1,-4.394409180E1,4.515980745E1
7.531084642E1,1.049245453E1,-1.404228210E-1,-4.403820801E1,4.527112860E1
7.532080542E1,1.055289459E1,-5.754165649E-1,-4.399560547E1,4.524718764E1
7.533076442E1,1.065309143E1,-8.797035217E-1,-4.384927368E1,4.513336945E1
7.534072242E1,1.086212921E1,-1.200839996E0,-4.398025513E1,4.531766442E1
7.535068142E1,1.102656555E1,-1.246562958E0,-4.388275146E1,4.526405796E1
7.536063942E1,1.100576782E1,-1.342212677E0,-4.380020142E1,4.518170099E1
7.537059842E1,1.102925110E1,-1.257053375E0,-4.396328735E1,4.534308324E1
7.538055742E1,1.107702637E1,-1.240711212E0,-4.382058716E1,4.521596771E1
7.539051542E1,1.134764099E1,-1.168476105E0,-4.410552979E1,4.555691001E1
7.540047442E1,1.147201538E1,-1.222911835E0,-4.402783203E1,4.551431251E1
7.541043242E1,1.143405151E1,-1.138488770E0,-4.410494995E1,4.557719058E1
7.542039142E1,1.164060974E1,-1.051216125E0,-4.431253052E1,4.582803958E1
7.543034942E1,1.155245972E1,-1.119785309E0,-4.416729736E1,4.566687422E1
7.544030842E1,1.146740723E1,-1.113647461E0,-4.416879272E1,4.564672924E1
7.545026742E1,1.139636993E1,-1.322097778E0,-4.431796265E1,4.577889255E1
7.546022542E1,1.139459229E1,-1.485477448E0,-4.430468750E1,4.577060969E1
7.547018442E1,1.122653198E1,-1.693260193E0,-4.417254639E1,4.560828877E1
7.548014242E1,1.116944885E1,-1.706573486E0,-4.424868774E1,4.566853783E1
7.549010142E1,1.119573975E1,-1.910068512E0,-4.467538452E1,4.609645249E1
7.550006042E1,1.104541016E1,-2.000560760E0,-4.441329956E1,4.580987346E1
7.551001842E1,1.094544983E1,-2.137374878E0,-4.439846802E1,4.577767147E1
7.551997742E1,1.083640289E1,-2.296531677E0,-4.460644531E1,4.596125160E1
7.552993542E1,1.083384705E1,-2.572437286E0,-4.445364380E1,4.582702393E1
7.553989442E1,1.083384705E1,-2.572437286E0,-4.445364380E1,4.582702393E1
7.554985342E1,1.085890198E1,-2.757034302E0,-4.459667969E1,4.598239695E1
7.555981142E1,1.097277069E1,-3.031539917E0,-4.469287109E1,4.611989438E1
7.556977042E1,1.105667114E1,-3.280128479E0,-4.464730835E1,4.611281126E1
7.557972842E1,1.100737000E1,-3.661331177E0,-4.476336670E1,4.624204297E1
7.558968742E1,1.117513275E1,-3.916656494E0,-4.455157471E1,4.609844465E1
7.559964642E1,1.120417023E1,-4.193977356E0,-4.481140137E1,4.638086425E1
7.560960442E1,1.127526855E1,-4.532947540E0,-4.480377197E1,4.642259447E1
7.561956342E1,1.139734650E1,-4.780223846E0,-4.486605835E1,4.653722423E1
7.562952142E1,1.154045868E1,-4.839107513E0,-4.490994263E1,4.662083327E1
7.563948042E1,1.156782532E1,-5.175769806E0,-4.460000610E1,4.636554454E1
7.564943842E1,1.143013763E1,-5.398681641E0,-4.477017212E1,4.652055590E1
7.565939742E1,1.125482941E1,-5.589710236E0,-4.494360352E1,4.666737128E1
7.566935642E1,1.130976868E1,-5.952991486E0,-4.498736572E1,4.676763892E1
7.567931442E1,1.106983185E1,-6.131008148E0,-4.509048462E1,4.683249130E1
7.568927342E1,1.080876160E1,-6.441528320E0,-4.482812500E1,4.656053485E1
7.569923142E1,1.068344879E1,-6.639106750E0,-4.504498291E1,4.676819755E1
7.570919042E1,1.058409882E1,-6.740730286E0,-4.521139526E1,4.692047372E1
7.571914942E1,1.045388031E1,-7.188510895E0,-4.531851196E1,4.706087365E1
7.572910742E1,1.023729706E1,-7.439563751E0,-4.525152588E1,4.698776388E1
7.573906671E1,1.013644409E1,-7.615768433E0,-4.529858398E1,4.703944237E1
7.574902471E1,1.000395966E1,-7.886516571E0,-4.524514771E1,4.700425240E1
7.575898371E1,9.699264526E0,-8.182125092E0,-4.549417114E1,4.723073693E1
7.576894271E1,9.437873840E0,-8.383922577E0,-4.567047119E1,4.738307250E1
7.577890071E1,9.366813660E0,-8.580730438E0,-4.565185547E1,4.738626426E1
7.578885971E1,9.168434143E0,-8.700492859E0,-4.558377075E1,4.730368819E1
7.579881771E1,9.044242859E0,-8.716892242E0,-4.568646240E1,4.738180438E1
7.580877671E1,9.075080872E0,-8.758216858E0,-4.587973022E1,4.758164668E1
7.581873471E1,8.916152954E0,-8.814472198E0,-4.582260132E1,4.750687840E1
7.582869371E1,8.853927612E0,-8.651481628E0,-4.576556396E1,4.741019947E1
7.583865271E1,8.771438599E0,-8.676036835E0,-4.572729492E1,4.736240335E1
7.584861071E1,8.901214600E0,-8.512310028E0,-4.598184204E1,4.760273985E1
7.585856971E1,9.024734497E0,-8.317985535E0,-4.606835938E1,4.767523940E1
7.586852771E1,9.145317078E0,-8.463150024E0,-4.606463623E1,4.772014715E1
7.587848671E1,9.140426636E0,-8.531570435E0,-4.607034302E1,4.773689976E1
7.588844571E1,8.972122192E0,-8.458587646E0,-4.595236206E1,4.757800186E1
7.589840371E1,8.887832642E0,-8.504566193E0,-4.601229858E1,4.762827769E1
7.590836271E1,8.637863159E0,-8.585952759E0,-4.600442505E1,4.758926758E1
7.591832071E1,8.407882690E0,-8.695625305E0,-4.613195801E1,4.769134031E1
7.592827971E1,8.316932678E0,-8.678710938E0,-4.637527466E1,4.790780200E1
7.593823871E1,8.284851074E0,-8.604022980E0,-4.643069458E1,4.794243807E1
7.594819671E1,8.200225830E0,-8.587123871E0,-4.648327637E1,4.797579996E1
7.595815571E1,8.392929077E0,-8.461658478E0,-4.634396362E1,4.785189533E1
7.596811371E1,8.556671143E0,-8.254165649E0,-4.636532593E1,4.786534571E1
7.597807271E1,8.795692444E0,-8.075939178E0,-4.646343994E1,4.797328684E1
7.598803171E1,9.108718872E0,-7.774211884E0,-4.645703125E1,4.797564885E1
7.599798971E1,9.583251953E0,-7.387733459E0,-4.637313843E1,4.792583115E1
7.600794871E1,1.009268188E1,-7.056720734E0,-4.635668945E1,4.796459311E1
7.601790671E1,1.062995911E1,-6.822353363E0,-4.620355225E1,4.789894337E1
7.602786571E1,1.113836670E1,-6.634632111E0,-4.605822754E1,4.784811261E1
7.603782471E1,1.160129547E1,-6.343456268E0,-4.602856445E1,4.789006410E1
7.604778271E1,1.160129547E1,-6.343456268E0,-4.602856445E1,4.789006410E1
7.605774171E1,1.189993286E1,-6.323307037E0,-4.588485718E1,4.782272192E1
7.606769971E1,1.203407288E1,-6.142349243E0,-4.599438477E1,4.793778045E1
7.607765871E1,1.232087708E1,-6.116260529E0,-4.610510254E1,4.811333635E1
7.608761671E1,1.249328613E1,-6.129890442E0,-4.590539551E1,4.796835511E1
7.609757571E1,1.269902802E1,-6.018867493E0,-4.601806641E1,4.811605256E1
7.610753471E1,1.277976227E1,-5.962829590E0,-4.588876343E1,4.800683565E1
7.611749271E1,1.281648254E1,-5.897823334E0,-4.575946045E1,4.788501609E1
7.612745171E1,1.297910309E1,-5.804100037E0,-4.569848633E1,4.785913024E1
7.613740971E1,1.327271271E1,-5.653518677E0,-4.567086792E1,4.789525397E1
7.614736871E1,1.343463898E1,-5.554336548E0,-4.573205566E1,4.798709300E1
7.615732771E1,1.372439575E1,-5.665210724E0,-4.553350830E1,4.789315222E1
7.616728571E1,1.379789734E1,-5.743015289E0,-4.548867798E1,4.788093587E1
7.617724471E1,1.405426788E1,-5.426361084E0,-4.552825928E1,4.795612821E1
7.618720271E1,1.423228455E1,-5.262947083E0,-4.521801758E1,4.769618066E1
7.619716171E1,1.438562775E1,-5.366394043E0,-4.524188232E1,4.777627431E1
7.620712071E1,1.454883575E1,-5.123130798E0,-4.520443726E1,4.776354508E1
7.621707871E1,1.450765991E1,-5.043056488E0,-4.525802612E1,4.779323742E1
7.622703771E1,1.452487946E1,-4.880783081E0,-4.520721436E1,4.773349345E1
7.623699571E1,1.431260681E1,-4.602054596E0,-4.518746948E1,4.762286235E1
7.624695471E1,1.406795502E1,-4.412376404E0,-4.544824219E1,4.777990312E1
7.625691371E1,1.389225006E1,-4.252933502E0,-4.533914185E1,4.761008127E1
7.626687171E1,1.351047516E1,-4.298961639E0,-4.544982910E1,4.760988317E1
7.627683071E1,1.314147186E1,-4.174392700E0,-4.584445190E1,4.787314077E1
7.628678871E1,1.290880585E1,-4.053226471E0,-4.596130371E1,4.791145324E1
7.629674771E1,1.248015594E1,-4.094367981E0,-4.600009155E1,4.783854685E1
7.630670571E1,1.204142761E1,-3.953392029E0,-4.633111572E1,4.803329649E1
7.631666471E1,1.157987976E1,-3.871166229E0,-4.636270142E1,4.794350452E1
7.632662371E1,1.134247589E1,-3.492275238E0,-4.657696533E1,4.806517913E1
7.633658171E1,1.091970062E1,-3.367465973E0,-4.661227417E1,4.799253892E1
7.634654071E1,1.063182068E1,-3.014747620E0,-4.684072876E1,4.812668890E1
7.635649871E1,1.024104309E1,-2.878650665E0,-4.676977539E1,4.796433554E1
7.636645771E1,1.021408844E1,-2.326679230E0,-4.676559448E1,4.792454346E1
7.637641671E1,9.965171814E0,-1.925392151E0,-4.681396484E1,4.790155622E1
7.638637471E1,9.993873596E0,-1.408428192E0,-4.706692505E1,4.813685296E1
7.639633371E1,9.897605896E0,-9.253654480E-1,-4.701885986E1,4.805821560E1
7.640629171E1,9.947303772E0,-3.558158875E-1,-4.724710083E1,4.828420025E1
7.641625071E1,9.975936890E0,1.516342163E-1,-4.705987549E1,4.810586441E1
7.642620971E1,1.020707703E1,6.089324951E-1,-4.716632080E1,4.826196264E1
7.643616771E1,1.037293243E1,1.008838654E0,-4.712850952E1,4.826708912E1
7.644612671E1,1.067011261E1,1.340137482E0,-4.698257446E1,4.819760964E1
7.645608471E1,1.110176086E1,1.645748138E0,-4.689059448E1,4.821499178E1
7.646604371E1,1.126665497E1,1.735370636E0,-4.666012573E1,4.803245110E1
7.647600271E1,1.141957855E1,1.772098541E0,-4.671325684E1,4.812146581E1
7.648596071E1,1.148686218E1,1.841171265E0,-4.686645508E1,4.828874119E1
7.649591971E1,1.142545319E1,1.714622498E0,-4.677172852E1,4.817754144E1
7.650587771E1,1.134238434E1,1.712162018E0,-4.685183716E1,4.823562818E1
7.651583671E1,1.124528503E1,1.730541229E0,-4.684393311E1,4.820586352E1
7.652579571E1,1.102011871E1,1.643314362E0,-4.665542603E1,4.796740848E1
7.653575371E1,1.092567444E1,1.660034180E0,-4.667568970E1,4.796609307E1
7.654571271E1,1.092567444E1,1.660034180E0,-4.667568970E1,4.796609307E1
7.655567071E1,1.088339233E1,1.608150482E0,-4.669790649E1,4.797633633E1
7.656562971E1,1.083547974E1,1.622398376E0,-4.687738037E1,4.814071653E1
7.657558771E1,1.062298584E1,1.608135223E0,-4.679772949E1,4.801522064E1
7.658554671E1,1.067529297E1,1.566600800E0,-4.670339966E1,4.793353375E1
7.659550571E1,1.086892700E1,1.485366821E0,-4.655093384E1,4.782603193E1
7.660546371E1,1.107781219E1,1.332706451E0,-4.659378052E1,4.791110949E1
7.661542271E1,1.134061432E1,1.209987640E0,-4.644894409E1,4.782863170E1
7.662538071E1,1.163645935E1,1.111343384E0,-4.639077759E1,4.784084568E1
7.663533971E1,1.185948944E1,1.127017975E0,-4.618887329E1,4.770041588E1
7.664529871E1,1.204597473E1,8.418579102E-1,-4.613562012E1,4.768972296E1
7.665525671E1,1.216992950E1,1.044425964E0,-4.609130859E1,4.768235248E1
7.666521571E1,1.233023834E1,8.996543884E-1,-4.597003174E1,4.760344498E1
7.667517371E1,1.252687836E1,9.908485413E-1,-4.599530029E1,4.768094075E1
7.668513271E1,1.259613800E1,8.375511169E-1,-4.580578613E1,4.751351626E1
7.669509171E1,1.251799774E1,8.652038574E-1,-4.578393555E1,4.747228243E1
7.670504971E1,1.268087769E1,8.019447327E-1,-4.564105225E1,4.737671817E1
7.671500871E1,1.273367310E1,9.592742920E-1,-4.569213867E1,4.744299921E1
7.672496671E1,1.267130280E1,9.402465820E-1,-4.553219604E1,4.727183998E1
7.673492521E1,1.256476593E1,9.938888550E-1,-4.548477173E1,4.719878830E1
7.674488421E1,1.257003021E1,1.004440308E0,-4.565524292E1,4.736471013E1
7.675484221E1,1.244548035E1,9.435958862E-1,-4.580377197E1,4.747384418E1
7.676480121E1,1.224613953E1,1.063926697E0,-4.559503174E1,4.722294773E1
7.677475921E1,1.223168182E1,1.208240509E0,-4.549197388E1,4.712317447E1
7.678471821E1,1.196593475E1,1.238113403E0,-4.578994751E1,4.734380437E1
7.679467721E1,1.165448761E1,1.385684967E0,-4.569232178E1,4.717558133E1
7.680463521E1,1.170286560E1,1.426605225E0,-4.580819702E1,4.730098498E1
7.681459421E1,1.151029205E1,1.448154449E0,-4.578952026E1,4.723625875E1
7.682455221E1,1.134196472E1,1.574199677E0,-4.564645386E1,4.706078004E1
7.683451121E1,1.131478882E1,1.816406250E0,-4.570330811E1,4.711810851E1
7.684447021E1,1.114392853E1,1.858398438E0,-4.579287720E1,4.716596644E1
7.685442821E1,1.105316162E1,1.800357819E0,-4.581478882E1,4.716363583E1
7.686438721E1,1.094892120E1,2.024482727E0,-4.588198853E1,4.721370857E1
7.687434521E1,1.083955383E1,2.250568390E0,-4.579370117E1,4.711288627E1
7.688430421E1,1.079603577E1,2.529655457E0,-4.583883667E1,4.716092124E1
7.689426321E1,1.061185455E1,2.563381195E0,-4.561865234E1,4.690675668E1
7.690422121E1,1.070297241E1,2.657981873E0,-4.570794678E1,4.701951600E1
7.691418021E1,1.049935913E1,2.861602783E0,-4.580462646E1,4.707960406E1
7.692413821E1,1.051789093E1,2.778347015E0,-4.595892334E1,4.722888815E1
7.693409721E1,1.036253357E1,2.824962616E0,-4.589266968E1,4.713278738E1
7.694405621E1,1.045746613E1,3.014629364E0,-4.597686768E1,4.724742267E1
7.695401421E1,1.038856506E1,3.015449524E0,-4.587478638E1,4.713291042E1
7.696397321E1,1.034336853E1,3.141490936E0,-4.574084473E1,4.700084163E1
7.697393221E1,1.039553833E1,3.105350494E0,-4.572509766E1,4.699462708E1
7.698389021E1,1.047089386E1,3.174118042E0,-4.568478394E1,4.697674027E1
7.699384921E1,1.066071320E1,3.277393341E0,-4.559652710E1,4.694076476E1
7.700380721E1,1.073422241E1,3.261356354E0,-4.547344971E1,4.683689362E1
7.701376621E1,1.079945374E1,3.134399414E0,-4.551553345E1,4.688407454E1
7.702372521E1,1.090522766E1,3.221477509E0,-4.545642090E1,4.685710307E1
7.703368321E1,1.108380890E1,3.146114349E0,-4.547048950E1,4.690750762E1
7.704364221E1,1.119408417E1,2.992923737E0,-4.548934937E1,4.694194306E1
7.705360021E1,1.119408417E1,2.992923737E0,-4.548934937E1,4.694194306E1
7.706355921E1,1.148771667E1,2.904590607E0,-4.538064575E1,4.690210326E1
7.707351821E1,1.171324921E1,2.729320526E0,-4.520538330E1,4.677794434E1
7.708347621E1,1.181868744E1,2.521461487E0,-4.533029175E1,4.691347878E1
7.709343521E1,1.189769745E1,2.358940125E0,-4.513378906E1,4.673519785E1
7.710339321E1,1.223639679E1,2.252983093E0,-4.493789673E1,4.662853098E1
7.711335221E1,1.237944031E1,2.190013885E0,-4.484033203E1,4.656932552E1
7.712331121E1,1.240944672E1,2.132259369E0,-4.458132935E1,4.632532595E1
7.713326921E1,1.260101318E1,2.209079742E0,-4.452270508E1,4.632425751E1
7.714322821E1,1.285885620E1,2.439067841E0,-4.484115601E1,4.671218799E1
7.715318621E1,1.288539886E1,2.488967896E0,-4.477789307E1,4.666142060E1
7.716314521E1,1.309189606E1,2.606182098E0,-4.443704224E1,4.639871389E1
7.717310421E1,1.321240997E1,2.854339600E0,-4.430569458E1,4.632180484E1
7.718306221E1,1.328559875E1,2.818077087E0,-4.411019897E1,4.615363849E1
7.719302121E1,1.326079559E1,2.623352051E0,-4.407281494E1,4.609928083E1
7.720297921E1,1.345642853E1,2.495895386E0,-4.389456177E1,4.597866370E1
7.721293821E1,1.336103058E1,2.143341064E0,-4.378680420E1,4.583006951E1
7.722289721E1,1.335656738E1,1.818820953E0,-4.396353149E1,4.598367214E1
7.723285521E1,1.318431091E1,1.543254852E0,-4.382742310E1,4.579356620E1
7.724281421E1,1.317359924E1,1.127979279E0,-4.384310913E1,4.579338678E1
7.725277221E1,1.295084381E1,7.729568481E-1,-4.395422363E1,4.582898202E1
7.726273121E1,1.277890778E1,6.084594727E-1,-4.406933594E1,4.588874673E1
7.727269021E1,1.243802643E1,1.827697754E-1,-4.385968018E1,4.558957613E1
7.728264821E1,1.207228851E1,-1.953392029E-1,-4.402789307E1,4.565340814E1
7.729260721E1,1.151351929E1,-4.368362427E-1,-4.404699707E1,4.552900068E1
7.730256521E1,1.126480103E1,-5.427932739E-1,-4.403732300E1,4.545851057E1
7.731252421E1,1.091027832E1,-6.029548645E-1,-4.411465454E1,4.544777742E1
7.732248321E1,1.057541656E1,-6.593208313E-1,-4.422360229E1,4.547528053E1
7.733244121E1,1.010353088E1,-5.473098755E-1,-4.418020630E1,4.532407211E1
7.734240021E1,9.885772705E0,-6.935882568E-1,-4.429138184E1,4.538651861E1
7.735235821E1,9.785736084E0,-5.246620178E-1,-4.432424927E1,4.539465799E1
7.736231721E1,9.732429504E0,-4.430313110E-1,-4.430749512E1,4.536596284E1
7.737227621E1,9.610435486E0,-5.250473022E-1,-4.444845581E1,4.547858143E1
7.738223421E1,9.661132812E0,-6.219329834E-1,-4.439532471E1,4.543863052E1
7.739219321E1,9.631477356E0,-8.002357483E-1,-4.432839966E1,4.536973385E1
7.740215121E1,9.620285034E0,-1.015781403E0,-4.437945557E1,4.542155625E1
7.741211021E1,9.760833740E0,-1.190814972E0,-4.422869873E1,4.530860522E1
7.742206921E1,9.909599304E0,-1.180072784E0,-4.424758911E1,4.535903297E1
7.743202721E1,9.790771484E0,-1.321006775E0,-4.430514526E1,4.539328323E1
7.744198621E1,9.786964417E0,-1.388103485E0,-4.431723022E1,4.540625946E1
7.745194421E1,9.897094727E0,-1.319282532E0,-4.433374023E1,4.544418019E1
7.746190321E1,9.877822876E0,-1.100475311E0,-4.444122314E1,4.553904638E1
7.747186221E1,9.693946838E0,-1.119777679E0,-4.444296265E1,4.550168608E1
7.748182021E1,9.485519409E0,-9.618263245E-1,-4.443161011E1,4.544302108E1
7.749177921E1,9.314002991E0,-7.589492798E-1,-4.456628418E1,4.553548442E1
7.750173721E1,9.239028931E0,-6.604270935E-1,-4.458425903E1,4.553627096E1
7.751169621E1,8.934661865E0,-6.581268311E-1,-4.475360107E1,4.564149562E1
7.752165521E1,8.928794861E0,-6.387825012E-1,-4.474017334E1,4.562690578E1
7.753161321E1,8.834892273E0,-5.231475830E-1,-4.482373047E1,4.568912144E1
7.754157221E1,8.825027466E0,-6.165122986E-1,-4.474697876E1,4.561308261E1
7.755153021E1,8.806396484E0,-4.223861694E-1,-4.477917480E1,4.563885982E1
7.756148921E1,8.806396484E0,-4.223861694E-1,-4.477917480E1,4.563885982E1
7.757144821E1,8.683517456E0,-4.611015320E-1,-4.467837524E1,4.551673653E1
7.758140621E1,8.702301025E0,-2.680435181E-1,-4.492041016E1,4.575636720E1
7.759136521E1,8.717338562E0,-2.285346985E-1,-4.495236206E1,4.579038190E1
