"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.624983667E0,-1.036572266E1,-3.282551956E1,-3.037207031E1,4.590670535E1
9.634941667E0,-1.036572266E1,-3.282551956E1,-3.037207031E1,4.590670535E1
9.644900667E0,-1.032182312E1,-3.242770386E1,-3.068392944E1,4.582138732E1
9.654858667E0,-1.032054138E1,-3.246855927E1,-3.072546387E1,4.587782738E1
9.664816667E0,-1.047482300E1,-3.271464157E1,-3.055810547E1,4.597572729E1
9.674774667E0,-1.056484985E1,-3.304930496E1,-2.998901367E1,4.586080627E1
9.684732667E0,-1.056217957E1,-3.341631699E1,-2.948739624E1,4.580083422E1
9.694690667E0,-1.108476257E1,-3.407440948E1,-2.901644897E1,4.610739262E1
9.704648667E0,-1.161891174E1,-3.462465668E1,-2.846618652E1,4.630539640E1
9.714607667E0,-1.224519348E1,-3.502753448E1,-2.838012695E1,4.671514253E1
9.724565667E0,-1.293507385E1,-3.527758789E1,-2.798028564E1,4.684784656E1
9.734523667E0,-1.322456360E1,-3.534465408E1,-2.790539551E1,4.693447297E1
9.744481667E0,-1.357112122E1,-3.523583984E1,-2.779797363E1,4.688781375E1
9.754439667E0,-1.360919189E1,-3.533322906E1,-2.793954468E1,4.705598088E1
9.764397667E0,-1.363252258E1,-3.534816742E1,-2.788052368E1,4.703894357E1
9.774356667E0,-1.360244751E1,-3.543754959E1,-2.791937256E1,4.712046120E1
9.784314667E0,-1.341409302E1,-3.544600677E1,-2.811227417E1,4.718746917E1
9.794272667E0,-1.339524841E1,-3.548243713E1,-2.814172363E1,4.722703287E1
9.804230667E0,-1.335505676E1,-3.537778473E1,-2.822137451E1,4.718464976E1
9.814188667E0,-1.323760986E1,-3.526790619E1,-2.829391479E1,4.711268551E1
9.824146667E0,-1.309057617E1,-3.505405426E1,-2.848016357E1,4.702413871E1
9.834104667E0,-1.289550781E1,-3.485783386E1,-2.860589600E1,4.690053293E1
9.844063667E0,-1.278430176E1,-3.463033295E1,-2.870391846E1,4.676123679E1
9.854021667E0,-1.276245117E1,-3.459026337E1,-2.876788330E1,4.676491836E1
9.863979667E0,-1.276687622E1,-3.459195709E1,-2.884115601E1,4.681248662E1
9.873937667E0,-1.271472168E1,-3.459640503E1,-2.890191650E1,4.683904531E1
9.883895667E0,-1.255377197E1,-3.468202591E1,-2.876882935E1,4.677697782E1
9.893853667E0,-1.261457825E1,-3.482765198E1,-2.872015381E1,4.687152826E1
9.903812667E0,-1.258177185E1,-3.475667572E1,-2.868975830E1,4.679134238E1
9.913770667E0,-1.257005310E1,-3.489094543E1,-2.894549561E1,4.704493622E1
9.923728667E0,-1.269805908E1,-3.512599945E1,-2.862286377E1,4.705682599E1
9.933686667E0,-1.272126770E1,-3.528834534E1,-2.886169434E1,4.732964577E1
9.943644667E0,-1.267018127E1,-3.530583954E1,-2.855450439E1,4.714229015E1
9.953602667E0,-1.261929321E1,-3.551151276E1,-2.850021362E1,4.725014578E1
9.963560667E0,-1.253167725E1,-3.558906174E1,-2.814260864E1,4.707048620E1
9.973519667E0,-1.251004028E1,-3.563666534E1,-2.801089478E1,4.702215702E1
9.983477667E0,-1.237908936E1,-3.557319260E1,-2.827624512E1,4.709819447E1
9.993435667E0,-1.223843384E1,-3.545425415E1,-2.832443237E1,4.700060499E1
1.000339367E1,-1.214108276E1,-3.559917068E1,-2.831900024E1,4.708155285E1
1.001335167E1,-1.209449768E1,-3.550326920E1,-2.829501343E1,4.698262213E1
1.002330967E1,-1.190058899E1,-3.563656998E1,-2.826092529E1,4.701349845E1
1.003326767E1,-1.159753418E1,-3.563158417E1,-2.826428223E1,4.693593761E1
1.004322667E1,-1.148475647E1,-3.568968201E1,-2.815454102E1,4.688636489E1
1.005318467E1,-1.085777283E1,-3.571084595E1,-2.812261963E1,4.673368682E1
1.006314267E1,-1.045903015E1,-3.600125122E1,-2.819906616E1,4.691128578E1
1.007310067E1,-1.009480286E1,-3.602211761E1,-2.801492310E1,4.673685824E1
1.008305867E1,-9.930343628E0,-3.623334503E1,-2.760452271E1,4.662056081E1
1.009301667E1,-9.962844849E0,-3.632613373E1,-2.776187134E1,4.679281750E1
1.010297567E1,-1.008218384E1,-3.624625397E1,-2.767813110E1,4.670674790E1
1.011293367E1,-1.022619629E1,-3.621015930E1,-2.773748779E1,4.674525598E1
1.012289167E1,-1.028355408E1,-3.589035034E1,-2.801742554E1,4.667809835E1
1.013284967E1,-1.043395996E1,-3.552906036E1,-2.836834717E1,4.664702318E1
1.014280767E1,-1.043395996E1,-3.552906036E1,-2.836834717E1,4.664702318E1
1.015276567E1,-1.065701294E1,-3.507917023E1,-2.865182495E1,4.653006750E1
1.016272367E1,-1.080729675E1,-3.465775299E1,-2.920043945E1,4.658994709E1
1.017268267E1,-1.124078369E1,-3.459650421E1,-2.923681641E1,4.666974132E1
1.018264067E1,-1.145513916E1,-3.456332397E1,-2.929803467E1,4.673562252E1
1.019259867E1,-1.159170532E1,-3.453982925E1,-2.925805664E1,4.672688001E1
1.020255667E1,-1.175894165E1,-3.461779785E1,-2.926593018E1,4.683117878E1
1.021251467E1,-1.188208008E1,-3.463574982E1,-2.909738159E1,4.677046726E1
1.022247267E1,-1.196290588E1,-3.473810196E1,-2.884909058E1,4.671313383E1
1.023243167E1,-1.198329163E1,-3.486528778E1,-2.883502197E1,4.680433807E1
1.024238967E1,-1.196380615E1,-3.477613068E1,-2.896820068E1,4.681526005E1
1.025234767E1,-1.180520630E1,-3.458653259E1,-2.895300293E1,4.662475213E1
1.026230567E1,-1.154997253E1,-3.445943451E1,-2.920660400E1,4.662488831E1
1.027226367E1,-1.119464111E1,-3.427048111E1,-2.935607910E1,4.649263646E1
1.028222154E1,-1.103445435E1,-3.423914719E1,-2.937130737E1,4.644084495E1
1.029218054E1,-1.070960999E1,-3.415145874E1,-2.952005005E1,4.639451729E1
1.030213854E1,-1.038172913E1,-3.418889618E1,-2.947225952E1,4.631711350E1
1.031209654E1,-1.013925171E1,-3.462559509E1,-2.901477051E1,4.629895429E1
1.032205454E1,-9.803710938E0,-3.518307114E1,-2.863458252E1,4.641013423E1
1.033201254E1,-9.509826660E0,-3.587386703E1,-2.782235718E1,4.638377624E1
1.034197054E1,-9.215591431E0,-3.637790298E1,-2.724215698E1,4.637255727E1
1.035192854E1,-9.032226562E0,-3.687755585E1,-2.682965088E1,4.649048729E1
1.036188754E1,-8.862152100E0,-3.715234756E1,-2.637408447E1,4.641580551E1
1.037184554E1,-8.912750244E0,-3.743299103E1,-2.616619873E1,4.653316978E1
1.038180354E1,-8.800048828E0,-3.744752502E1,-2.606207275E1,4.646492899E1
1.039176154E1,-8.898452759E0,-3.757839203E1,-2.606381226E1,4.659013113E1
1.040171954E1,-8.949951172E0,-3.749027252E1,-2.615390015E1,4.657948747E1
1.041167754E1,-8.946517944E0,-3.749853897E1,-2.608724976E1,4.654809564E1
1.042163554E1,-8.940139771E0,-3.761360931E1,-2.597201538E1,4.657526476E1
1.043159454E1,-8.950973511E0,-3.773881912E1,-2.579339600E1,4.657936960E1
1.044155254E1,-9.163208008E0,-3.802150726E1,-2.554571533E1,4.671384128E1
1.045151054E1,-9.414031982E0,-3.830863190E1,-2.526000977E1,4.684275151E1
1.046146854E1,-9.444198608E0,-3.845392609E1,-2.496817017E1,4.681139648E1
1.047142654E1,-9.386993408E0,-3.872558594E1,-2.454562378E1,4.680036643E1
1.048138454E1,-9.336975098E0,-3.901808929E1,-2.433285522E1,4.692204428E1
1.049134354E1,-9.113082886E0,-3.911687088E1,-2.449700928E1,4.704552402E1
1.050130154E1,-9.084304810E0,-3.928102875E1,-2.423498535E1,4.704102814E1
1.051125954E1,-8.883041382E0,-3.933081055E1,-2.407601929E1,4.696249341E1
1.052121754E1,-8.887954712E0,-3.951625061E1,-2.383520508E1,4.699624243E1
1.053117554E1,-8.701446533E0,-3.970529938E1,-2.380349731E1,4.710448444E1
1.054113354E1,-8.585235596E0,-3.972095490E1,-2.375305176E1,4.707088268E1
1.055109154E1,-8.424636841E0,-3.992084122E1,-2.344683838E1,4.705743617E1
1.056105054E1,-8.135528564E0,-4.008422852E1,-2.299093628E1,4.692030852E1
1.057100854E1,-8.126937866E0,-4.031987762E1,-2.275817871E1,4.700717338E1
1.058096654E1,-7.901840210E0,-4.037579346E1,-2.279510498E1,4.703467431E1
1.059092454E1,-7.808074951E0,-4.056583786E1,-2.288406372E1,4.722534921E1
1.060088254E1,-7.741241455E0,-4.059048462E1,-2.265484619E1,4.712490124E1
1.061084054E1,-7.808685303E0,-4.057858276E1,-2.257522583E1,4.708755426E1
1.062079954E1,-7.669586182E0,-4.052071381E1,-2.244482422E1,4.695232618E1
1.063075754E1,-7.675918579E0,-4.068343353E1,-2.246478271E1,4.710337517E1
1.064071554E1,-7.647415161E0,-4.106204605E1,-2.212490845E1,4.726612062E1
1.065067354E1,-7.481903076E0,-4.130760956E1,-2.170797729E1,4.726027676E1
1.066063154E1,-7.481903076E0,-4.130760956E1,-2.170797729E1,4.726027676E1
1.067058954E1,-7.320144653E0,-4.159710312E1,-2.126730347E1,4.728849440E1
1.068054754E1,-7.037872314E0,-4.169383240E1,-2.090597534E1,4.716955704E1
1.069050654E1,-6.921600342E0,-4.180470276E1,-2.065783691E1,4.714114922E1
1.070046454E1,-6.832534790E0,-4.179515076E1,-2.076144409E1,4.716519606E1
1.071042254E1,-6.834686279E0,-4.146168518E1,-2.095858765E1,4.695792447E1
1.072038054E1,-6.743453979E0,-4.135360336E1,-2.092645264E1,4.683493464E1
1.073033854E1,-6.743911743E0,-4.116768265E1,-2.110382080E1,4.675071863E1
1.074029654E1,-6.665237427E0,-4.113044357E1,-2.134671021E1,4.681688600E1
1.075025554E1,-6.663848877E0,-4.112045288E1,-2.172805786E1,4.698305041E1
1.076021354E1,-6.460113525E0,-4.106426620E1,-2.165798950E1,4.687297233E1
1.077017154E1,-6.521575928E0,-4.116216278E1,-2.159924316E1,4.694019496E1
1.078012954E1,-6.585418701E0,-4.108959579E1,-2.165161133E1,4.690964608E1
1.079008754E1,-6.649108887E0,-4.092549515E1,-2.153720093E1,4.672213422E1
1.080004554E1,-6.632278442E0,-4.097893524E1,-2.160098267E1,4.679596888E1
1.081000354E1,-6.699111938E0,-4.103411865E1,-2.153405762E1,4.682299255E1
1.081996254E1,-6.733642578E0,-4.091591644E1,-2.118798828E1,4.656592110E1
1.082992054E1,-6.581283569E0,-4.094887543E1,-2.135018921E1,4.664712501E1
1.083987854E1,-6.565353394E0,-4.093251419E1,-2.115927124E1,4.654341353E1
1.084983654E1,-6.722259521E0,-4.105326080E1,-2.119570923E1,4.668851128E1
1.085979454E1,-6.836700439E0,-4.098866272E1,-2.112088013E1,4.661440251E1
1.086975254E1,-7.077316284E0,-4.114572906E1,-2.104266357E1,4.675310809E1
1.087971154E1,-7.097579956E0,-4.118172455E1,-2.096554565E1,4.675322644E1
1.088966954E1,-7.282394409E0,-4.136067200E1,-2.088879395E1,4.690501219E1
1.089962754E1,-7.391525269E0,-4.136260986E1,-2.112219238E1,4.702815276E1
1.090958554E1,-7.660324097E0,-4.145443344E1,-2.104232788E1,4.711613503E1
1.091954354E1,-7.892700195E0,-4.150395966E1,-2.080029297E1,4.709061022E1
1.092950154E1,-7.823226929E0,-4.135434723E1,-2.097329712E1,4.702408007E1
1.093945954E1,-8.039688110E0,-4.149158478E1,-2.103530884E1,4.720881708E1
1.094941854E1,-7.981903076E0,-4.140084076E1,-2.111749268E1,4.715600587E1
1.095937654E1,-7.822296143E0,-4.145996475E1,-2.099755859E1,4.712764010E1
1.096933454E1,-7.664398193E0,-4.144024658E1,-2.083334351E1,4.701133095E1
1.097929254E1,-7.681793213E0,-4.155803680E1,-2.068692017E1,4.705346997E1
1.098925054E1,-7.669967651E0,-4.161445618E1,-2.049575806E1,4.701773564E1
1.099920854E1,-7.762634277E0,-4.185800934E1,-2.046710205E1,4.723614827E1
1.100916754E1,-7.930343628E0,-4.193149948E1,-2.037515259E1,4.728940517E1
1.101912554E1,-7.990036011E0,-4.202499390E1,-2.015597534E1,4.728852006E1
1.102908354E1,-8.044067383E0,-4.210024643E1,-2.000906372E1,4.730222405E1
1.103904154E1,-8.148681641E0,-4.212734985E1,-1.998382568E1,4.733358118E1
1.104899954E1,-8.127838135E0,-4.231766891E1,-1.992852783E1,4.747623697E1
1.105895754E1,-8.078155518E0,-4.235774231E1,-1.977239990E1,4.743819904E1
1.106891554E1,-8.140075684E0,-4.240085602E1,-1.987112427E1,4.752846519E1
1.107887454E1,-8.222640991E0,-4.237324142E1,-1.970513916E1,4.744887694E1
1.108883254E1,-8.212783813E0,-4.238332748E1,-1.963635254E1,4.742765657E1
1.109879054E1,-8.220626831E0,-4.240298462E1,-1.961660767E1,4.743841383E1
1.110874854E1,-8.181884766E0,-4.241111755E1,-1.969741821E1,4.747245954E1
1.111870654E1,-8.278060913E0,-4.253012085E1,-1.969760132E1,4.759551418E1
1.112866454E1,-8.229919434E0,-4.258683777E1,-1.956176758E1,4.758185658E1
1.113862354E1,-8.360763550E0,-4.272756577E1,-1.948831177E1,4.770054024E1
1.114858154E1,-8.477066040E0,-4.269842148E1,-1.926580811E1,4.760448726E1
1.115853954E1,-8.968688965E0,-4.281109619E1,-1.938290405E1,4.784270382E1
1.116849754E1,-8.968688965E0,-4.281109619E1,-1.938290405E1,4.784270382E1
1.117845554E1,-9.320388794E0,-4.280407333E1,-1.937460327E1,4.790024627E1
1.118841354E1,-9.703140259E0,-4.286903381E1,-1.940740967E1,4.804739890E1
1.119837254E1,-1.012149048E1,-4.284013748E1,-1.935311890E1,4.808601834E1
1.120833054E1,-1.035839844E1,-4.287375259E1,-1.940478516E1,4.818714317E1
1.121828854E1,-1.050984192E1,-4.291415787E1,-1.947540283E1,4.828429391E1
1.122824654E1,-1.058808899E1,-4.294133377E1,-1.962817383E1,4.838730187E1
1.123820454E1,-1.070986938E1,-4.284783173E1,-1.942028809E1,4.824713023E1
1.124816254E1,-1.064326477E1,-4.295534515E1,-1.943801880E1,4.833505288E1
1.125812054E1,-1.042866516E1,-4.279782867E1,-1.943444824E1,4.814674418E1
1.126807954E1,-1.025778198E1,-4.260422516E1,-1.944662476E1,4.794281288E1
1.127803754E1,-1.013085938E1,-4.259439087E1,-1.952154541E1,4.793753415E1
1.128799542E1,-9.983673096E0,-4.254865265E1,-1.975811768E1,4.796295221E1
1.129795342E1,-9.945449829E0,-4.257682800E1,-1.986434937E1,4.802385481E1
1.130791142E1,-9.844497681E0,-4.248270798E1,-2.001773071E1,4.798337373E1
1.131786942E1,-9.936035156E0,-4.212455368E1,-2.018707275E1,4.775689190E1
1.132782842E1,-1.024902344E1,-4.226999664E1,-2.022531128E1,4.796726294E1
1.133778642E1,-1.046240234E1,-4.202325439E1,-2.043481445E1,4.788525258E1
1.134774442E1,-1.068666077E1,-4.205131531E1,-2.054998779E1,4.800853920E1
1.135770242E1,-1.100556946E1,-4.210117722E1,-2.056311035E1,4.812975368E1
1.136766042E1,-1.113035583E1,-4.226640320E1,-2.033758545E1,4.820737539E1
1.137761842E1,-1.127549744E1,-4.234004974E1,-2.022247314E1,4.825728002E1
1.138757642E1,-1.108198547E1,-4.221463776E1,-2.021472168E1,4.809907500E1
1.139753542E1,-1.111584473E1,-4.221968460E1,-2.013848877E1,4.807933550E1
1.140749342E1,-1.098472595E1,-4.201211166E1,-2.052999878E1,4.803293225E1
1.141745142E1,-1.104939270E1,-4.194836426E1,-2.094821167E1,4.817241861E1
1.142740942E1,-1.088764954E1,-4.168651962E1,-2.108685303E1,4.796834583E1
1.143736742E1,-1.069670105E1,-4.166394806E1,-2.104458618E1,4.788714430E1
1.144732542E1,-1.067459106E1,-4.167546844E1,-2.087731934E1,4.781897141E1
1.145728442E1,-1.070393372E1,-4.161040115E1,-2.082876587E1,4.774764045E1
