"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
4.889106237E1,3.274350739E1,9.844779968E-1,-2.151040649E1,3.918933605E1
4.890102037E1,3.277437592E1,9.970245361E-1,-2.144338989E1,3.917872822E1
4.891097938E1,3.276335907E1,1.005954742E0,-2.152114868E1,3.921236391E1
4.892093737E1,3.283515930E1,1.087318420E0,-2.125747681E1,3.913068192E1
4.893089537E1,3.288433838E1,1.111480713E0,-2.109063721E1,3.908234995E1
4.894085438E1,3.295757294E1,1.027069092E0,-2.124218750E1,3.922355178E1
4.895081237E1,3.281087494E1,8.960227966E-1,-2.109524536E1,3.901750566E1
4.896077037E1,3.285292816E1,9.517517090E-1,-2.095419312E1,3.897818530E1
4.897072938E1,3.262249756E1,8.755378723E-1,-2.094464111E1,3.877720858E1
4.898068737E1,3.260435486E1,9.700775146E-1,-2.104714966E1,3.881967948E1
4.899064637E1,3.260327148E1,9.277000427E-1,-2.096423340E1,3.877283870E1
4.900060438E1,3.276869202E1,1.129943848E0,-2.102502441E1,3.895016818E1
4.901056237E1,3.279729462E1,1.222991943E0,-2.091674805E1,3.891874346E1
4.902052137E1,3.254050446E1,1.170650482E0,-2.102920532E1,3.876186695E1
4.903047938E1,3.256749725E1,1.170837402E0,-2.089675903E1,3.871288255E1
4.904043737E1,3.260438538E1,1.261474609E0,-2.079190063E1,3.869031398E1
4.905039637E1,3.271031189E1,1.415695190E0,-2.084579468E1,3.881386160E1
4.906035438E1,3.272010040E1,1.512813568E0,-2.059408569E1,3.869121271E1
4.907031237E1,3.272006989E1,1.550979614E0,-2.072229004E1,3.876108636E1
4.908027137E1,3.272621155E1,1.412555695E0,-2.076382446E1,3.878320052E1
4.909022937E1,3.272685242E1,1.502696991E0,-2.051931763E1,3.865678936E1
4.910018837E1,3.265070343E1,1.459777832E0,-2.043679810E1,3.854688187E1
4.911014637E1,3.268816376E1,1.448871613E0,-2.045309448E1,3.858684170E1
4.912010437E1,3.255214691E1,1.409591675E0,-2.065023804E1,3.857540082E1
4.913006337E1,3.232743835E1,1.219631195E0,-2.097857666E1,3.855711931E1
4.914002137E1,3.228956604E1,1.239173889E0,-2.108081055E1,3.858175994E1
4.914997937E1,3.226660156E1,1.203460693E0,-2.093411255E1,3.848141061E1
4.915993837E1,3.229336548E1,1.089607239E0,-2.129022217E1,3.869524852E1
4.916989637E1,3.229533386E1,1.100780487E0,-2.130313110E1,3.870431115E1
4.917985437E1,3.229533386E1,1.100780487E0,-2.130313110E1,3.870431115E1
4.918981338E1,3.226506042E1,1.036891937E0,-2.132479858E1,3.868922723E1
4.919977137E1,3.229876709E1,1.016807556E0,-2.124636841E1,3.867366576E1
4.920972937E1,3.229571533E1,9.962806702E-1,-2.145007324E1,3.878287568E1
4.921968838E1,3.223648071E1,8.190879822E-1,-2.141128540E1,3.870794152E1
4.922964637E1,3.228904724E1,7.626342773E-1,-2.121829224E1,3.864427653E1
4.923960437E1,3.211201477E1,6.418914795E-1,-2.103665161E1,3.839445570E1
4.924956338E1,3.207141113E1,5.063133240E-1,-2.126916504E1,3.848648005E1
4.925952137E1,3.204290771E1,2.490692139E-1,-2.125708008E1,3.845352290E1
4.926948037E1,3.196725464E1,4.462432861E-2,-2.144735718E1,3.849540869E1
4.927943838E1,3.200279236E1,6.639480591E-2,-2.138348389E1,3.848943375E1
4.928939637E1,3.192889404E1,1.578521729E-2,-2.155203247E1,3.852200186E1
4.929935537E1,3.189620972E1,1.540756226E-2,-2.131973267E1,3.836534156E1
4.930931338E1,3.197224426E1,7.530212402E-3,-2.137002563E1,3.845650082E1
4.931927137E1,3.207711792E1,-1.430282593E-1,-2.153717041E1,3.863692095E1
4.932923037E1,3.210203552E1,-3.727264404E-1,-2.148834229E1,3.863196169E1
4.933918838E1,3.208349609E1,-4.478721619E-1,-2.149298096E1,3.861993710E1
4.934914637E1,3.198075867E1,-5.146903992E-1,-2.125469971E1,3.840307398E1
4.935910537E1,3.215483093E1,-4.061012268E-1,-2.115542603E1,3.849220857E1
4.936906338E1,3.209857178E1,-5.250511169E-1,-2.099874878E1,3.836067569E1
4.937902137E1,3.204777527E1,-6.577148438E-1,-2.108132935E1,3.836554360E1
4.938898037E1,3.198686218E1,-6.495513916E-1,-2.093133545E1,3.823221250E1
4.939893837E1,3.202247620E1,-6.687736511E-1,-2.133084106E1,3.848234687E1
4.940889637E1,3.174307251E1,-7.856216431E-1,-2.143582153E1,3.831102059E1
4.941885537E1,3.166061401E1,-8.342247009E-1,-2.126062012E1,3.814583042E1
4.942881337E1,3.181620789E1,-9.097023010E-1,-2.141668701E1,3.836369540E1
4.943877237E1,3.177958679E1,-9.968948364E-1,-2.152334595E1,3.839518664E1
4.944873037E1,3.167169189E1,-1.188758850E0,-2.151251221E1,3.830531812E1
4.945868837E1,3.172802734E1,-1.156158447E0,-2.152859497E1,3.835993773E1
4.946864738E1,3.174403381E1,-1.220333099E0,-2.130786133E1,3.825176924E1
4.947860537E1,3.165315247E1,-1.266803741E0,-2.153881836E1,3.830727802E1
4.948856337E1,3.152784729E1,-1.254520416E0,-2.170370483E1,3.829660272E1
4.949852238E1,3.148014832E1,-1.245590210E0,-2.163919067E1,3.822048935E1
4.950848037E1,3.151849365E1,-1.287845612E0,-2.179742432E1,3.834320925E1
4.951843837E1,3.143164062E1,-1.199970245E0,-2.163113403E1,3.817451926E1
4.952839738E1,3.135299683E1,-1.090023041E0,-2.173672485E1,3.816652679E1
4.953835537E1,3.132575989E1,-9.405975342E-1,-2.196121216E1,3.826856145E1
4.954831337E1,3.128880310E1,-8.638916016E-1,-2.208892822E1,3.831000206E1
4.955827238E1,3.123991394E1,-8.468284607E-1,-2.236557007E1,3.843004119E1
4.956823037E1,3.120130920E1,-6.806449890E-1,-2.241683960E1,3.842524784E1
4.957818837E1,3.118623352E1,-5.967597961E-1,-2.230584717E1,3.834694383E1
4.958814738E1,3.110874939E1,-6.819000244E-1,-2.252197266E1,3.841169781E1
4.959810537E1,3.096833801E1,-6.044731140E-1,-2.233352661E1,3.818625090E1
4.960806412E1,3.094213867E1,-5.814323425E-1,-2.252801514E1,3.827878623E1
4.961802212E1,3.099421692E1,-3.395462036E-1,-2.250030518E1,3.830170371E1
4.962798012E1,3.083082581E1,-3.888587952E-1,-2.268164062E1,3.827724980E1
4.963793912E1,3.097897339E1,-2.950210571E-1,-2.272640991E1,3.842230520E1
4.964789712E1,3.109439087E1,-2.013244629E-1,-2.260379028E1,3.844259370E1
4.965785512E1,3.105406189E1,-1.595268250E-1,-2.248501587E1,3.834000714E1
4.966781412E1,3.102696228E1,-1.829757690E-1,-2.243917847E1,3.829128620E1
4.967777212E1,3.099157715E1,4.805755615E-2,-2.249859619E1,3.829708859E1
4.968773012E1,3.100601196E1,1.585235596E-1,-2.260366821E1,3.837087078E1
4.969768912E1,3.100601196E1,1.585235596E-1,-2.260366821E1,3.837087078E1
4.970764713E1,3.105088806E1,2.551193237E-1,-2.265490723E1,3.843784017E1
4.971760512E1,3.098159790E1,4.158973694E-1,-2.243728638E1,3.825525061E1
4.972756412E1,3.110975647E1,5.891761780E-1,-2.250967407E1,3.840376939E1
4.973752213E1,3.121621704E1,6.224327087E-1,-2.218453979E1,3.830135030E1
4.974748112E1,3.144377136E1,8.403511047E-1,-2.226052856E1,3.853502406E1
4.975743912E1,3.133920288E1,8.135070801E-1,-2.200079346E1,3.829937785E1
4.976739713E1,3.146151733E1,9.427070618E-1,-2.200646973E1,3.840573498E1
4.977735612E1,3.162013245E1,8.398208618E-1,-2.183316040E1,3.843468444E1
4.978731412E1,3.180604553E1,9.475555420E-1,-2.191259766E1,3.863527313E1
4.979727213E1,3.201428223E1,1.088634491E0,-2.171801758E1,3.870105527E1
4.980723112E1,3.196531677E1,1.175418854E0,-2.156256104E1,3.857599155E1
4.981718912E1,3.180467224E1,1.225334167E0,-2.178976440E1,3.857243126E1
4.982714713E1,3.173941040E1,1.275333405E0,-2.190695190E1,3.858667114E1
4.983710612E1,3.177763367E1,1.293922424E0,-2.178280640E1,3.854844862E1
4.984706412E1,3.168040466E1,1.431896210E0,-2.224581909E1,3.873725382E1
4.985702213E1,3.161773682E1,1.530174255E0,-2.223010254E1,3.868074681E1
4.986698112E1,3.163734436E1,1.498882294E0,-2.246609497E1,3.883160606E1
4.987693912E1,3.155111694E1,1.566761017E0,-2.237185669E1,3.870952973E1
4.988689713E1,3.152380371E1,1.584659576E0,-2.244271851E1,3.872901961E1
4.989685612E1,3.136587524E1,1.542510986E0,-2.231857300E1,3.852682404E1
4.990681412E1,3.133552551E1,1.603729248E0,-2.242016602E1,3.856359619E1
4.991677312E1,3.134553528E1,1.599460602E0,-2.251513672E1,3.862683313E1
4.992673112E1,3.129791260E1,1.693958282E0,-2.248641968E1,3.857548312E1
4.993668912E1,3.134834290E1,1.698528290E0,-2.241210938E1,3.857338781E1
4.994664812E1,3.148326111E1,1.745109558E0,-2.245480347E1,3.870993847E1
4.995660612E1,3.147229004E1,1.801200867E0,-2.217584229E1,3.854240971E1
4.996656412E1,3.147384644E1,1.800857544E0,-2.221850586E1,3.856822656E1
4.997652312E1,3.155151367E1,1.796020508E0,-2.210736084E1,3.856759142E1
4.998648113E1,3.150509644E1,1.734870911E0,-2.231176758E1,3.864448021E1
4.999643912E1,3.136537170E1,1.579051971E0,-2.225451660E1,3.849082302E1
5.000639812E1,3.143864441E1,1.501167297E0,-2.219223022E1,3.851151708E1
5.001635613E1,3.144348145E1,1.498104095E0,-2.221789551E1,3.853014044E1
5.002631412E1,3.161656189E1,1.580402374E0,-2.215551758E1,3.863899088E1
5.003627312E1,3.145928955E1,1.263431549E0,-2.201455688E1,3.841775466E1
5.004623113E1,3.156768799E1,1.481159210E0,-2.218035889E1,3.860933926E1
5.005618912E1,3.173257446E1,1.491645813E0,-2.214785767E1,3.872607505E1
5.006614812E1,3.178778076E1,1.418338776E0,-2.195922852E1,3.866112269E1
5.007610613E1,3.183041382E1,1.382030487E0,-2.175161743E1,3.857743010E1
5.008606512E1,3.180534363E1,1.351139069E0,-2.153134155E1,3.843181142E1
5.009602312E1,3.193742371E1,1.327350616E0,-2.160971069E1,3.858419999E1
5.010598113E1,3.196978760E1,1.306182861E0,-2.162280273E1,3.861760001E1
5.011594012E1,3.194198608E1,1.422515869E0,-2.172586060E1,3.865652655E1
5.012589812E1,3.190309143E1,1.448497772E0,-2.177502441E1,3.865303451E1
5.013585613E1,3.178274536E1,1.487918854E0,-2.163192749E1,3.847462920E1
5.014581512E1,3.188700867E1,1.731964111E0,-2.149441528E1,3.849403733E1
5.015577312E1,3.198364258E1,1.877868652E0,-2.157907104E1,3.862817741E1
5.016573113E1,3.180740356E1,1.801586151E0,-2.143612671E1,3.839875210E1
5.017569012E1,3.176734924E1,1.818782806E0,-2.149462891E1,3.839910833E1
5.018564812E1,3.177821350E1,1.963150024E0,-2.153228760E1,3.843628781E1
5.019560613E1,3.187742615E1,1.938598633E0,-2.123208618E1,3.835009708E1
5.020556512E1,3.198526001E1,1.850540161E0,-2.114999390E1,3.839014976E1
5.021552312E1,3.198913574E1,1.937061310E0,-2.103866577E1,3.833643788E1
5.022548112E1,3.198913574E1,1.937061310E0,-2.103866577E1,3.833643788E1
5.023544012E1,3.207138062E1,1.989685059E0,-2.103356934E1,3.840499108E1
5.024539812E1,3.215185547E1,2.036197662E0,-2.109375000E1,3.850758627E1
5.025535712E1,3.209902954E1,2.035102844E0,-2.130639648E1,3.858045972E1
5.026531512E1,3.197573853E1,1.951053619E0,-2.111871338E1,3.836996898E1
5.027527312E1,3.184906006E1,1.927494049E0,-2.142294312E1,3.843202248E1
5.028523212E1,3.185272217E1,1.838165283E0,-2.148709106E1,3.846647688E1
5.029519013E1,3.187393188E1,1.833175659E0,-2.146951294E1,3.847399190E1
5.030514812E1,3.182807922E1,1.748847961E0,-2.138824463E1,3.838674387E1
5.031510712E1,3.186962891E1,1.745819092E0,-2.155920410E1,3.851649533E1
5.032506513E1,3.200234985E1,1.813911438E0,-2.155911255E1,3.862947068E1
5.033502312E1,3.197180176E1,1.696853638E0,-2.160971069E1,3.862712798E1
5.034498212E1,3.205908203E1,1.549598694E0,-2.143139648E1,3.859392118E1
5.035494013E1,3.208129883E1,1.483943939E0,-2.142422485E1,3.860581866E1
5.036489812E1,3.211396790E1,1.335762024E0,-2.121533203E1,3.851209560E1
5.037485712E1,3.214460754E1,1.416698456E0,-2.142123413E1,3.865426368E1
5.038481513E1,3.207324219E1,1.344841003E0,-2.147167969E1,3.862038957E1
5.039477312E1,3.203762817E1,1.375617981E0,-2.139193726E1,3.854759296E1
5.040473212E1,3.200505066E1,1.391407013E0,-2.172473145E1,3.870688876E1
5.041469013E1,3.185066223E1,1.195976257E0,-2.186080933E1,3.864957992E1
5.042464912E1,3.179211426E1,1.229995728E0,-2.197344971E1,3.866631493E1
5.043460712E1,3.171562195E1,1.082214355E0,-2.200686646E1,3.861805322E1
5.044456513E1,3.174742126E1,1.102069855E0,-2.197412109E1,3.862609627E1
5.045452412E1,3.176367188E1,1.024662018E0,-2.186346436E1,3.857449749E1
5.046448212E1,3.181201172E1,7.782516479E-1,-2.171286011E1,3.852347413E1
5.047444013E1,3.189886475E1,7.307815552E-1,-2.166265869E1,3.856607830E1
5.048439912E1,3.203271484E1,5.982131958E-1,-2.149142456E1,3.857893219E1
5.049435712E1,3.218519592E1,5.184974670E-1,-2.140417480E1,3.865610398E1
5.050431512E1,3.224406433E1,2.772941589E-1,-2.129031372E1,3.863979859E1
5.051427412E1,3.228266907E1,3.220977783E-1,-2.120767212E1,3.862693135E1
5.052423212E1,3.233911133E1,3.208084106E-1,-2.113735962E1,3.863559254E1
5.053419012E1,3.241617584E1,1.668014526E-1,-2.089187622E1,3.856561643E1
5.054414912E1,3.239570618E1,2.344436646E-1,-2.096200562E1,3.858681669E1
5.055410712E1,3.228120422E1,1.487922668E-1,-2.079190063E1,3.839793507E1
5.056406512E1,3.249887085E1,1.897773743E-1,-2.110269165E1,3.874966086E1
5.057402413E1,3.229753113E1,1.206665039E-1,-2.103964233E1,3.854622714E1
5.058398212E1,3.236210632E1,1.393127441E-2,-2.112487793E1,3.864668922E1
5.059394112E1,3.225166321E1,-5.533218384E-2,-2.115573120E1,3.857120434E1
5.060389875E1,3.216494751E1,7.370758057E-2,-2.118429565E1,3.851446045E1
5.061385675E1,3.209213257E1,2.027740479E-1,-2.131350708E1,3.852546786E1
5.062381575E1,3.213676453E1,1.517524719E-1,-2.143298340E1,3.862858320E1
5.063377375E1,3.207849121E1,1.170158386E-1,-2.120462036E1,3.845359822E1
5.064373175E1,3.207980347E1,2.502250671E-1,-2.120126343E1,3.845347805E1
5.065369075E1,3.209228516E1,4.005317688E-1,-2.120349121E1,3.846639094E1
5.066364875E1,3.225901794E1,5.909690857E-1,-2.109185791E1,3.854685400E1
5.067360675E1,3.220249939E1,6.836166382E-1,-2.102398682E1,3.846396132E1
5.068356575E1,3.207250977E1,6.114006042E-1,-2.110211182E1,3.839685946E1
5.069352375E1,3.215084839E1,7.479171753E-1,-2.134716797E1,3.859971519E1
5.070348175E1,3.189733887E1,8.883781433E-1,-2.166925049E1,3.857182727E1
5.071344075E1,3.190066528E1,1.090183258E0,-2.158099365E1,3.853025087E1
5.072339875E1,3.177215576E1,1.080062866E0,-2.180706787E1,3.855106518E1
5.073335675E1,3.170697021E1,1.257732391E0,-2.196075439E1,3.859000628E1
5.074331575E1,3.170889282E1,1.504402161E0,-2.211849976E1,3.869037531E1
5.075327375E1,3.170889282E1,1.504402161E0,-2.211849976E1,3.869037531E1
5.076323275E1,3.160029602E1,1.736297607E0,-2.195812988E1,3.851951331E1
5.077319075E1,3.169030762E1,1.752277374E0,-2.215164185E1,3.870453861E1
5.078314875E1,3.162927246E1,1.815521240E0,-2.205914307E1,3.860456950E1
5.079310775E1,3.170071411E1,1.829437256E0,-2.187576294E1,3.855944917E1
5.080306575E1,3.193330383E1,1.969238281E0,-2.191470337E1,3.877973719E1
5.081302375E1,3.170051575E1,2.029594421E0,-2.206500244E1,3.867694772E1
5.082298275E1,3.168595886E1,2.112518311E0,-2.230108643E1,3.880465408E1
5.083294075E1,3.160914612E1,2.153694153E0,-2.230886841E1,3.874870484E1
5.084289875E1,3.154144287E1,2.213802338E0,-2.207238770E1,3.856104041E1
5.085285775E1,3.139544678E1,2.295425415E0,-2.227532959E1,3.856336817E1
5.086281575E1,3.148463440E1,2.291080475E0,-2.196627808E1,3.845840123E1
5.087277375E1,3.160409546E1,2.304710388E0,-2.184426880E1,3.848769439E1
5.088273275E1,3.187869263E1,2.432956696E0,-2.152304077E1,3.854103795E1
5.089269075E1,3.204719543E1,2.365360260E0,-2.160015869E1,3.871930423E1
5.090264875E1,3.233409119E1,2.452945709E0,-2.104101562E1,3.865533254E1
5.091260775E1,3.232617188E1,2.475582123E0,-2.099639893E1,3.862588074E1
5.092256575E1,3.233351135E1,2.303779602E0,-2.080926514E1,3.851998017E1
5.093252475E1,3.240290070E1,2.416767120E0,-2.081958008E1,3.859071976E1
5.094248275E1,3.240324402E1,2.561752319E0,-2.093630981E1,3.866344354E1
5.095244075E1,3.217063904E1,2.598300934E0,-2.088665771E1,3.844416281E1
5.096239975E1,3.203181458E1,2.804512024E0,-2.120745850E1,3.851829083E1
5.097235775E1,3.207630920E1,3.036098480E0,-2.123425293E1,3.858757577E1
5.098231575E1,3.201672363E1,3.179908752E0,-2.161752319E1,3.876209129E1
5.099227475E1,3.190840149E1,3.281227112E0,-2.159646606E1,3.866936621E1
5.100223275E1,3.186503601E1,3.285556793E0,-2.164196777E1,3.865941247E1
5.101219075E1,3.177513123E1,3.264137268E0,-2.162771606E1,3.857553187E1
5.102214975E1,3.181668091E1,3.403812408E0,-2.180050659E1,3.871884826E1
5.103210775E1,3.173460388E1,3.448490143E0,-2.174600220E1,3.862467837E1
5.104206575E1,3.169055176E1,3.391517639E0,-2.166494751E1,3.853781796E1
5.105202475E1,3.176507568E1,3.602321625E0,-2.178396606E1,3.868511253E1
5.106198275E1,3.157873535E1,3.511066437E0,-2.185006714E1,3.856124412E1
5.107194075E1,3.156579590E1,3.748550415E0,-2.166009521E1,3.846570974E1
5.108189975E1,3.155732727E1,3.813423157E0,-2.189093018E1,3.859559463E1
5.109185775E1,3.157702637E1,3.856132507E0,-2.212008667E1,3.874631062E1
5.110181575E1,3.149127197E1,3.754531860E0,-2.215826416E1,3.868831077E1
5.111177475E1,3.137435913E1,3.806274414E0,-2.211468506E1,3.857327353E1
5.112173275E1,3.132669067E1,3.837844849E0,-2.212194824E1,3.854181101E1
5.113169175E1,3.131350708E1,3.964591980E0,-2.190206909E1,3.841815125E1
5.114164975E1,3.125886536E1,3.963550568E0,-2.214312744E1,3.851161499E1
5.115160775E1,3.128001404E1,3.967761993E0,-2.214031982E1,3.852760277E1
5.116156675E1,3.148464966E1,4.077758789E0,-2.197485352E1,3.861095010E1
5.117152475E1,3.150311279E1,4.189952850E0,-2.178604126E1,3.853094100E1
5.118148275E1,3.153157043E1,4.296615601E0,-2.172109985E1,3.852930078E1
5.119144175E1,3.165612793E1,4.176956177E0,-2.175625610E1,3.863796162E1
5.120139975E1,3.179519653E1,4.170265198E0,-2.174609375E1,3.874555752E1
5.121135775E1,3.185569763E1,4.348003387E0,-2.146414185E1,3.865747004E1
5.122131675E1,3.190693665E1,4.361354828E0,-2.133807373E1,3.863143037E1
5.123127475E1,3.187066650E1,4.414627075E0,-2.122903442E1,3.854737628E1
5.124123275E1,3.179591370E1,4.365470886E0,-2.119055176E1,3.845876945E1
5.125119175E1,3.177249146E1,4.508159637E0,-2.135629272E1,3.854745070E1
5.126114975E1,3.178218079E1,4.625980377E0,-2.160861206E1,3.870967353E1
5.127110775E1,3.159280396E1,4.725204468E0,-2.150946045E1,3.851090375E1
5.128106675E1,3.159280396E1,4.725204468E0,-2.150946045E1,3.851090375E1
5.129102475E1,3.160078430E1,4.732341766E0,-2.163668823E1,3.858951807E1
5.130098275E1,3.158255005E1,4.826057434E0,-2.171075439E1,3.862777698E1
5.131094175E1,3.170973206E1,4.865653992E0,-2.176327515E1,3.876624615E1
5.132089975E1,3.173231506E1,4.812160492E0,-2.186264038E1,3.883389952E1
5.133085875E1,3.169880676E1,4.804981232E0,-2.180874634E1,3.877529641E1
5.134081675E1,3.167033386E1,4.919616699E0,-2.181246948E1,3.876849881E1
5.135077475E1,3.175602722E1,4.841415405E0,-2.188531494E1,3.886967427E1
5.136073375E1,3.170004272E1,4.785011292E0,-2.190927124E1,3.883046752E1
5.137069175E1,3.168489075E1,4.800659180E0,-2.203448486E1,3.889083637E1
5.138064975E1,3.161077881E1,4.727806091E0,-2.212466431E1,3.887279586E1
5.139060875E1,3.152383423E1,4.607048035E0,-2.235784912E1,3.892107955E1
5.140056675E1,3.155171204E1,4.377983093E0,-2.245376587E1,3.897241165E1
5.141052475E1,3.151275635E1,4.293247223E0,-2.249838257E1,3.895719449E1
5.142048375E1,3.137730408E1,4.266292572E0,-2.260086060E1,3.890418182E1
5.143044175E1,3.143534851E1,4.180038452E0,-2.259906006E1,3.894061341E1
5.144039975E1,3.130592346E1,4.139724731E0,-2.249215698E1,3.876977290E1
5.145035875E1,3.145854187E1,4.023742676E0,-2.245132446E1,3.885733305E1
5.146031675E1,3.154551697E1,3.846477509E0,-2.230923462E1,3.882804372E1
5.147027475E1,3.164819336E1,3.824417114E0,-2.236560059E1,3.894167945E1
5.148023375E1,3.178834534E1,3.712070465E0,-2.237033081E1,3.904753599E1
5.149019175E1,3.181709290E1,3.603408813E0,-2.263690186E1,3.921404444E1
5.150015075E1,3.167303467E1,3.634277344E0,-2.260617065E1,3.908232399E1
5.151010875E1,3.173895264E1,3.538337708E0,-2.241314697E1,3.901576740E1
5.152006675E1,3.179476929E1,3.449783325E0,-2.269128418E1,3.921355297E1
5.153002575E1,3.169326782E1,3.452850342E0,-2.281771851E1,3.920502109E1
5.153998375E1,3.159230042E1,3.411293030E0,-2.289593506E1,3.916547214E1
5.154994175E1,3.161767578E1,3.319538116E0,-2.299749756E1,3.923750309E1
5.155990075E1,3.168360901E1,3.354389191E0,-2.303204346E1,3.931384022E1
5.156985875E1,3.161877441E1,3.006896973E0,-2.314782715E1,3.930152957E1
5.157981675E1,3.181230164E1,3.110870361E0,-2.305987549E1,3.941393037E1
5.158977575E1,3.203079224E1,3.007385254E0,-2.312185669E1,3.961863544E1
5.159973375E1,3.184344482E1,2.901565552E0,-2.277819824E1,3.925901649E1
5.160969167E1,3.188665771E1,2.727607727E0,-2.285299683E1,3.932503335E1
5.161965067E1,3.204220581E1,2.820495605E0,-2.284844971E1,3.945516193E1
5.162960867E1,3.206013489E1,2.700660706E0,-2.289559937E1,3.948866024E1
5.163956667E1,3.203044128E1,2.590339661E0,-2.265930176E1,3.932051608E1
5.164952567E1,3.209588623E1,2.505451202E0,-2.257147217E1,3.931786559E1
5.165948367E1,3.200862122E1,2.644615173E0,-2.263064575E1,3.928984536E1
5.166944167E1,3.219775391E1,2.570838928E0,-2.252786255E1,3.938031438E1
5.167940067E1,3.223846436E1,2.639854431E0,-2.262832642E1,3.947567063E1
5.168935867E1,3.217669678E1,2.494152069E0,-2.261514282E1,3.940818817E1
5.169931767E1,3.206703186E1,2.478511810E0,-2.276385498E1,3.940343445E1
5.170927567E1,3.217253113E1,2.492530823E0,-2.278134155E1,3.950030370E1
5.171923367E1,3.217453003E1,2.434726715E0,-2.279525757E1,3.950635448E1
5.172919267E1,3.212040710E1,2.456260681E0,-2.287429810E1,3.950933159E1
5.173915067E1,3.209422302E1,2.424499512E0,-2.286965942E1,3.948339742E1
5.174910867E1,3.215411377E1,2.480205536E0,-2.302615356E1,3.962628168E1
5.175906767E1,3.211807251E1,2.429199219E0,-2.286520386E1,3.950049541E1
5.176902567E1,3.201405334E1,2.469379425E0,-2.267263794E1,3.930707261E1
5.177898367E1,3.213522339E1,2.488620758E0,-2.270428467E1,3.942525026E1
5.178894267E1,3.196636963E1,2.430305481E0,-2.309286499E1,3.950994287E1
5.179890067E1,3.196636963E1,2.430305481E0,-2.309286499E1,3.950994287E1
5.180885867E1,3.196597290E1,2.362586975E0,-2.304968262E1,3.948028761E1
5.181881767E1,3.196008301E1,2.482711792E0,-2.323541260E1,3.959160469E1
5.182877567E1,3.184857178E1,2.447364807E0,-2.344558716E1,3.962343594E1
5.183873367E1,3.181626892E1,2.539970398E0,-2.339715576E1,3.957465496E1
5.184869267E1,3.188156128E1,2.591762543E0,-2.366653442E1,3.979014997E1
5.185865067E1,3.179879761E1,2.758178711E0,-2.364837646E1,3.972425945E1
5.186860867E1,3.181060791E1,2.692520142E0,-2.365484619E1,3.973306166E1
5.187856767E1,3.202511597E1,2.899463654E0,-2.346197510E1,3.980551743E1
5.188852567E1,3.206263733E1,2.882717133E0,-2.339895630E1,3.979741105E1
5.189848367E1,3.206744385E1,2.978549957E0,-2.336199951E1,3.978662760E1
5.190844267E1,3.216572571E1,2.958889008E0,-2.321374512E1,3.977771860E1
5.191840067E1,3.225407410E1,3.075626373E0,-2.314102173E1,3.981572127E1
5.192835967E1,3.228265381E1,2.991252899E0,-2.304891968E1,3.977901493E1
5.193831767E1,3.234365082E1,3.011940002E0,-2.311715698E1,3.986961848E1
5.194827567E1,3.233641052E1,2.965324402E0,-2.347607422E1,4.006947286E1
5.195823467E1,3.222712708E1,3.119377136E0,-2.343737793E1,3.997035048E1
5.196819267E1,3.202551270E1,3.155853271E0,-2.377963257E1,4.001329527E1
5.197815067E1,3.204409790E1,3.175304413E0,-2.382232666E1,4.005508727E1
5.198810967E1,3.208987427E1,3.272468567E0,-2.391534424E1,4.015485987E1
5.199806767E1,3.195002747E1,3.154350281E0,-2.379205322E1,3.996017990E1
5.200802567E1,3.227578735E1,3.097244263E0,-2.364883423E1,4.013211596E1
5.201798467E1,3.232112122E1,3.059005737E0,-2.352261353E1,4.009146717E1
5.202794267E1,3.248710632E1,2.971218109E0,-2.325332642E1,4.006191962E1
5.203790067E1,3.272409058E1,2.888683319E0,-2.305352783E1,4.013322490E1
5.204785967E1,3.267293549E1,2.747127533E0,-2.309909058E1,4.010779735E1
5.205781767E1,3.264331818E1,2.679779053E0,-2.295687866E1,3.999732135E1
5.206777567E1,3.272776031E1,2.503200531E0,-2.323519897E1,4.021500689E1
5.207773467E1,3.272450256E1,2.430011749E0,-2.339541626E1,4.030066410E1
5.208769267E1,3.250624847E1,2.298469543E0,-2.348638916E1,4.016901328E1
5.209765067E1,3.244549561E1,2.226505280E0,-2.354043579E1,4.014747350E1
5.210760967E1,3.222013855E1,2.141487122E0,-2.371600342E1,4.006459925E1
5.211756767E1,3.206881714E1,2.164810181E0,-2.396041870E1,4.008986281E1
5.212752667E1,3.195349121E1,2.211051941E0,-2.405068970E1,4.005433842E1
5.213748467E1,3.186268616E1,2.039501190E0,-2.432196045E1,4.013661787E1
5.214744267E1,3.199972534E1,2.114791870E0,-2.461309814E1,4.042597391E1
5.215740167E1,3.185327148E1,1.979770660E0,-2.472579956E1,4.037221272E1
5.216735967E1,3.188023376E1,1.976928711E0,-2.491378784E1,4.050869507E1
5.217731767E1,3.157714844E1,1.943614960E0,-2.478219604E1,4.018769940E1
5.218727667E1,3.148384094E1,1.798652649E0,-2.475610352E1,4.009154591E1
5.219723467E1,3.151042175E1,1.684486389E0,-2.488409424E1,4.018659378E1
5.220719267E1,3.154411316E1,1.391014099E0,-2.459683228E1,4.002461934E1
5.221715167E1,3.160670471E1,1.304794312E0,-2.469036865E1,4.012855062E1
5.222710967E1,3.161509705E1,1.181118011E0,-2.458285522E1,4.006527389E1
5.223706767E1,3.165473938E1,1.052291870E0,-2.441522217E1,3.999041031E1
