"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.299252658E1,2.861526489E1,1.836887360E0,-1.902420044E1,3.441115724E1
2.300248458E1,2.847866821E1,1.719882965E0,-1.920382690E1,3.439156159E1
2.301244258E1,2.833197021E1,1.501522064E0,-1.945751953E1,3.440276400E1
2.302240058E1,2.813752747E1,1.337245941E0,-1.985140991E1,3.446138642E1
2.303235858E1,2.809494019E1,1.362602234E0,-2.009347534E1,3.456776099E1
2.304231658E1,2.814894104E1,1.388420105E0,-1.992950439E1,3.451775974E1
2.305227458E1,2.806214905E1,1.382164001E0,-1.996566772E1,3.446770190E1
2.306223258E1,2.817845154E1,1.219383240E0,-2.018472290E1,3.468335429E1
2.307219058E1,2.813218689E1,1.215869904E0,-2.045162964E1,3.480183090E1
2.308214858E1,2.808638000E1,1.297000885E0,-2.025582886E1,3.465292997E1
2.309210658E1,2.796243286E1,1.453571320E0,-2.034249878E1,3.460964862E1
2.310206458E1,2.792448425E1,1.630882263E0,-2.037298584E1,3.460484287E1
2.311202258E1,2.786241150E1,1.686489105E0,-2.082336426E1,3.482485778E1
2.312198058E1,2.773210144E1,1.842674255E0,-2.074407959E1,3.468114382E1
2.313193858E1,2.783721924E1,1.990772247E0,-2.084219360E1,3.483203961E1
2.314189658E1,2.766882324E1,1.955352783E0,-2.094213867E1,3.475572408E1
2.315185458E1,2.764053345E1,2.046562195E0,-2.103137207E1,3.479232842E1
2.316181258E1,2.768136597E1,1.898597717E0,-2.099703979E1,3.479566604E1
2.317177058E1,2.770388794E1,1.986480713E0,-2.100485229E1,3.482320107E1
2.318172858E1,2.771636963E1,2.017890930E0,-2.119772339E1,3.495157373E1
2.319168658E1,2.774867249E1,2.129604340E0,-2.108193970E1,3.491378268E1
2.320164558E1,2.790519714E1,2.230365753E0,-2.099545288E1,3.499262209E1
2.321160358E1,2.802304077E1,2.316253662E0,-2.086209106E1,3.501260757E1
2.322156158E1,2.810331726E1,2.524230957E0,-2.031259155E1,3.476736341E1
2.323151958E1,2.827447510E1,2.856124878E0,-2.031225586E1,3.493123430E1
2.324147758E1,2.850247192E1,3.229053497E0,-1.995529175E1,3.494325916E1
2.325143558E1,2.872045898E1,3.603847504E0,-1.946594238E1,3.488230775E1
2.326139358E1,2.891213989E1,4.034645081E0,-1.936856079E1,3.503328904E1
2.327135158E1,2.891213989E1,4.034645081E0,-1.936856079E1,3.503328904E1
2.328130958E1,2.919062805E1,4.658145905E0,-1.877850342E1,3.502032667E1
2.329126758E1,2.955320740E1,5.040863037E0,-1.853192139E1,3.524534690E1
2.330122558E1,2.975402069E1,5.289241791E0,-1.817337036E1,3.526399320E1
2.331118358E1,3.008528137E1,5.487823486E0,-1.760394287E1,3.528652953E1
2.332114158E1,3.015611267E1,5.695800781E0,-1.722204590E1,3.519136461E1
2.333109958E1,3.037752533E1,5.903079987E0,-1.716195679E1,3.538605883E1
2.334105758E1,3.054811859E1,5.862998962E0,-1.675845337E1,3.533281854E1
2.335101558E1,3.069686890E1,5.801368713E0,-1.665924072E1,3.540457513E1
2.336097358E1,3.080977631E1,5.852794647E0,-1.655810547E1,3.546362049E1
2.337093158E1,3.090650940E1,5.753662109E0,-1.666348267E1,3.558073363E1
2.338088958E1,3.083756256E1,5.553401947E0,-1.668023682E1,3.549684265E1
2.339084758E1,3.099528503E1,5.410488129E0,-1.685083008E1,3.569217772E1
2.340080558E1,3.093457031E1,5.053794861E0,-1.706533813E1,3.568913348E1
2.341076358E1,3.088782501E1,4.841632843E0,-1.726129150E1,3.571346142E1
2.342072158E1,3.082061005E1,4.513271332E0,-1.771817017E1,3.583592019E1
2.343067958E1,3.066036987E1,3.847152710E0,-1.791134644E1,3.571659552E1
2.344063758E1,3.041738892E1,3.444610596E0,-1.831994629E1,3.567496773E1
2.345059558E1,3.038469696E1,3.265472412E0,-1.867022705E1,3.581159725E1
2.346055358E1,3.004910278E1,2.945453644E0,-1.909002686E1,3.572188966E1
2.347051158E1,2.984416962E1,2.770080566E0,-1.948272705E1,3.574806932E1
2.348046958E1,2.973175049E1,2.559646606E0,-2.011782837E1,3.598966235E1
2.349042758E1,2.948274231E1,2.523235321E0,-2.044897461E1,3.596886672E1
2.350038558E1,2.948547363E1,2.634258270E0,-2.085580444E1,3.621183579E1
2.351034358E1,2.930737305E1,2.498657227E0,-2.121231079E1,3.626468712E1
2.352030158E1,2.921400452E1,2.463993073E0,-2.126757812E1,3.621932083E1
2.353025958E1,2.901435852E1,2.318954468E0,-2.157736206E1,3.623248685E1
2.354021758E1,2.894471741E1,2.081153870E0,-2.171209717E1,3.624283420E1
2.355017558E1,2.879327393E1,1.830238342E0,-2.175900269E1,3.613663783E1
2.356013358E1,2.886450195E1,1.596942902E0,-2.191925049E1,3.627896417E1
2.357009158E1,2.859539795E1,1.323566437E0,-2.226162720E1,3.626332386E1
2.358004958E1,2.849594116E1,1.033454895E0,-2.242959595E1,3.627910509E1
2.359000758E1,2.858166504E1,7.161827087E-1,-2.273080444E1,3.652552484E1
2.359996558E1,2.855674744E1,4.967689514E-1,-2.287350464E1,3.659141727E1
2.360992358E1,2.842494202E1,2.037773132E-1,-2.301605225E1,3.657536760E1
2.361988158E1,2.829566956E1,-1.042213440E-1,-2.299307251E1,3.646007626E1
2.362983958E1,2.820191956E1,-2.970886230E-1,-2.331045532E1,3.658980535E1
2.363979758E1,2.815301514E1,-5.592193604E-1,-2.352825928E1,3.669446787E1
2.364975558E1,2.802021790E1,-6.934051514E-1,-2.375131226E1,3.673878408E1
2.365971358E1,2.777964783E1,-8.242721558E-1,-2.405001831E1,3.675311740E1
2.366967158E1,2.751521301E1,-9.366188049E-1,-2.441357422E1,3.679655973E1
2.367962958E1,2.734866333E1,-9.692916870E-1,-2.444696045E1,3.669526928E1
2.368958758E1,2.724252319E1,-8.998985291E-1,-2.473211670E1,3.680546812E1
2.369954558E1,2.717155457E1,-6.765747070E-1,-2.483679199E1,3.681870947E1
2.370950358E1,2.714279175E1,-2.939758301E-1,-2.482348633E1,3.678346149E1
2.371946158E1,2.707008362E1,9.423446655E-2,-2.500955200E1,3.685479614E1
2.372941958E1,2.714286804E1,3.795852661E-1,-2.505184937E1,3.693879434E1
2.373937758E1,2.724421692E1,7.916526794E-1,-2.486181641E1,3.689151643E1
2.374933558E1,2.727883911E1,1.138233185E0,-2.467584229E1,3.680119333E1
2.375929358E1,2.732192993E1,1.524749756E0,-2.442855835E1,3.668197350E1
2.376925158E1,2.752726746E1,2.058219910E0,-2.409466553E1,3.664068271E1
2.377920958E1,2.778625488E1,2.439975739E0,-2.387121582E1,3.671327262E1
2.378916758E1,2.814695740E1,2.975177765E0,-2.377029419E1,3.696119288E1
2.379912558E1,2.814695740E1,2.975177765E0,-2.377029419E1,3.696119288E1
2.380908358E1,2.816651917E1,3.256649017E0,-2.340618896E1,3.676694503E1
2.381904158E1,2.838026428E1,3.665679932E0,-2.321591187E1,3.684908647E1
2.382899958E1,2.843231201E1,3.786426544E0,-2.305035400E1,3.679744844E1
2.383895758E1,2.851528931E1,3.878112793E0,-2.287979126E1,3.676474305E1
2.384891558E1,2.871638489E1,4.002452850E0,-2.275616455E1,3.685774566E1
2.385887358E1,2.873822021E1,4.139804840E0,-2.274194336E1,3.688115065E1
2.386883258E1,2.880130005E1,4.249065399E0,-2.268908691E1,3.691021683E1
2.387879058E1,2.886192322E1,4.508338928E0,-2.269717407E1,3.699320806E1
2.388874758E1,2.886320496E1,4.687896729E0,-2.260430908E1,3.695965050E1
2.389870658E1,2.879719543E1,5.182231903E0,-2.266464233E1,3.701107948E1
2.390866458E1,2.885237122E1,5.476654053E0,-2.255468750E1,3.702927210E1
2.391862258E1,2.898049927E1,6.170383453E0,-2.233953857E1,3.710792306E1
2.392858058E1,2.892742920E1,6.522787094E0,-2.206124878E1,3.696000013E1
2.393853858E1,2.895321655E1,6.991979599E0,-2.179632568E1,3.690875697E1
2.394849658E1,2.916992188E1,7.486082077E0,-2.144125366E1,3.696827188E1
2.395845458E1,2.942572021E1,7.877044678E0,-2.122592163E1,3.712762573E1
2.396841258E1,2.956217194E1,8.091068268E0,-2.098001099E1,3.714227048E1
2.397837058E1,2.974510956E1,8.286827087E0,-2.065878296E1,3.715142473E1
2.398832858E1,2.985340881E1,8.286413193E0,-2.042138672E1,3.710692249E1
2.399828658E1,2.986795807E1,8.344661713E0,-2.041101074E1,3.712597013E1
2.400824458E1,2.986137390E1,8.225063324E0,-2.055218506E1,3.717183919E1
2.401820258E1,2.974333954E1,8.143190384E0,-2.067138672E1,3.712524782E1
2.402816058E1,2.969047546E1,7.908555984E0,-2.085238647E1,3.713342985E1
2.403811858E1,2.957437134E1,7.624799728E0,-2.151196289E1,3.735700146E1
2.404807658E1,2.958332062E1,7.482690811E0,-2.211010742E1,3.768315765E1
2.405803458E1,2.926960754E1,7.296298981E0,-2.249392700E1,3.762874774E1
2.406799258E1,2.892527771E1,7.036577225E0,-2.289923096E1,3.755742121E1
2.407795058E1,2.847967529E1,6.822158813E0,-2.353756714E1,3.757194196E1
2.408790858E1,2.812921143E1,6.592098236E0,-2.404580688E1,3.758868345E1
2.409786658E1,2.777212524E1,6.319643021E0,-2.462091064E1,3.764861311E1
2.410782458E1,2.744270325E1,5.969112396E0,-2.490377808E1,3.753572201E1
2.411778258E1,2.715591431E1,5.699985504E0,-2.527716064E1,3.753489532E1
2.412774058E1,2.689006042E1,5.228843689E0,-2.584957886E1,3.766453084E1
2.413769858E1,2.672427368E1,5.052211761E0,-2.607470703E1,3.767760600E1
2.414765658E1,2.677482605E1,4.760761261E0,-2.651773071E1,3.798349905E1
2.415761458E1,2.649287415E1,4.661823273E0,-2.658764648E1,3.782205603E1
2.416757258E1,2.640629578E1,4.637516022E0,-2.679092407E1,3.790188154E1
2.417753058E1,2.635020447E1,4.791053772E0,-2.684973145E1,3.792354876E1
2.418748858E1,2.629013062E1,4.974540710E0,-2.688070679E1,3.792742307E1
2.419744658E1,2.633345032E1,5.013107300E0,-2.703186035E1,3.806971663E1
2.420740458E1,2.630447388E1,5.143177032E0,-2.693533325E1,3.799854988E1
2.421736258E1,2.623315430E1,5.350757599E0,-2.704467773E1,3.805553291E1
2.422732058E1,2.601544189E1,5.417129517E0,-2.708285522E1,3.794245058E1
2.423727858E1,2.604881287E1,5.554557800E0,-2.719750977E1,3.806702381E1
2.424723658E1,2.617939758E1,5.826572418E0,-2.711968994E1,3.814167519E1
2.425719458E1,2.608947754E1,6.030891418E0,-2.729135132E1,3.823415157E1
2.426715258E1,2.611750793E1,6.290561676E0,-2.715853882E1,3.820054473E1
2.427711058E1,2.608598328E1,6.527627945E0,-2.757019043E1,3.851238568E1
2.428706858E1,2.602635193E1,7.042064667E0,-2.741256714E1,3.845010412E1
2.429702658E1,2.609143066E1,7.403762817E0,-2.720254517E1,3.841297855E1
2.430698458E1,2.607234192E1,7.729478836E0,-2.723022461E1,3.848372368E1
2.431694258E1,2.616989136E1,8.089033127E0,-2.714566040E1,3.856400588E1
2.432690058E1,2.616989136E1,8.089033127E0,-2.714566040E1,3.856400588E1
2.433685858E1,2.628338623E1,8.442138672E0,-2.699267578E1,3.860946313E1
2.434681658E1,2.646681213E1,8.738775253E0,-2.691641235E1,3.874727850E1
2.435677458E1,2.649026489E1,8.875247955E0,-2.659671021E1,3.857316624E1
2.436673258E1,2.675868225E1,9.157484055E0,-2.643243408E1,3.871124076E1
2.437669058E1,2.699244690E1,9.418731689E0,-2.608728027E1,3.870207860E1
2.438664858E1,2.727590942E1,9.785711288E0,-2.573696899E1,3.875728258E1
2.439660658E1,2.739074707E1,9.897842407E0,-2.565243530E1,3.881066537E1
2.440656458E1,2.764102173E1,1.016134834E1,-2.530282593E1,3.882669291E1
2.441652258E1,2.770471191E1,1.056247139E1,-2.488836670E1,3.871107931E1
2.442648158E1,2.787939453E1,1.056132889E1,-2.469769287E1,3.871405869E1
2.443643958E1,2.802899170E1,1.076192474E1,-2.465734863E1,3.885136087E1
2.444639758E1,2.808584595E1,1.105909157E1,-2.466525269E1,3.898067392E1
2.445635558E1,2.823417664E1,1.114493370E1,-2.457147217E1,3.905298352E1
2.446631358E1,2.837709045E1,1.108194923E1,-2.458761597E1,3.914868734E1
2.447627158E1,2.836206055E1,1.104506302E1,-2.453070068E1,3.909162534E1
2.448622958E1,2.845657349E1,1.080747986E1,-2.459112549E1,3.913184954E1
2.449618758E1,2.847242737E1,1.046842384E1,-2.466159058E1,3.909553770E1
2.450614558E1,2.850028992E1,1.003500366E1,-2.466796875E1,3.900610857E1
2.451610358E1,2.835835266E1,9.523529053E0,-2.476910400E1,3.883815501E1
2.452606158E1,2.834568787E1,9.158340454E0,-2.507015991E1,3.893412563E1
2.453601958E1,2.813829041E1,8.747566223E0,-2.566192627E1,3.907451550E1
2.454597758E1,2.793687439E1,8.099636078E0,-2.589968872E1,3.894697589E1
2.455593558E1,2.773472595E1,7.699321747E0,-2.597973633E1,3.877423473E1
2.456589358E1,2.740576172E1,7.313634872E0,-2.642263794E1,3.876494326E1
2.457585158E1,2.728070068E1,7.009899139E0,-2.680773926E1,3.888483252E1
2.458580958E1,2.717701721E1,6.680168152E0,-2.719470215E1,3.902264389E1
2.459576758E1,2.697221375E1,6.108409882E0,-2.755435181E1,3.903915072E1
2.460572558E1,2.680207825E1,5.477485657E0,-2.800958252E1,3.915215141E1
2.461568358E1,2.647563171E1,4.847339630E0,-2.832336426E1,3.907260855E1
2.462564158E1,2.648388672E1,4.339202881E0,-2.863482666E1,3.924510460E1
2.463559958E1,2.626171875E1,3.769359589E0,-2.915625000E1,3.942046242E1
2.464555758E1,2.603848267E1,3.085906982E0,-2.915121460E1,3.920865611E1
2.465551558E1,2.585815430E1,2.438747406E0,-2.949105835E1,3.929776272E1
2.466547358E1,2.580656433E1,1.857456207E0,-2.950674438E1,3.924381315E1
2.467543158E1,2.563516235E1,1.350357056E0,-2.948770142E1,3.909615771E1
2.468538958E1,2.566725159E1,8.754081726E-1,-2.959799194E1,3.918692729E1
2.469534758E1,2.568769836E1,3.841629028E-1,-2.959924316E1,3.919337475E1
2.470530558E1,2.567753601E1,-6.961441040E-2,-2.985870361E1,3.938125040E1
2.471526358E1,2.560081482E1,-5.792732239E-1,-2.996841431E1,3.941881699E1
2.472522158E1,2.563633728E1,-1.051479340E0,-2.976824951E1,3.929982286E1
2.473517958E1,2.559558105E1,-1.402675629E0,-3.006088257E1,3.950642896E1
2.474513758E1,2.572377014E1,-1.706966400E0,-2.975872803E1,3.937268061E1
2.475509558E1,2.572018433E1,-1.992908478E0,-2.980856323E1,3.942144097E1
2.476505358E1,2.579383850E1,-2.062370300E0,-2.972775269E1,3.941211433E1
2.477501258E1,2.571684265E1,-2.166412354E0,-2.956155396E1,3.924200314E1
2.478497058E1,2.584631348E1,-2.232425690E0,-2.959310913E1,3.935438670E1
2.479492858E1,2.600215149E1,-2.141902924E0,-2.957495117E1,3.943827287E1
2.480488658E1,2.595756531E1,-2.266494751E0,-2.922720337E1,3.915560767E1
2.481484458E1,2.598658752E1,-2.096942902E0,-2.943426514E1,3.932017122E1
2.482480258E1,2.614425659E1,-2.061794281E0,-2.942901611E1,3.941877900E1
2.483476058E1,2.605468750E1,-2.062805176E0,-2.936358643E1,3.931058526E1
2.484471858E1,2.605468750E1,-2.062805176E0,-2.936358643E1,3.931058526E1
2.485467658E1,2.602426147E1,-2.056797028E0,-2.946975708E1,3.936952097E1
2.486463458E1,2.602165222E1,-2.015853882E0,-2.952398682E1,3.940629199E1
2.487459258E1,2.597644043E1,-2.052986145E0,-2.954013062E1,3.939047507E1
2.488455058E1,2.594395447E1,-1.969348907E0,-2.956646729E1,3.938455403E1
2.489450858E1,2.585391235E1,-1.816211700E0,-2.945666504E1,3.923542435E1
2.490446658E1,2.584396362E1,-1.545867920E0,-2.938891602E1,3.916642118E1
2.491442421E1,2.586811829E1,-1.419967651E0,-2.926290894E1,3.908316378E1
2.492438221E1,2.603701782E1,-1.339084625E0,-2.922061157E1,3.916074036E1
2.493434021E1,2.617276001E1,-1.269039154E0,-2.911044312E1,3.916684472E1
2.494429821E1,2.649900818E1,-1.056743622E0,-2.893032837E1,3.924637615E1
2.495425621E1,2.662870789E1,-9.449844360E-1,-2.894702148E1,3.934350178E1
2.496421421E1,2.672427368E1,-6.900520325E-1,-2.853686523E1,3.910262975E1
2.497417221E1,2.688752747E1,-4.492912292E-1,-2.838546753E1,3.910084095E1
2.498413021E1,2.699743652E1,-1.704788208E-2,-2.822805786E1,3.906001946E1
2.499408821E1,2.724929810E1,2.264976501E-1,-2.800192261E1,3.907279383E1
2.500404621E1,2.731857300E1,7.545890808E-1,-2.792556763E1,3.907315143E1
2.501400421E1,2.748045349E1,1.334751129E0,-2.773318481E1,3.906515614E1
2.502396221E1,2.754130554E1,1.888446808E0,-2.737469482E1,3.887754698E1
2.503392021E1,2.773533630E1,2.462596893E0,-2.715869141E1,3.889611526E1
2.504387921E1,2.787680054E1,3.025619507E0,-2.700509644E1,3.893000918E1
2.505383721E1,2.809370422E1,3.408470154E0,-2.657714844E1,3.882291469E1
2.506379521E1,2.837440491E1,3.700485229E0,-2.630929565E1,3.887131954E1
2.507375321E1,2.856312561E1,3.867984772E0,-2.605856323E1,3.885694492E1
2.508371121E1,2.883511353E1,3.993106842E0,-2.581469727E1,3.890767622E1
2.509366921E1,2.904158020E1,4.159622192E0,-2.554379272E1,3.889988668E1
2.510362721E1,2.914093018E1,4.105091095E0,-2.529840088E1,3.880792022E1
2.511358521E1,2.918763733E1,3.961723328E0,-2.516940308E1,3.874419022E1
2.512354321E1,2.923594666E1,3.887023926E0,-2.506784058E1,3.870718490E1
2.513350121E1,2.908711243E1,3.839359283E0,-2.528289795E1,3.873016548E1
2.514345921E1,2.891653442E1,3.763343811E0,-2.543148804E1,3.869223829E1
2.515341721E1,2.867861938E1,3.567947388E0,-2.593048096E1,3.882761004E1
2.516337521E1,2.841181946E1,3.286613464E0,-2.627578735E1,3.883877333E1
2.517333321E1,2.820065308E1,3.146137238E0,-2.645968628E1,3.879806711E1
2.518329121E1,2.794161987E1,2.754188538E0,-2.703692627E1,3.897839219E1
2.519324921E1,2.762400818E1,2.336051941E0,-2.730950928E1,3.891467928E1
2.520320721E1,2.748954773E1,2.080181122E0,-2.758291626E1,3.899768785E1
2.521316521E1,2.734097290E1,1.899997711E0,-2.782412720E1,3.905535616E1
2.522312321E1,2.715251160E1,1.519020081E0,-2.796087646E1,3.900483202E1
2.523308121E1,2.708949280E1,1.332477570E0,-2.828890991E1,3.919028630E1
2.524303921E1,2.709844971E1,1.094108582E0,-2.825122070E1,3.916190140E1
2.525299721E1,2.701359558E1,1.106967926E0,-2.806973267E1,3.897267782E1
2.526295521E1,2.688632202E1,1.055130005E0,-2.795053101E1,3.879716220E1
2.527291321E1,2.693766785E1,1.363773346E0,-2.805419922E1,3.891703895E1
2.528287121E1,2.704618835E1,1.601623535E0,-2.798571777E1,3.895204618E1
2.529282921E1,2.697993469E1,1.782661438E0,-2.813647461E1,3.902250583E1
2.530278721E1,2.696368408E1,1.982303619E0,-2.811694336E1,3.900682364E1
2.531274521E1,2.690899658E1,2.162334442E0,-2.816836548E1,3.901572248E1
2.532270321E1,2.693258667E1,2.218788147E0,-2.793502808E1,3.886712028E1
2.533266221E1,2.708959961E1,2.532184601E0,-2.770034790E1,3.882740836E1
2.534262021E1,2.705044556E1,2.699462891E0,-2.791329956E1,3.896364969E1
2.535257821E1,2.701528931E1,2.852161407E0,-2.790277100E1,3.894258993E1
2.536253621E1,2.693084717E1,2.966705322E0,-2.762521362E1,3.869398270E1
2.537249421E1,2.693084717E1,2.966705322E0,-2.762521362E1,3.869398270E1
2.538245221E1,2.690220642E1,3.101325989E0,-2.762460327E1,3.868417815E1
2.539241021E1,2.698536682E1,3.138854980E0,-2.774542236E1,3.883131333E1
2.540236821E1,2.681712341E1,3.131439209E0,-2.784494019E1,3.878536726E1
2.541232621E1,2.687367249E1,3.273582458E0,-2.759613037E1,3.865820775E1
2.542228421E1,2.678709412E1,3.371238708E0,-2.768472290E1,3.866985316E1
2.543224221E1,2.689584351E1,3.351512909E0,-2.772442627E1,3.877193377E1
2.544220021E1,2.697865295E1,3.521625519E0,-2.781610107E1,3.890996068E1
2.545215821E1,2.700823975E1,3.532783508E0,-2.751260376E1,3.871522878E1
2.546211621E1,2.692221069E1,3.727119446E0,-2.753833008E1,3.869181401E1
2.547207421E1,2.717117310E1,3.880260468E0,-2.730447388E1,3.871515675E1
2.548203221E1,2.729841614E1,3.983730316E0,-2.723553467E1,3.876658328E1
2.549199021E1,2.750488281E1,3.912403107E0,-2.688375854E1,3.865956479E1
2.550194821E1,2.768916321E1,3.970764160E0,-2.681320190E1,3.874796154E1
2.551190621E1,2.798347473E1,3.996116638E0,-2.662445068E1,3.883175479E1
2.552186421E1,2.820858765E1,4.182365417E0,-2.612374878E1,3.867385225E1
2.553182221E1,2.850259399E1,4.312473297E0,-2.572784424E1,3.863828748E1
2.554178021E1,2.872863770E1,4.437026978E0,-2.552835083E1,3.868744665E1
2.555173821E1,2.891650391E1,4.598819733E0,-2.532672119E1,3.871377206E1
2.556169621E1,2.909591675E1,4.695133209E0,-2.510852051E1,3.871762453E1
2.557165421E1,2.924697876E1,4.855831146E0,-2.484963989E1,3.868422761E1
2.558161221E1,2.948219299E1,5.047927856E0,-2.447378540E1,3.864773539E1
2.559157021E1,2.954397583E1,5.066535950E0,-2.438369751E1,3.864040629E1
2.560152821E1,2.957250977E1,4.935379028E0,-2.430010986E1,3.859257233E1
2.561148621E1,2.977162933E1,4.811248779E0,-2.434671021E1,3.875900316E1
2.562144521E1,2.992666626E1,4.411708832E0,-2.428958130E1,3.879500339E1
2.563140321E1,2.988751221E1,3.967216492E0,-2.424371338E1,3.868798045E1
2.564136121E1,2.970990753E1,3.526329041E0,-2.423706055E1,3.850387910E1
2.565131921E1,2.964570618E1,3.052947998E0,-2.466934204E1,3.868804496E1
2.566127721E1,2.940286255E1,2.939426422E0,-2.478713989E1,3.856904015E1
2.567123521E1,2.929547119E1,2.537612915E0,-2.498541260E1,3.858671992E1
2.568119321E1,2.902171326E1,2.388103485E0,-2.519662476E1,3.850756780E1
2.569115121E1,2.865054321E1,2.146430969E0,-2.559744263E1,3.847973312E1
2.570110921E1,2.832133484E1,2.041126251E0,-2.594195557E1,3.846100963E1
2.571106721E1,2.799549866E1,1.868667603E0,-2.639910889E1,3.852470394E1
2.572102521E1,2.780049133E1,1.856227875E0,-2.689987183E1,3.872874907E1
2.573098321E1,2.751176453E1,1.645175934E0,-2.728799438E1,3.878451274E1
2.574094121E1,2.711897278E1,1.461704254E0,-2.758053589E1,3.870737945E1
2.575089921E1,2.694819641E1,1.404693604E0,-2.781436157E1,3.875328584E1
2.576085721E1,2.691128540E1,1.253688812E0,-2.800595093E1,3.886029214E1
2.577081521E1,2.664361572E1,1.194675446E0,-2.800680542E1,3.867416008E1
2.578077321E1,2.640335083E1,1.157062531E0,-2.821258545E1,3.865780266E1
2.579073121E1,2.650302124E1,1.307914734E0,-2.799258423E1,3.857078619E1
2.580068921E1,2.641470337E1,1.126731873E0,-2.795440674E1,3.847668040E1
2.581064721E1,2.647868347E1,1.192741394E0,-2.785076904E1,3.844747907E1
2.582060521E1,2.646145630E1,1.066989899E0,-2.791195679E1,3.847628450E1
2.583056321E1,2.633636475E1,1.062843323E0,-2.778787231E1,3.830012522E1
2.584052121E1,2.637712097E1,1.088550568E0,-2.805398560E1,3.852224761E1
2.585047921E1,2.630526733E1,1.002349854E0,-2.794705200E1,3.839283150E1
2.586043721E1,2.637077332E1,7.988815308E-1,-2.781942749E1,3.834027181E1
2.587039521E1,2.629957581E1,7.234840393E-1,-2.800848389E1,3.842741582E1
2.588035321E1,2.630363464E1,7.488555908E-1,-2.810089111E1,3.849807867E1
2.589031121E1,2.630363464E1,7.488555908E-1,-2.810089111E1,3.849807867E1
2.590026921E1,2.606947327E1,6.537513733E-1,-2.828979492E1,3.847541194E1
2.591022808E1,2.605470276E1,6.686973572E-1,-2.813790894E1,3.835409510E1
2.592018608E1,2.601637268E1,6.204032898E-1,-2.816030884E1,3.834370276E1
2.593014408E1,2.598539734E1,5.558662415E-1,-2.809277344E1,3.827210187E1
2.594010208E1,2.601280212E1,5.430526733E-1,-2.812719727E1,3.831579317E1
2.595006008E1,2.598239136E1,7.033653259E-1,-2.820053101E1,3.835165358E1
2.596001808E1,2.590209961E1,6.945762634E-1,-2.817254639E1,3.827654073E1
2.596997608E1,2.592118835E1,8.217887878E-1,-2.801126099E1,3.817347357E1
2.597993408E1,2.575659180E1,1.026721954E0,-2.802117920E1,3.807417317E1
2.598989208E1,2.575656128E1,1.156898499E0,-2.792413330E1,3.800652686E1
2.599985008E1,2.567665100E1,1.487663269E0,-2.803640747E1,3.804659896E1
2.600980808E1,2.556137085E1,1.590141296E0,-2.805847168E1,3.798934143E1
2.601976608E1,2.548406982E1,1.796356201E0,-2.811068726E1,3.798520039E1
2.602972408E1,2.543937683E1,1.997268677E0,-2.807675171E1,3.794014974E1
2.603968208E1,2.555339050E1,2.060958862E0,-2.815289307E1,3.807635363E1
2.604964008E1,2.546984863E1,1.930671692E0,-2.799624634E1,3.789763174E1
2.605959808E1,2.539530945E1,2.078781128E0,-2.802743530E1,3.787849261E1
2.606955608E1,2.541787720E1,2.063503265E0,-2.801577759E1,3.788416979E1
2.607951408E1,2.527188110E1,2.176765442E0,-2.797967529E1,3.776597029E1
2.608947208E1,2.522462463E1,2.203006744E0,-2.778564453E1,3.759224612E1
2.609943008E1,2.525630188E1,2.555114746E0,-2.801019287E1,3.780185578E1
2.610938808E1,2.525354004E1,3.004520416E0,-2.808514404E1,3.788857009E1
2.611934608E1,2.513200378E1,3.290237427E0,-2.790347290E1,3.769677806E1
2.612930408E1,2.526708984E1,3.587856293E0,-2.762307739E1,3.760761820E1
2.613926208E1,2.528018188E1,3.886657715E0,-2.766943359E1,3.768011757E1
2.614922008E1,2.556494141E1,3.950424194E0,-2.756362915E1,3.780113401E1
2.615917808E1,2.564416504E1,3.974063873E0,-2.731494141E1,3.767654985E1
2.616913608E1,2.581719971E1,3.771564484E0,-2.708645630E1,3.760889010E1
2.617909408E1,2.592579651E1,3.749843597E0,-2.687799072E1,3.753178169E1
2.618905208E1,2.591461182E1,3.671115875E0,-2.683029175E1,3.748211244E1
2.619901008E1,2.583403015E1,3.476016998E0,-2.672610474E1,3.733315527E1
2.620896908E1,2.582130432E1,3.500778198E0,-2.654666138E1,3.719839291E1
2.621892708E1,2.573603821E1,3.619396210E0,-2.669882202E1,3.725950602E1
2.622888508E1,2.581353760E1,3.848300934E0,-2.660858154E1,3.727150057E1
2.623884308E1,2.549568176E1,3.862613678E0,-2.685363770E1,3.722992654E1
2.624880108E1,2.527572632E1,3.868663788E0,-2.671911621E1,3.698297002E1
2.625875908E1,2.523419189E1,3.744163513E0,-2.690631104E1,3.707738899E1
2.626871708E1,2.523191833E1,3.592494965E0,-2.687075806E1,3.703502884E1
2.627867508E1,2.503587341E1,3.515304565E0,-2.710452271E1,3.706490894E1
2.628863308E1,2.505068970E1,3.699134827E0,-2.689239502E1,3.693807741E1
2.629859108E1,2.489889526E1,3.654258728E0,-2.684762573E1,3.679814669E1
2.630854908E1,2.495156860E1,3.620071411E0,-2.715344238E1,3.705394886E1
2.631850708E1,2.475709534E1,3.348640442E0,-2.715686035E1,3.690016567E1
2.632846508E1,2.479208374E1,3.233543396E0,-2.706942749E1,3.684911293E1
2.633842308E1,2.462503052E1,3.388332367E0,-2.688589478E1,3.661590177E1
2.634838108E1,2.468338013E1,3.429317474E0,-2.673925781E1,3.655157153E1
