"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.930631983E1,3.745040894E0,-3.026244354E1,-1.121862793E1,3.249151325E1
1.931627683E1,3.714126587E0,-3.034019470E1,-1.119573975E1,3.255252278E1
1.932623383E1,3.822433472E0,-3.029383087E1,-1.109445190E1,3.248713668E1
1.933619183E1,3.668960571E0,-3.034293365E1,-1.087866211E1,3.244225923E1
1.934614883E1,3.644851685E0,-3.029457855E1,-1.090356445E1,3.240268741E1
1.935610583E1,3.737731934E0,-3.034693909E1,-1.070889282E1,3.239734152E1
1.936606283E1,3.721969604E0,-3.027442169E1,-1.060452271E1,3.229318145E1
1.937601983E1,3.717041016E0,-3.046355438E1,-1.058261108E1,3.246284333E1
1.938597683E1,3.649520874E0,-3.067606354E1,-1.051052856E1,3.263144323E1
1.939593383E1,3.668579102E0,-3.057285309E1,-1.035980225E1,3.248820280E1
1.940589083E1,3.658355713E0,-3.066351318E1,-1.040853882E1,3.258791628E1
1.941584883E1,3.465133667E0,-3.049448395E1,-1.037997437E1,3.239852729E1
1.942580583E1,3.472244263E0,-3.058370209E1,-1.022357178E1,3.243363583E1
1.943576283E1,3.737762451E0,-3.049996185E1,-1.018994141E1,3.237365359E1
1.944571983E1,3.766281128E0,-3.058437347E1,-1.011279297E1,3.243235045E1
1.945567683E1,3.676422119E0,-3.040985107E1,-1.015341187E1,3.227021683E1
1.946563383E1,3.773941040E0,-3.044378662E1,-1.048638916E1,3.241961031E1
1.947559083E1,4.027862549E0,-3.014851379E1,-1.043511963E1,3.215662113E1
1.948554783E1,3.895065308E0,-3.037757111E1,-1.064303589E1,3.242287114E1
1.949550483E1,3.936157227E0,-3.015224457E1,-1.071771240E1,3.224159651E1
1.950546283E1,3.902221680E0,-3.024718475E1,-1.076593018E1,3.234230623E1
1.951541983E1,4.046966553E0,-2.987990570E1,-1.096939087E1,3.208604430E1
1.952537683E1,4.026260376E0,-3.033857727E1,-1.088516235E1,3.248271545E1
1.953533383E1,3.982620239E0,-3.002214813E1,-1.054370117E1,3.206805695E1
1.954529083E1,4.026901245E0,-3.053361511E1,-1.038876343E1,3.250298434E1
1.955524783E1,4.027908325E0,-3.031581116E1,-1.000411987E1,3.217693065E1
1.956520483E1,3.903518677E0,-3.066110992E1,-9.674072266E0,3.238717021E1
1.957516183E1,3.929367065E0,-3.023129272E1,-9.588165283E0,3.195784565E1
1.958511983E1,3.861083984E0,-3.078182220E1,-9.429199219E0,3.242434804E1
1.959507683E1,3.698608398E0,-3.031787109E1,-9.518554688E0,3.199149723E1
1.960503383E1,3.853271484E0,-3.074053192E1,-9.858642578E0,3.251185687E1
1.961499083E1,3.853271484E0,-3.074053192E1,-9.858642578E0,3.251185687E1
1.962494783E1,3.820617676E0,-3.008740997E1,-9.935852051E0,3.191505153E1
1.963490483E1,3.899917603E0,-3.047006226E1,-1.006756592E1,3.232630407E1
1.964486183E1,3.823348999E0,-3.005609894E1,-1.005307007E1,3.192258290E1
1.965481883E1,3.852554321E0,-3.053540039E1,-9.915679932E0,3.233532991E1
1.966477683E1,3.827148438E0,-3.015239716E1,-1.018972778E1,3.205689741E1
1.967473383E1,3.850921631E0,-3.043766785E1,-1.022467041E1,3.233921932E1
1.968469083E1,3.783813477E0,-3.019618988E1,-1.002880859E1,3.204222417E1
1.969464783E1,3.741516113E0,-3.047705841E1,-1.001272583E1,3.229713162E1
1.970460483E1,3.754638672E0,-3.023377228E1,-1.015197754E1,3.211294047E1
1.971456183E1,3.876251221E0,-3.031881714E1,-1.014807129E1,3.220620044E1
1.972451883E1,3.989624023E0,-3.022362518E1,-9.825805664E0,3.203015885E1
1.973447583E1,3.945312500E0,-3.050664520E1,-9.893737793E0,3.231264365E1
1.974443383E1,3.973144531E0,-3.020616913E1,-9.808227539E0,3.200624718E1
1.975439083E1,3.878860474E0,-3.055059052E1,-9.776733398E0,3.231050379E1
1.976434783E1,3.873046875E0,-3.039391327E1,-9.663970947E0,3.212760169E1
1.977430483E1,3.760192871E0,-3.064397430E1,-9.336578369E0,3.225467264E1
1.978426183E1,3.748016357E0,-3.051242828E1,-9.406494141E0,3.214868642E1
1.979421883E1,3.736923218E0,-3.070783234E1,-9.348052979E0,3.231596597E1
1.980417583E1,3.736709595E0,-3.070345306E1,-9.209106445E0,3.227185570E1
1.981413283E1,3.768295288E0,-3.074785614E1,-9.121704102E0,3.229297435E1
1.982408983E1,3.741409302E0,-3.073072815E1,-8.938018799E0,3.222210385E1
1.983404783E1,3.778549194E0,-3.081654358E1,-8.950256348E0,3.231166788E1
1.984400483E1,3.763900757E0,-3.085235596E1,-8.876495361E0,3.232378361E1
1.985396183E1,3.901550293E0,-3.087534332E1,-8.943206787E0,3.238039326E1
1.986391883E1,3.939910889E0,-3.097505188E1,-8.736907959E0,3.242391552E1
1.987387583E1,3.954162598E0,-3.090457153E1,-8.594696045E0,3.232022190E1
1.988383283E1,4.031585693E0,-3.103797150E1,-8.442535400E0,3.241736821E1
1.989378983E1,4.075485229E0,-3.112225342E1,-8.360565186E0,3.248235348E1
1.990374683E1,4.206970215E0,-3.109951782E1,-8.244995117E0,3.244778192E1
1.991370383E1,4.038726807E0,-3.125195312E1,-8.114685059E0,3.253988325E1
1.992366183E1,4.114227295E0,-3.126068115E1,-8.063446045E0,3.254498755E1
1.993361883E1,4.269638062E0,-3.118074799E1,-7.831756592E0,3.243154738E1
1.994357583E1,4.300720215E0,-3.139089966E1,-7.897674561E0,3.265360683E1
1.995353283E1,4.477432251E0,-3.135507965E1,-7.837890625E0,3.262852968E1
1.996348983E1,4.628906250E0,-3.141870117E1,-7.926452637E0,3.273209752E1
1.997344683E1,4.628158569E0,-3.148583221E1,-7.823760986E0,3.277176709E1
1.998340383E1,4.760543823E0,-3.156692505E1,-7.672454834E0,3.283291181E1
1.999336083E1,4.761383057E0,-3.151708984E1,-7.349029541E0,3.271094551E1
2.000331883E1,4.904663086E0,-3.167107391E1,-7.273284912E0,3.286355605E1
2.001327583E1,5.164947510E0,-3.151037598E1,-7.007293701E0,3.269071186E1
2.002323283E1,5.137512207E0,-3.158728790E1,-6.872985840E0,3.273207484E1
2.003318983E1,5.264938354E0,-3.146358490E1,-6.875885010E0,3.263364131E1
2.004314683E1,5.455535889E0,-3.163724518E1,-7.194519043E0,3.290044466E1
2.005310383E1,5.415924072E0,-3.160613251E1,-7.371765137E0,3.290323338E1
2.006306083E1,5.615966797E0,-3.154865265E1,-7.564117432E0,3.292525535E1
2.007301783E1,5.888702393E0,-3.143888855E1,-7.846984863E0,3.293411150E1
2.008297483E1,5.869155884E0,-3.153742981E1,-8.109436035E0,3.308805559E1
2.009293283E1,6.125930786E0,-3.133052063E1,-8.084350586E0,3.293152404E1
2.010288983E1,6.110992432E0,-3.150679016E1,-7.910186768E0,3.305439622E1
2.011284683E1,6.089019775E0,-3.156770325E1,-7.631530762E0,3.304294648E1
2.012280383E1,6.035552979E0,-3.166372681E1,-7.273986816E0,3.304436986E1
2.013276083E1,6.053878784E0,-3.165943146E1,-7.079040527E0,3.300124033E1
2.014271783E1,6.040084839E0,-3.200724792E1,-7.261322021E0,3.337174467E1
2.015267471E1,6.134643555E0,-3.181736755E1,-6.917602539E0,3.313354727E1
2.016263171E1,6.134643555E0,-3.181736755E1,-6.917602539E0,3.313354727E1
2.017258871E1,5.962265015E0,-3.215082550E1,-7.040069580E0,3.344826997E1
2.018254671E1,6.006210327E0,-3.180371857E1,-6.976135254E0,3.310917607E1
2.019250371E1,6.081588745E0,-3.222928619E1,-7.277862549E0,3.359583149E1
2.020246071E1,6.039184570E0,-3.191381073E1,-7.047546387E0,3.323598916E1
2.021241771E1,5.997543335E0,-3.224395752E1,-6.970428467E0,3.352954213E1
2.022237471E1,5.917785645E0,-3.193649292E1,-7.178802490E0,3.326401918E1
2.023233171E1,5.923324585E0,-3.239251709E1,-7.328491211E0,3.373525931E1
2.024228871E1,5.773986816E0,-3.186758423E1,-7.180236816E0,3.317284506E1
2.025224571E1,5.963088989E0,-3.251965332E1,-7.497985840E0,3.390141699E1
2.026220371E1,5.964645386E0,-3.186277008E1,-7.471191406E0,3.326607601E1
2.027216071E1,5.964660645E0,-3.246138000E1,-7.509948730E0,3.384845193E1
2.028211771E1,5.981216431E0,-3.188600159E1,-7.349273682E0,3.326415294E1
2.029207471E1,5.862686157E0,-3.252922821E1,-7.551818848E0,3.390504011E1
2.030203171E1,5.997024536E0,-3.203057098E1,-7.375671387E0,3.341140987E1
2.031198871E1,5.898437500E0,-3.270429230E1,-7.486022949E0,3.406468610E1
2.032194571E1,5.875976562E0,-3.223783875E1,-7.662231445E0,3.365286226E1
2.033190271E1,5.897659302E0,-3.257534790E1,-7.676239014E0,3.398323589E1
2.034185971E1,5.880935669E0,-3.239337158E1,-7.840820312E0,3.384367578E1
2.035181771E1,5.975433350E0,-3.268786621E1,-7.510864258E0,3.406780714E1
2.036177471E1,6.095428467E0,-3.227217102E1,-7.744628906E0,3.374354083E1
2.037173171E1,6.009689331E0,-3.263551331E1,-7.849761963E0,3.410002724E1
2.038168871E1,6.146209717E0,-3.227757263E1,-7.668060303E0,3.374043179E1
2.039164571E1,6.036163330E0,-3.266498566E1,-7.366851807E0,3.402509458E1
2.040160271E1,6.139663696E0,-3.245091248E1,-7.346374512E0,3.383380572E1
2.041155971E1,6.066085815E0,-3.272520447E1,-7.237792969E0,3.406056446E1
2.042151671E1,6.204086304E0,-3.255049133E1,-7.141571045E0,3.389730387E1
2.043147371E1,6.225326538E0,-3.290128326E1,-7.235015869E0,3.425776679E1
2.044143171E1,6.267852783E0,-3.262355042E1,-6.960815430E0,3.394164067E1
2.045138871E1,6.236663818E0,-3.287980652E1,-6.993743896E0,3.418903488E1
2.046134571E1,6.284469604E0,-3.282328796E1,-6.760284424E0,3.409639624E1
2.047130271E1,6.160217285E0,-3.303912354E1,-6.726501465E0,3.427503148E1
2.048125971E1,6.249465942E0,-3.279004669E1,-6.584472656E0,3.402349580E1
2.049121671E1,6.255615234E0,-3.291921234E1,-6.728485107E0,3.417718208E1
2.050117371E1,6.246887207E0,-3.302490234E1,-6.707611084E0,3.427331062E1
2.051113071E1,6.332107544E0,-3.315738678E1,-6.930511475E0,3.446070042E1
2.052108771E1,6.394058228E0,-3.319707489E1,-6.497985840E0,3.442605963E1
2.053104471E1,6.206100464E0,-3.331439209E1,-6.230743408E0,3.445557381E1
2.054100271E1,6.303863525E0,-3.333743286E1,-6.194427490E0,3.448904257E1
2.055095971E1,6.241012573E0,-3.336057281E1,-6.031066895E0,3.447102877E1
2.056091671E1,6.353729248E0,-3.325782013E1,-6.034332275E0,3.439281380E1
2.057087371E1,6.359573364E0,-3.341464996E1,-6.036560059E0,3.454595581E1
2.058083071E1,6.506256104E0,-3.337228394E1,-5.764221191E0,3.448574995E1
2.059078771E1,6.395782471E0,-3.354570007E1,-5.329040527E0,3.456325650E1
2.060074471E1,6.304901123E0,-3.363024139E1,-5.231201172E0,3.461373109E1
2.061070171E1,6.217590332E0,-3.365100098E1,-5.004211426E0,3.458454031E1
2.062065971E1,6.150054932E0,-3.376791382E1,-4.935760498E0,3.467646047E1
2.063061671E1,6.141708374E0,-3.381502533E1,-4.991607666E0,3.472884488E1
2.064057371E1,6.179168701E0,-3.365338135E1,-5.120635986E0,3.459701020E1
2.065053071E1,6.014129639E0,-3.359116364E1,-5.095184326E0,3.450357855E1
2.066048771E1,6.154922485E0,-3.362139893E1,-5.737854004E0,3.465839732E1
2.067044471E1,6.166030884E0,-3.347122192E1,-5.845214844E0,3.453272608E1
2.068040171E1,6.169815063E0,-3.339264679E1,-5.730133057E0,3.443791373E1
2.069035871E1,6.153350830E0,-3.351786041E1,-5.650939941E0,3.454336138E1
2.070031571E1,6.153350830E0,-3.351786041E1,-5.650939941E0,3.454336138E1
2.071027371E1,6.097549438E0,-3.380217743E1,-5.357452393E0,3.476304941E1
2.072023071E1,6.192596436E0,-3.381593323E1,-5.192962646E0,3.476826788E1
2.073018771E1,6.122604370E0,-3.389611816E1,-4.888702393E0,3.478983360E1
2.074014471E1,6.057266235E0,-3.402188873E1,-4.592315674E0,3.486070496E1
2.075010171E1,6.108459473E0,-3.418315887E1,-4.305786133E0,3.499059048E1
2.076005871E1,6.076477051E0,-3.414791870E1,-4.358001709E0,3.495706086E1
2.077001571E1,6.123245239E0,-3.423168182E1,-4.356628418E0,3.504685983E1
2.077997271E1,6.075958252E0,-3.414169312E1,-4.385070801E0,3.495427475E1
2.078993071E1,6.059478760E0,-3.416966248E1,-4.487884521E0,3.499177366E1
2.079988771E1,6.086196899E0,-3.411547852E1,-4.653717041E0,3.496519340E1
2.080984471E1,6.145935059E0,-3.422468567E1,-4.613342285E0,3.507683786E1
2.081980171E1,6.228225708E0,-3.391461182E1,-4.740509033E0,3.480609309E1
2.082975871E1,6.055648804E0,-3.426554108E1,-5.001037598E0,3.515406896E1
2.083971571E1,6.047576904E0,-3.403295135E1,-5.022705078E0,3.492910721E1
2.084967271E1,5.961441040E0,-3.430969238E1,-5.180755615E0,3.520701634E1
2.085962971E1,5.921539307E0,-3.411888885E1,-5.392883301E0,3.504634638E1
2.086958671E1,6.023345947E0,-3.435475922E1,-5.371276855E0,3.528995313E1
2.087954471E1,5.913909912E0,-3.397848511E1,-5.385437012E0,3.490723009E1
2.088950171E1,5.884948730E0,-3.452146149E1,-5.458892822E0,3.544239602E1
2.089945871E1,5.995697021E0,-3.406800842E1,-5.411834717E0,3.501236261E1
2.090941571E1,5.985824585E0,-3.439838409E1,-5.452575684E0,3.533849892E1
2.091937271E1,5.663940430E0,-3.404718018E1,-5.658935547E0,3.497590958E1
2.092932971E1,5.729919434E0,-3.481760406E1,-5.644592285E0,3.573456242E1
2.093928671E1,5.629257202E0,-3.425244141E1,-5.486541748E0,3.514285730E1
2.094924371E1,5.649703979E0,-3.482903290E1,-5.447143555E0,3.570226968E1
2.095920171E1,5.606765747E0,-3.417718506E1,-5.361968994E0,3.504663339E1
2.096915871E1,5.537368774E0,-3.476866150E1,-5.364868164E0,3.561325716E1
2.097911571E1,5.545364380E0,-3.431138611E1,-5.412689209E0,3.517555241E1
2.098907271E1,5.360061646E0,-3.472920990E1,-5.348297119E0,3.554507790E1
2.099902971E1,5.484802246E0,-3.422441864E1,-5.130645752E0,3.503879868E1
2.100898671E1,5.401596069E0,-3.475554657E1,-5.449615479E0,3.559246502E1
2.101894371E1,5.512115479E0,-3.440109253E1,-5.538391113E0,3.527736329E1
2.102890071E1,5.346267700E0,-3.486718750E1,-5.463806152E0,3.569532911E1
2.103885771E1,5.399536133E0,-3.462247467E1,-5.295867920E0,3.543891872E1
2.104881571E1,5.503356934E0,-3.490349579E1,-5.348480225E0,3.573719626E1
2.105877271E1,5.507614136E0,-3.469718170E1,-5.345031738E0,3.553586352E1
2.106872971E1,5.468276978E0,-3.491600037E1,-5.140625000E0,3.571351509E1
2.107868671E1,5.545852661E0,-3.470072937E1,-5.184997559E0,3.552156106E1
2.108864371E1,5.607360840E0,-3.492330170E1,-5.146209717E0,3.574301290E1
2.109860071E1,5.710708618E0,-3.476277161E1,-5.036224365E0,3.558688015E1
2.110855771E1,5.762619019E0,-3.489707947E1,-4.956848145E0,3.571532272E1
2.111851471E1,5.757812500E0,-3.467303467E1,-4.888610840E0,3.548619807E1
2.112847271E1,5.879547119E0,-3.481298065E1,-4.916503906E0,3.564666474E1
2.113842971E1,5.980041504E0,-3.472376251E1,-5.054595947E0,3.559563905E1
2.114838621E1,5.994842529E0,-3.486169434E1,-4.980895996E0,3.572233466E1
2.115834321E1,6.100494385E0,-3.473502350E1,-5.096984863E0,3.563309057E1
2.116830021E1,6.190261841E0,-3.469922638E1,-4.973815918E0,3.559627084E1
2.117825721E1,6.350067139E0,-3.463030243E1,-5.002563477E0,3.556131100E1
2.118821421E1,6.475540161E0,-3.463420868E1,-4.952972412E0,3.558079492E1
2.119817121E1,6.519851685E0,-3.451308441E1,-4.959594727E0,3.547194725E1
2.120812921E1,6.694793701E0,-3.448308563E1,-5.114135742E0,3.549729344E1
2.121808621E1,6.755294800E0,-3.452964020E1,-4.977569580E0,3.553457836E1
2.122804321E1,6.755294800E0,-3.452964020E1,-4.977569580E0,3.553457836E1
2.123800021E1,6.852752686E0,-3.452131653E1,-4.850128174E0,3.552752817E1
2.124795721E1,6.852752686E0,-3.452131653E1,-4.850128174E0,3.552752817E1
2.125791421E1,6.908493042E0,-3.457624054E1,-4.824493408E0,3.558819218E1
2.126787121E1,7.022308350E0,-3.468702698E1,-4.473480225E0,3.567232373E1
2.127782821E1,7.048889160E0,-3.474897003E1,-4.328125000E0,3.571988834E1
2.128778521E1,7.250396729E0,-3.468569946E1,-4.404693604E0,3.570808488E1
2.129774321E1,7.172103882E0,-3.467437744E1,-4.289428711E0,3.566722198E1
2.130770021E1,7.341003418E0,-3.466719818E1,-4.044891357E0,3.566603576E1
2.131765721E1,7.447769165E0,-3.459525299E1,-3.942810059E0,3.560683286E1
2.132761421E1,7.527481079E0,-3.455202484E1,-3.948822021E0,3.558227912E1
2.133757121E1,7.610366821E0,-3.450331879E1,-4.092926025E0,3.556892933E1
2.134752821E1,7.574386597E0,-3.459597015E1,-3.996795654E0,3.564024212E1
2.135748521E1,7.712600708E0,-3.458718109E1,-3.932464600E0,3.565419447E1
2.136744221E1,7.694473267E0,-3.465026093E1,-3.744049072E0,3.569122307E1
2.137740021E1,7.794174194E0,-3.459970093E1,-3.439544678E0,3.563311554E1
2.138735721E1,7.933486938E0,-3.458607483E1,-3.574829102E0,3.566393403E1
2.139731421E1,8.064361572E0,-3.447614288E1,-3.785827637E0,3.560857827E1
2.140727121E1,8.204620361E0,-3.443853760E1,-3.868011475E0,3.561306193E1
2.141722821E1,8.314224243E0,-3.431858826E1,-3.934570312E0,3.552988416E1
2.142718521E1,8.387008667E0,-3.433875275E1,-3.963073730E0,3.556961917E1
2.143714221E1,8.623046875E0,-3.420062256E1,-3.974273682E0,3.549414560E1
2.144709921E1,8.583511353E0,-3.440441132E1,-3.964324951E0,3.567991112E1
2.145705621E1,8.866928101E0,-3.425100708E1,-4.043365479E0,3.561042971E1
2.146701421E1,8.785140991E0,-3.421955109E1,-3.968200684E0,3.555141341E1
2.147697121E1,9.028671265E0,-3.410272980E1,-4.134796143E0,3.551914447E1
2.148692821E1,9.064926147E0,-3.410771942E1,-4.059295654E0,3.552446047E1
2.149688521E1,9.213439941E0,-3.392414856E1,-4.207916260E0,3.540398128E1
2.150684221E1,9.367324829E0,-3.407519531E1,-4.062164307E0,3.557199585E1
2.151679921E1,9.515487671E0,-3.383083344E1,-4.061370850E0,3.537745793E1
2.152675621E1,9.578201294E0,-3.409517670E1,-3.982086182E0,3.563818211E1
2.153671321E1,9.503997803E0,-3.381388092E1,-3.958679199E0,3.534650843E1
2.154667021E1,9.647003174E0,-3.409773254E1,-3.849792480E0,3.564464808E1
2.155662821E1,9.522888184E0,-3.378201294E1,-3.901580811E0,3.531475797E1
2.156658521E1,9.579605103E0,-3.439302063E1,-3.872589111E0,3.591163667E1
2.157654221E1,9.550369263E0,-3.393242645E1,-3.686340332E0,3.544302785E1
2.158649921E1,9.624450684E0,-3.437002563E1,-3.544372559E0,3.586769145E1
2.159645621E1,9.484802246E0,-3.388005829E1,-3.336547852E0,3.534052030E1
2.160641321E1,9.463577271E0,-3.457264709E1,-3.322387695E0,3.599813164E1
2.161637021E1,9.515991211E0,-3.396059418E1,-3.181060791E0,3.541179455E1
2.162632721E1,9.521926880E0,-3.458325195E1,-3.115783691E0,3.600522900E1
2.163628521E1,9.435531616E0,-3.399081421E1,-2.969177246E0,3.540085763E1
2.164624221E1,9.582031250E0,-3.462870789E1,-2.865020752E0,3.604401582E1
2.165619921E1,9.607101440E0,-3.403813934E1,-2.793334961E0,3.547807842E1
2.166615621E1,9.667510986E0,-3.452262115E1,-2.798736572E0,3.595977011E1
2.167611321E1,9.652297974E0,-3.417163849E1,-2.417205811E0,3.559087829E1
2.168607021E1,9.648910522E0,-3.464984894E1,-2.687255859E0,3.606847446E1
2.169602721E1,9.537673950E0,-3.425505066E1,-2.816772461E0,3.566945370E1
2.170598421E1,9.713897705E0,-3.461567688E1,-2.726440430E0,3.605604487E1
2.171594121E1,9.522262573E0,-3.438626099E1,-2.578430176E0,3.577340816E1
2.172589921E1,9.498764038E0,-3.475318909E1,-2.556976318E0,3.611853815E1
2.173585621E1,9.307937622E0,-3.455060577E1,-2.456634521E0,3.586665743E1
2.174581321E1,9.394134521E0,-3.480928040E1,-2.361206055E0,3.613185657E1
2.175577021E1,9.251632690E0,-3.455091858E1,-2.202911377E0,3.583589682E1
2.176572721E1,9.309478760E0,-3.480547333E1,-2.027832031E0,3.608600104E1
2.177568421E1,9.266921997E0,-3.469189453E1,-1.837493896E0,3.595524681E1
2.178564121E1,9.266921997E0,-3.469189453E1,-1.837493896E0,3.595524681E1
2.179559821E1,9.105606079E0,-3.495722198E1,-1.794403076E0,3.616820860E1
2.180555521E1,9.003982544E0,-3.475990295E1,-1.868835449E0,3.595573808E1
2.181551321E1,8.935592651E0,-3.493623352E1,-1.969604492E0,3.611460329E1
2.182547021E1,8.869674683E0,-3.482594299E1,-1.941192627E0,3.599007729E1
2.183542721E1,8.766708374E0,-3.512826538E1,-1.937255859E0,3.625745668E1
2.184538421E1,8.546661377E0,-3.502778625E1,-1.685699463E0,3.609477543E1
2.185534121E1,8.387664795E0,-3.516156006E1,-1.703033447E0,3.618823772E1
2.186529821E1,8.181030273E0,-3.522010803E1,-1.796813965E0,3.620240056E1
2.187525521E1,8.218521118E0,-3.535466766E1,-1.812988281E0,3.634258578E1
2.188521221E1,8.124908447E0,-3.514639282E1,-1.771911621E0,3.611679300E1
2.189516921E1,8.054885864E0,-3.527893829E1,-1.763519287E0,3.622974846E1
2.190512721E1,7.768875122E0,-3.522696686E1,-1.563629150E0,3.610733375E1
2.191508421E1,7.551574707E0,-3.548789215E1,-1.651184082E0,3.632001072E1
2.192504121E1,7.509216309E0,-3.555886078E1,-1.912628174E0,3.639339303E1
2.193499821E1,7.404495239E0,-3.562677765E1,-1.876678467E0,3.643646192E1
2.194495521E1,7.211441040E0,-3.565959930E1,-1.825378418E0,3.642724133E1
2.195491221E1,7.087966919E0,-3.575222015E1,-1.946075439E0,3.649996891E1
2.196486921E1,6.861297607E0,-3.590946198E1,-1.925994873E0,3.660978449E1
2.197482621E1,6.767303467E0,-3.586676788E1,-1.656555176E0,3.653718119E1
2.198478321E1,6.486114502E0,-3.601805115E1,-1.673553467E0,3.663564481E1
2.199474121E1,6.233932495E0,-3.612102509E1,-1.716125488E0,3.669516936E1
2.200469821E1,6.081878662E0,-3.611357880E1,-1.684722900E0,3.666085259E1
2.201465521E1,5.723022461E0,-3.621256256E1,-1.570617676E0,3.669563344E1
2.202461221E1,5.438354492E0,-3.634412384E1,-1.759460449E0,3.679085129E1
2.203456921E1,5.189956665E0,-3.638571167E1,-1.746215820E0,3.679544719E1
2.204452621E1,4.904159546E0,-3.658991241E1,-2.051391602E0,3.697405413E1
2.205448321E1,4.765609741E0,-3.671298981E1,-2.026397705E0,3.707642033E1
2.206444021E1,4.777359009E0,-3.658719635E1,-2.188476562E0,3.696262336E1
2.207439721E1,4.498672485E0,-3.675897217E1,-2.290313721E0,3.710398396E1
2.208435521E1,4.383834839E0,-3.676247406E1,-2.427124023E0,3.710240475E1
2.209431221E1,4.007034302E0,-3.694376373E1,-2.225891113E0,3.722704116E1
2.210426921E1,3.857757568E0,-3.689818573E1,-2.475067139E0,3.718177458E1
2.211422621E1,3.871124268E0,-3.682325745E1,-2.369384766E0,3.710191203E1
2.212418321E1,3.590957642E0,-3.700852966E1,-2.407836914E0,3.726021904E1
2.213414021E1,3.285781860E0,-3.704706573E1,-2.366394043E0,3.726769731E1
2.214409721E1,2.973022461E0,-3.719242096E1,-2.411010742E0,3.738887551E1
2.215405458E1,2.725906372E0,-3.718952942E1,-2.295410156E0,3.735987917E1
2.216401158E1,2.395965576E0,-3.736315155E1,-2.303466797E0,3.751068786E1
2.217396958E1,2.017349243E0,-3.729000092E1,-2.267059326E0,3.741327872E1
2.218392658E1,1.962600708E0,-3.748928070E1,-2.170318604E0,3.760330108E1
2.219388358E1,1.777008057E0,-3.741961670E1,-2.225524902E0,3.752783544E1
2.220384058E1,1.342956543E0,-3.769773865E1,-2.273315430E0,3.779009122E1
2.221379758E1,1.240036011E0,-3.745690155E1,-2.594268799E0,3.756710521E1
2.222375458E1,8.860473633E-1,-3.784676361E1,-2.832855225E0,3.796297755E1
2.223371158E1,9.281005859E-1,-3.743141174E1,-2.870849609E0,3.755281259E1
2.224366858E1,6.932525635E-1,-3.770760345E1,-3.213806152E0,3.785066059E1
2.225362558E1,7.204284668E-1,-3.728961945E1,-3.085235596E0,3.742396845E1
2.226358258E1,6.054687500E-1,-3.760106659E1,-3.147033691E0,3.773739024E1
2.227354058E1,5.101776123E-1,-3.713052368E1,-3.332702637E0,3.728328013E1
2.228349758E1,2.222747803E-1,-3.775361633E1,-3.303985596E0,3.789856558E1
2.229345458E1,1.679992676E-1,-3.719097900E1,-3.328643799E0,3.734001891E1
2.230341158E1,2.871704102E-2,-3.772560883E1,-3.394561768E0,3.787803368E1
2.231336858E1,4.484558105E-2,-3.723771667E1,-3.375427246E0,3.739041406E1
2.232332558E1,4.484558105E-2,-3.723771667E1,-3.375427246E0,3.739041406E1
2.233328258E1,-2.145233154E-1,-3.768492126E1,-3.753967285E0,3.787204221E1
2.234323958E1,-1.953430176E-1,-3.726907349E1,-3.899749756E0,3.747305760E1
2.235319658E1,-4.179687500E-1,-3.779754639E1,-3.921844482E0,3.800276404E1
2.236315458E1,-4.117584229E-1,-3.736093140E1,-4.212188721E0,3.759988396E1
2.237311158E1,-5.664672852E-1,-3.766121674E1,-4.186828613E0,3.789746251E1
2.238306858E1,-5.937194824E-1,-3.743367004E1,-4.091735840E0,3.766131248E1
2.239302558E1,-7.239532471E-1,-3.767716980E1,-4.218719482E0,3.791953094E1
2.240298258E1,-8.457794189E-1,-3.735064697E1,-4.117889404E0,3.758647610E1
2.241293958E1,-1.008224487E0,-3.764599609E1,-4.064147949E0,3.787815778E1
2.242289658E1,-1.025482178E0,-3.732363129E1,-4.296569824E0,3.758411338E1
2.243285358E1,-1.215393066E0,-3.747273254E1,-4.515625000E0,3.776339145E1
2.244281058E1,-1.325302124E0,-3.729813385E1,-4.415649414E0,3.758197938E1
2.245276758E1,-1.549621582E0,-3.757937622E1,-4.616271973E0,3.789354577E1
2.246272558E1,-1.613433838E0,-3.742234802E1,-4.702850342E0,3.775118676E1
2.247268258E1,-1.745346069E0,-3.756172943E1,-4.765289307E0,3.790300427E1
2.248263958E1,-1.888534546E0,-3.734992981E1,-4.528137207E0,3.767078239E1
2.249259658E1,-2.008651733E0,-3.750213623E1,-4.581481934E0,3.783430824E1
2.250255358E1,-2.056686401E0,-3.734169006E1,-4.544006348E0,3.767332968E1
2.251251058E1,-2.078155518E0,-3.758056641E1,-4.544677734E0,3.791136766E1
2.252246758E1,-2.196746826E0,-3.749015808E1,-4.633941650E0,3.783927939E1
2.253242458E1,-2.290542603E0,-3.758164978E1,-4.618041992E0,3.793353790E1
2.254238158E1,-2.339370728E0,-3.731572723E1,-4.744720459E0,3.768883822E1
2.255233958E1,-2.257904053E0,-3.732617188E1,-4.768737793E0,3.769724257E1
2.256229658E1,-2.375701904E0,-3.728422546E1,-4.975799561E0,3.768973347E1
2.257225358E1,-2.370956421E0,-3.715793610E1,-4.948028564E0,3.756083913E1
2.258221058E1,-2.283706665E0,-3.707818604E1,-5.221618652E0,3.751363082E1
