"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.825696875E0,7.161483765E0,-2.457822037E1,-1.675842285E1,3.059772055E1
9.835653875E0,7.007324219E0,-2.462156296E1,-1.659555054E1,3.050797032E1
9.845610875E0,6.957763672E0,-2.470524406E1,-1.659805298E1,3.056558395E1
9.855566875E0,6.914398193E0,-2.462040329E1,-1.645922852E1,3.041182934E1
9.865523875E0,6.982376099E0,-2.455893517E1,-1.632415771E1,3.030466957E1
9.875480875E0,6.898391724E0,-2.462966347E1,-1.624319458E1,3.029933169E1
9.885437875E0,6.888214111E0,-2.461075783E1,-1.624755859E1,3.028399007E1
9.895393875E0,6.797561646E0,-2.460382843E1,-1.634628296E1,3.031099115E1
9.905350875E0,6.757019043E0,-2.459007645E1,-1.618676758E1,3.020497659E1
9.915307875E0,6.744705200E0,-2.443915749E1,-1.628213501E1,3.013090419E1
9.925264875E0,6.756271362E0,-2.443271828E1,-1.625762939E1,3.011503675E1
9.935220875E0,6.631866455E0,-2.449598885E1,-1.620025635E1,3.010786322E1
9.945177875E0,6.638732910E0,-2.447577858E1,-1.609207153E1,3.003483441E1
9.955134875E0,6.596221924E0,-2.443981171E1,-1.617745972E1,3.004204958E1
9.965091875E0,6.614547729E0,-2.437395859E1,-1.598867798E1,2.989113451E1
9.975047875E0,6.647201538E0,-2.431525230E1,-1.608035278E1,2.989974128E1
9.985004875E0,6.533432007E0,-2.436814499E1,-1.607049561E1,2.991242305E1
9.994961875E0,6.510894775E0,-2.434381294E1,-1.613180542E1,2.992069728E1
1.000491887E1,6.514419556E0,-2.416834450E1,-1.611099243E1,2.976761017E1
1.001487487E1,6.550567627E0,-2.411689949E1,-1.605255127E1,2.970217466E1
1.002483187E1,6.474716187E0,-2.414099884E1,-1.607943726E1,2.971965809E1
1.003478887E1,6.474716187E0,-2.414099884E1,-1.607943726E1,2.971965809E1
1.004474587E1,6.488540649E0,-2.397710800E1,-1.602832031E1,2.956196746E1
1.005470187E1,6.460632324E0,-2.397223854E1,-1.592068481E1,2.949366365E1
1.006465887E1,6.388092041E0,-2.405001640E1,-1.586334229E1,2.951028020E1
1.007461587E1,6.466003418E0,-2.395450020E1,-1.612240601E1,2.958985055E1
1.008457287E1,6.530075073E0,-2.386339188E1,-1.604989624E1,2.949071925E1
1.009452887E1,6.523620605E0,-2.388600349E1,-1.613961792E1,2.955648923E1
1.010448587E1,6.643081665E0,-2.375052071E1,-1.594293213E1,2.936656011E1
1.011444287E1,6.783294678E0,-2.365481567E1,-1.592843628E1,2.931345209E1
1.012439987E1,6.818069458E0,-2.344826126E1,-1.591885376E1,2.914990450E1
1.013435587E1,6.688796997E0,-2.347312164E1,-1.604946899E1,2.921151999E1
1.014431287E1,6.791503906E0,-2.334400940E1,-1.608081055E1,2.914892396E1
1.015426987E1,6.834671021E0,-2.322875595E1,-1.632611084E1,2.920324855E1
1.016422687E1,6.939910889E0,-2.300134277E1,-1.618927002E1,2.897096126E1
1.017418287E1,6.982162476E0,-2.296585274E1,-1.614718628E1,2.892944192E1
1.018413987E1,7.035354614E0,-2.285854530E1,-1.612695312E1,2.884593429E1
1.019409687E1,7.165298462E0,-2.268491745E1,-1.638717651E1,2.888748061E1
1.020405387E1,7.230422974E0,-2.258775330E1,-1.640408325E1,2.883712126E1
1.021400987E1,7.243591309E0,-2.246175766E1,-1.623077393E1,2.864329231E1
1.022396687E1,7.283538818E0,-2.256351662E1,-1.627658081E1,2.875916033E1
1.023392387E1,7.472778320E0,-2.236532784E1,-1.625888062E1,2.864265183E1
1.024388087E1,7.507186890E0,-2.239049530E1,-1.610311890E1,2.858325686E1
1.025383687E1,7.647964478E0,-2.243976212E1,-1.577999878E1,2.847881047E1
1.026379387E1,7.665466309E0,-2.246501541E1,-1.571984863E1,2.847015863E1
1.027375087E1,7.795852661E0,-2.241756821E1,-1.540982056E1,2.829814928E1
1.028370787E1,7.802291870E0,-2.251285362E1,-1.529718018E1,2.831444963E1
1.029366387E1,8.034820557E0,-2.239587021E1,-1.519909668E1,2.823377204E1
1.030362087E1,8.257202148E0,-2.223188972E1,-1.512905884E1,2.813053020E1
1.031357787E1,8.166000366E0,-2.204215431E1,-1.525610352E1,2.802300525E1
1.032353487E1,8.320755005E0,-2.188781357E1,-1.529736328E1,2.796999589E1
1.033349087E1,8.401672363E0,-2.181276703E1,-1.544070435E1,2.801428662E1
1.034344787E1,8.521881104E0,-2.171696091E1,-1.539370728E1,2.795022491E1
1.035340487E1,8.675064087E0,-2.154837418E1,-1.545123291E1,2.789856206E1
1.036336187E1,8.754623413E0,-2.143083572E1,-1.538739014E1,2.779740862E1
1.037331787E1,8.818756104E0,-2.151845360E1,-1.566360474E1,2.803859515E1
1.038327487E1,8.866943359E0,-2.148451996E1,-1.551309204E1,2.794393149E1
1.039323187E1,9.034317017E0,-2.140470505E1,-1.529394531E1,2.781519451E1
1.040318887E1,9.143402100E0,-2.128848267E1,-1.524734497E1,2.773594824E1
1.041314487E1,9.260040283E0,-2.129946136E1,-1.520758057E1,2.776123029E1
1.042310187E1,9.454437256E0,-2.119071960E1,-1.517181396E1,2.772394128E1
1.043305887E1,9.357116699E0,-2.127169228E1,-1.510348511E1,2.771562353E1
1.044301587E1,9.411300659E0,-2.123988533E1,-1.519458008E1,2.775933307E1
1.045297187E1,9.443710327E0,-2.111567879E1,-1.505648804E1,2.759988021E1
1.046292887E1,9.385971069E0,-2.123629570E1,-1.497058105E1,2.762598424E1
1.047288587E1,9.459960938E0,-2.112193871E1,-1.505746460E1,2.761076594E1
1.048284187E1,9.576690674E0,-2.113454056E1,-1.483099365E1,2.753797708E1
1.049279887E1,9.469223022E0,-2.108148384E1,-1.488067627E1,2.748690000E1
1.050275588E1,9.354171753E0,-2.105386162E1,-1.489828491E1,2.743582533E1
1.051271287E1,9.304611206E0,-2.124219322E1,-1.493606567E1,2.758428213E1
1.052266987E1,9.413192749E0,-2.121388054E1,-1.474191284E1,2.749474349E1
1.053262587E1,9.316558838E0,-2.122178268E1,-1.481677246E1,2.750816379E1
1.054258287E1,9.414581299E0,-2.122740364E1,-1.472677612E1,2.749754428E1
1.055253987E1,9.431701660E0,-2.122687531E1,-1.470584106E1,2.749179865E1
1.056249687E1,9.507949829E0,-2.111601448E1,-1.480892944E1,2.748802592E1
1.057245287E1,9.332641602E0,-2.116099548E1,-1.464791870E1,2.737603791E1
1.058240988E1,9.332641602E0,-2.116099548E1,-1.464791870E1,2.737603791E1
1.059236687E1,9.556671143E0,-2.113297081E1,-1.461102295E1,2.741193919E1
1.060232387E1,9.417083740E0,-2.121392822E1,-1.451623535E1,2.737577954E1
1.061228008E1,9.509750366E0,-2.110613060E1,-1.443383789E1,2.728075837E1
1.062223708E1,9.559341431E0,-2.124615479E1,-1.426516724E1,2.731803613E1
1.063219408E1,9.395935059E0,-2.126660919E1,-1.448516846E1,2.739292550E1
1.064215008E1,9.520919800E0,-2.127122879E1,-1.428012085E1,2.733193992E1
1.065210708E1,9.595550537E0,-2.124207687E1,-1.418002319E1,2.728320871E1
1.066206408E1,9.579620361E0,-2.119966888E1,-1.430224609E1,2.730841135E1
1.067202108E1,9.547836304E0,-2.112675285E1,-1.449996948E1,2.734501745E1
1.068197708E1,9.449020386E0,-2.104761124E1,-1.452569580E1,2.726319430E1
1.069193408E1,9.503509521E0,-2.095190620E1,-1.448849487E1,2.718851873E1
1.070189108E1,9.731307983E0,-2.074479294E1,-1.487091064E1,2.731645608E1
1.071184808E1,9.785400391E0,-2.062097359E1,-1.490362549E1,2.725979943E1
1.072180408E1,9.806076050E0,-2.048023987E1,-1.501232910E1,2.722075270E1
1.073176108E1,9.782760620E0,-2.053552628E1,-1.501043701E1,2.725295331E1
1.074171808E1,9.897521973E0,-2.047979546E1,-1.480444336E1,2.713953769E1
1.075167508E1,1.002803040E1,-2.035493660E1,-1.486184692E1,2.712488399E1
1.076163108E1,1.008262634E1,-2.038566017E1,-1.487155151E1,2.717347124E1
1.077158808E1,1.020040894E1,-2.043558121E1,-1.492633057E1,2.728473320E1
1.078154508E1,1.015716553E1,-2.032476807E1,-1.491314697E1,2.717841351E1
1.079150208E1,1.010707092E1,-2.031966782E1,-1.502838135E1,2.721936863E1
1.080145808E1,1.022552490E1,-2.025706482E1,-1.499258423E1,2.719719869E1
1.081141508E1,1.032429504E1,-2.008347511E1,-1.503952026E1,2.713160907E1
1.082137208E1,1.026266479E1,-2.001846123E1,-1.508688354E1,2.708643819E1
1.083132908E1,1.025093079E1,-2.014603424E1,-1.512362671E1,2.719684471E1
1.084128508E1,1.033537292E1,-2.013041687E1,-1.519747925E1,2.725833803E1
1.085124208E1,1.037101746E1,-2.015653610E1,-1.511074829E1,2.724295624E1
1.086119908E1,1.039802551E1,-2.018420792E1,-1.483157349E1,2.712004343E1
1.087115608E1,1.026464844E1,-2.022963524E1,-1.491711426E1,2.714998061E1
1.088111208E1,1.043054199E1,-2.031528664E1,-1.465051270E1,2.713198481E1
1.089106908E1,1.023608398E1,-2.035964966E1,-1.489306641E1,2.722308169E1
1.090102608E1,1.025224304E1,-2.035410118E1,-1.492297363E1,2.724138514E1
1.091098308E1,1.022213745E1,-2.030780029E1,-1.503344727E1,2.725625403E1
1.092093908E1,1.025448608E1,-2.031062508E1,-1.478347778E1,2.713350680E1
1.093089608E1,1.006410217E1,-2.035545349E1,-1.490631104E1,2.716300330E1
1.094085308E1,9.979827881E0,-2.030986595E1,-1.519720459E1,2.725880861E1
1.095081008E1,9.892623901E0,-2.039986229E1,-1.504574585E1,2.721016092E1
1.096076608E1,9.965118408E0,-2.053121758E1,-1.512072754E1,2.737646583E1
1.097072308E1,9.803710938E0,-2.065816879E1,-1.501254272E1,2.735414274E1
1.098068008E1,9.917785645E0,-2.051830292E1,-1.495523071E1,2.725843268E1
1.099063708E1,9.716751099E0,-2.064223480E1,-1.493063354E1,2.726611317E1
1.100059308E1,9.601287842E0,-2.071018982E1,-1.493991089E1,2.728181863E1
1.101055008E1,9.542495728E0,-2.075874138E1,-1.474136353E1,2.718993135E1
1.102050708E1,9.559509277E0,-2.070557976E1,-1.476248169E1,2.716682014E1
1.103046408E1,9.486602783E0,-2.097716904E1,-1.483691406E1,2.738925468E1
1.104042008E1,9.509674072E0,-2.091053772E1,-1.499618530E1,2.743301045E1
1.105037708E1,9.380630493E0,-2.103555679E1,-1.476626587E1,2.735934001E1
1.106033408E1,9.351196289E0,-2.112615395E1,-1.496585083E1,2.752700390E1
1.107029108E1,9.216567993E0,-2.116263580E1,-1.475387573E1,2.739487413E1
1.108024708E1,9.178787231E0,-2.109851837E1,-1.490948486E1,2.741697196E1
1.109020408E1,9.136825562E0,-2.095992088E1,-1.503631592E1,2.736586672E1
1.110016108E1,9.126373291E0,-2.112685204E1,-1.499276733E1,2.746666414E1
1.111011808E1,9.022796631E0,-2.118540955E1,-1.523406982E1,2.760994966E1
1.112007408E1,9.022796631E0,-2.118540955E1,-1.523406982E1,2.760994966E1
1.113003108E1,9.106460571E0,-2.112393951E1,-1.522171021E1,2.758348974E1
1.113998808E1,9.060150146E0,-2.114988899E1,-1.527069092E1,2.761517927E1
1.114994508E1,9.146514893E0,-2.102862930E1,-1.538159180E1,2.761259407E1
1.115990108E1,9.150787354E0,-2.109657669E1,-1.544869995E1,2.770315483E1
1.116985808E1,9.036849976E0,-2.115832329E1,-1.537484741E1,2.767174073E1
1.117981508E1,8.944030762E0,-2.133910179E1,-1.531579590E1,2.774755044E1
1.118977208E1,8.938385010E0,-2.135312271E1,-1.527880859E1,2.773612388E1
1.119972808E1,8.968017578E0,-2.128380013E1,-1.523666382E1,2.766914186E1
1.120968508E1,9.380996704E0,-2.123317909E1,-1.535714722E1,2.783330674E1
1.121964208E1,9.257614136E0,-2.135522079E1,-1.527648926E1,2.784097697E1
1.122959908E1,9.220916748E0,-2.134513474E1,-1.526531982E1,2.781492534E1
1.123955508E1,9.306915283E0,-2.149732590E1,-1.522613525E1,2.793902088E1
1.124951208E1,9.431274414E0,-2.156832314E1,-1.521697998E1,2.803030467E1
1.125946908E1,9.299743652E0,-2.174635315E1,-1.523107910E1,2.813138599E1
1.126942508E1,9.370712280E0,-2.172454071E1,-1.539572144E1,2.822754251E1
1.127938208E1,9.431686401E0,-2.180643463E1,-1.519628906E1,2.820291653E1
1.128933908E1,9.602951050E0,-2.184738350E1,-1.515701294E1,2.827118455E1
1.129929608E1,9.584747314E0,-2.180710030E1,-1.493844604E1,2.811715090E1
1.130925208E1,9.580673218E0,-2.175735283E1,-1.523284912E1,2.823493215E1
1.131920908E1,9.602600098E0,-2.168732452E1,-1.532495117E1,2.823834453E1
1.132916608E1,9.658737183E0,-2.166157722E1,-1.549130249E1,2.832835302E1
1.133912308E1,9.485397339E0,-2.168783760E1,-1.555987549E1,2.832745643E1
1.134907908E1,9.396011353E0,-2.171070290E1,-1.541921997E1,2.823813014E1
1.135903608E1,9.550247192E0,-2.163666153E1,-1.536297607E1,2.820236475E1
1.136899308E1,9.642913818E0,-2.163590240E1,-1.537753296E1,2.824122129E1
1.137895008E1,9.772109985E0,-2.177053261E1,-1.559545898E1,2.850734229E1
1.138890608E1,9.817489624E0,-2.180799675E1,-1.548638916E1,2.849210547E1
1.139886308E1,1.003451538E1,-2.172328758E1,-1.536602783E1,2.843778356E1
1.140882008E1,1.004634094E1,-2.188677025E1,-1.550350952E1,2.864120259E1
1.141877708E1,1.008261108E1,-2.210131645E1,-1.563885498E1,2.889119278E1
1.142873308E1,1.014888000E1,-2.207802010E1,-1.513537598E1,2.862723079E1
1.143869008E1,1.013113403E1,-2.214542198E1,-1.511700439E1,2.866327639E1
1.144864708E1,1.035366821E1,-2.213623428E1,-1.489517212E1,2.861952945E1
1.145860408E1,1.055541992E1,-2.202821541E1,-1.494168091E1,2.863412286E1
1.146856008E1,1.063900757E1,-2.218872070E1,-1.504388428E1,2.884174514E1
1.147851708E1,1.083688354E1,-2.200761032E1,-1.505017090E1,2.877986451E1
1.148847408E1,1.080514526E1,-2.208850861E1,-1.504522705E1,2.882728280E1
1.149843108E1,1.102337646E1,-2.199116325E1,-1.501409912E1,2.881925159E1
1.150838708E1,1.116120911E1,-2.196149254E1,-1.528704834E1,2.899264717E1
1.151834408E1,1.142747498E1,-2.181017876E1,-1.540054321E1,2.904217301E1
1.152830108E1,1.130908203E1,-2.174445152E1,-1.542361450E1,2.895866697E1
1.153825808E1,1.156216431E1,-2.154255295E1,-1.539434814E1,2.889206095E1
1.154821408E1,1.164848328E1,-2.158400154E1,-1.526571655E1,2.888941652E1
1.155817108E1,1.182017517E1,-2.151731110E1,-1.559960938E1,2.908709388E1
1.156812808E1,1.186817932E1,-2.147845268E1,-1.560134888E1,2.907885309E1
1.157808508E1,1.218968201E1,-2.135073471E1,-1.568923950E1,2.916495253E1
1.158804108E1,1.224673462E1,-2.144129372E1,-1.554306030E1,2.917701679E1
1.159799808E1,1.232661438E1,-2.144779015E1,-1.559368896E1,2.924237097E1
1.160795533E1,1.238854980E1,-2.145815277E1,-1.577670288E1,2.937401642E1
1.161791233E1,1.250137329E1,-2.151573753E1,-1.584786987E1,2.950197070E1
1.162786833E1,1.239511108E1,-2.156269073E1,-1.577096558E1,2.945015731E1
1.163782533E1,1.254119873E1,-2.153896141E1,-1.560333252E1,2.940531431E1
1.164778233E1,1.267025757E1,-2.152280998E1,-1.571362305E1,2.950736731E1
1.165773933E1,1.283738708E1,-2.148749542E1,-1.569177246E1,2.954221877E1
1.166769533E1,1.283738708E1,-2.148749542E1,-1.569177246E1,2.954221877E1
1.167765233E1,1.289412689E1,-2.155380249E1,-1.570880127E1,2.962416830E1
1.168760933E1,1.305216217E1,-2.144568825E1,-1.561956787E1,2.956767462E1
1.169756633E1,1.300626373E1,-2.150846672E1,-1.536389160E1,2.945889004E1
1.170752233E1,1.327439117E1,-2.148726654E1,-1.549850464E1,2.963301757E1
1.171747933E1,1.329003906E1,-2.156276512E1,-1.573007202E1,2.981632344E1
1.172743633E1,1.355418396E1,-2.153217125E1,-1.558416748E1,2.983649741E1
1.173739333E1,1.351049805E1,-2.154000282E1,-1.563619995E1,2.984955658E1
1.174734933E1,1.362378693E1,-2.145783997E1,-1.570303345E1,2.987694304E1
1.175730633E1,1.379727173E1,-2.151655388E1,-1.611730957E1,3.021745300E1
1.176726333E1,1.404806519E1,-2.139658546E1,-1.607223511E1,3.022381092E1
1.177722033E1,1.396438599E1,-2.143939972E1,-1.579873657E1,3.007078339E1
1.178717633E1,1.412420654E1,-2.124998856E1,-1.572875977E1,2.997414065E1
1.179713333E1,1.416023254E1,-2.146720123E1,-1.583306885E1,3.019998317E1
1.180709033E1,1.431999969E1,-2.134843826E1,-1.588790894E1,3.021992485E1
1.181704733E1,1.429651642E1,-2.140362358E1,-1.595974731E1,3.028562396E1
1.182700333E1,1.438907623E1,-2.141707039E1,-1.573388672E1,3.022071492E1
1.183696033E1,1.447133636E1,-2.154063606E1,-1.579211426E1,3.037777890E1
1.184691733E1,1.462761688E1,-2.151970673E1,-1.590692139E1,3.049746057E1
1.185687433E1,1.469699097E1,-2.173472214E1,-1.587936401E1,3.066845108E1
1.186683033E1,1.478482819E1,-2.174433899E1,-1.593063354E1,3.074398328E1
1.187678733E1,1.482321167E1,-2.172064781E1,-1.587411499E1,3.071647233E1
1.188674433E1,1.485559845E1,-2.184309578E1,-1.588973999E1,3.082683045E1
1.189670133E1,1.495310211E1,-2.186978149E1,-1.594616699E1,3.092188298E1
1.190665733E1,1.512317657E1,-2.201345444E1,-1.598834229E1,3.112763619E1
1.191661433E1,1.520402527E1,-2.195412636E1,-1.599542236E1,3.112875817E1
1.192657133E1,1.524014282E1,-2.191167450E1,-1.582324219E1,3.102834875E1
1.193652833E1,1.529100037E1,-2.200495529E1,-1.589935303E1,3.115801945E1
1.194648433E1,1.537847900E1,-2.212988853E1,-1.590258789E1,3.129092336E1
1.195644133E1,1.542398834E1,-2.213239288E1,-1.600457764E1,3.136700076E1
1.196639833E1,1.551675415E1,-2.209917831E1,-1.610763550E1,3.144199839E1
1.197635533E1,1.550106812E1,-2.217759895E1,-1.600509644E1,3.143711373E1
1.198631133E1,1.571012115E1,-2.218116379E1,-1.627993774E1,3.168356525E1
1.199626833E1,1.575693512E1,-2.218930626E1,-1.622390747E1,3.168377330E1
1.200622533E1,1.575213623E1,-2.230992126E1,-1.611245728E1,3.170920469E1
1.201618233E1,1.584331512E1,-2.239325142E1,-1.614541626E1,3.182990433E1
1.202613833E1,1.570121765E1,-2.250411034E1,-1.633905029E1,3.193630821E1
1.203609533E1,1.585586548E1,-2.263738823E1,-1.633010864E1,3.210190437E1
1.204605233E1,1.593952942E1,-2.265673065E1,-1.617675781E1,3.207933190E1
1.205600833E1,1.600521088E1,-2.280845451E1,-1.621383667E1,3.223787946E1
1.206596533E1,1.603363800E1,-2.290134811E1,-1.625915527E1,3.234052293E1
1.207592233E1,1.613733673E1,-2.296514130E1,-1.637377930E1,3.249479958E1
1.208587933E1,1.622613525E1,-2.302600098E1,-1.642160034E1,3.260602926E1
1.209583533E1,1.627415466E1,-2.298869896E1,-1.644210815E1,3.261397416E1
1.210579233E1,1.627002716E1,-2.308618355E1,-1.635848999E1,3.263871703E1
1.211574933E1,1.633541870E1,-2.321724701E1,-1.654919434E1,3.285973670E1
1.212570633E1,1.621378326E1,-2.308176041E1,-1.615188599E1,3.250442819E1
1.213566233E1,1.632076263E1,-2.320466995E1,-1.627590942E1,3.270671534E1
1.214561933E1,1.636142731E1,-2.335442162E1,-1.638470459E1,3.288744224E1
1.215557633E1,1.644418335E1,-2.350473976E1,-1.639178467E1,3.303898549E1
1.216553333E1,1.653697205E1,-2.367331696E1,-1.631625366E1,3.316801944E1
1.217548933E1,1.649596405E1,-2.363824654E1,-1.635876465E1,3.314351686E1
1.218544633E1,1.644159698E1,-2.389740944E1,-1.616970825E1,3.320951301E1
1.219540333E1,1.643132782E1,-2.414224625E1,-1.615109253E1,3.337205984E1
1.220536033E1,1.643132782E1,-2.414224625E1,-1.615109253E1,3.337205984E1
1.221531633E1,1.639910889E1,-2.415836334E1,-1.624835205E1,3.341506002E1
1.222527333E1,1.645716858E1,-2.423368645E1,-1.619998169E1,3.347460774E1
1.223523033E1,1.659859467E1,-2.412002754E1,-1.625485229E1,3.348894290E1
1.224518733E1,1.653824615E1,-2.437685394E1,-1.627667236E1,3.365523224E1
1.225514333E1,1.658228302E1,-2.447797203E1,-1.620278931E1,3.371459041E1
1.226510033E1,1.664367676E1,-2.452945518E1,-1.619033813E1,3.377622236E1
1.227505733E1,1.663475800E1,-2.464233017E1,-1.625097656E1,3.388294333E1
1.228501433E1,1.654816437E1,-2.502766418E1,-1.624780273E1,3.412062151E1
1.229497033E1,1.642852020E1,-2.521394348E1,-1.620333862E1,3.417875663E1
1.230492733E1,1.654036713E1,-2.517327881E1,-1.626528931E1,3.423210988E1
1.231488433E1,1.655989075E1,-2.517014313E1,-1.619015503E1,3.420361394E1
1.232484133E1,1.665659332E1,-2.540142250E1,-1.625915527E1,3.445336698E1
1.233479733E1,1.662902832E1,-2.554564667E1,-1.622866821E1,3.453222145E1
1.234475433E1,1.678479767E1,-2.543310547E1,-1.632437134E1,3.456960205E1
1.235471133E1,1.675093842E1,-2.552439308E1,-1.629190063E1,3.460512399E1
1.236466833E1,1.675447083E1,-2.565564919E1,-1.608007812E1,3.460481961E1
1.237462433E1,1.676490784E1,-2.566264725E1,-1.609408569E1,3.462157121E1
1.238458133E1,1.689181519E1,-2.570188522E1,-1.601925659E1,3.467761390E1
1.239453833E1,1.689810181E1,-2.596485138E1,-1.620257568E1,3.496058939E1
1.240449533E1,1.702811432E1,-2.601591873E1,-1.624380493E1,3.508056304E1
1.241445133E1,1.702136993E1,-2.606058121E1,-1.591888428E1,3.496129008E1
1.242440833E1,1.714559937E1,-2.597643471E1,-1.573843384E1,3.487757213E1
1.243436533E1,1.712790680E1,-2.616633034E1,-1.605560303E1,3.515429452E1
1.244432233E1,1.721460724E1,-2.629523849E1,-1.607327271E1,3.530060007E1
1.245427833E1,1.716213226E1,-2.642088127E1,-1.610467529E1,3.538307953E1
1.246423533E1,1.719483948E1,-2.649186707E1,-1.599420166E1,3.540192102E1
1.247419233E1,1.725137329E1,-2.653896713E1,-1.603231812E1,3.548185284E1
1.248414933E1,1.726885986E1,-2.659340477E1,-1.596475220E1,3.550064804E1
1.249410533E1,1.728997040E1,-2.662541389E1,-1.617138672E1,3.562821199E1
1.250406233E1,1.745178223E1,-2.677226257E1,-1.614657593E1,3.580545573E1
1.251401933E1,1.755737305E1,-2.670668793E1,-1.609371948E1,3.578430292E1
1.252397633E1,1.772643280E1,-2.686295319E1,-1.597262573E1,3.593006327E1
1.253393233E1,1.781139374E1,-2.687883949E1,-1.590905762E1,3.595574883E1
1.254388933E1,1.790161896E1,-2.708074379E1,-1.604507446E1,3.621158737E1
1.255384633E1,1.786491394E1,-2.704387093E1,-1.591201782E1,3.610704109E1
1.256380333E1,1.806932831E1,-2.709767151E1,-1.591290283E1,3.624920555E1
1.257375933E1,1.814886475E1,-2.721067047E1,-1.592691040E1,3.637950459E1
1.258371633E1,1.814843750E1,-2.731528091E1,-1.593487549E1,3.646108353E1
1.259367333E1,1.820055389E1,-2.734689903E1,-1.612677002E1,3.659488707E1
1.260363033E1,1.833161926E1,-2.737849426E1,-1.616577148E1,3.670098610E1
1.261358662E1,1.844440460E1,-2.731750298E1,-1.612158203E1,3.669260739E1
1.262354362E1,1.857588959E1,-2.716165352E1,-1.643493652E1,3.678214559E1
1.263350062E1,1.866213226E1,-2.717459488E1,-1.651690674E1,3.687196761E1
1.264345762E1,1.878694153E1,-2.727713394E1,-1.683251953E1,3.715272429E1
1.265341362E1,1.896115875E1,-2.729004288E1,-1.685385132E1,3.726022391E1
1.266337062E1,1.903904724E1,-2.744355965E1,-1.678634644E1,3.738202392E1
1.267332762E1,1.925839233E1,-2.732829285E1,-1.652410889E1,3.729299451E1
1.268328462E1,1.929359436E1,-2.754508209E1,-1.630422974E1,3.737381755E1
1.269324062E1,1.927149200E1,-2.775351524E1,-1.619763184E1,3.747013864E1
1.270319763E1,1.947333527E1,-2.786676216E1,-1.605856323E1,3.759846636E1
1.271315462E1,1.982808685E1,-2.791829300E1,-1.596362305E1,3.778123043E1
1.272311162E1,1.993875122E1,-2.791155243E1,-1.594784546E1,3.782779843E1
1.273306762E1,1.994447327E1,-2.813727570E1,-1.590652466E1,3.798033470E1
1.274302462E1,2.004592896E1,-2.813913345E1,-1.589614868E1,3.803074601E1
1.275298162E1,2.004592896E1,-2.813913345E1,-1.589614868E1,3.803074601E1
1.276293862E1,2.037014771E1,-2.797675323E1,-1.603417969E1,3.814100887E1
1.277289462E1,2.049900055E1,-2.789495087E1,-1.587484741E1,3.808343587E1
1.278285163E1,2.058454132E1,-2.803239632E1,-1.612841797E1,3.833620287E1
1.279280862E1,2.062999725E1,-2.793415833E1,-1.613510132E1,3.829171559E1
1.280276562E1,2.076292419E1,-2.795217705E1,-1.620193481E1,3.840476422E1
1.281272162E1,2.088932037E1,-2.812317467E1,-1.610699463E1,3.855790366E1
