"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
4.294480563E1,4.071670532E0,-3.253774261E1,-1.950857544E1,3.815583456E1
4.295476363E1,4.162376404E0,-3.258006668E1,-1.949114990E1,3.819281407E1
4.296472063E1,4.191696167E0,-3.260757065E1,-1.932574463E1,3.813539545E1
4.297467763E1,4.212356567E0,-3.269151306E1,-1.944839478E1,3.827164791E1
4.298463563E1,4.176208496E0,-3.273797989E1,-1.904978943E1,3.810656796E1
4.299459263E1,4.140235901E0,-3.289467239E1,-1.904884338E1,3.823688611E1
4.300454963E1,4.164413452E0,-3.302750397E1,-1.909442139E1,3.837649392E1
4.301450763E1,4.120666504E0,-3.285192108E1,-1.909095764E1,3.821901719E1
4.302446463E1,4.159629822E0,-3.280283356E1,-1.915830994E1,3.821477789E1
4.303442263E1,4.254760742E0,-3.273447037E1,-1.917568970E1,3.817532730E1
4.304437963E1,4.388519287E0,-3.265450668E1,-1.934599304E1,3.820789650E1
4.305433663E1,4.486732483E0,-3.267476654E1,-1.933082581E1,3.822894143E1
4.306429463E1,4.680099487E0,-3.264651871E1,-1.941320801E1,3.826971597E1
4.307425162E1,4.834388733E0,-3.268800354E1,-1.935656738E1,3.829560798E1
4.308420863E1,4.977996826E0,-3.270421219E1,-1.930320740E1,3.830091073E1
4.309416663E1,5.001060486E0,-3.281302643E1,-1.922781372E1,3.835901628E1
4.310412363E1,5.096672058E0,-3.287025070E1,-1.931185913E1,3.846267477E1
4.311408163E1,5.353691101E0,-3.267306519E1,-1.924586487E1,3.829614225E1
4.312403863E1,5.538490295E0,-3.268885803E1,-1.938764954E1,3.840725542E1
4.313399563E1,5.782867432E0,-3.268327713E1,-1.959622192E1,3.854413150E1
4.314395363E1,5.903549194E0,-3.270692825E1,-1.976699829E1,3.866948759E1
4.315391063E1,6.032440186E0,-3.256553650E1,-1.951174927E1,3.843973025E1
4.316386763E1,6.385421753E0,-3.251201248E1,-1.954760742E1,3.846964417E1
4.317382563E1,6.583061218E0,-3.265059662E1,-1.956790161E1,3.863031100E1
4.318378263E1,6.730537415E0,-3.257590103E1,-1.940031433E1,3.850794279E1
4.319374063E1,7.006065369E0,-3.269671249E1,-1.951318359E1,3.871594366E1
4.320369763E1,7.135475159E0,-3.274715424E1,-1.932917786E1,3.868989833E1
4.321365462E1,7.094192505E0,-3.273147202E1,-1.922387695E1,3.861650260E1
4.322361263E1,7.094192505E0,-3.273147202E1,-1.922387695E1,3.861650260E1
4.323356963E1,7.139541626E0,-3.286087036E1,-1.913238525E1,3.868924942E1
4.324352662E1,7.255310059E0,-3.283355713E1,-1.913926697E1,3.869100073E1
4.325348463E1,7.185302734E0,-3.268261719E1,-1.920553589E1,3.858282844E1
4.326344163E1,7.165771484E0,-3.276112366E1,-1.950335693E1,3.879459287E1
4.327339963E1,7.300765991E0,-3.266443634E1,-1.959408569E1,3.878395003E1
4.328335663E1,7.456214905E0,-3.247026443E1,-1.969876099E1,3.870341584E1
4.329331363E1,7.580299377E0,-3.228800583E1,-1.992919922E1,3.869301281E1
4.330327163E1,7.842880249E0,-3.219955444E1,-2.006307983E1,3.874079567E1
4.331322863E1,7.924865723E0,-3.225431824E1,-2.025549316E1,3.890282181E1
4.332318563E1,7.760162354E0,-3.225752258E1,-2.020825195E1,3.884766827E1
4.333314363E1,7.786399841E0,-3.230728531E1,-2.006549072E1,3.882026049E1
4.334310063E1,7.785461426E0,-3.220761871E1,-2.005444336E1,3.873144473E1
4.335305863E1,7.882934570E0,-3.225237656E1,-1.999288940E1,3.875657464E1
4.336301563E1,8.024871826E0,-3.216331482E1,-2.024703979E1,3.884353239E1
4.337297263E1,8.024978638E0,-3.202803040E1,-2.025842285E1,3.873756200E1
4.338293062E1,7.736953735E0,-3.210287857E1,-2.036575317E1,3.879715412E1
4.339288763E1,7.561210632E0,-3.207386780E1,-2.055218506E1,3.883680229E1
4.340284463E1,7.672378540E0,-3.202602005E1,-2.031741333E1,3.869533095E1
4.341280262E1,7.553192139E0,-3.203274918E1,-2.018002319E1,3.860545385E1
4.342275963E1,7.454200745E0,-3.226178360E1,-2.007415771E1,3.872156502E1
4.343271763E1,7.187438965E0,-3.253421021E1,-1.980181885E1,3.875882019E1
4.344267463E1,7.138420105E0,-3.285968018E1,-1.936898804E1,3.880558362E1
4.345263163E1,7.079421997E0,-3.305327225E1,-1.935102844E1,3.894995923E1
4.346258963E1,6.784698486E0,-3.323931885E1,-1.899404907E1,3.888005081E1
4.347254663E1,6.623313904E0,-3.335815811E1,-1.920539856E1,3.905742354E1
4.348250363E1,6.328971863E0,-3.335036850E1,-1.923358154E1,3.901581247E1
4.349246163E1,6.050109863E0,-3.324838257E1,-1.933961487E1,3.893686526E1
4.350241863E1,5.926155090E0,-3.297410583E1,-1.953189087E1,3.878022345E1
4.351237663E1,5.749618530E0,-3.289244080E1,-2.004055786E1,3.894348128E1
4.352233363E1,5.648506165E0,-3.263507080E1,-2.012344360E1,3.875443782E1
4.353229063E1,5.599617004E0,-3.241342926E1,-2.031826782E1,3.866287773E1
4.354224863E1,5.830108643E0,-3.229675293E1,-2.047451782E1,3.868173079E1
4.355220562E1,5.940757751E0,-3.234975815E1,-2.045812988E1,3.873415203E1
4.356216263E1,5.881538391E0,-3.216342163E1,-2.057357788E1,3.863094992E1
4.357212063E1,5.856727600E0,-3.233108902E1,-2.044003296E1,3.869619520E1
4.358207763E1,6.034988403E0,-3.256122589E1,-2.063235474E1,3.901728564E1
4.359203563E1,6.132804871E0,-3.255839157E1,-2.043261719E1,3.892495347E1
4.360199263E1,6.034637451E0,-3.283137894E1,-2.046771240E1,3.915665388E1
4.361194963E1,6.221336365E0,-3.286016846E1,-2.018231201E1,3.906176411E1
4.362190763E1,6.453865051E0,-3.300640869E1,-2.008697510E1,3.917348539E1
4.363186463E1,6.494178772E0,-3.320040512E1,-1.985977173E1,3.922820148E1
4.364182163E1,6.631668091E0,-3.334564209E1,-1.959301758E1,3.924024982E1
4.365177963E1,6.584472656E0,-3.362279510E1,-1.937265015E1,3.935920737E1
4.366173663E1,6.742378235E0,-3.386138916E1,-1.911820984E1,3.946592565E1
4.367169463E1,6.721252441E0,-3.401993179E1,-1.926188660E1,3.966801317E1
4.368165163E1,6.716835022E0,-3.396863174E1,-1.899853516E1,3.949592578E1
4.369160862E1,7.006568909E0,-3.402129745E1,-1.890847778E1,3.954834030E1
4.370156663E1,7.209053040E0,-3.410228348E1,-1.882139587E1,3.961289092E1
4.371152363E1,7.434432983E0,-3.411533356E1,-1.870080566E1,3.960867216E1
4.372148162E1,7.635337830E0,-3.411833954E1,-1.884005737E1,3.971532750E1
4.373143863E1,7.883750916E0,-3.400962830E1,-1.897262573E1,3.973372462E1
4.374139563E1,7.975830078E0,-3.405994797E1,-1.878761292E1,3.970728296E1
4.375135363E1,8.169738770E0,-3.387968063E1,-1.883634949E1,3.961546987E1
4.376131063E1,8.169738770E0,-3.387968063E1,-1.883634949E1,3.961546987E1
4.377126763E1,8.517265320E0,-3.396454239E1,-1.880409241E1,3.974579021E1
4.378122563E1,8.605369568E0,-3.402374649E1,-1.878234863E1,3.980507921E1
4.379118263E1,8.924598694E0,-3.388389587E1,-1.896929932E1,3.984471330E1
4.380114063E1,8.949661255E0,-3.390977478E1,-1.903276062E1,3.990257184E1
4.381109763E1,9.129104614E0,-3.374003983E1,-1.925001526E1,3.990355781E1
4.382105463E1,9.372322083E0,-3.342174530E1,-1.950335693E1,3.981500235E1
4.383101263E1,9.501564026E0,-3.311978912E1,-1.934281921E1,3.951385587E1
4.384096963E1,9.670379639E0,-3.296083450E1,-1.969787598E1,3.959721166E1
4.385092763E1,1.005438995E1,-3.274284744E1,-1.984939575E1,3.958766636E1
4.386088462E1,1.037274170E1,-3.255396271E1,-2.000866699E1,3.959420429E1
4.387084163E1,1.065777588E1,-3.236080551E1,-2.009814453E1,3.955686203E1
4.388079963E1,1.089556122E1,-3.211029434E1,-2.020233154E1,3.947047576E1
4.389075662E1,1.113476562E1,-3.207923126E1,-2.033291626E1,3.957887780E1
4.390071363E1,1.121514893E1,-3.187051010E1,-2.049240112E1,3.951515511E1
4.391067163E1,1.158740997E1,-3.159894180E1,-2.075115967E1,3.953949697E1
4.392062863E1,1.169034576E1,-3.148591232E1,-2.101834106E1,3.962067036E1
4.393058663E1,1.182499695E1,-3.123770523E1,-2.118228149E1,3.955140744E1
4.394054363E1,1.206561279E1,-3.080550385E1,-2.157153320E1,3.949543168E1
4.395050063E1,1.249597168E1,-3.044856453E1,-2.203475952E1,3.960801708E1
4.396045863E1,1.259204102E1,-3.014004135E1,-2.222952271E1,3.951117904E1
4.397041563E1,1.291059875E1,-2.998813438E1,-2.238229370E1,3.958457825E1
4.398037263E1,1.336577606E1,-2.980527496E1,-2.223208618E1,3.951283388E1
4.399033063E1,1.374286652E1,-2.971336365E1,-2.229617310E1,3.960895977E1
4.400028763E1,1.398950958E1,-2.972675514E1,-2.239978027E1,3.976350721E1
4.401024563E1,1.421035004E1,-2.959093857E1,-2.219808960E1,3.962717345E1
4.402020263E1,1.426961517E1,-2.952585793E1,-2.259594727E1,3.982430208E1
4.403015962E1,1.448312378E1,-2.932532120E1,-2.271395874E1,3.982033726E1
4.404011763E1,1.440009308E1,-2.915116119E1,-2.274716187E1,3.968105660E1
4.405007463E1,1.442385864E1,-2.909583092E1,-2.282681274E1,3.969481647E1
4.406003262E1,1.423551178E1,-2.903163910E1,-2.290115356E1,3.962257815E1
4.406998963E1,1.425580597E1,-2.897092628E1,-2.301004028E1,3.964851230E1
4.407994663E1,1.418138885E1,-2.905404282E1,-2.313586426E1,3.975572171E1
4.408990463E1,1.408531952E1,-2.909677887E1,-2.302758789E1,3.968990515E1
4.409986163E1,1.405790710E1,-2.921448898E1,-2.295742798E1,3.972599424E1
4.410981963E1,1.401253510E1,-2.926729012E1,-2.281781006E1,3.966834842E1
4.411977663E1,1.405105591E1,-2.928390121E1,-2.298519897E1,3.979068251E1
4.412973363E1,1.401508331E1,-2.947422028E1,-2.287283325E1,3.985371654E1
4.413969163E1,1.411352539E1,-2.956332016E1,-2.289599609E1,3.996758856E1
4.414964863E1,1.406291199E1,-2.960102463E1,-2.272442627E1,3.987964019E1
4.415960563E1,1.418734741E1,-2.954922867E1,-2.286679077E1,3.996658431E1
4.416956363E1,1.420182037E1,-2.950423813E1,-2.273028564E1,3.986047735E1
4.417952063E1,1.436154175E1,-2.959239578E1,-2.267990112E1,3.995424489E1
4.418947863E1,1.427810669E1,-2.968280792E1,-2.269525146E1,4.000009820E1
4.419943562E1,1.446791840E1,-2.966523552E1,-2.273211670E1,4.007612744E1
4.420939263E1,1.433811951E1,-2.976396942E1,-2.251684570E1,3.998104410E1
4.421935063E1,1.447506714E1,-2.968207932E1,-2.258847046E1,4.000990376E1
4.422930762E1,1.449288940E1,-2.971217537E1,-2.256176758E1,4.002362508E1
4.423926563E1,1.456383514E1,-2.983037949E1,-2.248739624E1,4.009538407E1
4.424922263E1,1.469058990E1,-2.970979118E1,-2.254043579E1,4.008187083E1
4.425917963E1,1.485279083E1,-2.980710602E1,-2.263174438E1,4.026493286E1
4.426913763E1,1.482555389E1,-2.978657532E1,-2.241638184E1,4.011896424E1
4.427909479E1,1.501818085E1,-2.984227753E1,-2.239794922E1,4.022157895E1
4.428905179E1,1.501818085E1,-2.984227753E1,-2.239794922E1,4.022157895E1
4.429900979E1,1.493778229E1,-2.994224930E1,-2.230242920E1,4.021285840E1
4.430896679E1,1.516567230E1,-2.973581123E1,-2.220462036E1,4.009066290E1
4.431892479E1,1.536769104E1,-2.991950226E1,-2.214913940E1,4.027315383E1
4.432888179E1,1.534037018E1,-2.993940353E1,-2.222387695E1,4.031867493E1
4.433883879E1,1.554633331E1,-3.003164291E1,-2.208166504E1,4.038796834E1
4.434879679E1,1.569793701E1,-2.999760818E1,-2.182318115E1,4.028067724E1
4.435875379E1,1.579559326E1,-3.004814339E1,-2.187567139E1,4.038485714E1
4.436871179E1,1.602862549E1,-3.004883766E1,-2.169189453E1,4.037806048E1
4.437866879E1,1.621480560E1,-2.999278641E1,-2.172753906E1,4.042985420E1
4.438862579E1,1.614520264E1,-3.023957062E1,-2.162237549E1,4.052932668E1
4.439858379E1,1.639079285E1,-3.021765327E1,-2.157513428E1,4.058634104E1
4.440854079E1,1.641269684E1,-3.022834778E1,-2.179074097E1,4.071812887E1
4.441849779E1,1.673329163E1,-3.011836624E1,-2.148898315E1,4.060659344E1
4.442845579E1,1.681296539E1,-3.008781815E1,-2.135739136E1,4.054738921E1
4.443841279E1,1.688582611E1,-3.004637527E1,-2.137243652E1,4.055486202E1
4.444837079E1,1.697474670E1,-3.003712463E1,-2.128070068E1,4.053688572E1
4.445832779E1,1.709484863E1,-3.007062340E1,-2.124737549E1,4.059466968E1
4.446828479E1,1.720681000E1,-2.995099831E1,-2.117105103E1,4.051357811E1
4.447824279E1,1.738461304E1,-2.996311569E1,-2.103894043E1,4.052961987E1
4.448819979E1,1.751748657E1,-2.972535515E1,-2.107650757E1,4.043115440E1
4.449815679E1,1.766755676E1,-2.962212181E1,-2.123709106E1,4.050465034E1
4.450811479E1,1.759800720E1,-2.944874763E1,-2.131881714E1,4.039072367E1
4.451807179E1,1.760290527E1,-2.948258209E1,-2.166879272E1,4.060322030E1
4.452802979E1,1.753926849E1,-2.932618141E1,-2.199191284E1,4.063613030E1
4.453798679E1,1.731719208E1,-2.924611282E1,-2.191250610E1,4.043980935E1
4.454794379E1,1.736820984E1,-2.922118759E1,-2.189190674E1,4.043251288E1
4.455790179E1,1.725859833E1,-2.925276756E1,-2.194827271E1,4.043897008E1
4.456785879E1,1.709086609E1,-2.957325363E1,-2.159521484E1,4.041074533E1
4.457781679E1,1.696974945E1,-2.984961319E1,-2.147967529E1,4.050121300E1
4.458777379E1,1.672142029E1,-3.011065292E1,-2.099032593E1,4.033424226E1
4.459773079E1,1.653986359E1,-3.029226303E1,-2.066198730E1,4.022568839E1
4.460768879E1,1.627660370E1,-3.045038033E1,-2.073669434E1,4.027609691E1
4.461764579E1,1.611131287E1,-3.048770905E1,-2.074172974E1,4.024045424E1
4.462760279E1,1.589611053E1,-3.064672470E1,-2.088674927E1,4.035051871E1
4.463756079E1,1.558059692E1,-3.073803711E1,-2.085195923E1,4.027885462E1
4.464751779E1,1.546868896E1,-3.071466255E1,-2.083795166E1,4.021058397E1
4.465747579E1,1.523213196E1,-3.068672562E1,-2.088131714E1,4.012134567E1
4.466743279E1,1.498584747E1,-3.077714729E1,-2.098989868E1,4.015450494E1
4.467738979E1,1.497973633E1,-3.074332619E1,-2.080822754E1,4.003157427E1
4.468734779E1,1.482379913E1,-3.078547287E1,-2.079534912E1,3.999921131E1
4.469730479E1,1.476668549E1,-3.088915253E1,-2.064453125E1,3.997988763E1
4.470726279E1,1.460425568E1,-3.092116165E1,-2.044577026E1,3.984259082E1
4.471721979E1,1.454673004E1,-3.092168045E1,-2.039788818E1,3.979738081E1
4.472717679E1,1.454975128E1,-3.109952927E1,-2.028881836E1,3.988122532E1
4.473713479E1,1.452512360E1,-3.114479828E1,-1.994265747E1,3.973269765E1
4.474709179E1,1.446640778E1,-3.113113403E1,-1.969537354E1,3.957691497E1
4.475704879E1,1.439297485E1,-3.132531548E1,-1.970874023E1,3.970979169E1
4.476700679E1,1.434307098E1,-3.150728416E1,-1.957385254E1,3.976893692E1
4.477696379E1,1.416887665E1,-3.154534149E1,-1.953799438E1,3.971899873E1
4.478692179E1,1.423714447E1,-3.145485115E1,-1.945231628E1,3.962949094E1
4.479687879E1,1.415494537E1,-3.163719940E1,-1.909559631E1,3.957166490E1
4.480683579E1,1.388098907E1,-3.172839355E1,-1.890905762E1,3.945789243E1
4.481679379E1,1.387100220E1,-3.199593163E1,-1.898516846E1,3.970618294E1
4.482675079E1,1.387100220E1,-3.199593163E1,-1.898516846E1,3.970618294E1
4.483670779E1,1.383599091E1,-3.196916962E1,-1.896434021E1,3.966243374E1
4.484666579E1,1.385291290E1,-3.193941498E1,-1.867468262E1,3.950662218E1
4.485662279E1,1.350621796E1,-3.203520584E1,-1.851658630E1,3.938954563E1
4.486658079E1,1.347038269E1,-3.203594208E1,-1.844627380E1,3.934485750E1
4.487653779E1,1.349799347E1,-3.191772461E1,-1.838351440E1,3.922869580E1
4.488649479E1,1.360136414E1,-3.198317337E1,-1.829974365E1,3.927850688E1
4.489645279E1,1.358029175E1,-3.189692116E1,-1.811489868E1,3.911505410E1
4.490640979E1,1.351490784E1,-3.199757957E1,-1.815193176E1,3.919171416E1
4.491636679E1,1.349913788E1,-3.193452072E1,-1.807701111E1,3.910011084E1
4.492632479E1,1.366812897E1,-3.203086472E1,-1.793954468E1,3.917424290E1
4.493628179E1,1.354434967E1,-3.194343948E1,-1.802561951E1,3.909930553E1
4.494623979E1,1.365349579E1,-3.178874397E1,-1.791026306E1,3.895792235E1
4.495619679E1,1.375305176E1,-3.176016235E1,-1.801004028E1,3.901558530E1
4.496615379E1,1.390398407E1,-3.153339005E1,-1.806745911E1,3.891154763E1
4.497611179E1,1.403957367E1,-3.130533981E1,-1.845208740E1,3.895655862E1
4.498606879E1,1.430610657E1,-3.102909851E1,-1.864526367E1,3.892448454E1
4.499602579E1,1.442131042E1,-3.074141693E1,-1.853614807E1,3.868588495E1
4.500598379E1,1.448935699E1,-3.046490669E1,-1.850914001E1,3.847908874E1
4.501594079E1,1.467013550E1,-3.030137062E1,-1.843739319E1,3.838389512E1
4.502589879E1,1.499237061E1,-3.004232407E1,-1.846134949E1,3.831623463E1
4.503585579E1,1.510076141E1,-2.992849159E1,-1.844847107E1,3.826347722E1
4.504581279E1,1.523424530E1,-2.979273033E1,-1.830917358E1,3.814334605E1
4.505577079E1,1.536751556E1,-2.970062637E1,-1.855398560E1,3.824314479E1
4.506572779E1,1.531764221E1,-2.958160400E1,-1.839068604E1,3.805152811E1
4.507568579E1,1.545549774E1,-2.943684387E1,-1.834349060E1,3.797214551E1
4.508564279E1,1.563036346E1,-2.918090439E1,-1.871128845E1,3.802559347E1
4.509559979E1,1.572756195E1,-2.879534149E1,-1.879170227E1,3.781079172E1
4.510555779E1,1.579019928E1,-2.858264542E1,-1.872810364E1,3.764359013E1
4.511551479E1,1.578009033E1,-2.842214203E1,-1.872920227E1,3.751816128E1
4.512547179E1,1.581494904E1,-2.832356262E1,-1.879067993E1,3.748901792E1
4.513542979E1,1.602706146E1,-2.838494110E1,-1.865922546E1,3.755979600E1
4.514538679E1,1.600126648E1,-2.836153984E1,-1.862464905E1,3.751393106E1
4.515534479E1,1.605788422E1,-2.841252708E1,-1.836225891E1,3.744729487E1
4.516530179E1,1.582503510E1,-2.843308640E1,-1.821548462E1,3.729176877E1
4.517525879E1,1.580780029E1,-2.849717331E1,-1.822491455E1,3.733795585E1
4.518521679E1,1.559601593E1,-2.847996902E1,-1.808036804E1,3.716509192E1
4.519517379E1,1.536851501E1,-2.868010902E1,-1.821806335E1,3.729125554E1
4.520513079E1,1.522583771E1,-2.870747757E1,-1.805827332E1,3.717588785E1
4.521508879E1,1.494846344E1,-2.878737640E1,-1.797863770E1,3.708639930E1
4.522504579E1,1.477215576E1,-2.870517159E1,-1.784045410E1,3.688475653E1
4.523500379E1,1.452330780E1,-2.879568291E1,-1.768998718E1,3.678387514E1
4.524496079E1,1.451181030E1,-2.895902824E1,-1.760502625E1,3.686671811E1
4.525491779E1,1.441084290E1,-2.905282784E1,-1.755468750E1,3.687690675E1
4.526487579E1,1.425852966E1,-2.911190033E1,-1.736959839E1,3.677650550E1
4.527483279E1,1.433658600E1,-2.917412567E1,-1.734532166E1,3.684463991E1
4.528479129E1,1.427835083E1,-2.913142395E1,-1.697410583E1,3.661463413E1
4.529474829E1,1.435397339E1,-2.910823631E1,-1.703573608E1,3.665436232E1
4.530470529E1,1.437415314E1,-2.903552818E1,-1.690086365E1,3.654199457E1
4.531466329E1,1.424033356E1,-2.903456116E1,-1.683357239E1,3.645767410E1
4.532462029E1,1.436624146E1,-2.904501534E1,-1.685998535E1,3.652753640E1
4.533457829E1,1.448208618E1,-2.893244553E1,-1.681350708E1,3.646246350E1
4.534453529E1,1.444707489E1,-2.887731934E1,-1.686872864E1,3.643036578E1
4.535449229E1,1.444707489E1,-2.887731934E1,-1.686872864E1,3.643036578E1
4.536445029E1,1.438099670E1,-2.892333794E1,-1.670408630E1,3.636480500E1
4.537440729E1,1.440963745E1,-2.869464684E1,-1.672247314E1,3.620305949E1
4.538436429E1,1.454895020E1,-2.875084686E1,-1.692015076E1,3.639470633E1
4.539432229E1,1.462705231E1,-2.868056107E1,-1.667945862E1,3.625919996E1
4.540427929E1,1.458689117E1,-2.873423004E1,-1.686405945E1,3.637072822E1
4.541423729E1,1.468244171E1,-2.871724701E1,-1.689942932E1,3.641215569E1
4.542419429E1,1.479976654E1,-2.853876305E1,-1.682957458E1,3.628675608E1
4.543415129E1,1.490441895E1,-2.850480652E1,-1.685733032E1,3.631577184E1
4.544410929E1,1.492086029E1,-2.849842834E1,-1.665837097E1,3.622559611E1
4.545406629E1,1.499285889E1,-2.842743874E1,-1.656384277E1,3.615613334E1
4.546402429E1,1.506336975E1,-2.827996445E1,-1.654066467E1,3.605904998E1
4.547398129E1,1.501543427E1,-2.830060577E1,-1.653309631E1,3.605177980E1
4.548393829E1,1.502124023E1,-2.852296829E1,-1.649430847E1,3.621131854E1
4.549389629E1,1.522313690E1,-2.851811600E1,-1.646418762E1,3.627804172E1
4.550385329E1,1.529853058E1,-2.843224525E1,-1.629270935E1,3.616476166E1
4.551381029E1,1.543425751E1,-2.828829765E1,-1.632678223E1,3.612489317E1
4.552376829E1,1.539526367E1,-2.837237167E1,-1.634164429E1,3.618086450E1
4.553372529E1,1.537484741E1,-2.814589691E1,-1.639779663E1,3.602034398E1
4.554368329E1,1.547494507E1,-2.806885529E1,-1.638874817E1,3.599896705E1
4.555364029E1,1.552532959E1,-2.800884247E1,-1.637174988E1,3.596616896E1
4.556359729E1,1.562097168E1,-2.790181351E1,-1.615464783E1,3.582594869E1
4.557355529E1,1.563298798E1,-2.779728699E1,-1.645982361E1,3.588879031E1
4.558351229E1,1.562391663E1,-2.780839729E1,-1.622296143E1,3.578544688E1
4.559347029E1,1.573615265E1,-2.761731911E1,-1.641615295E1,3.577475217E1
4.560342729E1,1.560587311E1,-2.784239769E1,-1.626708984E1,3.582402262E1
4.561338429E1,1.568273163E1,-2.771694374E1,-1.639321899E1,3.581779824E1
4.562334229E1,1.571800995E1,-2.769230843E1,-1.618367004E1,3.571877600E1
4.563329929E1,1.562974548E1,-2.775218964E1,-1.609075928E1,3.568452757E1
4.564325729E1,1.559747314E1,-2.779225349E1,-1.595800781E1,3.564194911E1
4.565321429E1,1.547792816E1,-2.779252243E1,-1.603028870E1,3.562247491E1
4.566317129E1,1.534941101E1,-2.776675034E1,-1.592807007E1,3.550070786E1
4.567312929E1,1.523489380E1,-2.780735779E1,-1.605465698E1,3.554016245E1
4.568308629E1,1.514730072E1,-2.770107651E1,-1.614889526E1,3.546233462E1
4.569304329E1,1.498950195E1,-2.759873962E1,-1.629776001E1,3.538350716E1
4.570300129E1,1.493740845E1,-2.759584427E1,-1.639067078E1,3.540213102E1
4.571295829E1,1.477010345E1,-2.755650902E1,-1.632740784E1,3.527182150E1
4.572291629E1,1.460301971E1,-2.744679642E1,-1.648844910E1,3.519152983E1
4.573287329E1,1.441770935E1,-2.766925812E1,-1.636035156E1,3.522952300E1
4.574283029E1,1.425850677E1,-2.772675514E1,-1.610232544E1,3.509078014E1
4.575278829E1,1.420597076E1,-2.801207924E1,-1.566587830E1,3.509851751E1
4.576274529E1,1.385794830E1,-2.815241623E1,-1.561898804E1,3.505073548E1
4.577270329E1,1.375754547E1,-2.825142479E1,-1.542248535E1,3.500380143E1
4.578266029E1,1.342255402E1,-2.819950104E1,-1.536820984E1,3.480745163E1
4.579261729E1,1.317903137E1,-2.845672798E1,-1.557527161E1,3.501515845E1
4.580257529E1,1.293803406E1,-2.836751938E1,-1.558537292E1,3.485703272E1
4.581253229E1,1.282488251E1,-2.852373886E1,-1.546990967E1,3.489125098E1
4.582249029E1,1.255786896E1,-2.850343513E1,-1.538800049E1,3.474099086E1
4.583244729E1,1.227037811E1,-2.859545326E1,-1.526290894E1,3.465859944E1
4.584240429E1,1.205798340E1,-2.853317833E1,-1.525463867E1,3.452884635E1
4.585236229E1,1.189637756E1,-2.849515152E1,-1.534075928E1,3.447950630E1
4.586231929E1,1.175154114E1,-2.858316040E1,-1.538729858E1,3.452339403E1
4.587227629E1,1.158979034E1,-2.868616104E1,-1.536582947E1,3.454457686E1
4.588223429E1,1.158291626E1,-2.872962189E1,-1.503799438E1,3.443394253E1
4.589219129E1,1.158291626E1,-2.872962189E1,-1.503799438E1,3.443394253E1
4.590214929E1,1.162379456E1,-2.878064728E1,-1.490718079E1,3.443344735E1
4.591210629E1,1.153094482E1,-2.884784889E1,-1.453155518E1,3.429762630E1
4.592206329E1,1.143420410E1,-2.902103233E1,-1.415907288E1,3.425552052E1
4.593202129E1,1.125935364E1,-2.918643570E1,-1.388513184E1,3.422598369E1
4.594197829E1,1.102661896E1,-2.930771828E1,-1.368049622E1,3.417140110E1
4.595193629E1,1.102294922E1,-2.954641914E1,-1.333892822E1,3.424066734E1
4.596189329E1,1.091557312E1,-2.960505676E1,-1.321545410E1,3.420902439E1
4.597185029E1,1.087694550E1,-2.955434799E1,-1.316146851E1,3.413197448E1
4.598180829E1,1.073007202E1,-2.969952011E1,-1.278369141E1,3.406785444E1
4.599176529E1,1.069757843E1,-2.976195908E1,-1.258476257E1,3.403804697E1
4.600172229E1,1.085552216E1,-2.978783035E1,-1.238905334E1,3.403888719E1
4.601168029E1,1.072830963E1,-2.964271927E1,-1.245112610E1,3.389421742E1
4.602163729E1,1.083522797E1,-2.959032822E1,-1.213531494E1,3.376767030E1
4.603159529E1,1.059259796E1,-2.984053421E1,-1.204858398E1,3.387962499E1
4.604155229E1,1.051432037E1,-2.984773254E1,-1.197505188E1,3.383548342E1
4.605150929E1,1.057668304E1,-2.978924179E1,-1.191835022E1,3.378331278E1
4.606146729E1,1.041295624E1,-2.983548164E1,-1.174288940E1,3.371173496E1
4.607142429E1,1.045993042E1,-2.972523689E1,-1.180017090E1,3.364883187E1
4.608138229E1,1.055146790E1,-2.965079689E1,-1.171846008E1,3.358311388E1
4.609133929E1,1.048476410E1,-2.965722847E1,-1.170747375E1,3.356406442E1
4.610129629E1,1.053483582E1,-2.962891960E1,-1.169844055E1,3.355158944E1
4.611125429E1,1.062843323E1,-2.964924431E1,-1.157783508E1,3.355722793E1
4.612121129E1,1.056385040E1,-2.976871872E1,-1.147700500E1,3.360793349E1
4.613116829E1,1.054831696E1,-2.958102798E1,-1.143109131E1,3.342116179E1
4.614112629E1,1.068750763E1,-2.956719208E1,-1.150311279E1,3.347780266E1
4.615108329E1,1.062866974E1,-2.954021072E1,-1.146040344E1,3.342055531E1
4.616104129E1,1.076059723E1,-2.944575882E1,-1.149095154E1,3.338989566E1
4.617099829E1,1.085779572E1,-2.936387253E1,-1.155653381E1,3.337187755E1
4.618095529E1,1.066057587E1,-2.946732330E1,-1.145143127E1,3.336324772E1
4.619091329E1,1.059440613E1,-2.938381958E1,-1.145739746E1,3.327044110E1
4.620087029E1,1.053951263E1,-2.948703766E1,-1.145982361E1,3.334507870E1
4.621082729E1,1.068370056E1,-2.950502014E1,-1.141159058E1,3.339029905E1
4.622078529E1,1.048912048E1,-2.962797546E1,-1.125563049E1,3.338454427E1
4.623074229E1,1.048571777E1,-2.950491714E1,-1.098245239E1,3.318289730E1
