"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.281575692E1,4.673980713E0,-3.334532166E1,-2.254150391E1,4.052006874E1
1.282571392E1,4.467681885E0,-3.337754059E1,-2.234439087E1,4.041400995E1
1.283567092E1,4.431182861E0,-3.329766846E1,-2.254528809E1,4.045565623E1
1.284562792E1,4.181076050E0,-3.322293091E1,-2.222952271E1,4.019199192E1
1.285558492E1,4.149337769E0,-3.330463409E1,-2.221060181E1,4.024582573E1
1.286554192E1,4.011810303E0,-3.317618561E1,-2.234024048E1,4.019751557E1
1.287549892E1,4.077880859E0,-3.300752258E1,-2.235299683E1,4.007221140E1
1.288545592E1,4.064773560E0,-3.279238129E1,-2.251873779E1,3.998695045E1
1.289541292E1,4.091369629E0,-3.265473938E1,-2.258236694E1,3.991283761E1
1.290536992E1,4.228729248E0,-3.234413910E1,-2.275582886E1,3.977251855E1
1.291532692E1,4.267654419E0,-3.201994324E1,-2.301055908E1,3.966075476E1
1.292528392E1,4.190048218E0,-3.189505768E1,-2.317883301E1,3.964983617E1
1.293524092E1,4.361297607E0,-3.180104065E1,-2.322055054E1,3.961718151E1
1.294519792E1,4.394683838E0,-3.167399597E1,-2.343127441E1,3.964315688E1
1.295515492E1,4.617965698E0,-3.163878632E1,-2.365783691E1,3.977476152E1
1.296511192E1,4.592758179E0,-3.158070374E1,-2.378222656E1,3.979985649E1
1.297506892E1,4.786148071E0,-3.138282776E1,-2.404489136E1,3.982393617E1
1.298502592E1,4.800720215E0,-3.117723083E1,-2.443133545E1,3.989933319E1
1.299498292E1,5.117034912E0,-3.091764069E1,-2.448101807E1,3.976688066E1
1.300493992E1,5.325988770E0,-3.058347321E1,-2.486312866E1,3.977298275E1
1.301489692E1,5.578063965E0,-3.040533447E1,-2.527130127E1,3.992790791E1
1.302485392E1,5.657760620E0,-3.011809540E1,-2.546289062E1,3.984305115E1
1.303481092E1,5.657760620E0,-3.011809540E1,-2.546289062E1,3.984305115E1
1.304476792E1,5.885864258E0,-2.998854065E1,-2.590536499E1,4.006299918E1
1.305472492E1,5.941802979E0,-2.984395599E1,-2.628860474E1,4.021265312E1
1.306468192E1,5.971038818E0,-2.956480408E1,-2.642785645E1,4.010190196E1
1.307463892E1,5.727584839E0,-2.953648376E1,-2.664694214E1,4.019040466E1
1.308459592E1,5.821136475E0,-2.949881744E1,-2.694253540E1,4.037283832E1
1.309455292E1,5.815444946E0,-2.936061859E1,-2.718804932E1,4.043581766E1
1.310450992E1,5.885726929E0,-2.935498810E1,-2.758157349E1,4.070749690E1
1.311446692E1,5.690811157E0,-2.922387695E1,-2.770288086E1,4.066779959E1
1.312442392E1,5.754379272E0,-2.925994110E1,-2.790005493E1,4.083711669E1
1.313438092E1,5.602310181E0,-2.931269836E1,-2.797427368E1,4.090452484E1
1.314433792E1,5.552200317E0,-2.944029999E1,-2.777398682E1,4.085281551E1
1.315429492E1,5.307617188E0,-2.972113800E1,-2.767184448E1,4.095421616E1
1.316425192E1,5.165954590E0,-2.989020538E1,-2.761297607E1,4.101936021E1
1.317420892E1,5.029647827E0,-3.023667908E1,-2.746932983E1,4.115966716E1
1.318416692E1,4.940124512E0,-3.037725067E1,-2.710607910E1,4.101123886E1
1.319412392E1,4.893829346E0,-3.056649780E1,-2.707339478E1,4.112455542E1
1.320408092E1,4.940475464E0,-3.076603699E1,-2.688272095E1,4.115383354E1
1.321403800E1,4.937377930E0,-3.108949280E1,-2.674935913E1,4.130935097E1
1.322399500E1,4.756561279E0,-3.124530029E1,-2.678164673E1,4.142644406E1
1.323395200E1,4.676696777E0,-3.133724976E1,-2.650955200E1,4.131163350E1
1.324390900E1,4.583969116E0,-3.159168243E1,-2.647283936E1,4.147117548E1
1.325386600E1,4.588516235E0,-3.163759613E1,-2.655874634E1,4.156150836E1
1.326382300E1,4.604721069E0,-3.181066895E1,-2.624871826E1,4.149840148E1
1.327378000E1,4.711288452E0,-3.186567688E1,-2.617709351E1,4.150732256E1
1.328373700E1,4.742416382E0,-3.194174194E1,-2.656237793E1,4.181298020E1
1.329369400E1,4.771774292E0,-3.197809601E1,-2.631915283E1,4.169012185E1
1.330365100E1,4.802856445E0,-3.216576385E1,-2.618862915E1,4.175581506E1
1.331360800E1,4.785812378E0,-3.217927551E1,-2.608908081E1,4.170191734E1
1.332356500E1,4.958724976E0,-3.224765778E1,-2.598159790E1,4.170783877E1
1.333352200E1,5.003387451E0,-3.226028442E1,-2.608181763E1,4.178541669E1
1.334347900E1,4.938751221E0,-3.227681732E1,-2.603558350E1,4.176165476E1
1.335343600E1,4.985229492E0,-3.238145447E1,-2.582135010E1,4.171514386E1
1.336339300E1,5.025573730E0,-3.250284576E1,-2.591799927E1,4.187402608E1
1.337335000E1,5.012435913E0,-3.276985931E1,-2.554449463E1,4.185103821E1
1.338330700E1,5.102172852E0,-3.281329346E1,-2.540930176E1,4.181359840E1
1.339326400E1,4.964294434E0,-3.307094574E1,-2.506265259E1,4.179076723E1
1.340322100E1,4.874755859E0,-3.333670807E1,-2.511883545E1,4.202446007E1
1.341317800E1,4.900360107E0,-3.334805298E1,-2.493893433E1,4.192918568E1
1.342313500E1,4.844833374E0,-3.345211029E1,-2.481262207E1,4.193068456E1
1.343309200E1,4.729507446E0,-3.352833557E1,-2.457617188E1,4.183904577E1
1.344304900E1,4.703826904E0,-3.356669617E1,-2.448654175E1,4.181434928E1
1.345300600E1,4.776229858E0,-3.351422882E1,-2.421710205E1,4.162311782E1
1.346296300E1,4.709274292E0,-3.351101685E1,-2.422738647E1,4.161888718E1
1.347292000E1,4.819381714E0,-3.365106201E1,-2.425924683E1,4.176280009E1
1.348287700E1,4.688796997E0,-3.380673218E1,-2.419458008E1,4.183608087E1
1.349283400E1,4.716354370E0,-3.374278259E1,-2.376333618E1,4.153932501E1
1.350279100E1,4.524627686E0,-3.378701782E1,-2.386022949E1,4.160943860E1
1.351274800E1,4.326858521E0,-3.384635925E1,-2.370449829E1,4.154757488E1
1.352270500E1,4.276580811E0,-3.381690216E1,-2.387545776E1,4.161621677E1
1.353266200E1,4.092864990E0,-3.386907196E1,-2.402444458E1,4.172576562E1
1.354261900E1,3.984649658E0,-3.360243988E1,-2.412054443E1,4.155480794E1
1.355257600E1,3.792282104E0,-3.375147247E1,-2.404354858E1,4.161292499E1
1.356253300E1,3.584548950E0,-3.381875610E1,-2.382339478E1,4.152242038E1
1.357249000E1,3.584548950E0,-3.381875610E1,-2.382339478E1,4.152242038E1
1.358244700E1,3.379699707E0,-3.390259552E1,-2.378469849E1,4.155141677E1
1.359240400E1,2.976013184E0,-3.402223206E1,-2.339956665E1,4.139937980E1
1.360236100E1,2.872070312E0,-3.413761902E1,-2.349270630E1,4.153953622E1
1.361231800E1,2.857330322E0,-3.404634857E1,-2.344619751E1,4.143720991E1
1.362227600E1,2.788146973E0,-3.397393036E1,-2.335028076E1,4.131872843E1
1.363223300E1,2.614578247E0,-3.391412354E1,-2.351705933E1,4.135282184E1
1.364219000E1,2.718109131E0,-3.401261139E1,-2.386999512E1,4.164159600E1
1.365214700E1,2.574874878E0,-3.391246033E1,-2.403833008E1,4.164764410E1
1.366210400E1,2.417984009E0,-3.418016052E1,-2.426052856E1,4.198455986E1
1.367206100E1,2.158599854E0,-3.406105804E1,-2.414129639E1,4.180451435E1
1.368201800E1,2.148162842E0,-3.402068329E1,-2.400512695E1,4.169253668E1
1.369197500E1,2.139816284E0,-3.387632751E1,-2.397152710E1,4.155500561E1
1.370193200E1,2.163070679E0,-3.392626190E1,-2.379727173E1,4.149675003E1
1.371188900E1,1.863311768E0,-3.401226807E1,-2.330459595E1,4.127239395E1
1.372184600E1,1.852478027E0,-3.398220825E1,-2.347012329E1,4.134088581E1
1.373180300E1,1.806472778E0,-3.384600067E1,-2.338140869E1,4.117651488E1
1.374176000E1,1.765335083E0,-3.383892822E1,-2.320678711E1,4.106999439E1
1.375171700E1,1.572708130E0,-3.383751678E1,-2.289981079E1,4.088829034E1
1.376167400E1,1.643264771E0,-3.387704468E1,-2.261187744E1,4.076335949E1
1.377163100E1,1.629714966E0,-3.384859467E1,-2.268862915E1,4.078182468E1
1.378158800E1,1.558624268E0,-3.383547211E1,-2.256762695E1,4.070093695E1
1.379154500E1,1.457977295E0,-3.377081299E1,-2.246096802E1,4.058433925E1
1.380150200E1,1.553878784E0,-3.393923950E1,-2.249816895E1,4.074867020E1
1.381145900E1,1.503341675E0,-3.385427856E1,-2.214096069E1,4.047955476E1
1.382141600E1,1.689163208E0,-3.381570435E1,-2.202001953E1,4.038856760E1
1.383137300E1,1.574584961E0,-3.381369781E1,-2.204702759E1,4.039699126E1
1.384133000E1,1.538223267E0,-3.391320801E1,-2.183258057E1,4.036252448E1
1.385128700E1,1.355163574E0,-3.395722961E1,-2.155398560E1,4.024306408E1
1.386124400E1,1.318130493E0,-3.386978912E1,-2.162527466E1,4.020637496E1
1.387120100E1,1.146133423E0,-3.382366180E1,-2.144934082E1,4.006779182E1
1.388115800E1,9.721374512E-1,-3.377496338E1,-2.124258423E1,3.991165979E1
1.389111500E1,6.540985107E-1,-3.357499695E1,-2.103701782E1,3.962656159E1
1.390107200E1,5.783691406E-1,-3.336175537E1,-2.090942383E1,3.937696328E1
1.391102900E1,2.280273438E-1,-3.313179016E1,-2.108850098E1,3.927457688E1
1.392098600E1,-7.234191895E-2,-3.290093231E1,-2.113568115E1,3.910490504E1
1.393094300E1,-4.724426270E-1,-3.254399872E1,-2.135687256E1,3.892879474E1
1.394090000E1,-7.458190918E-1,-3.209839630E1,-2.176898193E1,3.879113128E1
1.395085700E1,-1.023239136E0,-3.175980377E1,-2.198333740E1,3.863934882E1
1.396081400E1,-1.063140869E0,-3.157928467E1,-2.260107422E1,3.884829526E1
1.397077100E1,-1.203842163E0,-3.127886963E1,-2.299884033E1,3.884280600E1
1.398072800E1,-1.414077759E0,-3.093271637E1,-2.341735840E1,3.882274117E1
1.399068500E1,-1.637237549E0,-3.072467804E1,-2.375888062E1,3.887378031E1
1.400064200E1,-1.862014771E0,-3.075115204E1,-2.409094238E1,3.910848956E1
1.401059900E1,-1.736984253E0,-3.046401978E1,-2.419247437E1,3.894033168E1
1.402055600E1,-1.814575195E0,-3.025850677E1,-2.434875488E1,3.888099510E1
1.403051300E1,-1.803558350E0,-3.012696075E1,-2.450067139E1,3.887376346E1
1.404047000E1,-1.944839478E0,-2.990832520E1,-2.457778931E1,3.876026372E1
1.405042700E1,-2.072967529E0,-2.982402802E1,-2.483596802E1,3.886637556E1
1.406038400E1,-2.214477539E0,-2.974297333E1,-2.493429565E1,3.887502377E1
1.407034100E1,-2.244125366E0,-2.979635620E1,-2.517181396E1,3.907018249E1
1.408029800E1,-2.213958740E0,-2.970531464E1,-2.515689087E1,3.898944074E1
1.409025500E1,-2.185424805E0,-2.980697632E1,-2.525311279E1,3.912737692E1
1.410021200E1,-2.227630615E0,-2.992327118E1,-2.533236694E1,3.926949594E1
1.411016900E1,-2.016708374E0,-3.005836487E1,-2.521835327E1,3.928788303E1
1.412012600E1,-2.016708374E0,-3.005836487E1,-2.521835327E1,3.928788303E1
1.413008300E1,-1.944473267E0,-3.013211060E1,-2.515560913E1,3.930050554E1
1.414004000E1,-1.906799316E0,-3.026660919E1,-2.524935913E1,3.946179991E1
1.414999700E1,-1.843765259E0,-3.032198334E1,-2.509579468E1,3.940331273E1
1.415995500E1,-1.932388306E0,-3.022963715E1,-2.506991577E1,3.932004277E1
1.416991200E1,-1.931350708E0,-3.010385132E1,-2.521203613E1,3.931435801E1
1.417986900E1,-1.735687256E0,-3.015523529E1,-2.531225586E1,3.940889649E1
1.418982600E1,-1.765701294E0,-3.016988373E1,-2.523590088E1,3.937245583E1
1.419978300E1,-1.810577393E0,-3.010931396E1,-2.507162476E1,3.922289313E1
1.420974000E1,-1.819335938E0,-3.010430908E1,-2.486807251E1,3.908964619E1
1.421969700E1,-1.756271362E0,-3.005876160E1,-2.482760620E1,3.902593583E1
1.422965400E1,-1.551071167E0,-3.020935059E1,-2.477639771E1,3.910090239E1
1.423961100E1,-1.387725830E0,-3.028535461E1,-2.470486450E1,3.910829601E1
1.424956800E1,-1.376281738E0,-3.020883179E1,-2.457855225E1,3.896887091E1
1.425952500E1,-1.241683960E0,-3.020736694E1,-2.483132935E1,3.912316084E1
1.426948200E1,-1.235229492E0,-3.027913666E1,-2.486746216E1,3.920130843E1
1.427943900E1,-1.031600952E0,-3.020496368E1,-2.481829834E1,3.910692987E1
1.428939600E1,-1.073471069E0,-3.012849426E1,-2.494699097E1,3.913094511E1
1.429935300E1,-9.699707031E-1,-3.035664368E1,-2.475521851E1,3.918274495E1
1.430931000E1,-1.064071655E0,-3.050007629E1,-2.436694336E1,3.905297468E1
1.431926700E1,-9.749755859E-1,-3.059970856E1,-2.426980591E1,3.906809721E1
1.432922400E1,-1.058074951E0,-3.070297241E1,-2.402716064E1,3.900123698E1
1.433918100E1,-9.117736816E-1,-3.091711426E1,-2.405975342E1,3.918636268E1
1.434913800E1,-9.362182617E-1,-3.085786438E1,-2.362469482E1,3.887429105E1
1.435909500E1,-8.300781250E-1,-3.108690643E1,-2.343334961E1,3.893849837E1
1.436905200E1,-8.637390137E-1,-3.116067505E1,-2.331082153E1,3.892464663E1
1.437900900E1,-7.285919189E-1,-3.121815491E1,-2.319354248E1,3.889787211E1
1.438896600E1,-7.081604004E-1,-3.117140961E1,-2.304632568E1,3.877230191E1
1.439892300E1,-5.642395020E-1,-3.125272369E1,-2.304052734E1,3.883190705E1
1.440888000E1,-5.318450928E-1,-3.099201965E1,-2.282293701E1,3.849252649E1
1.441883700E1,-3.387908936E-1,-3.105287170E1,-2.282418823E1,3.854009845E1
1.442879400E1,-4.852142334E-1,-3.109342957E1,-2.278945923E1,3.855380976E1
1.443875100E1,-3.184661865E-1,-3.120546722E1,-2.229660034E1,3.835389149E1
1.444870800E1,-3.491363525E-1,-3.125251770E1,-2.223931885E1,3.835921091E1
1.445866500E1,-2.461700439E-1,-3.145605469E1,-2.225387573E1,3.853282966E1
1.446862200E1,-2.845611572E-1,-3.129497528E1,-2.223242188E1,3.838928282E1
1.447857900E1,-2.702789307E-1,-3.131619263E1,-2.221716309E1,3.839764715E1
1.448853600E1,-3.365936279E-1,-3.118321991E1,-2.210742188E1,3.822622923E1
1.449849300E1,-3.315429688E-1,-3.123546600E1,-2.235165405E1,3.841042432E1
1.450845000E1,-2.628631592E-1,-3.111193085E1,-2.234170532E1,3.830369610E1
1.451840700E1,-4.317169189E-1,-3.124428558E1,-2.213491821E1,3.829290229E1
1.452836400E1,-5.737457275E-1,-3.129818726E1,-2.177621460E1,3.813278421E1
1.453832100E1,-5.204925537E-1,-3.119345093E1,-2.181784058E1,3.806994170E1
1.454827800E1,-7.278747559E-1,-3.122539520E1,-2.160305786E1,3.797693005E1
1.455823500E1,-7.465209961E-1,-3.114896393E1,-2.176388550E1,3.800634104E1
1.456819200E1,-8.580017090E-1,-3.113155365E1,-2.171566772E1,3.796682795E1
1.457814900E1,-8.001861572E-1,-3.111140442E1,-2.196914673E1,3.809466092E1
1.458810600E1,-8.693542480E-1,-3.095676422E1,-2.182913208E1,3.788915459E1
1.459806300E1,-8.919219971E-1,-3.095780182E1,-2.204400635E1,3.801472391E1
1.460802000E1,-9.856414795E-1,-3.085020447E1,-2.226940918E1,3.806091420E1
1.461797700E1,-9.720764160E-1,-3.071022034E1,-2.258502197E1,3.813326347E1
1.462793400E1,-1.124053955E0,-3.078889465E1,-2.242977905E1,3.810924454E1
1.463789100E1,-1.159332275E0,-3.066973114E1,-2.249700928E1,3.805380252E1
1.464784800E1,-1.163650513E0,-3.062986755E1,-2.245532227E1,3.799716262E1
1.465780500E1,-1.277465820E0,-3.069212341E1,-2.234497070E1,3.798599840E1
1.466776200E1,-1.277465820E0,-3.069212341E1,-2.234497070E1,3.798599840E1
1.467771900E1,-1.403549194E0,-3.083740997E1,-2.230490112E1,3.808443801E1
1.468767600E1,-1.509780884E0,-3.097544098E1,-2.235342407E1,3.822869276E1
1.469763300E1,-1.574127197E0,-3.066623688E1,-2.250180054E1,3.806871403E1
1.470759000E1,-1.744857788E0,-3.046566772E1,-2.249758911E1,3.791230611E1
1.471754700E1,-1.762252808E0,-3.029492188E1,-2.260552979E1,3.784042552E1
1.472750400E1,-1.922790527E0,-3.015725708E1,-2.268112183E1,3.778346947E1
1.473746100E1,-1.958526611E0,-3.006490326E1,-2.292437744E1,3.785843784E1
1.474741900E1,-2.002380371E0,-3.004705811E1,-2.289889526E1,3.783113311E1
1.475737600E1,-2.050888062E0,-3.007157898E1,-2.292932129E1,3.787162234E1
1.476733300E1,-2.263427734E0,-3.007878876E1,-2.310198975E1,3.799419125E1
1.477729000E1,-2.165435791E0,-2.995294189E1,-2.312048340E1,3.790019252E1
1.478724700E1,-2.328369141E0,-2.997266388E1,-2.315631104E1,3.794728743E1
1.479720400E1,-2.288772583E0,-2.994339752E1,-2.307394409E1,3.787152533E1
1.480716100E1,-2.302337646E0,-2.992928314E1,-2.314846802E1,3.790665271E1
1.481711800E1,-2.499725342E0,-3.000601196E1,-2.308352661E1,3.794019744E1
1.482707500E1,-2.353729248E0,-2.993568420E1,-2.308602905E1,3.787677346E1
1.483703200E1,-2.407165527E0,-3.000033569E1,-2.315069580E1,3.797063739E1
1.484698900E1,-2.517913818E0,-3.016194916E1,-2.294515991E1,3.798109306E1
1.485694600E1,-2.562118530E0,-3.017411804E1,-2.297604370E1,3.801237213E1
1.486690300E1,-2.626205444E0,-3.036016846E1,-2.266165161E1,3.797614037E1
1.487686000E1,-2.691192627E0,-3.044126892E1,-2.265597534E1,3.804216858E1
1.488681700E1,-2.676254272E0,-3.027332306E1,-2.272796631E1,3.794992594E1
1.489677400E1,-2.780487061E0,-3.027609253E1,-2.274295044E1,3.796860126E1
1.490673100E1,-2.914703369E0,-3.043483734E1,-2.282958984E1,3.815710933E1
1.491668800E1,-3.106384277E0,-3.047698212E1,-2.267514038E1,3.811375150E1
1.492664500E1,-3.194320679E0,-3.044316101E1,-2.252191162E1,3.800297673E1
1.493660200E1,-3.207809448E0,-3.051228333E1,-2.268865967E1,3.815841654E1
1.494655900E1,-3.157485962E0,-3.046742249E1,-2.261145020E1,3.807244713E1
1.495651600E1,-3.215682983E0,-3.063303375E1,-2.254425049E1,3.817023191E1
1.496647300E1,-3.209671021E0,-3.065029144E1,-2.243267822E1,3.811780956E1
1.497643000E1,-3.264205933E0,-3.078041840E1,-2.247598267E1,3.825256846E1
1.498638700E1,-3.226516724E0,-3.086698151E1,-2.255465698E1,3.836526436E1
1.499634400E1,-3.267013550E0,-3.081855774E1,-2.233987427E1,3.820375454E1
1.500630100E1,-3.248016357E0,-3.084254456E1,-2.215206909E1,3.811202343E1
1.501625800E1,-3.302017212E0,-3.099620056E1,-2.225061035E1,3.829826926E1
1.502621500E1,-3.447494507E0,-3.114910889E1,-2.212792969E1,3.836401276E1
1.503617200E1,-3.399414062E0,-3.117412567E1,-2.222174072E1,3.843420206E1
1.504612900E1,-3.434890747E0,-3.113586426E1,-2.225308228E1,3.842447382E1
1.505608600E1,-3.399993896E0,-3.106444550E1,-2.238589478E1,3.844070782E1
1.506604300E1,-3.322082520E0,-3.093757629E1,-2.215115356E1,3.819480938E1
1.507600000E1,-3.089248657E0,-3.114656067E1,-2.212683105E1,3.833077551E1
1.508595700E1,-3.348510742E0,-3.112658691E1,-2.196722412E1,3.824442277E1
1.509591400E1,-3.202621460E0,-3.104077148E1,-2.206759644E1,3.821995671E1
1.510587100E1,-3.234420776E0,-3.079969788E1,-2.233425903E1,3.818248281E1
1.511582800E1,-3.181625366E0,-3.076451111E1,-2.268548584E1,3.835634434E1
1.512578500E1,-3.120361328E0,-3.059000397E1,-2.273223877E1,3.823924263E1
1.513574200E1,-3.094024658E0,-3.053881836E1,-2.292608643E1,3.831185005E1
1.514569900E1,-2.901473999E0,-3.009992218E1,-2.328314209E1,3.816449361E1
1.515565600E1,-2.813049316E0,-3.004677582E1,-2.376705933E1,3.841347540E1
1.516561300E1,-2.617523193E0,-2.973017883E1,-2.393365479E1,3.825643465E1
1.517557000E1,-2.369430542E0,-2.972332001E1,-2.420230103E1,3.840366295E1
1.518552700E1,-2.361358643E0,-2.968634796E1,-2.411972046E1,3.832252843E1
1.519548400E1,-2.073455811E0,-2.973687744E1,-2.397592163E1,3.825475025E1
1.520544100E1,-2.073455811E0,-2.973687744E1,-2.397592163E1,3.825475025E1
1.521539788E1,-2.101303101E0,-2.982395935E1,-2.389050293E1,3.827061740E1
1.522535487E1,-1.860305786E0,-2.996994781E1,-2.380847168E1,3.832103643E1
1.523531188E1,-1.879302979E0,-2.995008087E1,-2.384298706E1,3.832789005E1
1.524526888E1,-1.919021606E0,-2.993687439E1,-2.412210083E1,3.849382860E1
1.525522587E1,-1.910751343E0,-2.966496277E1,-2.437664795E1,3.844323025E1
1.526518288E1,-1.772048950E0,-2.954741669E1,-2.447064209E1,3.840575887E1
1.527513988E1,-1.944778442E0,-2.922579956E1,-2.466094971E1,3.828958035E1
1.528509687E1,-1.865325928E0,-2.923143768E1,-2.458285522E1,3.823968045E1
1.529505388E1,-1.872680664E0,-2.931232452E1,-2.464956665E1,3.834475763E1
1.530501087E1,-1.758789062E0,-2.936163330E1,-2.461212158E1,3.835303610E1
1.531496788E1,-1.934509277E0,-2.947597504E1,-2.434582520E1,3.827916711E1
1.532492488E1,-1.667587280E0,-2.956336975E1,-2.459347534E1,3.849172259E1
1.533488187E1,-1.590225220E0,-2.951154327E1,-2.444851685E1,3.835609441E1
1.534483888E1,-1.598678589E0,-2.963434601E1,-2.449404907E1,3.847997761E1
1.535479588E1,-1.710464478E0,-2.992073059E1,-2.444757080E1,3.867634323E1
1.536475287E1,-1.572860718E0,-2.995949554E1,-2.430218506E1,3.860882623E1
1.537470988E1,-1.593704224E0,-3.023978424E1,-2.417150879E1,3.874591954E1
1.538466688E1,-1.594802856E0,-3.042960358E1,-2.389654541E1,3.872401132E1
1.539462387E1,-1.618301392E0,-3.045981598E1,-2.377398682E1,3.867326904E1
1.540458188E1,-1.655975342E0,-3.060010529E1,-2.364733887E1,3.870794923E1
1.541453887E1,-1.778839111E0,-3.086767578E1,-2.360797119E1,3.890133649E1
1.542449588E1,-1.670120239E0,-3.098031616E1,-2.366323853E1,3.901945859E1
1.543445288E1,-1.779098511E0,-3.089447021E1,-2.360803223E1,3.892264979E1
1.544440987E1,-1.735961914E0,-3.104463959E1,-2.362872314E1,3.905252576E1
1.545436688E1,-1.807296753E0,-3.114688110E1,-2.371627808E1,3.919000344E1
1.546432388E1,-1.781387329E0,-3.111795807E1,-2.353872681E1,3.905857543E1
1.547428087E1,-1.777297974E0,-3.115933228E1,-2.358541870E1,3.911949324E1
1.548423788E1,-2.000518799E0,-3.123248291E1,-2.356634521E1,3.917706843E1
1.549419488E1,-1.976150513E0,-3.136983490E1,-2.354092407E1,3.927017722E1
1.550415187E1,-1.864868164E0,-3.140528107E1,-2.336831665E1,3.918989200E1
1.551410888E1,-1.966598511E0,-3.144381714E1,-2.320312500E1,3.912756261E1
1.552406587E1,-2.078536987E0,-3.150125122E1,-2.329718018E1,3.923528703E1
1.553402288E1,-2.148880005E0,-3.166007233E1,-2.320507812E1,3.931225656E1
1.554397988E1,-2.133666992E0,-3.184598541E1,-2.316662598E1,3.943871044E1
1.555393687E1,-1.999755859E0,-3.185654449E1,-2.319528198E1,3.945705966E1
1.556389388E1,-2.026992798E0,-3.183231354E1,-2.329763794E1,3.949917491E1
1.557385088E1,-2.124450684E0,-3.180646515E1,-2.319573975E1,3.942343032E1
1.558380787E1,-2.132263184E0,-3.184255219E1,-2.318191528E1,3.944484595E1
1.559376488E1,-2.146087646E0,-3.189665222E1,-2.324020386E1,3.952352705E1
1.560372187E1,-2.067901611E0,-3.186614990E1,-2.326208496E1,3.950762361E1
1.561367888E1,-2.019058228E0,-3.195396423E1,-2.333990479E1,3.962175642E1
1.562363588E1,-2.192077637E0,-3.194509125E1,-2.350100708E1,3.971890473E1
1.563359287E1,-2.250274658E0,-3.202842712E1,-2.348272705E1,3.977841563E1
1.564354988E1,-2.299301147E0,-3.195336151E1,-2.346780396E1,3.971198711E1
1.565350688E1,-2.128753662E0,-3.195803070E1,-2.371371460E1,3.985207120E1
1.566346387E1,-2.068084717E0,-3.184577942E1,-2.361877441E1,3.970235693E1
1.567342088E1,-2.142608643E0,-3.207496643E1,-2.386434937E1,4.003625125E1
1.568337788E1,-2.278686523E0,-3.179210663E1,-2.409960938E1,3.995899934E1
1.569333487E1,-2.138565063E0,-3.174211884E1,-2.435900879E1,4.006865206E1
1.570329188E1,-2.267883301E0,-3.180424500E1,-2.423672485E1,4.005086923E1
1.571324887E1,-2.423049927E0,-3.194056702E1,-2.413922119E1,4.010951249E1
1.572320588E1,-2.568191528E0,-3.197907257E1,-2.407006836E1,4.010766611E1
1.573316288E1,-2.584671021E0,-3.223076630E1,-2.378225708E1,4.013849240E1
1.574311987E1,-2.703506470E0,-3.229018402E1,-2.367135620E1,4.012851898E1
1.575307688E1,-2.703506470E0,-3.229018402E1,-2.367135620E1,4.012851898E1
1.576303388E1,-2.837951660E0,-3.251981354E1,-2.366931152E1,4.032156433E1
1.577299087E1,-3.074020386E0,-3.257892609E1,-2.385430908E1,4.049523537E1
1.578294788E1,-3.089233398E0,-3.241461945E1,-2.394406128E1,4.041743420E1
1.579290488E1,-3.293563843E0,-3.239884949E1,-2.415966797E1,4.054901438E1
1.580286187E1,-3.395263672E0,-3.234319305E1,-2.447015381E1,4.069887443E1
1.581281888E1,-3.633041382E0,-3.223255920E1,-2.466033936E1,4.074640106E1
1.582277587E1,-3.486251831E0,-3.206137085E1,-2.455276489E1,4.053299540E1
1.583273288E1,-3.646102905E0,-3.203157806E1,-2.450921631E1,4.049713254E1
1.584268988E1,-3.704452515E0,-3.199430847E1,-2.467398071E1,4.057294748E1
1.585264687E1,-3.841629028E0,-3.212923431E1,-2.442736816E1,4.054308975E1
1.586260388E1,-3.703231812E0,-3.235541534E1,-2.447018433E1,4.073544831E1
1.587256088E1,-3.810043335E0,-3.240892792E1,-2.438635254E1,4.073756533E1
1.588251787E1,-3.700393677E0,-3.257031250E1,-2.422045898E1,4.075719327E1
1.589247488E1,-3.892974854E0,-3.258445740E1,-2.416864014E1,4.075567793E1
1.590243188E1,-3.760589600E0,-3.278662872E1,-2.391125488E1,4.075356631E1
1.591238887E1,-4.017959595E0,-3.301245117E1,-2.366464233E1,4.081643331E1
1.592234588E1,-4.044448853E0,-3.310204315E1,-2.350283813E1,4.079811549E1
1.593230287E1,-4.303924561E0,-3.337888336E1,-2.331460571E1,4.094196454E1
1.594225988E1,-4.362167358E0,-3.362641144E1,-2.297842407E1,4.096061551E1
1.595221688E1,-4.497894287E0,-3.392955780E1,-2.282623291E1,4.113979648E1
1.596217387E1,-4.528182983E0,-3.401559448E1,-2.251089478E1,4.104029109E1
1.597213088E1,-4.804626465E0,-3.419860840E1,-2.244512939E1,4.118753556E1
1.598208788E1,-4.870956421E0,-3.440030670E1,-2.230270386E1,4.128580769E1
1.599204487E1,-5.190719604E0,-3.446674347E1,-2.213681030E1,4.129089907E1
1.600200188E1,-5.196914673E0,-3.457163239E1,-2.206497192E1,4.134088381E1
1.601195887E1,-5.371994019E0,-3.457499695E1,-2.202026367E1,4.134223925E1
1.602191588E1,-5.401626587E0,-3.461636353E1,-2.207604980E1,4.141041135E1
1.603187288E1,-5.655822754E0,-3.468598175E1,-2.202352905E1,4.147458852E1
1.604182987E1,-5.629684448E0,-3.479920959E1,-2.200772095E1,4.155740748E1
