"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.563745042E0,5.455345154E0,-2.109140205E1,-3.679678345E1,4.276226495E1
6.573702042E0,5.572189331E0,-2.106972885E1,-3.660568237E1,4.260233268E1
6.583659042E0,5.606895447E0,-2.103385925E1,-3.659460449E1,4.257963820E1
6.593616042E0,5.565666199E0,-2.091810226E1,-3.668307495E1,4.259332847E1
6.603574042E0,5.629798889E0,-2.088568115E1,-3.657220459E1,4.249038081E1
6.613531042E0,5.718711853E0,-2.073700333E1,-3.660867310E1,4.246082804E1
6.623488042E0,5.710754395E0,-2.077255249E1,-3.665213013E1,4.251458921E1
6.633445042E0,5.811790466E0,-2.067416382E1,-3.681149292E1,4.261788321E1
6.643403042E0,5.850311279E0,-2.074437332E1,-3.677877808E1,4.262902395E1
6.653360042E0,5.899742126E0,-2.078292274E1,-3.654971313E1,4.245725339E1
6.663317042E0,5.991935730E0,-2.075984764E1,-3.655172729E1,4.246060923E1
6.673274042E0,5.841865540E0,-2.075555038E1,-3.664834595E1,4.252083637E1
6.683231042E0,5.978912354E0,-2.071002960E1,-3.663796997E1,4.250874690E1
6.693189042E0,6.139282227E0,-2.053748322E1,-3.646380615E1,4.229761414E1
6.703146042E0,6.108032227E0,-2.062604713E1,-3.658419800E1,4.243990364E1
6.713103042E0,6.192680359E0,-2.056185150E1,-3.648400879E1,4.233464213E1
6.723060042E0,6.396591187E0,-2.057195282E1,-3.657339478E1,4.244684708E1
6.733018042E0,6.533027649E0,-2.057815552E1,-3.644549561E1,4.236053688E1
6.742975042E0,6.764236450E0,-2.067233658E1,-3.639074707E1,4.239559961E1
6.752932042E0,6.779510498E0,-2.063943100E1,-3.649621582E1,4.247259874E1
6.762889042E0,7.000061035E0,-2.062661552E1,-3.617276001E1,4.222471657E1
6.772847042E0,6.976058960E0,-2.054831314E1,-3.635464478E1,4.233862029E1
6.782804042E0,7.041442871E0,-2.066232681E1,-3.641146851E1,4.245360651E1
6.792761042E0,7.016853333E0,-2.069723129E1,-3.624465942E1,4.232359803E1
6.802718042E0,7.106208801E0,-2.055464554E1,-3.609155273E1,4.213777208E1
6.812676042E0,7.218841553E0,-2.039063835E1,-3.623144531E1,4.219724440E1
6.822633042E0,7.308303833E0,-2.056709290E1,-3.624008179E1,4.230555688E1
6.832590042E0,7.503616333E0,-2.047499084E1,-3.623989868E1,4.229491417E1
6.842547042E0,7.503616333E0,-2.047499084E1,-3.623989868E1,4.229491417E1
6.852505042E0,7.530761719E0,-2.065216446E1,-3.628005981E1,4.242012505E1
6.862462042E0,7.538757324E0,-2.075312042E1,-3.627288818E1,4.246465926E1
6.872419042E0,7.829437256E0,-2.071277809E1,-3.627743530E1,4.250143028E1
6.882376042E0,7.898353577E0,-2.053695679E1,-3.614187622E1,4.231295074E1
6.892334042E0,7.955879211E0,-2.049748230E1,-3.618945312E1,4.234523955E1
6.902291042E0,7.963706970E0,-2.060202217E1,-3.621136475E1,4.241611584E1
6.912248042E0,7.961494446E0,-2.049017334E1,-3.599636841E1,4.217785125E1
6.922205042E0,7.936790466E0,-2.070616531E1,-3.596380615E1,4.225083760E1
6.932163042E0,7.777099609E0,-2.107483673E1,-3.596054077E1,4.240038342E1
6.942120042E0,7.727821350E0,-2.139598846E1,-3.602163696E1,4.260358993E1
6.952077042E0,7.761047363E0,-2.185376358E1,-3.563598633E1,4.251757708E1
6.962034042E0,7.532905579E0,-2.228466797E1,-3.536849976E1,4.247683919E1
6.971992042E0,7.346420288E0,-2.264573288E1,-3.521661377E1,4.250892840E1
6.981949042E0,7.146751404E0,-2.300593948E1,-3.494729614E1,4.244599881E1
6.991906042E0,7.010643005E0,-2.319617844E1,-3.490164185E1,4.248925056E1
7.001863042E0,6.833381653E0,-2.319527245E1,-3.497174072E1,4.251750719E1
7.011821042E0,6.511413574E0,-2.336547852E1,-3.498757935E1,4.257316997E1
7.021778042E0,6.230361938E0,-2.325390244E1,-3.525778198E1,4.269276963E1
7.031735042E0,6.182884216E0,-2.318209839E1,-3.550289917E1,4.284966269E1
7.041692042E0,5.915344238E0,-2.298011780E1,-3.557073975E1,4.275926376E1
7.051649042E0,5.714668274E0,-2.290433502E1,-3.550054932E1,4.263279252E1
7.061607042E0,5.616172791E0,-2.277033234E1,-3.550085449E1,4.254809163E1
7.071564042E0,5.703628540E0,-2.272124481E1,-3.572680664E1,4.272225482E1
7.081521042E0,5.641540527E0,-2.270358658E1,-3.559188843E1,4.259181077E1
7.091479042E0,5.566520691E0,-2.274734306E1,-3.548223877E1,4.251372763E1
7.101436042E0,5.634483337E0,-2.253633499E1,-3.549041748E1,4.241701935E1
7.111393042E0,5.650596619E0,-2.265223694E1,-3.554736328E1,4.252843892E1
7.121350042E0,5.516693115E0,-2.285336113E1,-3.572167969E1,4.276386813E1
7.131307042E0,5.509185791E0,-2.282751083E1,-3.540029907E1,4.248090810E1
7.141265042E0,5.476440430E0,-2.307378769E1,-3.517169189E1,4.241979478E1
7.151222042E0,5.381759644E0,-2.339709854E1,-3.511807251E1,4.254017600E1
7.161179042E0,5.210960388E0,-2.364619446E1,-3.502548218E1,4.258028913E1
7.171136042E0,5.206245422E0,-2.385584450E1,-3.513641357E1,4.278754336E1
7.181094042E0,5.011253357E0,-2.411591911E1,-3.486489868E1,4.268783638E1
7.196030042E0,5.050155640E0,-2.432757950E1,-3.471411133E1,4.268963248E1
7.205987042E0,5.110748291E0,-2.438524246E1,-3.447442627E1,4.253523086E1
7.215944042E0,5.048194885E0,-2.435875511E1,-3.447531128E1,4.251329568E1
7.225900875E0,5.148330688E0,-2.441350174E1,-3.476736450E1,4.279362114E1
7.235858875E0,5.293617249E0,-2.429040909E1,-3.478524780E1,4.275581624E1
7.245815875E0,5.350433350E0,-2.421789932E1,-3.497799683E1,4.287882982E1
7.255772875E0,5.396049500E0,-2.401280403E1,-3.494467163E1,4.274180837E1
7.265729875E0,5.666244507E0,-2.379327965E1,-3.513378906E1,4.280898991E1
7.275687875E0,5.735038757E0,-2.365817642E1,-3.508422852E1,4.270249491E1
7.285644875E0,5.914314270E0,-2.361703873E1,-3.526809692E1,4.285536480E1
7.295601875E0,5.980659485E0,-2.342229271E1,-3.522158813E1,4.271922699E1
7.305558875E0,5.999519348E0,-2.356055832E1,-3.514938354E1,4.273842889E1
7.315516875E0,6.020332336E0,-2.345801353E1,-3.538619995E1,4.288013465E1
7.325473875E0,6.170829773E0,-2.343939590E1,-3.534039307E1,4.285356231E1
7.335430875E0,6.093132019E0,-2.330399895E1,-3.533474731E1,4.276385147E1
7.345387875E0,5.968605042E0,-2.322897339E1,-3.546362305E1,4.281212457E1
7.355344875E0,5.959251404E0,-2.291773224E1,-3.543728638E1,4.262084460E1
7.365302875E0,5.824256897E0,-2.270758057E1,-3.563858032E1,4.265752678E1
7.375259875E0,5.809036255E0,-2.239152718E1,-3.566668701E1,4.251162140E1
7.385216875E0,5.932563782E0,-2.215475464E1,-3.588757324E1,4.259044939E1
7.395173875E0,6.023658752E0,-2.191677284E1,-3.603787231E1,4.260701395E1
7.405131875E0,6.004478455E0,-2.192688370E1,-3.585067749E1,4.245130230E1
7.415088875E0,6.065353394E0,-2.181999969E1,-3.599313354E1,4.252536374E1
7.425045875E0,6.177261353E0,-2.174218369E1,-3.582901001E1,4.236270845E1
7.435002875E0,6.173652649E0,-2.169907570E1,-3.598382568E1,4.247116179E1
7.444960875E0,6.130577087E0,-2.153853607E1,-3.597055054E1,4.237184227E1
7.454917875E0,6.019012451E0,-2.134988785E1,-3.595742798E1,4.224905737E1
7.464874875E0,6.158302307E0,-2.122229767E1,-3.606835938E1,4.229937533E1
7.474831875E0,6.086715698E0,-2.084062195E1,-3.622259521E1,4.223098430E1
7.484789875E0,6.068389893E0,-2.066505814E1,-3.647363281E1,4.235794936E1
7.494746875E0,6.049530029E0,-2.032046700E1,-3.644430542E1,4.216284609E1
7.504703875E0,6.183609009E0,-2.015065384E1,-3.642724609E1,4.208598494E1
7.514660875E0,6.185211182E0,-2.003796387E1,-3.671508789E1,4.228208264E1
7.524618875E0,6.362884521E0,-2.007907104E1,-3.677911377E1,4.238347087E1
7.534575875E0,6.541694641E0,-2.017774963E1,-3.654220581E1,4.225243371E1
7.544532875E0,6.785537720E0,-2.028977776E1,-3.630505371E1,4.213995169E1
7.554489875E0,6.938293457E0,-2.069270706E1,-3.639245605E1,4.243511399E1
7.564447875E0,7.046768188E0,-2.098652649E1,-3.627398682E1,4.249580398E1
7.574404875E0,7.215553284E0,-2.111126137E1,-3.612789917E1,4.246144915E1
7.584361875E0,7.164718628E0,-2.122461319E1,-3.587579346E1,4.229527106E1
7.594318875E0,7.153068542E0,-2.109767723E1,-3.588085938E1,4.223404366E1
7.604276875E0,7.134391785E0,-2.118023872E1,-3.607565308E1,4.243765785E1
7.614233875E0,7.119285583E0,-2.103614426E1,-3.605404663E1,4.234498637E1
7.624190875E0,7.194046021E0,-2.089651871E1,-3.621289062E1,4.242395832E1
7.634147875E0,7.228515625E0,-2.064062119E1,-3.637393188E1,4.244230910E1
7.644105875E0,7.228515625E0,-2.064062119E1,-3.637393188E1,4.244230910E1
7.654062875E0,7.556701660E0,-2.044726562E1,-3.619815063E1,4.225518336E1
7.664019875E0,7.670104980E0,-2.028540039E1,-3.626223755E1,4.225254846E1
7.673976875E0,7.969734192E0,-2.013202667E1,-3.654318237E1,4.247610315E1
7.683934875E0,8.022392273E0,-1.982300949E1,-3.657604980E1,4.236883173E1
7.693891875E0,8.216087341E0,-1.961607361E1,-3.684277344E1,4.254038540E1
7.703848875E0,8.347930908E0,-1.937454414E1,-3.662420654E1,4.226574755E1
7.713805875E0,8.586753845E0,-1.904289055E1,-3.670397949E1,4.223205101E1
7.723763875E0,8.713081360E0,-1.873712158E1,-3.680895996E1,4.221252238E1
7.733720875E0,8.906898499E0,-1.864221573E1,-3.682437134E1,4.222439310E1
7.743677875E0,8.952964783E0,-1.853491783E1,-3.691650391E1,4.226732802E1
7.753634875E0,9.022834778E0,-1.845874977E1,-3.693969727E1,4.226911668E1
7.763592875E0,8.998298645E0,-1.833948326E1,-3.696862793E1,4.223725223E1
7.773549875E0,9.008125305E0,-1.836741066E1,-3.693548584E1,4.222248465E1
7.783506875E0,9.199928284E0,-1.835884285E1,-3.683111572E1,4.216890889E1
7.793463875E0,9.238876343E0,-1.831237984E1,-3.699310303E1,4.229881515E1
7.803421875E0,9.375267029E0,-1.824768829E1,-3.702780151E1,4.233121596E1
7.813378875E0,9.313468933E0,-1.825304031E1,-3.683898926E1,4.215477807E1
7.823335875E0,9.351966858E0,-1.828170013E1,-3.698959351E1,4.230732645E1
7.833292875E0,9.418083191E0,-1.815303612E1,-3.688522339E1,4.217526189E1
7.843250875E0,9.313453674E0,-1.807356071E1,-3.693063354E1,4.215762932E1
7.853207875E0,9.528572083E0,-1.817400742E1,-3.705007935E1,4.235323613E1
7.863164875E0,9.457138062E0,-1.812629318E1,-3.703726196E1,4.230554028E1
7.873121875E0,9.437759399E0,-1.803311348E1,-3.699572754E1,4.222497295E1
7.883079875E0,9.410713196E0,-1.795950317E1,-3.708145142E1,4.226274147E1
7.893036875E0,9.386863708E0,-1.778456116E1,-3.708212280E1,4.218397394E1
7.902993875E0,9.374244690E0,-1.778014755E1,-3.694131470E1,4.205556850E1
7.912950875E0,9.279319763E0,-1.772429085E1,-3.704919434E1,4.210580794E1
7.922908875E0,9.298698425E0,-1.768256569E1,-3.708294678E1,4.212224903E1
7.932865875E0,9.381744385E0,-1.770065498E1,-3.701321411E1,4.208691404E1
7.942822875E0,9.480888367E0,-1.756920052E1,-3.708987427E1,4.212152448E1
7.952779875E0,9.512695312E0,-1.742019272E1,-3.700302124E1,4.199021395E1
7.962737875E0,9.224739075E0,-1.760153961E1,-3.692541504E1,4.193323602E1
7.972694875E0,9.226387024E0,-1.739873505E1,-3.681515503E1,4.175162079E1
7.982651875E0,9.137138367E0,-1.732783890E1,-3.696707153E1,4.183665470E1
7.992608875E0,9.236091614E0,-1.708600044E1,-3.697225952E1,4.176343824E1
8.002566875E0,9.222198486E0,-1.707469749E1,-3.700442505E1,4.178422804E1
8.012523875E0,9.223579407E0,-1.694769478E1,-3.716177368E1,4.187237990E1
8.022480875E0,9.263717651E0,-1.701428986E1,-3.704507446E1,4.180478520E1
8.032437875E0,9.493103027E0,-1.704193115E1,-3.692611694E1,4.176223815E1
8.042394875E0,9.629135132E0,-1.702119827E1,-3.702206421E1,4.186973456E1
8.052352875E0,9.606765747E0,-1.720365334E1,-3.663049316E1,4.159385370E1
8.062309875E0,9.733421326E0,-1.729363441E1,-3.642077637E1,4.147628519E1
8.072266875E0,9.734733582E0,-1.740088463E1,-3.640972900E1,4.151173557E1
8.082223875E0,9.837310791E0,-1.746476936E1,-3.632571411E1,4.148913542E1
8.092181875E0,9.926055908E0,-1.765033722E1,-3.652374268E1,4.176176204E1
8.102138875E0,9.850028992E0,-1.778294754E1,-3.661093140E1,4.187620556E1
8.112095875E0,9.952018738E0,-1.765349960E1,-3.633001709E1,4.159998638E1
8.122052875E0,9.970260620E0,-1.764451599E1,-3.614035034E1,4.143500892E1
8.132010875E0,9.903610229E0,-1.759922218E1,-3.609082031E1,4.135651615E1
8.141967875E0,9.861930847E0,-1.753096581E1,-3.628393555E1,4.148634017E1
8.151924875E0,9.835700989E0,-1.750576401E1,-3.613735962E1,4.134128140E1
8.161881875E0,9.691589355E0,-1.776327133E1,-3.625286865E1,4.151784193E1
8.171839875E0,9.691589355E0,-1.776327133E1,-3.625286865E1,4.151784193E1
8.181796875E0,9.623992920E0,-1.789339066E1,-3.629632568E1,4.159588834E1
8.191753875E0,9.653915405E0,-1.819612885E1,-3.602700806E1,4.149990960E1
8.201710875E0,9.490226746E0,-1.857693672E1,-3.590640259E1,4.152633777E1
8.211668875E0,9.256187439E0,-1.896470070E1,-3.569097900E1,4.146303005E1
8.221626250E0,9.218627930E0,-1.910671997E1,-3.547369385E1,4.133319252E1
8.231583250E0,9.089843750E0,-1.959474945E1,-3.548913574E1,4.154585685E1
8.241540250E0,8.853378296E0,-1.975253296E1,-3.534335327E1,4.144511414E1
8.251498250E0,8.627784729E0,-1.994732666E1,-3.524063110E1,4.140334033E1
8.261455250E0,8.284477234E0,-1.993754196E1,-3.554168701E1,4.158545008E1
8.271412250E0,8.239456177E0,-1.985252762E1,-3.535223389E1,4.137380731E1
8.281369250E0,8.019645691E0,-1.958477402E1,-3.537069702E1,4.121849461E1
8.291327250E0,7.832542419E0,-1.951899338E1,-3.569006348E1,4.142608422E1
8.301284250E0,7.536460876E0,-1.923361588E1,-3.596871948E1,4.147865720E1
8.311241250E0,7.430305481E0,-1.892336655E1,-3.589996338E1,4.125664324E1
8.321198250E0,7.170265198E0,-1.869732857E1,-3.573611450E1,4.096428540E1
8.331156250E0,7.215164185E0,-1.850671959E1,-3.591729736E1,4.104399486E1
8.341113250E0,7.086685181E0,-1.832595444E1,-3.606744385E1,4.107215868E1
8.351070250E0,6.947586060E0,-1.828303337E1,-3.579541016E1,4.079031318E1
8.361027250E0,6.907417297E0,-1.829652405E1,-3.568161011E1,4.068971007E1
8.370985250E0,6.695190430E0,-1.842247009E1,-3.593054199E1,4.092941274E1
8.380942250E0,6.577545166E0,-1.848275566E1,-3.589428711E1,4.090569892E1
8.390899250E0,6.384597778E0,-1.867161179E1,-3.581716919E1,4.089329755E1
8.400856250E0,6.358917236E0,-1.861351776E1,-3.561859131E1,4.068885497E1
8.410814250E0,6.310585022E0,-1.877321053E1,-3.554257202E1,4.068822118E1
8.420771250E0,6.122177124E0,-1.883345222E1,-3.558944702E1,4.072822995E1
8.430728250E0,6.015083313E0,-1.882238960E1,-3.537338257E1,4.051838807E1
8.440685250E0,5.969223022E0,-1.883692551E1,-3.545349121E1,4.058831636E1
8.450643250E0,5.894279480E0,-1.882573700E1,-3.524771118E1,4.039247514E1
8.460600250E0,5.872566223E0,-1.875008011E1,-3.537289429E1,4.046349204E1
8.470557250E0,5.757438660E0,-1.865429688E1,-3.553997803E1,4.054899419E1
8.480514250E0,5.500953674E0,-1.877517700E1,-3.534503174E1,4.039850284E1
8.490471250E0,5.397186279E0,-1.867950630E1,-3.510543823E1,4.013035471E1
8.500429250E0,5.314842224E0,-1.872731400E1,-3.546472168E1,4.045622722E1
8.510386250E0,5.306602478E0,-1.853695488E1,-3.551370239E1,4.041041677E1
8.520343250E0,5.238342285E0,-1.852182388E1,-3.551141357E1,4.039255728E1
8.530300250E0,5.119995117E0,-1.852751732E1,-3.556845093E1,4.043016138E1
8.540258250E0,5.059577942E0,-1.848907471E1,-3.535995483E1,4.022153178E1
8.550215250E0,4.972305298E0,-1.842521286E1,-3.522586060E1,4.006336910E1
8.560172250E0,4.966995239E0,-1.833974075E1,-3.513623047E1,3.994460945E1
8.570129250E0,4.711380005E0,-1.814602089E1,-3.503649902E1,3.973702857E1
8.580087250E0,4.582008362E0,-1.818641090E1,-3.491232300E1,3.963093034E1
8.590044250E0,4.491928101E0,-1.799497795E1,-3.515005493E1,3.974321340E1
8.600001250E0,4.435592651E0,-1.788800049E1,-3.502551270E1,3.957829687E1
8.609958250E0,4.273757935E0,-1.778426361E1,-3.519061279E1,3.966010928E1
8.619916250E0,4.228919983E0,-1.769098854E1,-3.533178711E1,3.973902389E1
8.629873250E0,4.096519470E0,-1.770344543E1,-3.506976318E1,3.949787009E1
8.639830250E0,4.134735107E0,-1.764865494E1,-3.508941650E1,3.949478708E1
8.649787250E0,4.226318359E0,-1.773020363E1,-3.476889038E1,3.925681630E1
8.659745250E0,4.383819580E0,-1.783049011E1,-3.471231079E1,3.926943814E1
8.669702250E0,4.380439758E0,-1.787286377E1,-3.469577026E1,3.927370604E1
8.679659250E0,4.394660950E0,-1.819343185E1,-3.462240601E1,3.935765498E1
8.689616250E0,4.256713867E0,-1.819014549E1,-3.450000000E1,3.923328951E1
8.699574250E0,4.099159241E0,-1.823689270E1,-3.421411133E1,3.898708473E1
8.709531250E0,4.099159241E0,-1.823689270E1,-3.421411133E1,3.898708473E1
8.719488250E0,4.059570312E0,-1.818240738E1,-3.426025391E1,3.899801337E1
8.729445250E0,3.755477905E0,-1.832330513E1,-3.415426636E1,3.894048068E1
8.739403250E0,3.571907043E0,-1.822921562E1,-3.435964966E1,3.905954873E1
8.749360250E0,3.190238953E0,-1.814614296E1,-3.429550171E1,3.893124152E1
8.759317250E0,3.052238464E0,-1.783455849E1,-3.436718750E1,3.883929985E1
8.769274250E0,2.651054382E0,-1.772276878E1,-3.446667480E1,3.884683121E1
8.779232250E0,2.408729553E0,-1.731861877E1,-3.449755859E1,3.867580747E1
8.789189250E0,2.347793579E0,-1.711791420E1,-3.472198486E1,3.878339018E1
8.799146250E0,2.304275513E0,-1.685237312E1,-3.481387329E1,3.874684425E1
8.809103250E0,2.367942810E0,-1.672388840E1,-3.460931396E1,3.851104010E1
8.819061250E0,2.604331970E0,-1.670503616E1,-3.437496948E1,3.830769251E1
8.829018250E0,2.800521851E0,-1.682567406E1,-3.437725830E1,3.837632237E1
8.838975250E0,3.222015381E0,-1.681442451E1,-3.418252563E1,3.823024083E1
8.848932250E0,3.462028503E0,-1.701097298E1,-3.438186646E1,3.851586146E1
8.858890250E0,3.655418396E0,-1.695286369E1,-3.433392334E1,3.846530856E1
8.868847250E0,3.752098083E0,-1.695223999E1,-3.421658325E1,3.836966576E1
8.878804250E0,3.939720154E0,-1.684235764E1,-3.427706909E1,3.839406036E1
8.888761250E0,3.789070129E0,-1.685975838E1,-3.412368774E1,3.824963490E1
8.898719250E0,3.563087463E0,-1.694252968E1,-3.415048218E1,3.828838384E1
8.908676250E0,3.474700928E0,-1.690336418E1,-3.417611694E1,3.828582292E1
8.918633250E0,3.467117310E0,-1.683320618E1,-3.418313599E1,3.826048247E1
8.928590250E0,3.328460693E0,-1.657782364E1,-3.415625000E1,3.811236415E1
8.938547250E0,3.180114746E0,-1.630694962E1,-3.421386719E1,3.803443760E1
8.948505250E0,3.040374756E0,-1.616247177E1,-3.417211914E1,3.792364828E1
8.958462250E0,3.064865112E0,-1.598509789E1,-3.420306396E1,3.787830959E1
8.968419250E0,3.046226501E0,-1.585591125E1,-3.415676880E1,3.778060709E1
8.978376250E0,2.926239014E0,-1.593540955E1,-3.421520996E1,3.785737372E1
8.988334250E0,3.005867004E0,-1.587021637E1,-3.398275757E1,3.762614538E1
8.998291250E0,2.963706970E0,-1.582472038E1,-3.400158691E1,3.762064921E1
9.008248250E0,3.058914185E0,-1.576440811E1,-3.395568848E1,3.756144698E1
9.018205250E0,2.999664307E0,-1.573691559E1,-3.416571045E1,3.773518608E1
9.028163250E0,3.069412231E0,-1.569146347E1,-3.426800537E1,3.781454098E1
9.038120250E0,2.996261597E0,-1.578238297E1,-3.411801147E1,3.771073988E1
9.048077250E0,2.969207764E0,-1.557600021E1,-3.403466797E1,3.754712507E1
9.058034250E0,3.021949768E0,-1.550525284E1,-3.395645142E1,3.745110998E1
9.067992250E0,3.080558777E0,-1.539773560E1,-3.398126221E1,3.743402577E1
9.077949250E0,3.016700745E0,-1.529179382E1,-3.401034546E1,3.741180348E1
9.087906250E0,3.044754028E0,-1.523152351E1,-3.419949341E1,3.756161851E1
9.097863250E0,2.964836121E0,-1.516485596E1,-3.395352173E1,3.730421889E1
9.107821250E0,3.013237000E0,-1.510355949E1,-3.381808472E1,3.715992412E1
9.117778250E0,2.953582764E0,-1.502673149E1,-3.387197876E1,3.717307165E1
9.127735250E0,3.028900146E0,-1.484167099E1,-3.381890869E1,3.705628177E1
9.137692250E0,3.014701843E0,-1.481027603E1,-3.392340088E1,3.713798366E1
9.147650250E0,2.837882996E0,-1.472668648E1,-3.382815552E1,3.700368874E1
9.157607250E0,2.755851746E0,-1.462365723E1,-3.392636108E1,3.704651193E1
9.167564250E0,2.755744934E0,-1.469262123E1,-3.382516479E1,3.698119823E1
9.177521250E0,2.744415283E0,-1.460297966E1,-3.361755371E1,3.675484659E1
9.187479250E0,2.736541748E0,-1.448665810E1,-3.361300659E1,3.670403432E1
9.197436250E0,2.686912537E0,-1.453407860E1,-3.352722168E1,3.664059952E1
9.207393250E0,2.678451538E0,-1.449950027E1,-3.347424316E1,3.657778788E1
9.217350250E0,2.575805664E0,-1.468284988E1,-3.338912964E1,3.656576040E1
9.227308000E0,2.448616028E0,-1.474664879E1,-3.322000122E1,3.642839349E1
9.237265000E0,2.364242554E0,-1.476920509E1,-3.309722900E1,3.632004446E1
9.247222000E0,2.364242554E0,-1.476920509E1,-3.309722900E1,3.632004446E1
9.257179000E0,2.269180298E0,-1.484873009E1,-3.308398438E1,3.633433619E1
9.267137000E0,2.065155029E0,-1.496604919E1,-3.303302002E1,3.632393020E1
9.277094000E0,1.860671997E0,-1.505503273E1,-3.293685913E1,3.626227792E1
9.287051000E0,1.686424255E0,-1.515026474E1,-3.282467651E1,3.619162799E1
9.297008000E0,1.651962280E0,-1.508049011E1,-3.280303955E1,3.614124465E1
9.306966000E0,1.493820190E0,-1.525520897E1,-3.265863037E1,3.607684905E1
9.316923000E0,1.425842285E0,-1.522234535E1,-3.257379150E1,3.598339502E1
9.326880000E0,1.505172729E0,-1.531912804E1,-3.241949463E1,3.588822733E1
9.336837000E0,1.496543884E0,-1.546002579E1,-3.241644287E1,3.594548385E1
9.346794000E0,1.557991028E0,-1.557356834E1,-3.216824341E1,3.577372291E1
9.356752000E0,1.544456482E0,-1.561457253E1,-3.208926392E1,3.572003751E1
9.366709000E0,1.414558411E0,-1.590346527E1,-3.211395264E1,3.586400894E1
9.376666000E0,1.408470154E0,-1.594610596E1,-3.188140869E1,3.567472920E1
9.386623000E0,1.306434631E0,-1.600897980E1,-3.148712158E1,3.534732000E1
9.396581000E0,1.302490234E0,-1.591005135E1,-3.144808960E1,3.526767010E1
9.406538000E0,1.723495483E0,-1.574254227E1,-3.159939575E1,3.534571948E1
9.416495000E0,1.945686340E0,-1.565513229E1,-3.167614746E1,3.538710472E1
9.426452000E0,2.155075073E0,-1.544839478E1,-3.176666260E1,3.538951967E1
9.436410000E0,2.395034790E0,-1.524238586E1,-3.187316895E1,3.541137412E1
9.446367000E0,2.558319092E0,-1.496091461E1,-3.164086914E1,3.509299877E1
9.456324000E0,2.735603333E0,-1.459582138E1,-3.168124390E1,3.498889456E1
9.466281000E0,2.844673157E0,-1.423357391E1,-3.183615112E1,3.498895983E1
9.476239000E0,2.603363037E0,-1.417286110E1,-3.200955200E1,3.510354555E1
9.486196000E0,2.314567566E0,-1.425193787E1,-3.195166016E1,3.506256612E1
9.496153000E0,1.934043884E0,-1.422810555E1,-3.192050171E1,3.500139915E1
9.506110000E0,1.600318909E0,-1.421180344E1,-3.162652588E1,3.470984755E1
9.516068000E0,1.262390137E0,-1.437240028E1,-3.177920532E1,3.490096574E1
9.526025000E0,9.286727905E-1,-1.443150139E1,-3.176516724E1,3.490209901E1
9.535982000E0,7.960433960E-1,-1.429470062E1,-3.172894287E1,3.480945226E1
9.545939000E0,6.557388306E-1,-1.436693382E1,-3.148233032E1,3.461178850E1
9.555897000E0,6.148910522E-1,-1.438896561E1,-3.141986084E1,3.456339216E1
9.565854000E0,7.001647949E-1,-1.437745476E1,-3.154525757E1,3.467426583E1
9.575811000E0,7.016525269E-1,-1.454369354E1,-3.140847778E1,3.461941384E1
9.585768000E0,4.501953125E-1,-1.469944572E1,-3.117340088E1,3.446820713E1
9.595726000E0,5.128784180E-1,-1.465350914E1,-3.135775757E1,3.461643156E1
9.605683000E0,4.572982788E-1,-1.468771362E1,-3.103045654E1,3.433405433E1
9.615640000E0,4.461441040E-1,-1.450576401E1,-3.136157227E1,3.455668458E1
9.625597000E0,2.856674194E-1,-1.444779968E1,-3.129791260E1,3.447288579E1
9.635555000E0,2.203369141E-2,-1.448243332E1,-3.122937012E1,3.442404564E1
9.645512000E0,-4.984283447E-2,-1.441860771E1,-3.127713013E1,3.444063881E1
9.655469000E0,-1.442871094E-1,-1.420627975E1,-3.142572021E1,3.448789779E1
9.665426000E0,-1.541290283E-1,-1.387436867E1,-3.157910156E1,3.449291981E1
9.675384000E0,-1.859436035E-1,-1.364431572E1,-3.165377808E1,3.446974895E1
9.685341000E0,-2.752075195E-1,-1.358463669E1,-3.166931152E1,3.446104156E1
9.695298000E0,-3.700714111E-1,-1.340514565E1,-3.178640747E1,3.449942873E1
9.705255000E0,-5.663909912E-1,-1.319178391E1,-3.171994019E1,3.435838423E1
9.715212000E0,-7.062377930E-1,-1.315559769E1,-3.155953979E1,3.419902154E1
9.725170000E0,-9.376602173E-1,-1.302164268E1,-3.159829712E1,3.418910303E1
9.735127000E0,-9.849395752E-1,-1.292346764E1,-3.142919922E1,3.399677463E1
9.745084000E0,-9.259338379E-1,-1.290633392E1,-3.157708740E1,3.412540487E1
9.755041000E0,-1.189552307E0,-1.301548576E1,-3.152465820E1,3.412655827E1
9.764999000E0,-1.296493530E0,-1.312084579E1,-3.142559814E1,3.407940300E1
9.774956000E0,-1.296493530E0,-1.312084579E1,-3.142559814E1,3.407940300E1
9.784913000E0,-1.192848206E0,-1.300655556E1,-3.132040405E1,3.393465904E1
9.794870000E0,-1.247756958E0,-1.304065895E1,-3.128698730E1,3.391889234E1
9.804828000E0,-1.153450012E0,-1.275721550E1,-3.120996094E1,3.373631065E1
9.814785000E0,-1.158111572E0,-1.264791298E1,-3.123071289E1,3.371451250E1
9.824742000E0,-1.043861389E0,-1.249869347E1,-3.134652710E1,3.376257908E1
9.834699000E0,-8.851547241E-1,-1.225795555E1,-3.136712646E1,3.368883488E1
9.844657000E0,-5.592651367E-1,-1.197942734E1,-3.143588257E1,3.364571547E1
