"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.568920250E0,6.306106567E0,-1.955125427E1,-3.847888184E1,4.361929471E1
6.578878250E0,6.186737061E0,-1.960813522E1,-3.855801392E1,4.369754134E1
6.588836250E0,6.073226929E0,-1.972933578E1,-3.869903564E1,4.386053050E1
6.598794250E0,6.010040283E0,-1.982384491E1,-3.886776733E1,4.404325997E1
6.608752250E0,5.876205444E0,-2.006582260E1,-3.889617920E1,4.415970769E1
6.618711250E0,5.853424072E0,-2.014725494E1,-3.869677734E1,4.401834881E1
6.628669250E0,5.866104126E0,-2.022777557E1,-3.884585571E1,4.418794619E1
6.638627250E0,5.757781982E0,-2.023342133E1,-3.882125854E1,4.415465442E1
6.648585250E0,5.795516968E0,-2.041186905E1,-3.898046875E1,4.438140781E1
6.658543250E0,5.744094849E0,-2.057494736E1,-3.903497314E1,4.449777762E1
6.668501250E0,5.592834473E0,-2.058427048E1,-3.913259888E1,4.456851224E1
6.678459250E0,5.701004028E0,-2.049972534E1,-3.914709473E1,4.455597840E1
6.688417625E0,5.860519409E0,-2.046915817E1,-3.940014648E1,4.478508309E1
6.698376625E0,5.715133667E0,-2.048669052E1,-3.925442505E1,4.464613228E1
6.708334625E0,5.830459595E0,-2.037018394E1,-3.938043213E1,4.471864363E1
6.718292625E0,5.728591919E0,-2.037498093E1,-3.945495605E1,4.477331985E1
6.728250625E0,5.614669800E0,-2.038404083E1,-3.967779541E1,4.495954944E1
6.738208625E0,5.449005127E0,-2.039176178E1,-3.972741699E1,4.498647870E1
6.748166625E0,5.358856201E0,-2.034680176E1,-3.973114014E1,4.495857180E1
6.758124625E0,5.353134155E0,-2.029815674E1,-3.988180542E1,4.506916480E1
6.768082625E0,5.310363770E0,-2.034240723E1,-3.996926880E1,4.516144311E1
6.778041625E0,5.284637451E0,-2.015099335E1,-3.990368652E1,4.501437686E1
6.787999625E0,5.265182495E0,-2.008307648E1,-4.008746338E1,4.514484276E1
6.797957625E0,5.240310669E0,-1.991436195E1,-4.014065552E1,4.511446435E1
6.807915625E0,5.411102295E0,-1.985737228E1,-4.014257812E1,4.511121635E1
6.817873625E0,5.369674683E0,-2.009870148E1,-4.011346436E1,4.518717993E1
6.827831625E0,5.471130371E0,-1.993233490E1,-4.035214233E1,4.533791606E1
6.837789625E0,5.328796387E0,-2.010441589E1,-4.021133423E1,4.527179044E1
6.847747625E0,5.054885864E0,-2.033922768E1,-4.024429321E1,4.537443322E1
6.857705625E0,4.938964844E0,-2.043516922E1,-4.015112305E1,4.532220423E1
6.867664625E0,4.847824097E0,-2.065231514E1,-4.007406616E1,4.534258812E1
6.877622625E0,4.786163330E0,-2.088183022E1,-3.987933350E1,4.526940946E1
6.887580625E0,4.612274170E0,-2.108412552E1,-3.972863770E1,4.521258757E1
6.897538625E0,4.520935059E0,-2.144724083E1,-3.964001465E1,4.529628853E1
6.907496625E0,4.609893799E0,-2.149899673E1,-3.967886353E1,4.536375417E1
6.917454625E0,4.761611938E0,-2.160853386E1,-3.948464966E1,4.526189614E1
6.927412625E0,4.745025635E0,-2.180707169E1,-3.953576660E1,4.539978507E1
6.937370625E0,4.763015747E0,-2.168053818E1,-3.968524170E1,4.547142469E1
6.947329625E0,4.947937012E0,-2.173170090E1,-3.988497925E1,4.568982900E1
6.957287625E0,5.094116211E0,-2.163749695E1,-3.992913818E1,4.569975241E1
6.967245625E0,5.099319458E0,-2.147958374E1,-3.994192505E1,4.563696915E1
6.977203625E0,4.978286743E0,-2.149013519E1,-4.009683228E1,4.576423503E1
6.987161625E0,4.804336548E0,-2.157867813E1,-3.996765137E1,4.567421762E1
6.997119625E0,4.660873413E0,-2.174312210E1,-4.013754272E1,4.588583045E1
7.007077625E0,4.660873413E0,-2.174312210E1,-4.013754272E1,4.588583045E1
7.017035625E0,4.565536499E0,-2.189686966E1,-3.995861816E1,4.579310199E1
7.026994625E0,4.497253418E0,-2.207986069E1,-3.986685181E1,4.579422900E1
7.036952625E0,4.406204224E0,-2.213548851E1,-3.980172729E1,4.575556778E1
7.046910625E0,4.346160889E0,-2.242697144E1,-3.972177124E1,4.582223557E1
7.056868625E0,4.285415649E0,-2.256976128E1,-3.958175659E1,4.576542763E1
7.066826625E0,4.138519287E0,-2.275941467E1,-3.957589722E1,4.584070177E1
7.076784625E0,4.138397217E0,-2.287756729E1,-3.955017090E1,4.587728670E1
7.086742625E0,4.031768799E0,-2.300123978E1,-3.949246216E1,4.587991672E1
7.096700625E0,3.854919434E0,-2.319962120E1,-3.935733032E1,4.584847083E1
7.106658625E0,3.903656006E0,-2.328950882E1,-3.945779419E1,4.598431552E1
7.116617625E0,3.808578491E0,-2.336982346E1,-3.924047852E1,4.583087467E1
7.126575625E0,3.695373535E0,-2.344272995E1,-3.933129883E1,4.593656975E1
7.136533625E0,3.601882935E0,-2.354799271E1,-3.927249146E1,4.593266927E1
7.146491625E0,3.612747192E0,-2.379020309E1,-3.917282104E1,4.597320539E1
7.156449625E0,3.533569336E0,-2.387775993E1,-3.937872314E1,4.618784871E1
7.166407625E0,3.408065796E0,-2.403358459E1,-3.944500732E1,4.631562052E1
7.176365625E0,3.467315674E0,-2.418047714E1,-3.922689819E1,4.621111657E1
7.186323625E0,3.544769287E0,-2.433510208E1,-3.899154663E1,4.609884262E1
7.196281625E0,3.471252441E0,-2.478947449E1,-3.911642456E1,4.643987844E1
7.206240625E0,3.446533203E0,-2.498561096E1,-3.890402222E1,4.636466641E1
7.216198625E0,3.370712280E0,-2.508726883E1,-3.883334351E1,4.635473359E1
7.226156625E0,3.483062744E0,-2.510449982E1,-3.889904785E1,4.642740097E1
7.236114625E0,3.404525757E0,-2.533470917E1,-3.880853271E1,4.647085641E1
7.246072625E0,3.290115356E0,-2.544047737E1,-3.891448975E1,4.660880024E1
7.256030625E0,3.267227173E0,-2.531257057E1,-3.902047729E1,4.662615844E1
7.265988625E0,3.110153198E0,-2.532670784E1,-3.914382935E1,4.672637969E1
7.275946625E0,3.159133911E0,-2.534266281E1,-3.922418213E1,4.680563160E1
7.285905625E0,3.161483765E0,-2.520687866E1,-3.932772827E1,4.681935414E1
7.295863625E0,3.215774536E0,-2.514994812E1,-3.952340698E1,4.695701008E1
7.305821625E0,3.285171509E0,-2.511226273E1,-3.954742432E1,4.696186603E1
7.315779625E0,3.101013184E0,-2.498814392E1,-3.951287842E1,4.685393452E1
7.325737625E0,3.079452515E0,-2.501509285E1,-3.961187744E1,4.695038586E1
7.335695625E0,3.087814331E0,-2.501778412E1,-3.980996704E1,4.711960946E1
7.345653625E0,3.116149902E0,-2.492580795E1,-3.983932495E1,4.709753820E1
7.355611625E0,3.238906860E0,-2.477190399E1,-3.989547729E1,4.707214520E1
7.365569625E0,3.204986572E0,-2.477384949E1,-3.993286133E1,4.710253678E1
7.375528625E0,3.066009521E0,-2.488609695E1,-4.015771484E1,4.734300685E1
7.385486625E0,3.148513794E0,-2.497708702E1,-4.019235229E1,4.742565970E1
7.395444625E0,3.302276611E0,-2.481862259E1,-4.001184082E1,4.719975068E1
7.405402625E0,3.259765625E0,-2.484786224E1,-4.015454102E1,4.733317541E1
7.415360625E0,3.291809082E0,-2.482246399E1,-4.021057129E1,4.736961863E1
7.425318625E0,3.381408691E0,-2.494149971E1,-4.010226440E1,4.734663602E1
7.435276625E0,3.337478638E0,-2.510264969E1,-4.011727905E1,4.744130967E1
7.445234625E0,3.138397217E0,-2.544674873E1,-3.994082642E1,4.746215517E1
7.455192625E0,3.094268799E0,-2.557368660E1,-3.982250977E1,4.742805319E1
7.465151625E0,3.100662231E0,-2.596675682E1,-3.981878662E1,4.763845436E1
7.475109625E0,3.011337280E0,-2.618850899E1,-3.963363647E1,4.759969848E1
7.485067625E0,2.898757935E0,-2.632854652E1,-3.942593384E1,4.749736223E1
7.495025625E0,3.077545166E0,-2.638593292E1,-3.939855957E1,4.751773602E1
7.504983625E0,2.988861084E0,-2.655249214E1,-3.922250366E1,4.745917112E1
7.514941625E0,2.988861084E0,-2.655249214E1,-3.922250366E1,4.745917112E1
7.524899625E0,3.150848389E0,-2.654489136E1,-3.903012085E1,4.730654750E1
7.534857625E0,3.276245117E0,-2.650960732E1,-3.918789673E1,4.742556602E1
7.544816625E0,3.566528320E0,-2.660509109E1,-3.908197021E1,4.741256576E1
7.554774625E0,3.781555176E0,-2.654738426E1,-3.896466064E1,4.730019609E1
7.564732625E0,3.953445435E0,-2.650973892E1,-3.920233154E1,4.748914388E1
7.574690625E0,4.060287476E0,-2.646827507E1,-3.944781494E1,4.767793644E1
7.584648625E0,4.180847168E0,-2.643657303E1,-3.954656982E1,4.775251890E1
7.594606625E0,4.080017090E0,-2.634715462E1,-3.938891602E1,4.756370256E1
7.604564625E0,4.099456787E0,-2.635176849E1,-3.962088013E1,4.776018625E1
7.614522625E0,4.073989868E0,-2.628543472E1,-3.956896973E1,4.767834768E1
7.624480625E0,4.010345459E0,-2.629792786E1,-3.941363525E1,4.755100971E1
7.634439625E0,3.928329468E0,-2.626012230E1,-3.978939819E1,4.783536353E1
7.644397625E0,3.933197021E0,-2.626810646E1,-3.978836060E1,4.783928401E1
7.654355625E0,3.906707764E0,-2.613908005E1,-3.974810791E1,4.773286031E1
7.664313625E0,3.782806396E0,-2.602603340E1,-3.990084839E1,4.778851055E1
7.674271625E0,3.776382446E0,-2.597903633E1,-3.994888306E1,4.780255904E1
7.684229625E0,3.685577393E0,-2.576525307E1,-4.003680420E1,4.775329765E1
7.694187333E0,3.722167969E0,-2.562218857E1,-4.031546021E1,4.791333231E1
7.704145333E0,3.660522461E0,-2.556168175E1,-4.027462769E1,4.784187113E1
7.714103333E0,3.550384521E0,-2.558458710E1,-4.030148315E1,4.786842249E1
7.724062333E0,3.548171997E0,-2.556465721E1,-4.022970581E1,4.779718038E1
7.734020333E0,3.474822998E0,-2.568158340E1,-4.042382812E1,4.801774673E1
7.743978333E0,3.343902588E0,-2.558943558E1,-4.027468872E1,4.783358077E1
7.753936333E0,3.287994385E0,-2.574858475E1,-4.038903809E1,4.801119579E1
7.763894333E0,3.307205200E0,-2.586376572E1,-4.017825317E1,4.789743220E1
7.773852333E0,3.255889893E0,-2.599352455E1,-4.018899536E1,4.797311211E1
7.783810333E0,3.135620117E0,-2.610794640E1,-4.007589722E1,4.793260390E1
7.793768333E0,3.157897949E0,-2.629262733E1,-4.022927856E1,4.816294660E1
7.803726333E0,2.949600220E0,-2.649256516E1,-4.002743530E1,4.809107741E1
7.813685333E0,2.869033813E0,-2.673883057E1,-3.970300293E1,4.795336127E1
7.823643333E0,2.889343262E0,-2.691794777E1,-3.983828735E1,4.816651696E1
7.833601333E0,2.962875366E0,-2.707078362E1,-3.956457520E1,4.803083974E1
7.843559333E0,3.009399414E0,-2.711287498E1,-3.993328857E1,4.836147238E1
7.853517333E0,2.905975342E0,-2.723982048E1,-3.972222900E1,4.825254387E1
7.863475333E0,2.714920044E0,-2.761601639E1,-3.931103516E1,4.811831914E1
7.873433333E0,2.576507568E0,-2.768220520E1,-3.929718018E1,4.813742043E1
7.883391333E0,2.682952881E0,-2.777036095E1,-3.920486450E1,4.811873423E1
7.893349333E0,2.672851562E0,-2.796017265E1,-3.943759155E1,4.841734212E1
7.903308333E0,2.516403198E0,-2.797636032E1,-3.944216919E1,4.842203767E1
7.913266333E0,2.505310059E0,-2.789852905E1,-3.951101685E1,4.843268477E1
7.923224333E0,2.581726074E0,-2.782965660E1,-3.971453857E1,4.856335728E1
7.933182333E0,2.645782471E0,-2.780692291E1,-3.997979736E1,4.877098855E1
7.943140333E0,2.512863159E0,-2.772740173E1,-3.994393921E1,4.868923462E1
7.953098333E0,2.585983276E0,-2.777536392E1,-3.982446289E1,4.862248446E1
7.963056333E0,2.497970581E0,-2.783571243E1,-3.985260010E1,4.867541965E1
7.973014333E0,2.554901123E0,-2.778746986E1,-3.981250000E1,4.861796126E1
7.982972333E0,2.557922363E0,-2.783644104E1,-3.979797363E1,4.863423816E1
7.992931333E0,2.304824829E0,-2.792069817E1,-3.963125610E1,4.853363848E1
8.002889333E0,2.291824341E0,-2.777112579E1,-3.991119385E1,4.867639347E1
8.012847333E0,2.193420410E0,-2.773969078E1,-3.991119385E1,4.865393028E1
8.022805333E0,2.127166748E0,-2.758313751E1,-4.018148804E1,4.878428327E1
8.032763333E0,2.127166748E0,-2.758313751E1,-4.018148804E1,4.878428327E1
8.042721333E0,2.195297241E0,-2.736167717E1,-4.031658936E1,4.877405135E1
8.052679333E0,2.476318359E0,-2.692557144E1,-4.067114258E1,4.883912764E1
8.062637333E0,2.798187256E0,-2.635028267E1,-4.091903687E1,4.874971617E1
8.072596333E0,3.206024170E0,-2.565701485E1,-4.157409668E1,4.895882471E1
8.082554333E0,3.417144775E0,-2.491658020E1,-4.190521240E1,4.887289304E1
8.092512333E0,3.568817139E0,-2.447888947E1,-4.224301147E1,4.895328900E1
8.102470333E0,3.539154053E0,-2.433059883E1,-4.246252441E1,4.906699125E1
8.112428333E0,3.450576782E0,-2.425330925E1,-4.237594604E1,4.894742376E1
8.122386333E0,3.407791138E0,-2.445550537E1,-4.242755127E1,4.908952933E1
8.132344333E0,3.259048462E0,-2.479634285E1,-4.188754272E1,4.878571770E1
8.142302333E0,3.222991943E0,-2.523032570E1,-4.169110107E1,4.883753598E1
8.152260333E0,3.462127686E0,-2.569145203E1,-4.148629761E1,4.891983161E1
8.162219333E0,3.823898315E0,-2.604439545E1,-4.144152832E1,4.909514235E1
8.172177333E0,4.142074585E0,-2.620682907E1,-4.101443481E1,4.884811701E1
8.182135333E0,4.327499390E0,-2.657846451E1,-4.090371704E1,4.897199296E1
8.192093333E0,4.640045166E0,-2.686154366E1,-4.077850342E1,4.905057479E1
8.202051333E0,5.002090454E0,-2.696589661E1,-4.048474121E1,4.889984417E1
8.212009333E0,5.032852173E0,-2.716977119E1,-4.030163574E1,4.886458750E1
8.221967333E0,5.168640137E0,-2.738154793E1,-4.027432251E1,4.897433064E1
8.231925333E0,5.117538452E0,-2.758506203E1,-4.028723145E1,4.909364383E1
8.241883333E0,5.056091309E0,-2.775420761E1,-4.032174683E1,4.921080538E1
8.251842333E0,5.033538818E0,-2.794703865E1,-4.035977173E1,4.934860339E1
8.261800333E0,4.929428101E0,-2.794563675E1,-4.004568481E1,4.908069628E1
8.271758333E0,4.769287109E0,-2.821548462E1,-3.989083862E1,4.909316325E1
8.281716333E0,4.534530640E0,-2.842741585E1,-4.001187134E1,4.929127497E1
8.291674333E0,4.520019531E0,-2.848787498E1,-3.988131714E1,4.921899079E1
8.301632333E0,4.322814941E0,-2.872275925E1,-3.970959473E1,4.919893841E1
8.311590333E0,4.332824707E0,-2.892466164E1,-3.966970825E1,4.928585166E1
8.321548333E0,4.526840210E0,-2.917266273E1,-3.959802246E1,4.939169886E1
8.331506333E0,4.578247070E0,-2.941695404E1,-3.954788208E1,4.950103543E1
8.341465333E0,4.568862915E0,-2.952541733E1,-3.930798340E1,4.937349831E1
8.351423333E0,4.567916870E0,-2.969756317E1,-3.918637085E1,4.937998363E1
8.361381333E0,4.340011597E0,-2.997322655E1,-3.914657593E1,4.949428671E1
8.371339333E0,4.254669189E0,-3.013774490E1,-3.896383667E1,4.944255703E1
8.381297333E0,4.245300293E0,-3.014304543E1,-3.919174194E1,4.962477606E1
8.391255333E0,3.986862183E0,-3.015979195E1,-3.910916138E1,4.954830596E1
8.401213333E0,3.842834473E0,-3.023806572E1,-3.907604980E1,4.955850748E1
8.411171333E0,3.590515137E0,-3.032129860E1,-3.898336792E1,4.951743049E1
8.421130333E0,3.516494751E0,-3.027985191E1,-3.904666138E1,4.953662213E1
8.431088333E0,3.314529419E0,-3.025289345E1,-3.895449829E1,4.943355747E1
8.441046333E0,3.294921875E0,-3.040654755E1,-3.886041260E1,4.945246517E1
8.451004333E0,3.184600830E0,-3.062313461E1,-3.886807251E1,4.958472665E1
8.460962333E0,2.950897217E0,-3.073352814E1,-3.878234863E1,4.957144452E1
8.470920333E0,2.935836792E0,-3.099516487E1,-3.876821899E1,4.972216998E1
8.480878333E0,2.817687988E0,-3.131359100E1,-3.856408691E1,4.975609658E1
8.490836333E0,2.977035522E0,-3.147341537E1,-3.839230347E1,4.973336487E1
8.500794333E0,3.192428589E0,-3.151230812E1,-3.811044312E1,4.955424339E1
8.510753333E0,3.451736450E0,-3.142881393E1,-3.819561768E1,4.958417126E1
8.520711333E0,3.696578979E0,-3.129543114E1,-3.860565186E1,4.983437630E1
8.530669333E0,4.224945068E0,-3.108034706E1,-3.883276367E1,4.991814969E1
8.540627333E0,4.224945068E0,-3.108034706E1,-3.883276367E1,4.991814969E1
8.550585333E0,4.719299316E0,-3.065806389E1,-3.905133057E1,4.987178648E1
8.560543333E0,5.043273926E0,-3.033547401E1,-3.947570801E1,5.004005514E1
8.570501333E0,5.212570190E0,-3.009793282E1,-3.965161133E1,5.005303916E1
8.580459333E0,5.423690796E0,-2.987055969E1,-3.956451416E1,4.987000641E1
8.590417333E0,5.378173828E0,-2.986747932E1,-3.970278931E1,4.997301826E1
8.600376333E0,5.581848145E0,-2.990645599E1,-3.981082153E1,5.010443743E1
8.610334333E0,5.599121094E0,-3.000414658E1,-3.968435669E1,5.006442983E1
8.620292333E0,5.607650757E0,-3.014763641E1,-3.945172119E1,4.996762985E1
8.630250333E0,5.603988647E0,-3.039615250E1,-3.921057129E1,4.992794484E1
8.640208333E0,5.572052002E0,-3.079900169E1,-3.885586548E1,4.989393301E1
8.650166333E0,5.480453491E0,-3.099232864E1,-3.850878906E1,4.973415969E1
8.660124333E0,5.588745117E0,-3.115014648E1,-3.850439453E1,4.984128907E1
8.670082333E0,5.513305664E0,-3.112925148E1,-3.855099487E1,4.985585264E1
8.680041333E0,5.455032349E0,-3.108410454E1,-3.864874268E1,4.989693621E1
8.689999208E0,5.107788086E0,-3.102354050E1,-3.875646973E1,4.990604683E1
8.699957208E0,4.786087036E0,-3.106216049E1,-3.876187134E1,4.990237583E1
8.709915208E0,4.696716309E0,-3.081549263E1,-3.886550903E1,4.982149659E1
8.719873208E0,4.400207520E0,-3.085599709E1,-3.895565796E1,4.988985538E1
8.729831208E0,4.283477783E0,-3.071378517E1,-3.907604980E1,4.988609475E1
8.739789208E0,4.213928223E0,-3.071344757E1,-3.892620850E1,4.976266432E1
8.749747208E0,4.279403687E0,-3.069155312E1,-3.886645508E1,4.970800800E1
8.759705208E0,4.148864746E0,-3.089831352E1,-3.899014282E1,4.992143923E1
8.769664208E0,4.185623169E0,-3.081777382E1,-3.901284790E1,4.989245360E1
8.779622208E0,4.150802612E0,-3.115409660E1,-3.879449463E1,4.992814548E1
8.789580208E0,4.130157471E0,-3.128150749E1,-3.867413330E1,4.991271880E1
8.799538208E0,4.177932739E0,-3.153219223E1,-3.861892700E1,5.003154796E1
8.809496208E0,4.202804565E0,-3.167465591E1,-3.866452026E1,5.015867343E1
8.819454208E0,3.966049194E0,-3.188398552E1,-3.834939575E1,5.002993337E1
8.829412208E0,3.660339355E0,-3.201315308E1,-3.811871338E1,4.991268740E1
8.839370208E0,3.314025879E0,-3.217131042E1,-3.812365723E1,4.999389185E1
8.849329208E0,3.134765625E0,-3.226446533E1,-3.795272827E1,4.991224361E1
8.859287208E0,3.018615723E0,-3.244336700E1,-3.775994873E1,4.987482162E1
8.869245208E0,2.834732056E0,-3.258662033E1,-3.777035522E1,4.996522055E1
8.879203208E0,2.740676880E0,-3.277626419E1,-3.767742920E1,5.001383284E1
8.889161208E0,2.658035278E0,-3.295994186E1,-3.752700806E1,5.001698964E1
8.899119208E0,2.438690186E0,-3.319416809E1,-3.737570190E1,5.004740850E1
8.909077208E0,2.230224609E0,-3.329954529E1,-3.727239990E1,5.003064474E1
8.919035208E0,1.936233521E0,-3.343733597E1,-3.714627075E1,5.001649596E1
8.928993208E0,1.473022461E0,-3.378713226E1,-3.705789185E1,5.016998555E1
8.938952208E0,1.170043945E0,-3.381671906E1,-3.709426880E1,5.020880668E1
8.948910208E0,8.732147217E-1,-3.386140060E1,-3.698550415E1,5.015261182E1
8.958868208E0,7.964019775E-1,-3.403504181E1,-3.683175659E1,5.015572371E1
8.968826208E0,7.765960693E-1,-3.417409515E1,-3.659518433E1,5.007673509E1
8.978784208E0,5.704650879E-1,-3.431501007E1,-3.654846191E1,5.013616873E1
8.988742208E0,5.826263428E-1,-3.449488831E1,-3.622686768E1,5.002622027E1
8.998700208E0,6.086425781E-1,-3.471124268E1,-3.613156128E1,5.010719045E1
9.008658208E0,6.377868652E-1,-3.462459946E1,-3.608566284E1,5.001444514E1
9.018617208E0,7.287902832E-1,-3.449012756E1,-3.616247559E1,4.997824202E1
9.028575208E0,9.388580322E-1,-3.404019165E1,-3.656826782E1,4.996853323E1
9.038533208E0,1.003601074E0,-3.360172653E1,-3.694119263E1,4.994732179E1
9.048491208E0,9.047088623E-1,-3.332060623E1,-3.754064941E1,5.020340283E1
9.058449208E0,9.047088623E-1,-3.332060623E1,-3.754064941E1,5.020340283E1
9.068407208E0,9.616851807E-1,-3.281219864E1,-3.789212036E1,5.013360154E1
9.078365208E0,9.350433350E-1,-3.241020966E1,-3.819952393E1,5.010488623E1
9.088323208E0,8.486175537E-1,-3.216738892E1,-3.853115845E1,5.020070948E1
9.098281208E0,8.166046143E-1,-3.210670471E1,-3.882885742E1,5.039035125E1
9.108240208E0,6.028747559E-1,-3.193783188E1,-3.879779053E1,5.025591620E1
9.118198208E0,6.914062500E-1,-3.189627457E1,-3.880429077E1,5.023567812E1
9.128156208E0,7.948455811E-1,-3.205710602E1,-3.865567017E1,5.022500037E1
9.138114208E0,8.668975830E-1,-3.206814575E1,-3.845687866E1,5.008042532E1
9.148072208E0,9.229431152E-1,-3.226166153E1,-3.826937866E1,5.006208118E1
9.158030208E0,9.630432129E-1,-3.234793854E1,-3.829553223E1,5.013845199E1
9.167988208E0,1.058883667E0,-3.244374847E1,-3.821365356E1,5.013981819E1
9.177946208E0,1.058578491E0,-3.234847641E1,-3.813995361E1,5.002200092E1
9.187905208E0,1.056213379E0,-3.239304733E1,-3.810980225E1,5.002781356E1
9.197863208E0,1.047683716E0,-3.253516388E1,-3.813650513E1,5.014007931E1
9.207821208E0,1.155883789E0,-3.252957916E1,-3.807656860E1,5.009325967E1
9.217779208E0,1.196517944E0,-3.244728851E1,-3.807461548E1,5.003932984E1
9.227737208E0,1.264221191E0,-3.254104614E1,-3.808676147E1,5.011107002E1
9.237695208E0,1.322158813E0,-3.247517776E1,-3.810440063E1,5.008323694E1
9.247653208E0,1.277542114E0,-3.258530426E1,-3.823123169E1,5.024998750E1
9.257611208E0,1.265533447E0,-3.259384155E1,-3.786715698E1,4.997881211E1
9.267569208E0,1.250595093E0,-3.265779877E1,-3.795669556E1,5.008798804E1
9.277528208E0,1.208358765E0,-3.262734604E1,-3.780828857E1,4.995468472E1
9.287486208E0,1.096755981E0,-3.273113251E1,-3.787619019E1,5.007130607E1
9.297444208E0,1.159255981E0,-3.259626007E1,-3.765344238E1,4.981607942E1
9.307402208E0,1.239913940E0,-3.248363113E1,-3.787326050E1,4.991099617E1
9.317360208E0,1.207763672E0,-3.247701263E1,-3.793530273E1,4.995300027E1
9.327318208E0,1.388427734E0,-3.247736359E1,-3.782104492E1,4.987121731E1
9.337276208E0,1.410919189E0,-3.257099152E1,-3.798837280E1,5.005973082E1
9.347234208E0,1.346664429E0,-3.260065460E1,-3.813583374E1,5.018922196E1
9.357193208E0,1.624267578E0,-3.281665039E1,-3.772256470E1,5.002562019E1
9.367151208E0,1.657821655E0,-3.312252426E1,-3.779000854E1,5.027857130E1
9.377109208E0,1.742446899E0,-3.327758789E1,-3.749218750E1,5.016072269E1
9.387067208E0,1.831634521E0,-3.355690384E1,-3.718447876E1,5.012091520E1
9.397025208E0,1.838699341E0,-3.374879074E1,-3.697879028E1,5.009783052E1
9.406983208E0,1.804122925E0,-3.410367966E1,-3.676834106E1,5.018193629E1
9.416941208E0,1.911834717E0,-3.421945190E1,-3.671673584E1,5.022693193E1
9.426899208E0,2.057083130E0,-3.435768890E1,-3.641156006E1,5.010473115E1
9.436857208E0,1.954315186E0,-3.433956909E1,-3.663613892E1,5.025168682E1
9.446816208E0,1.955398560E0,-3.442800903E1,-3.664855957E1,5.032125106E1
9.456774208E0,1.899017334E0,-3.435530853E1,-3.680218506E1,5.038148783E1
9.466732208E0,1.947784424E0,-3.414468384E1,-3.682522583E1,5.025684586E1
9.476690208E0,1.889373779E0,-3.413110352E1,-3.685128784E1,5.026449419E1
9.486648208E0,1.794082642E0,-3.401346970E1,-3.682675171E1,5.016317867E1
9.496606208E0,1.811676025E0,-3.407821274E1,-3.706649780E1,5.038384674E1
9.506564208E0,1.821670532E0,-3.394288635E1,-3.688888550E1,5.016201641E1
9.516522208E0,1.776016235E0,-3.394367981E1,-3.697406006E1,5.022358758E1
9.526481208E0,1.847854614E0,-3.413345337E1,-3.693542480E1,5.032626363E1
9.536439208E0,1.841308594E0,-3.426375580E1,-3.684146118E1,5.034569138E1
9.546397208E0,1.947296143E0,-3.445681763E1,-3.661734009E1,5.031792760E1
9.556355208E0,2.021423340E0,-3.448613739E1,-3.640695190E1,5.018810588E1
9.566313208E0,2.021423340E0,-3.448613739E1,-3.640695190E1,5.018810588E1
9.576271208E0,2.056228638E0,-3.443899536E1,-3.648291016E1,5.021230139E1
9.586229208E0,2.124984741E0,-3.440712738E1,-3.636355591E1,5.010662803E1
9.596187208E0,2.219360352E0,-3.439485168E1,-3.655029297E1,5.023798661E1
9.606145208E0,2.353286743E0,-3.442199707E1,-3.676351929E1,5.041793521E1
9.616104208E0,2.398223877E0,-3.418947220E1,-3.676486206E1,5.026257623E1
9.626062208E0,2.190948486E0,-3.409761047E1,-3.697225952E1,5.034277773E1
9.636020208E0,2.040267944E0,-3.395278549E1,-3.708395386E1,5.032071114E1
9.645978208E0,2.005432129E0,-3.378784561E1,-3.712661743E1,5.023968542E1
9.655936208E0,1.940368652E0,-3.361103439E1,-3.718487549E1,5.016155528E1
9.665894208E0,1.784057617E0,-3.368693542E1,-3.737255859E1,5.034581031E1
9.675852208E0,1.540786743E0,-3.372518158E1,-3.735638428E1,5.035137876E1
9.685810208E0,1.462966919E0,-3.369860458E1,-3.736444092E1,5.033723938E1
9.695769000E0,1.304412842E0,-3.372690964E1,-3.735162354E1,5.034232521E1
9.705727000E0,1.234329224E0,-3.383967209E1,-3.726129150E1,5.034928818E1
9.715685000E0,1.098861694E0,-3.386847687E1,-3.723358154E1,5.034501780E1
9.725643000E0,1.051483154E0,-3.387878418E1,-3.721493530E1,5.033715371E1
9.735601000E0,1.108795166E0,-3.393912506E1,-3.723519897E1,5.039398455E1
9.745559000E0,1.340805054E0,-3.377549744E1,-3.742907715E1,5.043330052E1
9.755517000E0,1.319656372E0,-3.379111481E1,-3.716201782E1,5.024536298E1
9.765475000E0,1.376632690E0,-3.367814636E1,-3.730328369E1,5.027571615E1
9.775433000E0,1.256256104E0,-3.378619003E1,-3.726995850E1,5.032032018E1
9.785392000E0,1.130844116E0,-3.376409531E1,-3.714758301E1,5.021190958E1
9.795350000E0,1.269287109E0,-3.378023911E1,-3.720700073E1,5.027003628E1
9.805308000E0,1.079818726E0,-3.392991638E1,-3.688943481E1,5.013218163E1
9.815266000E0,1.096878052E0,-3.396527100E1,-3.661901855E1,4.995793526E1
9.825224000E0,1.003417969E0,-3.434260178E1,-3.667974854E1,5.025758746E1
9.835182000E0,9.077606201E-1,-3.464929962E1,-3.645785522E1,5.030480296E1
9.845140000E0,9.014739990E-1,-3.499131012E1,-3.622335815E1,5.037197748E1
9.855098000E0,8.540039062E-1,-3.505463409E1,-3.598098755E1,5.024129934E1
