"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.855107608E1,-3.950546265E0,-2.371481705E1,-2.717401123E1,3.628258880E1
2.856103308E1,-4.037925720E0,-2.359181023E1,-2.752612305E1,3.647692152E1
2.857099008E1,-4.312202454E0,-2.375308228E1,-2.746612549E1,3.656763674E1
2.858094708E1,-4.299766541E0,-2.372584343E1,-2.740362549E1,3.650153872E1
2.859090508E1,-4.333267212E0,-2.380340004E1,-2.733486938E1,3.650444004E1
2.860086208E1,-4.281158447E0,-2.368804169E1,-2.743368530E1,3.649737971E1
2.861081908E1,-4.209510803E0,-2.380894852E1,-2.730697632E1,3.647268795E1
2.862077608E1,-4.248313904E0,-2.384969330E1,-2.730819702E1,3.650470745E1
2.863073308E1,-4.322532654E0,-2.389466858E1,-2.726199341E1,3.650829713E1
2.864069008E1,-4.295097351E0,-2.383486938E1,-2.757742310E1,3.670235857E1
2.865064808E1,-4.138801575E0,-2.375608444E1,-2.770867920E1,3.673216750E1
2.866060508E1,-4.147346497E0,-2.359889412E1,-2.762380981E1,3.656751503E1
2.867056208E1,-4.089920044E0,-2.357396889E1,-2.775939941E1,3.664756078E1
2.868051908E1,-4.035446167E0,-2.341085243E1,-2.806857300E1,3.677223990E1
2.869047608E1,-4.041534424E0,-2.327498245E1,-2.798040771E1,3.661914833E1
2.870043408E1,-4.016052246E0,-2.316379738E1,-2.808453369E1,3.662555416E1
2.871039108E1,-4.036407471E0,-2.299069214E1,-2.813088989E1,3.655422652E1
2.872034808E1,-4.134742737E0,-2.286405373E1,-2.828622437E1,3.660562169E1
2.873030508E1,-4.306350708E0,-2.280526161E1,-2.859527588E1,3.682817422E1
2.874026208E1,-4.337234497E0,-2.280522919E1,-2.872488403E1,3.693249307E1
2.875022008E1,-4.414558411E0,-2.265260506E1,-2.877508545E1,3.688677791E1
2.876017708E1,-4.562324524E0,-2.261651230E1,-2.891055298E1,3.698839693E1
2.877013408E1,-4.556175232E0,-2.243163872E1,-2.889019775E1,3.685892937E1
2.878009108E1,-4.549606323E0,-2.227965355E1,-2.894384766E1,3.680799094E1
2.879004808E1,-4.585823059E0,-2.236578369E1,-2.890808105E1,3.683660141E1
2.880000608E1,-4.576522827E0,-2.219664764E1,-2.898614502E1,3.679446060E1
2.880996308E1,-4.804641724E0,-2.230266571E1,-2.912084961E1,3.699347729E1
2.881992008E1,-4.785835266E0,-2.233245850E1,-2.927587891E1,3.713111912E1
2.882987708E1,-4.845848083E0,-2.236704826E1,-2.922698975E1,3.712120716E1
2.883983408E1,-5.003036499E0,-2.228668213E1,-2.921081543E1,3.708096968E1
2.884979108E1,-5.128791809E0,-2.225144196E1,-2.932223511E1,3.716483077E1
2.885974908E1,-5.111351013E0,-2.219021606E1,-2.927459717E1,3.708818730E1
2.886970608E1,-5.111351013E0,-2.219021606E1,-2.927459717E1,3.708818730E1
2.887966308E1,-5.226829529E0,-2.204784775E1,-2.939910889E1,3.711785205E1
2.888962008E1,-5.182411194E0,-2.218241882E1,-2.954879761E1,3.731016659E1
2.889957708E1,-5.080146790E0,-2.198989105E1,-2.969891357E1,3.730132260E1
2.890953508E1,-5.002990723E0,-2.176191330E1,-2.976623535E1,3.721074514E1
2.891949208E1,-4.985107422E0,-2.163085556E1,-2.996270752E1,3.728953003E1
2.892944908E1,-4.985923767E0,-2.139160919E1,-3.015878296E1,3.730968466E1
2.893940608E1,-5.017784119E0,-2.124248886E1,-3.037799072E1,3.740646750E1
2.894936308E1,-4.972984314E0,-2.106060600E1,-3.073800659E1,3.759128553E1
2.895932108E1,-4.942810059E0,-2.093821526E1,-3.085153198E1,3.761192969E1
2.896927808E1,-4.798561096E0,-2.079862022E1,-3.090069580E1,3.755611525E1
2.897923508E1,-4.850074768E0,-2.085753822E1,-3.101525879E1,3.768960604E1
2.898919196E1,-4.876609802E0,-2.078004646E1,-3.097012329E1,3.761303219E1
2.899914896E1,-4.822998047E0,-2.092802048E1,-3.094274902E1,3.766559529E1
2.900910696E1,-4.840469360E0,-2.106638145E1,-3.085357666E1,3.767181657E1
2.901906396E1,-4.873733521E0,-2.135735130E1,-3.094036865E1,3.791036989E1
2.902902096E1,-4.892753601E0,-2.161092377E1,-3.067459106E1,3.784047570E1
2.903897796E1,-4.900360107E0,-2.159483719E1,-3.079785156E1,3.793228418E1
2.904893496E1,-4.892311096E0,-2.163821220E1,-3.092337036E1,3.805787395E1
2.905889296E1,-4.913070679E0,-2.167914581E1,-3.087570190E1,3.804513891E1
2.906884996E1,-4.842857361E0,-2.170723534E1,-3.100729370E1,3.815900413E1
2.907880696E1,-4.849922180E0,-2.143983078E1,-3.114227295E1,3.811862082E1
2.908876396E1,-4.761054993E0,-2.137659454E1,-3.136859131E1,3.825722101E1
2.909872096E1,-4.562339783E0,-2.123487473E1,-3.147396851E1,3.824062686E1
2.910867796E1,-4.507850647E0,-2.127198982E1,-3.147100830E1,3.825235459E1
2.911863596E1,-4.577507019E0,-2.134008980E1,-3.159591675E1,3.840123642E1
2.912859296E1,-4.733467102E0,-2.137817192E1,-3.144296265E1,3.831568668E1
2.913854996E1,-4.700126648E0,-2.123077202E1,-3.144995117E1,3.823527559E1
2.914850696E1,-4.742927551E0,-2.143694115E1,-3.148120117E1,3.838103483E1
2.915846396E1,-4.692062378E0,-2.130868149E1,-3.122271729E1,3.809112010E1
2.916842196E1,-4.635131836E0,-2.146690941E1,-3.107287598E1,3.805044373E1
2.917837896E1,-4.596656799E0,-2.131334686E1,-3.115200806E1,3.802414515E1
2.918833596E1,-4.733566284E0,-2.148122597E1,-3.137380981E1,3.831664992E1
2.919829296E1,-4.771545410E0,-2.154435539E1,-3.133114624E1,3.832189478E1
2.920824996E1,-4.979904175E0,-2.160440254E1,-3.121011353E1,3.828342776E1
2.921820796E1,-5.077812195E0,-2.163447189E1,-3.134921265E1,3.842665331E1
2.922816496E1,-5.106269836E0,-2.164204788E1,-3.133251953E1,3.842107505E1
2.923812196E1,-5.094482422E0,-2.156972313E1,-3.156640625E1,3.856999754E1
2.924807896E1,-5.097557068E0,-2.155475044E1,-3.152539062E1,3.852846492E1
2.925803596E1,-4.964141846E0,-2.146889114E1,-3.165139771E1,3.856639687E1
2.926799396E1,-5.132644653E0,-2.150846672E1,-3.163742065E1,3.859902288E1
2.927795096E1,-5.141777039E0,-2.162128258E1,-3.183343506E1,3.882377260E1
2.928790796E1,-5.171432495E0,-2.156473160E1,-3.183154297E1,3.879469668E1
2.929786496E1,-5.067001343E0,-2.163086700E1,-3.174761963E1,3.874893885E1
2.930782196E1,-5.075271606E0,-2.169494629E1,-3.204061890E1,3.902602126E1
2.931777896E1,-5.124450684E0,-2.187607193E1,-3.190704346E1,3.902411998E1
2.932773696E1,-5.191284180E0,-2.199005127E1,-3.182104492E1,3.902679446E1
2.933769396E1,-5.195068359E0,-2.221971130E1,-3.166760254E1,3.903256789E1
2.934765096E1,-5.188247681E0,-2.236539268E1,-3.185888672E1,3.926980223E1
2.935760796E1,-5.137809753E0,-2.252386475E1,-3.181857300E1,3.932102694E1
2.936756496E1,-5.112167358E0,-2.257681656E1,-3.184692383E1,3.937097228E1
2.937752296E1,-5.088386536E0,-2.273454666E1,-3.201336670E1,3.959301626E1
2.938747996E1,-4.926429749E0,-2.279816055E1,-3.176904297E1,3.941190081E1
2.939743696E1,-4.926429749E0,-2.279816055E1,-3.176904297E1,3.941190081E1
2.940739396E1,-4.884315491E0,-2.304281616E1,-3.184686279E1,3.961124315E1
2.941735096E1,-4.864112854E0,-2.321190262E1,-3.175119019E1,3.963067114E1
2.942730896E1,-4.792831421E0,-2.327021027E1,-3.192163086E1,3.979276863E1
2.943726596E1,-4.779663086E0,-2.343909454E1,-3.195013428E1,3.991299804E1
2.944722296E1,-4.699279785E0,-2.346757698E1,-3.197955322E1,3.994373823E1
2.945717996E1,-4.602539062E0,-2.357155991E1,-3.208062744E1,4.007453629E1
2.946713696E1,-4.656021118E0,-2.361734009E1,-3.204400635E1,4.007836858E1
2.947709496E1,-4.676628113E0,-2.369292068E1,-3.186318970E1,3.998109802E1
2.948705196E1,-4.753456116E0,-2.363986206E1,-3.212921143E1,4.017119179E1
2.949700896E1,-4.792381287E0,-2.365357018E1,-3.230282593E1,4.032283303E1
2.950696596E1,-4.770454407E0,-2.340101051E1,-3.270245361E1,4.049462928E1
2.951692296E1,-4.870300293E0,-2.329268265E1,-3.265640259E1,4.040680042E1
2.952688096E1,-4.759552002E0,-2.309480286E1,-3.297708130E1,4.054024106E1
2.953683796E1,-4.713806152E0,-2.297776985E1,-3.320111084E1,4.065109638E1
2.954679496E1,-4.775604248E0,-2.279025078E1,-3.351925659E1,4.081350866E1
2.955675196E1,-4.726127625E0,-2.273340988E1,-3.341821289E1,4.069301119E1
2.956670896E1,-4.681106567E0,-2.284668541E1,-3.360504150E1,4.090455485E1
2.957666596E1,-4.674308777E0,-2.309144783E1,-3.338470459E1,4.086077124E1
2.958662396E1,-4.824302673E0,-2.345835114E1,-3.329727173E1,4.101556337E1
2.959658096E1,-4.694137573E0,-2.371236801E1,-3.307873535E1,4.096967240E1
2.960653796E1,-4.710624695E0,-2.425134659E1,-3.288177490E1,4.112820099E1
2.961649496E1,-4.639602661E0,-2.428283310E1,-3.297064209E1,4.120976991E1
2.962645296E1,-4.367561340E0,-2.453128052E1,-3.299530029E1,4.134669464E1
2.963640996E1,-4.263572693E0,-2.458582497E1,-3.322177124E1,4.154909055E1
2.964636696E1,-4.070510864E0,-2.465375519E1,-3.320828247E1,4.155919547E1
2.965632396E1,-3.871887207E0,-2.460527992E1,-3.353005981E1,4.176932154E1
2.966628096E1,-3.721206665E0,-2.447126579E1,-3.358160400E1,4.171827365E1
2.967623796E1,-3.558975220E0,-2.445538139E1,-3.380969238E1,4.187872112E1
2.968619596E1,-3.349052429E0,-2.441534042E1,-3.385006714E1,4.187065853E1
2.969615296E1,-3.085777283E0,-2.413732147E1,-3.421447754E1,4.198526864E1
2.970610996E1,-2.916984558E0,-2.400387573E1,-3.454965210E1,4.217076368E1
2.971606696E1,-2.662216187E0,-2.390435219E1,-3.447366333E1,4.203497249E1
2.972602396E1,-2.523696899E0,-2.406025696E1,-3.458938599E1,4.221007740E1
2.973598196E1,-2.448554993E0,-2.399808693E1,-3.459301758E1,4.217321974E1
2.974593896E1,-2.089584351E0,-2.395705414E1,-3.488586426E1,4.237133855E1
2.975589596E1,-2.033905029E0,-2.401297951E1,-3.489764404E1,4.240996951E1
2.976585296E1,-1.797317505E0,-2.395832443E1,-3.490997314E1,4.237850734E1
2.977580996E1,-1.698532104E0,-2.396162033E1,-3.498797607E1,4.244057881E1
2.978576796E1,-1.438507080E0,-2.413492203E1,-3.510604858E1,4.262626433E1
2.979572496E1,-1.382667542E0,-2.415412903E1,-3.508807373E1,4.262049550E1
2.980568196E1,-1.236083984E0,-2.428112411E1,-3.518847656E1,4.277066488E1
2.981563896E1,-1.139556885E0,-2.444740677E1,-3.542471313E1,4.305676008E1
2.982559596E1,-1.218688965E0,-2.485999298E1,-3.526370239E1,4.316286784E1
2.983555396E1,-1.221641541E0,-2.501987076E1,-3.510882568E1,4.312906192E1
2.984551096E1,-1.080909729E0,-2.506119347E1,-3.518719482E1,4.321308209E1
2.985546796E1,-8.703842163E-1,-2.516168976E1,-3.513998413E1,4.322830884E1
2.986542496E1,-8.388137817E-1,-2.527887535E1,-3.522186279E1,4.336248109E1
2.987538196E1,-6.866226196E-1,-2.562443542E1,-3.541348267E1,4.371724941E1
2.988533996E1,-5.564270020E-1,-2.570186996E1,-3.535202026E1,4.371110920E1
2.989529696E1,-5.188293457E-1,-2.578283310E1,-3.516400146E1,4.360654384E1
2.990525396E1,-4.990005493E-1,-2.587432098E1,-3.534094238E1,4.380310145E1
2.991521096E1,-4.043045044E-1,-2.584255791E1,-3.555621338E1,4.395731533E1
2.992516796E1,-4.043045044E-1,-2.584255791E1,-3.555621338E1,4.395731533E1
2.993512596E1,-4.693832397E-1,-2.583515549E1,-3.565795898E1,4.403595825E1
2.994508296E1,-5.066604614E-1,-2.592184067E1,-3.591241455E1,4.429334089E1
2.995503996E1,-4.411392212E-1,-2.581749344E1,-3.600036621E1,4.430309175E1
2.996499696E1,-4.009475708E-1,-2.572706032E1,-3.601007080E1,4.425796641E1
2.997495396E1,-3.294372559E-1,-2.587149048E1,-3.627874756E1,4.455996042E1
2.998491096E1,-3.665008545E-1,-2.578287125E1,-3.653198242E1,4.471550640E1
2.999486988E1,-3.059005737E-1,-2.570066833E1,-3.669351196E1,4.479990790E1
3.000482688E1,-2.596588135E-1,-2.572183228E1,-3.673892212E1,4.484895179E1
3.001478388E1,-3.062973022E-1,-2.576628876E1,-3.688043213E1,4.499068491E1
3.002474088E1,-2.366104126E-1,-2.576606369E1,-3.707723999E1,4.515160847E1
3.003469788E1,-2.848281860E-1,-2.580475998E1,-3.707003784E1,4.516806914E1
3.004465588E1,-7.739257812E-2,-2.577715302E1,-3.750930786E1,4.551280900E1
3.005461288E1,-2.385482788E-1,-2.582282829E1,-3.747183228E1,4.550839022E1
3.006456988E1,-1.160812378E-1,-2.564916420E1,-3.765548706E1,4.556126430E1
3.007452688E1,-1.342773438E-1,-2.568978500E1,-3.763052368E1,4.556357533E1
3.008448388E1,-1.768646240E-1,-2.574710464E1,-3.790063477E1,4.581924044E1
3.009444188E1,-1.776351929E-1,-2.557725716E1,-3.799392700E1,4.580137691E1
3.010439888E1,-1.235656738E-1,-2.563409233E1,-3.805242920E1,4.588147040E1
3.011435588E1,-1.014480591E-1,-2.545527649E1,-3.830728149E1,4.599379532E1
3.012431288E1,-2.144851685E-1,-2.520296097E1,-3.847598267E1,4.599604861E1
3.013426988E1,-1.734924316E-1,-2.495116806E1,-3.868905640E1,4.603731065E1
3.014422788E1,-2.487564087E-1,-2.459996796E1,-3.894186401E1,4.606179627E1
3.015418488E1,-1.508407593E-1,-2.444038010E1,-3.933438110E1,4.630926980E1
3.016414188E1,-2.234344482E-1,-2.445656776E1,-3.934948730E1,4.633093762E1
3.017409888E1,-2.741699219E-1,-2.465813255E1,-3.930917358E1,4.640376922E1
3.018405588E1,-3.765487671E-1,-2.481376648E1,-3.933615112E1,4.651018793E1
3.019401388E1,-4.678726196E-1,-2.501293564E1,-3.920602417E1,4.650782929E1
3.020397088E1,-4.083786011E-1,-2.534414864E1,-3.871575928E1,4.627529211E1
3.021392788E1,-5.698699951E-1,-2.581154633E1,-3.862664795E1,4.646050589E1
3.022388488E1,-3.884506226E-1,-2.599262238E1,-3.860842896E1,4.654436699E1
3.023384188E1,-3.891677856E-1,-2.615079880E1,-3.840487671E1,4.646450564E1
3.024379888E1,-2.845153809E-1,-2.621259308E1,-3.849734497E1,4.657495630E1
3.025375688E1,-3.358078003E-1,-2.619611359E1,-3.832250977E1,4.642158861E1
3.026371388E1,-1.366348267E-1,-2.623782730E1,-3.837017822E1,4.648346832E1
3.027367088E1,-5.638885498E-2,-2.628808975E1,-3.839083862E1,4.652873663E1
3.028362788E1,-4.751586914E-2,-2.631438065E1,-3.873931885E1,4.683143935E1
3.029358488E1,-2.410278320E-1,-2.640702057E1,-3.832733154E1,4.654431408E1
3.030354288E1,-2.382736206E-1,-2.648187256E1,-3.832275391E1,4.658304215E1
3.031349988E1,-2.697677612E-1,-2.665833664E1,-3.828881836E1,4.665590315E1
3.032345688E1,-3.011932373E-1,-2.673853683E1,-3.826315308E1,4.668092708E1
3.033341388E1,-3.861007690E-1,-2.681285286E1,-3.819253540E1,4.666634668E1
3.034337088E1,-5.227355957E-1,-2.684818268E1,-3.816012573E1,4.666147620E1
3.035332888E1,-5.486755371E-1,-2.689656448E1,-3.813836670E1,4.667184634E1
3.036328588E1,-7.370986938E-1,-2.698350525E1,-3.815576172E1,4.673879569E1
3.037324288E1,-7.908248901E-1,-2.704257965E1,-3.818887329E1,4.680081796E1
3.038319988E1,-7.871322632E-1,-2.706837654E1,-3.820446777E1,4.682838822E1
3.039315688E1,-8.721542358E-1,-2.708872032E1,-3.811169434E1,4.676602043E1
3.040311388E1,-9.129714966E-1,-2.709930229E1,-3.818682861E1,4.683417108E1
3.041307188E1,-1.027374268E0,-2.708513260E1,-3.812487793E1,4.677783902E1
3.042302888E1,-1.085090637E0,-2.717554474E1,-3.816696167E1,4.686581501E1
3.043298588E1,-1.058486938E0,-2.719094849E1,-3.830230713E1,4.698441024E1
3.044294288E1,-1.179946899E0,-2.728373337E1,-3.833489990E1,4.706759960E1
3.045289988E1,-1.179946899E0,-2.728373337E1,-3.833489990E1,4.706759960E1
3.046285788E1,-1.256858826E0,-2.726110458E1,-3.812542725E1,4.688598639E1
3.047281488E1,-1.173278809E0,-2.726672745E1,-3.821963501E1,4.696372546E1
3.048277188E1,-1.299758911E0,-2.725795746E1,-3.822225952E1,4.696410056E1
3.049272888E1,-1.301544189E0,-2.736508942E1,-3.834863281E1,4.712918177E1
3.050268588E1,-1.390830994E0,-2.738190269E1,-3.835321045E1,4.714521988E1
3.051264388E1,-1.344947815E0,-2.748833847E1,-3.855407715E1,4.736913026E1
3.052260088E1,-1.407646179E0,-2.739186287E1,-3.837957764E1,4.717295410E1
3.053255788E1,-1.440887451E0,-2.745352364E1,-3.843801880E1,4.725731061E1
3.054251488E1,-1.520446777E0,-2.755825806E1,-3.859573364E1,4.744891991E1
3.055247188E1,-1.627449036E0,-2.769694328E1,-3.862063599E1,4.755336772E1
3.056242888E1,-1.646690369E0,-2.782516098E1,-3.843188477E1,4.747589851E1
3.057238688E1,-1.653579712E0,-2.797829056E1,-3.848745728E1,4.761095920E1
3.058234388E1,-1.626251221E0,-2.793667221E1,-3.821273804E1,4.736365374E1
3.059230088E1,-1.720458984E0,-2.822603226E1,-3.846490479E1,4.774115391E1
3.060225788E1,-1.526840210E0,-2.811013222E1,-3.822601318E1,4.747355957E1
3.061221488E1,-1.498626709E0,-2.843898773E1,-3.822561646E1,4.766780526E1
3.062217288E1,-1.319641113E0,-2.841593552E1,-3.800079346E1,4.746859117E1
3.063212988E1,-1.353172302E0,-2.848558044E1,-3.821667480E1,4.768410219E1
3.064208688E1,-1.306793213E0,-2.853573608E1,-3.817071533E1,4.767598401E1
3.065204388E1,-1.530769348E0,-2.856816483E1,-3.827932739E1,4.778901759E1
3.066200088E1,-1.530693054E0,-2.852444077E1,-3.830709839E1,4.778514967E1
3.067195888E1,-1.581497192E0,-2.858776474E1,-3.826434326E1,4.779039016E1
3.068191588E1,-1.750930786E0,-2.865114212E1,-3.822949219E1,4.780635707E1
3.069187288E1,-1.821998596E0,-2.865330887E1,-3.819213867E1,4.778044835E1
3.070182988E1,-1.993324280E0,-2.860994530E1,-3.831362915E1,4.785850489E1
3.071178688E1,-1.960380554E0,-2.851084328E1,-3.827075195E1,4.776360258E1
3.072174388E1,-1.775543213E0,-2.828841019E1,-3.844839478E1,4.776678517E1
3.073170188E1,-1.737625122E0,-2.824863815E1,-3.868786621E1,4.793491306E1
3.074165888E1,-1.703750610E0,-2.817891693E1,-3.867425537E1,4.788164736E1
3.075161588E1,-1.545379639E0,-2.814391327E1,-3.878762817E1,4.794734770E1
3.076157288E1,-1.440513611E0,-2.816734123E1,-3.875424194E1,4.793084039E1
3.077152988E1,-1.492134094E0,-2.825408936E1,-3.861074829E1,4.786762907E1
3.078148788E1,-1.524795532E0,-2.837299347E1,-3.827780151E1,4.767118468E1
3.079144488E1,-1.527526855E0,-2.872668457E1,-3.818383789E1,4.780754355E1
3.080140188E1,-1.557533264E0,-2.901268005E1,-3.804461670E1,4.787018251E1
3.081135888E1,-1.621894836E0,-2.933070374E1,-3.775744629E1,4.783874449E1
3.082131588E1,-1.515640259E0,-2.947413635E1,-3.766348267E1,4.784934488E1
3.083127388E1,-1.149116516E0,-2.962217712E1,-3.739437866E1,4.771931896E1
3.084123088E1,-9.419555664E-1,-2.978746414E1,-3.731958008E1,4.775909712E1
3.085118788E1,-5.630645752E-1,-2.977374840E1,-3.735061646E1,4.776883592E1
3.086114488E1,-3.607711792E-1,-2.975888443E1,-3.726208496E1,4.768840880E1
3.087110188E1,-2.481842041E-2,-2.967858124E1,-3.710293579E1,4.751259459E1
3.088105888E1,3.546218872E-1,-2.958651733E1,-3.726098633E1,4.758013101E1
3.089101688E1,6.559600830E-1,-2.943178177E1,-3.729498291E1,4.751395387E1
3.090097388E1,7.005386353E-1,-2.943844604E1,-3.711367798E1,4.737655489E1
3.091093088E1,8.532943726E-1,-2.952751923E1,-3.728192139E1,4.756620823E1
3.092088788E1,9.896316528E-1,-2.961978340E1,-3.708773804E1,4.747432203E1
3.093084488E1,1.045608521E0,-2.957570076E1,-3.706512451E1,4.743035766E1
3.094080288E1,1.037429810E0,-2.968974686E1,-3.696942139E1,4.742673768E1
3.095075988E1,1.072669983E0,-2.979680634E1,-3.674218750E1,4.731795252E1
3.096071688E1,1.104598999E0,-2.977056694E1,-3.706021118E1,4.754961669E1
3.097067388E1,1.047210693E0,-2.998109055E1,-3.671810913E1,4.741499740E1
3.098063088E1,1.047210693E0,-2.998109055E1,-3.671810913E1,4.741499740E1
3.099058758E1,1.115570068E0,-3.008291626E1,-3.631491089E1,4.716989612E1
3.100054558E1,9.174194336E-1,-3.017157364E1,-3.608230591E1,4.704357888E1
3.101050258E1,9.460449219E-1,-3.024254417E1,-3.608657837E1,4.709296781E1
3.102045958E1,8.372039795E-1,-3.029585075E1,-3.587503052E1,4.696336123E1
3.103041658E1,9.638671875E-1,-3.021104240E1,-3.592831421E1,4.695188905E1
3.104037358E1,6.608428955E-1,-3.058661652E1,-3.586062622E1,4.713769549E1
3.105033158E1,5.973587036E-1,-3.066395950E1,-3.587423706E1,4.719741661E1
3.106028858E1,4.963531494E-1,-3.057207489E1,-3.582647705E1,4.710026101E1
3.107024558E1,5.147171021E-1,-3.061153793E1,-3.542431641E1,4.682107839E1
3.108020258E1,4.594726562E-1,-3.069264412E1,-3.547006226E1,4.690815318E1
3.109015958E1,3.121566772E-1,-3.093871880E1,-3.538372803E1,4.700329745E1
3.110011758E1,2.618637085E-1,-3.097385597E1,-3.507748413E1,4.679613466E1
3.111007458E1,2.254486084E-1,-3.108755875E1,-3.474008179E1,4.661931379E1
3.112003158E1,1.247406006E-2,-3.116611481E1,-3.448132324E1,4.647890404E1
3.112998858E1,3.799438477E-2,-3.143022919E1,-3.440933228E1,4.660324986E1
3.113994558E1,-7.138061523E-2,-3.153347588E1,-3.440548706E1,4.667014823E1
3.114990258E1,-3.311157227E-3,-3.158315277E1,-3.444030762E1,4.672933060E1
3.115986058E1,-1.507949829E-1,-3.145976067E1,-3.438305664E1,4.660401125E1
3.116981758E1,-1.033401489E-1,-3.147780418E1,-3.419482422E1,4.647740138E1
3.117977458E1,-4.376220703E-2,-3.132931900E1,-3.429522705E1,4.645094986E1
3.118973158E1,-9.520721436E-2,-3.153072357E1,-3.407540894E1,4.642552194E1
3.119968858E1,-6.299591064E-2,-3.141705704E1,-3.398675537E1,4.628320410E1
3.120964658E1,-8.070373535E-2,-3.138917160E1,-3.382684326E1,4.614696016E1
3.121960358E1,-9.140777588E-2,-3.142610168E1,-3.386959839E1,4.620344054E1
3.122956058E1,-1.462860107E-1,-3.149020767E1,-3.372012329E1,4.613785099E1
3.123951758E1,-1.027832031E-1,-3.146316338E1,-3.384124756E1,4.620791329E1
3.124947458E1,-1.036376953E-1,-3.146490860E1,-3.385244751E1,4.621730646E1
3.125943158E1,-3.399658203E-2,-3.129735374E1,-3.384268188E1,4.609612375E1
3.126938958E1,1.231231689E-1,-3.133760452E1,-3.393188477E1,4.618910500E1
3.127934658E1,3.333282471E-2,-3.114632988E1,-3.405200195E1,4.614795568E1
3.128930358E1,2.841949463E-2,-3.110185623E1,-3.373760986E1,4.588630066E1
3.129926058E1,5.199432373E-2,-3.103130150E1,-3.393417358E1,4.598339388E1
3.130921758E1,2.896881104E-2,-3.081593323E1,-3.412524414E1,4.597993984E1
3.131917558E1,6.854248047E-2,-3.046500397E1,-3.428115845E1,4.586195579E1
3.132913258E1,1.298217773E-1,-3.017872429E1,-3.453375244E1,4.586231908E1
3.133908958E1,2.618103027E-1,-2.971478271E1,-3.468017578E1,4.567002790E1
3.134904658E1,2.814559937E-1,-2.934160614E1,-3.466488647E1,4.541655450E1
3.135900358E1,2.841491699E-1,-2.907635117E1,-3.471942139E1,4.528745035E1
3.136896158E1,2.853698730E-1,-2.895611191E1,-3.482305908E1,4.528999113E1
3.137891858E1,7.686614990E-2,-2.886525726E1,-3.470687866E1,4.514173692E1
3.138887558E1,-8.789062500E-3,-2.887173462E1,-3.454724121E1,4.502320527E1
3.139883258E1,-2.258071899E-1,-2.911552811E1,-3.427960205E1,4.497617239E1
3.140878958E1,-3.118057251E-1,-2.929788589E1,-3.395025635E1,4.484510282E1
3.141874658E1,-3.326416016E-1,-2.936663055E1,-3.373965454E1,4.473112931E1
3.142870458E1,-3.367385864E-1,-2.952280807E1,-3.355471802E1,4.469483964E1
3.143866158E1,-1.572875977E-1,-2.945989990E1,-3.329348755E1,4.445634662E1
3.144861858E1,-2.365875244E-1,-2.958690453E1,-3.305783081E1,4.436508843E1
3.145857558E1,-3.108444214E-1,-2.950370789E1,-3.295715332E1,4.423504672E1
3.146853258E1,-2.783660889E-1,-2.948593330E1,-3.286859131E1,4.415701581E1
3.147849058E1,-3.530349731E-1,-2.948589706E1,-3.268698120E1,4.402251128E1
3.148844758E1,-4.293365479E-1,-2.943914413E1,-3.277645874E1,4.405841333E1
3.149840458E1,-5.228500366E-1,-2.932973289E1,-3.261154175E1,4.386364393E1
3.150836158E1,-5.228500366E-1,-2.932973289E1,-3.261154175E1,4.386364393E1
3.151831858E1,-3.983535767E-1,-2.939166260E1,-3.253903198E1,4.384993863E1
3.152827558E1,-5.257644653E-1,-2.943066406E1,-3.225448608E1,4.366683281E1
3.153823358E1,-5.908966064E-1,-2.938766289E1,-3.229858398E1,4.367129969E1
3.154819058E1,-6.253967285E-1,-2.965090179E1,-3.224807739E1,4.381216262E1
3.155814758E1,-6.425170898E-1,-2.965763855E1,-3.214923096E1,4.374427281E1
3.156810458E1,-7.323150635E-1,-2.971099472E1,-3.194085693E1,4.362909390E1
3.157806158E1,-6.874008179E-1,-2.973550034E1,-3.173147583E1,4.349205742E1
3.158801958E1,-7.872695923E-1,-2.983721542E1,-3.164044189E1,4.349708934E1
3.159797658E1,-6.830978394E-1,-2.986417770E1,-3.155221558E1,4.344971853E1
3.160793358E1,-6.631546021E-1,-2.992090797E1,-3.144784546E1,4.341275725E1
3.161789058E1,-7.546997070E-1,-2.994555664E1,-3.141513062E1,4.340756116E1
3.162784758E1,-8.872222900E-1,-2.992627716E1,-3.119149780E1,4.323515657E1
3.163780458E1,-8.794250488E-1,-2.995853615E1,-3.105523682E1,4.315918222E1
3.164776258E1,-1.006698608E0,-3.009150505E1,-3.079232788E1,4.306599093E1
3.165771958E1,-1.156791687E0,-3.011836815E1,-3.064486694E1,4.298327741E1
3.166767658E1,-1.250076294E0,-3.013752937E1,-3.067337036E1,4.301963525E1
3.167763358E1,-1.265319824E0,-3.017366791E1,-3.046749878E1,4.289894814E1
3.168759058E1,-1.268760681E0,-3.017836380E1,-3.031536865E1,4.279445025E1
3.169754858E1,-1.436737061E0,-3.032558250E1,-3.015499878E1,4.279052604E1
3.170750558E1,-1.634002686E0,-3.036851883E1,-2.986477661E1,4.262419246E1
3.171746258E1,-1.636650085E0,-3.046384239E1,-2.992633057E1,4.273534343E1
3.172741958E1,-1.666221619E0,-3.045655441E1,-2.993902588E1,4.274018334E1
3.173737658E1,-1.714317322E0,-3.057638931E1,-2.966406250E1,4.263579566E1
3.174733458E1,-1.673896790E0,-3.063004684E1,-2.960848999E1,4.263407533E1
