"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
7.655533229E1,9.486763000E0,-3.953449249E0,-3.333435059E1,3.488276598E1
7.656528829E1,9.622413635E0,-3.663415909E0,-3.316387939E1,3.472541370E1
7.657524529E1,9.566291809E0,-3.557401657E0,-3.312878418E1,3.466533408E1
7.658520129E1,9.643928528E0,-3.436866760E0,-3.311245728E1,3.465908593E1
7.659515829E1,9.654678345E0,-3.335241318E0,-3.293261719E1,3.448034111E1
7.660511529E1,9.695915222E0,-3.294637680E0,-3.250363159E1,3.407860731E1
7.661507129E1,9.854545593E0,-3.216232300E0,-3.255487061E1,3.416541847E1
7.662502829E1,9.982254028E0,-3.139631271E0,-3.253964233E1,3.418085726E1
7.663498529E1,1.010427856E1,-3.124368668E0,-3.226657104E1,3.395570249E1
7.664494129E1,1.015695190E1,-3.099502563E0,-3.219982910E1,3.390574556E1
7.665489829E1,1.030596924E1,-2.896842957E0,-3.212408447E1,3.386091411E1
7.666485529E1,1.036911011E1,-2.707027435E0,-3.194387817E1,3.369358685E1
7.667481129E1,1.065476227E1,-2.584079742E0,-3.161267090E1,3.345986235E1
7.668476829E1,1.090467072E1,-2.450199127E0,-3.156555176E1,3.348580859E1
7.669472529E1,1.109918213E1,-2.509674072E0,-3.143350220E1,3.342985744E1
7.670468129E1,1.145729828E1,-2.686367035E0,-3.137606812E1,3.351035515E1
7.671463829E1,1.183982849E1,-2.697906494E0,-3.112481689E1,3.340979594E1
7.672459529E1,1.216475677E1,-2.797000885E0,-3.093222046E1,3.335576088E1
7.673455129E1,1.226428986E1,-2.756999969E0,-3.066265869E1,3.313928926E1
7.674450829E1,1.244671631E1,-3.023162842E0,-3.045962524E1,3.304313893E1
7.675446529E1,1.278282166E1,-3.122222900E0,-3.002920532E1,3.278569776E1
7.676442129E1,1.300143433E1,-3.270143509E0,-2.994079590E1,3.280521898E1
7.677437829E1,1.336788177E1,-3.336967468E0,-2.963082886E1,3.267754020E1
7.678433529E1,1.351107025E1,-3.315237045E0,-2.951226807E1,3.262688742E1
7.679429129E1,1.359513092E1,-3.346330643E0,-2.923391724E1,3.241369202E1
7.680424829E1,1.375951385E1,-3.552616119E0,-2.915307617E1,3.243219316E1
7.681420529E1,1.399338531E1,-3.663932800E0,-2.879266357E1,3.222199112E1
7.682416129E1,1.431888580E1,-3.817022324E0,-2.865036011E1,3.225590309E1
7.683411829E1,1.474707794E1,-3.705280304E0,-2.852368164E1,3.232345626E1
7.684407529E1,1.488728333E1,-3.750576019E0,-2.829260254E1,3.218958502E1
7.685403129E1,1.519062042E1,-3.725633621E0,-2.836914062E1,3.239511436E1
7.686398829E1,1.547382355E1,-3.857910156E0,-2.811309814E1,3.232133929E1
7.687394529E1,1.584095001E1,-3.848945618E0,-2.783248901E1,3.225519376E1
7.688390129E1,1.601065826E1,-3.838708878E0,-2.776425171E1,3.227894882E1
7.689385829E1,1.635263824E1,-3.954648972E0,-2.746905518E1,3.221175280E1
7.690381529E1,1.677169037E1,-3.909542084E0,-2.734259033E1,3.231394998E1
7.691377129E1,1.695674133E1,-3.843511581E0,-2.709478760E1,3.219365113E1
7.692372829E1,1.721025848E1,-3.911729813E0,-2.690481567E1,3.217706844E1
7.693368529E1,1.747637939E1,-3.810392380E0,-2.690408325E1,3.230747007E1
7.694364129E1,1.763132477E1,-3.798088074E0,-2.697680664E1,3.245053440E1
7.695359829E1,1.782862854E1,-3.663354874E0,-2.685336304E1,3.244045732E1
7.696355529E1,1.800205994E1,-3.578659058E0,-2.660736084E1,3.232387064E1
7.697351129E1,1.826525116E1,-3.591875076E0,-2.661505127E1,3.247894580E1
7.698346829E1,1.846460724E1,-3.320007324E0,-2.674398804E1,3.266810471E1
7.699342529E1,1.846460724E1,-3.320007324E0,-2.674398804E1,3.266810471E1
7.700338129E1,1.864825439E1,-3.260206223E0,-2.663134766E1,3.267437856E1
7.701333829E1,1.885453796E1,-3.175954819E0,-2.655487061E1,3.272218580E1
7.702329429E1,1.923519135E1,-3.229413986E0,-2.639282227E1,3.281772033E1
7.703325129E1,1.948130035E1,-2.991344452E0,-2.625640869E1,3.283090316E1
7.704320829E1,1.980181885E1,-2.918567657E0,-2.647628784E1,3.319071986E1
7.705316429E1,1.968445587E1,-2.825874329E0,-2.604696655E1,3.277053303E1
7.706312129E1,1.991841888E1,-2.806358337E0,-2.608404541E1,3.293928480E1
7.707307829E1,1.977149963E1,-2.605812073E0,-2.611141968E1,3.285587759E1
7.708303429E1,1.972228241E1,-2.631347656E0,-2.612625122E1,3.284011901E1
7.709299129E1,1.967439270E1,-2.649749756E0,-2.602688599E1,3.273380051E1
7.710294829E1,1.958026886E1,-2.572319031E0,-2.614144897E1,3.276246493E1
7.711290429E1,1.958165741E1,-2.499305725E0,-2.635342407E1,3.292705265E1
7.712286129E1,1.956797028E1,-2.361560822E0,-2.641821289E1,3.296064930E1
7.713281829E1,1.965911865E1,-2.318622589E0,-2.642608643E1,3.301810111E1
7.714277429E1,1.975177765E1,-2.352184296E0,-2.648742676E1,3.312475309E1
7.715273129E1,1.968255615E1,-2.537265778E0,-2.646868896E1,3.308220413E1
7.716268829E1,1.975182343E1,-2.677474976E0,-2.620092773E1,3.292099657E1
7.717264429E1,1.993420410E1,-2.850643158E0,-2.613174438E1,3.299040352E1
7.718260129E1,1.991992950E1,-3.088623047E0,-2.615493774E1,3.302156798E1
7.719255829E1,2.002863312E1,-3.244314194E0,-2.601559448E1,3.299216385E1
7.720251529E1,2.013977814E1,-3.325872421E0,-2.604364014E1,3.308992720E1
7.721247129E1,2.006923676E1,-3.595632553E0,-2.618179321E1,3.318416992E1
7.722242829E1,2.032012177E1,-3.629650116E0,-2.609454346E1,3.327171331E1
7.723238529E1,2.034308624E1,-3.772377014E0,-2.605490112E1,3.327055543E1
7.724234129E1,2.052667236E1,-3.650939941E0,-2.607312012E1,3.338384689E1
7.725229829E1,2.045045471E1,-3.764823914E0,-2.615771484E1,3.341588010E1
7.726225529E1,2.060575104E1,-3.750308990E0,-2.594171143E1,3.334117852E1
7.727221129E1,2.078600311E1,-3.807645798E0,-2.580294800E1,3.335188476E1
7.728216829E1,2.082884979E1,-3.730163574E0,-2.591146851E1,3.345383841E1
7.729212529E1,2.073706055E1,-3.805896759E0,-2.600723267E1,3.347964577E1
7.730208129E1,2.073937225E1,-3.890445709E0,-2.596835327E1,3.346061119E1
7.731203829E1,2.090085602E1,-3.891565323E0,-2.595343018E1,3.354952460E1
7.732199529E1,2.082743835E1,-3.879919052E0,-2.610266113E1,3.361822242E1
7.733195129E1,2.091458893E1,-3.557388306E0,-2.614434814E1,3.366900624E1
7.734190829E1,2.095558167E1,-3.311611176E0,-2.603961182E1,3.358816094E1
7.735186529E1,2.117234802E1,-3.145414352E0,-2.612579346E1,3.377453236E1
7.736182129E1,2.126639557E1,-2.879127502E0,-2.588208008E1,3.362188312E1
7.737177829E1,2.169380188E1,-2.407493591E0,-2.560647583E1,3.364682258E1
7.738173529E1,2.192132568E1,-2.192680359E0,-2.557543945E1,3.375582128E1
7.739169129E1,2.216918182E1,-1.915931702E0,-2.530392456E1,3.369617211E1
7.740164829E1,2.255171967E1,-1.583236694E0,-2.534188843E1,3.396024157E1
7.741160529E1,2.266285706E1,-1.346912384E0,-2.524514771E1,3.395197705E1
7.742156129E1,2.285582733E1,-1.240814209E0,-2.525057983E1,3.408108339E1
7.743151829E1,2.277283478E1,-1.008441925E0,-2.527578735E1,3.403651547E1
7.744147529E1,2.299035645E1,-9.156379700E-1,-2.495678711E1,3.394460348E1
7.745143129E1,2.297240448E1,-8.386001587E-1,-2.527597046E1,3.416590845E1
7.746138829E1,2.321708679E1,-7.182121277E-1,-2.513134766E1,3.422182904E1
7.747134529E1,2.331504059E1,-5.932121277E-1,-2.503027344E1,3.421195123E1
7.748130129E1,2.345655823E1,-4.054450989E-1,-2.501574707E1,3.429521995E1
7.749125829E1,2.351512909E1,-4.561119080E-1,-2.493261719E1,3.427542464E1
7.750121529E1,2.359849548E1,-5.382003784E-1,-2.491247559E1,3.431923788E1
7.751117129E1,2.374653625E1,-6.875114441E-1,-2.503787231E1,3.451471724E1
7.752112829E1,2.401860046E1,-6.671752930E-1,-2.497058105E1,3.465354541E1
7.753108529E1,2.401860046E1,-6.671752930E-1,-2.497058105E1,3.465354541E1
7.754104229E1,2.416852570E1,-7.701644897E-1,-2.479260254E1,3.463212278E1
7.755099829E1,2.426361847E1,-9.083213806E-1,-2.472521973E1,3.465378362E1
7.756095529E1,2.435656738E1,-9.786186218E-1,-2.449343872E1,3.455616601E1
7.757091229E1,2.432620239E1,-1.186271667E0,-2.436541748E1,3.445061585E1
7.758086829E1,2.447100830E1,-1.332561493E0,-2.427700806E1,3.449607351E1
7.759082529E1,2.460974884E1,-1.321174622E0,-2.423669434E1,3.456591663E1
7.760078229E1,2.457828522E1,-1.495494843E0,-2.394741821E1,3.434832526E1
7.761073829E1,2.453145599E1,-1.403636932E0,-2.383865356E1,3.423512719E1
7.762069529E1,2.485452271E1,-1.369022369E0,-2.381582642E1,3.445018300E1
7.763065229E1,2.511865234E1,-1.374137878E0,-2.347225952E1,3.440613198E1
7.764060829E1,2.532765198E1,-1.337810516E0,-2.315777588E1,3.434475615E1
7.765056529E1,2.540338898E1,-1.402107239E0,-2.295162964E1,3.426478337E1
7.766052229E1,2.545452881E1,-1.588871002E0,-2.265957642E1,3.411618313E1
7.767047829E1,2.559811401E1,-1.646926880E0,-2.246908569E1,3.410037567E1
7.768043529E1,2.573751831E1,-1.593818665E0,-2.233142090E1,3.411235064E1
7.769039229E1,2.554010010E1,-1.614582062E0,-2.234814453E1,3.397562585E1
7.770034829E1,2.549011993E1,-1.532730103E0,-2.238729858E1,3.396007382E1
7.771030529E1,2.525075531E1,-1.469383240E0,-2.239291382E1,3.378168616E1
7.772026229E1,2.511156464E1,-1.445896149E0,-2.244589233E1,3.371200642E1
7.773021829E1,2.496041107E1,-1.363998413E0,-2.232086182E1,3.351273616E1
7.774017529E1,2.481214905E1,-1.372085571E0,-2.225531006E1,3.335901954E1
7.775013229E1,2.458551788E1,-1.466899872E0,-2.218203735E1,3.314577297E1
7.776008792E1,2.448396301E1,-1.591876984E0,-2.223455811E1,3.311154015E1
7.777004492E1,2.424641418E1,-1.558761597E0,-2.205700684E1,3.281508630E1
7.778000192E1,2.411590576E1,-1.572032928E0,-2.221353149E1,3.282513031E1
7.778995892E1,2.400081635E1,-1.634929657E0,-2.221447754E1,3.274439177E1
7.779991492E1,2.372891998E1,-1.642166138E0,-2.223971558E1,3.256322008E1
7.780987192E1,2.348181152E1,-1.680957794E0,-2.229095459E1,3.242079191E1
7.781982892E1,2.316381073E1,-1.760681152E0,-2.221160889E1,3.214059264E1
7.782978492E1,2.295438385E1,-1.645439148E0,-2.244921875E1,3.214931773E1
7.783974192E1,2.289123535E1,-1.595870972E0,-2.255505371E1,3.217585909E1
7.784969892E1,2.257406616E1,-1.510852814E0,-2.270050049E1,3.204970923E1
7.785965492E1,2.252571106E1,-1.400302887E0,-2.271401978E1,3.202023112E1
7.786961192E1,2.243579865E1,-1.383651733E0,-2.273464966E1,3.197098447E1
7.787956892E1,2.241055298E1,-1.473957062E0,-2.296206665E1,3.211949469E1
7.788952492E1,2.229281616E1,-1.539600372E0,-2.288973999E1,3.198875144E1
7.789948192E1,2.211394501E1,-1.556472778E0,-2.290481567E1,3.187600590E1
7.790943892E1,2.204052734E1,-1.729869843E0,-2.278173828E1,3.174562796E1
7.791939492E1,2.208489227E1,-1.711444855E0,-2.283374023E1,3.181275221E1
7.792935192E1,2.178044891E1,-1.947486877E0,-2.283639526E1,3.161774199E1
7.793930892E1,2.162243652E1,-1.965698242E0,-2.290838623E1,3.156244430E1
7.794926492E1,2.152646637E1,-2.199897766E0,-2.301980591E1,3.159335007E1
7.795922192E1,2.138963318E1,-2.289508820E0,-2.325027466E1,3.167544048E1
7.796917892E1,2.121739197E1,-2.361026764E0,-2.317276001E1,3.150760187E1
7.797913492E1,2.110436249E1,-2.400680542E0,-2.317480469E1,3.143610910E1
7.798909192E1,2.093656158E1,-2.684787750E0,-2.323825073E1,3.139369353E1
7.799904892E1,2.084153748E1,-2.736915588E0,-2.328594971E1,3.137030196E1
7.800900592E1,2.088247681E1,-2.816822052E0,-2.338195801E1,3.147583652E1
7.801896192E1,2.069664764E1,-2.913978577E0,-2.314526367E1,3.118566538E1
7.802891892E1,2.071236420E1,-2.899909973E0,-2.359771729E1,3.153194839E1
7.803887592E1,2.056524658E1,-3.075944901E0,-2.347619629E1,3.136116382E1
7.804883192E1,2.049189758E1,-3.053092957E0,-2.376254272E1,3.152614280E1
7.805878892E1,2.027399445E1,-3.196750641E0,-2.371255493E1,3.136143056E1
7.806874592E1,2.027399445E1,-3.196750641E0,-2.371255493E1,3.136143056E1
7.807870192E1,2.019226837E1,-3.328086853E0,-2.394042969E1,3.149520658E1
7.808865892E1,1.993466187E1,-3.466112137E0,-2.408178711E1,3.145373026E1
7.809861592E1,2.001552582E1,-3.541820526E0,-2.410198975E1,3.152890223E1
7.810857192E1,1.994082642E1,-3.494018555E0,-2.418457031E1,3.153946995E1
7.811852892E1,1.998332977E1,-3.592466354E0,-2.422076416E1,3.160513724E1
7.812848592E1,1.986981201E1,-3.741565704E0,-2.419726562E1,3.153278305E1
7.813844192E1,1.993594360E1,-3.818473816E0,-2.427343750E1,3.164209787E1
7.814839892E1,2.003791809E1,-3.871068954E0,-2.418545532E1,3.164553026E1
7.815835592E1,1.984281158E1,-4.120000839E0,-2.426016235E1,3.161118561E1
7.816831192E1,1.981929016E1,-4.073328018E0,-2.437197876E1,3.167632574E1
7.817826892E1,1.969892120E1,-4.002758026E0,-2.456582642E1,3.174191859E1
7.818822592E1,1.952310944E1,-3.933343887E0,-2.467956543E1,3.171283567E1
7.819818192E1,1.937439728E1,-3.923826218E0,-2.469052124E1,3.162887164E1
7.820813892E1,1.917536926E1,-3.868108749E0,-2.490408325E1,3.166812931E1
7.821809592E1,1.903300476E1,-3.950168610E0,-2.500936890E1,3.167534743E1
7.822805192E1,1.890583038E1,-4.231916428E0,-2.497341919E1,3.160713852E1
7.823800892E1,1.908695221E1,-4.370090485E0,-2.539419556E1,3.206672112E1
7.824796592E1,1.903878021E1,-4.516107559E0,-2.542172241E1,3.208012391E1
7.825792292E1,1.892135620E1,-4.585054398E0,-2.560757446E1,3.216812575E1
7.826787892E1,1.879342651E1,-4.557596207E0,-2.558944702E1,3.207466854E1
7.827783592E1,1.876399994E1,-4.560392380E0,-2.561868286E1,3.208117491E1
7.828779292E1,1.870462799E1,-4.580465317E0,-2.558712769E1,3.202412956E1
7.829774892E1,1.849607849E1,-4.629558563E0,-2.566412354E1,3.197162756E1
7.830770592E1,1.832004547E1,-4.794095993E0,-2.587280273E1,3.206258480E1
7.831766292E1,1.827336121E1,-4.993803024E0,-2.586215210E1,3.205783383E1
7.832761892E1,1.835757446E1,-5.194076538E0,-2.566131592E1,3.197627411E1
7.833757592E1,1.826681519E1,-5.690423965E0,-2.571749878E1,3.205381733E1
7.834753292E1,1.819053650E1,-5.931592941E0,-2.565414429E1,3.200335189E1
7.835748892E1,1.824186707E1,-6.010351181E0,-2.541915894E1,3.185943622E1
7.836744592E1,1.819615936E1,-6.230300903E0,-2.553854370E1,3.197083170E1
7.837740292E1,1.824635315E1,-6.261735916E0,-2.552883911E1,3.199781815E1
7.838735892E1,1.800665283E1,-6.242694855E0,-2.573587036E1,3.202414415E1
7.839731592E1,1.795671844E1,-6.072410583E0,-2.579327393E1,3.200954369E1
7.840727292E1,1.790466309E1,-6.125377655E0,-2.582138062E1,3.201313650E1
7.841722892E1,1.768704987E1,-6.222682953E0,-2.593280029E1,3.200099447E1
7.842718592E1,1.759464264E1,-6.225793839E0,-2.599832153E1,3.200382291E1
7.843714292E1,1.746401215E1,-6.303243637E0,-2.621044922E1,3.212024671E1
7.844709892E1,1.745496368E1,-6.355283737E0,-2.608950806E1,3.202698580E1
7.845705592E1,1.734841156E1,-6.430034637E0,-2.620336914E1,3.207692759E1
7.846701292E1,1.738951111E1,-6.494831085E0,-2.614349365E1,3.206337767E1
7.847696992E1,1.737338257E1,-6.696203232E0,-2.631735229E1,3.223781307E1
7.848692592E1,1.722854614E1,-6.943258286E0,-2.646820068E1,3.233569676E1
7.849688292E1,1.722632599E1,-6.973707199E0,-2.647119141E1,3.234351363E1
7.850683992E1,1.710253906E1,-7.024858475E0,-2.638748169E1,3.222025246E1
7.851679592E1,1.702792358E1,-7.005271912E0,-2.639871216E1,3.218564928E1
7.852675292E1,1.693962860E1,-7.041614532E0,-2.649954224E1,3.222981680E1
7.853670992E1,1.681442261E1,-7.070415497E0,-2.648770142E1,3.216075107E1
7.854666592E1,1.684159851E1,-7.170330048E0,-2.647549438E1,3.218702963E1
7.855662292E1,1.672327423E1,-7.346961975E0,-2.649804688E1,3.218372631E1
7.856657992E1,1.662392426E1,-7.350238800E0,-2.645132446E1,3.209444553E1
7.857653592E1,1.657535553E1,-7.524475098E0,-2.647061157E1,3.212558814E1
7.858649292E1,1.633810425E1,-7.567775726E0,-2.671026611E1,3.221246957E1
7.859644992E1,1.633810425E1,-7.567775726E0,-2.671026611E1,3.221246957E1
7.860640592E1,1.631216431E1,-7.676412582E0,-2.672949219E1,3.224096412E1
7.861636292E1,1.632933807E1,-7.723890305E0,-2.688403320E1,3.238914949E1
7.862631992E1,1.629645538E1,-7.682943344E0,-2.696951294E1,3.243388205E1
7.863627692E1,1.625893402E1,-7.658767700E0,-2.705874634E1,3.248361759E1
7.864623292E1,1.626717377E1,-7.650720596E0,-2.686749268E1,3.232671698E1
7.865618992E1,1.614394379E1,-7.778602600E0,-2.677426147E1,3.221792447E1
7.866614692E1,1.635727692E1,-7.554925919E0,-2.675778198E1,3.225858506E1
7.867610292E1,1.631601715E1,-7.552688599E0,-2.688110352E1,3.233959256E1
7.868605992E1,1.613022614E1,-7.539237976E0,-2.681597900E1,3.218883400E1
7.869601692E1,1.618025208E1,-7.452491760E0,-2.700146484E1,3.234840482E1
7.870597292E1,1.618497467E1,-7.445201874E0,-2.719052124E1,3.250705895E1
7.871592992E1,1.618983459E1,-7.583965302E0,-2.717349243E1,3.252731106E1
7.873723083E1,5.445854187E0,-3.232560349E1,-6.094100952E0,3.334276586E1
7.874718783E1,5.601272583E0,-3.226918411E1,-6.089202881E0,3.331295378E1
7.875714483E1,5.477577209E0,-3.227101135E1,-6.147384644E0,3.330483994E1
7.876710083E1,5.396255493E0,-3.226460266E1,-6.367416382E0,3.332668825E1
7.877705783E1,5.291923523E0,-3.217227173E1,-6.473037720E0,3.324093471E1
7.878701483E1,5.190895081E0,-3.206033707E1,-6.425918579E0,3.310744681E1
7.879697183E1,5.395057678E0,-3.210519791E1,-6.654907227E0,3.322857460E1
7.880692783E1,5.258163452E0,-3.203630066E1,-6.738235474E0,3.315684937E1
7.881688483E1,5.262489319E0,-3.208720016E1,-6.857452393E0,3.323111285E1
7.882684183E1,5.221168518E0,-3.202215195E1,-6.954696655E0,3.318202257E1
7.883679883E1,5.249977112E0,-3.194339371E1,-6.996154785E0,3.311931224E1
7.884675583E1,5.210044861E0,-3.193680573E1,-6.957855225E0,3.309857817E1
7.885671183E1,5.143096924E0,-3.197466469E1,-6.989364624E0,3.313128198E1
7.886666883E1,5.146766663E0,-3.197266769E1,-7.354339600E0,3.320883915E1
7.887662583E1,5.128082275E0,-3.181129646E1,-7.216720581E0,3.302024934E1
7.888658283E1,5.127250671E0,-3.179234314E1,-7.285736084E0,3.301702185E1
7.889653883E1,5.199035645E0,-3.184874344E1,-7.158721924E0,3.305479889E1
7.890649583E1,5.274986267E0,-3.171169853E1,-7.273208618E0,3.295992821E1
7.891645283E1,5.164985657E0,-3.172296143E1,-7.077987671E0,3.291080777E1
7.892640983E1,5.132759094E0,-3.177329254E1,-7.061752319E0,3.295080698E1
7.893636583E1,5.132759094E0,-3.177329254E1,-7.061752319E0,3.295080698E1
7.894632283E1,5.106399536E0,-3.181596565E1,-7.130355835E0,3.300262052E1
7.895627983E1,5.007133484E0,-3.183119965E1,-7.053314209E0,3.298554074E1
7.896623683E1,5.101448059E0,-3.181976318E1,-7.064193726E0,3.299128573E1
7.897619283E1,5.139511108E0,-3.168798256E1,-7.074935913E0,3.287244334E1
7.898614983E1,5.067436218E0,-3.157574463E1,-7.079177856E0,3.275395118E1
7.899610683E1,4.941703796E0,-3.161080360E1,-7.144073486E0,3.278263453E1
7.900606383E1,4.752410889E0,-3.159083939E1,-7.218093872E0,3.275160182E1
7.901601983E1,4.742294312E0,-3.142050171E1,-7.731933594E0,3.270351785E1
7.902597683E1,4.725738525E0,-3.111248207E1,-7.809906006E0,3.242396917E1
7.903593383E1,4.571655273E0,-3.117590523E1,-8.374160767E0,3.260312358E1
7.904589083E1,4.428070068E0,-3.104462433E1,-8.211196899E0,3.241604940E1
7.905584683E1,4.410751343E0,-3.094169998E1,-8.501052856E0,3.238998958E1
7.906580383E1,4.310516357E0,-3.088781357E1,-8.647583008E0,3.236384202E1
7.907576083E1,4.227874756E0,-3.067331314E1,-8.671997070E0,3.215479120E1
7.908571783E1,4.105720520E0,-3.058190918E1,-8.861648560E0,3.210356562E1
7.909567383E1,4.110664368E0,-3.046287918E1,-9.178894043E0,3.208016000E1
7.910563083E1,4.036209106E0,-3.031673050E1,-9.242431641E0,3.195023748E1
7.911558783E1,3.896163940E0,-3.055312157E1,-9.195739746E0,3.214397238E1
7.912554483E1,3.899299622E0,-3.033672714E1,-9.098937988E0,3.191100474E1
7.913550083E1,3.819076538E0,-3.032657623E1,-9.039398193E0,3.187471241E1
7.914545783E1,3.769149780E0,-3.038196564E1,-9.109680176E0,3.194145581E1
7.915541483E1,3.680793762E0,-3.042254257E1,-9.076080322E0,3.196020296E1
7.916537183E1,3.662574768E0,-3.050844193E1,-8.912994385E0,3.199407682E1
7.917532783E1,3.745491028E0,-3.034708786E1,-8.900756836E0,3.184647417E1
7.918528483E1,3.495330811E0,-3.024002457E1,-8.868408203E0,3.170686183E1
7.919524183E1,3.566024780E0,-3.022280502E1,-8.825653076E0,3.168637923E1
7.920519883E1,3.500305176E0,-3.015949249E1,-8.958755493E0,3.165606456E1
7.921515583E1,3.553024292E0,-3.018047523E1,-8.845504761E0,3.165008723E1
7.922511183E1,3.493942261E0,-3.016292381E1,-9.075698853E0,3.169192192E1
7.923506883E1,3.522438049E0,-3.018452072E1,-8.992950439E0,3.169204977E1
7.924502583E1,3.362915039E0,-3.026026535E1,-8.986801147E0,3.174516422E1
7.925498283E1,3.294914246E0,-3.001537704E1,-8.966888428E0,3.149895883E1
7.926493883E1,3.243820190E0,-3.006360245E1,-8.937881470E0,3.153138574E1
7.927489583E1,3.025733948E0,-3.017200470E1,-8.922286987E0,3.160873516E1
7.928485283E1,3.132186890E0,-3.036870193E1,-8.884704590E0,3.179633041E1
7.929480983E1,3.150543213E0,-3.022347069E1,-8.495040894E0,3.155233466E1
7.930476583E1,2.992080688E0,-3.030838966E1,-8.268905640E0,3.155829259E1
7.931472283E1,2.953086853E0,-3.019356537E1,-8.171539307E0,3.141888232E1
7.932468100E1,2.997322083E0,-3.029076385E1,-8.194793701E0,3.152251510E1
7.933463800E1,2.857185364E0,-3.038033295E1,-7.971038818E0,3.153831952E1
7.934459400E1,2.855316162E0,-3.032233810E1,-8.121017456E0,3.152059554E1
7.935455100E1,2.793502808E0,-3.033073235E1,-8.146560669E0,3.152972301E1
7.936450800E1,2.748718262E0,-3.022521782E1,-8.014205933E0,3.139023321E1
7.937446500E1,2.829635620E0,-3.019330978E1,-8.022094727E0,3.136872323E1
7.938442100E1,2.860237122E0,-2.995290756E1,-8.065032959E0,3.115128223E1
7.939437800E1,2.889022827E0,-2.973487091E1,-7.980499268E0,3.092244120E1
7.940433500E1,2.962173462E0,-2.968916893E1,-8.145416260E0,3.092845016E1
7.941429200E1,2.880142212E0,-2.980223083E1,-7.904037476E0,3.096678851E1
7.942424800E1,2.929092407E0,-2.972206116E1,-8.255538940E0,3.098603597E1
7.943420500E1,2.808052063E0,-2.974607277E1,-8.043914795E0,3.094218103E1
7.944416200E1,2.715934753E0,-2.980240059E1,-7.889022827E0,3.094828046E1
7.945411900E1,2.633728027E0,-2.979689407E1,-8.001281738E0,3.096468842E1
7.946407500E1,2.618179321E0,-2.972253990E1,-7.954437256E0,3.087972333E1
7.947403200E1,2.618179321E0,-2.972253990E1,-7.954437256E0,3.087972333E1
7.948398900E1,2.657043457E0,-2.965434074E1,-8.058563232E0,3.084445244E1
7.949394600E1,2.564819336E0,-2.960056686E1,-8.181808472E0,3.081742765E1
7.950390300E1,2.399818420E0,-2.948204041E1,-8.321594238E0,3.072781746E1
7.951385900E1,2.250244141E0,-2.942922592E1,-8.722732544E0,3.077708563E1
7.952381600E1,2.127838135E0,-2.926474380E1,-8.834777832E0,3.064320846E1
7.953377300E1,2.067321777E0,-2.908954811E1,-8.814453125E0,3.046588605E1
7.954373000E1,1.800346375E0,-2.910998344E1,-9.077911377E0,3.054571751E1
7.955368600E1,1.668319702E0,-2.904830742E1,-8.999679565E0,3.045622575E1
7.956364300E1,1.434288025E0,-2.898585510E1,-9.286315918E0,3.047084904E1
7.957360000E1,1.405395508E0,-2.890874100E1,-9.493469238E0,3.046007880E1
7.958355700E1,1.236877441E0,-2.890862656E1,-9.161193848E0,3.035071709E1
7.959351300E1,1.264076233E0,-2.879280853E1,-9.292358398E0,3.028153953E1
7.960347000E1,1.109382629E0,-2.875497627E1,-9.086975098E0,3.017701951E1
7.961342700E1,8.596572876E-1,-2.880919266E1,-8.974258423E0,3.018684989E1
7.962338400E1,8.568191528E-1,-2.877095795E1,-8.935806274E0,3.013885854E1
7.963334000E1,6.055297852E-1,-2.885305023E1,-8.662551880E0,3.013146162E1
7.964329700E1,3.628616333E-1,-2.879988098E1,-8.695999146E0,3.008629612E1
7.965325400E1,3.617477417E-1,-2.876564598E1,-8.729537964E0,3.006323474E1
7.966321100E1,2.535476685E-1,-2.877764702E1,-8.876602173E0,3.011662864E1
7.967316700E1,1.787490845E-1,-2.863215637E1,-8.845062256E0,2.996777363E1
7.968312400E1,1.665878296E-1,-2.839331245E1,-8.801971436E0,2.972680011E1
7.969308100E1,1.485748291E-1,-2.831894875E1,-9.043350220E0,2.972822086E1
7.970303800E1,-1.192321777E-1,-2.831531525E1,-9.331222534E0,2.981347024E1
7.971299500E1,-1.956634521E-1,-2.828946877E1,-9.311294556E0,2.978309140E1
7.972295100E1,-5.459518433E-1,-2.818390274E1,-9.433319092E0,2.972571187E1
7.973290800E1,-7.690429688E-1,-2.807557678E1,-9.412734985E0,2.962142837E1
7.974286500E1,-9.235763550E-1,-2.798378181E1,-9.397201538E0,2.953392007E1
7.975282200E1,-9.816513062E-1,-2.797475052E1,-9.511352539E0,2.956376385E1
7.976277800E1,-1.281555176E0,-2.798297501E1,-9.493896484E0,2.957741274E1
7.977273500E1,-1.345573425E0,-2.769048691E1,-9.726272583E0,2.937982320E1
7.978269200E1,-1.579383850E0,-2.766694069E1,-9.802230835E0,2.939451972E1
7.979264900E1,-1.674079895E0,-2.756414604E1,-9.826385498E0,2.931113342E1
7.980260500E1,-1.915390015E0,-2.744617462E1,-9.590988159E0,2.913671694E1
7.981256200E1,-1.934692383E0,-2.741540527E1,-9.674865723E0,2.913675527E1
7.982251900E1,-2.104339600E0,-2.735232925E1,-9.628631592E0,2.907384920E1
7.983247600E1,-2.187614441E0,-2.729312706E1,-9.471206665E0,2.897247310E1
7.984243200E1,-2.444061279E0,-2.721870613E1,-9.380218506E0,2.889325005E1
