"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.052512617E1,1.167771912E1,-2.315981674E1,-2.039259338E1,3.299400097E1
3.053508317E1,1.155754852E1,-2.320924377E1,-2.051730347E1,3.306366081E1
3.054504017E1,1.138301086E1,-2.314162827E1,-2.036161804E1,3.285884028E1
3.055499717E1,1.129447937E1,-2.318686295E1,-2.046119690E1,3.292197528E1
3.056495417E1,1.121218109E1,-2.309364700E1,-2.052641296E1,3.286887838E1
3.057491117E1,1.093036652E1,-2.316410446E1,-2.071096802E1,3.293922956E1
3.058486817E1,1.083764648E1,-2.317177963E1,-2.089376831E1,3.302931284E1
3.059482517E1,1.064831543E1,-2.313455582E1,-2.115440369E1,3.310744765E1
3.060478217E1,1.035684967E1,-2.325724602E1,-2.126383972E1,3.317099195E1
3.061473917E1,1.035684967E1,-2.325724602E1,-2.126383972E1,3.317099195E1
3.062469617E1,1.013780212E1,-2.320508766E1,-2.128964233E1,3.308322832E1
3.063465317E1,9.883712769E0,-2.314836884E1,-2.129263306E1,3.296833299E1
3.064461017E1,9.693168640E0,-2.309737206E1,-2.140077209E1,3.294600371E1
3.065456617E1,9.614395142E0,-2.326455498E1,-2.139125061E1,3.303425063E1
3.066452317E1,9.470474243E0,-2.315104866E1,-2.147987366E1,3.297037926E1
3.067448017E1,9.528823853E0,-2.313684273E1,-2.137487793E1,3.290892557E1
3.068443717E1,9.400230408E0,-2.316596222E1,-2.123403931E1,3.280107563E1
3.069439417E1,9.522216797E0,-2.325593567E1,-2.110374451E1,3.281583747E1
3.070435117E1,9.508796692E0,-2.302513504E1,-2.118763733E1,3.270305848E1
3.071430817E1,9.668228149E0,-2.312243462E1,-2.115946960E1,3.280007274E1
3.072426517E1,9.602478027E0,-2.299047089E1,-2.107643127E1,3.263411238E1
3.073422217E1,9.665512085E0,-2.310777664E1,-2.098974609E1,3.267967115E1
3.074417917E1,9.709793091E0,-2.287396240E1,-2.102690125E1,3.255194025E1
3.075413617E1,9.811065674E0,-2.288948059E1,-2.086932373E1,3.249175287E1
3.076409317E1,9.713134766E0,-2.278551483E1,-2.102981567E1,3.249273489E1
3.077405017E1,9.732299805E0,-2.302003670E1,-2.071641541E1,3.246243392E1
3.078400717E1,9.592308044E0,-2.306527901E1,-2.053817749E1,3.233939090E1
3.079396417E1,9.534904480E0,-2.335936356E1,-2.036692810E1,3.242508334E1
3.080392017E1,9.288505554E0,-2.343952560E1,-2.029817200E1,3.236824806E1
3.081387717E1,9.283912659E0,-2.362516403E1,-2.008145142E1,3.236671285E1
3.082383417E1,9.042930603E0,-2.363999939E1,-2.013381958E1,3.234184373E1
3.083379117E1,8.818046570E0,-2.369527435E1,-2.008680725E1,3.229092438E1
3.084374817E1,8.622932434E0,-2.360719681E1,-1.989555359E1,3.205444989E1
3.085370517E1,8.504005432E0,-2.345444489E1,-1.982612610E1,3.186697929E1
3.086366217E1,8.519416809E0,-2.312345123E1,-2.003146362E1,3.175742424E1
3.087361917E1,8.411613464E0,-2.320711517E1,-2.018600464E1,3.188730498E1
3.088357617E1,8.359870911E0,-2.309724808E1,-2.010687256E1,3.174360777E1
3.089353317E1,8.233978271E0,-2.318154716E1,-2.010971069E1,3.177393572E1
3.090349017E1,8.089752197E0,-2.308240700E1,-2.030432129E1,3.178847380E1
3.091344717E1,8.008476257E0,-2.314778519E1,-2.024601746E1,3.177824529E1
3.092340417E1,7.892410278E0,-2.312483406E1,-2.036459351E1,3.180824986E1
3.093336117E1,7.814346313E0,-2.322796440E1,-2.041627502E1,3.189712564E1
3.094331717E1,7.564193726E0,-2.323581123E1,-2.028390503E1,3.175778257E1
3.095327417E1,7.594184875E0,-2.314265060E1,-2.028347778E1,3.169658328E1
3.096323079E1,7.535041809E0,-2.319208908E1,-1.996626282E1,3.151668609E1
3.097318779E1,7.466674805E0,-2.338603210E1,-1.968563843E1,3.146715892E1
3.098314479E1,7.525978088E0,-2.346823883E1,-1.941687012E1,3.137536335E1
3.099310179E1,7.366508484E0,-2.366482735E1,-1.928724670E1,3.140521272E1
3.100305879E1,7.321884155E0,-2.371970749E1,-1.909945679E1,3.132129883E1
3.101301579E1,7.170875549E0,-2.385771942E1,-1.899893188E1,3.133004381E1
3.102297279E1,7.053344727E0,-2.400927925E1,-1.870782471E1,3.124384527E1
3.103292979E1,6.947608948E0,-2.412822723E1,-1.855519104E1,3.122075806E1
3.104288679E1,6.809455872E0,-2.412585068E1,-1.842042542E1,3.110847847E1
3.105284379E1,6.672729492E0,-2.424264145E1,-1.825332642E1,3.107112661E1
3.106280079E1,6.553230286E0,-2.419553757E1,-1.810844421E1,3.092385191E1
3.107275779E1,6.443603516E0,-2.428602028E1,-1.809243774E1,3.096234989E1
3.108271479E1,6.554664612E0,-2.424749947E1,-1.826942444E1,3.105924545E1
3.109267079E1,6.454376221E0,-2.426213455E1,-1.820390320E1,3.101116310E1
3.110262779E1,6.293785095E0,-2.425554657E1,-1.813987732E1,3.093539105E1
3.111258479E1,6.328903198E0,-2.417937851E1,-1.792829895E1,3.075908425E1
3.112254179E1,6.346534729E0,-2.417488098E1,-1.806555176E1,3.083938284E1
3.113249879E1,6.319061279E0,-2.417640686E1,-1.796391296E1,3.077549923E1
3.114245579E1,6.319061279E0,-2.417640686E1,-1.796391296E1,3.077549923E1
3.115241279E1,6.203826904E0,-2.417454910E1,-1.788766479E1,3.070610435E1
3.116236979E1,6.102157593E0,-2.401932907E1,-1.777685547E1,3.049887025E1
3.117232679E1,5.930915833E0,-2.415081215E1,-1.770477295E1,3.052697946E1
3.118228379E1,6.062576294E0,-2.389426613E1,-1.775297546E1,3.037859317E1
3.119224079E1,6.023796082E0,-2.399587250E1,-1.769841003E1,3.041910146E1
3.120219779E1,5.810287476E0,-2.411151886E1,-1.771446228E1,3.047830304E1
3.121215479E1,5.892196655E0,-2.405230331E1,-1.742707825E1,3.028092357E1
3.122211179E1,5.751144409E0,-2.416111374E1,-1.743345642E1,3.034403536E1
3.123206879E1,5.717231750E0,-2.428713989E1,-1.714888000E1,3.027599690E1
3.124202479E1,5.724182129E0,-2.425518608E1,-1.728744507E1,3.033044790E1
3.125198179E1,5.705345154E0,-2.429933929E1,-1.708546448E1,3.024767677E1
3.126193879E1,5.756813049E0,-2.425366974E1,-1.703030396E1,3.018961154E1
3.127189579E1,5.655403137E0,-2.426279831E1,-1.712348938E1,3.023046237E1
3.128185279E1,5.654205322E0,-2.415009117E1,-1.702804565E1,3.008573217E1
3.129180979E1,5.658706665E0,-2.413958359E1,-1.698802185E1,3.005550438E1
3.130176679E1,5.662017822E0,-2.382536697E1,-1.719512939E1,2.992288476E1
3.131172379E1,5.586700439E0,-2.368436050E1,-1.726142883E1,2.983482998E1
3.132168079E1,5.569335938E0,-2.342568970E1,-1.732269287E1,2.966236890E1
3.133163779E1,5.680740356E0,-2.337646675E1,-1.752111816E1,2.976104149E1
3.134159479E1,5.620323181E0,-2.320838928E1,-1.755841064E1,2.963975624E1
3.135155179E1,5.724060059E0,-2.319356155E1,-1.784608459E1,2.981927056E1
3.136150879E1,5.759391785E0,-2.301144409E1,-1.771383667E1,2.960535699E1
3.137146579E1,5.899948120E0,-2.302916908E1,-1.749789429E1,2.951827097E1
3.138142279E1,5.742782593E0,-2.296876144E1,-1.746876526E1,2.942280262E1
3.139137879E1,5.888481140E0,-2.303384399E1,-1.737205505E1,2.944521143E1
3.140133579E1,5.811668396E0,-2.284336853E1,-1.758250427E1,2.940645221E1
3.141129279E1,5.792076111E0,-2.274756622E1,-1.768811035E1,2.939165124E1
3.142124979E1,5.822402954E0,-2.245724869E1,-1.772921753E1,2.919851964E1
3.143120679E1,5.746566772E0,-2.246192551E1,-1.783615112E1,2.925216939E1
3.144116379E1,5.512657166E0,-2.230493164E1,-1.770597839E1,2.900691358E1
3.145112079E1,5.624557495E0,-2.207609558E1,-1.798783875E1,2.902674604E1
3.146107779E1,5.591354370E0,-2.183998108E1,-1.811631775E1,2.892142780E1
3.147103479E1,5.547454834E0,-2.183585167E1,-1.812515259E1,2.891539088E1
3.148099179E1,5.528343201E0,-2.163943291E1,-1.810444641E1,2.875062808E1
3.149094879E1,5.585639954E0,-2.169234085E1,-1.801507568E1,2.874543402E1
3.150090579E1,5.528617859E0,-2.159770393E1,-1.806549072E1,2.869474491E1
3.151086279E1,5.723716736E0,-2.159974098E1,-1.801789856E1,2.870460612E1
3.152081979E1,5.777610779E0,-2.152176857E1,-1.815806580E1,2.874513284E1
3.153077579E1,5.864044189E0,-2.137475395E1,-1.815048218E1,2.864798639E1
3.154073279E1,6.075767517E0,-2.135038757E1,-1.787158203E1,2.849820073E1
3.155068979E1,6.171417236E0,-2.140633011E1,-1.782411194E1,2.853097134E1
3.156064679E1,6.203048706E0,-2.131731606E1,-1.770005798E1,2.839362305E1
3.157060379E1,6.458663940E0,-2.141688156E1,-1.776754761E1,2.856716478E1
3.158056079E1,6.487792969E0,-2.139422035E1,-1.749465942E1,2.838780073E1
3.159051779E1,6.646263123E0,-2.156526375E1,-1.740531921E1,2.849874648E1
3.160047479E1,6.708496094E0,-2.167926598E1,-1.722769165E1,2.849189100E1
3.161043179E1,6.562423706E0,-2.155459785E1,-1.710781860E1,2.829034378E1
3.162038879E1,6.692024231E0,-2.148189354E1,-1.701701355E1,2.821052443E1
3.163034579E1,6.655654907E0,-2.151178551E1,-1.680262756E1,2.809595969E1
3.164030279E1,6.403106689E0,-2.156806183E1,-1.682339478E1,2.809284034E1
3.165025979E1,6.346054077E0,-2.173004723E1,-1.692393494E1,2.826458789E1
3.166021679E1,6.346054077E0,-2.173004723E1,-1.692393494E1,2.826458789E1
3.167017379E1,6.208244324E0,-2.181440926E1,-1.679872131E1,2.822424112E1
3.168012979E1,6.042106628E0,-2.189912415E1,-1.648963928E1,2.807110426E1
3.169008679E1,5.913505554E0,-2.190854263E1,-1.647119141E1,2.804021995E1
3.170004379E1,5.559906006E0,-2.196418762E1,-1.637025452E1,2.795216138E1
3.171000079E1,5.395263672E0,-2.204415512E1,-1.618029785E1,2.787213095E1
3.171995779E1,5.198440552E0,-2.213191986E1,-1.593237305E1,2.776123506E1
3.172991479E1,5.050872803E0,-2.226110268E1,-1.593327332E1,2.783769400E1
3.173987179E1,4.940093994E0,-2.230997467E1,-1.577917480E1,2.776908094E1
3.174982879E1,4.754920959E0,-2.237449074E1,-1.551283264E1,2.763829021E1
3.175978579E1,4.455207825E0,-2.263336563E1,-1.536856079E1,2.771841946E1
3.176974279E1,4.462425232E0,-2.280988312E1,-1.505342102E1,2.769132520E1
3.177969979E1,4.414207458E0,-2.284424973E1,-1.514237976E1,2.776034290E1
3.178965679E1,4.428878784E0,-2.288331795E1,-1.482350159E1,2.762240769E1
3.179961379E1,4.349433899E0,-2.287967873E1,-1.478205872E1,2.758453432E1
3.180957079E1,4.198326111E0,-2.312509346E1,-1.456309509E1,2.764922473E1
3.181952679E1,3.978813171E0,-2.311698914E1,-1.446926880E1,2.756058563E1
3.182948379E1,3.985153198E0,-2.317717743E1,-1.424809265E1,2.749674788E1
3.183944079E1,3.978149414E0,-2.319627190E1,-1.398014832E1,2.737402509E1
3.184939779E1,3.886909485E0,-2.318706894E1,-1.389851379E1,2.731147958E1
3.185935479E1,3.849685669E0,-2.317848969E1,-1.397879028E1,2.733988006E1
3.186931179E1,3.795776367E0,-2.312382507E1,-1.400125122E1,2.729751344E1
3.187926879E1,3.574111938E0,-2.286918640E1,-1.414299011E1,2.712559920E1
3.188922579E1,3.504417419E0,-2.288372421E1,-1.412751770E1,2.712070301E1
3.189918279E1,3.561897278E0,-2.253847313E1,-1.400668335E1,2.677418648E1
3.190913979E1,3.576957703E0,-2.246347427E1,-1.408450317E1,2.675398162E1
3.191909679E1,3.514106750E0,-2.242615891E1,-1.389247131E1,2.661357377E1
3.192905379E1,3.496696472E0,-2.265424728E1,-1.369105530E1,2.669994010E1
3.193901079E1,3.352058411E0,-2.268422318E1,-1.360125732E1,2.666091667E1
3.194896779E1,3.238487244E0,-2.285511780E1,-1.352931213E1,2.675605531E1
3.195892338E1,3.144958496E0,-2.286187363E1,-1.329219055E1,2.663152942E1
3.196888037E1,2.980964661E0,-2.287911987E1,-1.295603943E1,2.646127801E1
3.197883738E1,2.741806030E0,-2.293413544E1,-1.306498718E1,2.653650238E1
3.198879437E1,2.680702209E0,-2.302012253E1,-1.300823975E1,2.657680392E1
3.199875137E1,2.605545044E0,-2.269684601E1,-1.309658813E1,2.633355852E1
3.200870838E1,2.741989136E0,-2.259452248E1,-1.300401306E1,2.621326584E1
3.201866537E1,2.415870667E0,-2.251339722E1,-1.314573669E1,2.618205260E1
3.202862237E1,2.451797485E0,-2.262554550E1,-1.315159607E1,2.628480739E1
3.203857938E1,2.270530701E0,-2.256456757E1,-1.310171509E1,2.619102818E1
3.204853637E1,2.265228271E0,-2.258366394E1,-1.307192993E1,2.619214554E1
3.205849337E1,2.284019470E0,-2.242767143E1,-1.315026855E1,2.609878836E1
3.206845037E1,2.352935791E0,-2.248531723E1,-1.301406860E1,2.608623736E1
3.207840737E1,2.223632812E0,-2.246670532E1,-1.289967346E1,2.600190313E1
3.208836438E1,2.206542969E0,-2.248458290E1,-1.310484314E1,2.611823527E1
3.209832037E1,2.074203491E0,-2.248863411E1,-1.280964661E1,2.596397563E1
3.210827737E1,2.098388672E0,-2.260025787E1,-1.267225647E1,2.599540296E1
3.211823438E1,1.861885071E0,-2.266688156E1,-1.256611633E1,2.598386837E1
3.212819137E1,1.817260742E0,-2.279514313E1,-1.233460999E1,2.598198588E1
3.213814837E1,1.726387024E0,-2.266694832E1,-1.227525330E1,2.583510793E1
3.214810538E1,1.580909729E0,-2.289544868E1,-1.217823792E1,2.598096081E1
3.215806237E1,1.572525024E0,-2.267899132E1,-1.210990906E1,2.575770525E1
3.216801938E1,1.453544617E0,-2.281067467E1,-1.206045532E1,2.584365015E1
3.217797637E1,1.346000671E0,-2.286890411E1,-1.212432861E1,2.591906321E1
3.218793337E1,1.363174438E0,-2.285564423E1,-1.210644531E1,2.589989837E1
3.219789038E1,1.363174438E0,-2.285564423E1,-1.210644531E1,2.589989837E1
3.220784737E1,1.186851501E0,-2.275712967E1,-1.196806335E1,2.573966021E1
3.221780437E1,1.088134766E0,-2.281040573E1,-1.213598633E1,2.586079680E1
3.222776138E1,9.441375732E-1,-2.276300812E1,-1.207022095E1,2.578247793E1
3.223771837E1,7.933959961E-1,-2.269587708E1,-1.200042725E1,2.568545440E1
3.224767437E1,7.420501709E-1,-2.279510117E1,-1.215991211E1,2.584629061E1
3.225763137E1,6.404266357E-1,-2.273807526E1,-1.202615356E1,2.573049907E1
3.226758837E1,5.369338989E-1,-2.261482620E1,-1.192407227E1,2.557151074E1
3.227754538E1,2.339706421E-1,-2.281932068E1,-1.190486145E1,2.573911157E1
3.228750237E1,6.912994385E-2,-2.277580643E1,-1.201663208E1,2.575153556E1
3.229745937E1,-1.265792847E-1,-2.281919098E1,-1.191673279E1,2.574373748E1
3.230741638E1,-2.415237427E-1,-2.271110344E1,-1.198307800E1,2.567969454E1
3.231737337E1,-4.215393066E-1,-2.264069366E1,-1.207659912E1,2.566365039E1
3.232733037E1,-3.347320557E-1,-2.251220322E1,-1.236242676E1,2.568542261E1
3.233728738E1,-5.161209106E-1,-2.241502953E1,-1.242776489E1,2.563492285E1
3.234724437E1,-6.498641968E-1,-2.235704803E1,-1.252047729E1,2.563244569E1
3.235720138E1,-7.007217407E-1,-2.226185226E1,-1.281057739E1,2.569420110E1
3.236715837E1,-6.615142822E-1,-2.214755058E1,-1.285539246E1,2.561664914E1
3.237711537E1,-6.075973511E-1,-2.223249817E1,-1.289338684E1,2.570783098E1
3.238707138E1,-6.689758301E-1,-2.212150192E1,-1.286563110E1,2.559946952E1
3.239702837E1,-4.481964111E-1,-2.195326424E1,-1.287193298E1,2.545257059E1
3.240698537E1,-4.036102295E-1,-2.189173698E1,-1.284353638E1,2.538439434E1
3.241694238E1,-2.966308594E-1,-2.169924355E1,-1.316339111E1,2.538148983E1
3.242689937E1,-1.491622925E-1,-2.144945335E1,-1.337217712E1,2.527679607E1
3.243685637E1,-5.895996094E-2,-2.131591034E1,-1.358609009E1,2.527752665E1
3.244681337E1,1.493530273E-1,-2.105958366E1,-1.381092834E1,2.518471982E1
3.245677037E1,1.097564697E-1,-2.092384148E1,-1.410635376E1,2.523506301E1
3.246672738E1,2.855529785E-1,-2.074094200E1,-1.445991516E1,2.528551684E1
3.247668437E1,4.098587036E-1,-2.062660027E1,-1.468605042E1,2.532399454E1
3.248664137E1,4.962158203E-1,-2.047185326E1,-1.498460388E1,2.537481743E1
3.249659838E1,4.697418213E-1,-2.031107521E1,-1.499769592E1,2.525255069E1
3.250655537E1,5.448913574E-1,-2.026117897E1,-1.522732544E1,2.535120746E1
3.251651237E1,6.930084229E-1,-2.027802277E1,-1.513832092E1,2.531496056E1
3.252646837E1,7.137069702E-1,-2.048265648E1,-1.484397888E1,2.530597366E1
3.253642537E1,8.121719360E-1,-2.036461449E1,-1.444200134E1,2.497896213E1
3.254638238E1,7.884750366E-1,-2.055067062E1,-1.462182617E1,2.523389698E1
3.255633937E1,9.182357788E-1,-2.061328506E1,-1.457197571E1,2.526050582E1
3.256629637E1,7.920455933E-1,-2.063747978E1,-1.463662720E1,2.531331199E1
3.257625338E1,8.782348633E-1,-2.059190369E1,-1.468783569E1,2.530870031E1
3.258621037E1,8.962707520E-1,-2.045281982E1,-1.479425049E1,2.525848348E1
3.259616737E1,8.619689941E-1,-2.050374031E1,-1.484194946E1,2.532646484E1
3.260612438E1,8.755416870E-1,-2.047875023E1,-1.491224670E1,2.534799570E1
3.261608137E1,8.253860474E-1,-2.036742210E1,-1.485591125E1,2.522322827E1
3.262603837E1,8.538513184E-1,-2.044926262E1,-1.499813843E1,2.537411200E1
3.263599537E1,8.990173340E-1,-2.038864517E1,-1.521131897E1,2.545366985E1
3.264595237E1,1.017211914E0,-2.030886650E1,-1.507954407E1,2.531555703E1
3.265590938E1,9.797515869E-1,-2.025812721E1,-1.515652466E1,2.531939713E1
3.266586637E1,1.107933044E0,-2.037001801E1,-1.502560425E1,2.533641514E1
3.267582237E1,1.289688110E0,-2.031554985E1,-1.486973572E1,2.520900437E1
3.268577938E1,1.426963806E0,-2.033343887E1,-1.495187378E1,2.527930956E1
3.269573637E1,1.448478699E0,-2.019339180E1,-1.503332520E1,2.521650312E1
3.270569337E1,1.620788574E0,-2.022981453E1,-1.504823303E1,2.526502857E1
3.271565038E1,1.436637878E0,-2.037263489E1,-1.501239014E1,2.534718995E1
3.272560737E1,1.807090759E0,-2.040164757E1,-1.519534302E1,2.550276946E1
3.273556438E1,1.807090759E0,-2.040164757E1,-1.519534302E1,2.550276946E1
3.274552137E1,1.677421570E0,-2.030251312E1,-1.495565796E1,2.527206931E1
3.275547837E1,1.707252502E0,-2.037107849E1,-1.487489319E1,2.528157427E1
3.276543538E1,1.616508484E0,-2.050517845E1,-1.482585144E1,2.535510430E1
3.277539237E1,1.703269958E0,-2.047680092E1,-1.478215027E1,2.531229881E1
3.278534937E1,1.589416504E0,-2.053317261E1,-1.478619385E1,2.535288841E1
3.279530638E1,1.604476929E0,-2.054446793E1,-1.464794922E1,2.528264078E1
3.280526237E1,1.523117065E0,-2.049037361E1,-1.481211853E1,2.532931408E1
3.281521937E1,1.630996704E0,-2.051702690E1,-1.475765991E1,2.532581823E1
3.282517637E1,1.598785400E0,-2.050901413E1,-1.469642639E1,2.528162819E1
3.283513337E1,1.584503174E0,-2.061673355E1,-1.499795532E1,2.554406030E1
3.284509038E1,1.556686401E0,-2.058089066E1,-1.474603271E1,2.536615488E1
3.285504737E1,1.609046936E0,-2.073398209E1,-1.480630493E1,2.552868408E1
3.286500437E1,1.750823975E0,-2.056688499E1,-1.490780640E1,2.546183093E1
3.287496138E1,1.665786743E0,-2.060589218E1,-1.478251648E1,2.541457124E1
3.288491837E1,1.772903442E0,-2.044752312E1,-1.479534912E1,2.530112140E1
3.289487537E1,1.745475769E0,-2.052774429E1,-1.508493042E1,2.553409676E1
3.290483238E1,1.607276917E0,-2.055249596E1,-1.482608032E1,2.539293380E1
3.291478937E1,1.603858948E0,-2.061571503E1,-1.514604187E1,2.563167287E1
3.292474638E1,1.632423401E0,-2.051263809E1,-1.505206299E1,2.549505301E1
3.293470337E1,1.685440063E0,-2.051161766E1,-1.493760681E1,2.543028243E1
3.294466037E1,1.675392151E0,-2.045539284E1,-1.503730774E1,2.544308666E1
3.295461638E1,1.663352966E0,-2.060284805E1,-1.493595886E1,2.550150894E1
3.296457392E1,1.734458923E0,-2.041239166E1,-1.484222412E1,2.529754332E1
3.297453092E1,1.902595520E0,-2.039997292E1,-1.504556274E1,2.541943593E1
3.298448792E1,1.923927307E0,-2.022233772E1,-1.522514343E1,2.538600858E1
3.299444492E1,1.900360107E0,-2.030980301E1,-1.545298767E1,2.559090258E1
3.300440192E1,1.969192505E0,-2.028915596E1,-1.553408813E1,2.562880143E1
3.301435892E1,1.855781555E0,-2.019273186E1,-1.567567444E1,2.563039434E1
3.302431592E1,1.887832642E0,-2.006993675E1,-1.572697449E1,2.556763579E1
3.303427292E1,1.978263855E0,-2.001671410E1,-1.585241699E1,2.561018344E1
3.304422992E1,1.887977600E0,-1.988556290E1,-1.602742004E1,2.561012035E1
3.305418692E1,1.761451721E0,-1.972309494E1,-1.623394775E1,2.560555108E1
3.306414392E1,1.758232117E0,-1.973806000E1,-1.642523193E1,2.573850494E1
3.307410092E1,1.715400696E0,-1.969044685E1,-1.662905884E1,2.582986440E1
3.308405792E1,1.660438538E0,-1.979886055E1,-1.661904907E1,2.590260078E1
3.309401392E1,1.601707458E0,-1.994787025E1,-1.668127441E1,2.605279084E1
3.310397092E1,1.499366760E0,-2.017030716E1,-1.627842712E1,2.596298483E1
3.311392792E1,1.396377563E0,-2.030968857E1,-1.597135925E1,2.587503887E1
3.312388492E1,1.208045959E0,-2.054008102E1,-1.581884766E1,2.595361718E1
3.313384192E1,9.246215820E-1,-2.063884926E1,-1.595127869E1,2.610096388E1
3.314379892E1,1.003295898E0,-2.077791977E1,-1.580484009E1,2.612511288E1
3.315375592E1,8.019256592E-1,-2.086738777E1,-1.606449890E1,2.634689891E1
3.316371292E1,6.049728394E-1,-2.085002708E1,-1.625872803E1,2.644684969E1
3.317366992E1,5.339508057E-1,-2.074176598E1,-1.624987793E1,2.635459148E1
3.318362692E1,4.590530396E-1,-2.078831673E1,-1.622032166E1,2.637164532E1
3.319358392E1,3.455505371E-1,-2.074584961E1,-1.631350708E1,2.639394238E1
3.320354092E1,1.981582642E-1,-2.085196114E1,-1.651940918E1,2.660327855E1
3.321349792E1,2.160491943E-1,-2.079601288E1,-1.656637573E1,2.658882536E1
3.322345492E1,1.999740601E-1,-2.078836441E1,-1.658987427E1,2.659736853E1
3.323341092E1,1.603469849E-1,-2.068614197E1,-1.657414246E1,2.650744007E1
3.324336792E1,7.868194580E-2,-2.100163269E1,-1.652081299E1,2.672100350E1
3.325332492E1,1.047286987E-1,-2.094223595E1,-1.659768677E1,2.672211482E1
3.326328192E1,1.047286987E-1,-2.094223595E1,-1.659768677E1,2.672211482E1
3.327323892E1,1.603775024E-1,-2.112418747E1,-1.623991394E1,2.664567173E1
3.328319592E1,-7.332611084E-2,-2.125435066E1,-1.601477051E1,2.661250971E1
3.329315292E1,-2.368164062E-1,-2.152925491E1,-1.606117249E1,2.686123900E1
3.330310992E1,-1.902465820E-1,-2.161010361E1,-1.600883484E1,2.689452667E1
3.331306692E1,-1.809768677E-1,-2.165329742E1,-1.610572815E1,2.698689536E1
3.332302392E1,-2.325439453E-1,-2.167381096E1,-1.602407837E1,2.695513394E1
3.333298092E1,-2.008361816E-1,-2.190087318E1,-1.608302307E1,2.717263720E1
3.334293792E1,-2.851638794E-1,-2.179888725E1,-1.603927612E1,2.706531327E1
3.335289492E1,-5.418853760E-1,-2.208857346E1,-1.587886047E1,2.720913315E1
3.336285192E1,-6.966476440E-1,-2.213049126E1,-1.589344788E1,2.725519486E1
3.337280792E1,-6.583557129E-1,-2.221459770E1,-1.590788269E1,2.733098086E1
3.338276492E1,-8.353652954E-1,-2.204804039E1,-1.608929443E1,2.730712939E1
3.339272192E1,-9.391555786E-1,-2.211103058E1,-1.606332397E1,2.734611606E1
3.340267892E1,-9.705200195E-1,-2.200543213E1,-1.589355469E1,2.716221701E1
3.341263592E1,-8.682937622E-1,-2.207185364E1,-1.616520691E1,2.737214956E1
3.342259292E1,-1.144226074E0,-2.194589233E1,-1.602925110E1,2.720052085E1
3.343254992E1,-1.029220581E0,-2.206582260E1,-1.638493347E1,2.750319740E1
3.344250692E1,-9.347229004E-1,-2.200030518E1,-1.643295288E1,2.747597269E1
3.345246392E1,-1.001235962E0,-2.192899895E1,-1.645166016E1,2.743247328E1
3.346242092E1,-1.029281616E0,-2.191349792E1,-1.667904663E1,2.755814595E1
3.347237792E1,-9.686737061E-1,-2.191761017E1,-1.680534363E1,2.763583794E1
3.348233492E1,-1.201843262E0,-2.172484779E1,-1.666958618E1,2.740964324E1
3.349229192E1,-1.123878479E0,-2.168061829E1,-1.705012512E1,2.760469306E1
3.350224792E1,-1.011642456E0,-2.142071724E1,-1.713180542E1,2.744757374E1
3.351220492E1,-8.764419556E-1,-2.117072678E1,-1.741575623E1,2.742765735E1
3.352216192E1,-9.202499390E-1,-2.106802940E1,-1.767253113E1,2.751412509E1
3.353211892E1,-1.008941650E0,-2.099861908E1,-1.771972656E1,2.749452084E1
3.354207592E1,-9.230575562E-1,-2.092921829E1,-1.803411865E1,2.764260569E1
3.355203292E1,-1.075126648E0,-2.078861427E1,-1.817286682E1,2.763286936E1
3.356198992E1,-1.086784363E0,-2.065609550E1,-1.825915527E1,2.759079798E1
3.357194692E1,-1.133895874E0,-2.070267296E1,-1.846441650E1,2.776366446E1
3.358190392E1,-1.030799866E0,-2.042269325E1,-1.856874084E1,2.762149678E1
3.359186092E1,-1.184341431E0,-2.032506180E1,-1.870793152E1,2.764954798E1
3.360181792E1,-1.195457458E0,-2.017464447E1,-1.892787170E1,2.768952375E1
3.361177492E1,-1.140022278E0,-1.988801575E1,-1.920761108E1,2.767246185E1
3.362173192E1,-1.173286438E0,-1.973456764E1,-1.935964966E1,2.766994391E1
3.363168892E1,-1.078102112E0,-1.964261246E1,-1.944090271E1,2.765760703E1
3.364164492E1,-8.961791992E-1,-1.951604652E1,-1.948703003E1,2.759390419E1
3.365160192E1,-9.487152100E-1,-1.956369591E1,-1.932914734E1,2.751825203E1
3.366155892E1,-7.599411011E-1,-1.964108276E1,-1.937603760E1,2.760037093E1
3.367151592E1,-7.782440186E-1,-1.983592033E1,-1.948718262E1,2.781761466E1
3.368147292E1,-6.233291626E-1,-1.990840149E1,-1.957371521E1,2.792603295E1
3.369142992E1,-6.239089966E-1,-1.996525955E1,-1.929663086E1,2.777338319E1
3.370138692E1,-6.899185181E-1,-2.019091988E1,-1.939465332E1,2.800538895E1
3.371134392E1,-7.872924805E-1,-2.014183807E1,-1.921034241E1,2.784512032E1
3.372130092E1,-6.234893799E-1,-2.005829048E1,-1.936943054E1,2.789083354E1
3.373125792E1,-6.978683472E-1,-1.995902634E1,-1.913372803E1,2.765771684E1
3.374121492E1,-7.793045044E-1,-2.002560234E1,-1.929237366E1,2.781775954E1
3.375117192E1,-8.998718262E-1,-2.005145073E1,-1.916374207E1,2.775102621E1
3.376112892E1,-9.547271729E-1,-2.002606964E1,-1.919871521E1,2.775870377E1
3.377108592E1,-1.020370483E0,-1.995313263E1,-1.925247192E1,2.774574441E1
3.378104192E1,-9.538879395E-1,-2.021973610E1,-1.929258728E1,2.796339668E1
