"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.566429958E0,4.459640503E0,-2.363216209E1,-3.612911987E1,4.340139147E1
6.576387958E0,4.484130859E0,-2.381869316E1,-3.618112183E1,4.354895119E1
6.586345958E0,4.342727661E0,-2.396068001E1,-3.614572144E1,4.358310049E1
6.596304958E0,4.307815552E0,-2.403280067E1,-3.615353394E1,4.362580428E1
6.606262958E0,4.235061646E0,-2.412832069E1,-3.618338013E1,4.369609369E1
6.616220958E0,4.040588379E0,-2.420099449E1,-3.613525391E1,4.367803869E1
6.626178958E0,3.768371582E0,-2.445078087E1,-3.626205444E1,4.389735643E1
6.636137958E0,3.683120728E0,-2.449188805E1,-3.623153687E1,4.388783683E1
6.646095958E0,3.712112427E0,-2.449395943E1,-3.633282471E1,4.397508361E1
6.656053958E0,3.694091797E0,-2.453112984E1,-3.635824585E1,4.401527788E1
6.666012958E0,3.574691772E0,-2.453176308E1,-3.639419556E1,4.403547764E1
6.675970958E0,3.486724854E0,-2.467722511E1,-3.657666016E1,4.426030680E1
6.685928958E0,3.599060059E0,-2.453654671E1,-3.687677002E1,4.443975163E1
6.695886958E0,3.430725098E0,-2.466257286E1,-3.646591187E1,4.415625780E1
6.705845958E0,3.302841187E0,-2.466704750E1,-3.653323364E1,4.420462818E1
6.715803958E0,3.233062744E0,-2.473342323E1,-3.656463623E1,4.426248459E1
6.725761958E0,3.057678223E0,-2.482571220E1,-3.669140625E1,4.440635850E1
6.735720958E0,2.932571411E0,-2.503509331E1,-3.659063721E1,4.443231485E1
6.745678958E0,2.816726685E0,-2.512178993E1,-3.664712524E1,4.452022088E1
6.755636958E0,2.781753540E0,-2.516868019E1,-3.664968872E1,4.454660816E1
6.765595958E0,3.090820312E0,-2.476425743E1,-3.675152588E1,4.442405059E1
6.775553958E0,3.214141846E0,-2.455309486E1,-3.695153809E1,4.448147190E1
6.785511958E0,3.336074829E0,-2.408637428E1,-3.722827148E1,4.446602095E1
6.795469958E0,3.507049561E0,-2.379178810E1,-3.762036133E1,4.465019781E1
6.805428958E0,3.651794434E0,-2.332527733E1,-3.798535156E1,4.472461401E1
6.815386958E0,3.636199951E0,-2.299136543E1,-3.824703979E1,4.477343953E1
6.825344958E0,3.473052979E0,-2.286648750E1,-3.857263184E1,4.497539632E1
6.835303958E0,3.114959717E0,-2.283079338E1,-3.867242432E1,4.501671360E1
6.845261958E0,3.004364014E0,-2.296954918E1,-3.840524292E1,4.485074221E1
6.855219958E0,2.881652832E0,-2.332790565E1,-3.819668579E1,4.484954750E1
6.865177958E0,2.881652832E0,-2.332790565E1,-3.819668579E1,4.484954750E1
6.875136958E0,2.702346802E0,-2.358830070E1,-3.805007935E1,4.484996262E1
6.885094958E0,2.772903442E0,-2.399975014E1,-3.784204102E1,4.489651510E1
6.895052958E0,2.890670776E0,-2.434924126E1,-3.752938843E1,4.482963889E1
6.905011958E0,3.156555176E0,-2.453087425E1,-3.728878784E1,4.474574092E1
6.914969958E0,3.390579224E0,-2.472413826E1,-3.717538452E1,4.477486186E1
6.924927958E0,3.678680420E0,-2.479564857E1,-3.715359497E1,4.481904168E1
6.934885958E0,4.035308838E0,-2.445585060E1,-3.743881226E1,4.490030077E1
6.944844958E0,4.218948364E0,-2.443361092E1,-3.734097290E1,4.482353316E1
6.954802958E0,4.346267700E0,-2.431424522E1,-3.746267700E1,4.487231587E1
6.964760958E0,4.434783936E0,-2.407568550E1,-3.750952148E1,4.479140702E1
6.974719958E0,4.199447632E0,-2.398150063E1,-3.767303467E1,4.485538177E1
6.984677958E0,4.082885742E0,-2.374933434E1,-3.789175415E1,4.490529891E1
6.994635958E0,3.954269409E0,-2.375423241E1,-3.801651001E1,4.500172038E1
7.004594958E0,3.917953491E0,-2.373667717E1,-3.811013794E1,4.506842372E1
7.014552958E0,3.733062744E0,-2.376632881E1,-3.827578735E1,4.520851734E1
7.024510958E0,3.649780273E0,-2.395179176E1,-3.821722412E1,4.525003253E1
7.034468958E0,3.541748047E0,-2.402640724E1,-3.810079956E1,4.518277494E1
7.044427958E0,3.532714844E0,-2.413298607E1,-3.804180908E1,4.518916163E1
7.054385958E0,3.455795288E0,-2.426434517E1,-3.801562500E1,4.523150132E1
7.064343958E0,3.308074951E0,-2.431197166E1,-3.806005859E1,4.528336766E1
7.074302958E0,3.286499023E0,-2.419468880E1,-3.776620483E1,4.497188310E1
7.084260958E0,3.090484619E0,-2.430016899E1,-3.796215820E1,4.517936214E1
7.094218958E0,2.739212036E0,-2.441292381E1,-3.807727051E1,4.531415519E1
7.104176958E0,2.485015869E0,-2.433834267E1,-3.790417480E1,4.511381934E1
7.114135958E0,2.374603271E0,-2.428576469E1,-3.816079712E1,4.529551351E1
7.124093958E0,2.111511230E0,-2.422473717E1,-3.818624878E1,4.527124878E1
7.134051958E0,1.910003662E0,-2.428212929E1,-3.841711426E1,4.548785096E1
7.144010958E0,1.685302734E0,-2.436639595E1,-3.835354614E1,4.547038595E1
7.153968958E0,1.772567749E0,-2.426697350E1,-3.836874390E1,4.543334136E1
7.163926958E0,1.683990479E0,-2.449325752E1,-3.836795044E1,4.555057748E1
7.173884958E0,1.708831787E0,-2.459217644E1,-3.810971069E1,4.538772188E1
7.183843958E0,1.652084351E0,-2.482320595E1,-3.814187622E1,4.553815607E1
7.193801958E0,1.673202515E0,-2.512282372E1,-3.779904175E1,4.541721518E1
7.203759958E0,1.715499878E0,-2.537621498E1,-3.775128174E1,4.551982535E1
7.213718958E0,1.681198120E0,-2.552572441E1,-3.749603271E1,4.539098482E1
7.223676958E0,1.746017456E0,-2.576419640E1,-3.720626831E1,4.528961023E1
7.233634958E0,1.620773315E0,-2.601753044E1,-3.718164062E1,4.540939546E1
7.243593958E0,1.550262451E0,-2.642702293E1,-3.701586914E1,4.550786111E1
7.253551958E0,1.505096436E0,-2.669232368E1,-3.687008667E1,4.554282325E1
7.263509958E0,1.373718262E0,-2.701957512E1,-3.675848389E1,4.564132644E1
7.273467958E0,1.493743896E0,-2.721877098E1,-3.689675903E1,4.587443288E1
7.283426958E0,1.322616577E0,-2.752738380E1,-3.672857666E1,4.591834619E1
7.293384958E0,1.377059937E0,-2.800138283E1,-3.656155396E1,4.607299602E1
7.303342958E0,1.407562256E0,-2.831945992E1,-3.629135132E1,4.605469815E1
7.313301958E0,1.588485718E0,-2.868204689E1,-3.583880615E1,4.593041614E1
7.323259958E0,1.602722168E0,-2.899345207E1,-3.568386841E1,4.600573275E1
7.333217958E0,1.851074219E0,-2.929461479E1,-3.536727905E1,4.596134636E1
7.343175958E0,1.960708618E0,-2.947109795E1,-3.520309448E1,4.595266971E1
7.353134958E0,1.864456177E0,-2.978555870E1,-3.511737061E1,4.608563141E1
7.363092958E0,1.739181519E0,-2.991942787E1,-3.515792847E1,4.619823428E1
7.373050958E0,1.739181519E0,-2.991942787E1,-3.515792847E1,4.619823428E1
7.383009958E0,1.801147461E0,-2.998286629E1,-3.507775879E1,4.618079216E1
7.392968542E0,1.801376343E0,-3.004517555E1,-3.513607788E1,4.626555414E1
7.402926542E0,1.807067871E0,-3.011577415E1,-3.503341675E1,4.623381486E1
7.412884542E0,1.748641968E0,-3.008504295E1,-3.499304199E1,4.618095437E1
7.422843542E0,1.552597046E0,-3.020609856E1,-3.501974487E1,4.627311831E1
7.432801542E0,1.494964600E0,-3.015409660E1,-3.500430298E1,4.622559560E1
7.442759542E0,1.341644287E0,-3.013562965E1,-3.507940674E1,4.626576446E1
7.452718542E0,1.205093384E0,-3.026290321E1,-3.510131836E1,4.636160169E1
7.462676542E0,9.298553467E-1,-3.022892570E1,-3.506454468E1,4.630523592E1
7.472634542E0,9.282073975E-1,-3.014137077E1,-3.523510742E1,4.637754409E1
7.482592542E0,9.270782471E-1,-3.000672340E1,-3.525350952E1,4.630413434E1
7.492551542E0,1.095550537E0,-2.943719673E1,-3.585827637E1,4.640651642E1
7.502509542E0,1.123031616E0,-2.878837013E1,-3.632220459E1,4.636091027E1
7.512467542E0,1.252273560E0,-2.810459709E1,-3.683956909E1,4.635289007E1
7.522426542E0,1.151992798E0,-2.736439705E1,-3.731567383E1,4.628819317E1
7.532384542E0,1.116073608E0,-2.671027946E1,-3.775924683E1,4.626494753E1
7.542342542E0,9.159545898E-1,-2.612119102E1,-3.822692871E1,4.630824626E1
7.552301542E0,7.793579102E-1,-2.558342171E1,-3.859664917E1,4.631220349E1
7.562259542E0,6.385955811E-1,-2.539931297E1,-3.889688110E1,4.645966276E1
7.572217542E0,7.437744141E-1,-2.523995781E1,-3.881530762E1,4.630590433E1
7.582175542E0,7.150421143E-1,-2.533224297E1,-3.858874512E1,4.616627631E1
7.592134542E0,9.669189453E-1,-2.549976158E1,-3.847064209E1,4.616452183E1
7.602092542E0,1.230545044E0,-2.565155602E1,-3.834155273E1,4.614749433E1
7.612050542E0,1.574920654E0,-2.597759056E1,-3.834536743E1,4.634309862E1
7.622009542E0,1.712326050E0,-2.623576164E1,-3.784179688E1,4.607872438E1
7.631967542E0,1.920501709E0,-2.651586723E1,-3.787203979E1,4.627170777E1
7.641925542E0,2.163360596E0,-2.663334846E1,-3.769830322E1,4.620798032E1
7.651883542E0,2.261184692E0,-2.677521324E1,-3.736105347E1,4.602035763E1
7.661842542E0,2.302490234E0,-2.694011879E1,-3.747760010E1,4.621300651E1
7.671800542E0,2.250762939E0,-2.701974678E1,-3.753549194E1,4.630384223E1
7.681758542E0,2.185577393E0,-2.713871956E1,-3.730517578E1,4.618401225E1
7.691717542E0,1.825210571E0,-2.729578972E1,-3.744482422E1,4.637355271E1
7.701675542E0,1.796920776E0,-2.740736580E1,-3.724902344E1,4.628047506E1
7.711633542E0,1.768569946E0,-2.761162758E1,-3.717031860E1,4.633748377E1
7.721592542E0,1.900039673E0,-2.764765739E1,-3.727038574E1,4.644442661E1
7.731550542E0,1.921005249E0,-2.791520119E1,-3.721063232E1,4.655727523E1
7.741508542E0,1.938507080E0,-2.807921791E1,-3.699404907E1,4.648397525E1
7.751466542E0,2.046676636E0,-2.822843361E1,-3.695373535E1,4.654687858E1
7.761425542E0,2.197128296E0,-2.832096291E1,-3.700381470E1,4.664961538E1
7.771383542E0,2.235351562E0,-2.838604927E1,-3.709829712E1,4.676588756E1
7.781341542E0,2.236465454E0,-2.837330055E1,-3.686773682E1,4.657548690E1
7.791300542E0,2.154632568E0,-2.846478081E1,-3.693957520E1,4.668424149E1
7.801258542E0,2.315383911E0,-2.856601906E1,-3.690560913E1,4.672689197E1
7.811216542E0,2.417343140E0,-2.860371590E1,-3.683972168E1,4.670311772E1
7.821174542E0,2.541625977E0,-2.853527260E1,-3.682427979E1,4.665564517E1
7.831133542E0,2.523864746E0,-2.841640282E1,-3.692166138E1,4.665909259E1
7.841091542E0,2.579818726E0,-2.834724617E1,-3.724932861E1,4.687999906E1
7.851049542E0,2.705200195E0,-2.831355858E1,-3.729833984E1,4.690566983E1
7.861008542E0,2.782196045E0,-2.833751488E1,-3.740896606E1,4.701261646E1
7.870966542E0,2.867355347E0,-2.833811378E1,-3.726473999E1,4.690342489E1
7.880924542E0,2.781173706E0,-2.826586723E1,-3.724212646E1,4.683663268E1
7.890882542E0,2.781173706E0,-2.826586723E1,-3.724212646E1,4.683663268E1
7.900841542E0,2.974166870E0,-2.844126701E1,-3.727691650E1,4.698212258E1
7.910799542E0,3.071258545E0,-2.869713020E1,-3.715393066E1,4.704649269E1
7.920757542E0,2.962905884E0,-2.885674477E1,-3.709701538E1,4.709224012E1
7.930716542E0,3.012985229E0,-2.912232399E1,-3.680499268E1,4.702972805E1
7.940674542E0,3.071731567E0,-2.929680061E1,-3.669979858E1,4.705967783E1
7.950632542E0,3.003677368E0,-2.950950813E1,-3.669470215E1,4.718404724E1
7.960591542E0,3.163436890E0,-2.968302727E1,-3.670309448E1,4.730968807E1
7.970549542E0,3.164230347E0,-2.957489586E1,-3.653369141E1,4.711048107E1
7.980507542E0,3.050033569E0,-2.948285866E1,-3.682064819E1,4.726840163E1
7.990465542E0,3.029663086E0,-2.923334694E1,-3.700677490E1,4.725747370E1
8.000424542E0,2.986007690E0,-2.895956993E1,-3.729983521E1,4.731649436E1
8.010382542E0,2.641586304E0,-2.876371193E1,-3.740289307E1,4.725786191E1
8.020340542E0,2.507980347E0,-2.865503883E1,-3.752044678E1,4.727774468E1
8.030299542E0,2.286026001E0,-2.859812737E1,-3.779864502E1,4.745330725E1
8.040257542E0,2.026855469E0,-2.860293388E1,-3.774761963E1,4.740378421E1
8.050215542E0,1.792114258E0,-2.867931557E1,-3.766647339E1,4.737592250E1
8.060173542E0,1.584564209E0,-2.876721764E1,-3.761050415E1,4.737735405E1
8.070132542E0,1.717102051E0,-2.868035698E1,-3.796160889E1,4.760877089E1
8.080090542E0,1.792755127E0,-2.821040535E1,-3.822885132E1,4.754456871E1
8.090048542E0,1.851074219E0,-2.768704796E1,-3.854510498E1,4.749446513E1
8.100007542E0,2.021301270E0,-2.713368034E1,-3.896099854E1,4.752138124E1
8.109965542E0,1.838439941E0,-2.651160240E1,-3.939761353E1,4.752280373E1
8.119923542E0,1.687103271E0,-2.598238182E1,-3.957485962E1,4.737193258E1
8.129882542E0,1.797103882E0,-2.562673759E1,-3.967285156E1,4.726409222E1
8.139840542E0,1.774490356E0,-2.537757301E1,-3.982614136E1,4.725771433E1
8.149798542E0,1.780395508E0,-2.535888100E1,-3.999224854E1,4.738800055E1
8.159756542E0,1.836975098E0,-2.541236305E1,-3.977526855E1,4.723594671E1
8.169715542E0,1.980712891E0,-2.577749825E1,-3.969122314E1,4.736872211E1
8.179673542E0,2.028167725E0,-2.598873329E1,-3.946932983E1,4.730069471E1
8.189631542E0,2.137191772E0,-2.630044365E1,-3.938839722E1,4.741019679E1
8.199590542E0,2.380554199E0,-2.637185860E1,-3.923770142E1,4.733644660E1
8.209548542E0,2.594390869E0,-2.641070747E1,-3.906173706E1,4.722367664E1
8.219506542E0,2.752258301E0,-2.659435844E1,-3.903253174E1,4.731145063E1
8.229464542E0,2.857131958E0,-2.670512581E1,-3.910479736E1,4.743956286E1
8.239423542E0,2.866516113E0,-2.683847618E1,-3.899307251E1,4.742341639E1
8.249381542E0,3.028564453E0,-2.713417625E1,-3.896121216E1,4.757532739E1
8.259339542E0,2.840728760E0,-2.746083641E1,-3.870281982E1,4.754025177E1
8.269298542E0,2.846267700E0,-2.786629677E1,-3.839648438E1,4.752811534E1
8.279256542E0,2.840682983E0,-2.829163170E1,-3.795733643E1,4.742620892E1
8.289214542E0,2.806488037E0,-2.867922401E1,-3.755545044E1,4.733694247E1
8.299173542E0,2.778854370E0,-2.902692604E1,-3.741021729E1,4.743214969E1
8.309131542E0,2.512847900E0,-2.969144249E1,-3.690457153E1,4.743251587E1
8.319089542E0,2.433715820E0,-3.008404350E1,-3.673620605E1,4.754494170E1
8.329047542E0,2.432434082E0,-3.047651863E1,-3.647998047E1,4.759751988E1
8.339006542E0,2.389266968E0,-3.063796425E1,-3.628027344E1,4.754631101E1
8.348964542E0,2.473602295E0,-3.081856346E1,-3.603045654E1,4.747732470E1
8.358922542E0,2.939346313E0,-3.084149361E1,-3.602789307E1,4.751680296E1
8.368881542E0,2.987411499E0,-3.105472755E1,-3.589517212E1,4.755821814E1
8.378839542E0,3.123764038E0,-3.111144066E1,-3.588571167E1,4.759689006E1
8.388797542E0,3.206665039E0,-3.123904610E1,-3.591168213E1,4.770544639E1
8.398755083E0,3.206665039E0,-3.123904610E1,-3.591168213E1,4.770544639E1
8.408714083E0,3.223709106E0,-3.146135139E1,-3.563418579E1,4.764456033E1
8.418672083E0,3.179580688E0,-3.156973457E1,-3.565655518E1,4.772994659E1
8.428630083E0,3.044281006E0,-3.175980568E1,-3.558309937E1,4.779236198E1
8.438589083E0,2.784729004E0,-3.185044670E1,-3.539080811E1,4.769397204E1
8.448547083E0,2.449035645E0,-3.207267761E1,-3.525936890E1,4.772711514E1
8.458505083E0,2.071975708E0,-3.221360016E1,-3.531872559E1,4.784789959E1
8.468463083E0,1.824508667E0,-3.228220367E1,-3.526260376E1,4.784266642E1
8.478422083E0,1.453720093E0,-3.214192963E1,-3.526138306E1,4.773449567E1
8.488380083E0,9.879913330E-1,-3.216031647E1,-3.556005859E1,4.795601995E1
8.498338083E0,7.103729248E-1,-3.192714882E1,-3.582977295E1,4.799604245E1
8.508297083E0,3.656463623E-1,-3.161472893E1,-3.585665894E1,4.780507057E1
8.518255083E0,-1.614685059E-1,-3.144490242E1,-3.614071655E1,4.790573403E1
8.528213083E0,-7.087860107E-1,-3.132391930E1,-3.627490234E1,4.793285760E1
8.538172083E0,-1.182983398E0,-3.122606468E1,-3.640518188E1,4.797711781E1
8.548130083E0,-1.916519165E0,-3.106031227E1,-3.631192017E1,4.782229177E1
8.558088083E0,-2.446441650E0,-3.090237236E1,-3.657968140E1,4.794804256E1
8.568046083E0,-3.002380371E0,-3.074297905E1,-3.652514648E1,4.783546147E1
8.578005083E0,-3.334579468E0,-3.027567863E1,-3.698367310E1,4.791167094E1
8.587963083E0,-3.717117310E0,-2.963293648E1,-3.736682129E1,4.783520898E1
8.597921083E0,-3.810272217E0,-2.873995399E1,-3.788171387E1,4.770248815E1
8.607880083E0,-3.690917969E0,-2.767905617E1,-3.847741699E1,4.754224063E1
8.617838083E0,-3.668991089E0,-2.683083534E1,-3.904223633E1,4.751474969E1
8.627796083E0,-3.563613892E0,-2.607926369E1,-3.955627441E1,4.751343162E1
8.637754083E0,-3.462768555E0,-2.534575844E1,-3.998562622E1,4.746839518E1
8.647713083E0,-3.494766235E0,-2.510871315E1,-4.009371948E1,4.743592741E1
8.657671083E0,-3.382659912E0,-2.509172249E1,-4.010418701E1,4.742765798E1
8.667629083E0,-3.537658691E0,-2.542094994E1,-3.985366821E1,4.740310744E1
8.677588083E0,-3.529586792E0,-2.580731773E1,-3.945413208E1,4.727688833E1
8.687546083E0,-3.302566528E0,-2.616655922E1,-3.935290527E1,4.737348331E1
8.697504083E0,-2.889831543E0,-2.648797417E1,-3.936712646E1,4.753666530E1
8.707463083E0,-2.407821655E0,-2.678487968E1,-3.915768433E1,4.750317491E1
8.717421083E0,-2.049179077E0,-2.714064598E1,-3.875714111E1,4.735957967E1
8.727379083E0,-1.526306152E0,-2.744161797E1,-3.864755249E1,4.742367890E1
8.737337083E0,-1.071441650E0,-2.771571159E1,-3.852438354E1,4.747037796E1
8.747296083E0,-6.385192871E-1,-2.825531197E1,-3.818038940E1,4.750276304E1
8.757254083E0,-3.845062256E-1,-2.868248940E1,-3.823291016E1,4.779736878E1
8.767212083E0,2.798461914E-2,-2.908318901E1,-3.774255371E1,4.764801178E1
8.777171083E0,1.950988770E-1,-2.961158943E1,-3.726721191E1,4.759967832E1
8.787129083E0,6.298675537E-1,-2.990729332E1,-3.691180420E1,4.751130619E1
8.797087083E0,6.578826904E-1,-3.028931618E1,-3.652688599E1,4.745617856E1
8.807046083E0,1.058242798E0,-3.051900673E1,-3.644766235E1,4.754957140E1
8.817004083E0,1.150161743E0,-3.090885353E1,-3.632006836E1,4.770563346E1
8.826962083E0,1.077270508E0,-3.118636513E1,-3.592282104E1,4.758359963E1
8.836920083E0,1.319412231E0,-3.121148872E1,-3.599603271E1,4.766143355E1
8.846879083E0,1.383529663E0,-3.130500603E1,-3.576953125E1,4.755393698E1
8.856837083E0,1.425460815E0,-3.144457054E1,-3.554837036E1,4.748136045E1
8.866795083E0,1.535812378E0,-3.146869087E1,-3.553121948E1,4.748794355E1
8.876754083E0,1.553985596E0,-3.154301643E1,-3.570712280E1,4.766943859E1
8.886712083E0,1.560363770E0,-3.173652458E1,-3.559884644E1,4.771707865E1
8.896670083E0,1.577941895E0,-3.181429100E1,-3.579870605E1,4.791853887E1
8.906628083E0,1.577941895E0,-3.181429100E1,-3.579870605E1,4.791853887E1
8.916587083E0,1.521804810E0,-3.187205696E1,-3.542819214E1,4.767914327E1
8.926545083E0,1.576919556E0,-3.187023354E1,-3.554757690E1,4.776849050E1
8.936503083E0,1.558670044E0,-3.195994759E1,-3.542678833E1,4.773808787E1
8.946462083E0,1.654998779E0,-3.198897362E1,-3.532794189E1,4.768749241E1
8.956420083E0,1.609191895E0,-3.222408295E1,-3.539846802E1,4.789605995E1
8.966378083E0,1.687347412E0,-3.228133392E1,-3.528704834E1,4.785506704E1
8.976337083E0,1.692779541E0,-3.205998230E1,-3.519427490E1,4.763764219E1
8.986295083E0,1.582427979E0,-3.211864471E1,-3.535549927E1,4.779249674E1
8.996253083E0,1.347366333E0,-3.231098938E1,-3.530709839E1,4.787908340E1
9.006211083E0,1.424407959E0,-3.237225342E1,-3.522015381E1,4.785865610E1
9.016170083E0,1.317245483E0,-3.246477509E1,-3.502224731E1,4.777294804E1
9.026128083E0,1.210464478E0,-3.242295074E1,-3.502359009E1,4.774269391E1
9.036086083E0,1.133270264E0,-3.242429352E1,-3.496817017E1,4.770106955E1
9.046045083E0,8.236236572E-1,-3.264545441E1,-3.497177124E1,4.784797627E1
9.056003083E0,6.073913574E-1,-3.256487274E1,-3.511215210E1,4.789262037E1
9.065961083E0,4.706115723E-1,-3.230463409E1,-3.498620605E1,4.762190119E1
9.075920083E0,2.590637207E-1,-3.219604492E1,-3.539331055E1,4.784703600E1
9.085878083E0,8.468627930E-2,-3.203465271E1,-3.546130371E1,4.778838988E1
9.095836083E0,7.919311523E-2,-3.179303932E1,-3.542391968E1,4.759892547E1
9.105795083E0,-4.554748535E-2,-3.169762993E1,-3.563619995E1,4.769361136E1
9.115753083E0,-1.640930176E-1,-3.163299751E1,-3.569107056E1,4.769199069E1
9.125711083E0,-2.900695801E-1,-3.162294579E1,-3.551971436E1,4.755780639E1
9.135669083E0,-4.784698486E-1,-3.172794533E1,-3.537893677E1,4.752431604E1
9.145628083E0,-7.110137939E-1,-3.191256142E1,-3.531362915E1,4.760220080E1
9.155586083E0,-8.768768311E-1,-3.210301971E1,-3.526779175E1,4.769895096E1
9.165544083E0,-1.041030884E0,-3.253637695E1,-3.499749756E1,4.779669869E1
9.175503083E0,-1.207244873E0,-3.281066132E1,-3.481054688E1,4.785155285E1
9.185461083E0,-1.093383789E0,-3.287406921E1,-3.447332764E1,4.764777259E1
9.195419083E0,-9.273986816E-1,-3.281802368E1,-3.455963135E1,4.766813260E1
9.205378083E0,-8.231048584E-1,-3.281859589E1,-3.458248901E1,4.768318660E1
9.215336083E0,-8.885650635E-1,-3.253105164E1,-3.490844727E1,4.772482120E1
9.225294083E0,-8.439331055E-1,-3.204188538E1,-3.502355957E1,4.747677713E1
9.235252083E0,-8.281250000E-1,-3.157165718E1,-3.544918823E1,4.747736592E1
9.245211083E0,-8.098144531E-1,-3.121149635E1,-3.576531982E1,4.747600874E1
9.255169083E0,-7.635192871E-1,-3.093118858E1,-3.599801636E1,4.746765815E1
9.265127083E0,-6.589965820E-1,-3.079262733E1,-3.629489136E1,4.760188351E1
9.275086083E0,-8.121185303E-1,-3.078133583E1,-3.627890015E1,4.758475352E1
9.285044083E0,-8.165130615E-1,-3.085647774E1,-3.628317261E1,4.763672456E1
9.295002083E0,-1.075622559E0,-3.080422401E1,-3.611523438E1,4.748017834E1
9.304961083E0,-1.199005127E0,-3.088472557E1,-3.617886353E1,4.758375829E1
9.314919083E0,-1.280044556E0,-3.084783745E1,-3.623348999E1,4.760350183E1
9.324877083E0,-1.358581543E0,-3.097074318E1,-3.617886353E1,4.764391717E1
9.334835083E0,-1.506500244E0,-3.096362114E1,-3.592477417E1,4.745107771E1
9.344794083E0,-1.467987061E0,-3.095312309E1,-3.603115845E1,4.752362775E1
9.354752083E0,-1.480270386E0,-3.108127022E1,-3.601623535E1,4.759627893E1
9.364710083E0,-1.322235107E0,-3.121215248E1,-3.582003784E1,4.752916872E1
9.374669083E0,-9.845733643E-1,-3.129562187E1,-3.571493530E1,4.749675712E1
9.384627083E0,-6.674804688E-1,-3.151617241E1,-3.553976440E1,4.750567869E1
9.394585708E0,-4.133453369E-1,-3.169002342E1,-3.517895508E1,4.734962850E1
9.404544708E0,-8.622741699E-2,-3.192744255E1,-3.488497925E1,4.728985938E1
9.414502708E0,1.387329102E-1,-3.222646332E1,-3.492431641E1,4.752128009E1
9.424460708E0,1.387329102E-1,-3.222646332E1,-3.492431641E1,4.752128009E1
9.434418708E0,2.425384521E-1,-3.254428864E1,-3.453939819E1,4.745692336E1
9.444377708E0,4.212493896E-1,-3.266476440E1,-3.452847290E1,4.753293306E1
9.454335708E0,4.226074219E-1,-3.290140533E1,-3.436901855E1,4.758056858E1
9.464293708E0,5.315093994E-1,-3.294590759E1,-3.437637329E1,4.761775268E1
9.474252708E0,7.767028809E-1,-3.312214661E1,-3.419561768E1,4.761323483E1
9.484210708E0,7.629547119E-1,-3.340636444E1,-3.415045166E1,4.777887225E1
9.494168708E0,8.099975586E-1,-3.337870026E1,-3.397677612E1,4.763627864E1
9.504127708E0,9.104919434E-1,-3.339869690E1,-3.398956299E1,4.766122473E1
9.514085708E0,1.027816772E0,-3.345388031E1,-3.392077637E1,4.765330612E1
9.524043708E0,1.076721191E0,-3.348323822E1,-3.384808350E1,4.762330655E1
9.534002708E0,9.754486084E-1,-3.360873413E1,-3.391351318E1,4.775588850E1
9.543960708E0,8.660430908E-1,-3.367499542E1,-3.373205566E1,4.767186725E1
9.553918708E0,6.058959961E-1,-3.380612946E1,-3.362716675E1,4.768655830E1
9.563876708E0,5.045166016E-1,-3.390425873E1,-3.329092407E1,4.751882703E1
9.573835708E0,2.987213135E-1,-3.411639404E1,-3.319445801E1,4.760136153E1
9.583793708E0,1.182098389E-1,-3.419429016E1,-3.322698975E1,4.767909711E1
9.593751708E0,-6.301879883E-2,-3.411236572E1,-3.291748047E1,4.740483084E1
9.603710708E0,-2.572631836E-1,-3.421016693E1,-3.297973633E1,4.751909841E1
9.613668708E0,-5.188140869E-1,-3.409776306E1,-3.331234741E1,4.767220473E1
9.623626708E0,-7.635650635E-1,-3.378757477E1,-3.337710571E1,4.749962554E1
9.633585708E0,-8.979339600E-1,-3.367891693E1,-3.358004761E1,4.756779718E1
9.643543708E0,-9.746551514E-1,-3.331073761E1,-3.375039673E1,4.743041716E1
9.653501708E0,-1.157058716E0,-3.302300262E1,-3.412353516E1,4.750024357E1
9.663459708E0,-1.095596313E0,-3.250029755E1,-3.459045410E1,4.747598537E1
9.673418708E0,-1.283477783E0,-3.227714539E1,-3.486801147E1,4.753145962E1
9.683376708E0,-1.395217896E0,-3.208486176E1,-3.505242920E1,4.754006499E1
9.693334708E0,-1.631301880E0,-3.195097542E1,-3.549163818E1,4.778265749E1
9.703293708E0,-1.740844727E0,-3.176069832E1,-3.528704834E1,4.750734973E1
9.713251708E0,-2.009201050E0,-3.169023705E1,-3.542242432E1,4.757158981E1
9.723209708E0,-2.257858276E0,-3.156141472E1,-3.544082642E1,4.751076720E1
9.733168708E0,-2.506958008E0,-3.154771614E1,-3.535284424E1,4.744857035E1
9.743126708E0,-2.706726074E0,-3.159525490E1,-3.542880249E1,4.754772912E1
9.753084708E0,-2.840820312E0,-3.166269875E1,-3.516983032E1,4.740794993E1
9.763043708E0,-2.757293701E0,-3.164697456E1,-3.515246582E1,4.737963192E1
9.773001708E0,-2.688552856E0,-3.150897408E1,-3.524182129E1,4.735007636E1
9.782959708E0,-2.670974731E0,-3.153213692E1,-3.488409424E1,4.709893624E1
9.792918708E0,-2.283294678E0,-3.160049248E1,-3.504953003E1,4.724694820E1
9.802876708E0,-2.233474731E0,-3.170466805E1,-3.496136475E1,4.724903608E1
9.812834708E0,-2.340057373E0,-3.182962227E1,-3.505484009E1,4.740719920E1
9.822792708E0,-2.222244263E0,-3.188829613E1,-3.507653809E1,4.745698393E1
