"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
2.661588683E1,9.441741943E0,-3.184688568E1,4.009857178E0,3.345817648E1
2.662584383E1,9.588623047E0,-3.146723938E1,4.055603027E0,3.314478484E1
2.663580083E1,9.569763184E0,-3.117600250E1,4.123657227E0,3.287138647E1
2.664575783E1,9.596313477E0,-3.107063293E1,4.111145020E0,3.277765972E1
2.665571583E1,9.560195923E0,-3.104611969E1,4.190460205E0,3.275391352E1
2.666567283E1,9.601516724E0,-3.085906219E1,4.049957275E0,3.257104538E1
2.667562983E1,9.601516724E0,-3.085906219E1,4.049957275E0,3.257104538E1
2.668558683E1,9.606246948E0,-3.079772186E1,4.040191650E0,3.251311737E1
2.669554483E1,9.538070679E0,-3.057211304E1,3.982238770E0,3.227207947E1
2.670550183E1,9.441589355E0,-3.036826324E1,3.891845703E0,3.203937398E1
2.671545883E1,9.349868774E0,-3.023249054E1,3.672882080E0,3.185770853E1
2.672541583E1,9.158630371E0,-3.013348389E1,3.750122070E0,3.171704237E1
2.673537383E1,9.051940918E0,-2.990419769E1,3.516143799E0,3.144140489E1
2.674533083E1,8.900390625E0,-2.991240692E1,3.735137939E0,3.143119941E1
2.675528783E1,8.698669434E0,-2.978035736E1,3.779937744E0,3.125419114E1
2.676524483E1,8.590347290E0,-2.971931458E1,3.869567871E0,3.117699923E1
2.677520283E1,8.587539673E0,-2.946080780E1,3.954772949E0,3.094067328E1
2.678515983E1,8.478134155E0,-2.945128632E1,3.831298828E0,3.088585235E1
2.679511683E1,8.388519287E0,-2.924377441E1,3.616424561E0,3.063729956E1
2.680507383E1,8.194183350E0,-2.920973206E1,3.639556885E0,3.055485987E1
2.681503183E1,8.186035156E0,-2.913967896E1,3.355651855E0,3.045311906E1
2.682498883E1,7.975509644E0,-2.908470154E1,3.082672119E0,3.031553208E1
2.683494583E1,7.741317749E0,-2.901204681E1,2.891113281E0,3.016596421E1
2.684490283E1,7.798568726E0,-2.890738678E1,2.702331543E0,3.006255612E1
2.685486083E1,7.563674927E0,-2.872730255E1,2.659301758E0,2.982514000E1
2.686481783E1,7.404144287E0,-2.861620331E1,2.574401855E0,2.967045651E1
2.687477483E1,7.245849609E0,-2.854340363E1,2.227111816E0,2.953283349E1
2.688473183E1,7.103851318E0,-2.846839142E1,2.518157959E0,2.944919580E1
2.689468983E1,7.111892700E0,-2.822976685E1,2.407623291E0,2.921122051E1
2.690464683E1,7.107772827E0,-2.822321320E1,2.183227539E0,2.918624128E1
2.691460383E1,7.008651733E0,-2.803878784E1,2.231170654E0,2.898746186E1
2.692456083E1,6.911331177E0,-2.802157593E1,2.335998535E0,2.895569210E1
2.693451883E1,6.732666016E0,-2.777082825E1,2.254364014E0,2.866408642E1
2.694447583E1,6.429840088E0,-2.774031067E1,2.671142578E0,2.860074618E1
2.695443283E1,6.307388306E0,-2.768247986E1,2.796600342E0,2.852935001E1
2.696438983E1,6.293746948E0,-2.762185669E1,2.845977783E0,2.847240431E1
2.697434783E1,6.079086304E0,-2.749545288E1,2.842559814E0,2.830256818E1
2.698430483E1,5.971115112E0,-2.738366699E1,3.095428467E0,2.819753732E1
2.699426183E1,6.152130127E0,-2.724702454E1,2.892822266E0,2.808233380E1
2.700421883E1,6.138092041E0,-2.716102600E1,2.800354004E0,2.798641617E1
2.701417683E1,6.023239136E0,-2.699538422E1,2.703002930E0,2.779094103E1
2.702413383E1,5.987335205E0,-2.683280182E1,2.614471436E0,2.761671409E1
2.703409083E1,5.900787354E0,-2.667538452E1,2.987579346E0,2.748310501E1
2.704404783E1,5.913604736E0,-2.652617645E1,3.059570312E0,2.734903524E1
2.705400583E1,5.912216187E0,-2.631379700E1,2.804199219E0,2.711519400E1
2.706396283E1,5.842178345E0,-2.622676086E1,2.928894043E0,2.702873385E1
2.707391983E1,5.810897827E0,-2.607747650E1,2.933776855E0,2.687765542E1
2.708387683E1,5.842483521E0,-2.590873718E1,3.127319336E0,2.674280094E1
2.709383483E1,5.770721436E0,-2.581299591E1,2.857025146E0,2.660403309E1
2.710379183E1,5.764907837E0,-2.564263916E1,2.827056885E0,2.643428373E1
2.711374883E1,5.859786987E0,-2.545707321E1,2.550018311E0,2.624694789E1
2.712370583E1,5.923767090E0,-2.527953339E1,2.277954102E0,2.606405378E1
2.713366383E1,6.008972168E0,-2.517024231E1,2.287414551E0,2.597847397E1
2.714362083E1,6.054718018E0,-2.495404434E1,2.229919434E0,2.577472560E1
2.715357783E1,6.066268921E0,-2.483595657E1,2.238372803E0,2.566387871E1
2.716353483E1,6.156890869E0,-2.467880249E1,2.245147705E0,2.553412003E1
2.717349283E1,6.247314453E0,-2.434383011E1,2.438323975E0,2.525067179E1
2.718344983E1,6.166412354E0,-2.426165771E1,2.439971924E0,2.515166276E1
2.719340683E1,6.246215820E0,-2.418846130E1,2.422637939E0,2.509912442E1
2.720336383E1,6.222457886E0,-2.401314545E1,2.546813965E0,2.493664768E1
2.721332183E1,6.222457886E0,-2.401314545E1,2.546813965E0,2.493664768E1
2.722327883E1,6.211273193E0,-2.386337662E1,2.565185547E0,2.479154766E1
2.723323583E1,6.135818481E0,-2.378178406E1,2.354431152E0,2.467316087E1
2.724319283E1,6.290527344E0,-2.359966660E1,2.321472168E0,2.453373658E1
2.725315083E1,6.318801880E0,-2.350557709E1,2.378356934E0,2.445600117E1
2.726310783E1,6.407592773E0,-2.325434494E1,2.256744385E0,2.422632244E1
2.727306483E1,6.418823242E0,-2.294860840E1,2.114837646E0,2.392305285E1
2.728302183E1,6.515487671E0,-2.311776733E1,2.225616455E0,2.412127929E1
2.729297983E1,6.673461914E0,-2.284907532E1,1.982360840E0,2.388608573E1
2.730293683E1,6.551651001E0,-2.272892761E1,1.926330566E0,2.373265747E1
2.731289383E1,6.687911987E0,-2.265445328E1,1.803466797E0,2.368976388E1
2.732285083E1,6.478729248E0,-2.265400696E1,1.932830811E0,2.364135781E1
2.733280883E1,6.504104614E0,-2.252317429E1,1.669677734E0,2.350286324E1
2.734276583E1,6.505432129E0,-2.242883682E1,1.693298340E0,2.341453881E1
2.735272283E1,6.445083618E0,-2.214894104E1,1.372131348E0,2.310838455E1
2.736267983E1,6.335250854E0,-2.211841583E1,1.301666260E0,2.304461016E1
2.737263783E1,6.523422241E0,-2.193320465E1,1.215148926E0,2.291499707E1
2.738259483E1,6.329254150E0,-2.198633194E1,1.372802734E0,2.292035858E1
2.739255183E1,6.231399536E0,-2.159669876E1,1.017364502E0,2.250072817E1
2.740250883E1,6.289871216E0,-2.180545807E1,1.106994629E0,2.272148584E1
2.741246683E1,6.332626343E0,-2.146148300E1,1.201629639E0,2.240851005E1
2.742242383E1,6.084609985E0,-2.163225174E1,1.202453613E0,2.250383720E1
2.743238083E1,6.055572510E0,-2.133510971E1,1.272277832E0,2.221430971E1
2.744233783E1,6.109725952E0,-2.137926102E1,1.244049072E0,2.226991717E1
2.745229583E1,6.072586060E0,-2.122110367E1,1.165313721E0,2.210360827E1
2.746225283E1,5.951507568E0,-2.130071640E1,1.447479248E0,2.216384799E1
2.747220983E1,5.901184082E0,-2.112653732E1,1.266784668E0,2.197178409E1
2.748216683E1,5.828750610E0,-2.124232101E1,1.189605713E0,2.205959423E1
2.749212483E1,5.807785034E0,-2.104656219E1,1.257385254E0,2.186936590E1
2.750208183E1,5.862335205E0,-2.095985794E1,1.237854004E0,2.179942434E1
2.751203883E1,5.763824463E0,-2.074650574E1,1.153045654E0,2.156313259E1
2.752199583E1,5.681732178E0,-2.087282944E1,1.227722168E0,2.166712697E1
2.753195383E1,5.759963989E0,-2.072087479E1,9.913024902E-1,2.152938730E1
2.754191083E1,5.685928345E0,-2.069510651E1,1.018554688E0,2.148615061E1
2.755186783E1,5.802368164E0,-2.038924026E1,1.067352295E0,2.122564100E1
2.756182483E1,5.697479248E0,-2.043016815E1,1.211914062E0,2.124433516E1
2.757178283E1,5.679809570E0,-2.029746246E1,9.756774902E-1,2.109974326E1
2.758173983E1,5.818283081E0,-2.014235687E1,8.817138672E-1,2.098438414E1
2.759169683E1,5.662750244E0,-2.002340698E1,6.919860840E-1,2.082024045E1
2.760165383E1,5.708679199E0,-2.004122543E1,9.628906250E-1,2.086065419E1
2.761161183E1,5.806488037E0,-1.979689026E1,9.653015137E-1,2.065342524E1
2.762156883E1,5.958923340E0,-1.957006073E1,1.194671631E0,2.049202978E1
2.763152583E1,6.149887085E0,-1.951574326E1,1.188568115E0,2.049629333E1
2.764148283E1,6.010421753E0,-1.956552887E1,1.235717773E0,2.050517223E1
2.765144083E1,6.061660767E0,-1.945167542E1,1.155364990E0,2.040701536E1
2.766139783E1,5.903930664E0,-1.937781143E1,1.359375000E0,2.030280457E1
2.767135483E1,5.999160767E0,-1.921152115E1,1.149108887E0,2.015918962E1
2.768131183E1,5.929992676E0,-1.914941025E1,1.519195557E0,2.010404639E1
2.769126983E1,5.994873047E0,-1.893702698E1,1.349090576E0,1.990903159E1
2.770122683E1,6.197738647E0,-1.885691071E1,1.316802979E0,1.989293884E1
2.771118383E1,6.105056763E0,-1.867117691E1,1.400054932E0,1.969377361E1
2.772114083E1,6.160095215E0,-1.866827774E1,1.425598145E0,1.970998977E1
2.773109783E1,6.367080688E0,-1.853965759E1,1.349273682E0,1.964889716E1
2.774105583E1,6.480926514E0,-1.838708115E1,1.644348145E0,1.956504644E1
2.775101283E1,6.480926514E0,-1.838708115E1,1.644348145E0,1.956504644E1
2.776096983E1,6.454513550E0,-1.830809021E1,1.557525635E0,1.947492743E1
2.777092783E1,6.516128540E0,-1.817098999E1,1.578369141E0,1.936842940E1
2.778088483E1,6.359436035E0,-1.813780975E1,1.205749512E0,1.925815155E1
2.779084183E1,6.349441528E0,-1.820279312E1,9.465332031E-1,1.930163232E1
2.780079883E1,6.364410400E0,-1.789893723E1,1.057464600E0,1.902618997E1
2.781075683E1,6.318679810E0,-1.790430450E1,8.071289062E-1,1.900371783E1
2.782071383E1,6.226181030E0,-1.787398911E1,5.966796875E-1,1.893675905E1
2.783067083E1,6.225479126E0,-1.779844666E1,6.318359375E-1,1.886638573E1
2.784062783E1,6.160537720E0,-1.775378418E1,4.791564941E-1,1.879836878E1
2.785058483E1,6.142318726E0,-1.774370193E1,5.360717773E-1,1.878441936E1
2.786054283E1,5.895217896E0,-1.775830078E1,2.710876465E-1,1.871321269E1
2.787049983E1,5.736968994E0,-1.782516479E1,2.481994629E-1,1.872727733E1
2.788045683E1,5.667556763E0,-1.766574097E1,6.083984375E-1,1.856259013E1
2.789041383E1,5.307083130E0,-1.771479034E1,8.632507324E-1,1.851280989E1
2.790037183E1,5.190795898E0,-1.771261978E1,8.052062988E-1,1.847510809E1
2.791032883E1,5.078979492E0,-1.764182281E1,7.943420410E-1,1.837555235E1
2.792028583E1,4.949371338E0,-1.755079269E1,8.897399902E-1,1.825700518E1
2.793024283E1,4.704162598E0,-1.759611130E1,8.383178711E-1,1.823335009E1
2.794020083E1,4.627548218E0,-1.753923798E1,9.044494629E-1,1.816196851E1
2.795015783E1,4.556991577E0,-1.742564774E1,8.016052246E-1,1.802947426E1
2.796011483E1,4.229232788E0,-1.750278473E1,8.482971191E-1,1.802646641E1
2.797007183E1,4.184921265E0,-1.731928635E1,8.576049805E-1,1.783835003E1
2.798002983E1,4.047943115E0,-1.747335052E1,6.806335449E-1,1.794901346E1
2.798998683E1,4.028030396E0,-1.738619614E1,4.519348145E-1,1.785242533E1
2.799994383E1,3.927413940E0,-1.730088425E1,5.455932617E-1,1.774944641E1
2.800990083E1,3.876174927E0,-1.717245483E1,2.966613770E-1,1.760698569E1
2.801985883E1,3.675415039E0,-1.732749939E1,3.586730957E-1,1.771664633E1
2.802981583E1,3.658676147E0,-1.717168808E1,2.661132812E-1,1.755914573E1
2.803977283E1,3.454406738E0,-1.725631714E1,5.174865723E-1,1.760628295E1
2.804972983E1,3.562881470E0,-1.706011963E1,4.751892090E-1,1.743466693E1
2.805968783E1,3.269058228E0,-1.724509811E1,5.326232910E-1,1.756029152E1
2.806964483E1,3.361877441E0,-1.698202133E1,3.316955566E-1,1.731477087E1
2.807960183E1,3.155853271E0,-1.723886108E1,4.478759766E-1,1.753106769E1
2.808955883E1,3.253753662E0,-1.693542480E1,8.056945801E-1,1.726397028E1
2.809951683E1,3.005920410E0,-1.700178909E1,1.066986084E0,1.729840597E1
2.810947383E1,3.178451538E0,-1.680538177E1,1.081207275E0,1.713745664E1
2.811943083E1,2.974349976E0,-1.682580566E1,1.194702148E0,1.712839185E1
2.812938783E1,2.985580444E0,-1.677708054E1,1.205047607E0,1.708321579E1
2.813934583E1,2.989532471E0,-1.677750397E1,1.544738770E0,1.711163819E1
2.814930283E1,3.145675659E0,-1.656772995E1,1.353118896E0,1.691791600E1
2.815925983E1,2.996093750E0,-1.663838577E1,1.737060547E0,1.699499450E1
2.816921683E1,3.029113770E0,-1.642393112E1,1.787994385E0,1.679636769E1
2.817917483E1,3.109649658E0,-1.665200806E1,2.014465332E0,1.705923105E1
2.818913258E1,3.210266113E0,-1.640732193E1,1.766174316E0,1.681146612E1
2.819908958E1,3.300399780E0,-1.660221863E1,1.997039795E0,1.704448503E1
2.820904658E1,3.255691528E0,-1.635683441E1,1.992797852E0,1.679633301E1
2.821900458E1,3.372360229E0,-1.637572098E1,2.215148926E0,1.686546578E1
2.822896158E1,3.492263794E0,-1.610571671E1,1.988891602E0,1.659956948E1
2.823891858E1,3.457260132E0,-1.618720627E1,2.076202393E0,1.668199361E1
2.824887558E1,3.498626709E0,-1.611898804E1,2.314483643E0,1.665589982E1
2.825883358E1,3.551864624E0,-1.622878647E1,2.224853516E0,1.676124177E1
2.826879058E1,3.886352539E0,-1.601621628E1,2.243621826E0,1.663300210E1
2.827874758E1,3.886352539E0,-1.601621628E1,2.243621826E0,1.663300210E1
2.828870458E1,3.875778198E0,-1.617831421E1,2.447174072E0,1.681511725E1
2.829866258E1,3.918411255E0,-1.596377563E1,2.455047607E0,1.661996805E1
2.830861958E1,4.006149292E0,-1.599193192E1,2.687255859E0,1.670366614E1
2.831857658E1,4.070327759E0,-1.575674820E1,2.500518799E0,1.646497119E1
2.832853358E1,4.099044800E0,-1.590367889E1,2.592651367E0,1.662681604E1
2.833849158E1,4.235183716E0,-1.547736740E1,2.597595215E0,1.625525096E1
2.834844858E1,4.228637695E0,-1.553752136E1,2.777526855E0,1.634045906E1
2.835840558E1,4.187973022E0,-1.547135544E1,2.698425293E0,1.625372130E1
2.836836258E1,4.364547729E0,-1.554003525E1,2.926727295E0,1.640450258E1
2.837832058E1,4.430541992E0,-1.533964920E1,3.011108398E0,1.624811724E1
2.838827758E1,4.393966675E0,-1.539757156E1,3.352050781E0,1.635935199E1
2.839823458E1,4.658203125E0,-1.501845169E1,3.313507080E0,1.606960101E1
2.840819158E1,4.571197510E0,-1.504533005E1,3.384582520E0,1.608456408E1
2.841814958E1,4.583099365E0,-1.497885895E1,3.385070801E0,1.602590776E1
2.842810658E1,4.565078735E0,-1.504497528E1,3.421752930E0,1.609035793E1
2.843806358E1,4.629104614E0,-1.495923996E1,3.325836182E0,1.600839330E1
2.844802058E1,4.612823486E0,-1.486368942E1,3.814453125E0,1.602365303E1
2.845797858E1,4.558181763E0,-1.471239090E1,3.985626221E0,1.590964121E1
2.846793558E1,4.512771606E0,-1.467314911E1,4.399810791E0,1.596949427E1
2.847789258E1,4.446365356E0,-1.454346848E1,4.383789062E0,1.582719959E1
2.848784958E1,4.339599609E0,-1.455048370E1,4.652252197E0,1.588055891E1
2.849780758E1,4.196640015E0,-1.445579910E1,4.735900879E0,1.578007200E1
2.850776458E1,4.293655396E0,-1.431716919E1,5.188873291E0,1.582217483E1
2.851772158E1,4.283370972E0,-1.422063446E1,5.248657227E0,1.575189239E1
2.852767858E1,4.217956543E0,-1.429026794E1,5.225067139E0,1.578937117E1
2.853763558E1,4.229309082E0,-1.410605621E1,5.136596680E0,1.559655419E1
2.854759358E1,4.265228271E0,-1.404864883E1,5.342620850E0,1.562370967E1
2.855755058E1,4.382354736E0,-1.384254837E1,5.392791748E0,1.548881471E1
2.856750758E1,4.327270508E0,-1.380283737E1,5.615264893E0,1.551691946E1
2.857746458E1,4.190567017E0,-1.361593246E1,5.742767334E0,1.536013820E1
2.858742258E1,4.174972534E0,-1.364850235E1,5.776123047E0,1.539725981E1
2.859737958E1,4.211288452E0,-1.339209747E1,5.845275879E0,1.520692195E1
2.860733658E1,4.145843506E0,-1.342112350E1,6.226501465E0,1.536502180E1
2.861729358E1,4.129760742E0,-1.335928345E1,6.341613770E0,1.535387388E1
2.862725158E1,4.219711304E0,-1.314582825E1,6.515594482E0,1.526668711E1
2.863720858E1,4.183059692E0,-1.302000427E1,6.364440918E0,1.508391885E1
2.864716558E1,4.325881958E0,-1.298460007E1,6.413970947E0,1.511463254E1
2.865712258E1,4.366195679E0,-1.303623962E1,6.362457275E0,1.514886368E1
2.866708058E1,4.420135498E0,-1.290587616E1,6.159088135E0,1.496775213E1
2.867703758E1,4.318847656E0,-1.307076263E1,6.108734131E0,1.506034241E1
2.868699458E1,4.644927979E0,-1.276181793E1,6.348754883E0,1.499153232E1
2.869695158E1,4.644653320E0,-1.298604202E1,6.430297852E0,1.521705695E1
2.870690958E1,4.794799805E0,-1.263309860E1,6.426300049E0,1.496270757E1
2.871686658E1,4.824234009E0,-1.273913193E1,6.246795654E0,1.498603256E1
2.872682358E1,4.914581299E0,-1.252809143E1,6.322296143E0,1.486867892E1
2.873678058E1,4.942062378E0,-1.264085770E1,6.163787842E0,1.490662753E1
2.874673858E1,4.927780151E0,-1.240593719E1,6.267364502E0,1.474686925E1
2.875669558E1,5.128936768E0,-1.250242233E1,6.131408691E0,1.483949895E1
2.876665258E1,5.225158691E0,-1.213346863E1,5.887573242E0,1.446329364E1
2.877660958E1,5.134399414E0,-1.232023621E1,5.852233887E0,1.457391227E1
2.878656758E1,5.123016357E0,-1.208528519E1,5.837554932E0,1.436580879E1
2.879652458E1,5.187026978E0,-1.210954285E1,5.878234863E0,1.442566886E1
2.880648158E1,5.170959473E0,-1.187017059E1,5.872406006E0,1.421706454E1
2.881643858E1,5.170959473E0,-1.187017059E1,5.872406006E0,1.421706454E1
2.882639658E1,4.906127930E0,-1.199258423E1,5.960876465E0,1.426268614E1
2.883635358E1,4.991485596E0,-1.169523621E1,5.823638916E0,1.398600188E1
2.884631058E1,4.864959717E0,-1.180692291E1,5.849212646E0,1.404580187E1
2.885626758E1,4.797225952E0,-1.155552673E1,5.665222168E0,1.373456651E1
2.886622558E1,4.584579468E0,-1.174689865E1,5.699249268E0,1.383797091E1
2.887618258E1,4.667572021E0,-1.138566208E1,5.728118896E0,1.357316749E1
2.888613958E1,4.281631470E0,-1.158413315E1,5.708129883E0,1.360541273E1
2.889609658E1,3.982849121E0,-1.139755249E1,5.833740234E0,1.340894534E1
2.890605458E1,3.724716187E0,-1.155479050E1,5.784515381E0,1.344794826E1
2.891601158E1,3.469406128E0,-1.135348511E1,5.882171631E0,1.324908850E1
2.892596858E1,3.046951294E0,-1.145021820E1,6.140686035E0,1.334538999E1
2.893592558E1,2.924423218E0,-1.117916489E1,6.236846924E0,1.313104102E1
2.894588358E1,2.561309814E0,-1.132167053E1,6.151184082E0,1.313687928E1
2.895584058E1,2.284683228E0,-1.117837143E1,6.196166992E0,1.298338364E1
2.896579758E1,1.981414795E0,-1.145015335E1,5.953765869E0,1.305677389E1
2.897575458E1,1.638809204E0,-1.123744583E1,6.151031494E0,1.291514897E1
2.898571258E1,1.384979248E0,-1.144759369E1,6.105041504E0,1.304749403E1
2.899566958E1,1.085952759E0,-1.143564987E1,5.801452637E0,1.286896399E1
2.900562658E1,7.388916016E-1,-1.162284470E1,5.962646484E0,1.308394561E1
2.901558358E1,3.652191162E-1,-1.148620605E1,5.825317383E0,1.288412345E1
2.902554158E1,4.289245605E-2,-1.172758484E1,5.784942627E0,1.307683628E1
2.903549858E1,-1.803436279E-1,-1.144099045E1,5.912353516E0,1.287962384E1
2.904545558E1,-4.735870361E-1,-1.174921036E1,5.953582764E0,1.318003704E1
2.905541258E1,-8.444366455E-1,-1.164382935E1,5.684997559E0,1.298503109E1
2.906537058E1,-1.113998413E0,-1.195250702E1,5.653045654E0,1.326877318E1
2.907532758E1,-1.286254883E0,-1.190984726E1,5.420471191E0,1.314839995E1
2.908528458E1,-1.505691528E0,-1.217464447E1,5.352294922E0,1.338417483E1
2.909524158E1,-1.537033081E0,-1.207767868E1,5.199920654E0,1.323903198E1
2.910519958E1,-1.836715698E0,-1.240879059E1,5.389923096E0,1.365294398E1
2.911515658E1,-2.077713013E0,-1.228916168E1,5.147491455E0,1.348469705E1
2.912511358E1,-2.465087891E0,-1.263227463E1,5.130645752E0,1.385548795E1
2.913507058E1,-2.551712036E0,-1.234909058E1,5.135009766E0,1.361541765E1
2.914502758E1,-2.756790161E0,-1.283957291E1,5.147094727E0,1.410486117E1
2.915498558E1,-3.021026611E0,-1.290700531E1,4.978149414E0,1.415977964E1
2.916494258E1,-3.430328369E0,-1.322483444E1,4.859130859E0,1.450084658E1
2.917489958E1,-3.618270874E0,-1.322252655E1,4.695281982E0,1.449043703E1
2.918485521E1,-3.810195923E0,-1.360228348E1,4.671844482E0,1.487836818E1
2.919481321E1,-4.008285522E0,-1.347032166E1,4.834289551E0,1.486224323E1
2.920477021E1,-4.150054932E0,-1.382014084E1,4.632690430E0,1.515523241E1
2.921472721E1,-4.268890381E0,-1.378318787E1,4.577026367E0,1.513766373E1
2.922468421E1,-4.429199219E0,-1.409239960E1,4.730529785E0,1.551101042E1
2.923464221E1,-4.486968994E0,-1.407621002E1,4.689636230E0,1.550049249E1
2.924459921E1,-4.679519653E0,-1.425054932E1,4.681304932E0,1.571275520E1
2.925455621E1,-4.777282715E0,-1.447739029E1,4.434600830E0,1.587712015E1
2.926451321E1,-4.909530640E0,-1.461441040E1,4.416748047E0,1.603721128E1
2.927447121E1,-5.008636475E0,-1.471062851E1,4.005157471E0,1.604775115E1
2.928442821E1,-5.054809570E0,-1.480997086E1,4.105072021E0,1.617831737E1
2.929438521E1,-5.096801758E0,-1.506531906E1,3.485076904E0,1.628149218E1
2.930434221E1,-5.221786499E0,-1.535338974E1,3.465332031E0,1.658318898E1
2.931430021E1,-5.309295654E0,-1.549017715E1,3.087677002E0,1.666337174E1
2.932425721E1,-5.272537231E0,-1.564319992E1,3.026062012E0,1.678292001E1
2.933421421E1,-5.250778198E0,-1.583177185E1,2.629272461E0,1.688575569E1
2.934417121E1,-5.199127197E0,-1.597007370E1,2.561370850E0,1.698925538E1
2.935412921E1,-5.199127197E0,-1.597007370E1,2.561370850E0,1.698925538E1
2.936408621E1,-5.317428589E0,-1.605674362E1,2.504821777E0,1.709877758E1
2.937404321E1,-5.223907471E0,-1.628630447E1,2.293121338E0,1.725663143E1
2.938400021E1,-5.313018799E0,-1.649845886E1,1.851470947E0,1.743144453E1
2.939395821E1,-5.390090942E0,-1.659156799E1,1.637023926E0,1.752178804E1
2.940391521E1,-5.479858398E0,-1.688470078E1,1.330932617E0,1.780149853E1
2.941387221E1,-5.325866699E0,-1.696271515E1,1.206176758E0,1.782002872E1
2.942382921E1,-5.462539673E0,-1.720024872E1,8.862609863E-1,1.806857366E1
2.943378721E1,-5.330459595E0,-1.734671783E1,5.675659180E-1,1.815611605E1
2.944374421E1,-5.390930176E0,-1.767916489E1,1.714782715E-1,1.848362529E1
2.945370121E1,-5.412078857E0,-1.773833847E1,1.954650879E-1,1.854662923E1
2.946365821E1,-5.361831665E0,-1.811526489E1,-1.319580078E-1,1.889257722E1
2.947361621E1,-5.487533569E0,-1.807083130E1,-7.656860352E-2,1.888581032E1
2.948357321E1,-5.342193604E0,-1.844140244E1,-6.403503418E-1,1.921026821E1
2.949353021E1,-5.394836426E0,-1.847294617E1,-7.539062500E-1,1.925934513E1
2.950348721E1,-5.331634521E0,-1.867890549E1,-1.242004395E0,1.946459380E1
2.951344521E1,-5.445022583E0,-1.880774307E1,-1.318695068E0,1.962443444E1
2.952340221E1,-5.252532959E0,-1.918995667E1,-1.632110596E0,1.996264823E1
2.953335921E1,-5.121612549E0,-1.919834518E1,-1.847839355E0,1.995549757E1
2.954331621E1,-5.233215332E0,-1.967121124E1,-2.266235352E0,2.048118447E1
2.955327421E1,-5.110473633E0,-1.955937576E1,-2.415618896E0,2.035979704E1
2.956323121E1,-5.039474487E0,-1.995048904E1,-2.864868164E0,2.077560555E1
2.957318821E1,-5.018081665E0,-2.001008224E1,-2.903411865E0,2.083301072E1
2.958314521E1,-5.039733887E0,-2.046680450E1,-3.095886230E0,2.130430745E1
2.959310321E1,-5.083129883E0,-2.048334122E1,-3.221893311E0,2.134914690E1
2.960306021E1,-5.032669067E0,-2.099142838E1,-3.386230469E0,2.185027185E1
2.961301721E1,-4.886825562E0,-2.098026276E1,-3.430511475E0,2.181331929E1
2.962297421E1,-4.855194092E0,-2.144646454E1,-3.858612061E0,2.232515706E1
2.963293121E1,-4.833343506E0,-2.143991470E1,-3.799835205E0,2.230403326E1
2.964288921E1,-4.920852661E0,-2.192982864E1,-4.126281738E0,2.285078502E1
2.965284621E1,-4.761642456E0,-2.185761261E1,-4.370391846E0,2.279317426E1
2.966280321E1,-4.652511597E0,-2.205669785E1,-4.457427979E0,2.297852145E1
2.967276021E1,-4.593078613E0,-2.214168549E1,-4.553527832E0,2.306697256E1
2.968271821E1,-4.609542847E0,-2.243107986E1,-4.813781738E0,2.340029324E1
2.969267521E1,-4.534729004E0,-2.232786179E1,-4.989685059E0,2.332368187E1
2.970263221E1,-4.543533325E0,-2.279101181E1,-5.340850830E0,2.384530566E1
2.971258921E1,-4.664978027E0,-2.293655014E1,-5.218505859E0,2.398082892E1
2.972254721E1,-4.511322021E0,-2.313101578E1,-5.504486084E0,2.420114221E1
2.973250421E1,-4.551269531E0,-2.314942169E1,-5.438934326E0,2.421139785E1
2.974246121E1,-4.454345703E0,-2.355116272E1,-5.626678467E0,2.462027562E1
2.975241821E1,-4.240951538E0,-2.336925507E1,-5.588867188E0,2.439965550E1
2.976237621E1,-4.318084717E0,-2.373519135E1,-5.769073486E0,2.480498685E1
2.977233321E1,-4.151016235E0,-2.378043747E1,-6.051696777E0,2.488700818E1
2.978229021E1,-4.076766968E0,-2.392869568E1,-6.038177490E0,2.501323836E1
2.979224721E1,-3.941055298E0,-2.367140961E1,-6.292388916E0,2.480850072E1
2.980220521E1,-4.015823364E0,-2.412170410E1,-6.573486328E0,2.532181211E1
2.981216221E1,-3.765594482E0,-2.387855530E1,-6.755187988E0,2.509975437E1
2.982211921E1,-3.801193237E0,-2.424138641E1,-6.988494873E0,2.551338758E1
2.983207621E1,-3.738662720E0,-2.411001205E1,-7.094665527E0,2.540874966E1
2.984203421E1,-3.789611816E0,-2.452577591E1,-7.254058838E0,2.585529368E1
2.985199121E1,-3.635910034E0,-2.431305695E1,-7.616760254E0,2.573634816E1
2.986194821E1,-3.545623779E0,-2.454923630E1,-7.869506836E0,2.602240551E1
2.987190521E1,-3.554016113E0,-2.445648956E1,-7.813690186E0,2.591919494E1
2.988186321E1,-3.540863037E0,-2.473786163E1,-7.849884033E0,2.619389602E1
2.989182021E1,-3.540863037E0,-2.473786163E1,-7.849884033E0,2.619389602E1
2.990177721E1,-3.494033813E0,-2.470233154E1,-8.026489258E0,2.620759405E1
2.991173421E1,-3.467269897E0,-2.482235718E1,-7.943634033E0,2.629206531E1
2.992169221E1,-3.308670044E0,-2.468750763E1,-7.993041992E0,2.615930142E1
2.993164921E1,-3.308670044E0,-2.489443207E1,-8.112426758E0,2.639112566E1
2.994160621E1,-3.224548340E0,-2.495568085E1,-8.397094727E0,2.652724860E1
