"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.971259417E0,-7.205657959E0,2.033809280E1,-3.030113220E1,3.719836204E1
9.981216417E0,-7.147567749E0,2.042456436E1,-3.040553284E1,3.731952547E1
9.991173417E0,-7.090087891E0,2.029106903E1,-3.039189148E1,3.722450666E1
1.000113042E1,-6.980865479E0,2.037859726E1,-3.043418884E1,3.728618457E1
1.001108742E1,-6.797668457E0,2.025736618E1,-3.061595154E1,3.733504613E1
1.002104442E1,-6.800735474E0,2.011266518E1,-3.077592468E1,3.738885989E1
1.003100142E1,-6.815032959E0,1.991021919E1,-3.100205994E1,3.746984418E1
1.004095842E1,-6.987762451E0,1.979537964E1,-3.082289124E1,3.729257973E1
1.005091542E1,-6.984268188E0,1.975057983E1,-3.101008606E1,3.742313246E1
1.006087242E1,-7.046997070E0,1.991265869E1,-3.087605286E1,3.740995568E1
1.007082942E1,-7.152923584E0,1.995625496E1,-3.073094177E1,3.733372751E1
1.008078742E1,-7.177993774E0,2.013747978E1,-3.095896912E1,3.762312394E1
1.009074442E1,-7.129760742E0,2.031307411E1,-3.082307434E1,3.759676023E1
1.010070142E1,-7.283660889E0,2.043202782E1,-3.068257141E1,3.757578562E1
1.011065842E1,-7.297103882E0,2.041228676E1,-3.069779968E1,3.758010220E1
1.012061542E1,-7.275604248E0,2.032226562E1,-3.056114197E1,3.741540185E1
1.013057242E1,-7.204788208E0,2.015467072E1,-3.078099060E1,3.749118706E1
1.014052942E1,-7.306930542E0,2.008642769E1,-3.101591492E1,3.766752964E1
1.015048642E1,-7.306930542E0,2.008642769E1,-3.101591492E1,3.766752964E1
1.016044342E1,-7.169235229E0,1.997769165E1,-3.104096985E1,3.760382835E1
1.017040042E1,-7.236221313E0,1.983545494E1,-3.115715027E1,3.763743063E1
1.018035842E1,-7.306015015E0,1.966656876E1,-3.130036926E1,3.768109470E1
1.019031542E1,-7.363082886E0,1.932251358E1,-3.129771423E1,3.751161736E1
1.020027242E1,-7.384307861E0,1.920761871E1,-3.187760925E1,3.794262235E1
1.021022942E1,-7.161987305E0,1.910118103E1,-3.179338074E1,3.777523312E1
1.022018642E1,-7.095565796E0,1.892311859E1,-3.172648621E1,3.761650433E1
1.023014342E1,-6.894012451E0,1.882312202E1,-3.185523987E1,3.763766249E1
1.024010042E1,-6.751388550E0,1.871644783E1,-3.178501892E1,3.749898791E1
1.025005742E1,-6.579528809E0,1.872102928E1,-3.220481873E1,3.782746999E1
1.026001442E1,-6.443038940E0,1.854027748E1,-3.229292297E1,3.779004517E1
1.026997142E1,-6.281829834E0,1.844280052E1,-3.223390198E1,3.766460824E1
1.027992842E1,-5.966629028E0,1.836850166E1,-3.259349060E1,3.788585679E1
1.028988542E1,-5.803787231E0,1.832584953E1,-3.259904480E1,3.784466183E1
1.029984342E1,-5.886169434E0,1.811722183E1,-3.268638611E1,3.783226869E1
1.030980042E1,-5.864013672E0,1.802585030E1,-3.282133484E1,3.790195187E1
1.031975742E1,-5.732986450E0,1.798327446E1,-3.270814514E1,3.776358103E1
1.032971442E1,-6.001144409E0,1.792920685E1,-3.285902405E1,3.791023152E1
1.033967142E1,-5.877944946E0,1.786606216E1,-3.272709656E1,3.774664572E1
1.034962842E1,-5.888824463E0,1.770936966E1,-3.266392517E1,3.761956984E1
1.035958542E1,-5.823867798E0,1.762594414E1,-3.293574524E1,3.780680702E1
1.036954242E1,-5.707656860E0,1.767313385E1,-3.281730652E1,3.770799138E1
1.037949942E1,-5.637207031E0,1.784103584E1,-3.265327454E1,3.763398731E1
1.038945642E1,-5.489608765E0,1.806364250E1,-3.253996277E1,3.762020949E1
1.039941379E1,-5.561813354E0,1.812968445E1,-3.238688660E1,3.753038302E1
1.040937179E1,-5.609527588E0,1.823295975E1,-3.247630310E1,3.766454412E1
1.041932879E1,-5.935852051E0,1.838549614E1,-3.227851868E1,3.761865994E1
1.042928579E1,-5.923065186E0,1.868692970E1,-3.214335632E1,3.764942760E1
1.043924279E1,-5.897018433E0,1.859269524E1,-3.201152039E1,3.748600512E1
1.044919979E1,-5.853195190E0,1.879813385E1,-3.176179504E1,3.736898921E1
1.045915679E1,-5.891006470E0,1.880267906E1,-3.168489075E1,3.731188817E1
1.046911379E1,-5.936706543E0,1.892515182E1,-3.156636047E1,3.728057094E1
1.047907079E1,-6.181579590E0,1.898262596E1,-3.154765320E1,3.733371716E1
1.048902779E1,-6.123260498E0,1.904013634E1,-3.144267273E1,3.726476592E1
1.049898479E1,-6.403396606E0,1.930472374E1,-3.116770935E1,3.721695787E1
1.050894179E1,-6.508392334E0,1.953976059E1,-3.096217346E1,3.718625553E1
1.051889979E1,-6.600997925E0,1.957340431E1,-3.099275208E1,3.724569789E1
1.052885679E1,-6.574722290E0,1.959884071E1,-3.105943298E1,3.730991702E1
1.053881379E1,-6.531723022E0,1.947982597E1,-3.068501282E1,3.692826881E1
1.054877079E1,-6.196868896E0,1.941802025E1,-3.061848450E1,3.678249974E1
1.055872779E1,-6.224746704E0,1.931050301E1,-3.095643616E1,3.701275371E1
1.056868479E1,-6.095550537E0,1.914587593E1,-3.087998962E1,3.684147202E1
1.057864179E1,-5.936508179E0,1.916343689E1,-3.098265076E1,3.691075847E1
1.058859879E1,-5.748916626E0,1.897099686E1,-3.095933533E1,3.676179005E1
1.059855579E1,-5.838775635E0,1.891440392E1,-3.109141541E1,3.685813463E1
1.060851279E1,-5.965118408E0,1.878712845E1,-3.116993713E1,3.687958533E1
1.061846979E1,-5.994140625E0,1.873291588E1,-3.108015442E1,3.678080828E1
1.062842779E1,-6.120010376E0,1.877409554E1,-3.091499329E1,3.668321142E1
1.063838479E1,-6.203964233E0,1.867244339E1,-3.082594299E1,3.657031687E1
1.064834179E1,-6.245254517E0,1.856141281E1,-3.083488464E1,3.652833640E1
1.065829879E1,-6.262191772E0,1.850097275E1,-3.081971741E1,3.648775164E1
1.066825579E1,-6.362472534E0,1.846882629E1,-3.071638489E1,3.640157829E1
1.067821279E1,-6.460632324E0,1.842918968E1,-3.065129089E1,3.634386380E1
1.068816979E1,-6.487503052E0,1.835068703E1,-3.077479553E1,3.641323180E1
1.069812679E1,-6.487503052E0,1.835068703E1,-3.077479553E1,3.641323180E1
1.070808379E1,-6.442642212E0,1.839336014E1,-3.072727966E1,3.638666035E1
1.071804079E1,-6.651199341E0,1.816007996E1,-3.064024353E1,3.623329243E1
1.072799779E1,-6.545578003E0,1.798875237E1,-3.061631775E1,3.610815303E1
1.073795479E1,-6.677001953E0,1.789487457E1,-3.077452087E1,3.621988440E1
1.074791279E1,-6.694702148E0,1.773314667E1,-3.082823181E1,3.618927195E1
1.075786979E1,-6.748077393E0,1.749227905E1,-3.086686707E1,3.611481493E1
1.076782679E1,-6.833190918E0,1.725654602E1,-3.116307068E1,3.627144680E1
1.077778379E1,-6.923828125E0,1.715839958E1,-3.099382019E1,3.609663367E1
1.078774079E1,-6.890243530E0,1.701804161E1,-3.105598450E1,3.607718627E1
1.079769779E1,-6.894210815E0,1.669781494E1,-3.096430969E1,3.584878856E1
1.080765479E1,-6.833938599E0,1.672976494E1,-3.096238708E1,3.585048348E1
1.081761179E1,-6.814590454E0,1.647378540E1,-3.086991882E1,3.564794716E1
1.082756879E1,-6.703292847E0,1.630892944E1,-3.098194885E1,3.564823234E1
1.083752579E1,-6.705108643E0,1.613181686E1,-3.103523254E1,3.561431814E1
1.084748279E1,-6.671813965E0,1.604413986E1,-3.106773376E1,3.559679209E1
1.085744079E1,-6.420074463E0,1.601096725E1,-3.085005188E1,3.534535513E1
1.086739779E1,-6.461318970E0,1.582893372E1,-3.107237244E1,3.546542139E1
1.087735479E1,-6.388198853E0,1.583198929E1,-3.111412048E1,3.549013191E1
1.088731179E1,-6.267501831E0,1.573165607E1,-3.116966248E1,3.547272813E1
1.089726879E1,-6.139862061E0,1.568761063E1,-3.123442078E1,3.548785813E1
1.090722579E1,-5.938385010E0,1.569007397E1,-3.126753235E1,3.548381908E1
1.091718279E1,-5.883911133E0,1.583608818E1,-3.113917542E1,3.542668972E1
1.092713979E1,-5.919708252E0,1.567683506E1,-3.114103699E1,3.536340323E1
1.093709679E1,-5.912460327E0,1.570654678E1,-3.104191589E1,3.528814732E1
1.094705379E1,-5.980712891E0,1.557224369E1,-3.083137512E1,3.505477702E1
1.095701079E1,-5.916717529E0,1.569000912E1,-3.080070496E1,3.506946476E1
1.096696879E1,-5.967086792E0,1.585337162E1,-3.057136536E1,3.495059222E1
1.097692579E1,-5.858566284E0,1.603892517E1,-3.041606140E1,3.488132324E1
1.098688279E1,-5.841308594E0,1.611864281E1,-3.023289490E1,3.475571127E1
1.099683979E1,-5.795806885E0,1.615591431E1,-3.029438782E1,3.481888680E1
1.100679679E1,-5.589096069E0,1.629940414E1,-3.010908508E1,3.469100135E1
1.101675379E1,-5.553024292E0,1.632757950E1,-2.998539734E1,3.459118363E1
1.102671079E1,-5.414245605E0,1.645319557E1,-2.990196228E1,3.455646174E1
1.103666779E1,-5.362396240E0,1.650647926E1,-2.974079895E1,3.443449249E1
1.104662479E1,-5.307647705E0,1.673912239E1,-2.960853577E1,3.442433344E1
1.105658179E1,-5.297760010E0,1.691086006E1,-2.938334656E1,3.431361980E1
1.106653879E1,-5.271850586E0,1.691023445E1,-2.922575378E1,3.417445131E1
1.107649579E1,-5.184951782E0,1.682151794E1,-2.949049377E1,3.434437966E1
1.108645379E1,-5.196670532E0,1.652767944E1,-2.951387024E1,3.422335619E1
1.109641079E1,-5.177047729E0,1.625012779E1,-2.949067688E1,3.406711757E1
1.110636779E1,-5.143981934E0,1.615848160E1,-2.951606750E1,3.404049528E1
1.111632479E1,-5.246078491E0,1.606562614E1,-2.961729431E1,3.409999714E1
1.112628179E1,-5.204971313E0,1.600532532E1,-2.948561096E1,3.395089717E1
1.113623879E1,-5.409469604E0,1.601844406E1,-2.948426819E1,3.398786522E1
1.114619579E1,-5.317031860E0,1.637138176E1,-2.932392883E1,3.400273181E1
1.115615279E1,-5.474731445E0,1.661821365E1,-2.895112610E1,3.382758359E1
1.116610979E1,-5.683517456E0,1.666733170E1,-2.892778015E1,3.386618935E1
1.117606679E1,-5.883560181E0,1.663381577E1,-2.871647644E1,3.370365153E1
1.118602379E1,-6.091049194E0,1.653706741E1,-2.877647400E1,3.374405036E1
1.119598179E1,-6.386215210E0,1.626222038E1,-2.846147156E1,3.339609138E1
1.120593879E1,-6.379989624E0,1.629376793E1,-2.851103210E1,3.345250503E1
1.121589579E1,-6.330261230E0,1.618069458E1,-2.859294128E1,3.345808386E1
1.122585279E1,-6.330261230E0,1.618069458E1,-2.859294128E1,3.345808386E1
1.123580979E1,-6.455490112E0,1.611924744E1,-2.838563538E1,3.327533300E1
1.124576679E1,-6.556152344E0,1.611061096E1,-2.825730896E1,3.318147719E1
1.125572379E1,-6.480590820E0,1.611457253E1,-2.837623596E1,3.326993045E1
1.126568079E1,-6.405487061E0,1.592298889E1,-2.845509338E1,3.323047064E1
1.127563779E1,-6.337585449E0,1.586505604E1,-2.868183899E1,3.338432087E1
1.128559479E1,-6.209197998E0,1.582778454E1,-2.835215759E1,3.305930646E1
1.129555179E1,-6.022399902E0,1.577387238E1,-2.877732849E1,3.336493647E1
1.130550979E1,-6.039657593E0,1.573275566E1,-2.865806580E1,3.324577867E1
1.131546679E1,-5.917007446E0,1.555993366E1,-2.878819275E1,3.325481250E1
1.132542379E1,-5.834991455E0,1.564124775E1,-2.889891052E1,3.337428330E1
1.133538079E1,-5.730300903E0,1.549527931E1,-2.871278381E1,3.312648463E1
1.134533779E1,-5.628479004E0,1.551689529E1,-2.848222351E1,3.291946038E1
1.135529479E1,-5.417587280E0,1.562152100E1,-2.850712585E1,3.295509664E1
1.136525179E1,-5.473800659E0,1.560593128E1,-2.858235168E1,3.302208977E1
1.137520879E1,-5.310134888E0,1.553247261E1,-2.855677795E1,3.293850035E1
1.138516579E1,-5.248321533E0,1.560159016E1,-2.829304504E1,3.273302449E1
1.139512279E1,-5.172012329E0,1.565120411E1,-2.819438171E1,3.265934877E1
1.140507929E1,-5.267028809E0,1.549323368E1,-2.810285950E1,3.252003374E1
1.141503629E1,-5.342315674E0,1.546489906E1,-2.810356140E1,3.251943424E1
1.142499429E1,-5.392196655E0,1.539798641E1,-2.799427795E1,3.240144084E1
1.143495129E1,-5.345153809E0,1.531505108E1,-2.788090515E1,3.225626034E1
1.144490829E1,-5.402709961E0,1.526300049E1,-2.784489441E1,3.221003886E1
1.145486529E1,-5.474533081E0,1.534740162E1,-2.759541321E1,3.204715399E1
1.146482229E1,-5.507324219E0,1.541842747E1,-2.784205627E1,3.229920468E1
1.147477929E1,-5.379165649E0,1.548226261E1,-2.766206360E1,3.215315912E1
1.148473629E1,-5.427246094E0,1.572714424E1,-2.755793762E1,3.219065069E1
1.149469329E1,-5.448822021E0,1.571408558E1,-2.735557556E1,3.201483502E1
1.150465029E1,-5.445999146E0,1.588108444E1,-2.699586487E1,3.179063494E1
1.151460729E1,-5.443557739E0,1.592564487E1,-2.721208191E1,3.199618551E1
1.152456429E1,-5.344833374E0,1.586294174E1,-2.713819885E1,3.188545125E1
1.153452129E1,-5.347961426E0,1.562512684E1,-2.720442200E1,3.182492508E1
1.154447929E1,-5.371124268E0,1.545337009E1,-2.735725403E1,3.187593091E1
1.155443629E1,-5.472671509E0,1.525070190E1,-2.753962708E1,3.195254452E1
1.156439329E1,-5.588500977E0,1.514736938E1,-2.752616882E1,3.191181776E1
1.157435029E1,-5.545257568E0,1.498544025E1,-2.772065735E1,3.199606452E1
1.158430729E1,-5.539581299E0,1.499678230E1,-2.773912048E1,3.201639026E1
1.159426429E1,-5.433792114E0,1.508205509E1,-2.771659851E1,3.201881190E1
1.160422129E1,-5.541015625E0,1.517323971E1,-2.757188416E1,3.195526331E1
1.161417829E1,-5.800079346E0,1.535380554E1,-2.713154602E1,3.170963662E1
1.162413529E1,-5.923080444E0,1.544108868E1,-2.677012634E1,3.146664529E1
1.163409229E1,-5.867172241E0,1.558551502E1,-2.698771667E1,3.171228216E1
1.164404929E1,-5.820831299E0,1.565120316E1,-2.670115662E1,3.149276110E1
1.165400729E1,-5.893737793E0,1.566595745E1,-2.698689270E1,3.175611352E1
1.166396429E1,-5.879318237E0,1.595732403E1,-2.690229797E1,3.182665878E1
1.167392129E1,-5.684783936E0,1.611781883E1,-2.673948669E1,3.173485467E1
1.168387829E1,-5.665390015E0,1.633031464E1,-2.660597229E1,3.172780455E1
1.169383529E1,-5.520309448E0,1.651798630E1,-2.652845764E1,3.173447262E1
1.170379229E1,-5.527526855E0,1.653775597E1,-2.628657532E1,3.154417486E1
1.171374929E1,-5.815887451E0,1.648601913E1,-2.626622009E1,3.155198396E1
1.172370629E1,-5.890197754E0,1.655689812E1,-2.608595276E1,3.145317530E1
1.173366329E1,-6.067672729E0,1.650284195E1,-2.619758606E1,3.155113247E1
1.174362029E1,-6.405029297E0,1.647007942E1,-2.613093567E1,3.154542305E1
1.175357729E1,-6.544387817E0,1.657994652E1,-2.608335876E1,3.159217059E1
1.176353529E1,-6.544387817E0,1.657994652E1,-2.608335876E1,3.159217059E1
1.177349229E1,-6.654388428E0,1.649786377E1,-2.609135437E1,3.157877716E1
1.178344929E1,-6.808517456E0,1.657944870E1,-2.595848083E1,3.154483724E1
1.179340629E1,-7.015045166E0,1.660045242E1,-2.590617371E1,3.155813232E1
1.180336329E1,-7.210052490E0,1.661865616E1,-2.590385437E1,3.160971782E1
1.181332029E1,-7.387954712E0,1.666244698E1,-2.584989929E1,3.162967448E1
1.182327729E1,-7.481353760E0,1.673823357E1,-2.578575134E1,3.163928080E1
1.183323429E1,-7.561019897E0,1.665307808E1,-2.586552429E1,3.167837398E1
1.184319129E1,-7.631423950E0,1.652961540E1,-2.593922424E1,3.169085312E1
1.185314829E1,-7.749481201E0,1.642864227E1,-2.592265320E1,3.165341521E1
1.186310529E1,-7.820495605E0,1.620334053E1,-2.605644226E1,3.166459504E1
1.187306229E1,-7.933120728E0,1.620042229E1,-2.581880188E1,3.149600955E1
1.188302029E1,-7.981307983E0,1.607358932E1,-2.590592957E1,3.151473842E1
1.189297729E1,-8.021682739E0,1.607365608E1,-2.583418274E1,3.146608987E1
1.190293429E1,-8.180908203E0,1.600938034E1,-2.575721741E1,3.141117264E1
1.191289129E1,-8.384185791E0,1.597578239E1,-2.572456360E1,3.142090652E1
1.192284829E1,-8.521057129E0,1.593010998E1,-2.580259705E1,3.149842588E1
1.193280529E1,-8.560394287E0,1.575917816E1,-2.584834290E1,3.146059245E1
1.194276229E1,-8.592712402E0,1.574275398E1,-2.580220032E1,3.142328039E1
1.195271929E1,-8.620956421E0,1.566240978E1,-2.612098694E1,3.165340311E1
1.196267629E1,-8.686477661E0,1.558396912E1,-2.607341003E1,3.159331731E1
1.197263329E1,-8.879989624E0,1.524140167E1,-2.624128723E1,3.161897684E1
1.198259029E1,-9.072052002E0,1.510378742E1,-2.625205994E1,3.161640670E1
1.199254729E1,-9.348541260E0,1.506670666E1,-2.621568298E1,3.164905856E1
1.200250529E1,-9.614181519E0,1.492199516E1,-2.599034119E1,3.147373923E1
1.201246229E1,-9.721206665E0,1.483158875E1,-2.606507874E1,3.152564374E1
1.202241929E1,-9.870346069E0,1.493205833E1,-2.598143005E1,3.155035349E1
1.203237629E1,-9.947631836E0,1.479428196E1,-2.584892273E1,3.140052490E1
1.204233329E1,-9.994216919E0,1.474665356E1,-2.594911194E1,3.147545986E1
1.205229029E1,-1.005020142E1,1.476177406E1,-2.588536072E1,3.144786831E1
1.206224729E1,-1.019993591E1,1.469509125E1,-2.579801941E1,3.139302797E1
1.207220429E1,-1.030700684E1,1.450290871E1,-2.580442810E1,3.134385523E1
1.208216129E1,-1.046626282E1,1.440817165E1,-2.573622131E1,3.129682341E1
1.209211829E1,-1.043800354E1,1.431887817E1,-2.585301208E1,3.134262950E1
1.210207529E1,-1.040806580E1,1.407030869E1,-2.593620300E1,3.128878467E1
1.211203329E1,-1.013612366E1,1.425697327E1,-2.608680725E1,3.140897646E1
1.212199029E1,-1.017768860E1,1.405021191E1,-2.635502625E1,3.155283202E1
1.213194729E1,-1.022404480E1,1.390641785E1,-2.630690002E1,3.146382905E1
1.214190429E1,-1.017739868E1,1.397907352E1,-2.619252014E1,3.138537959E1
1.215186129E1,-1.015203857E1,1.390902901E1,-2.627912903E1,3.141842768E1
1.216181829E1,-9.898574829E0,1.396124840E1,-2.646144104E1,3.151358600E1
1.217177529E1,-9.824020386E0,1.405093956E1,-2.624003601E1,3.134453332E1
1.218173229E1,-9.730300903E0,1.413101387E1,-2.610566711E1,3.123892066E1
1.219168929E1,-9.489990234E0,1.432025051E1,-2.600306702E1,3.116550952E1
1.220164629E1,-9.420852661E0,1.445732212E1,-2.587068176E1,3.109756908E1
1.221160329E1,-9.415863037E0,1.449407387E1,-2.585002136E1,3.109598460E1
1.222156029E1,-9.383605957E0,1.448201466E1,-2.605644226E1,3.125250378E1
1.223151829E1,-9.426635742E0,1.437658310E1,-2.610014343E1,3.125324128E1
1.224147529E1,-9.374404907E0,1.443605518E1,-2.633842468E1,3.146413468E1
1.225143229E1,-9.172195435E0,1.443223000E1,-2.619670105E1,3.128395080E1
1.226138929E1,-9.386260986E0,1.444984055E1,-2.591322327E1,3.111904444E1
1.227134629E1,-9.469024658E0,1.438652897E1,-2.581199646E1,3.103053021E1
1.228130329E1,-9.659149170E0,1.450561523E1,-2.580714417E1,3.114033921E1
1.229126029E1,-9.670974731E0,1.470680618E1,-2.570133972E1,3.115087100E1
1.230121729E1,-9.670974731E0,1.470680618E1,-2.570133972E1,3.115087100E1
1.231117429E1,-9.551589966E0,1.504871273E1,-2.554353333E1,3.114753153E1
1.232113129E1,-9.503295898E0,1.512702847E1,-2.550889587E1,3.114230871E1
1.233108829E1,-9.405624390E0,1.520576477E1,-2.568110657E1,3.129217613E1
1.234104629E1,-9.453842163E0,1.539050579E1,-2.545301819E1,3.121055807E1
1.235100329E1,-9.509048462E0,1.545142460E1,-2.531645203E1,3.114628819E1
1.236096029E1,-9.661453247E0,1.525705814E1,-2.523817444E1,3.103364225E1
1.237091729E1,-9.768020630E0,1.545407295E1,-2.525999451E1,3.118188449E1
1.238087429E1,-9.708709717E0,1.547560787E1,-2.531492615E1,3.121856770E1
1.239083129E1,-9.727783203E0,1.551435375E1,-2.515171814E1,3.111163550E1
1.240078829E1,-9.702514648E0,1.557153416E1,-2.526493835E1,3.122384628E1
1.241074508E1,-9.675445557E0,1.560533905E1,-2.510572815E1,3.110367244E1
1.242070208E1,-9.677078247E0,1.550252533E1,-2.516654968E1,3.110191888E1
1.243065908E1,-9.685150146E0,1.559063244E1,-2.522309875E1,3.119414471E1
1.244061608E1,-9.313766479E0,1.573458385E1,-2.519239807E1,3.112844833E1
1.245057308E1,-9.210311890E0,1.581610680E1,-2.513322449E1,3.109112498E1
1.246053108E1,-9.026596069E0,1.587642288E1,-2.518135071E1,3.110692308E1
1.247048808E1,-8.843429565E0,1.606883430E1,-2.509385681E1,3.108239585E1
1.248044508E1,-8.635421753E0,1.624308395E1,-2.498579407E1,3.102737808E1
1.249040208E1,-8.683135986E0,1.611635017E1,-2.499534607E1,3.098226781E1
1.250035908E1,-8.693115234E0,1.621106529E1,-2.498081970E1,3.102273752E1
1.251031608E1,-8.460586548E0,1.613623047E1,-2.491334534E1,3.086477336E1
1.252027308E1,-8.511123657E0,1.603225327E1,-2.501438904E1,3.090618109E1
1.253023008E1,-8.490112305E0,1.617310333E1,-2.471321106E1,3.073099542E1
1.254018708E1,-8.433197021E0,1.624749947E1,-2.476014709E1,3.079228694E1
1.255014408E1,-8.235137939E0,1.635482216E1,-2.454969788E1,3.062654683E1
1.256010108E1,-8.179824829E0,1.625595856E1,-2.456300354E1,3.056970503E1
1.257005908E1,-8.079650879E0,1.632551956E1,-2.437950134E1,3.043293336E1
1.258001608E1,-8.143280029E0,1.628890228E1,-2.453263855E1,3.055309643E1
