"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
1.364541171E1,-2.554492950E1,-2.247515488E1,2.529322815E1,4.239603048E1
1.365536871E1,-2.563339996E1,-2.243094635E1,2.550247192E1,4.255108250E1
1.366532671E1,-2.563248444E1,-2.240703201E1,2.583720398E1,4.273944842E1
1.367528371E1,-2.555532074E1,-2.236915970E1,2.600099182E1,4.277271676E1
1.368524071E1,-2.539727020E1,-2.221696281E1,2.623129272E1,4.273985831E1
1.369519771E1,-2.557738495E1,-2.214043045E1,2.655851746E1,4.300879132E1
1.370515471E1,-2.545122528E1,-2.198071289E1,2.665599060E1,4.291221787E1
1.371511171E1,-2.537090302E1,-2.212931061E1,2.677030945E1,4.301207477E1
1.372506871E1,-2.531027985E1,-2.201720619E1,2.703794861E1,4.308617295E1
1.373502571E1,-2.536190033E1,-2.208594513E1,2.722175598E1,4.326706553E1
1.374498271E1,-2.532859039E1,-2.205107117E1,2.747761536E1,4.339131914E1
1.375494071E1,-2.539681244E1,-2.222317123E1,2.743229675E1,4.349020955E1
1.376489771E1,-2.527037811E1,-2.233537674E1,2.771978760E1,4.365601549E1
1.377485471E1,-2.509317780E1,-2.247780228E1,2.779740906E1,4.367625347E1
1.378481171E1,-2.491053009E1,-2.239920235E1,2.818739319E1,4.378113646E1
1.379476871E1,-2.476946259E1,-2.247972488E1,2.836027527E1,4.385395673E1
1.380472571E1,-2.460788727E1,-2.264157104E1,2.814356995E1,4.370639981E1
1.381468271E1,-2.443152618E1,-2.285283661E1,2.808885193E1,4.368220708E1
1.382463971E1,-2.442084503E1,-2.310400581E1,2.818916321E1,4.387256180E1
1.383459671E1,-2.445236969E1,-2.307897186E1,2.831594849E1,4.395850617E1
1.384455371E1,-2.459595490E1,-2.315202332E1,2.778457642E1,4.373739667E1
1.385451171E1,-2.469738007E1,-2.315770721E1,2.774702454E1,4.377370622E1
1.386446871E1,-2.492272186E1,-2.308270645E1,2.770530701E1,4.383534463E1
1.387442571E1,-2.502280426E1,-2.311278534E1,2.777044678E1,4.394928092E1
1.388438271E1,-2.494828033E1,-2.297185135E1,2.772401428E1,4.380346578E1
1.389433971E1,-2.491085052E1,-2.297122383E1,2.786973572E1,4.387424948E1
1.390429671E1,-2.471852875E1,-2.290133667E1,2.805400085E1,4.384636642E1
1.391425371E1,-2.462335968E1,-2.300480652E1,2.793106079E1,4.376842608E1
1.392421071E1,-2.446613312E1,-2.300856018E1,2.816989136E1,4.383524028E1
1.393416771E1,-2.451689911E1,-2.309463120E1,2.795474243E1,4.377108585E1
1.394412471E1,-2.442148590E1,-2.327501678E1,2.777708435E1,4.370013495E1
1.395408271E1,-2.464928436E1,-2.341287804E1,2.738320923E1,4.365306662E1
1.396403971E1,-2.471640778E1,-2.347569275E1,2.716906738E1,4.359090715E1
1.397399671E1,-2.493491364E1,-2.365186310E1,2.679794312E1,4.358084787E1
1.398395371E1,-2.510764313E1,-2.375140762E1,2.656472778E1,4.359137380E1
1.399391071E1,-2.522573090E1,-2.370781517E1,2.630043030E1,4.347540262E1
1.400386771E1,-2.523346710E1,-2.366793251E1,2.629530334E1,4.345505574E1
1.401382471E1,-2.511283112E1,-2.348649979E1,2.640701294E1,4.335435723E1
1.402378171E1,-2.511283112E1,-2.348649979E1,2.640701294E1,4.335435723E1
1.403373871E1,-2.497228241E1,-2.322020912E1,2.659677124E1,4.324559215E1
1.404369571E1,-2.478008270E1,-2.316654778E1,2.638296509E1,4.297443753E1
1.405365371E1,-2.458087921E1,-2.322651863E1,2.655964661E1,4.300122810E1
1.406361071E1,-2.433332062E1,-2.316060257E1,2.692774963E1,4.305377688E1
1.407356771E1,-2.416106415E1,-2.316746330E1,2.690658569E1,4.294709222E1
1.408352471E1,-2.384156036E1,-2.308436966E1,2.686964417E1,4.269995200E1
1.409348171E1,-2.376345062E1,-2.309690666E1,2.715180969E1,4.284144550E1
1.410343871E1,-2.363019562E1,-2.320347786E1,2.742547607E1,4.299935194E1
1.411339571E1,-2.365433502E1,-2.325559807E1,2.755694580E1,4.312465268E1
1.412335271E1,-2.329465485E1,-2.303182983E1,2.773297119E1,4.292113490E1
1.413330971E1,-2.324755096E1,-2.291852951E1,2.785162354E1,4.291177641E1
1.414326671E1,-2.309040070E1,-2.271620178E1,2.792309570E1,4.276554339E1
1.415322471E1,-2.317267609E1,-2.258228302E1,2.833158875E1,4.300710807E1
1.416318171E1,-2.295761108E1,-2.241289139E1,2.847204590E1,4.289576908E1
1.417313871E1,-2.288459778E1,-2.205885887E1,2.864747620E1,4.278990491E1
1.418309571E1,-2.296229553E1,-2.199894524E1,2.873628235E1,4.286017418E1
1.419305271E1,-2.270024872E1,-2.175381470E1,2.904566956E1,4.280397955E1
1.420300971E1,-2.265451050E1,-2.168410301E1,2.934999084E1,4.295170697E1
1.421296671E1,-2.264225006E1,-2.155816841E1,2.972404480E1,4.313867119E1
1.422292371E1,-2.268558502E1,-2.137765694E1,2.987365723E1,4.317493926E1
1.423288071E1,-2.253840637E1,-2.106219101E1,3.011186218E1,4.310823467E1
1.424283771E1,-2.253822327E1,-2.077991486E1,3.045579529E1,4.321263514E1
1.425279471E1,-2.255318451E1,-2.057456589E1,3.083790588E1,4.339280277E1
1.426275271E1,-2.270357513E1,-2.034716415E1,3.109347534E1,4.354610915E1
1.427270971E1,-2.285036469E1,-2.026532745E1,3.133126831E1,4.375466875E1
1.428266671E1,-2.298370361E1,-2.015372467E1,3.164587402E1,4.399868853E1
1.429262371E1,-2.302590179E1,-1.976465988E1,3.178153992E1,4.394200966E1
1.430258071E1,-2.315832520E1,-1.963846016E1,3.180194092E1,4.396976904E1
1.431253771E1,-2.320731354E1,-1.938279343E1,3.191024780E1,4.396061871E1
1.432249471E1,-2.324752808E1,-1.900813484E1,3.224237061E1,4.406049494E1
1.433245171E1,-2.314382935E1,-1.869876099E1,3.245695496E1,4.403106204E1
1.434240871E1,-2.331372070E1,-1.858122635E1,3.255152893E1,4.414061147E1
1.435236571E1,-2.347484589E1,-1.838530159E1,3.295492554E1,4.444226391E1
1.436232371E1,-2.346761322E1,-1.812539864E1,3.310066223E1,4.443999084E1
1.437228071E1,-2.364551544E1,-1.776896477E1,3.315660095E1,4.443204582E1
1.438223771E1,-2.376096344E1,-1.746976662E1,3.348312378E1,4.461945436E1
1.439219471E1,-2.398949432E1,-1.714147949E1,3.360258484E1,4.470413700E1
1.440215171E1,-2.424868011E1,-1.685874176E1,3.359100342E1,4.472774499E1
1.441210871E1,-2.454244232E1,-1.661842918E1,3.345762634E1,4.469805839E1
1.442206571E1,-2.467169952E1,-1.632302475E1,3.358639526E1,4.475689714E1
1.443202271E1,-2.508501434E1,-1.602999496E1,3.348083496E1,4.480161819E1
1.444197971E1,-2.552075958E1,-1.590429688E1,3.339448547E1,4.493826308E1
1.445193671E1,-2.582065582E1,-1.571966171E1,3.335749817E1,4.501707138E1
1.446189371E1,-2.616472626E1,-1.555861855E1,3.340000916E1,4.519097391E1
1.447185171E1,-2.635021210E1,-1.539385414E1,3.336871338E1,4.521919344E1
1.448180871E1,-2.649683380E1,-1.524996185E1,3.334371948E1,4.523767420E1
1.449176571E1,-2.682439423E1,-1.498663902E1,3.335165405E1,4.534843220E1
1.450172271E1,-2.697905731E1,-1.455747032E1,3.334266663E1,4.529374011E1
1.451167971E1,-2.688034821E1,-1.424323654E1,3.334883118E1,4.513942232E1
1.452163671E1,-2.704174042E1,-1.405523109E1,3.333004761E1,4.516300831E1
1.453159371E1,-2.725321198E1,-1.394948959E1,3.338140869E1,4.529507997E1
1.454155071E1,-2.770822906E1,-1.394734001E1,3.331439209E1,4.552057745E1
1.455150771E1,-2.770822906E1,-1.394734001E1,3.331439209E1,4.552057745E1
1.456146471E1,-2.798680878E1,-1.361469650E1,3.323475647E1,4.553208170E1
1.457142171E1,-2.835391998E1,-1.356936264E1,3.301477051E1,4.558560576E1
1.458137971E1,-2.877252960E1,-1.350846291E1,3.274470520E1,4.563499478E1
1.459133671E1,-2.882003021E1,-1.345824051E1,3.264097595E1,4.557577964E1
1.460129371E1,-2.917086029E1,-1.328699493E1,3.246789551E1,4.562507603E1
1.461125071E1,-2.940662384E1,-1.339760971E1,3.241323853E1,4.576967886E1
1.462120771E1,-2.970827484E1,-1.315916061E1,3.247178650E1,4.593649987E1
1.463116471E1,-2.984970856E1,-1.311539841E1,3.261636353E1,4.611774004E1
1.464112171E1,-2.994011688E1,-1.291134644E1,3.257942200E1,4.609264804E1
1.465107871E1,-3.004338837E1,-1.280098343E1,3.278225708E1,4.627252684E1
1.466103571E1,-3.015946198E1,-1.276717186E1,3.271830750E1,4.629342793E1
1.467099271E1,-3.026856232E1,-1.255626869E1,3.289172363E1,4.642963743E1
1.468095071E1,-3.039459991E1,-1.244635773E1,3.263940430E1,4.630414925E1
1.469090771E1,-3.048282623E1,-1.226823425E1,3.264141846E1,4.631602817E1
1.470086471E1,-3.066802216E1,-1.218895912E1,3.279968262E1,4.652867382E1
1.471082171E1,-3.081131744E1,-1.212679482E1,3.283663940E1,4.663304968E1
1.472077871E1,-3.098859406E1,-1.206583023E1,3.270668030E1,4.664337206E1
1.473073571E1,-3.110036469E1,-1.203610039E1,3.311068726E1,4.699380817E1
1.474069271E1,-3.131798553E1,-1.190877533E1,3.315524292E1,4.713709029E1
1.475064971E1,-3.141773224E1,-1.187656403E1,3.292216492E1,4.703185745E1
1.476060671E1,-3.165804291E1,-1.163660049E1,3.317684937E1,4.731115604E1
1.477056371E1,-3.191710663E1,-1.172240639E1,3.298518372E1,4.737234269E1
1.478052071E1,-3.233023834E1,-1.153355026E1,3.319891357E1,4.775389990E1
1.479047871E1,-3.267275238E1,-1.153057098E1,3.337594604E1,4.810838378E1
1.480043571E1,-3.295687103E1,-1.139413452E1,3.332431030E1,4.823371546E1
1.481039271E1,-3.325202179E1,-1.124587059E1,3.316639709E1,4.829261284E1
1.482034971E1,-3.367420197E1,-1.123331070E1,3.332563782E1,4.869021753E1
1.483030671E1,-3.388858795E1,-1.105517769E1,3.365835571E1,4.902589373E1
1.484026371E1,-3.410718536E1,-1.091375732E1,3.393920898E1,4.933842416E1
1.485022071E1,-3.440084076E1,-1.102860260E1,3.411021423E1,4.968455127E1
1.486017771E1,-3.438793182E1,-1.094503212E1,3.442633057E1,4.987480145E1
1.487013471E1,-3.452622223E1,-1.097081757E1,3.461337280E1,5.010493425E1
1.488009221E1,-3.473642731E1,-1.121702003E1,3.480189514E1,5.043424259E1
1.489004921E1,-3.488668060E1,-1.123879814E1,3.497146606E1,5.065959441E1
1.490000721E1,-3.511690521E1,-1.111984444E1,3.508578491E1,5.087101606E1
1.490996421E1,-3.549163055E1,-1.099188232E1,3.547940063E1,5.137377917E1
1.491992121E1,-3.597901154E1,-1.076372528E1,3.550772095E1,5.168312394E1
1.492987821E1,-3.644786835E1,-1.040093422E1,3.576289368E1,5.211152563E1
1.493983521E1,-3.681763458E1,-9.929801941E0,3.580236816E1,5.230629741E1
1.494979221E1,-3.722995758E1,-9.436553955E0,3.598112488E1,5.262850596E1
1.495974921E1,-3.767041779E1,-8.792049408E0,3.620674133E1,5.298385251E1
1.496970621E1,-3.803803253E1,-7.977159500E0,3.643545532E1,5.327353374E1
1.497966321E1,-3.850026703E1,-7.164646149E0,3.683416748E1,5.376205548E1
1.498962021E1,-3.882198334E1,-6.479488373E0,3.706497192E1,5.406424237E1
1.499957821E1,-3.911388397E1,-5.769412994E0,3.761633301E1,5.457261726E1
1.500953521E1,-3.926470184E1,-4.964572906E0,3.788052368E1,5.478410234E1
1.501949221E1,-3.940639496E1,-4.297710419E0,3.811044312E1,5.498854565E1
1.502944921E1,-3.955304718E1,-3.741626740E0,3.864945984E1,5.542764705E1
1.503940621E1,-3.969843292E1,-3.384307861E0,3.887040710E1,5.566262359E1
1.504936321E1,-3.989868927E1,-3.208526611E0,3.929997253E1,5.609534642E1
1.505932021E1,-4.016800690E1,-3.081264496E0,3.948191833E1,5.640731198E1
1.506927721E1,-4.026598358E1,-2.891990662E0,3.944836426E1,5.644365763E1
1.507923421E1,-4.026598358E1,-2.891990662E0,3.944836426E1,5.644365763E1
1.508919121E1,-4.053357697E1,-2.667636871E0,3.941186523E1,5.659842992E1
1.509914921E1,-4.083536530E1,-2.421627045E0,3.938861084E1,5.678779799E1
1.510910621E1,-4.113178253E1,-2.000106812E0,3.940747070E1,5.699800618E1
1.511906321E1,-4.140894318E1,-1.487323761E0,3.938970947E1,5.717046370E1
1.512902021E1,-4.164327240E1,-1.024948120E0,3.936433411E1,5.731285593E1
1.513897721E1,-4.186853790E1,-6.452865601E-1,3.940089417E1,5.749627224E1
1.514893421E1,-4.189141083E1,-3.156585693E-1,3.937438965E1,5.749202120E1
1.515889121E1,-4.185593414E1,-1.359786987E-1,3.931695557E1,5.742613262E1
1.516884821E1,-4.206214142E1,6.087875366E-2,3.932127380E1,5.757942359E1
1.517880521E1,-4.200704193E1,1.911354065E-1,3.931878662E1,5.753777095E1
1.518876221E1,-4.224228668E1,2.717819214E-1,3.879916382E1,5.735729912E1
1.519872021E1,-4.247182465E1,3.195037842E-1,3.853292847E1,5.734757665E1
1.520867721E1,-4.271190643E1,2.915496826E-1,3.827044678E1,5.734996991E1
1.521863421E1,-4.282749176E1,4.507827759E-1,3.805053711E1,5.729084246E1
1.522859121E1,-4.294766998E1,5.568389893E-1,3.773791504E1,5.717484288E1
1.523854821E1,-4.302027130E1,6.577491760E-1,3.753771973E1,5.709865829E1
1.524850521E1,-4.321602631E1,7.369346619E-1,3.746936035E1,5.720245596E1
1.525846221E1,-4.318183136E1,8.196296692E-1,3.725286865E1,5.703611641E1
1.526841921E1,-4.321172333E1,8.555221558E-1,3.696669006E1,5.687285051E1
1.527837621E1,-4.332303619E1,1.082679749E0,3.700526428E1,5.698637772E1
1.528833421E1,-4.349091339E1,1.175910950E0,3.700430298E1,5.711532853E1
1.529829121E1,-4.343556976E1,1.383541107E0,3.666802979E1,5.686041958E1
1.530824821E1,-4.349753571E1,1.519035339E0,3.681352234E1,5.700507440E1
1.531820521E1,-4.353887177E1,1.717037201E0,3.656773376E1,5.688392325E1
1.532816221E1,-4.342359161E1,1.969551086E0,3.651611328E1,5.677071401E1
1.533811921E1,-4.349948883E1,2.243061066E0,3.646763611E1,5.680779291E1
1.534807621E1,-4.345859528E1,2.575923920E0,3.630198669E1,5.668438167E1
1.535803321E1,-4.354616547E1,2.781116486E0,3.617417908E1,5.667957628E1
1.536799021E1,-4.355690765E1,3.195682526E0,3.597608948E1,5.658352768E1
1.537794721E1,-4.371813202E1,3.651458740E0,3.569065857E1,5.655467556E1
1.538790521E1,-4.383840179E1,4.200351715E0,3.531642151E1,5.645084636E1
1.539786221E1,-4.397377777E1,4.808437347E0,3.543748474E1,5.668006286E1
1.540781921E1,-4.408612823E1,5.309444427E0,3.508610535E1,5.659338911E1
1.541777621E1,-4.432912445E1,5.530780792E0,3.470820618E1,5.657137427E1
1.542773321E1,-4.431560516E1,5.974430084E0,3.447572327E1,5.646363583E1
1.543769021E1,-4.441297150E1,6.270843506E0,3.435670471E1,5.649972278E1
1.544764721E1,-4.442066193E1,6.560817719E0,3.427433777E1,5.648866935E1
1.545760421E1,-4.440392303E1,6.837215424E0,3.419114685E1,5.645786410E1
1.546756121E1,-4.441846466E1,7.134136200E0,3.408972168E1,5.644470769E1
1.547751921E1,-4.435440826E1,7.469963074E0,3.392581177E1,5.633892602E1
1.548747621E1,-4.435948944E1,7.663730621E0,3.366662598E1,5.621333272E1
1.549743321E1,-4.437444305E1,8.007366180E0,3.355145264E1,5.620417319E1
1.550739021E1,-4.447908783E1,8.408653259E0,3.349252319E1,5.631024608E1
1.551734721E1,-4.435593414E1,8.770339966E0,3.324136353E1,5.611912335E1
1.552730421E1,-4.441782379E1,8.864906311E0,3.337539673E1,5.626230302E1
1.553726121E1,-4.431154633E1,9.159210205E0,3.302308655E1,5.601721623E1
1.554721821E1,-4.440935516E1,9.288589478E0,3.298400879E1,5.609290112E1
1.555717521E1,-4.439594269E1,9.314102173E0,3.257632446E1,5.584773175E1
1.556713321E1,-4.420369720E1,9.142330170E0,3.243060303E1,5.558140930E1
1.557709021E1,-4.413358307E1,9.235744476E0,3.221569824E1,5.541591237E1
1.558704721E1,-4.391657257E1,9.038463593E0,3.212619019E1,5.515841972E1
1.559700421E1,-4.366324615E1,8.725769043E0,3.232731628E1,5.502429907E1
1.560696121E1,-4.366324615E1,8.725769043E0,3.232731628E1,5.502429907E1
1.561691821E1,-4.341066742E1,8.707824707E0,3.220690918E1,5.475031740E1
1.562687521E1,-4.312148285E1,8.643238068E0,3.215283203E1,5.447910109E1
1.563683221E1,-4.271053314E1,8.531970978E0,3.213973999E1,5.412898537E1
1.564678921E1,-4.249164581E1,8.503326416E0,3.234429932E1,5.407402539E1
1.565674621E1,-4.227008820E1,8.465362549E0,3.210357666E1,5.374999864E1
1.566670421E1,-4.205194855E1,8.543895721E0,3.201344299E1,5.353713723E1
1.567666121E1,-4.198665619E1,8.590633392E0,3.170106506E1,5.330699585E1
1.568661821E1,-4.177980804E1,8.687461853E0,3.159330750E1,5.309577603E1
1.569657521E1,-4.146558380E1,8.610347748E0,3.102412415E1,5.249789527E1
1.570653221E1,-4.140448761E1,8.798217773E0,3.082690430E1,5.236447516E1
1.571648921E1,-4.130052948E1,8.831230164E0,3.032543945E1,5.199381347E1
1.572644621E1,-4.122650909E1,8.763614655E0,3.014553833E1,5.181871742E1
1.573640321E1,-4.095203400E1,8.824295044E0,2.976516724E1,5.138971154E1
1.574636021E1,-4.078610992E1,8.691265106E0,2.964443970E1,5.116480877E1
1.575631821E1,-4.068053436E1,8.595123291E0,2.922645569E1,5.082290559E1
1.576627521E1,-4.049918365E1,8.426300049E0,2.877980042E1,5.039308803E1
1.577623221E1,-4.026197052E1,8.138492584E0,2.867283630E1,5.009384067E1
1.578618921E1,-4.005730438E1,7.857711792E0,2.867988586E1,4.988854700E1
1.579614621E1,-3.988837433E1,7.439937592E0,2.832365417E1,4.948398189E1
1.580610321E1,-3.971678925E1,7.108993530E0,2.829808044E1,4.928227363E1
1.581606021E1,-3.907750702E1,6.726150513E0,2.834367371E1,4.874070675E1
1.582601721E1,-3.864147186E1,6.312709808E0,2.832994080E1,4.832803739E1
1.583597421E1,-3.821358490E1,5.945041656E0,2.836859131E1,4.796247037E1
1.584593121E1,-3.787253571E1,5.652462006E0,2.829208374E1,4.761009651E1
1.585588921E1,-3.755768585E1,5.430938721E0,2.817730713E1,4.726558472E1
1.586584621E1,-3.715106964E1,5.275695801E0,2.807707214E1,4.686530616E1
1.587580321E1,-3.676267242E1,5.162239075E0,2.770362854E1,4.632098693E1
1.588576013E1,-3.624095917E1,5.025611877E0,2.761805725E1,4.584125852E1
1.589571712E1,-3.594092560E1,4.727535248E0,2.754342651E1,4.552735514E1
1.590567413E1,-3.564089203E1,4.532100677E0,2.759239197E1,4.530069774E1
1.591563112E1,-3.529416656E1,4.065567017E0,2.766049194E1,4.502565761E1
1.592558812E1,-3.492829132E1,3.687034607E0,2.766218567E1,4.470767579E1
1.593554513E1,-3.458066559E1,3.167407990E0,2.775918579E1,4.445702758E1
1.594550212E1,-3.432115936E1,2.685031891E0,2.762831116E1,4.414153320E1
1.595546012E1,-3.384563446E1,2.372779846E0,2.769590759E1,4.379749255E1
1.596541713E1,-3.349849701E1,1.981494904E0,2.749771118E1,4.338432602E1
1.597537412E1,-3.311830902E1,1.687015533E0,2.754559326E1,4.310948993E1
1.598533112E1,-3.295255280E1,1.341373444E0,2.742166138E1,4.289076277E1
1.599528813E1,-3.264151764E1,1.150726318E0,2.744270325E1,4.266022511E1
1.600524512E1,-3.233060455E1,9.669570923E-1,2.750708008E1,4.245989227E1
1.601520213E1,-3.203528595E1,7.047958374E-1,2.743978882E1,4.218647050E1
1.602515912E1,-3.159095001E1,2.957496643E-1,2.734786987E1,4.178494438E1
1.603511612E1,-3.129180145E1,-1.810836792E-2,2.761701965E1,4.173579927E1
1.604507413E1,-3.093985748E1,-4.221076965E-1,2.759416199E1,4.145950713E1
1.605503112E1,-3.051294708E1,-8.281784058E-1,2.721493530E1,4.089472488E1
1.606498812E1,-3.009026337E1,-1.259513855E0,2.736650085E1,4.069318977E1
1.607494513E1,-2.974674225E1,-1.604854584E0,2.745846558E1,4.051433776E1
1.608490212E1,-2.942064667E1,-1.924530029E0,2.759152222E1,4.038032150E1
1.609485912E1,-2.911399078E1,-2.333419800E0,2.761926270E1,4.019817134E1
1.610481613E1,-2.875931549E1,-2.782390594E0,2.763261414E1,3.998001112E1
1.611477312E1,-2.842339325E1,-3.096160889E0,2.760305786E1,3.974171988E1
1.612473013E1,-2.813979340E1,-3.511054993E0,2.757293701E1,3.955303193E1
1.613468712E1,-2.775928497E1,-3.639091492E0,2.754130554E1,3.927269280E1
1.614464512E1,-2.775928497E1,-3.639091492E0,2.754130554E1,3.927269280E1
1.615460213E1,-2.725865936E1,-4.067165375E0,2.740568542E1,3.886705466E1
1.616455912E1,-2.692754364E1,-4.428581238E0,2.750386047E1,3.874490004E1
1.617451612E1,-2.638643646E1,-4.840835571E0,2.760592651E1,3.849369944E1
1.618447313E1,-2.613021088E1,-5.312129974E0,2.748944092E1,3.829720626E1
1.619443012E1,-2.570806122E1,-5.766212463E0,2.752194214E1,3.810001203E1
1.620438712E1,-2.521459198E1,-6.230581284E0,2.774250793E1,3.800319116E1
1.621434413E1,-2.467201996E1,-6.732404709E0,2.766079712E1,3.767165432E1
1.622430112E1,-2.436388397E1,-7.103044510E0,2.770289612E1,3.756996855E1
1.623425813E1,-2.398291779E1,-7.696249008E0,2.777095032E1,3.749184279E1
1.624421612E1,-2.331921387E1,-8.016233444E0,2.778410339E1,3.714837998E1
1.625417312E1,-2.278791809E1,-8.443843842E0,2.792974854E1,3.702240623E1
1.626413013E1,-2.223886871E1,-8.900568008E0,2.826901245E1,3.705299526E1
1.627408712E1,-2.177342987E1,-9.232372284E0,2.833790588E1,3.691010507E1
1.628404412E1,-2.115016174E1,-9.307365417E0,2.852781677E1,3.671229661E1
1.630610267E1,-9.748298645E0,-2.856843185E1,-2.480899048E1,3.907263280E1
1.631605967E1,-9.850738525E0,-2.877765274E1,-2.473626709E1,3.920552584E1
1.632601667E1,-9.877006531E0,-2.887747765E1,-2.459289551E1,3.919533751E1
1.633597367E1,-9.920455933E0,-2.934501266E1,-2.452410889E1,3.950920312E1
1.634593067E1,-9.790695190E0,-2.980463028E1,-2.413845825E1,3.958331549E1
1.635588767E1,-9.433395386E0,-2.981646919E1,-2.388278198E1,3.934968944E1
1.636584467E1,-9.211967468E0,-3.000427437E1,-2.395581055E1,3.948414472E1
1.637580167E1,-9.211967468E0,-3.000427437E1,-2.395581055E1,3.948414472E1
1.638575867E1,-8.955123901E0,-3.028411293E1,-2.399397278E1,3.966147337E1
1.639571567E1,-8.730064392E0,-3.045602036E1,-2.386625671E1,3.966587210E1
1.640567367E1,-8.516014099E0,-3.050317764E1,-2.393482971E1,3.969688169E1
1.641563067E1,-8.419425964E0,-3.058221436E1,-2.379524231E1,3.965314773E1
1.642558767E1,-8.329841614E0,-3.056645966E1,-2.386485291E1,3.966391208E1
1.643554467E1,-8.405174255E0,-3.047437477E1,-2.392233276E1,3.964356791E1
1.644550167E1,-8.195762634E0,-3.041580200E1,-2.409643555E1,3.966017830E1
1.645545867E1,-8.170074463E0,-3.052662849E1,-2.405825806E1,3.971680935E1
1.646541567E1,-8.092666626E0,-3.055410004E1,-2.422239685E1,3.982171256E1
1.647537267E1,-7.865676880E0,-3.051756668E1,-2.389225769E1,3.954782834E1
1.648532967E1,-7.594802856E0,-3.056835365E1,-2.412037659E1,3.967238135E1
1.649528667E1,-7.224777222E0,-3.058094025E1,-2.408985901E1,3.959435085E1
1.650524367E1,-6.683509827E0,-3.053186417E1,-2.429910278E1,3.958927164E1
1.651520067E1,-6.043983459E0,-3.052395630E1,-2.446591187E1,3.958310861E1
1.652515867E1,-5.486854553E0,-3.050624847E1,-2.476556396E1,3.967455012E1
1.653511567E1,-4.919998169E0,-3.046146202E1,-2.464901733E1,3.949279815E1
1.654507267E1,-4.272071838E0,-3.039073181E1,-2.500845337E1,3.958875999E1
1.655502967E1,-3.739151001E0,-3.031778717E1,-2.515258789E1,3.957021793E1
1.656498667E1,-3.222991943E0,-3.026745605E1,-2.539532471E1,3.964125490E1
1.657494367E1,-2.812843323E0,-3.011653900E1,-2.545568848E1,3.953365762E1
1.658490067E1,-2.765312195E0,-3.015302277E1,-2.560119629E1,3.965189762E1
1.659485767E1,-2.564262390E0,-3.002748108E1,-2.556555176E1,3.951990003E1
1.660481467E1,-2.494850159E0,-3.012420464E1,-2.564382935E1,3.963960098E1
1.661477167E1,-2.424385071E0,-3.010980606E1,-2.562261963E1,3.961056299E1
1.662472867E1,-2.069084167E0,-3.001604271E1,-2.574853516E1,3.960089635E1
1.663468567E1,-2.011962891E0,-3.014797783E1,-2.563174438E1,3.962240379E1
1.664464367E1,-1.772216797E0,-3.029958916E1,-2.550036621E1,3.964182807E1
1.665460067E1,-1.628456116E0,-3.029841995E1,-2.530325317E1,3.950823638E1
1.666455767E1,-1.461524963E0,-3.056092262E1,-2.549087524E1,3.982324406E1
1.667451467E1,-1.303176880E0,-3.053092575E1,-2.546685791E1,3.977934827E1
1.668447167E1,-1.174133301E0,-3.050096130E1,-2.527053833E1,3.962685121E1
1.669442867E1,-1.049743652E0,-3.042507172E1,-2.546496582E1,3.968943732E1
1.670438533E1,-9.798660278E-1,-3.067584610E1,-2.540441895E1,3.984158849E1
1.671434233E1,-1.182762146E0,-3.062819290E1,-2.542480469E1,3.982343305E1
1.672429933E1,-1.082534790E0,-3.057903290E1,-2.541751099E1,3.977812212E1
1.673425633E1,-1.083709717E0,-3.068584824E1,-2.543386841E1,3.987075834E1
1.674421333E1,-1.102394104E0,-3.068867493E1,-2.580670166E1,4.011229104E1
1.675417033E1,-1.023529053E0,-3.062775040E1,-2.566381836E1,3.997171849E1
1.676412833E1,-8.415222168E-1,-3.058950615E1,-2.599691772E1,4.015302949E1
1.677408533E1,-5.425796509E-1,-3.050607300E1,-2.584823608E1,3.998807561E1
1.678404233E1,-1.329650879E-1,-3.050196648E1,-2.603808594E1,4.010448302E1
1.679399933E1,1.772384644E-1,-3.030433083E1,-2.615356445E1,4.002989900E1
1.680395633E1,5.096054077E-1,-3.020130730E1,-2.602923584E1,3.987354735E1
1.681391333E1,7.709960938E-1,-3.015430069E1,-2.608047485E1,3.987564988E1
1.682387033E1,1.111511230E0,-3.032459641E1,-2.601928711E1,3.997273954E1
1.683382733E1,1.282562256E0,-3.040129089E1,-2.592544556E1,3.997514454E1
1.684378433E1,1.498138428E0,-3.045590210E1,-2.576312256E1,3.991922939E1
1.685374133E1,1.581047058E0,-3.064460373E1,-2.561602783E1,3.997214442E1
1.686369833E1,1.589958191E0,-3.083377838E1,-2.569424438E1,4.016769910E1
1.687365633E1,1.641136169E0,-3.095975113E1,-2.537982178E1,4.006663040E1
1.688361333E1,1.770797729E0,-3.115577507E1,-2.516714478E1,4.008993915E1
1.689357033E1,2.041160583E0,-3.114656067E1,-2.520223999E1,4.011767040E1
1.690352733E1,2.041160583E0,-3.114656067E1,-2.520223999E1,4.011767040E1
1.691348433E1,2.330902100E0,-3.126570511E1,-2.525061035E1,4.025631309E1
1.692344133E1,2.493629456E0,-3.132830429E1,-2.526303101E1,4.032246983E1
1.693339833E1,2.510978699E0,-3.140779495E1,-2.528909302E1,4.040164382E1
1.694335533E1,2.867263794E0,-3.130843163E1,-2.530886841E1,4.036059852E1
1.695331233E1,3.174545288E0,-3.130814171E1,-2.535223389E1,4.041055850E1
