"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.564349250E0,1.313598633E1,-1.834767151E1,-3.937840271E1,4.538556804E1
6.574307250E0,1.312740326E1,-1.857062149E1,-3.948106384E1,4.556260639E1
6.584265250E0,1.291059875E1,-1.874584198E1,-3.961160278E1,4.568554724E1
6.594223250E0,1.282632446E1,-1.902263451E1,-3.953169250E1,4.570700094E1
6.604182250E0,1.268515778E1,-1.916652679E1,-3.940513611E1,4.561834860E1
6.614140250E0,1.253838348E1,-1.955805779E1,-3.950274658E1,4.582789186E1
6.624098250E0,1.240037537E1,-1.978335571E1,-3.954383850E1,4.592238709E1
6.634056250E0,1.218681335E1,-2.025745010E1,-3.947880554E1,4.601585370E1
6.644014250E0,1.202690125E1,-2.059462166E1,-3.945846558E1,4.610591394E1
6.653972250E0,1.186739349E1,-2.101154709E1,-3.904090881E1,4.589676133E1
6.663931250E0,1.179765320E1,-2.143008041E1,-3.910728455E1,4.612821991E1
6.673889250E0,1.159352112E1,-2.174571991E1,-3.902001953E1,4.615027617E1
6.683847250E0,1.133718872E1,-2.205853462E1,-3.906974792E1,4.627694891E1
6.693805250E0,1.137729645E1,-2.233496094E1,-3.922621155E1,4.655092939E1
6.703763250E0,1.140876007E1,-2.229872131E1,-3.910856628E1,4.644214396E1
6.713721250E0,1.139797974E1,-2.213867188E1,-3.914334106E1,4.639219637E1
6.723680250E0,1.153863525E1,-2.192260170E1,-3.908973694E1,4.627902444E1
6.733638250E0,1.150518799E1,-2.191991043E1,-3.936068726E1,4.649855401E1
6.743596250E0,1.152475739E1,-2.171529961E1,-3.920690918E1,4.627694888E1
6.753554250E0,1.140187836E1,-2.146688652E1,-3.964466858E1,4.650300844E1
6.763512250E0,1.127101135E1,-2.137598038E1,-3.987316895E1,4.662443389E1
6.773471250E0,1.119788361E1,-2.122669220E1,-4.014904785E1,4.677511200E1
6.783429250E0,1.119788361E1,-2.122669220E1,-4.014904785E1,4.677511200E1
6.793387250E0,1.113452148E1,-2.112846565E1,-4.003767395E1,4.661979156E1
6.803345250E0,1.116470337E1,-2.082306862E1,-4.014070129E1,4.657817824E1
6.813303250E0,1.128057861E1,-2.072422981E1,-4.035156250E1,4.674391673E1
6.823261250E0,1.140061951E1,-2.047740936E1,-4.059996033E1,4.687915526E1
6.833220250E0,1.151531219E1,-2.036132431E1,-4.060815430E1,4.686371878E1
6.843178250E0,1.163804626E1,-2.038872719E1,-4.076553345E1,4.704224734E1
6.853136250E0,1.186623383E1,-2.022929382E1,-4.065182495E1,4.693189433E1
6.863094250E0,1.196846771E1,-2.019953918E1,-4.070246887E1,4.698889842E1
6.873052250E0,1.223059845E1,-2.013617325E1,-4.092231750E1,4.721958366E1
6.883010250E0,1.252992249E1,-2.003961945E1,-4.092486572E1,4.725917836E1
6.892969250E0,1.281102753E1,-1.990294647E1,-4.094786072E1,4.729669124E1
6.902927250E0,1.316676331E1,-1.980046463E1,-4.112428284E1,4.750398609E1
6.912885250E0,1.319739532E1,-1.965924263E1,-4.148481750E1,4.776659029E1
6.922843250E0,1.340098572E1,-1.960264206E1,-4.146232605E1,4.778048216E1
6.932801250E0,1.352094269E1,-1.965614700E1,-4.148289490E1,4.785405495E1
6.942759250E0,1.356390381E1,-1.961541748E1,-4.162666321E1,4.797419285E1
6.952718250E0,1.365444946E1,-1.974862671E1,-4.155154419E1,4.798940583E1
6.962676250E0,1.364866638E1,-1.988839722E1,-4.150903320E1,4.800868958E1
6.972634958E0,1.355303192E1,-1.975727463E1,-4.181571960E1,4.819324622E1
6.982592958E0,1.354562378E1,-1.969259071E1,-4.186056519E1,4.820361989E1
6.992550958E0,1.343862152E1,-1.952969742E1,-4.199302673E1,4.822260802E1
7.002508958E0,1.347576141E1,-1.939809227E1,-4.201376343E1,4.819790915E1
7.012467958E0,1.328722382E1,-1.936402130E1,-4.209237671E1,4.820045451E1
7.022425958E0,1.315734100E1,-1.982686615E1,-4.223863220E1,4.848012267E1
7.032383958E0,1.317228699E1,-2.005631638E1,-4.219282532E1,4.853863903E1
7.042341958E0,1.311393738E1,-2.070546150E1,-4.200605774E1,4.863332578E1
7.052299958E0,1.296726990E1,-2.137044144E1,-4.166345215E1,4.858692315E1
7.062258958E0,1.269967651E1,-2.209794807E1,-4.158464050E1,4.877379848E1
7.072216958E0,1.240587616E1,-2.264176178E1,-4.135871887E1,4.875549986E1
7.082174958E0,1.237608337E1,-2.287614632E1,-4.131413269E1,4.881949477E1
7.092132958E0,1.208949280E1,-2.312667847E1,-4.124111938E1,4.880398571E1
7.102090958E0,1.190753174E1,-2.323904991E1,-4.127891541E1,4.884456582E1
7.112048958E0,1.158707428E1,-2.332648468E1,-4.140223694E1,4.891349917E1
7.122007958E0,1.144943237E1,-2.309633827E1,-4.148840332E1,4.884483548E1
7.131965958E0,1.138815308E1,-2.290794373E1,-4.196934509E1,4.915170235E1
7.141923958E0,1.130220032E1,-2.269322777E1,-4.194538879E1,4.901161046E1
7.151881958E0,1.123355865E1,-2.240009880E1,-4.215060425E1,4.903703401E1
7.161839958E0,1.108486938E1,-2.215989494E1,-4.242063904E1,4.912683472E1
7.171797958E0,1.089535522E1,-2.187997818E1,-4.277371216E1,4.926492325E1
7.181756958E0,1.065556335E1,-2.169630432E1,-4.267181396E1,4.904237309E1
7.191714958E0,1.026905823E1,-2.183560371E1,-4.304087830E1,4.934333137E1
7.201672958E0,1.002929688E1,-2.181208038E1,-4.336100769E1,4.956340015E1
7.211630958E0,9.746063232E0,-2.182721710E1,-4.340007019E1,4.954774715E1
7.221588958E0,9.519149780E0,-2.188048363E1,-4.341122437E1,4.953689713E1
7.231546958E0,9.210350037E0,-2.211015320E1,-4.322009277E1,4.941321525E1
7.241505958E0,8.908515930E0,-2.221725082E1,-4.334678650E1,4.951678291E1
7.251463958E0,8.571716309E0,-2.262821007E1,-4.340005493E1,4.968978748E1
7.261421958E0,8.392723083E0,-2.279064751E1,-4.312605286E1,4.949452343E1
7.271379958E0,8.222404480E0,-2.302295303E1,-4.337672424E1,4.979161082E1
7.281337958E0,8.247154236E0,-2.321730042E1,-4.336137390E1,4.987251085E1
7.291296958E0,8.247154236E0,-2.321730042E1,-4.336137390E1,4.987251085E1
7.301254958E0,7.972892761E0,-2.344008636E1,-4.347042847E1,5.002682099E1
7.311212958E0,7.817138672E0,-2.361366844E1,-4.327366638E1,4.991315655E1
7.321170958E0,7.707206726E0,-2.388901138E1,-4.328092957E1,5.003323660E1
7.331128958E0,7.795837402E0,-2.411785316E1,-4.316639709E1,5.005780419E1
7.341086958E0,7.633720398E0,-2.446849060E1,-4.299926758E1,5.005914234E1
7.351045958E0,7.434280396E0,-2.476660728E1,-4.279954529E1,5.000454418E1
7.361003958E0,7.288520813E0,-2.516267014E1,-4.275798035E1,5.014506344E1
7.370961958E0,7.306381226E0,-2.544715500E1,-4.285769653E1,5.037581817E1
7.380919958E0,7.282691956E0,-2.576189995E1,-4.289154053E1,5.056082812E1
7.390877958E0,7.212165833E0,-2.590690041E1,-4.278504944E1,5.053457510E1
7.400835958E0,7.391563416E0,-2.613866234E1,-4.240513611E1,5.035931341E1
7.410794958E0,7.352050781E0,-2.632963562E1,-4.244361877E1,5.048527644E1
7.420752958E0,7.599807739E0,-2.639439011E1,-4.276667786E1,5.082725294E1
7.430710958E0,7.820968628E0,-2.642135620E1,-4.276701355E1,5.087507309E1
7.440668958E0,8.125816345E0,-2.649998474E1,-4.297029114E1,5.113437203E1
7.450626958E0,8.410804749E0,-2.639734268E1,-4.298408508E1,5.113895685E1
7.460585958E0,8.759269714E0,-2.630801582E1,-4.332775879E1,5.144055972E1
7.470543958E0,9.320816040E0,-2.596399879E1,-4.343168640E1,5.145209645E1
7.480501958E0,9.797889709E0,-2.561955070E1,-4.367967224E1,5.157784203E1
7.490459958E0,1.019641876E1,-2.529293633E1,-4.387353516E1,5.165836496E1
7.500417958E0,1.055045319E1,-2.504320335E1,-4.431350708E1,5.198231436E1
7.510375958E0,1.065679932E1,-2.475326157E1,-4.454864502E1,5.206604559E1
7.520334958E0,1.079335785E1,-2.451692390E1,-4.475416565E1,5.215852255E1
7.530292958E0,1.080287170E1,-2.434103394E1,-4.482711792E1,5.214075633E1
7.540250958E0,1.072540283E1,-2.400205040E1,-4.478491211E1,5.193092568E1
7.550208958E0,1.071875763E1,-2.384505463E1,-4.505419922E1,5.208991517E1
7.560166958E0,1.061666870E1,-2.359910202E1,-4.558270264E1,5.241578054E1
7.570124958E0,1.076581573E1,-2.314870071E1,-4.580317688E1,5.243754519E1
7.580083958E0,1.100600433E1,-2.270698357E1,-4.585874939E1,5.234275623E1
7.590041958E0,1.128721619E1,-2.238320732E1,-4.616648865E1,5.253335981E1
7.599999958E0,1.176806641E1,-2.199842072E1,-4.617575073E1,5.248445348E1
7.609957958E0,1.205088806E1,-2.194268990E1,-4.621424866E1,5.255913167E1
7.619915958E0,1.239893341E1,-2.192282295E1,-4.629013062E1,5.269838620E1
7.629874958E0,1.259279633E1,-2.185661697E1,-4.608572388E1,5.253745493E1
7.639832958E0,1.288911438E1,-2.210099220E1,-4.595266724E1,5.259496888E1
7.649790958E0,1.304682922E1,-2.223635674E1,-4.609167480E1,5.281209899E1
7.659748958E0,1.305351257E1,-2.240950966E1,-4.600811768E1,5.281408151E1
7.669706958E0,1.297493744E1,-2.256602859E1,-4.606455994E1,5.291047467E1
7.679664958E0,1.275170898E1,-2.264444733E1,-4.608331299E1,5.290603758E1
7.689623958E0,1.265500641E1,-2.276190948E1,-4.619857788E1,5.303359604E1
7.699581958E0,1.243679047E1,-2.300263596E1,-4.611376953E1,5.301202466E1
7.709539958E0,1.239402771E1,-2.316353035E1,-4.607505798E1,5.303840146E1
7.719497958E0,1.214209747E1,-2.337900162E1,-4.594206238E1,5.295924228E1
7.729455958E0,1.180608368E1,-2.371908760E1,-4.594187927E1,5.303428136E1
7.739413958E0,1.165588379E1,-2.400040436E1,-4.592835999E1,5.311584780E1
7.749372958E0,1.143572998E1,-2.403909683E1,-4.575843811E1,5.293853752E1
7.759330958E0,1.131151581E1,-2.430558777E1,-4.585678101E1,5.311832406E1
7.769288958E0,1.109890747E1,-2.460945702E1,-4.589277649E1,5.324432416E1
7.779246958E0,1.107511139E1,-2.466477585E1,-4.588667297E1,5.325970350E1
7.789204958E0,1.097895813E1,-2.490032578E1,-4.601872253E1,5.346294576E1
7.799163958E0,1.087992859E1,-2.491537285E1,-4.617341614E1,5.358295445E1
7.809121958E0,1.087992859E1,-2.491537285E1,-4.617341614E1,5.358295445E1
7.819079958E0,1.066835785E1,-2.521092606E1,-4.591494751E1,5.345640333E1
7.829037958E0,1.069055176E1,-2.536203384E1,-4.588458252E1,5.350621992E1
7.838995958E0,1.053265381E1,-2.544585609E1,-4.602644348E1,5.363638586E1
7.848953958E0,1.063033295E1,-2.536598969E1,-4.603881836E1,5.362844588E1
7.858912958E0,1.041176605E1,-2.540778351E1,-4.619183350E1,5.373681994E1
7.868870958E0,1.036515045E1,-2.551849937E1,-4.617549133E1,5.376621759E1
7.878828958E0,1.048647308E1,-2.541932487E1,-4.621072388E1,5.377303410E1
7.888786958E0,1.044615173E1,-2.533950996E1,-4.615087891E1,5.367603259E1
7.898744958E0,1.051324463E1,-2.536444283E1,-4.615856934E1,5.370751154E1
7.908702958E0,1.046162415E1,-2.548926735E1,-4.611294556E1,5.371733498E1
7.918661958E0,1.043119049E1,-2.559993935E1,-4.612483215E1,5.377422032E1
7.928619958E0,1.060310364E1,-2.572875404E1,-4.610563660E1,5.385280232E1
7.938577958E0,1.046910858E1,-2.600192070E1,-4.585891724E1,5.374702229E1
7.948535958E0,1.051957703E1,-2.610474205E1,-4.594169617E1,5.387725406E1
7.958493958E0,1.041008759E1,-2.633092880E1,-4.569140625E1,5.375306819E1
7.968452958E0,1.035337067E1,-2.654650116E1,-4.563174438E1,5.379744514E1
7.978410833E0,1.044855499E1,-2.689163971E1,-4.559463501E1,5.395556810E1
7.988368833E0,1.028807068E1,-2.709098434E1,-4.550851440E1,5.395174431E1
7.998326833E0,1.025116730E1,-2.716596031E1,-4.572531128E1,5.416530183E1
8.008284833E0,1.015354919E1,-2.726567459E1,-4.555700684E1,5.405508712E1
8.018242833E0,9.979896545E0,-2.735393906E1,-4.567671204E1,5.416824106E1
8.028201833E0,9.807601929E0,-2.759001160E1,-4.564608765E1,5.423064736E1
8.038159833E0,9.913772583E0,-2.776767159E1,-4.563023376E1,5.432720042E1
8.048117833E0,9.777824402E0,-2.774061012E1,-4.565556335E1,5.431001533E1
8.058075833E0,9.828414917E0,-2.757743263E1,-4.559901428E1,5.418839944E1
8.068033833E0,9.733016968E0,-2.770905304E1,-4.557333374E1,5.421671318E1
8.077991833E0,9.687652588E0,-2.786655617E1,-4.543913269E1,5.417665867E1
8.087950833E0,9.673393250E0,-2.794417381E1,-4.549943542E1,5.426462947E1
8.097908833E0,9.771148682E0,-2.796718216E1,-4.550682068E1,5.430017820E1
8.107866833E0,9.748359680E0,-2.791717529E1,-4.550068665E1,5.426519767E1
8.117824833E0,9.662368774E0,-2.787081718E1,-4.572450256E1,5.441391325E1
8.127782833E0,9.532470703E0,-2.791629601E1,-4.566148376E1,5.436137121E1
8.137741833E0,9.327873230E0,-2.784317780E1,-4.584320068E1,5.444126025E1
8.147699833E0,9.079757690E0,-2.774963379E1,-4.588784790E1,5.438914193E1
8.157657833E0,8.723663330E0,-2.776693726E1,-4.591419983E1,5.436192466E1
8.167615833E0,8.512069702E0,-2.785050011E1,-4.584176636E1,5.430997357E1
8.177573833E0,8.384483337E0,-2.785453606E1,-4.582733154E1,5.428000604E1
8.187531833E0,8.214988708E0,-2.800249481E1,-4.574662781E1,5.426213883E1
8.197490833E0,8.168197632E0,-2.806996155E1,-4.585104370E1,5.437794040E1
8.207448833E0,7.905853271E0,-2.825016403E1,-4.573027039E1,5.433076397E1
8.217406833E0,7.686027527E0,-2.813572502E1,-4.576841736E1,5.427192708E1
8.227364833E0,7.396118164E0,-2.806192398E1,-4.598699951E1,5.437810465E1
8.237322833E0,7.180351257E0,-2.766951370E1,-4.631677246E1,5.442796013E1
8.247280833E0,7.114295959E0,-2.747561073E1,-4.626185608E1,5.427413491E1
8.257239833E0,7.076148987E0,-2.708450699E1,-4.645582581E1,5.423823517E1
8.267197833E0,6.981979370E0,-2.690862656E1,-4.652191162E1,5.419511491E1
8.277155833E0,7.052932739E0,-2.674385452E1,-4.685423279E1,5.440860911E1
8.287113833E0,7.216156006E0,-2.652193069E1,-4.689237976E1,5.435421782E1
8.297071833E0,7.177696228E0,-2.642125130E1,-4.691188049E1,5.431690690E1
8.307030833E0,7.065422058E0,-2.640635109E1,-4.691964722E1,5.430164695E1
8.316988833E0,7.065422058E0,-2.640635109E1,-4.691964722E1,5.430164695E1
8.326946833E0,6.930465698E0,-2.634684181E1,-4.692163086E1,5.425704443E1
8.336904833E0,6.817733765E0,-2.643501663E1,-4.699125671E1,5.434583522E1
8.346862833E0,6.687416077E0,-2.650802231E1,-4.694049072E1,5.432132592E1
8.356820833E0,6.504150391E0,-2.670931816E1,-4.667758179E1,5.417091739E1
8.366779833E0,6.208992004E0,-2.703306770E1,-4.675428772E1,5.436268712E1
8.376737833E0,5.808479309E0,-2.725094032E1,-4.655932617E1,5.425977363E1
8.386695833E0,5.732467651E0,-2.733973694E1,-4.643016052E1,5.418562731E1
8.396653833E0,5.771751404E0,-2.752168655E1,-4.626069641E1,5.413694097E1
8.406611833E0,5.579376221E0,-2.784754944E1,-4.609851074E1,5.414506572E1
8.416569833E0,5.455581665E0,-2.820651245E1,-4.598101807E1,5.421830630E1
8.426528833E0,5.245918274E0,-2.852927780E1,-4.584284973E1,5.424948131E1
8.436486833E0,5.376426697E0,-2.899425888E1,-4.575473022E1,5.443407343E1
8.446444833E0,5.487106323E0,-2.918122101E1,-4.564361572E1,5.445173690E1
8.456402833E0,5.550918579E0,-2.956179237E1,-4.513938904E1,5.424275720E1
8.466360833E0,5.835739136E0,-2.980340195E1,-4.480534363E1,5.412778803E1
8.476319833E0,6.121574402E0,-3.038790321E1,-4.480984497E1,5.448688412E1
8.486277833E0,6.139961243E0,-3.092021561E1,-4.435305786E1,5.441463589E1
8.496235833E0,6.386207581E0,-3.135799980E1,-4.369902039E1,5.416375339E1
8.506193833E0,6.507774353E0,-3.172472572E1,-4.367120361E1,5.436895598E1
8.516151833E0,6.701782227E0,-3.224879456E1,-4.331248474E1,5.441387663E1
8.526109833E0,7.074615479E0,-3.269718170E1,-4.287301636E1,5.438061610E1
8.536068833E0,7.220390320E0,-3.323564148E1,-4.249911499E1,5.443268022E1
8.546026833E0,7.580162048E0,-3.370444107E1,-4.227983093E1,5.459883065E1
8.555984833E0,7.882530212E0,-3.406592560E1,-4.189089966E1,5.456618956E1
8.565942833E0,8.240928650E0,-3.440986252E1,-4.165043640E1,5.465080417E1
8.575900833E0,8.708572388E0,-3.459828949E1,-4.123326111E1,5.452579839E1
8.585858833E0,8.991241455E0,-3.486287689E1,-4.122473145E1,5.473336360E1
8.595817833E0,9.340194702E0,-3.504198456E1,-4.145660400E1,5.508021364E1
8.605775833E0,9.781181335E0,-3.513126373E1,-4.134555054E1,5.513013467E1
8.615733833E0,1.021127319E1,-3.500754547E1,-4.124984741E1,5.505768113E1
8.625691833E0,1.045204926E1,-3.511291504E1,-4.132803345E1,5.522833045E1
8.635649833E0,1.056395721E1,-3.517759323E1,-4.150784302E1,5.542527663E1
8.645607833E0,1.069480133E1,-3.529270554E1,-4.140986633E1,5.545025581E1
8.655566833E0,1.091569519E1,-3.514354324E1,-4.135569763E1,5.535805957E1
8.665524833E0,1.102570343E1,-3.536961365E1,-4.142475891E1,5.557505157E1
8.675482833E0,1.112834167E1,-3.556587219E1,-4.157485962E1,5.583225059E1
8.685440833E0,1.119283295E1,-3.572463608E1,-4.149694824E1,5.588851265E1
8.695398833E0,1.120193481E1,-3.591331482E1,-4.135758972E1,5.590795786E1
8.705356833E0,1.112248993E1,-3.633631897E1,-4.097955322E1,5.588704359E1
8.715315833E0,1.120105743E1,-3.659213638E1,-4.085803223E1,5.598059423E1
8.725273833E0,1.118837738E1,-3.687302399E1,-4.057392883E1,5.595572703E1
8.735231833E0,1.120790863E1,-3.701214600E1,-4.042013550E1,5.594017805E1
8.745189833E0,1.141468811E1,-3.710710144E1,-4.012451172E1,5.583196685E1
8.755147833E0,1.154489136E1,-3.700994110E1,-4.045899963E1,5.603526486E1
8.765106833E0,1.178224945E1,-3.662940216E1,-4.095791626E1,5.619684519E1
8.775064833E0,1.175114441E1,-3.608994293E1,-4.155406189E1,5.627888978E1
8.785022833E0,1.195649719E1,-3.530715179E1,-4.242337036E1,5.647384479E1
8.794980833E0,1.195649719E1,-3.530715179E1,-4.242337036E1,5.647384479E1
8.804938833E0,1.237924957E1,-3.376716614E1,-4.373071289E1,5.662016053E1
8.814896833E0,1.247785187E1,-3.316961670E1,-4.411384583E1,5.658579020E1
8.824855833E0,1.249389648E1,-3.275597763E1,-4.439094543E1,5.656507365E1
8.834813833E0,1.249389648E1,-3.275597763E1,-4.439094543E1,5.656507365E1
8.844771833E0,1.248944092E1,-3.275823975E1,-4.434574890E1,5.652993766E1
8.854729833E0,1.251345825E1,-3.275881195E1,-4.448905945E1,5.664806094E1
8.864687833E0,1.235217285E1,-3.277744293E1,-4.441145325E1,5.656247978E1
8.874645833E0,1.227935028E1,-3.281362534E1,-4.438752747E1,5.654882002E1
8.884604833E0,1.215084076E1,-3.265006256E1,-4.449205017E1,5.650851303E1
8.894562833E0,1.188641357E1,-3.258719635E1,-4.479269409E1,5.665331091E1
8.904520833E0,1.151868439E1,-3.263948822E1,-4.493431091E1,5.671956081E1
8.914478833E0,1.133928680E1,-3.256750488E1,-4.494952393E1,5.665405105E1
8.924436833E0,1.092067719E1,-3.280170822E1,-4.489402771E1,5.666292418E1
8.934394833E0,1.070720673E1,-3.291140747E1,-4.465382385E1,5.649574322E1
8.944353833E0,1.029209137E1,-3.332983017E1,-4.430778503E1,5.639135163E1
8.954311833E0,1.006049347E1,-3.356772614E1,-4.401638794E1,5.626231575E1
8.964269833E0,9.695564270E0,-3.385535812E1,-4.370709229E1,5.612930746E1
8.974227708E0,9.368721008E0,-3.424774933E1,-4.356907654E1,5.620449891E1
8.984185708E0,8.987930298E0,-3.462184906E1,-4.339566040E1,5.623734226E1
8.994143708E0,8.645431519E0,-3.478406525E1,-4.312002563E1,5.607148377E1
9.004102708E0,8.515213013E0,-3.504914474E1,-4.301956177E1,5.613941659E1
9.014060708E0,8.295158386E0,-3.527004242E1,-4.281680298E1,5.608978661E1
9.024018708E0,8.074867249E0,-3.559673309E1,-4.259986877E1,5.609883874E1
9.033976708E0,7.921951294E0,-3.585018921E1,-4.235292053E1,5.605143402E1
9.043934708E0,7.689331055E0,-3.612213135E1,-4.220396423E1,5.608126944E1
9.053893708E0,7.565376282E0,-3.628813171E1,-4.226577759E1,5.621796311E1
9.063851708E0,7.597160339E0,-3.623876190E1,-4.213871765E1,5.609488599E1
9.073809708E0,7.392730713E0,-3.657691193E1,-4.206126404E1,5.622875497E1
9.083767708E0,7.453971863E0,-3.650606537E1,-4.198725891E1,5.613541143E1
9.093725708E0,7.449340820E0,-3.666493225E1,-4.214524841E1,5.635629423E1
9.103683708E0,7.525459290E0,-3.671385956E1,-4.207623291E1,5.634668932E1
9.113642708E0,7.552101135E0,-3.674556732E1,-4.200637817E1,5.631879577E1
9.123600708E0,7.469917297E0,-3.686297607E1,-4.191757202E1,5.631839410E1
9.133558708E0,7.528472900E0,-3.701123810E1,-4.197427368E1,5.646546999E1
9.143516708E0,7.416236877E0,-3.715508270E1,-4.162696838E1,5.628770058E1
9.153474708E0,7.393043518E0,-3.734592438E1,-4.159507751E1,5.638728255E1
9.163432708E0,7.265090942E0,-3.764604187E1,-4.144857788E1,5.646229382E1
9.173391708E0,7.461494446E0,-3.779931641E1,-4.126252747E1,5.645403788E1
9.183349708E0,7.317619324E0,-3.797066498E1,-4.099978638E1,5.635868553E1
9.193307708E0,7.319686890E0,-3.808693695E1,-4.114720154E1,5.654453799E1
9.203265708E0,7.163230896E0,-3.819709015E1,-4.067420959E1,5.625585213E1
9.213223708E0,7.191215515E0,-3.833016968E1,-4.058815002E1,5.628777319E1
9.223181708E0,7.070404053E0,-3.845059967E1,-4.044944763E1,5.625475129E1
9.233140708E0,7.085754395E0,-3.846872711E1,-4.044667053E1,5.626707775E1
9.243098708E0,6.913490295E0,-3.876088715E1,-4.035591125E1,5.638086815E1
9.253056708E0,6.630462646E0,-3.879535675E1,-4.020930481E1,5.626571721E1
9.263014708E0,6.355468750E0,-3.892094421E1,-4.019107056E1,5.630767296E1
9.272972708E0,6.217056274E0,-3.898644257E1,-4.037905884E1,5.647178840E1
9.282930708E0,6.230300903E0,-3.895828247E1,-4.034263611E1,5.642776542E1
9.292889708E0,6.071670532E0,-3.911941528E1,-4.035891724E1,5.653349481E1
9.302847708E0,6.275932312E0,-3.911404419E1,-4.030380249E1,5.651276205E1
9.312805708E0,6.286682129E0,-3.911599731E1,-4.025105286E1,5.647770245E1
9.322763708E0,6.312248230E0,-3.910547638E1,-4.030714417E1,5.651326067E1
9.332721708E0,6.346595764E0,-3.878720856E1,-4.061282349E1,5.651661930E1
9.342680708E0,6.346595764E0,-3.878720856E1,-4.061282349E1,5.651661930E1
9.352638708E0,6.286178589E0,-3.845183563E1,-4.074023438E1,5.637221303E1
9.362596708E0,6.223869324E0,-3.799291992E1,-4.118008423E1,5.637373369E1
9.372554708E0,6.248008728E0,-3.776317596E1,-4.154457092E1,5.648934807E1
9.382512708E0,6.330368042E0,-3.755625153E1,-4.179048157E1,5.654193079E1
9.392470708E0,6.370025635E0,-3.741548157E1,-4.194358826E1,5.656642187E1
9.402429708E0,6.587921143E0,-3.724899292E1,-4.217652893E1,5.665463592E1
9.412387708E0,6.577560425E0,-3.718933868E1,-4.187895203E1,5.639288817E1
9.422345708E0,6.623474121E0,-3.732025146E1,-4.208604431E1,5.663838543E1
9.432303708E0,6.746376038E0,-3.735823059E1,-4.218588257E1,5.675208957E1
9.442261708E0,6.866218567E0,-3.725100708E1,-4.201849365E1,5.657151487E1
9.452219708E0,7.066162109E0,-3.724016571E1,-4.195933533E1,5.654508299E1
9.462178708E0,7.099464417E0,-3.727033234E1,-4.227374268E1,5.680272341E1
9.472136708E0,7.107635498E0,-3.720645142E1,-4.218960571E1,5.669921816E1
9.482094708E0,7.105125427E0,-3.722829437E1,-4.211781311E1,5.665985255E1
9.492052708E0,7.074272156E0,-3.725209045E1,-4.184953308E1,5.647253305E1
9.502010708E0,7.088294983E0,-3.724372101E1,-4.185618591E1,5.647370166E1
9.511968708E0,6.803604126E0,-3.735050964E1,-4.171186829E1,5.640238963E1
9.521927708E0,6.772583008E0,-3.750056458E1,-4.161294556E1,5.642514920E1
9.531885708E0,6.720413208E0,-3.765381622E1,-4.147113037E1,5.641656214E1
9.541843708E0,6.668388367E0,-3.773040009E1,-4.141932678E1,5.642349799E1
9.551801708E0,6.467208862E0,-3.784345245E1,-4.114054871E1,5.627163079E1
9.561759708E0,6.280303955E0,-3.817257690E1,-4.090809631E1,5.630328755E1
9.571717708E0,6.248580933E0,-3.834899902E1,-4.104199219E1,5.651668437E1
9.581676708E0,6.037925720E0,-3.853473663E1,-4.081013489E1,5.645218848E1
9.591634708E0,6.125808716E0,-3.862850189E1,-4.059724426E1,5.637218226E1
9.601592708E0,6.072517395E0,-3.869213867E1,-4.062507629E1,5.643007962E1
9.611550708E0,6.016479492E0,-3.890203094E1,-4.031387329E1,5.634513659E1
9.621508708E0,6.029571533E0,-3.910386658E1,-4.044238281E1,5.657786176E1
9.631466708E0,5.845474243E0,-3.935682678E1,-4.016407776E1,5.653567481E1
9.641425708E0,5.638504028E0,-3.933460236E1,-4.021044922E1,5.653214923E1
9.651383708E0,5.471405029E0,-3.925144958E1,-4.019865417E1,5.644948507E1
9.661341708E0,5.315185547E0,-3.949198914E1,-4.012834167E1,5.655220782E1
9.671299708E0,5.249877930E0,-3.944406891E1,-4.020034790E1,5.656380257E1
9.681257708E0,5.164939880E0,-3.960547638E1,-4.030671692E1,5.674417849E1
9.691216708E0,5.211166382E0,-3.973101044E1,-4.037384033E1,5.688370969E1
9.701174708E0,5.328102112E0,-3.974533081E1,-4.011932373E1,5.672424640E1
9.711132708E0,5.516868591E0,-3.978576660E1,-4.033482361E1,5.692311533E1
9.721090708E0,5.789886475E0,-3.990359497E1,-4.038751221E1,5.706987664E1
9.731048708E0,6.026435852E0,-3.990067291E1,-4.001461792E1,5.682914107E1
9.741006708E0,6.385284424E0,-4.005011749E1,-3.999319458E1,5.695822488E1
9.750965708E0,6.817283630E0,-4.023022461E1,-3.999209595E1,5.713417599E1
9.760923708E0,7.236366272E0,-4.027689362E1,-3.988517761E1,5.714385837E1
9.770881708E0,7.565513611E0,-4.035029602E1,-3.965501404E1,5.707804765E1
9.780839708E0,7.935066223E0,-4.035513306E1,-3.963674927E1,5.711894548E1
9.790797708E0,8.134254456E0,-4.045507812E1,-3.959870911E1,5.719123363E1
9.800755708E0,8.447441101E0,-4.058762360E1,-3.929017639E1,5.711770663E1
9.810714708E0,8.590202332E0,-4.087020874E1,-3.909681702E1,5.720774982E1
9.820672708E0,8.594490051E0,-4.107517242E1,-3.885296631E1,5.718905525E1
9.830630708E0,8.855758667E0,-4.145607758E1,-3.877249146E1,5.744855893E1
9.840588708E0,8.983413696E0,-4.163806915E1,-3.836642456E1,5.732724534E1
9.850546708E0,8.983413696E0,-4.163806915E1,-3.836642456E1,5.732724534E1
