"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.422908000E0,-1.683271790E1,-2.035292053E1,-1.914846802E1,3.262277722E1
6.432865000E0,-1.684790039E1,-2.036788750E1,-1.914941406E1,3.264050624E1
6.442822000E0,-1.691139221E1,-2.038532257E1,-1.927467346E1,3.275774107E1
6.452779000E0,-1.685162354E1,-2.049981689E1,-1.917155457E1,3.273787123E1
6.462736000E0,-1.683958435E1,-2.059331322E1,-1.910224915E1,3.274984081E1
6.472693000E0,-1.682743835E1,-2.059339905E1,-1.908903503E1,3.273594392E1
6.482650000E0,-1.680876160E1,-2.071143532E1,-1.929000854E1,3.291811734E1
6.492607000E0,-1.678704834E1,-2.069656181E1,-1.918099976E1,3.283387602E1
6.502564000E0,-1.683576965E1,-2.078466797E1,-1.920616150E1,3.292904800E1
6.512521000E0,-1.676571655E1,-2.076145172E1,-1.939006042E1,3.298638465E1
6.522477292E0,-1.707728577E1,-2.084290314E1,-1.930255127E1,3.314587132E1
6.532434292E0,-1.708547974E1,-2.084045410E1,-1.936892700E1,3.318724873E1
6.542391292E0,-1.710133362E1,-2.086610794E1,-1.944480896E1,3.325583659E1
6.552348292E0,-1.733009338E1,-2.088050461E1,-1.934931946E1,3.332752275E1
6.562305292E0,-1.745458984E1,-2.069064713E1,-1.950279236E1,3.336352042E1
6.572262292E0,-1.730119324E1,-2.089216614E1,-1.936936951E1,3.333146214E1
6.582219291E0,-1.727888489E1,-2.100700378E1,-1.945640564E1,3.344257453E1
6.592176292E0,-1.727934265E1,-2.103227615E1,-1.936804199E1,3.340738501E1
6.602133292E0,-1.730084229E1,-2.120962715E1,-1.961618042E1,3.367435169E1
6.612090291E0,-1.731333923E1,-2.136978531E1,-1.965371704E1,3.380366893E1
6.622047292E0,-1.731333923E1,-2.136978531E1,-1.965371704E1,3.380366893E1
6.632004292E0,-1.719143677E1,-2.141611099E1,-1.975695801E1,3.383094291E1
6.641961292E0,-1.729658508E1,-2.157132339E1,-1.977397156E1,3.399270215E1
6.651918292E0,-1.726937866E1,-2.157580948E1,-1.981542969E1,3.400585608E1
6.661875291E0,-1.726708984E1,-2.155817795E1,-1.990145874E1,3.404372906E1
6.671832292E0,-1.724234009E1,-2.146459961E1,-1.996618652E1,3.400993873E1
6.681789292E0,-1.749385071E1,-2.145301819E1,-2.030264282E1,3.432876502E1
6.691746291E0,-1.740988159E1,-2.147267914E1,-2.036325073E1,3.433426724E1
6.701703292E0,-1.740858459E1,-2.126213837E1,-2.044541931E1,3.425131408E1
6.711660292E0,-1.756089783E1,-2.122954941E1,-2.059136963E1,3.439597947E1
6.721617292E0,-1.754763794E1,-2.118955803E1,-2.068861389E1,3.442289516E1
6.731574292E0,-1.767965698E1,-2.114319992E1,-2.081100464E1,3.453553370E1
6.741531292E0,-1.767222595E1,-2.101180840E1,-2.091499329E1,3.451435363E1
6.751488292E0,-1.776687622E1,-2.093656731E1,-2.116931152E1,3.467191214E1
6.761445292E0,-1.772903442E1,-2.070205116E1,-2.123400879E1,3.455107398E1
6.771402291E0,-1.746736145E1,-2.053213882E1,-2.147776794E1,3.446696907E1
6.781359292E0,-1.746070862E1,-2.039235687E1,-2.167687988E1,3.450524142E1
6.791316292E0,-1.744830322E1,-2.035580635E1,-2.170143127E1,3.449281457E1
6.801273291E0,-1.735502625E1,-2.042672729E1,-2.188842773E1,3.460565550E1
6.811230292E0,-1.749130249E1,-2.047516251E1,-2.188743591E1,3.470212952E1
6.821187292E0,-1.767198181E1,-2.075494957E1,-2.175932312E1,3.487886201E1
6.831144292E0,-1.783424377E1,-2.093608665E1,-2.208543396E1,3.527245907E1
6.841101292E0,-1.798045349E1,-2.123689651E1,-2.207566833E1,3.551953848E1
6.851058292E0,-1.811125183E1,-2.150965309E1,-2.212216187E1,3.577810314E1
6.861015292E0,-1.822644043E1,-2.162101364E1,-2.203257751E1,3.584837282E1
6.870972292E0,-1.816732788E1,-2.167676544E1,-2.206481934E1,3.587185826E1
6.880929291E0,-1.803698730E1,-2.147175980E1,-2.227156067E1,3.581049838E1
6.890886292E0,-1.794535828E1,-2.146141052E1,-2.235887146E1,3.581266757E1
6.900843292E0,-1.767973328E1,-2.125131226E1,-2.235830688E1,3.555397486E1
6.910800291E0,-1.742697144E1,-2.114403152E1,-2.265698242E1,3.555430009E1
6.920757292E0,-1.732366943E1,-2.108898163E1,-2.263479614E1,3.545685639E1
6.930714292E0,-1.735299683E1,-2.111909485E1,-2.277151489E1,3.557646071E1
6.940671292E0,-1.751126099E1,-2.127685356E1,-2.295210266E1,3.586290250E1
6.950628292E0,-1.732165527E1,-2.126881027E1,-2.275550842E1,3.564007850E1
6.960585291E0,-1.755465698E1,-2.121240044E1,-2.286993408E1,3.579337647E1
6.970542292E0,-1.768049622E1,-2.120702171E1,-2.289004517E1,3.586491160E1
6.980499292E0,-1.767088318E1,-2.116580009E1,-2.292643738E1,3.585906771E1
6.990456291E0,-1.767285156E1,-2.126422119E1,-2.317852783E1,3.607964714E1
7.000413292E0,-1.761683655E1,-2.137087250E1,-2.295570374E1,3.597264871E1
7.010370292E0,-1.783949280E1,-2.153801346E1,-2.299494934E1,3.620636991E1
7.020327292E0,-1.775325012E1,-2.145943832E1,-2.326097107E1,3.628716244E1
7.030284292E0,-1.768898010E1,-2.153144455E1,-2.326022339E1,3.629794916E1
7.040241292E0,-1.777372742E1,-2.155001640E1,-2.341000366E1,3.644635599E1
7.050198292E0,-1.772462463E1,-2.168071556E1,-2.349223328E1,3.655271221E1
7.060155292E0,-1.790989685E1,-2.177314949E1,-2.335005188E1,3.660682131E1
7.070112291E0,-1.778906250E1,-2.170829773E1,-2.349232483E1,3.660041340E1
7.080069292E0,-1.780868530E1,-2.178813934E1,-2.373725891E1,3.681480339E1
7.090026292E0,-1.787312317E1,-2.171244431E1,-2.380891418E1,3.684756660E1
7.099983291E0,-1.772192383E1,-2.163642883E1,-2.391064453E1,3.679565951E1
7.109940292E0,-1.771017456E1,-2.172126961E1,-2.375451660E1,3.673882000E1
7.119897292E0,-1.777140808E1,-2.185743523E1,-2.392300415E1,3.695782119E1
7.129854292E0,-1.776303101E1,-2.197083282E1,-2.409533691E1,3.713257366E1
7.139811292E0,-1.776014709E1,-2.202200317E1,-2.422625732E1,3.724651652E1
7.149768292E0,-1.776014709E1,-2.202200317E1,-2.422625732E1,3.724651652E1
7.159725292E0,-1.782513428E1,-2.211753082E1,-2.423942566E1,3.734260754E1
7.169682292E0,-1.797523499E1,-2.222929573E1,-2.409848022E1,3.738966984E1
7.179639291E0,-1.799858093E1,-2.237042809E1,-2.430377197E1,3.761726067E1
7.189596292E0,-1.783229065E1,-2.257368088E1,-2.435722351E1,3.769397824E1
7.199553292E0,-1.783575439E1,-2.261630058E1,-2.448516846E1,3.780389743E1
7.209510291E0,-1.774491882E1,-2.272108650E1,-2.480223083E1,3.802999566E1
7.219467292E0,-1.768948364E1,-2.265439034E1,-2.470431519E1,3.790042773E1
7.229424292E0,-1.775769043E1,-2.267993355E1,-2.464320374E1,3.790781510E1
7.239381292E0,-1.770002747E1,-2.272837830E1,-2.480403137E1,3.801460410E1
7.249338292E0,-1.776931763E1,-2.279554558E1,-2.484819031E1,3.811585115E1
7.259295292E0,-1.781056213E1,-2.289012527E1,-2.491584778E1,3.823576113E1
7.269252292E0,-1.806411743E1,-2.302866936E1,-2.501545715E1,3.850201355E1
7.279209292E0,-1.805371094E1,-2.317583084E1,-2.503997803E1,3.860124497E1
7.289166291E0,-1.822535706E1,-2.325319099E1,-2.516329956E1,3.880806844E1
7.299123292E0,-1.836602783E1,-2.347592163E1,-2.527468872E1,3.907991511E1
7.309080292E0,-1.851084900E1,-2.378818512E1,-2.499223328E1,3.915534454E1
7.319037292E0,-1.860859680E1,-2.409113312E1,-2.512942505E1,3.947341603E1
7.328994292E0,-1.867866516E1,-2.409457779E1,-2.528903198E1,3.961030610E1
7.338951292E0,-1.864762878E1,-2.418248367E1,-2.544921875E1,3.975159507E1
7.348908292E0,-1.855218506E1,-2.414547729E1,-2.548526001E1,3.970750712E1
7.358865292E0,-1.857987976E1,-2.413739014E1,-2.560476685E1,3.979233117E1
7.368822291E0,-1.854875183E1,-2.392651558E1,-2.603890991E1,3.993193173E1
7.378779292E0,-1.868116760E1,-2.375574684E1,-2.624565125E1,4.002693768E1
7.388736292E0,-1.895535278E1,-2.372126770E1,-2.595195007E1,3.994380619E1
7.398693291E0,-1.918811035E1,-2.375630951E1,-2.614128113E1,4.019841290E1
7.408650292E0,-1.971026611E1,-2.417332840E1,-2.599517822E1,4.060287782E1
7.418607292E0,-2.012513733E1,-2.471266365E1,-2.587275696E1,4.105041352E1
7.428565291E0,-2.044532776E1,-2.518178940E1,-2.581367493E1,4.145455051E1
7.438521292E0,-2.050070190E1,-2.566559029E1,-2.567509460E1,4.169186715E1
7.448479292E0,-2.041093445E1,-2.605255127E1,-2.534794617E1,4.168764862E1
7.458435292E0,-2.027575684E1,-2.615633011E1,-2.540895081E1,4.172379059E1
7.468392292E0,-2.020808411E1,-2.613686562E1,-2.551434326E1,4.174307271E1
7.478350291E0,-2.011785889E1,-2.593341827E1,-2.572155762E1,4.169974767E1
7.488306292E0,-2.012608337E1,-2.584160995E1,-2.584460449E1,4.172279495E1
7.498263292E0,-2.020504761E1,-2.551863098E1,-2.619038391E1,4.177775347E1
7.508221291E0,-2.038859558E1,-2.540802002E1,-2.654719543E1,4.202399192E1
7.518177750E0,-2.082417297E1,-2.535182571E1,-2.647874451E1,4.216023195E1
7.528135750E0,-2.106379700E1,-2.539332771E1,-2.647125244E1,4.229931255E1
7.538092750E0,-2.118748474E1,-2.538984489E1,-2.650119019E1,4.237766882E1
7.548048750E0,-2.138909912E1,-2.554912376E1,-2.652513123E1,4.258912858E1
7.558006750E0,-2.148567200E1,-2.566124916E1,-2.653259277E1,4.270962759E1
7.567962750E0,-2.142115784E1,-2.584770012E1,-2.648957825E1,4.276292039E1
7.577919750E0,-2.158207703E1,-2.586463356E1,-2.635569763E1,4.277134690E1
7.587877750E0,-2.161903381E1,-2.590206909E1,-2.652844238E1,4.291920388E1
7.597833750E0,-2.168083191E1,-2.584015465E1,-2.636331177E1,4.281116994E1
7.607791750E0,-2.171945190E1,-2.586735535E1,-2.668055725E1,4.304308073E1
7.617748750E0,-2.172816467E1,-2.570872498E1,-2.669818115E1,4.296329313E1
7.627704750E0,-2.158018494E1,-2.574525070E1,-2.680722046E1,4.297847583E1
7.637662750E0,-2.157325745E1,-2.565742493E1,-2.680889893E1,4.292348952E1
7.647619750E0,-2.152046204E1,-2.582769394E1,-2.696046448E1,4.309369682E1
7.657575750E0,-2.147642517E1,-2.588180923E1,-2.706587219E1,4.317020182E1
7.667533750E0,-2.132046509E1,-2.595972633E1,-2.684092712E1,4.299889524E1
7.677489750E0,-2.135177612E1,-2.633197784E1,-2.680195618E1,4.321592595E1
7.687446750E0,-2.135177612E1,-2.633197784E1,-2.680195618E1,4.321592595E1
7.697404750E0,-2.126524353E1,-2.653102684E1,-2.675755310E1,4.326745446E1
7.707360750E0,-2.114616394E1,-2.675981140E1,-2.659860229E1,4.325197567E1
7.717317750E0,-2.105895996E1,-2.708124542E1,-2.647618103E1,4.333430293E1
7.727275750E0,-2.100566101E1,-2.737913895E1,-2.631109619E1,4.339503228E1
7.737232750E0,-2.095584106E1,-2.769433594E1,-2.598851013E1,4.337656253E1
7.747188750E0,-2.096522522E1,-2.809782600E1,-2.598533630E1,4.363789864E1
7.757145750E0,-2.081140137E1,-2.823979950E1,-2.573629761E1,4.350813392E1
7.767103750E0,-2.096099854E1,-2.868355179E1,-2.587583923E1,4.395075265E1
7.777059750E0,-2.103918457E1,-2.904161644E1,-2.572651672E1,4.413520630E1
7.787016750E0,-2.123574829E1,-2.939964676E1,-2.548341370E1,4.432494341E1
7.796974750E0,-2.114337158E1,-2.957597160E1,-2.541278076E1,4.435752117E1
7.806930750E0,-2.122602844E1,-2.965531158E1,-2.538664246E1,4.443493450E1
7.816887750E0,-2.101843262E1,-2.981489944E1,-2.539392090E1,4.444720415E1
7.826844750E0,-2.092932129E1,-2.992234421E1,-2.540376282E1,4.448296683E1
7.836801750E0,-2.088764954E1,-2.994650650E1,-2.538307190E1,4.446782538E1
7.846758750E0,-2.092675781E1,-2.998731995E1,-2.561096191E1,4.464403566E1
7.856715750E0,-2.099853516E1,-2.994964981E1,-2.553988647E1,4.461172272E1
7.866672750E0,-2.113533020E1,-2.997429657E1,-2.577302551E1,4.482643731E1
7.876629750E0,-2.111347961E1,-2.977193260E1,-2.577604675E1,4.468278839E1
7.886586750E0,-2.105099487E1,-2.969137955E1,-2.603001404E1,4.474688856E1
7.896543750E0,-2.129231262E1,-2.963397217E1,-2.619958496E1,4.492163327E1
7.906500750E0,-2.133613586E1,-2.974289322E1,-2.609861755E1,4.495562511E1
7.916457750E0,-2.122688293E1,-2.964195251E1,-2.600221252E1,4.478103353E1
7.926414750E0,-2.100820923E1,-2.967451668E1,-2.636785889E1,4.491309138E1
7.936371750E0,-2.085374451E1,-2.975710678E1,-2.637503052E1,4.489995878E1
7.946328750E0,-2.059875488E1,-2.993414688E1,-2.607469177E1,4.472417024E1
7.956285750E0,-2.044046021E1,-2.999243736E1,-2.603964233E1,4.467014311E1
7.966242750E0,-2.031303406E1,-3.024758530E1,-2.571269226E1,4.459459959E1
7.976199750E0,-2.023193359E1,-3.060832977E1,-2.571064758E1,4.480221409E1
7.986156750E0,-2.036482239E1,-3.087121582E1,-2.545530701E1,4.489688867E1
7.996113750E0,-2.015554810E1,-3.103111458E1,-2.524093628E1,4.479152883E1
8.006070750E0,-2.022630310E1,-3.133853149E1,-2.505284119E1,4.493163412E1
8.016027750E0,-2.031652832E1,-3.141687775E1,-2.517225647E1,4.509350315E1
8.025984750E0,-2.023915100E1,-3.140095901E1,-2.504132080E1,4.497456178E1
8.035941750E0,-2.002394104E1,-3.153629303E1,-2.506925964E1,4.498848488E1
8.045898750E0,-1.984994507E1,-3.143814468E1,-2.511346436E1,4.486717455E1
8.055855750E0,-1.958743286E1,-3.126371574E1,-2.508506775E1,4.461331721E1
8.065812750E0,-1.947151184E1,-3.126150322E1,-2.512799072E1,4.458516877E1
8.075769750E0,-1.934652710E1,-3.118658829E1,-2.502615356E1,4.442071321E1
8.085726750E0,-1.919596863E1,-3.121915054E1,-2.528671265E1,4.452570503E1
8.095683750E0,-1.924230957E1,-3.109025192E1,-2.526992798E1,4.444591660E1
8.105640750E0,-1.907299805E1,-3.107399178E1,-2.538453674E1,4.442687165E1
8.115597750E0,-1.917070007E1,-3.126211739E1,-2.504067993E1,4.440575837E1
8.125554750E0,-1.933351135E1,-3.126789093E1,-2.486692810E1,4.438276442E1
8.135511750E0,-1.923815918E1,-3.128208923E1,-2.505847168E1,4.445900222E1
8.145468750E0,-1.930989075E1,-3.138501740E1,-2.488867188E1,4.446725970E1
8.155425750E0,-1.940457153E1,-3.130028343E1,-2.491853333E1,4.446547472E1
8.165382750E0,-1.936814880E1,-3.117236710E1,-2.507432556E1,4.444731106E1
8.175339750E0,-1.956723022E1,-3.115432167E1,-2.510437012E1,4.453872087E1
8.185296750E0,-1.946522522E1,-3.099217987E1,-2.520101929E1,4.443536406E1
8.195253750E0,-1.953945923E1,-3.105475807E1,-2.515528870E1,4.448569450E1
8.205210750E0,-1.975567627E1,-3.109549141E1,-2.513542175E1,4.459827079E1
8.215167750E0,-1.975567627E1,-3.109549141E1,-2.513542175E1,4.459827079E1
8.225124750E0,-1.985000610E1,-3.117919540E1,-2.500321960E1,4.462427544E1
8.235081750E0,-1.984671021E1,-3.132097626E1,-2.511006165E1,4.478181166E1
8.245038750E0,-1.987414551E1,-3.131751251E1,-2.508798218E1,4.477918154E1
8.254995750E0,-1.983952332E1,-3.142675591E1,-2.496185303E1,4.476987579E1
8.264952750E0,-1.977651978E1,-3.176413918E1,-2.488160706E1,4.493512704E1
8.274909750E0,-1.969020081E1,-3.190963364E1,-2.481425476E1,4.496305112E1
8.284866750E0,-1.964433289E1,-3.195708847E1,-2.467553711E1,4.490030567E1
8.294823750E0,-1.980574036E1,-3.209306335E1,-2.469967651E1,4.508110565E1
8.304780750E0,-1.986257935E1,-3.226923752E1,-2.460343933E1,4.517914314E1
8.314737750E0,-2.005868530E1,-3.248573685E1,-2.479103088E1,4.552218324E1
8.324694750E0,-2.014219666E1,-3.263996887E1,-2.446025085E1,4.549043335E1
8.334651750E0,-2.037280273E1,-3.285388184E1,-2.459777832E1,4.582007574E1
8.344608750E0,-2.045202637E1,-3.300127029E1,-2.456375122E1,4.594286776E1
8.354565750E0,-2.047038269E1,-3.308747101E1,-2.462556458E1,4.604601759E1
8.364522750E0,-2.059013367E1,-3.325581360E1,-2.463818359E1,4.622707900E1
8.374479750E0,-2.058717346E1,-3.342073441E1,-2.453710938E1,4.629089474E1
8.384436750E0,-2.058503723E1,-3.367391968E1,-2.434419250E1,4.637150346E1
8.394393750E0,-2.068098450E1,-3.378559113E1,-2.436357117E1,4.650540708E1
8.404350750E0,-2.072505188E1,-3.405624771E1,-2.428089905E1,4.667888004E1
8.414307750E0,-2.057031250E1,-3.413265991E1,-2.438711548E1,4.672159704E1
8.424264750E0,-2.050547791E1,-3.440596390E1,-2.402424622E1,4.670556051E1
8.434221750E0,-2.059445190E1,-3.446426392E1,-2.409091187E1,4.682188560E1
8.444178750E0,-2.069084167E1,-3.455076599E1,-2.421163940E1,4.699010366E1
8.454135750E0,-2.071969604E1,-3.485988617E1,-2.416462708E1,4.720642615E1
8.464092750E0,-2.077658081E1,-3.493163300E1,-2.411149597E1,4.725726962E1
8.474049750E0,-2.086598206E1,-3.487887192E1,-2.417521667E1,4.729023170E1
8.484006750E0,-2.101119995E1,-3.503638458E1,-2.414221191E1,4.745382139E1
8.493963750E0,-2.117872620E1,-3.524413300E1,-2.400285339E1,4.761117857E1
8.503920750E0,-2.142076111E1,-3.548347473E1,-2.385502625E1,4.782246609E1
8.513877750E0,-2.143547058E1,-3.557291031E1,-2.385684204E1,4.789634912E1
8.523834500E0,-2.138198853E1,-3.566350174E1,-2.392285156E1,4.797267573E1
8.533791500E0,-2.132380676E1,-3.565185165E1,-2.379345703E1,4.787366561E1
8.543748500E0,-2.119592285E1,-3.570465851E1,-2.403015137E1,4.797434689E1
8.553705500E0,-2.105468750E1,-3.570075607E1,-2.395054626E1,4.786932751E1
8.563662500E0,-2.105355835E1,-3.590540314E1,-2.382244873E1,4.795789150E1
8.573619500E0,-2.096977234E1,-3.605162048E1,-2.370861816E1,4.797446474E1
8.583576500E0,-2.081645203E1,-3.623081970E1,-2.378292847E1,4.807935792E1
8.593533500E0,-2.060954285E1,-3.622808075E1,-2.371542358E1,4.795464948E1
8.603490500E0,-2.040718079E1,-3.628170776E1,-2.365306091E1,4.787778855E1
8.613447500E0,-2.022372437E1,-3.606980896E1,-2.378871155E1,4.770673897E1
8.623404500E0,-2.016299438E1,-3.591193390E1,-2.390660095E1,4.762078231E1
8.633361500E0,-2.012048340E1,-3.568571854E1,-2.385578918E1,4.740678261E1
8.643318500E0,-2.009684753E1,-3.549818039E1,-2.410952759E1,4.738431610E1
8.653275500E0,-1.993217468E1,-3.554046249E1,-2.427566528E1,4.743125538E1
8.663232500E0,-1.983506775E1,-3.538959503E1,-2.412303162E1,4.719930088E1
8.673189500E0,-1.971398926E1,-3.537875366E1,-2.415766907E1,4.715814413E1
8.683146500E0,-1.959315491E1,-3.520761490E1,-2.416816711E1,4.698476527E1
8.693103500E0,-1.939749146E1,-3.516935349E1,-2.434358215E1,4.696547766E1
8.703060500E0,-1.941371155E1,-3.511794281E1,-2.434773254E1,4.693585179E1
8.713017500E0,-1.923908997E1,-3.500104904E1,-2.453346252E1,4.687330584E1
8.722974500E0,-1.925782776E1,-3.483301163E1,-2.482966614E1,4.691177837E1
8.732931500E0,-1.924255371E1,-3.486865997E1,-2.475430298E1,4.689216179E1
8.742888500E0,-1.920501709E1,-3.483398819E1,-2.495011902E1,4.695474261E1
8.752845500E0,-1.920501709E1,-3.483398819E1,-2.495011902E1,4.695474261E1
8.762802500E0,-1.938864136E1,-3.483197784E1,-2.498318481E1,4.704620726E1
8.772759500E0,-1.934272766E1,-3.492398453E1,-2.450317383E1,4.684262307E1
8.782716500E0,-1.962486267E1,-3.507563019E1,-2.426885986E1,4.695117280E1
8.792673500E0,-1.977119446E1,-3.534817505E1,-2.412039185E1,4.714007756E1
8.802630500E0,-2.001510620E1,-3.561148071E1,-2.392893982E1,4.734317475E1
8.812587500E0,-2.036764526E1,-3.584370804E1,-2.382189941E1,4.761402389E1
8.822544500E0,-2.070614624E1,-3.609423065E1,-2.365100098E1,4.786342890E1
8.832501500E0,-2.073614502E1,-3.607192230E1,-2.352206421E1,4.779601232E1
8.842458500E0,-2.098709106E1,-3.618751907E1,-2.371397400E1,4.808687025E1
8.852415500E0,-2.111311340E1,-3.625241470E1,-2.359480286E1,4.813227453E1
8.862372500E0,-2.106568909E1,-3.613340759E1,-2.379989624E1,4.812298268E1
8.872329500E0,-2.119323730E1,-3.615435791E1,-2.389691162E1,4.824265010E1
8.882286500E0,-2.128439331E1,-3.601412201E1,-2.400717163E1,4.823263078E1
8.892242500E0,-2.113276672E1,-3.605634308E1,-2.409901428E1,4.824330207E1
8.902200500E0,-2.098390198E1,-3.602660370E1,-2.413539124E1,4.817424028E1
8.912156500E0,-2.102299500E1,-3.605557251E1,-2.441397095E1,4.835299996E1
8.922113500E0,-2.104357910E1,-3.607851791E1,-2.433859253E1,4.834106704E1
8.932070500E0,-2.100392151E1,-3.600794983E1,-2.436343384E1,4.828368335E1
8.942027500E0,-2.090077209E1,-3.603659439E1,-2.427655029E1,4.821648373E1
8.951984500E0,-2.101156616E1,-3.634081268E1,-2.412878418E1,4.841837260E1
8.961941500E0,-2.095964050E1,-3.652593231E1,-2.428361511E1,4.861218185E1
8.971898500E0,-2.091728210E1,-3.659901047E1,-2.408761597E1,4.855134911E1
8.981855500E0,-2.113227844E1,-3.690414810E1,-2.382740784E1,4.874663787E1
8.991812500E0,-2.128082275E1,-3.702126312E1,-2.368441772E1,4.883030804E1
9.001769500E0,-2.142344666E1,-3.714498138E1,-2.372987366E1,4.900837288E1
9.011726500E0,-2.165824890E1,-3.722829819E1,-2.369053650E1,4.915554344E1
9.021683500E0,-2.183317566E1,-3.723373795E1,-2.377635193E1,4.927832903E1
9.031640500E0,-2.202149963E1,-3.712250519E1,-2.371516418E1,4.924871419E1
9.041597500E0,-2.205784607E1,-3.715943909E1,-2.389093018E1,4.937761670E1
9.051554500E0,-2.214584351E1,-3.717535400E1,-2.405068970E1,4.950637338E1
9.061511500E0,-2.215550232E1,-3.721121597E1,-2.414825439E1,4.958506900E1
9.071468500E0,-2.242514038E1,-3.702090454E1,-2.420066833E1,4.958938033E1
9.081425500E0,-2.251686096E1,-3.684582520E1,-2.419450378E1,4.949745322E1
9.091382500E0,-2.256175232E1,-3.666590881E1,-2.442985535E1,4.949989262E1
9.101339500E0,-2.254002380E1,-3.626389694E1,-2.478451538E1,4.936998174E1
9.111296500E0,-2.263249207E1,-3.586991119E1,-2.523822021E1,4.935431071E1
9.121253500E0,-2.256831360E1,-3.500251007E1,-2.569842529E1,4.893785398E1
9.131210500E0,-2.248924255E1,-3.441285706E1,-2.617131042E1,4.873344078E1
9.141167500E0,-2.233706665E1,-3.392370224E1,-2.680662537E1,4.866577117E1
9.151124500E0,-2.248272705E1,-3.356547546E1,-2.716296387E1,4.868203739E1
9.161081500E0,-2.246754456E1,-3.330562210E1,-2.745906067E1,4.866266572E1
9.171038500E0,-2.241409302E1,-3.322664261E1,-2.746142578E1,4.858529871E1
9.180995500E0,-2.237718201E1,-3.319131851E1,-2.765045166E1,4.865130395E1
9.190952500E0,-2.213604736E1,-3.305731201E1,-2.772302246E1,4.849078721E1
9.200909500E0,-2.191012573E1,-3.291349411E1,-2.765600586E1,4.825149080E1
9.210866500E0,-2.177757263E1,-3.275151443E1,-2.756634521E1,4.802944676E1
9.220823500E0,-2.153346252E1,-3.257383347E1,-2.767889404E1,4.786298999E1
9.230780500E0,-2.131481934E1,-3.241775131E1,-2.764404297E1,4.763848481E1
9.240737500E0,-2.126077271E1,-3.240500641E1,-2.772300720E1,4.765154798E1
9.250694500E0,-2.141348267E1,-3.248551941E1,-2.765901184E1,4.773748158E1
9.260651500E0,-2.165472412E1,-3.261054230E1,-2.789118958E1,4.806550740E1
9.270608500E0,-2.190086365E1,-3.255233383E1,-2.763906860E1,4.799187827E1
9.280565500E0,-2.234368896E1,-3.263178253E1,-2.790759277E1,4.840358873E1
9.290522500E0,-2.234368896E1,-3.263178253E1,-2.790759277E1,4.840358873E1
9.300479500E0,-2.286335754E1,-3.262358093E1,-2.812806702E1,4.876698991E1
9.310436500E0,-2.321868896E1,-3.230059814E1,-2.816122437E1,4.873900610E1
9.320393500E0,-2.358395386E1,-3.193545914E1,-2.843470764E1,4.883245876E1
9.330350500E0,-2.379461670E1,-3.151943970E1,-2.861740112E1,4.877104171E1
9.340307500E0,-2.384744263E1,-3.112431526E1,-2.868223572E1,4.858080039E1
9.350264500E0,-2.380497742E1,-3.090547180E1,-2.898149109E1,4.859785965E1
9.360221500E0,-2.382981873E1,-3.107297897E1,-2.900807190E1,4.873252013E1
9.370178500E0,-2.384141541E1,-3.118037415E1,-2.898773193E1,4.879464543E1
9.380135500E0,-2.399980164E1,-3.155442238E1,-2.894337463E1,4.908554762E1
9.390092500E0,-2.408724976E1,-3.189019394E1,-2.872544861E1,4.921718671E1
9.400049500E0,-2.431805420E1,-3.220138931E1,-2.853669739E1,4.942307489E1
9.410006500E0,-2.457077026E1,-3.251521301E1,-2.846427917E1,4.971093459E1
9.419963500E0,-2.454684448E1,-3.269579697E1,-2.810171509E1,4.961117923E1
9.429920500E0,-2.455235291E1,-3.276936340E1,-2.808435059E1,4.965259267E1
9.439877500E0,-2.440397644E1,-3.287623215E1,-2.805931091E1,4.963593089E1
9.449834500E0,-2.437831116E1,-3.275988388E1,-2.827342224E1,4.966788149E1
9.459791500E0,-2.425032043E1,-3.281839752E1,-2.837509155E1,4.970182167E1
9.469747500E0,-2.415675354E1,-3.275065994E1,-2.844242859E1,4.965003738E1
9.479704500E0,-2.425093079E1,-3.288605881E1,-2.850354004E1,4.982019975E1
9.489661500E0,-2.416960144E1,-3.286410141E1,-2.854064941E1,4.978742275E1
9.499618500E0,-2.450204468E1,-3.307464218E1,-2.841923523E1,5.001934706E1
9.509575500E0,-2.436497498E1,-3.325264359E1,-2.834446716E1,5.002798347E1
9.519532167E0,-2.440538025E1,-3.346912766E1,-2.822769165E1,5.012591812E1
9.529489167E0,-2.437594604E1,-3.361124802E1,-2.822126770E1,5.020301474E1
9.539446166E0,-2.429039001E1,-3.382235718E1,-2.799595642E1,5.017717079E1
9.549403167E0,-2.412173462E1,-3.413310242E1,-2.788098145E1,5.024217241E1
9.559360167E0,-2.405744934E1,-3.423472214E1,-2.775315857E1,5.020970901E1
9.569317166E0,-2.383763123E1,-3.436837006E1,-2.748971558E1,5.005099385E1
9.579274167E0,-2.381790161E1,-3.464531708E1,-2.745805359E1,5.021488962E1
9.589231167E0,-2.388952637E1,-3.488737488E1,-2.726814270E1,5.031292083E1
9.599188167E0,-2.378137207E1,-3.490320587E1,-2.706852722E1,5.016465492E1
9.609145167E0,-2.366461182E1,-3.492557907E1,-2.725347900E1,5.022511368E1
9.619102166E0,-2.354566956E1,-3.475445175E1,-2.717225647E1,5.000601957E1
9.629059167E0,-2.351235962E1,-3.475131226E1,-2.703483582E1,4.991359640E1
9.639016167E0,-2.322265625E1,-3.449309540E1,-2.727465820E1,4.972898927E1
