"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.999896883E1,1.637069702E0,-1.896834373E1,-2.485900879E1,3.131211234E1
4.000892583E1,1.760696411E0,-1.927603722E1,-2.422842407E1,3.101100120E1
4.001888283E1,1.799278259E0,-1.945052338E1,-2.426329041E1,3.114911753E1
4.002883983E1,1.809898376E0,-1.945418358E1,-2.408920288E1,3.101661952E1
4.003879683E1,1.801002502E0,-1.935784340E1,-2.419100952E1,3.103505522E1
4.004875383E1,1.835975647E0,-1.929051399E1,-2.447235107E1,3.121523192E1
4.005871083E1,1.856407166E0,-1.923808098E1,-2.444647217E1,3.116376115E1
4.006866783E1,1.832565308E0,-1.908081245E1,-2.437643433E1,3.101042163E1
4.007862483E1,1.675750732E0,-1.905500221E1,-2.427241516E1,3.090390570E1
4.008858283E1,1.598777771E0,-1.900134087E1,-2.432955933E1,3.091172111E1
4.009853983E1,1.527320862E0,-1.911363220E1,-2.421594238E1,3.088811277E1
4.010849683E1,1.534034729E0,-1.930600166E1,-2.422708130E1,3.101655092E1
4.011845383E1,1.552963257E0,-1.934557915E1,-2.426490784E1,3.107167327E1
4.012841083E1,1.577659607E0,-1.938761520E1,-2.430021667E1,3.112666323E1
4.013836783E1,1.415763855E0,-1.955344009E1,-2.418521118E1,3.113303465E1
4.014832483E1,1.251258850E0,-1.950888634E1,-2.389662170E1,3.087411252E1
4.015828183E1,1.218399048E0,-1.962311554E1,-2.384776306E1,3.090739333E1
4.016823883E1,1.206001282E0,-1.953582382E1,-2.377847290E1,3.079802956E1
4.017819583E1,1.125625610E0,-1.965481949E1,-2.376982117E1,3.086394920E1
4.018815283E1,1.069282532E0,-1.959759331E1,-2.384875488E1,3.088643939E1
4.019810983E1,1.088768005E0,-1.950558090E1,-2.365446472E1,3.067876796E1
4.020806683E1,1.133247375E0,-1.951668167E1,-2.374606323E1,3.075809864E1
4.021802383E1,1.110992432E0,-1.950830460E1,-2.370614624E1,3.072115919E1
4.022798083E1,1.051551819E0,-1.949404335E1,-2.364305115E1,3.066133322E1
4.023793883E1,9.861831665E-1,-1.962651062E1,-2.369004822E1,3.077971509E1
4.024789583E1,9.623413086E-1,-1.941812134E1,-2.378483582E1,3.071982995E1
4.025785283E1,7.650756836E-1,-1.946062469E1,-2.354318237E1,3.055458543E1
4.026780983E1,9.048385620E-1,-1.941770554E1,-2.384106445E1,3.076137798E1
4.027776683E1,7.424926758E-1,-1.955684090E1,-2.384434509E1,3.084759495E1
4.028772383E1,8.025283813E-1,-1.948774910E1,-2.377088928E1,3.074852182E1
4.029768083E1,8.728256226E-1,-1.941233826E1,-2.371942139E1,3.066287090E1
4.030763783E1,9.649200439E-1,-1.932267189E1,-2.380810547E1,3.067772165E1
4.031759483E1,1.058242798E0,-1.933621979E1,-2.385208130E1,3.072346100E1
4.032755196E1,1.086250305E0,-1.933292580E1,-2.375491333E1,3.064698789E1
4.033750896E1,1.223205566E0,-1.931735039E1,-2.385029602E1,3.071632918E1
4.034746596E1,1.241851807E0,-1.936720276E1,-2.388272095E1,3.077361042E1
4.035742296E1,1.290954590E0,-1.935564041E1,-2.380848694E1,3.071077058E1
4.036737996E1,1.347999573E0,-1.938967133E1,-2.387205505E1,3.078394824E1
4.037733696E1,1.378486633E0,-1.942592621E1,-2.391038513E1,3.083785582E1
4.038729496E1,1.378486633E0,-1.942592621E1,-2.391038513E1,3.083785582E1
4.039725196E1,1.580085754E0,-1.929375839E1,-2.389114380E1,3.074951278E1
4.040720896E1,1.713050842E0,-1.918792725E1,-2.382324219E1,3.063752541E1
4.041716596E1,1.762191772E0,-1.914731789E1,-2.378906250E1,3.058830817E1
4.042712296E1,1.865333557E0,-1.905221939E1,-2.379042053E1,3.053605479E1
4.043707996E1,1.898399353E0,-1.907878304E1,-2.388972473E1,3.063205559E1
4.044703696E1,2.162239075E0,-1.902360916E1,-2.383915710E1,3.057578118E1
4.045699396E1,2.190475464E0,-1.896308517E1,-2.391909790E1,3.060261470E1
4.046695096E1,2.212615967E0,-1.899201202E1,-2.405880737E1,3.073139116E1
4.047690796E1,2.377639771E0,-1.895029449E1,-2.417991638E1,3.081290620E1
4.048686496E1,2.664863586E0,-1.886635399E1,-2.419303894E1,3.079519352E1
4.049682196E1,2.890914917E0,-1.869767380E1,-2.398052979E1,3.054547762E1
4.050677896E1,2.923599243E0,-1.869448662E1,-2.415086365E1,3.068053907E1
4.051673596E1,3.030387878E0,-1.875462151E1,-2.398573303E1,3.059794875E1
4.052669296E1,3.205543518E0,-1.884770012E1,-2.375631714E1,3.049383402E1
4.053665096E1,3.237480164E0,-1.891992950E1,-2.376153564E1,3.054595859E1
4.054660796E1,3.363098145E0,-1.919901085E1,-2.353450012E1,3.055789820E1
4.055656496E1,3.539955139E0,-1.930066490E1,-2.338862610E1,3.052989975E1
4.056652196E1,3.579872131E0,-1.934273911E1,-2.322987366E1,3.043984347E1
4.057647896E1,3.862396240E0,-1.924665642E1,-2.304902649E1,3.027555962E1
4.058643596E1,4.086112976E0,-1.901591301E1,-2.323376465E1,3.030031496E1
4.059639296E1,4.462287903E0,-1.896197510E1,-2.352125549E1,3.054043177E1
4.060634996E1,4.727706909E0,-1.896984291E1,-2.377056885E1,3.077736337E1
4.061630696E1,5.035797119E0,-1.877869415E1,-2.357713318E1,3.055944724E1
4.062626396E1,5.189491272E0,-1.858756828E1,-2.369728088E1,3.056124401E1
4.063622096E1,5.177650452E0,-1.841641426E1,-2.357652283E1,3.036156793E1
4.064617796E1,5.273208618E0,-1.829941177E1,-2.345603943E1,3.021358943E1
4.065613496E1,5.273239136E0,-1.834773064E1,-2.365910339E1,3.040064874E1
4.066609196E1,5.462524414E0,-1.821850586E1,-2.331961060E1,3.009248024E1
4.067604896E1,5.603401184E0,-1.822810936E1,-2.327516174E1,3.008978614E1
4.068600696E1,5.642204285E0,-1.828225708E1,-2.364085388E1,3.041324326E1
4.069596396E1,5.633087158E0,-1.820507812E1,-2.346714783E1,3.023017644E1
4.070592096E1,5.601745605E0,-1.815657616E1,-2.334693909E1,3.010183344E1
4.071587796E1,5.625457764E0,-1.823312378E1,-2.327084351E1,3.009359957E1
4.072583496E1,5.495635986E0,-1.828074837E1,-2.315312195E1,3.000757957E1
4.073579196E1,5.682235718E0,-1.835605431E1,-2.346687317E1,3.033029292E1
4.074574896E1,5.615280151E0,-1.834535980E1,-2.317498779E1,3.008593786E1
4.075570596E1,5.666221619E0,-1.851506233E1,-2.319357300E1,3.021349746E1
4.076566296E1,5.785705566E0,-1.853732681E1,-2.313819885E1,3.020733554E1
4.077561996E1,5.586853027E0,-1.874202919E1,-2.289318848E1,3.010937833E1
4.078557696E1,5.776252747E0,-1.889858818E1,-2.289825439E1,3.024651691E1
4.079553396E1,5.732818604E0,-1.901416588E1,-2.270367432E1,3.016389465E1
4.080549096E1,5.788825989E0,-1.910103989E1,-2.254177856E1,3.010800578E1
4.081544796E1,5.737640381E0,-1.912198830E1,-2.256140137E1,3.012619766E1
4.082540496E1,5.754905701E0,-1.912227440E1,-2.252053833E1,3.009908577E1
4.083536196E1,5.761848450E0,-1.907949829E1,-2.237330627E1,2.996316048E1
4.084531896E1,5.804817200E0,-1.916634369E1,-2.258847046E1,3.018747473E1
4.085527696E1,5.612365723E0,-1.923340416E1,-2.225001526E1,2.994137044E1
4.086523396E1,5.615119934E0,-1.929427528E1,-2.242907715E1,3.011415170E1
4.087519096E1,5.669883728E0,-1.920170975E1,-2.248954773E1,3.011034699E1
4.088514796E1,5.498054504E0,-1.920129967E1,-2.240644836E1,3.001611968E1
4.089510496E1,5.482513428E0,-1.911126900E1,-2.234655762E1,2.991098784E1
4.090506196E1,5.566734314E0,-1.921937752E1,-2.228395081E1,2.994908123E1
4.091501896E1,5.615051270E0,-1.901741600E1,-2.244349670E1,2.994831308E1
4.092497596E1,5.615051270E0,-1.901741600E1,-2.244349670E1,2.994831308E1
4.093493296E1,5.517074585E0,-1.894046211E1,-2.239463806E1,2.984458127E1
4.094488996E1,5.424468994E0,-1.896070671E1,-2.257557678E1,2.997648962E1
4.095484696E1,5.373275757E0,-1.877172852E1,-2.270637512E1,2.994710929E1
4.096480396E1,5.369712830E0,-1.862486267E1,-2.293853760E1,3.003158059E1
4.097476096E1,5.364395142E0,-1.848580170E1,-2.287721252E1,2.989763289E1
4.098471796E1,5.254508972E0,-1.841582108E1,-2.305149841E1,2.996871551E1
4.099467596E1,5.212463379E0,-1.823096466E1,-2.314080811E1,2.991713300E1
4.100463296E1,5.143142700E0,-1.827510071E1,-2.333302307E1,3.008091070E1
4.101458996E1,5.179008484E0,-1.831835747E1,-2.319021606E1,3.000284104E1
4.102454696E1,5.065635681E0,-1.828704834E1,-2.307405090E1,2.987454815E1
4.103450396E1,4.954666138E0,-1.836483383E1,-2.292247009E1,2.978683389E1
4.104446096E1,5.135307312E0,-1.823657036E1,-2.301251221E1,2.980804586E1
4.105441796E1,5.046592712E0,-1.814722252E1,-2.281202698E1,2.958341356E1
4.106437496E1,5.046134949E0,-1.808413124E1,-2.300349426E1,2.969276055E1
4.107433196E1,4.923164368E0,-1.808259392E1,-2.295756531E1,2.963557921E1
4.108428896E1,5.090255737E0,-1.798849678E1,-2.307395935E1,2.969687391E1
4.109424596E1,4.966484070E0,-1.793771172E1,-2.308558655E1,2.965420327E1
4.110420296E1,4.852478027E0,-1.797254372E1,-2.316159058E1,2.971562129E1
4.111415996E1,4.864913940E0,-1.793385887E1,-2.308058167E1,2.963113112E1
4.112411696E1,4.898323059E0,-1.808742905E1,-2.288894653E1,2.958128685E1
4.113407496E1,4.725273132E0,-1.826597023E1,-2.274578857E1,2.955240722E1
4.114403196E1,4.795814514E0,-1.826663780E1,-2.277098083E1,2.958356743E1
4.115398896E1,4.796531677E0,-1.822446251E1,-2.266471863E1,2.947587523E1
4.116394596E1,4.837226868E0,-1.811424828E1,-2.298365784E1,2.966097237E1
4.117390296E1,4.792381287E0,-1.813511276E1,-2.307090759E1,2.973408836E1
4.118385996E1,4.971427917E0,-1.803144264E1,-2.320661926E1,2.980595908E1
4.119381696E1,4.896743774E0,-1.789926147E1,-2.299389648E1,2.954794302E1
4.120377396E1,4.865386963E0,-1.771112251E1,-2.317115784E1,2.956786104E1
4.121373096E1,4.849189758E0,-1.765495491E1,-2.328384399E1,2.962008551E1
4.122368796E1,4.819343567E0,-1.764996147E1,-2.319688416E1,2.954391049E1
4.123364496E1,4.766944885E0,-1.776812553E1,-2.337307739E1,2.974442461E1
4.124360196E1,4.823631287E0,-1.779328537E1,-2.321147156E1,2.964187637E1
4.125355896E1,4.811164856E0,-1.782520294E1,-2.334457397E1,2.976330461E1
4.126351696E1,4.862350464E0,-1.798616219E1,-2.331030273E1,2.984149285E1
4.127347396E1,4.938407898E0,-1.789962769E1,-2.323402405E1,2.974230013E1
4.128343096E1,4.943023682E0,-1.801142693E1,-2.283184814E1,2.949810626E1
4.129338796E1,4.858047485E0,-1.805046082E1,-2.291575623E1,2.957281935E1
4.130334496E1,4.846801758E0,-1.804283905E1,-2.289929199E1,2.955356327E1
4.131330196E1,4.850975037E0,-1.807761002E1,-2.291273499E1,2.958589811E1
4.132325825E1,4.890525818E0,-1.814126587E1,-2.302787781E1,2.972046309E1
4.133321525E1,4.764656067E0,-1.822825241E1,-2.274592590E1,2.953554263E1
4.134317225E1,4.477813721E0,-1.842999077E1,-2.272994995E1,2.960347953E1
4.135312925E1,4.564216614E0,-1.838378143E1,-2.269659424E1,2.956232202E1
4.136308625E1,4.655258179E0,-1.845609093E1,-2.287702942E1,2.975999321E1
4.137304325E1,4.411392212E0,-1.844979668E1,-2.304205322E1,2.984613200E1
4.138300025E1,4.401756287E0,-1.841237450E1,-2.306098938E1,2.983622336E1
4.139295825E1,4.314102173E0,-1.840677834E1,-2.314379883E1,2.988404910E1
4.140291525E1,4.166252136E0,-1.829994583E1,-2.329280090E1,2.991321193E1
4.141287225E1,4.065315247E0,-1.826319695E1,-2.332116699E1,2.989896287E1
4.142282925E1,3.968788147E0,-1.824992180E1,-2.322615051E1,2.980377481E1
4.143278625E1,3.895980835E0,-1.818426132E1,-2.350482178E1,2.997203152E1
4.144274325E1,4.006431580E0,-1.815762711E1,-2.328286743E1,2.979669163E1
4.145270025E1,4.057670593E0,-1.824053955E1,-2.331726074E1,2.988104118E1
4.146265725E1,4.057670593E0,-1.824053955E1,-2.331726074E1,2.988104118E1
4.147261425E1,3.967437744E0,-1.829124069E1,-2.323258972E1,2.983392823E1
4.148257125E1,4.044250488E0,-1.846133423E1,-2.335127258E1,3.004095130E1
4.149252825E1,3.910438538E0,-1.856512070E1,-2.342601013E1,3.014520172E1
4.150248525E1,3.956184387E0,-1.853942490E1,-2.345019531E1,3.015415942E1
4.151244225E1,4.221817017E0,-1.848957062E1,-2.333396912E1,3.006928791E1
4.152240025E1,4.195762634E0,-1.851728821E1,-2.333879089E1,3.008643460E1
4.153235725E1,4.379928589E0,-1.839992714E1,-2.333265686E1,3.003587804E1
4.154231425E1,4.468986511E0,-1.832560158E1,-2.352983093E1,3.015712946E1
4.155227125E1,4.621681213E0,-1.835960579E1,-2.352110291E1,3.019399516E1
4.156222825E1,4.633689880E0,-1.829521942E1,-2.347747803E1,3.012271751E1
4.157218525E1,4.758033752E0,-1.832727242E1,-2.347297668E1,3.015805753E1
4.158214225E1,4.886512756E0,-1.833386230E1,-2.392022705E1,3.053171754E1
4.159209925E1,4.915168762E0,-1.838722801E1,-2.378547668E1,3.046305860E1
4.160205625E1,4.991516113E0,-1.835276985E1,-2.394888306E1,3.058248509E1
4.161201325E1,5.298042297E0,-1.816228104E1,-2.377293396E1,3.038239776E1
4.162197025E1,5.508926392E0,-1.807822227E1,-2.383294678E1,3.041676746E1
4.163192725E1,5.616600037E0,-1.815327454E1,-2.393183899E1,3.055847656E1
4.164188425E1,5.720802307E0,-1.805602074E1,-2.405957031E1,3.062042435E1
4.165184225E1,5.873298645E0,-1.807459259E1,-2.413240051E1,3.071741019E1
4.166179925E1,6.031631470E0,-1.830971527E1,-2.411099243E1,3.087015075E1
4.167175625E1,6.211685181E0,-1.844828606E1,-2.385818481E1,3.079183778E1
4.168171325E1,6.217697144E0,-1.867499924E1,-2.369461060E1,3.080340769E1
4.169167025E1,6.465003967E0,-1.886316872E1,-2.363713074E1,3.092457534E1
4.170162725E1,6.608886719E0,-1.898072433E1,-2.352876282E1,3.094427184E1
4.171158425E1,6.884849548E0,-1.912598419E1,-2.342622375E1,3.101600206E1
4.172154125E1,7.146949768E0,-1.921108818E1,-2.335363770E1,3.107309437E1
4.173149825E1,7.466156006E0,-1.922006989E1,-2.329969788E1,3.111318841E1
4.174145525E1,7.996185303E0,-1.924596596E1,-2.348377991E1,3.139799522E1
4.175141225E1,8.039688110E0,-1.916301727E1,-2.328312683E1,3.120836123E1
4.176136925E1,8.342361450E0,-1.899892998E1,-2.324684143E1,3.116039107E1
4.177132625E1,8.452102661E0,-1.882126045E1,-2.334394836E1,3.115473976E1
4.178128425E1,8.796226501E0,-1.881129074E1,-2.330921936E1,3.121791100E1
4.179124125E1,8.813941956E0,-1.890655518E1,-2.324778748E1,3.123464461E1
4.180119825E1,8.913246155E0,-1.888675117E1,-2.313182068E1,3.116466677E1
4.181115525E1,9.247222900E0,-1.884686089E1,-2.322314453E1,3.130542666E1
4.182111225E1,9.259979248E0,-1.887822151E1,-2.311730957E1,3.124971144E1
4.183106925E1,9.393814087E0,-1.884555626E1,-2.300189209E1,3.118470416E1
4.184102625E1,9.502586365E0,-1.886933517E1,-2.324287415E1,3.140990538E1
4.185098325E1,9.406753540E0,-1.893298721E1,-2.331101990E1,3.146980562E1
4.186094025E1,9.636428833E0,-1.891456604E1,-2.308728027E1,3.136310061E1
4.187089725E1,9.564300537E0,-1.888287354E1,-2.314808655E1,3.136674463E1
4.188085425E1,9.679832458E0,-1.896353912E1,-2.323489380E1,3.151468328E1
4.189081125E1,9.553100586E0,-1.903921127E1,-2.310081482E1,3.142293656E1
4.190076825E1,9.654525757E0,-1.888659477E1,-2.322306824E1,3.145193520E1
4.191072625E1,9.533470154E0,-1.909871292E1,-2.318013000E1,3.151136804E1
4.192068325E1,9.530197144E0,-1.909311867E1,-2.321154785E1,3.153010929E1
4.193064025E1,9.718215942E0,-1.918515205E1,-2.305036926E1,3.152512179E1
4.194059725E1,9.841606140E0,-1.907683945E1,-2.300384521E1,3.146362836E1
4.195055425E1,9.886787415E0,-1.909858322E1,-2.309713745E1,3.155918574E1
4.196051125E1,1.015860748E1,-1.910065651E1,-2.291752625E1,3.151579595E1
4.197046825E1,1.010369873E1,-1.921100807E1,-2.304071045E1,3.165472946E1
4.198042525E1,9.998352051E0,-1.932754898E1,-2.308535767E1,3.172467387E1
4.199038225E1,1.008616638E1,-1.924249649E1,-2.306979370E1,3.168942734E1
4.200033925E1,1.008616638E1,-1.924249649E1,-2.306979370E1,3.168942734E1
4.201029625E1,1.022718811E1,-1.922577858E1,-2.306852722E1,3.172353837E1
4.202025325E1,1.026035309E1,-1.925589752E1,-2.301800537E1,3.171581634E1
4.203021025E1,1.040078735E1,-1.914901161E1,-2.319561768E1,3.182605383E1
4.204016825E1,1.034290314E1,-1.915294266E1,-2.322268677E1,3.182929529E1
4.205012525E1,1.051339722E1,-1.909303093E1,-2.339819336E1,3.197734829E1
4.206008225E1,1.042238617E1,-1.905946350E1,-2.331356812E1,3.186552590E1
4.207003925E1,1.052683258E1,-1.903279305E1,-2.327862549E1,3.185837127E1
4.207999625E1,1.056859589E1,-1.904343224E1,-2.326544189E1,3.186892400E1
4.208995325E1,1.067277527E1,-1.899299431E1,-2.335531616E1,3.193920409E1
4.209991025E1,1.062515259E1,-1.877872276E1,-2.336695862E1,3.180485892E1
4.210986725E1,1.066343689E1,-1.876688385E1,-2.353149414E1,3.193174020E1
4.211982425E1,1.052317047E1,-1.882295036E1,-2.353588867E1,3.192144472E1
4.212978125E1,1.054119110E1,-1.871573257E1,-2.338470459E1,3.175279144E1
4.213973825E1,1.058854675E1,-1.857197380E1,-2.360330200E1,3.184574381E1
4.214969525E1,1.068718719E1,-1.856624222E1,-2.390071106E1,3.209618839E1
4.215965225E1,1.070495605E1,-1.841471100E1,-2.388914490E1,3.200607613E1
4.216961025E1,1.081930542E1,-1.835229683E1,-2.366926575E1,3.184491026E1
4.217956725E1,1.087963104E1,-1.812611389E1,-2.404750061E1,3.201881731E1
4.218952425E1,1.067901611E1,-1.802582550E1,-2.381033325E1,3.171598555E1
4.219948125E1,1.057933807E1,-1.784520149E1,-2.398016357E1,3.170838778E1
4.220943825E1,1.059286499E1,-1.771494865E1,-2.420030212E1,3.180696178E1
4.221939525E1,1.063511658E1,-1.748577690E1,-2.421937561E1,3.170861481E1
4.222935225E1,1.059362030E1,-1.737781715E1,-2.431593323E1,3.170927197E1
4.223930925E1,1.072394562E1,-1.725725174E1,-2.446569824E1,3.180229768E1
4.224926625E1,1.066285706E1,-1.704303169E1,-2.421963501E1,3.147621594E1
4.225922325E1,1.064270020E1,-1.714969826E1,-2.448925781E1,3.173488563E1
4.226918025E1,1.073054504E1,-1.717001343E1,-2.422633362E1,3.157323548E1
4.227913725E1,1.059313965E1,-1.727771950E1,-2.423291016E1,3.159063363E1
4.228909425E1,1.069754791E1,-1.739665031E1,-2.412165833E1,3.160593890E1
4.229905225E1,1.058800507E1,-1.753153801E1,-2.406044006E1,3.159692156E1
4.230900925E1,1.067448425E1,-1.738926888E1,-2.394998169E1,3.146319928E1
4.231896625E1,1.070503998E1,-1.720278740E1,-2.407560730E1,3.146694523E1
4.232892308E1,1.072219086E1,-1.699874496E1,-2.408113098E1,3.136596207E1
4.233888008E1,1.091907501E1,-1.685790634E1,-2.406430054E1,3.134494801E1
4.234883708E1,1.089279175E1,-1.671620560E1,-2.422871399E1,3.138654207E1
4.235879408E1,1.102669525E1,-1.660414696E1,-2.437652588E1,3.148810439E1
4.236875108E1,1.101717377E1,-1.651749992E1,-2.421824646E1,3.131659916E1
4.237870808E1,1.098628998E1,-1.656099892E1,-2.430299377E1,3.139427908E1
4.238866508E1,1.094052887E1,-1.646656609E1,-2.427029419E1,3.130319713E1
4.239862208E1,1.089549255E1,-1.648661804E1,-2.401004028E1,3.109666167E1
4.240857908E1,1.092418671E1,-1.655174065E1,-2.388656616E1,3.104619166E1
4.241853608E1,1.088501740E1,-1.651795387E1,-2.407981873E1,3.116350548E1
4.242849408E1,1.078827667E1,-1.653260422E1,-2.414093018E1,3.118490701E1
4.243845108E1,1.080506897E1,-1.657616997E1,-2.415896606E1,3.122778518E1
4.244840808E1,1.076231384E1,-1.655241585E1,-2.388574219E1,3.098932961E1
4.245836508E1,1.070870209E1,-1.653931236E1,-2.396734619E1,3.102674390E1
4.246832208E1,1.066556549E1,-1.655084419E1,-2.419212341E1,3.119204331E1
4.247827908E1,1.069853973E1,-1.661385727E1,-2.410441589E1,3.116892477E1
4.248823608E1,1.063589478E1,-1.643776131E1,-2.413092041E1,3.107448430E1
4.249819308E1,1.069404602E1,-1.636258888E1,-2.427577209E1,3.116745171E1
4.250815008E1,1.053327179E1,-1.631441879E1,-2.437161255E1,3.116224596E1
4.251810708E1,1.059940338E1,-1.625707626E1,-2.465167236E1,3.137427021E1
4.252806408E1,1.053590393E1,-1.616168213E1,-2.492031860E1,3.151551237E1
4.253802108E1,1.053590393E1,-1.616168213E1,-2.492031860E1,3.151551237E1
4.254797808E1,1.038830566E1,-1.602800179E1,-2.477072144E1,3.127942417E1
4.255793608E1,1.017922974E1,-1.611825180E1,-2.489709473E1,3.135729716E1
4.256789308E1,1.017684174E1,-1.589017296E1,-2.504455566E1,3.135754252E1
4.257785008E1,1.012281036E1,-1.567479324E1,-2.505386353E1,3.123886218E1
4.258780708E1,9.979812622E0,-1.551389694E1,-2.515011597E1,3.118983795E1
4.259776408E1,9.807846069E0,-1.558974075E1,-2.509466553E1,3.112838093E1
4.260772108E1,9.852333069E0,-1.544885445E1,-2.503713989E1,3.102569813E1
4.261767808E1,9.824363708E0,-1.538394356E1,-2.549200439E1,3.135324751E1
4.262763508E1,9.588699341E0,-1.536256599E1,-2.559967041E1,3.135753042E1
4.263759208E1,9.519958496E0,-1.528226471E1,-2.534341431E1,3.108803424E1
4.264754908E1,9.433792114E0,-1.513710594E1,-2.561895752E1,3.121633217E1
4.265750608E1,9.242164612E0,-1.522722244E1,-2.572161865E1,3.128717910E1
4.266746408E1,9.294929504E0,-1.504779053E1,-2.560833740E1,3.112263901E1
4.267742108E1,9.201568604E0,-1.477056503E1,-2.574606323E1,3.107568548E1
4.268737808E1,9.161491394E0,-1.469958878E1,-2.592428589E1,3.117818843E1
4.269733508E1,9.078147888E0,-1.459617615E1,-2.589035034E1,3.107686226E1
4.270729208E1,8.896110535E0,-1.446370697E1,-2.620626831E1,3.122672094E1
4.271724908E1,8.664604187E0,-1.429553795E1,-2.639266968E1,3.124117129E1
4.272720608E1,8.686904907E0,-1.404915810E1,-2.649414062E1,3.122147734E1
4.273716308E1,8.401611328E0,-1.386427498E1,-2.677120972E1,3.129701045E1
4.274712008E1,8.433425903E0,-1.371588898E1,-2.684896851E1,3.130679467E1
4.275707708E1,8.331321716E0,-1.354762077E1,-2.699673462E1,3.133325119E1
4.276703408E1,8.392753601E0,-1.320441055E1,-2.711022949E1,3.130110724E1
4.277699208E1,8.403327942E0,-1.287037659E1,-2.723461914E1,3.127278359E1
4.278694908E1,8.528984070E0,-1.264839745E1,-2.735058594E1,3.131740855E1
4.279690608E1,8.655891418E0,-1.235384369E1,-2.742767334E1,3.130206343E1
4.280686308E1,8.693870544E0,-1.211192703E1,-2.768002319E1,3.143987668E1
4.281682008E1,8.737403870E0,-1.198641014E1,-2.763562012E1,3.136468960E1
4.282677708E1,8.599479675E0,-1.207095909E1,-2.751049805E1,3.124878569E1
4.283673408E1,8.478584290E0,-1.202556419E1,-2.765783691E1,3.132820660E1
4.284669108E1,8.392303467E0,-1.225847244E1,-2.764553833E1,3.138433835E1
4.285664808E1,8.331092834E0,-1.241713142E1,-2.758200073E1,3.137449641E1
4.286660508E1,8.243591309E0,-1.258628082E1,-2.756094360E1,3.140026871E1
4.287656208E1,8.231597900E0,-1.280715752E1,-2.743823242E1,3.137895929E1
4.288651908E1,8.384353638E0,-1.303347778E1,-2.757611084E1,3.163243301E1
4.289647708E1,8.523384094E0,-1.317294884E1,-2.756988525E1,3.172181001E1
4.290643408E1,8.466140747E0,-1.323255348E1,-2.753811646E1,3.170368857E1
4.291639108E1,8.582489014E0,-1.327923203E1,-2.751443481E1,3.173391315E1
4.292634808E1,8.556808472E0,-1.320725250E1,-2.771655273E1,3.187252399E1
4.293630508E1,8.530258179E0,-1.318824005E1,-2.794827271E1,3.205933448E1
4.294626208E1,8.362754822E0,-1.310692978E1,-2.784484863E1,3.189142317E1
4.295621908E1,8.409301758E0,-1.309892845E1,-2.771994019E1,3.179140397E1
4.296617608E1,8.270393372E0,-1.320759010E1,-2.775250244E1,3.182830870E1
4.297613308E1,8.125770569E0,-1.324458504E1,-2.763925171E1,3.170765547E1
4.298609008E1,8.085662842E0,-1.322678757E1,-2.787570190E1,3.189640434E1
4.299604708E1,7.823997498E0,-1.338487244E1,-2.785317993E1,3.187741174E1
4.300600508E1,7.794700623E0,-1.351246643E1,-2.791940308E1,3.198182570E1
4.301596208E1,7.775215149E0,-1.358557892E1,-2.788562012E1,3.197858243E1
4.302591908E1,7.584083557E0,-1.369140053E1,-2.806155396E1,3.213134890E1
4.303587608E1,7.345970154E0,-1.410187531E1,-2.832385254E1,3.248179163E1
4.304583308E1,7.255279541E0,-1.410127831E1,-2.819979858E1,3.235295614E1
4.305579008E1,7.081008911E0,-1.423773193E1,-2.792422485E1,3.213434349E1
4.306574708E1,7.081008911E0,-1.423773193E1,-2.792422485E1,3.213434349E1
4.307570408E1,6.867958069E0,-1.440810585E1,-2.809466553E1,3.231211218E1
4.308566108E1,6.653106689E0,-1.472077370E1,-2.789788818E1,3.223751188E1
4.309561808E1,6.604080200E0,-1.484718132E1,-2.783111572E1,3.222768485E1
4.310557508E1,6.521995544E0,-1.490631104E1,-2.789596558E1,3.229426311E1
4.311553308E1,6.519844055E0,-1.515426445E1,-2.799215698E1,3.249185975E1
4.312549008E1,6.293762207E0,-1.539127159E1,-2.791836548E1,3.249519680E1
4.313544708E1,6.237297058E0,-1.543414307E1,-2.815863037E1,3.271123830E1
4.314540408E1,6.080673218E0,-1.567258835E1,-2.821719360E1,3.284531363E1
4.315536108E1,5.965408325E0,-1.586251640E1,-2.831173706E1,3.299636311E1
4.316531808E1,6.050514221E0,-1.596987343E1,-2.813919067E1,3.291594798E1
4.317527508E1,5.773796082E0,-1.612265587E1,-2.814859009E1,3.294874622E1
4.318523208E1,5.745513916E0,-1.618204308E1,-2.822189331E1,3.303550681E1
4.319518908E1,5.595977783E0,-1.639259529E1,-2.806051636E1,3.297612357E1
4.320514608E1,5.453445435E0,-1.663838577E1,-2.820748901E1,3.319997567E1
4.321510308E1,5.270156860E0,-1.668939018E1,-2.814422607E1,3.314223528E1
4.322506108E1,5.362937927E0,-1.707760429E1,-2.834994507E1,3.352797425E1
4.323501808E1,5.276748657E0,-1.708951187E1,-2.834417725E1,3.351548711E1
4.324497508E1,5.289436340E0,-1.721730042E1,-2.846829224E1,3.368764214E1
4.325493208E1,5.231811523E0,-1.738537216E1,-2.835601807E1,3.367026548E1
4.326488908E1,5.065818787E0,-1.744080353E1,-2.838897705E1,3.370130807E1
4.327484608E1,5.012207031E0,-1.735428619E1,-2.864212036E1,3.386243534E1
4.328480308E1,4.870750427E0,-1.764360619E1,-2.863555908E1,3.398553064E1
