"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.416676875E0,-6.282287598E0,-2.283356476E1,-2.694952393E1,3.587639415E1
6.426634875E0,-6.657333374E0,-2.278579903E1,-2.723779297E1,3.613045932E1
6.436592875E0,-6.859863281E0,-2.280578232E1,-2.753552246E1,3.640558238E1
6.446550875E0,-7.037994385E0,-2.278527069E1,-2.776040649E1,3.659702302E1
6.456509875E0,-7.110321045E0,-2.255698776E1,-2.800131226E1,3.665307423E1
6.466467875E0,-7.109497070E0,-2.236917877E1,-2.809008789E1,3.660571192E1
6.476425875E0,-7.194396973E0,-2.236124420E1,-2.826632690E1,3.675282066E1
6.486383875E0,-7.124649048E0,-2.242009544E1,-2.811889648E1,3.666188270E1
6.496341875E0,-7.185867310E0,-2.259330368E1,-2.828878784E1,3.691002002E1
6.506300875E0,-7.103088379E0,-2.282853317E1,-2.799520874E1,3.681477290E1
6.516258875E0,-7.091369629E0,-2.305210304E1,-2.784191895E1,3.683557287E1
6.526216875E0,-7.127105713E0,-2.320911026E1,-2.783450317E1,3.693532187E1
6.536174875E0,-7.212814331E0,-2.349334717E1,-2.777444458E1,3.708614058E1
6.546133875E0,-7.496398926E0,-2.370083618E1,-2.790167236E1,3.736882328E1
6.556091875E0,-7.775711060E0,-2.369332314E1,-2.794699097E1,3.745490018E1
6.566049875E0,-7.989501953E0,-2.357663345E1,-2.819729614E1,3.761352544E1
6.576007875E0,-8.254699707E0,-2.357376862E1,-2.838092041E1,3.780660362E1
6.585965875E0,-8.488616943E0,-2.345933914E1,-2.849923706E1,3.787616300E1
6.595924875E0,-8.668945312E0,-2.348854446E1,-2.878399658E1,3.814945338E1
6.605882875E0,-8.756988525E0,-2.326261139E1,-2.865179443E1,3.793098023E1
6.615840875E0,-8.791519165E0,-2.338083267E1,-2.883279419E1,3.814818694E1
6.625798875E0,-8.807296753E0,-2.335606956E1,-2.911801147E1,3.835274506E1
6.635756875E0,-8.915954590E0,-2.341957092E1,-2.904135132E1,3.835844933E1
6.645715875E0,-9.018112183E0,-2.359474945E1,-2.920275879E1,3.861139301E1
6.655673875E0,-9.072128296E0,-2.368017960E1,-2.881085205E1,3.838124038E1
6.665631875E0,-9.330642700E0,-2.399747086E1,-2.886129761E1,3.867704746E1
6.675589875E0,-9.540176392E0,-2.442181396E1,-2.879598999E1,3.894417803E1
6.685548875E0,-9.589492798E0,-2.462105942E1,-2.864379883E1,3.896950282E1
6.695506875E0,-9.589492798E0,-2.462105942E1,-2.864379883E1,3.896950282E1
6.705464875E0,-9.785675049E0,-2.490675354E1,-2.845922852E1,3.906447870E1
6.715422875E0,-1.003132629E1,-2.509355545E1,-2.844506836E1,3.923564637E1
6.725380875E0,-1.001228333E1,-2.527941704E1,-2.849658203E1,3.938717977E1
6.735339875E0,-1.011697388E1,-2.544193268E1,-2.837228394E1,3.942881680E1
6.745297875E0,-1.021488953E1,-2.555678177E1,-2.825286865E1,3.944258675E1
6.755255875E0,-1.030964661E1,-2.547729683E1,-2.837271118E1,3.950180004E1
6.765213875E0,-1.039091492E1,-2.553920746E1,-2.848367310E1,3.964267730E1
6.775171875E0,-1.036880493E1,-2.559588623E1,-2.852761841E1,3.970499364E1
6.785130875E0,-1.047030640E1,-2.566552734E1,-2.864120483E1,3.985806348E1
6.795088875E0,-1.043882751E1,-2.556475830E1,-2.853768921E1,3.971052370E1
6.805046875E0,-1.056681824E1,-2.565881920E1,-2.849426270E1,3.977380617E1
6.815004875E0,-1.062414551E1,-2.551412201E1,-2.875964355E1,3.988683977E1
6.824963875E0,-1.078800964E1,-2.546359444E1,-2.909060669E1,4.013775269E1
6.834921875E0,-1.097398376E1,-2.535365677E1,-2.904071045E1,4.008240380E1
6.844879875E0,-1.108374023E1,-2.519871902E1,-2.929840088E1,4.020225158E1
6.854837875E0,-1.120066833E1,-2.516077042E1,-2.945376587E1,4.032423171E1
6.864795875E0,-1.143516541E1,-2.490039635E1,-2.966812134E1,4.038551931E1
6.874754875E0,-1.134278870E1,-2.457619476E1,-2.978039551E1,4.024326231E1
6.884712875E0,-1.134483337E1,-2.445286942E1,-3.014559937E1,4.044014377E1
6.894670875E0,-1.104188538E1,-2.421278763E1,-3.029461670E1,4.032302219E1
6.904628875E0,-1.097930908E1,-2.416395569E1,-3.031912231E1,4.029505131E1
6.914587875E0,-1.087030029E1,-2.420584869E1,-3.048675537E1,4.041693695E1
6.924545875E0,-1.096932983E1,-2.414790916E1,-3.046499634E1,4.039261957E1
6.934503875E0,-1.115280151E1,-2.439512634E1,-3.062072754E1,4.070793689E1
6.944461875E0,-1.147616577E1,-2.449680710E1,-3.048751831E1,4.075886053E1
6.954419875E0,-1.160148621E1,-2.434815216E1,-3.096118164E1,4.106119536E1
6.964378875E0,-1.173098755E1,-2.405470085E1,-3.105084229E1,4.099267628E1
6.974336875E0,-1.178540039E1,-2.376181221E1,-3.136389160E1,4.107569936E1
6.984294875E0,-1.182757568E1,-2.339477921E1,-3.170239258E1,4.113695341E1
6.994252875E0,-1.159352112E1,-2.318718338E1,-3.187228394E1,4.108403204E1
7.004211875E0,-1.157241821E1,-2.322540665E1,-3.177905273E1,4.102741242E1
7.014169875E0,-1.120768738E1,-2.316745758E1,-3.167306519E1,4.081086137E1
7.024127875E0,-1.098893738E1,-2.335325050E1,-3.175796509E1,4.092309128E1
7.034085875E0,-1.080268860E1,-2.355528641E1,-3.165728760E1,4.091128764E1
7.044043875E0,-1.080158997E1,-2.364239120E1,-3.168261719E1,4.098079110E1
7.054002875E0,-1.079493713E1,-2.360559273E1,-3.175021362E1,4.101012973E1
7.063960875E0,-1.087535095E1,-2.345287323E1,-3.175827026E1,4.094994812E1
7.073918875E0,-1.097819519E1,-2.338090706E1,-3.176937866E1,4.094485322E1
7.083876875E0,-1.095471191E1,-2.325683212E1,-3.196307373E1,4.101858159E1
7.093834875E0,-1.084304810E1,-2.307895660E1,-3.233453369E1,4.117926662E1
7.103793875E0,-1.083216858E1,-2.302420425E1,-3.242431641E1,4.121633356E1
7.113751875E0,-1.072663879E1,-2.295239258E1,-3.239389038E1,4.112465488E1
7.123709875E0,-1.065046692E1,-2.289695740E1,-3.240902710E1,4.108586303E1
7.133667875E0,-1.048199463E1,-2.283764839E1,-3.262100220E1,4.117718033E1
7.143627333E0,-1.050196838E1,-2.282280922E1,-3.245596313E1,4.104340999E1
7.153585333E0,-1.045431519E1,-2.277466011E1,-3.274450684E1,4.123324602E1
7.163543333E0,-1.048059082E1,-2.279229736E1,-3.258599854E1,4.112394562E1
7.173501333E0,-1.050013733E1,-2.279101753E1,-3.257220459E1,4.111729412E1
7.183459333E0,-1.063737488E1,-2.301785851E1,-3.270474243E1,4.138327841E1
7.193418333E0,-1.049079895E1,-2.296021652E1,-3.243807983E1,4.110300997E1
7.203376333E0,-1.054458618E1,-2.303026390E1,-3.262606812E1,4.130425733E1
7.213334333E0,-1.054458618E1,-2.303026390E1,-3.262606812E1,4.130425733E1
7.223292333E0,-1.062792969E1,-2.310302353E1,-3.243417358E1,4.121502398E1
7.233250333E0,-1.081703186E1,-2.331358337E1,-3.232052612E1,4.129343479E1
7.243209333E0,-1.074725342E1,-2.327969742E1,-3.237664795E1,4.130006175E1
7.253167333E0,-1.087928772E1,-2.340753937E1,-3.263641357E1,4.161018255E1
7.263125333E0,-1.090591431E1,-2.362667084E1,-3.262948608E1,4.173537952E1
7.273083333E0,-1.089927673E1,-2.367794609E1,-3.269570923E1,4.181445643E1
7.283042333E0,-1.089750671E1,-2.384840775E1,-3.263833618E1,4.186601478E1
7.293000333E0,-1.101190186E1,-2.391115952E1,-3.270538330E1,4.198389725E1
7.302958333E0,-1.114572144E1,-2.405451965E1,-3.248596191E1,4.193071361E1
7.312916333E0,-1.126942444E1,-2.435618973E1,-3.225170898E1,4.195708090E1
7.322874333E0,-1.143670654E1,-2.456810760E1,-3.245391846E1,4.228057463E1
7.332833333E0,-1.140861511E1,-2.471609879E1,-3.237316895E1,4.229732977E1
7.342791333E0,-1.140730286E1,-2.480978394E1,-3.207800293E1,4.212659741E1
7.352749333E0,-1.151332092E1,-2.521325874E1,-3.193493652E1,4.228599231E1
7.362707333E0,-1.152447510E1,-2.538656807E1,-3.210711670E1,4.252244475E1
7.372665333E0,-1.143743896E1,-2.576136398E1,-3.184558105E1,4.252768413E1
7.382624333E0,-1.137181091E1,-2.607285309E1,-3.158691406E1,4.250699815E1
7.392582333E0,-1.112330627E1,-2.652823830E1,-3.111196899E1,4.237251449E1
7.402540333E0,-1.082415771E1,-2.677673149E1,-3.086148071E1,4.226803439E1
7.412498333E0,-1.067362976E1,-2.721884918E1,-3.085009766E1,4.250318398E1
7.422457333E0,-1.063571167E1,-2.745992088E1,-3.052078247E1,4.241089224E1
7.432415333E0,-1.076972961E1,-2.779265594E1,-3.038369751E1,4.256275220E1
7.442373333E0,-1.086808777E1,-2.797542572E1,-3.014355469E1,4.253673313E1
7.452331333E0,-1.094766235E1,-2.789633179E1,-3.012896729E1,4.249483860E1
7.462289333E0,-1.109327698E1,-2.802679634E1,-3.044216919E1,4.284025878E1
7.472248333E0,-1.129434204E1,-2.815301323E1,-3.019845581E1,4.280304953E1
7.482206333E0,-1.141380310E1,-2.823806953E1,-3.027014160E1,4.294118006E1
7.492164333E0,-1.155647278E1,-2.829058266E1,-3.025585938E1,4.300379235E1
7.502122333E0,-1.150610352E1,-2.806808281E1,-3.058789062E1,4.307930760E1
7.512081333E0,-1.151098633E1,-2.783516693E1,-3.085549927E1,4.312031029E1
7.522039333E0,-1.166702271E1,-2.756577301E1,-3.117190552E1,4.321665135E1
7.531997333E0,-1.138034058E1,-2.713391685E1,-3.147058105E1,4.308316455E1
7.541955333E0,-1.136141968E1,-2.675483131E1,-3.138546753E1,4.277791986E1
7.551913333E0,-1.139315796E1,-2.671803474E1,-3.127603149E1,4.268310643E1
7.561872333E0,-1.144911194E1,-2.650623894E1,-3.162722778E1,4.282457710E1
7.571830333E0,-1.147990417E1,-2.658598900E1,-3.159075928E1,4.285532735E1
7.581788333E0,-1.134422302E1,-2.659506416E1,-3.140454102E1,4.268763322E1
7.591746333E0,-1.146215820E1,-2.669671059E1,-3.123718262E1,4.265978205E1
7.601704333E0,-1.162419128E1,-2.694756126E1,-3.142819214E1,4.300028072E1
7.611663333E0,-1.175112915E1,-2.709901428E1,-3.128894043E1,4.302840230E1
7.621621333E0,-1.169506836E1,-2.719449425E1,-3.110678101E1,4.294120359E1
7.631579333E0,-1.192076111E1,-2.727966499E1,-3.107955933E1,4.303746827E1
7.641537333E0,-1.197399902E1,-2.704079628E1,-3.136114502E1,4.310571578E1
7.651495333E0,-1.207676697E1,-2.705460548E1,-3.134426880E1,4.313076819E1
7.661454333E0,-1.180058289E1,-2.677922821E1,-3.167150879E1,4.312151770E1
7.671412333E0,-1.162733459E1,-2.654554176E1,-3.175900269E1,4.299412691E1
7.681370333E0,-1.151977539E1,-2.648962021E1,-3.177172852E1,4.294005050E1
7.691328333E0,-1.134754944E1,-2.658537483E1,-3.183444214E1,4.299977604E1
7.701287333E0,-1.123448181E1,-2.658004379E1,-3.149444580E1,4.271548227E1
7.711245333E0,-1.105039978E1,-2.672562981E1,-3.162826538E1,4.285694570E1
7.721203333E0,-1.114521790E1,-2.691328430E1,-3.169564819E1,4.304828531E1
7.731161333E0,-1.114521790E1,-2.691328430E1,-3.169564819E1,4.304828531E1
7.741119333E0,-1.125291443E1,-2.696409607E1,-3.167843628E1,4.309540445E1
7.751078333E0,-1.146461487E1,-2.711442757E1,-3.139694214E1,4.303948829E1
7.761036333E0,-1.156991577E1,-2.721655273E1,-3.145181274E1,4.317198419E1
7.770994333E0,-1.182614136E1,-2.744187737E1,-3.126202393E1,4.324613731E1
7.780952333E0,-1.201190186E1,-2.767748642E1,-3.135916138E1,4.351696270E1
7.790910333E0,-1.208482361E1,-2.815010452E1,-3.129519653E1,4.379338617E1
7.800869333E0,-1.196781921E1,-2.841458321E1,-3.098110962E1,4.370865348E1
7.810827333E0,-1.194494629E1,-2.856756592E1,-3.080541992E1,4.367792876E1
7.820785333E0,-1.179025269E1,-2.874575615E1,-3.064895630E1,4.364272078E1
7.830743333E0,-1.165107727E1,-2.884518814E1,-3.066098022E1,4.367937945E1
7.840701333E0,-1.151466370E1,-2.902642059E1,-3.058746338E1,4.371170883E1
7.850660333E0,-1.139953613E1,-2.909716988E1,-3.076745605E1,4.385465849E1
7.860618333E0,-1.132762146E1,-2.925110245E1,-3.061959839E1,4.383493821E1
7.870576333E0,-1.121444702E1,-2.925452423E1,-3.043756104E1,4.368107292E1
7.880534333E0,-1.131404114E1,-2.948905754E1,-3.055065918E1,4.394263098E1
7.890492333E0,-1.127471924E1,-2.982266998E1,-3.027871704E1,4.396943989E1
7.900451333E0,-1.119314575E1,-3.006635094E1,-2.999618530E1,4.392087321E1
7.910409333E0,-1.109878540E1,-3.059209061E1,-2.973422241E1,4.408154974E1
7.920367333E0,-1.108457947E1,-3.087721062E1,-2.954125977E1,4.414698252E1
7.930325333E0,-1.097598267E1,-3.119289970E1,-2.928393555E1,4.417033018E1
7.940284333E0,-1.095870972E1,-3.141308403E1,-2.918115234E1,4.425398083E1
7.950242333E0,-1.078381348E1,-3.176764488E1,-2.920965576E1,4.448233227E1
7.960200333E0,-1.051487732E1,-3.187421036E1,-2.903439331E1,4.437931867E1
7.970158333E0,-1.047257996E1,-3.230492783E1,-2.845767212E1,4.430713707E1
7.980116333E0,-1.045092773E1,-3.248191071E1,-2.830862427E1,4.433592924E1
7.990075333E0,-1.068011475E1,-3.249805832E1,-2.852047729E1,4.453769494E1
8.000033333E0,-1.078234863E1,-3.217281723E1,-2.867202759E1,4.442335395E1
8.009991333E0,-1.088917542E1,-3.171577644E1,-2.925573730E1,4.450126719E1
8.019949333E0,-1.095005798E1,-3.097165108E1,-2.989950562E1,4.441989843E1
8.029907333E0,-1.105052185E1,-3.030594635E1,-3.085656738E1,4.463958073E1
8.039866333E0,-1.077265930E1,-2.945742798E1,-3.128927612E1,4.430360089E1
8.049824333E0,-1.034449768E1,-2.891422272E1,-3.159909058E1,4.406294853E1
8.059782333E0,-9.874160767E0,-2.872111130E1,-3.156597900E1,4.380424997E1
8.069740333E0,-9.485931396E0,-2.880393028E1,-3.167425537E1,4.385097202E1
8.079699333E0,-9.378829956E0,-2.884588432E1,-3.146978760E1,4.370806591E1
8.089657333E0,-9.413665771E0,-2.916261101E1,-3.129248047E1,4.379833693E1
8.099615333E0,-9.747222900E0,-2.951810074E1,-3.103051758E1,4.392288295E1
8.109573333E0,-1.021598816E1,-2.984123039E1,-3.069342041E1,4.401081119E1
8.119531333E0,-1.066313171E1,-3.009630394E1,-3.056658936E1,4.420188088E1
8.129490333E0,-1.109164429E1,-3.039585304E1,-3.052514648E1,4.448277221E1
8.139447750E0,-1.158222961E1,-3.075611496E1,-3.051693726E1,4.484830108E1
8.149405750E0,-1.173551941E1,-3.088554573E1,-3.004290771E1,4.465664178E1
8.159363750E0,-1.180807495E1,-3.122850037E1,-2.980532837E1,4.475497144E1
8.169322750E0,-1.183010864E1,-3.142462540E1,-2.976452637E1,4.487076533E1
8.179280750E0,-1.185086060E1,-3.170364380E1,-2.967251587E1,4.501135551E1
8.189238750E0,-1.197019958E1,-3.199651718E1,-2.952825928E1,4.515507597E1
8.199196750E0,-1.192346191E1,-3.214053345E1,-2.928631592E1,4.508737223E1
8.209155750E0,-1.199589539E1,-3.214421082E1,-2.942523193E1,4.519951404E1
8.219113750E0,-1.225572205E1,-3.210823059E1,-2.946002197E1,4.526625773E1
8.229071750E0,-1.259207153E1,-3.226274109E1,-2.959738159E1,4.555710400E1
8.239029750E0,-1.259207153E1,-3.226274109E1,-2.959738159E1,4.555710400E1
8.248987750E0,-1.282267761E1,-3.220948792E1,-2.933047485E1,4.541088997E1
8.258946750E0,-1.300134277E1,-3.248188400E1,-2.928204346E1,4.562396050E1
8.268904750E0,-1.312236023E1,-3.251813507E1,-2.923449707E1,4.565392935E1
8.278862750E0,-1.309191895E1,-3.282263947E1,-2.905267334E1,4.574693248E1
8.288820750E0,-1.320170593E1,-3.322681808E1,-2.885360718E1,4.594384754E1
8.298779750E0,-1.326876831E1,-3.343775940E1,-2.860464478E1,4.596052294E1
8.308737750E0,-1.334706116E1,-3.375774765E1,-2.850070190E1,4.615213513E1
8.318695750E0,-1.337915039E1,-3.387191772E1,-2.824694824E1,4.608902863E1
8.328653750E0,-1.348330688E1,-3.401423645E1,-2.835864258E1,4.629233689E1
8.338612750E0,-1.378781128E1,-3.410971832E1,-2.833096313E1,4.643511706E1
8.348570750E0,-1.374308777E1,-3.420941544E1,-2.804556274E1,4.632181080E1
8.358528750E0,-1.356832886E1,-3.429776382E1,-2.798959351E1,4.630176558E1
8.368486750E0,-1.350398254E1,-3.460037994E1,-2.784976196E1,4.642362629E1
8.378445750E0,-1.332595825E1,-3.486391449E1,-2.747387695E1,4.634530841E1
8.388403750E0,-1.306962585E1,-3.518802643E1,-2.702584839E1,4.625374369E1
8.398361750E0,-1.303915405E1,-3.555709839E1,-2.674523926E1,4.636415218E1
8.408319750E0,-1.298034668E1,-3.570805359E1,-2.667651367E1,4.642403335E1
8.418278750E0,-1.323208618E1,-3.586830902E1,-2.661328125E1,4.658208277E1
8.428236750E0,-1.368574524E1,-3.583997345E1,-2.661956787E1,4.669480392E1
8.438194750E0,-1.416273499E1,-3.560169220E1,-2.673175049E1,4.671884025E1
8.448152750E0,-1.466656494E1,-3.528112411E1,-2.702102661E1,4.679745426E1
8.458111750E0,-1.479551697E1,-3.491317749E1,-2.747094727E1,4.682403473E1
8.468069750E0,-1.475660706E1,-3.445092773E1,-2.766790771E1,4.658472916E1
8.478027750E0,-1.480163574E1,-3.433583832E1,-2.797982788E1,4.670020323E1
8.487985750E0,-1.461698914E1,-3.419887543E1,-2.812539673E1,4.662893300E1
8.497944750E0,-1.465281677E1,-3.420038605E1,-2.801547241E1,4.657508067E1
8.507902750E0,-1.476089478E1,-3.435004425E1,-2.812448120E1,4.678457008E1
8.517860750E0,-1.521147156E1,-3.461074066E1,-2.783761597E1,4.694917570E1
8.527818750E0,-1.561932373E1,-3.470380402E1,-2.759597778E1,4.700909781E1
8.537776750E0,-1.614701843E1,-3.480387115E1,-2.740170288E1,4.714752350E1
8.547735750E0,-1.674841309E1,-3.493883896E1,-2.719476318E1,4.733695125E1
8.557693750E0,-1.701155090E1,-3.506249619E1,-2.697930908E1,4.739888840E1
8.567651750E0,-1.711888123E1,-3.498001480E1,-2.685147095E1,4.730390071E1
8.577609750E0,-1.717117310E1,-3.482513428E1,-2.696411133E1,4.727263968E1
8.587568750E0,-1.700883484E1,-3.482796860E1,-2.712863159E1,4.731015231E1
8.597526750E0,-1.680018616E1,-3.485729980E1,-2.703546143E1,4.720374751E1
8.607484750E0,-1.653628540E1,-3.475478363E1,-2.716629028E1,4.710998883E1
8.617442750E0,-1.618037415E1,-3.462677765E1,-2.752432251E1,4.709996356E1
8.627401750E0,-1.594685364E1,-3.466421127E1,-2.780343628E1,4.721165908E1
8.637359750E0,-1.588101196E1,-3.447144318E1,-2.791812134E1,4.711590426E1
8.647317750E0,-1.597219849E1,-3.448800659E1,-2.766534424E1,4.700962662E1
8.657275750E0,-1.607620239E1,-3.461285019E1,-2.764285278E1,4.712346540E1
8.667234750E0,-1.632688904E1,-3.465498352E1,-2.763659668E1,4.723681472E1
8.677192750E0,-1.648171997E1,-3.491026306E1,-2.734274292E1,4.730749571E1
8.687150750E0,-1.656285095E1,-3.493509674E1,-2.722286987E1,4.728502575E1
8.697108750E0,-1.661051941E1,-3.510020447E1,-2.717294312E1,4.739517429E1
8.707067750E0,-1.670040894E1,-3.521824646E1,-2.699349976E1,4.741178726E1
8.717025750E0,-1.677478027E1,-3.522793579E1,-2.689129639E1,4.738715580E1
8.726983750E0,-1.670829773E1,-3.516229630E1,-2.684753418E1,4.729000302E1
8.736941750E0,-1.686576843E1,-3.506155777E1,-2.697998047E1,4.734644996E1
8.746899750E0,-1.674607849E1,-3.507174683E1,-2.698562622E1,4.731471856E1
8.756858750E0,-1.674607849E1,-3.507174683E1,-2.698562622E1,4.731471856E1
8.766816750E0,-1.676058960E1,-3.502990341E1,-2.715798950E1,4.738742334E1
8.776774750E0,-1.665028381E1,-3.515980530E1,-2.712551880E1,4.742612813E1
8.786732750E0,-1.651979065E1,-3.527981186E1,-2.714694214E1,4.748183943E1
8.796691750E0,-1.628450012E1,-3.534884644E1,-2.706066895E1,4.740259162E1
8.806649750E0,-1.591535950E1,-3.534788513E1,-2.699383545E1,4.723810753E1
8.816607750E0,-1.549147034E1,-3.543741608E1,-2.714862061E1,4.725297570E1
8.826565750E0,-1.513836670E1,-3.548790741E1,-2.705426025E1,4.712212555E1
8.836523750E0,-1.475399780E1,-3.547941589E1,-2.715930176E1,4.705419296E1
8.846482750E0,-1.451583862E1,-3.549017715E1,-2.709124756E1,4.694888646E1
8.856440750E0,-1.415643311E1,-3.553520203E1,-2.717980957E1,4.692437778E1
8.866398750E0,-1.406723022E1,-3.565770721E1,-2.730813599E1,4.706477814E1
8.876356750E0,-1.409336853E1,-3.582038879E1,-2.697866821E1,4.700608289E1
8.886315750E0,-1.406845093E1,-3.597671509E1,-2.697793579E1,4.711745281E1
8.896273750E0,-1.400904846E1,-3.606201172E1,-2.674322510E1,4.703107714E1
8.906231750E0,-1.416390991E1,-3.624453735E1,-2.668154907E1,4.718249562E1
8.916189750E0,-1.396241760E1,-3.615378952E1,-2.689208984E1,4.717234463E1
8.926147750E0,-1.389749146E1,-3.615121460E1,-2.690719604E1,4.715981112E1
8.936106750E0,-1.387808228E1,-3.611857224E1,-2.690570068E1,4.712822039E1
8.946064750E0,-1.388407898E1,-3.605675507E1,-2.711691284E1,4.720364601E1
8.956022750E0,-1.429151917E1,-3.613107300E1,-2.698040771E1,4.730374569E1
8.965980750E0,-1.454354858E1,-3.605449677E1,-2.701385498E1,4.734120724E1
8.975939750E0,-1.492584229E1,-3.591200256E1,-2.736856079E1,4.755513448E1
8.985897750E0,-1.523962402E1,-3.567614746E1,-2.764218140E1,4.763532125E1
8.995855750E0,-1.532377625E1,-3.536923981E1,-2.794073486E1,4.760762447E1
9.005813750E0,-1.528817749E1,-3.497615814E1,-2.823132324E1,4.747702204E1
9.015771750E0,-1.483172607E1,-3.453844070E1,-2.842288208E1,4.712477279E1
9.025730750E0,-1.464653015E1,-3.417879486E1,-2.880648804E1,4.703748098E1
9.035688750E0,-1.414617920E1,-3.393909454E1,-2.900158691E1,4.683020999E1
9.045646750E0,-1.405036926E1,-3.372925949E1,-2.908355713E1,4.670041882E1
9.055604750E0,-1.399278259E1,-3.356339264E1,-2.933474731E1,4.672073084E1
9.065562750E0,-1.407289124E1,-3.361710358E1,-2.932934570E1,4.677997905E1
9.075521750E0,-1.458003235E1,-3.369957733E1,-2.906747437E1,4.683115332E1
9.085479750E0,-1.525646973E1,-3.386917114E1,-2.912704468E1,4.720450565E1
9.095437750E0,-1.557696533E1,-3.391619492E1,-2.900546265E1,4.726803349E1
9.105395750E0,-1.590464783E1,-3.387032318E1,-2.895950317E1,4.731605900E1
9.115354750E0,-1.608525085E1,-3.373502350E1,-2.894717407E1,4.727288855E1
9.125312750E0,-1.600097656E1,-3.363320160E1,-2.910552979E1,4.726896831E1
9.135270750E0,-1.596023560E1,-3.382877350E1,-2.921542358E1,4.746215347E1
9.145229208E0,-1.550799561E1,-3.360278320E1,-2.927136230E1,4.718535385E1
9.155187208E0,-1.518762207E1,-3.353834534E1,-2.934860229E1,4.708317033E1
9.165146208E0,-1.473893738E1,-3.359422302E1,-2.938613892E1,4.700375789E1
9.175104208E0,-1.436219788E1,-3.391455841E1,-2.952264404E1,4.720229350E1
9.185062208E0,-1.400404358E1,-3.406578064E1,-2.926235962E1,4.704121956E1
9.195020208E0,-1.380165100E1,-3.412732315E1,-2.889437866E1,4.679791527E1
9.204978208E0,-1.382878113E1,-3.441342545E1,-2.880340576E1,4.695908029E1
9.214937208E0,-1.390098572E1,-3.465336609E1,-2.856695557E1,4.701238279E1
9.224895208E0,-1.424678040E1,-3.494456863E1,-2.826452637E1,4.714845787E1
9.234853208E0,-1.458781433E1,-3.534609985E1,-2.793603516E1,4.735581445E1
9.244811208E0,-1.479978943E1,-3.567456818E1,-2.765707397E1,4.750391902E1
9.254769208E0,-1.510826111E1,-3.591493988E1,-2.724124146E1,4.754185205E1
9.264728208E0,-1.534272766E1,-3.612761688E1,-2.693307495E1,4.760246338E1
9.274686208E0,-1.534272766E1,-3.612761688E1,-2.693307495E1,4.760246338E1
9.284644208E0,-1.582464600E1,-3.654042816E1,-2.652908325E1,4.784782722E1
9.294602208E0,-1.633096313E1,-3.683319855E1,-2.625869751E1,4.809266126E1
9.304560208E0,-1.676322937E1,-3.704868317E1,-2.592105103E1,4.822355928E1
9.314519208E0,-1.732020569E1,-3.722328949E1,-2.551858521E1,4.834005582E1
9.324477208E0,-1.777380371E1,-3.768760300E1,-2.518417358E1,4.868784363E1
9.334435208E0,-1.806481934E1,-3.782339859E1,-2.493969727E1,4.877433422E1
9.344393208E0,-1.833279419E1,-3.789553833E1,-2.459985352E1,4.875772719E1
9.354351208E0,-1.868798828E1,-3.811222839E1,-2.454507446E1,4.903308617E1
9.364310208E0,-1.867767334E1,-3.825135040E1,-2.439868164E1,4.906441638E1
9.374268208E0,-1.868000793E1,-3.849893951E1,-2.425360107E1,4.918687025E1
9.384226208E0,-1.872273254E1,-3.861666107E1,-2.421362305E1,4.927562042E1
9.394184208E0,-1.880590820E1,-3.855352783E1,-2.407498169E1,4.918985093E1
9.404142208E0,-1.902360535E1,-3.861370468E1,-2.402340698E1,4.929543420E1
9.414101208E0,-1.924819946E1,-3.858110046E1,-2.382531738E1,4.926094035E1
9.424059208E0,-1.956132507E1,-3.875206375E1,-2.344573975E1,4.933630099E1
9.434017208E0,-1.986825562E1,-3.892079926E1,-2.343713379E1,4.958704908E1
9.443975208E0,-2.005802917E1,-3.904420471E1,-2.306936646E1,4.958800384E1
9.453933208E0,-2.027555847E1,-3.890874481E1,-2.291867065E1,4.950004201E1
9.463892208E0,-2.042518616E1,-3.872484589E1,-2.318942261E1,4.954342781E1
9.473850208E0,-2.055287170E1,-3.836335373E1,-2.379669189E1,4.960292320E1
9.483808208E0,-2.068379211E1,-3.804213715E1,-2.426226807E1,4.963548233E1
9.493766208E0,-2.080938721E1,-3.773576355E1,-2.468588257E1,4.966297660E1
9.503724208E0,-2.073994446E1,-3.755770111E1,-2.500463867E1,4.965841484E1
9.513683208E0,-2.056010437E1,-3.712791824E1,-2.551498413E1,4.951984067E1
9.523641208E0,-2.059046936E1,-3.680597687E1,-2.582485962E1,4.945271212E1
9.533599208E0,-2.059988403E1,-3.646909332E1,-2.614614868E1,4.937581474E1
9.543557208E0,-2.062759399E1,-3.626695251E1,-2.630682373E1,4.932381224E1
9.553515208E0,-2.077738953E1,-3.596464157E1,-2.630816650E1,4.916579079E1
9.563474208E0,-2.084605408E1,-3.591519165E1,-2.625186157E1,4.912859857E1
9.573432208E0,-2.099060059E1,-3.579660797E1,-2.619522095E1,4.907333345E1
9.583390208E0,-2.103347778E1,-3.583323669E1,-2.624279785E1,4.914379390E1
9.593348208E0,-2.098081970E1,-3.578065109E1,-2.638775635E1,4.916058862E1
9.603306208E0,-2.086257935E1,-3.589819336E1,-2.654827881E1,4.928223423E1
9.613265208E0,-2.073538208E1,-3.580992508E1,-2.661529541E1,4.920041416E1
9.623223208E0,-2.052584839E1,-3.559261322E1,-2.677523804E1,4.904139007E1
9.633181208E0,-2.024595642E1,-3.516040802E1,-2.727612305E1,4.888905739E1
