"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
4.093078250E1,-9.791114807E0,-2.121903610E1,-5.469421387E0,2.400058317E1
4.094073950E1,-1.003080750E1,-2.106071091E1,-5.442596436E0,2.395396625E1
4.095069650E1,-1.006330109E1,-2.117757797E1,-5.443206787E0,2.407048686E1
4.096065350E1,-1.009299469E1,-2.099583817E1,-5.368316650E0,2.390632941E1
4.097061050E1,-1.001657104E1,-2.115439796E1,-5.718475342E0,2.409442278E1
4.098056750E1,-1.002958679E1,-2.104038239E1,-5.467468262E0,2.394125125E1
4.099052450E1,-1.020133209E1,-2.100929642E1,-5.392654419E0,2.396953137E1
4.100048150E1,-1.033958435E1,-2.105841255E1,-5.332534790E0,2.405825578E1
4.101043850E1,-1.025201416E1,-2.098717117E1,-5.522644043E0,2.400134882E1
4.102039550E1,-1.038172150E1,-2.080264282E1,-5.242233276E0,2.383298343E1
4.103035250E1,-1.044233704E1,-2.084777832E1,-5.316543579E0,2.391522317E1
4.104030950E1,-1.058686829E1,-2.071001434E1,-5.392684937E0,2.387608689E1
4.105026650E1,-1.063254547E1,-2.072290802E1,-5.560348511E0,2.394592691E1
4.106022350E1,-1.065195465E1,-2.058368874E1,-5.599517822E0,2.384338440E1
4.107018050E1,-1.088600159E1,-2.050355530E1,-5.334304810E0,2.381922791E1
4.108013750E1,-1.086227417E1,-2.041445541E1,-5.440826416E0,2.375587469E1
4.109009450E1,-1.095756531E1,-2.036224365E1,-5.752395630E0,2.382811909E1
4.110005250E1,-1.105776978E1,-2.023063660E1,-5.489974976E0,2.370005812E1
4.111000950E1,-1.102519226E1,-2.031692505E1,-5.464752197E0,2.375280666E1
4.111996650E1,-1.109860992E1,-2.016009140E1,-5.570220947E0,2.367774881E1
4.112992350E1,-1.129454041E1,-2.006245804E1,-5.908889771E0,2.376938880E1
4.113988050E1,-1.121926880E1,-1.988718605E1,-6.089874268E0,2.363173142E1
4.114983750E1,-1.119831848E1,-1.982647324E1,-6.043518066E0,2.355876670E1
4.115979450E1,-1.122681427E1,-1.978985023E1,-5.983612061E0,2.352622248E1
4.116975150E1,-1.111252594E1,-1.965000725E1,-6.217559814E0,2.341514612E1
4.117970850E1,-1.116155243E1,-1.977242851E1,-6.154617310E0,2.352463594E1
4.118966550E1,-1.136868286E1,-1.993410492E1,-5.868774414E0,2.368666296E1
4.119962250E1,-1.142056274E1,-2.010079575E1,-5.915435791E0,2.386343696E1
4.120957950E1,-1.131605530E1,-2.010529327E1,-5.890411377E0,2.381119214E1
4.121953650E1,-1.130490112E1,-2.012355804E1,-5.882949829E0,2.381947683E1
4.122949350E1,-1.119873047E1,-2.013315582E1,-5.618728638E0,2.371340631E1
4.123945050E1,-1.115413666E1,-2.021678543E1,-5.644744873E0,2.376965129E1
4.124940750E1,-1.130861664E1,-2.032904053E1,-5.717285156E0,2.395500049E1
4.125936450E1,-1.119590759E1,-2.037659836E1,-5.856613159E0,2.397611364E1
4.126932150E1,-1.122212219E1,-2.032474709E1,-6.078536987E0,2.399958297E1
4.127927850E1,-1.110085297E1,-2.025869560E1,-6.016571045E0,2.387138059E1
4.128923550E1,-1.110673523E1,-2.026184845E1,-6.124603271E0,2.390424304E1
4.129919250E1,-1.115167999E1,-2.040527725E1,-6.108627319E0,2.404268359E1
4.130914950E1,-1.104978943E1,-2.027587318E1,-6.108535767E0,2.388562515E1
4.131910650E1,-1.115289307E1,-2.031036949E1,-6.070053101E0,2.395294715E1
4.132906450E1,-1.117308044E1,-2.027071571E1,-5.951339722E0,2.389891392E1
4.133902150E1,-1.124582672E1,-2.029030991E1,-5.847305298E0,2.392396861E1
4.134897850E1,-1.134326172E1,-2.026602173E1,-5.945083618E0,2.397342784E1
4.135893550E1,-1.129262543E1,-2.047174072E1,-5.923400879E0,2.411850400E1
4.136889250E1,-1.148320007E1,-2.036320114E1,-5.666763306E0,2.405485504E1
4.137884950E1,-1.161486053E1,-2.049660492E1,-5.477005005E0,2.418704989E1
4.138880650E1,-1.164430237E1,-2.038648605E1,-5.335815430E0,2.407632691E1
4.139876350E1,-1.163890076E1,-2.049520874E1,-5.355087280E0,2.417011692E1
4.140872050E1,-1.163890076E1,-2.049520874E1,-5.355087280E0,2.417011692E1
4.141867750E1,-1.162863159E1,-2.031871605E1,-5.360214233E0,2.401681060E1
4.142863450E1,-1.165411377E1,-2.046823692E1,-5.499618530E0,2.418703980E1
4.143859150E1,-1.180134583E1,-2.042626953E1,-5.397994995E0,2.420005372E1
4.144854850E1,-1.196900940E1,-2.053611374E1,-5.480789185E0,2.439319995E1
4.145850550E1,-1.186277008E1,-2.037654495E1,-5.249679565E0,2.415549697E1
4.146846250E1,-1.190744781E1,-2.048286057E1,-5.304733276E0,2.427910801E1
4.147841950E1,-1.194599152E1,-2.036456299E1,-5.310272217E0,2.419961012E1
4.148837650E1,-1.207734680E1,-2.056149673E1,-5.211608887E0,2.440898033E1
4.149833350E1,-1.211549377E1,-2.036835480E1,-5.044403076E0,2.423016857E1
4.150829050E1,-1.211652374E1,-2.050509262E1,-4.971237183E0,2.433068372E1
4.151824750E1,-1.207804108E1,-2.029337692E1,-5.062866211E0,2.415228431E1
4.152820454E1,-1.218618774E1,-2.028640175E1,-5.379928589E0,2.426901109E1
4.153816154E1,-1.212830353E1,-2.026175499E1,-5.272857666E0,2.419581554E1
4.154811854E1,-1.215667725E1,-2.029117775E1,-5.256286621E0,2.423108015E1
4.155807554E1,-1.214718628E1,-2.025629044E1,-5.095123291E0,2.416260992E1
4.156803254E1,-1.218198395E1,-2.042804718E1,-5.106307983E0,2.432653337E1
4.157799054E1,-1.214556885E1,-2.033025360E1,-5.011795044E0,2.420644839E1
4.158794754E1,-1.209839630E1,-2.027552414E1,-5.099700928E0,2.415522763E1
4.159790454E1,-1.221885681E1,-2.019487762E1,-5.199584961E0,2.416959304E1
4.160786154E1,-1.214233398E1,-2.034986496E1,-5.135635376E0,2.424722725E1
4.161781854E1,-1.218968964E1,-2.020523834E1,-5.091400146E0,2.414047525E1
4.162777554E1,-1.222272491E1,-2.018219757E1,-5.085372925E0,2.413663442E1
4.163773254E1,-1.221517944E1,-2.007471085E1,-5.217956543E0,2.407138747E1
4.164768954E1,-1.225061035E1,-2.012522507E1,-5.305221558E0,2.415051788E1
4.165764654E1,-1.225665283E1,-2.000812912E1,-5.486206055E0,2.409666422E1
4.166760354E1,-1.231026459E1,-2.007122421E1,-5.628967285E0,2.420912903E1
4.167756054E1,-1.223149109E1,-1.997775078E1,-5.590362549E0,2.408260895E1
4.168751754E1,-1.221655273E1,-1.994532776E1,-5.527099609E0,2.403349933E1
4.169747454E1,-1.210248566E1,-1.987223053E1,-5.846771240E0,2.399084074E1
4.170743154E1,-1.203677368E1,-1.965797424E1,-5.838134766E0,2.377821881E1
4.171738854E1,-1.215266418E1,-1.948355484E1,-6.103591919E0,2.376026074E1
4.172734554E1,-1.216878510E1,-1.951848221E1,-6.266830444E0,2.383953947E1
4.173730254E1,-1.221562195E1,-1.937001801E1,-6.590988159E0,2.382981624E1
4.174725954E1,-1.212252808E1,-1.932073593E1,-6.915206909E0,2.383414799E1
4.175721654E1,-1.191561890E1,-1.906142616E1,-6.908203125E0,2.351687078E1
4.176717354E1,-1.193992615E1,-1.898242760E1,-6.849868774E0,2.344813630E1
4.177713054E1,-1.188681793E1,-1.909982300E1,-6.844406128E0,2.351479480E1
4.178708754E1,-1.180615234E1,-1.914075470E1,-7.004364014E0,2.355450782E1
4.179704454E1,-1.189875031E1,-1.933328247E1,-6.700698853E0,2.366971557E1
4.180700154E1,-1.184819794E1,-1.932300758E1,-6.522369385E0,2.358600684E1
4.181695854E1,-1.190727234E1,-1.940229225E1,-6.342803955E0,2.363182687E1
4.182691654E1,-1.182022095E1,-1.953036118E1,-6.272811890E0,2.367489810E1
4.183687354E1,-1.178827667E1,-1.938314819E1,-6.731491089E0,2.366395726E1
4.184683054E1,-1.197566223E1,-1.934478760E1,-6.772323608E0,2.373818991E1
4.185678754E1,-1.199758911E1,-1.911814690E1,-7.157089233E0,2.367846303E1
4.186674454E1,-1.192121887E1,-1.887852859E1,-7.478271484E0,2.354652513E1
4.187670154E1,-1.200009155E1,-1.879249382E1,-7.475982666E0,2.351702230E1
4.188665854E1,-1.197830963E1,-1.844518852E1,-7.833221436E0,2.334661087E1
4.189661554E1,-1.203530121E1,-1.844798088E1,-7.651062012E0,2.331770194E1
4.190657254E1,-1.211447144E1,-1.830813408E1,-7.820922852E0,2.330482838E1
4.191652954E1,-1.233847046E1,-1.827215385E1,-7.673950195E0,2.334521303E1
4.192648654E1,-1.230743408E1,-1.829194260E1,-7.897018433E0,2.341860367E1
4.193644354E1,-1.230743408E1,-1.829194260E1,-7.897018433E0,2.341860367E1
4.194640054E1,-1.235506439E1,-1.845847702E1,-7.793624878E0,2.353940481E1
4.195635754E1,-1.243936920E1,-1.831521606E1,-7.673690796E0,2.343225504E1
4.196631454E1,-1.244633484E1,-1.824882317E1,-7.649734497E0,2.337625367E1
4.197627154E1,-1.244718170E1,-1.806568336E1,-7.683715820E0,2.324523040E1
4.198622854E1,-1.248255157E1,-1.806583786E1,-7.693359375E0,2.326749599E1
4.199618554E1,-1.255322266E1,-1.807899094E1,-7.753906250E0,2.333573171E1
4.200614254E1,-1.249834442E1,-1.793472481E1,-8.039657593E0,2.329160925E1
4.201609954E1,-1.251743317E1,-1.785244751E1,-7.957489014E0,2.321029182E1
4.202605654E1,-1.242210388E1,-1.776430893E1,-8.244979858E0,2.319178797E1
4.203601354E1,-1.253378296E1,-1.784361267E1,-8.191421509E0,2.329355307E1
4.204597054E1,-1.231536865E1,-1.779168320E1,-8.289321899E0,2.317164547E1
4.205592754E1,-1.247958374E1,-1.773220253E1,-8.306442261E0,2.321999139E1
4.206588454E1,-1.261734772E1,-1.774499702E1,-8.252548218E0,2.328490788E1
4.207584154E1,-1.254225922E1,-1.759311867E1,-8.309143066E0,2.314882177E1
4.208579854E1,-1.243535614E1,-1.751763535E1,-8.469757080E0,2.309204225E1
4.209575654E1,-1.243492126E1,-1.738762665E1,-8.249694824E0,2.291319035E1
4.210571354E1,-1.261933899E1,-1.743183899E1,-8.478454590E0,2.313008688E1
4.211567054E1,-1.258569336E1,-1.718916321E1,-8.498489380E0,2.293668090E1
4.212562754E1,-1.266055298E1,-1.729052544E1,-8.355392456E0,2.300140115E1
4.213558454E1,-1.266958618E1,-1.717459679E1,-8.650405884E0,2.302856293E1
4.214554154E1,-1.264957428E1,-1.717140198E1,-8.534881592E0,2.297200425E1
4.215549854E1,-1.276525116E1,-1.718527412E1,-8.474945068E0,2.302411731E1
4.216545554E1,-1.262705231E1,-1.720765877E1,-8.419372559E0,2.294410174E1
4.217541254E1,-1.273950958E1,-1.720375824E1,-8.605163574E0,2.307191457E1
4.218536954E1,-1.266818237E1,-1.714051437E1,-8.564834595E0,2.297033890E1
4.219532654E1,-1.275323486E1,-1.704290390E1,-8.784545898E0,2.302767508E1
4.220528354E1,-1.258344269E1,-1.690497971E1,-8.804840088E0,2.283958357E1
4.221524054E1,-1.247592163E1,-1.681744385E1,-8.820709229E0,2.272179459E1
4.222519754E1,-1.252745056E1,-1.685135651E1,-8.825286865E0,2.277698228E1
4.223515454E1,-1.255199432E1,-1.680086136E1,-9.007904053E0,2.282463229E1
4.224511154E1,-1.244285583E1,-1.673941040E1,-9.027786255E0,2.272737219E1
4.225506854E1,-1.252000427E1,-1.660636330E1,-9.271041870E0,2.277002473E1
4.226502554E1,-1.257295227E1,-1.663020515E1,-9.317993164E0,2.283567054E1
4.227498254E1,-1.251510620E1,-1.653843117E1,-9.379791260E0,2.276242678E1
4.228493954E1,-1.244892883E1,-1.645384407E1,-9.504684448E0,2.271659834E1
4.229489654E1,-1.246538544E1,-1.619434547E1,-9.678771973E0,2.261241443E1
4.230485354E1,-1.249267578E1,-1.610282707E1,-9.869857788E0,2.264469211E1
4.231481054E1,-1.230672455E1,-1.599668884E1,-9.949874878E0,2.250221174E1
4.232476754E1,-1.220460510E1,-1.591174889E1,-1.025949097E1,2.252539219E1
4.233472454E1,-1.212470245E1,-1.569194794E1,-1.050823975E1,2.244256541E1
4.234468154E1,-1.195266724E1,-1.563853836E1,-1.070259094E1,2.240481174E1
4.235463854E1,-1.190977478E1,-1.543561554E1,-1.073995972E1,2.225865443E1
4.236459654E1,-1.188383484E1,-1.558595276E1,-1.112622070E1,2.253752961E1
4.237455354E1,-1.180982971E1,-1.570113564E1,-1.089062500E1,2.246338022E1
4.238451054E1,-1.172461700E1,-1.591462135E1,-1.111337280E1,2.267705606E1
4.239446754E1,-1.153398895E1,-1.572091866E1,-1.096783447E1,2.237126678E1
4.240442454E1,-1.147936249E1,-1.594945145E1,-1.093038940E1,2.248631088E1
4.241438154E1,-1.148537445E1,-1.609100533E1,-1.082090759E1,2.253722076E1
4.242433854E1,-1.123262787E1,-1.616595078E1,-1.088107300E1,2.249239078E1
4.243429554E1,-1.123736572E1,-1.625130272E1,-1.110943604E1,2.266721856E1
4.244425254E1,-1.097581482E1,-1.607824516E1,-1.105064392E1,2.238515601E1
4.245420954E1,-1.093336487E1,-1.599984550E1,-1.132232666E1,2.244389905E1
4.246416654E1,-1.093336487E1,-1.599984550E1,-1.132232666E1,2.244389905E1
4.247412354E1,-1.082041168E1,-1.586857986E1,-1.150100708E1,2.238674384E1
4.248408054E1,-1.059115601E1,-1.570034790E1,-1.172419739E1,2.227398290E1
4.249403754E1,-1.055967712E1,-1.566907120E1,-1.190402222E1,2.233231556E1
4.250399454E1,-1.046485901E1,-1.551201820E1,-1.206175232E1,2.226256616E1
4.251395154E1,-1.035540771E1,-1.539436722E1,-1.232173157E1,2.227209195E1
4.252390854E1,-1.023480225E1,-1.530852890E1,-1.233432007E1,2.216388246E1
4.253386663E1,-1.023074341E1,-1.526763725E1,-1.264332581E1,2.230745493E1
4.254382363E1,-1.019845581E1,-1.522698402E1,-1.247647095E1,2.217051805E1
4.255378063E1,-1.007546997E1,-1.499126625E1,-1.266323853E1,2.205925586E1
4.256373763E1,-1.007277679E1,-1.504579353E1,-1.277915955E1,2.216176108E1
4.257369463E1,-1.007736206E1,-1.499327278E1,-1.264111328E1,2.204879135E1
4.258365163E1,-1.009553528E1,-1.503371239E1,-1.261509705E1,2.206973072E1
4.259360863E1,-1.021958160E1,-1.511136246E1,-1.265383911E1,2.220163885E1
4.260356563E1,-1.017647552E1,-1.523421669E1,-1.283197021E1,2.236741987E1
4.261352263E1,-1.013349152E1,-1.535335541E1,-1.262765503E1,2.231301961E1
4.262347963E1,-1.012771606E1,-1.530566597E1,-1.238278198E1,2.213972297E1
4.263343663E1,-1.017681122E1,-1.522048378E1,-1.265882874E1,2.225930273E1
4.264339363E1,-1.012704468E1,-1.530405807E1,-1.268313599E1,2.230769298E1
4.265335163E1,-9.979530334E0,-1.532685089E1,-1.268560791E1,2.225821269E1
4.266330863E1,-9.877029419E0,-1.522362137E1,-1.278703308E1,2.219960749E1
4.267326563E1,-9.854141235E0,-1.518622780E1,-1.282673645E1,2.218672536E1
4.268322263E1,-9.763641357E0,-1.508401108E1,-1.291966248E1,2.213083282E1
4.269317963E1,-9.745307922E0,-1.503756332E1,-1.289019775E1,2.207388809E1
4.270313663E1,-9.618553162E0,-1.500387573E1,-1.319232178E1,2.217363763E1
4.271309363E1,-9.630035400E0,-1.499800110E1,-1.310395813E1,2.212219106E1
4.272305063E1,-9.545761108E0,-1.499561882E1,-1.311796570E1,2.209233267E1
4.273300763E1,-9.549468994E0,-1.498309708E1,-1.312527466E1,2.208978024E1
4.274296463E1,-9.693542480E0,-1.498799324E1,-1.304927063E1,2.211081571E1
4.275292163E1,-9.659759521E0,-1.483400726E1,-1.297416687E1,2.194738553E1
4.276287863E1,-9.515251160E0,-1.504788780E1,-1.324865723E1,2.219247283E1
4.277283563E1,-9.479423523E0,-1.490081024E1,-1.329432678E1,2.210503881E1
4.278279263E1,-9.546821594E0,-1.487923241E1,-1.315197754E1,2.203424319E1
4.279274963E1,-9.572334290E0,-1.483835602E1,-1.298579407E1,2.191887864E1
4.280270663E1,-9.530929565E0,-1.480921364E1,-1.300526428E1,2.189265461E1
4.281266363E1,-9.662078857E0,-1.474776840E1,-1.295040894E1,2.187614071E1
4.282262063E1,-9.595199585E0,-1.484477806E1,-1.305520630E1,2.197438741E1
4.283257763E1,-9.672088623E0,-1.461819839E1,-1.312269592E1,2.189625929E1
4.284253463E1,-9.599800110E0,-1.453955460E1,-1.330946350E1,2.192479484E1
4.285249163E1,-9.603393555E0,-1.443038940E1,-1.349185181E1,2.196568622E1
4.286244863E1,-9.552955627E0,-1.459280586E1,-1.356655884E1,2.209661655E1
4.287240563E1,-9.452529907E0,-1.431524086E1,-1.377960205E1,2.200349689E1
4.288236263E1,-9.127464294E0,-1.427767944E1,-1.397256470E1,2.196349924E1
4.289231963E1,-8.980316162E0,-1.403444672E1,-1.409327698E1,2.182274568E1
4.290227663E1,-8.934608459E0,-1.404272461E1,-1.417323303E1,2.186105847E1
4.291223363E1,-8.609390259E0,-1.377221298E1,-1.432510376E1,2.165650131E1
4.292219063E1,-8.347770691E0,-1.381854057E1,-1.448199463E1,2.168791155E1
4.293214763E1,-8.498870850E0,-1.359960747E1,-1.445382690E1,2.158919269E1
4.294210463E1,-8.329208374E0,-1.355135727E1,-1.451216125E1,2.153178628E1
4.295206263E1,-8.393791199E0,-1.340940475E1,-1.486228943E1,2.170611696E1
4.296201963E1,-8.173812866E0,-1.317087936E1,-1.492835999E1,2.152066941E1
4.297197663E1,-8.165382385E0,-1.308404350E1,-1.502621460E1,2.153259829E1
4.298193363E1,-8.095603943E0,-1.301500893E1,-1.524375916E1,2.161715647E1
4.299189063E1,-8.303421021E0,-1.297982788E1,-1.532531738E1,2.173219007E1
4.300184763E1,-8.303421021E0,-1.297982788E1,-1.532531738E1,2.173219007E1
4.301180463E1,-8.221755981E0,-1.305975151E1,-1.537998962E1,2.178757586E1
4.302176163E1,-8.000068665E0,-1.302997208E1,-1.534317017E1,2.166088968E1
4.303171863E1,-8.017272949E0,-1.316303253E1,-1.531860352E1,2.173020259E1
4.304167563E1,-8.028312683E0,-1.321852112E1,-1.516700745E1,2.166151472E1
4.305163263E1,-7.665893555E0,-1.325182343E1,-1.541685486E1,2.172685347E1
4.306158963E1,-7.591514587E0,-1.322499466E1,-1.541455078E1,2.168271093E1
4.307154663E1,-7.592781067E0,-1.317186165E1,-1.547436523E1,2.169341474E1
4.308150363E1,-7.504631042E0,-1.316074562E1,-1.558488464E1,2.173507170E1
4.309146063E1,-7.398170471E0,-1.316574669E1,-1.573364258E1,2.180865243E1
4.310141763E1,-7.311424255E0,-1.305498695E1,-1.570094299E1,2.168891929E1
4.311137463E1,-7.276992798E0,-1.314781761E1,-1.565242004E1,2.169834061E1
4.312133163E1,-7.206527710E0,-1.303718758E1,-1.555639648E1,2.153842550E1
4.313128863E1,-7.204910278E0,-1.302100563E1,-1.563035583E1,2.158159733E1
4.314124563E1,-7.274734497E0,-1.310926247E1,-1.565344238E1,2.167498057E1
4.315120263E1,-7.364723206E0,-1.330005264E1,-1.548083496E1,2.169762197E1
4.316115963E1,-7.381118774E0,-1.342424965E1,-1.550601196E1,2.179742645E1
4.317111663E1,-7.200607300E0,-1.335325432E1,-1.559077454E1,2.175385936E1
4.318107363E1,-7.241142273E0,-1.335067749E1,-1.545358276E1,2.166767064E1
4.319103063E1,-7.271148682E0,-1.339101028E1,-1.557640076E1,2.179020468E1
4.320098763E1,-7.234924316E0,-1.341936493E1,-1.552040100E1,2.175560462E1
4.321094463E1,-7.271270752E0,-1.346686363E1,-1.530378723E1,2.164332918E1
4.322090163E1,-7.224761963E0,-1.347187805E1,-1.529101562E1,2.162183717E1
4.323085863E1,-7.231788635E0,-1.344997787E1,-1.552825928E1,2.177906123E1
4.324081563E1,-7.235313416E0,-1.339235306E1,-1.563438416E1,2.182060605E1
4.325077263E1,-7.233634949E0,-1.339745712E1,-1.556205750E1,2.177142543E1
4.326072963E1,-7.056655884E0,-1.348362732E1,-1.556045532E1,2.176539381E1
4.327068763E1,-7.256248474E0,-1.351883888E1,-1.576217651E1,2.199678056E1
4.328064463E1,-7.163993835E0,-1.358642197E1,-1.580073547E1,2.203580974E1
4.329060163E1,-7.136871338E0,-1.366645813E1,-1.582682800E1,2.209514641E1
4.330055863E1,-7.117774963E0,-1.362859917E1,-1.572622681E1,2.199353644E1
4.331051563E1,-7.177558899E0,-1.383046722E1,-1.589051819E1,2.225551041E1
4.332047263E1,-7.079490662E0,-1.360762024E1,-1.552796936E1,2.182668892E1
4.333042963E1,-6.975250244E0,-1.365748215E1,-1.572192383E1,2.196269163E1
4.334038663E1,-6.995719910E0,-1.371088409E1,-1.592510986E1,2.214808262E1
4.335034363E1,-6.923118591E0,-1.367399025E1,-1.610627747E1,2.223330282E1
4.336030063E1,-6.818641663E0,-1.380014801E1,-1.612741089E1,2.229419972E1
4.337025763E1,-6.826828003E0,-1.386581039E1,-1.619067383E1,2.238312305E1
4.338021463E1,-6.706474304E0,-1.393194008E1,-1.607788086E1,2.230636691E1
4.339017163E1,-6.503677368E0,-1.385160065E1,-1.604338074E1,2.217103347E1
4.340012863E1,-6.343017578E0,-1.376228905E1,-1.634088135E1,2.228584472E1
4.341008563E1,-6.211875916E0,-1.370816040E1,-1.629457092E1,2.218139097E1
4.342004263E1,-6.240669250E0,-1.386342621E1,-1.619682312E1,2.221435613E1
4.342999963E1,-6.141212463E0,-1.374697685E1,-1.617900085E1,2.210099391E1
4.343995663E1,-6.006309509E0,-1.378078270E1,-1.631552124E1,2.218517431E1
4.344991363E1,-5.897567749E0,-1.376189041E1,-1.644030762E1,2.223633620E1
4.345987063E1,-5.793769836E0,-1.385765076E1,-1.664897156E1,2.242299060E1
4.346982763E1,-5.778129578E0,-1.369833946E1,-1.677545166E1,2.241533100E1
4.347978463E1,-5.753578186E0,-1.367039871E1,-1.702001953E1,2.257575088E1
4.348974163E1,-5.693878174E0,-1.344437790E1,-1.704808044E1,2.244568093E1
4.349969863E1,-5.593223572E0,-1.343399620E1,-1.714213562E1,2.248575588E1
4.350965563E1,-5.457557678E0,-1.334094238E1,-1.728691101E1,2.250784245E1
4.351961263E1,-5.316055298E0,-1.350567245E1,-1.745048523E1,2.269764453E1
4.352956925E1,-5.316055298E0,-1.350567245E1,-1.745048523E1,2.269764453E1
4.353952625E1,-5.172286987E0,-1.337626266E1,-1.748364258E1,2.261315355E1
4.354948325E1,-4.957466125E0,-1.343334198E1,-1.746623230E1,2.258540276E1
4.355944025E1,-4.843887329E0,-1.309728432E1,-1.785859680E1,2.267005912E1
4.356939725E1,-4.668975830E0,-1.324328613E1,-1.762573242E1,2.253553652E1
4.357935425E1,-4.622978210E0,-1.330492592E1,-1.756739807E1,2.251680386E1
4.358931225E1,-4.603889465E0,-1.364617157E1,-1.773960876E1,2.284967212E1
4.359926925E1,-4.481513977E0,-1.376739693E1,-1.772923279E1,2.288997337E1
4.360922625E1,-4.452194214E0,-1.410577774E1,-1.751164246E1,2.292275334E1
4.361918325E1,-4.598602295E0,-1.442046928E1,-1.726129150E1,2.295755348E1
4.362914025E1,-4.506248474E0,-1.474133301E1,-1.728448486E1,2.315958962E1
4.363909725E1,-4.364120483E0,-1.486201668E1,-1.717300415E1,2.312654663E1
4.364905425E1,-4.079772949E0,-1.509656525E1,-1.697686768E1,2.308169980E1
4.365901125E1,-3.908935547E0,-1.518379784E1,-1.719984436E1,2.327363615E1
4.366896825E1,-3.709251404E0,-1.532625580E1,-1.725437927E1,2.337447896E1
4.367892525E1,-3.449279785E0,-1.539315224E1,-1.715383911E1,2.330452452E1
4.368888225E1,-3.180862427E0,-1.544916344E1,-1.723953247E1,2.336655765E1
4.369883925E1,-3.054710388E0,-1.549347496E1,-1.741845703E1,2.351130935E1
4.370879625E1,-2.843582153E0,-1.562706947E1,-1.755644226E1,2.367530200E1
4.371875325E1,-2.651779175E0,-1.563144875E1,-1.738980103E1,2.353251585E1
4.372871025E1,-2.522186279E0,-1.569231796E1,-1.767019653E1,2.376649137E1
4.373866725E1,-2.329742432E0,-1.553882790E1,-1.762797546E1,2.361415658E1
4.374862425E1,-2.265991211E0,-1.565423393E1,-1.771925354E1,2.375208838E1
4.375858125E1,-2.232276917E0,-1.560679245E1,-1.785423279E1,2.381866200E1
4.376853825E1,-2.140396118E0,-1.563915825E1,-1.786903381E1,2.384254466E1
4.377849525E1,-2.165725708E0,-1.570007896E1,-1.788528442E1,2.389699241E1
4.378845225E1,-2.059867859E0,-1.585036278E1,-1.792312622E1,2.401490182E1
4.379840925E1,-1.976097107E0,-1.586463356E1,-1.781072998E1,2.393352586E1
4.380836625E1,-2.063552856E0,-1.594638443E1,-1.782141113E1,2.400308567E1
4.381832325E1,-2.003501892E0,-1.627739525E1,-1.769087219E1,2.412332015E1
4.382828025E1,-2.071495056E0,-1.639940643E1,-1.776588440E1,2.426640212E1
4.383823725E1,-1.973106384E0,-1.657190323E1,-1.778044128E1,2.438575850E1
4.384819425E1,-2.071907043E0,-1.663484001E1,-1.766577148E1,2.435344294E1
4.385815125E1,-1.954124451E0,-1.658923149E1,-1.754283142E1,2.422337999E1
4.386810825E1,-2.092247009E0,-1.654853439E1,-1.778030396E1,2.437971897E1
4.387806525E1,-2.129951477E0,-1.669616318E1,-1.777299500E1,2.447811082E1
4.388802225E1,-2.238815308E0,-1.663520813E1,-1.788713074E1,2.452940867E1
4.389797925E1,-2.144889832E0,-1.682919312E1,-1.802101135E1,2.475033623E1
4.390793625E1,-2.157173157E0,-1.695050049E1,-1.835194397E1,2.507522104E1
4.391789325E1,-2.084854126E0,-1.701289368E1,-1.820619202E1,2.500501141E1
4.392785025E1,-2.161140442E0,-1.696270943E1,-1.827499390E1,2.502757361E1
4.393780825E1,-2.025817871E0,-1.697270393E1,-1.819374084E1,2.496375017E1
4.394776525E1,-2.143577576E0,-1.704889297E1,-1.822169495E1,2.504575499E1
4.395772225E1,-2.063156128E0,-1.714414024E1,-1.830102539E1,2.516159153E1
4.396767925E1,-2.013916016E0,-1.703066254E1,-1.832348633E1,2.509680209E1
4.397763625E1,-1.897369385E0,-1.709319115E1,-1.827276611E1,2.509324960E1
4.398759325E1,-1.914237976E0,-1.695427895E1,-1.839613342E1,2.509042858E1
4.399755025E1,-1.930763245E0,-1.703843117E1,-1.851736450E1,2.523744780E1
4.400750725E1,-1.730987549E0,-1.692750359E1,-1.873852539E1,2.531144068E1
4.401746425E1,-1.736320496E0,-1.687156868E1,-1.881193542E1,2.532890746E1
4.402742125E1,-1.753013611E0,-1.669613457E1,-1.901181030E1,2.536302224E1
4.403737825E1,-1.719268799E0,-1.656980324E1,-1.910417175E1,2.534726105E1
4.404733525E1,-1.717803955E0,-1.643581009E1,-1.951367188E1,2.557088371E1
4.405729225E1,-1.717803955E0,-1.643581009E1,-1.951367188E1,2.557088371E1
4.406724925E1,-1.687973022E0,-1.629825211E1,-1.946617126E1,2.544433332E1
4.407720625E1,-1.590194702E0,-1.611628723E1,-1.952413940E1,2.536642373E1
4.408716325E1,-1.582962036E0,-1.627882385E1,-1.981033325E1,2.568959280E1
4.409712025E1,-1.545494080E0,-1.606158257E1,-1.978268433E1,2.552875997E1
4.410707725E1,-1.580024719E0,-1.624955368E1,-1.982763672E1,2.568422961E1
4.411703425E1,-1.413009644E0,-1.603885269E1,-2.008862305E1,2.574478914E1
4.412699125E1,-1.252113342E0,-1.604938126E1,-2.005493164E1,2.571673987E1
4.413694825E1,-1.196540833E0,-1.592868805E1,-2.017349243E1,2.573178210E1
4.414690525E1,-1.101257324E0,-1.615566635E1,-2.030654907E1,2.597256742E1
