"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.584730042E0,-3.980599976E1,-6.665316772E1,-5.252749634E1,9.373526687E1
9.594688042E0,-3.996464539E1,-6.657649231E1,-5.263272095E1,9.380727863E1
9.604646042E0,-4.011000061E1,-6.661862183E1,-5.264428711E1,9.390566484E1
9.614604042E0,-4.024406433E1,-6.679644012E1,-5.264508057E1,9.408960429E1
9.624563042E0,-4.029531860E1,-6.686293030E1,-5.248126221E1,9.406724739E1
9.634521042E0,-4.029754639E1,-6.694862366E1,-5.207965088E1,9.390580648E1
9.644479042E0,-4.028060913E1,-6.703845978E1,-5.206610107E1,9.395510333E1
9.654437042E0,-4.034335327E1,-6.712296295E1,-5.215737915E1,9.409288235E1
9.664395042E0,-4.036393738E1,-6.708489990E1,-5.187539673E1,9.391851799E1
9.674354042E0,-4.053675842E1,-6.708160400E1,-5.190209961E1,9.400531008E1
9.684312042E0,-4.070664978E1,-6.713311768E1,-5.192398071E1,9.412750182E1
9.694270042E0,-4.075207520E1,-6.706202698E1,-5.190960693E1,9.408854546E1
9.704228042E0,-4.078451538E1,-6.722390747E1,-5.210211182E1,9.432423064E1
9.714187042E0,-4.073667908E1,-6.736276245E1,-5.201296997E1,9.435341982E1
9.724145042E0,-4.068453979E1,-6.758059692E1,-5.167453003E1,9.430072064E1
9.734103042E0,-4.057521057E1,-6.770890808E1,-5.146185303E1,9.422932804E1
9.744061042E0,-4.057521057E1,-6.770890808E1,-5.146185303E1,9.422932804E1
9.754019042E0,-4.044792175E1,-6.786677551E1,-5.132955933E1,9.421601378E1
9.763978042E0,-4.051684570E1,-6.822346497E1,-5.109259033E1,9.437430129E1
9.773936042E0,-4.018447876E1,-6.839622498E1,-5.108877563E1,9.435517431E1
9.783894042E0,-3.998028564E1,-6.845838928E1,-5.102838135E1,9.428080402E1
9.793852042E0,-3.947506714E1,-6.849222565E1,-5.092422485E1,9.403585793E1
9.803811042E0,-3.907046509E1,-6.832286072E1,-5.096966553E1,9.376791212E1
9.813769042E0,-3.882647705E1,-6.811878967E1,-5.101745605E1,9.354381673E1
9.823727042E0,-3.837211609E1,-6.783705139E1,-5.117068481E1,9.323477795E1
9.833685042E0,-3.785784912E1,-6.761724854E1,-5.150003052E1,9.304602185E1
9.843643042E0,-3.713232422E1,-6.765941620E1,-5.167358398E1,9.288038213E1
9.853602042E0,-3.631332397E1,-6.779029083E1,-5.139126587E1,9.249455788E1
9.863560042E0,-3.515661621E1,-6.801755524E1,-5.113854980E1,9.207348565E1
9.873518042E0,-3.390901184E1,-6.829670715E1,-5.064196777E1,9.153616876E1
9.883476042E0,-3.277622986E1,-6.886477661E1,-4.994088745E1,9.116321046E1
9.893434042E0,-3.188011169E1,-6.947776031E1,-4.914337158E1,9.087668387E1
9.903393042E0,-3.155529785E1,-7.027193451E1,-4.856372070E1,9.106215773E1
9.913351042E0,-3.173129272E1,-7.081893921E1,-4.797256470E1,9.123356867E1
9.923309042E0,-3.211860657E1,-7.119174957E1,-4.749676514E1,9.141013507E1
9.933267042E0,-3.240849304E1,-7.155316162E1,-4.724679565E1,9.166474272E1
9.943226042E0,-3.269853210E1,-7.173293304E1,-4.697192383E1,9.176692930E1
9.953184042E0,-3.280920410E1,-7.191493225E1,-4.676840210E1,9.184489528E1
9.963142042E0,-3.279652405E1,-7.191045380E1,-4.692263794E1,9.191550090E1
9.973100042E0,-3.275587463E1,-7.201927948E1,-4.714242554E1,9.209849198E1
9.983058042E0,-3.262713623E1,-7.179492188E1,-4.725592041E1,9.193564510E1
9.993017042E0,-3.237750244E1,-7.155743408E1,-4.732781982E1,9.169891802E1
1.000297504E1,-3.216395569E1,-7.140281677E1,-4.745803833E1,9.157045206E1
1.001293304E1,-3.212438965E1,-7.153763580E1,-4.746267700E1,9.166414487E1
1.002289104E1,-3.235180664E1,-7.155502319E1,-4.744296265E1,9.174745469E1
1.003285004E1,-3.269146729E1,-7.164796448E1,-4.747607422E1,9.195727524E1
1.004280804E1,-3.301560974E1,-7.192565155E1,-4.755224609E1,9.232846769E1
1.005276604E1,-3.344676208E1,-7.208296204E1,-4.723339844E1,9.244259428E1
1.006272404E1,-3.402851868E1,-7.232006836E1,-4.692254639E1,9.268148537E1
1.007268204E1,-3.464575195E1,-7.259803009E1,-4.639981079E1,9.286411870E1
1.008264104E1,-3.523248291E1,-7.284807587E1,-4.622940063E1,9.319510445E1
1.009259904E1,-3.592451477E1,-7.332899475E1,-4.583096313E1,9.363861070E1
1.010255704E1,-3.635868835E1,-7.364975739E1,-4.550714111E1,9.389963192E1
1.011251504E1,-3.670906067E1,-7.396794891E1,-4.496777344E1,9.402613067E1
1.012247404E1,-3.688746643E1,-7.400209808E1,-4.495989990E1,9.411901136E1
1.013243204E1,-3.725303650E1,-7.419238281E1,-4.472192383E1,9.429925168E1
1.014239004E1,-3.735479736E1,-7.418222809E1,-4.503805542E1,9.448179870E1
1.015234804E1,-3.735285950E1,-7.399411011E1,-4.495056152E1,9.429166148E1
1.016230604E1,-3.719281006E1,-7.369255066E1,-4.531793213E1,9.416799942E1
1.017226504E1,-3.682888794E1,-7.340074158E1,-4.545727539E1,9.386372961E1
1.018222304E1,-3.666581726E1,-7.328291321E1,-4.573501587E1,9.384273653E1
1.019218104E1,-3.614793396E1,-7.296893311E1,-4.578082275E1,9.341853167E1
1.020213904E1,-3.579956055E1,-7.271563721E1,-4.589941406E1,9.314466512E1
1.021209804E1,-3.550662231E1,-7.250669861E1,-4.609954834E1,9.296832756E1
1.022205604E1,-3.513314819E1,-7.249238586E1,-4.636587524E1,9.294771916E1
1.023201404E1,-3.478372192E1,-7.238772583E1,-4.627984619E1,9.269150083E1
1.024197204E1,-3.438681030E1,-7.236545563E1,-4.623876953E1,9.250532795E1
1.025193004E1,-3.403343201E1,-7.248819733E1,-4.637658691E1,9.253972693E1
1.026188904E1,-3.403343201E1,-7.248819733E1,-4.637658691E1,9.253972693E1
1.027184704E1,-3.366560364E1,-7.249819946E1,-4.635220337E1,9.240069562E1
1.028180504E1,-3.329518127E1,-7.253180695E1,-4.626263428E1,9.224783708E1
1.029176304E1,-3.317530823E1,-7.268021393E1,-4.624572754E1,9.231295623E1
1.030172204E1,-3.313584900E1,-7.261260223E1,-4.618539429E1,9.221531943E1
1.031168004E1,-3.304113770E1,-7.256388855E1,-4.627658081E1,9.218870122E1
1.032163804E1,-3.329351807E1,-7.268669128E1,-4.588281250E1,9.217942242E1
1.033159604E1,-3.345753479E1,-7.268373108E1,-4.581472778E1,9.220260669E1
1.034155404E1,-3.331658936E1,-7.254910278E1,-4.594372559E1,9.210968115E1
1.035151304E1,-3.336677551E1,-7.253895569E1,-4.587179565E1,9.208400207E1
1.036147104E1,-3.346258545E1,-7.254823303E1,-4.591796875E1,9.214906725E1
1.037142904E1,-3.359866333E1,-7.260154724E1,-4.605346680E1,9.230805297E1
1.038138704E1,-3.373753357E1,-7.269685364E1,-4.631695557E1,9.256518824E1
1.039134604E1,-3.383262634E1,-7.271626282E1,-4.627963257E1,9.259646794E1
1.040130404E1,-3.386846924E1,-7.273398590E1,-4.602984619E1,9.249893326E1
1.041126204E1,-3.389407349E1,-7.291875458E1,-4.580984497E1,9.254455620E1
1.042122004E1,-3.379750061E1,-7.306587219E1,-4.571963501E1,9.258065539E1
1.043117804E1,-3.367848206E1,-7.300585938E1,-4.535491943E1,9.231015314E1
1.044113704E1,-3.368029785E1,-7.314958191E1,-4.518579102E1,9.234164557E1
1.045109504E1,-3.368124390E1,-7.321252441E1,-4.489257812E1,9.224881296E1
1.046105304E1,-3.374951172E1,-7.320315552E1,-4.492459106E1,9.228190723E1
1.047101104E1,-3.388429260E1,-7.311614990E1,-4.510348511E1,9.234955891E1
1.048096904E1,-3.431756592E1,-7.309762573E1,-4.510549927E1,9.249575278E1
1.049092804E1,-3.452059937E1,-7.302388000E1,-4.540093994E1,9.265745614E1
1.050088604E1,-3.470236206E1,-7.307053375E1,-4.539959717E1,9.276141579E1
1.051084404E1,-3.474986267E1,-7.298796844E1,-4.553375244E1,9.277994991E1
1.052080204E1,-3.462208557E1,-7.303981018E1,-4.543069458E1,9.272243898E1
1.053076104E1,-3.449775696E1,-7.296582031E1,-4.528591919E1,9.254685649E1
1.054071892E1,-3.450347900E1,-7.315995789E1,-4.525338745E1,9.268623726E1
1.055067692E1,-3.431391907E1,-7.321469116E1,-4.530813599E1,9.268583080E1
1.056063492E1,-3.418420410E1,-7.320223999E1,-4.519601440E1,9.257325460E1
1.057059292E1,-3.384548950E1,-7.323986816E1,-4.506799316E1,9.241601299E1
1.058055192E1,-3.371005249E1,-7.315135193E1,-4.538641357E1,9.245222802E1
1.059050992E1,-3.354998779E1,-7.298536682E1,-4.526004028E1,9.220052439E1
1.060046792E1,-3.336445618E1,-7.299920654E1,-4.526721191E1,9.214766175E1
1.061042592E1,-3.318650818E1,-7.297909546E1,-4.523931885E1,9.205372708E1
1.062038492E1,-3.308804321E1,-7.296768188E1,-4.512008667E1,9.195065755E1
1.063034292E1,-3.302761841E1,-7.282545471E1,-4.499096680E1,9.175269764E1
1.064030092E1,-3.295495605E1,-7.295242310E1,-4.498596191E1,9.182495267E1
1.065025892E1,-3.279063416E1,-7.301377106E1,-4.482208252E1,9.173470191E1
1.066021692E1,-3.254122925E1,-7.299482727E1,-4.472442627E1,9.158302634E1
1.067017592E1,-3.238038635E1,-7.304327393E1,-4.474432373E1,9.157436209E1
1.068013392E1,-3.226576233E1,-7.299737549E1,-4.454010010E1,9.139757526E1
1.069009192E1,-3.226417542E1,-7.292002869E1,-4.463217163E1,9.138018573E1
1.070004992E1,-3.229109192E1,-7.309942627E1,-4.466183472E1,9.154736598E1
1.071000892E1,-3.221653748E1,-7.297935486E1,-4.467593384E1,9.143210917E1
1.071996692E1,-3.215568542E1,-7.297988892E1,-4.437469482E1,9.126426372E1
1.072992492E1,-3.200642395E1,-7.298213196E1,-4.436755371E1,9.121010131E1
1.073988292E1,-3.208576965E1,-7.326856995E1,-4.434191895E1,9.145482892E1
1.074984092E1,-3.195506287E1,-7.345501709E1,-4.413800049E1,9.145998396E1
1.075979992E1,-3.173796082E1,-7.343170166E1,-4.373324585E1,9.117077250E1
1.076975792E1,-3.173796082E1,-7.343170166E1,-4.373324585E1,9.117077250E1
1.077971592E1,-3.159362793E1,-7.349944305E1,-4.372845459E1,9.117293017E1
1.078967392E1,-3.147302246E1,-7.342269897E1,-4.374017334E1,9.107495062E1
1.079963192E1,-3.158695984E1,-7.329157257E1,-4.361141968E1,9.094694370E1
1.080959092E1,-3.148327637E1,-7.324026489E1,-4.380966187E1,9.096493591E1
1.081954892E1,-3.174421692E1,-7.317257690E1,-4.374716187E1,9.097106952E1
1.082950692E1,-3.212048340E1,-7.322851562E1,-4.375161743E1,9.115012333E1
1.083946492E1,-3.261051941E1,-7.373120117E1,-4.351889038E1,9.161675514E1
