"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
3.427908646E1,-6.841567993E0,-3.217967224E1,4.213195801E0,3.316759529E1
3.428904446E1,-7.068954468E0,-3.244073486E1,4.252502441E0,3.347320081E1
3.429900146E1,-7.333572388E0,-3.242910767E1,4.183532715E0,3.351015151E1
3.430895846E1,-7.419403076E0,-3.245596313E1,4.346038818E0,3.357566289E1
3.431891546E1,-7.702865601E0,-3.248337555E1,4.339721680E0,3.366507106E1
3.432887246E1,-7.609390259E0,-3.261750793E1,4.313934326E0,3.377002626E1
3.433882946E1,-7.811248779E0,-3.271871185E1,4.631866455E0,3.395561661E1
3.434878646E1,-7.755813599E0,-3.284371948E1,4.682891846E0,3.407039815E1
3.435874346E1,-7.901931763E0,-3.285637665E1,4.931579590E0,3.415117113E1
3.436870146E1,-7.861801147E0,-3.284203339E1,4.928070068E0,3.412759805E1
3.437865846E1,-7.989868164E0,-3.291426086E1,4.875976562E0,3.421931777E1
3.438861546E1,-8.064102173E0,-3.314092255E1,4.829345703E0,3.444812144E1
3.439857246E1,-8.127487183E0,-3.299314117E1,4.924102783E0,3.433438802E1
3.440852946E1,-8.269531250E0,-3.323217773E1,5.006835938E0,3.460969792E1
3.441848646E1,-8.394622803E0,-3.329071808E1,4.880920410E0,3.467801878E1
3.442844346E1,-8.458419800E0,-3.346932220E1,4.967498779E0,3.487716213E1
3.443840046E1,-8.470596313E0,-3.359616852E1,4.801147461E0,3.497863002E1
3.444835846E1,-8.719116211E0,-3.373249817E1,4.756195068E0,3.516426896E1
3.445831546E1,-8.697601318E0,-3.377384186E1,4.552490234E0,3.517166231E1
3.446827246E1,-8.857742310E0,-3.396370697E1,4.346435547E0,3.536784545E1
3.447822946E1,-8.834793091E0,-3.394271851E1,4.468444824E0,3.535715921E1
3.448818646E1,-8.903991699E0,-3.413944244E1,4.172698975E0,3.552736995E1
3.449814346E1,-8.849853516E0,-3.442295074E1,4.331542969E0,3.580533074E1
3.450810046E1,-8.839401245E0,-3.448992920E1,4.141204834E0,3.584466220E1
3.451805858E1,-8.839401245E0,-3.448992920E1,4.141204834E0,3.584466220E1
3.452801658E1,-8.861740112E0,-3.452721405E1,4.222473145E0,3.589551821E1
3.453797358E1,-8.802490234E0,-3.473343658E1,3.994689941E0,3.605347416E1
3.454793058E1,-8.807617188E0,-3.489678192E1,4.085723877E0,3.622226730E1
3.455788758E1,-8.756088257E0,-3.498047638E1,3.845275879E0,3.626415525E1
3.456784458E1,-8.699264526E0,-3.521233368E1,3.761932373E0,3.646556981E1
3.457780158E1,-8.570800781E0,-3.523851013E1,3.684356689E0,3.645251303E1
3.458775858E1,-8.518341064E0,-3.557969666E1,3.455718994E0,3.674804678E1
3.459771658E1,-8.512771606E0,-3.571549988E1,3.642089844E0,3.689619263E1
3.460767358E1,-8.363113403E0,-3.602639008E1,3.433654785E0,3.714340363E1
3.461763058E1,-8.326736450E0,-3.611492157E1,3.435821533E0,3.722132412E1
3.462758758E1,-8.253112793E0,-3.649999237E1,3.610961914E0,3.759524385E1
3.463754458E1,-8.121429443E0,-3.643257141E1,3.611633301E0,3.750111693E1
3.464750158E1,-8.113098145E0,-3.679170227E1,3.490631104E0,3.783696900E1
3.465745858E1,-8.028045654E0,-3.687695312E1,3.501373291E0,3.790275457E1
3.466741558E1,-7.857376099E0,-3.730296326E1,3.276641846E0,3.826206749E1
3.467737358E1,-7.522476196E0,-3.749870300E1,2.989990234E0,3.836248710E1
3.468733058E1,-7.334228516E0,-3.793530273E1,2.660552979E0,3.872927373E1
3.469728758E1,-6.994812012E0,-3.818251038E1,2.540252686E0,3.890095600E1
3.470724458E1,-6.624038696E0,-3.837375641E1,2.297912598E0,3.900901783E1
3.471720158E1,-6.428146362E0,-3.870507812E1,2.123352051E0,3.929265532E1
3.472715858E1,-6.394760132E0,-3.901576233E1,2.042449951E0,3.958906754E1
3.473711558E1,-6.255050659E0,-3.900923920E1,1.846191406E0,3.955066149E1
3.474707258E1,-6.211578369E0,-3.932269287E1,2.133789062E0,3.986741697E1
3.475703058E1,-6.327255249E0,-3.953755951E1,2.487915039E0,4.011785752E1
3.476698758E1,-6.370773315E0,-3.983282471E1,2.893737793E0,4.044272982E1
3.477694458E1,-6.286560059E0,-4.000302124E1,2.976501465E0,4.060322779E1
3.478690158E1,-6.041610718E0,-4.021399689E1,3.054565430E0,4.077985993E1
3.479685858E1,-5.877120972E0,-4.041033173E1,3.055236816E0,4.094960236E1
3.480681558E1,-5.623229980E0,-4.075044250E1,3.452423096E0,4.128121249E1
3.481677258E1,-5.566299438E0,-4.104546356E1,3.518798828E0,4.157037062E1
3.482672958E1,-5.527008057E0,-4.136928558E1,3.528625488E0,4.188575898E1
3.483668758E1,-5.172332764E0,-4.140666199E1,3.721801758E0,4.189411046E1
3.484664458E1,-4.948669434E0,-4.159999847E1,3.660980225E0,4.205296635E1
3.485660158E1,-4.764739990E0,-4.179636383E1,3.720275879E0,4.223125891E1
3.486655858E1,-4.660659790E0,-4.216123962E1,3.807922363E0,4.258863873E1
3.487651558E1,-4.453643799E0,-4.233647919E1,3.619171143E0,4.272365636E1
3.488647258E1,-4.331710815E0,-4.260701752E1,3.455657959E0,4.296583797E1
3.489642958E1,-4.283721924E0,-4.281805420E1,3.426879883E0,4.316803846E1
3.490638758E1,-4.127441406E0,-4.304684448E1,3.449645996E0,4.338163955E1
3.491634458E1,-4.153411865E0,-4.319390869E1,3.279937744E0,4.351692280E1
3.492630158E1,-3.982589722E0,-4.341905975E1,3.288482666E0,4.372516311E1
3.493625858E1,-3.897308350E0,-4.359638977E1,3.287445068E0,4.389352468E1
3.494621558E1,-3.744781494E0,-4.399606323E1,3.518554688E0,4.429511480E1
3.495617258E1,-3.618621826E0,-4.401854706E1,3.604431152E0,4.431386728E1
3.496612958E1,-3.527633667E0,-4.426110840E1,3.428009033E0,4.453359588E1
3.497608658E1,-3.585189819E0,-4.453684998E1,3.694000244E0,4.483336068E1
3.498604458E1,-3.663177490E0,-4.482170105E1,3.749328613E0,4.512716720E1
3.499600158E1,-3.642105103E0,-4.499349976E1,3.929626465E0,4.531138835E1
3.500595858E1,-3.698501587E0,-4.511534119E1,4.107696533E0,4.545267974E1
3.501591558E1,-3.650558472E0,-4.528730774E1,4.104553223E0,4.561923034E1
3.502587258E1,-3.689559937E0,-4.556479645E1,4.320617676E0,4.591765744E1
3.503582958E1,-3.677459717E0,-4.572965240E1,4.175323486E0,4.606688773E1
3.504578658E1,-3.585617065E0,-4.598139954E1,4.292449951E0,4.632030742E1
3.505574458E1,-3.585617065E0,-4.598139954E1,4.292449951E0,4.632030742E1
3.506570158E1,-3.550796509E0,-4.608206940E1,4.306030273E0,4.641882347E1
3.507565858E1,-3.583419800E0,-4.639802551E1,4.392150879E0,4.674300652E1
3.508561558E1,-3.621658325E0,-4.654582214E1,4.503417969E0,4.690320609E1
3.509557258E1,-3.746871948E0,-4.685427094E1,4.743804932E0,4.724262312E1
3.510552958E1,-3.883621216E0,-4.710350800E1,5.071380615E0,4.753463874E1
3.511548658E1,-3.919891357E0,-4.739083099E1,5.340972900E0,4.785167084E1
3.512544358E1,-4.133972168E0,-4.759169769E1,5.489746094E0,4.808530677E1
3.513540158E1,-4.247482300E0,-4.784173584E1,5.642883301E0,4.836026185E1
3.514535858E1,-4.335784912E0,-4.795179749E1,5.796325684E0,4.849506474E1
3.515531558E1,-4.507095337E0,-4.834435272E1,5.963195801E0,4.891881083E1
3.516527258E1,-4.530822754E0,-4.869655609E1,6.224548340E0,4.930139888E1
3.517522958E1,-4.612503052E0,-4.898793793E1,6.247833252E0,4.959968414E1
3.518518658E1,-4.707473755E0,-4.914066315E1,6.409973145E0,4.978004459E1
3.519514358E1,-4.826171875E0,-4.942809296E1,6.442718506E0,5.007930641E1
3.520510158E1,-4.809204102E0,-4.968680573E1,6.583679199E0,5.035128538E1
3.521505858E1,-4.966018677E0,-4.982918549E1,6.808776855E0,5.053680352E1
3.522501558E1,-5.206604004E0,-5.016808319E1,6.709106445E0,5.088179837E1
3.523497258E1,-5.251632690E0,-5.044824219E1,6.533477783E0,5.113991707E1
3.524492958E1,-5.493286133E0,-5.081256104E1,6.487335205E0,5.151871572E1
3.525488658E1,-5.755081177E0,-5.117913818E1,6.291290283E0,5.188453987E1
3.526484358E1,-5.853790283E0,-5.136820984E1,6.428619385E0,5.209881947E1
3.527480058E1,-6.013626099E0,-5.161872864E1,6.211212158E0,5.233771108E1
3.528475858E1,-6.139465332E0,-5.195034027E1,6.294250488E0,5.268916851E1
3.529471558E1,-6.325454712E0,-5.208419037E1,6.216674805E0,5.283390303E1
3.530467258E1,-6.458496094E0,-5.246436310E1,6.155120850E0,5.321754485E1
3.531462958E1,-6.634872437E0,-5.266755676E1,6.048187256E0,5.342727428E1
3.532458658E1,-6.852050781E0,-5.299169159E1,6.144561768E0,5.378499435E1
3.533454358E1,-7.174118042E0,-5.328920746E1,6.107055664E0,5.411565143E1
3.534450058E1,-7.298599243E0,-5.355547333E1,5.881042480E0,5.436952211E1
3.535445858E1,-7.504852295E0,-5.384217072E1,5.961700439E0,5.468860967E1
3.536441558E1,-7.889465332E0,-5.413515472E1,6.354522705E0,5.507484543E1
3.537437258E1,-8.129806519E0,-5.420454407E1,6.532318115E0,5.519870951E1
3.538432958E1,-8.544921875E0,-5.449003601E1,6.908081055E0,5.558688063E1
3.539428658E1,-8.880554199E0,-5.449470520E1,7.023834229E0,5.565852482E1
3.540424358E1,-9.331039429E0,-5.476625824E1,7.598541260E0,5.607271322E1
3.541420058E1,-9.547500610E0,-5.477769470E1,7.787597656E0,5.614621343E1
3.542415758E1,-9.613220215E0,-5.499220276E1,8.205352783E0,5.642591764E1
3.543411558E1,-9.771942139E0,-5.507408142E1,8.110595703E0,5.651926274E1
3.544407258E1,-9.926467896E0,-5.529936218E1,8.238586426E0,5.678405171E1
3.545402958E1,-9.986083984E0,-5.551501465E1,8.152954102E0,5.699218706E1
3.546398658E1,-9.964935303E0,-5.569747162E1,8.010620117E0,5.714611373E1
3.547394358E1,-1.011691284E1,-5.575640869E1,8.125305176E0,5.724639395E1
3.548390058E1,-1.043965149E1,-5.613925934E1,7.891235352E0,5.764437837E1
3.549385758E1,-1.067781067E1,-5.641959381E1,7.499511719E0,5.790879797E1
3.550381458E1,-1.100083923E1,-5.658511353E1,7.494781494E0,5.812972808E1
3.551377258E1,-1.131394958E1,-5.670021820E1,7.406951904E0,5.829050639E1
3.552372883E1,-1.174845886E1,-5.694606018E1,7.197662354E0,5.858913209E1
3.553368583E1,-1.221612549E1,-5.701631927E1,7.277923584E0,5.876276506E1
3.554364283E1,-1.268165588E1,-5.720732880E1,7.150177002E0,5.903073687E1
3.555359983E1,-1.323831177E1,-5.726137543E1,7.554077148E0,5.925522843E1
3.556355683E1,-1.346168518E1,-5.739649200E1,7.744201660E0,5.946046520E1
3.557351383E1,-1.371778870E1,-5.726612091E1,7.994415283E0,5.942639991E1
3.558347183E1,-1.389991760E1,-5.730635834E1,8.399444580E0,5.956321923E1
3.559342883E1,-1.389991760E1,-5.730635834E1,8.399444580E0,5.956321923E1
3.560338583E1,-1.425910950E1,-5.725887299E1,8.671630859E0,5.964141113E1
3.561334283E1,-1.454478455E1,-5.721134186E1,9.294433594E0,5.975847129E1
3.562329983E1,-1.480496216E1,-5.712505341E1,9.646789551E0,5.979564516E1
3.563325683E1,-1.516152954E1,-5.727207947E1,1.010031128E1,6.009974503E1
3.564321383E1,-1.546194458E1,-5.718965912E1,1.043197632E1,6.015442602E1
3.565317083E1,-1.576754761E1,-5.724604034E1,1.092318726E1,6.037417256E1
3.566312883E1,-1.616287231E1,-5.720557404E1,1.087191772E1,6.043107427E1
3.567308583E1,-1.645939636E1,-5.718717194E1,1.095309448E1,6.050830225E1
3.568304283E1,-1.674128723E1,-5.715683746E1,1.104797363E1,6.057418995E1
3.569299983E1,-1.709184265E1,-5.716848755E1,1.069515991E1,6.061974513E1
3.570295683E1,-1.747698975E1,-5.698693085E1,1.096273804E1,6.060641124E1
3.571291383E1,-1.765406799E1,-5.696382141E1,1.103540039E1,6.064918077E1
3.572287083E1,-1.802354431E1,-5.673934174E1,1.105706787E1,6.055129891E1
3.573282783E1,-1.831881714E1,-5.695622253E1,1.103695679E1,6.083917128E1
3.574278583E1,-1.847961426E1,-5.686538696E1,1.123382568E1,6.083886272E1
3.575274283E1,-1.865272522E1,-5.694155121E1,1.142361450E1,6.099806046E1
3.576269983E1,-1.863764954E1,-5.669002533E1,1.151385498E1,6.077573372E1
3.577265683E1,-1.878620911E1,-5.681503296E1,1.157165527E1,6.094893624E1
3.578261383E1,-1.880004883E1,-5.670846558E1,1.165136719E1,6.086909118E1
3.579257083E1,-1.873861694E1,-5.689135742E1,1.173117065E1,6.103591303E1
3.580252783E1,-1.864320374E1,-5.689540100E1,1.181378174E1,6.102639707E1
3.581248583E1,-1.861457825E1,-5.700024414E1,1.182485962E1,6.111757244E1
3.582244283E1,-1.850900269E1,-5.675318909E1,1.207666016E1,6.090446102E1
3.583239983E1,-1.840892029E1,-5.682332611E1,1.183843994E1,6.089275324E1
3.584235683E1,-1.831562805E1,-5.697067261E1,1.178201294E1,6.099127476E1
3.585231383E1,-1.824850464E1,-5.680506134E1,1.175476074E1,6.081116111E1
3.586227083E1,-1.813310242E1,-5.681951141E1,1.144998169E1,6.073193856E1
3.587222783E1,-1.810409546E1,-5.689864349E1,1.092703247E1,6.070102093E1
3.588218483E1,-1.774301147E1,-5.705128479E1,1.045455933E1,6.065444224E1
3.589214283E1,-1.754876709E1,-5.728524017E1,1.010354614E1,6.075886448E1
3.590209983E1,-1.706907654E1,-5.752914429E1,9.694732666E0,6.078604822E1
3.591205683E1,-1.668588257E1,-5.746876526E1,9.329833984E0,6.056503496E1
3.592201383E1,-1.652719116E1,-5.785313416E1,8.936492920E0,6.082757668E1
3.593197083E1,-1.606620789E1,-5.769905853E1,8.932342529E0,6.055651191E1
3.594192783E1,-1.581460571E1,-5.779464722E1,8.849395752E0,6.056925628E1
3.595188483E1,-1.564942932E1,-5.773539734E1,8.811920166E0,6.046429261E1
3.596184183E1,-1.560081482E1,-5.776964569E1,9.141998291E0,6.053340829E1
3.597179983E1,-1.552607727E1,-5.774494171E1,9.043792725E0,6.047584274E1
3.598175683E1,-1.553913879E1,-5.783149719E1,9.042877197E0,6.056170845E1
3.599171383E1,-1.524592590E1,-5.776818848E1,8.651763916E0,6.036932065E1
3.600167083E1,-1.497444153E1,-5.806706238E1,8.267272949E0,6.053400230E1
3.601162783E1,-1.451896667E1,-5.822185516E1,7.646148682E0,6.049006862E1
3.602158483E1,-1.422233582E1,-5.844305420E1,6.968383789E0,6.055100158E1
3.603154183E1,-1.366596985E1,-5.837974548E1,6.255798340E0,6.028340093E1
3.604149883E1,-1.315956116E1,-5.869613647E1,5.720672607E0,6.042463556E1
3.605145683E1,-1.273495483E1,-5.869770050E1,5.026611328E0,6.027326057E1
3.606141383E1,-1.240797424E1,-5.875540161E1,4.500610352E0,6.021968563E1
3.607137083E1,-1.223481750E1,-5.878204346E1,4.153869629E0,6.018533065E1
3.608132783E1,-1.211973572E1,-5.888073730E1,3.810241699E0,6.023576314E1
3.609128483E1,-1.204522705E1,-5.883855438E1,3.654632568E0,6.016992036E1
3.610124183E1,-1.182237244E1,-5.875088501E1,3.337646484E0,6.002145336E1
3.611119883E1,-1.171083069E1,-5.874260712E1,3.310211182E0,5.998995703E1
3.612115683E1,-1.164932251E1,-5.897419739E1,3.363098145E0,6.020774951E1
3.613111383E1,-1.151257324E1,-5.882804108E1,3.364288330E0,6.003828941E1
3.614107083E1,-1.151257324E1,-5.882804108E1,3.364288330E0,6.003828941E1
3.615102783E1,-1.124932861E1,-5.875726318E1,3.227447510E0,5.991143287E1
3.616098483E1,-1.113204956E1,-5.867368317E1,3.309478760E0,5.981200777E1
3.617094183E1,-1.082278442E1,-5.890050507E1,3.108123779E0,5.996717930E1
3.618089883E1,-1.060705566E1,-5.880441284E1,2.907409668E0,5.982408905E1
3.619085583E1,-1.035014343E1,-5.874340820E1,2.870483398E0,5.971727682E1
3.620081383E1,-1.010330200E1,-5.868737030E1,2.820678711E0,5.961745023E1
3.621077083E1,-9.918960571E0,-5.877362823E1,2.674255371E0,5.966470310E1
3.622072783E1,-9.715179443E0,-5.859403992E1,2.497161865E0,5.944646367E1
3.623068483E1,-9.405838013E0,-5.851483154E1,2.242370605E0,5.930837652E1
3.624064183E1,-9.304016113E0,-5.850533295E1,2.033142090E0,5.927539427E1
3.625059883E1,-8.931320190E0,-5.854254913E1,1.833587646E0,5.924829603E1
3.626055583E1,-8.963973999E0,-5.853884888E1,1.823944092E0,5.924927366E1
3.627051283E1,-8.871490479E0,-5.862945557E1,1.728149414E0,5.932202714E1
3.628047083E1,-8.743164062E0,-5.846475983E1,1.841308594E0,5.914356666E1
3.629042783E1,-8.682434082E0,-5.862847900E1,1.717926025E0,5.929278609E1
3.630038483E1,-8.692810059E0,-5.858837891E1,1.719543457E0,5.925470377E1
3.631034183E1,-8.496170044E0,-5.850817108E1,1.808868408E0,5.914949699E1
3.632029883E1,-8.330566406E0,-5.840110779E1,1.911071777E0,5.902321512E1
3.633025583E1,-8.180465698E0,-5.850344849E1,1.667297363E0,5.909613680E1
3.634021283E1,-8.157669067E0,-5.848027039E1,1.594543457E0,5.906802991E1
3.635016983E1,-7.921508789E0,-5.846176147E1,1.252838135E0,5.900929977E1
3.636012783E1,-7.815414429E0,-5.833162689E1,1.169250488E0,5.886447609E1
3.637008483E1,-7.673614502E0,-5.854412079E1,7.482299805E-1,5.904962563E1
3.638004183E1,-7.729858398E0,-5.845964050E1,7.522583008E-1,5.897326658E1
3.638999883E1,-7.636352539E0,-5.842858887E1,4.999084473E-1,5.892761480E1
3.639995583E1,-7.531616211E0,-5.840227509E1,3.210144043E-1,5.888678993E1
3.640991283E1,-7.412704468E0,-5.850154877E1,-1.453552246E-1,5.896948807E1
3.641986983E1,-7.313461304E0,-5.847797394E1,-5.184326172E-1,5.893580342E1
3.642982683E1,-7.088867188E0,-5.842309570E1,-1.337463379E0,5.886678994E1
3.643978483E1,-7.118057251E0,-5.826293945E1,-1.703918457E0,5.872086674E1
3.644974183E1,-6.869232178E0,-5.815151215E1,-2.491973877E0,5.860882740E1
3.645969883E1,-6.778549194E0,-5.805681610E1,-2.932647705E0,5.852472168E1
3.646965583E1,-6.631179810E0,-5.814966583E1,-3.735198975E0,5.864561274E1
3.647961283E1,-6.589660645E0,-5.808740234E1,-4.148345947E0,5.860698519E1
3.648956983E1,-6.515853882E0,-5.802672577E1,-4.291503906E0,5.854890487E1
3.649952683E1,-6.644348145E0,-5.787749481E1,-4.466003418E0,5.842856283E1
3.650948483E1,-6.879669189E0,-5.777899933E1,-4.266662598E0,5.834335456E1
3.651944187E1,-7.065078735E0,-5.770556641E1,-3.936920166E0,5.826960676E1
3.652939888E1,-7.436477661E0,-5.780941772E1,-3.882110596E0,5.841490187E1
3.653935587E1,-7.724105835E0,-5.779701996E1,-3.475067139E0,5.841432546E1
3.654931287E1,-7.867507935E0,-5.764992523E1,-2.788787842E0,5.825108495E1
3.655926988E1,-8.111068726E0,-5.787763214E1,-2.620056152E0,5.850191819E1
3.656922687E1,-8.070999146E0,-5.780079651E1,-2.276306152E0,5.840594725E1
3.657918387E1,-8.045608521E0,-5.763624573E1,-2.255859375E0,5.823879755E1
3.658914188E1,-8.114715576E0,-5.765913391E1,-2.056213379E0,5.826364515E1
3.659909887E1,-8.037948608E0,-5.754456329E1,-2.150390625E0,5.814300957E1
3.660905587E1,-8.269470215E0,-5.758959198E1,-1.917694092E0,5.821187845E1
3.661901288E1,-8.260391235E0,-5.741725922E1,-1.885894775E0,5.803905856E1
3.662896987E1,-8.461349487E0,-5.729649353E1,-1.845733643E0,5.794729794E1
3.663892688E1,-8.729766846E0,-5.739403534E1,-1.824401855E0,5.808280782E1
3.664888387E1,-8.780410767E0,-5.716331482E1,-2.051788330E0,5.787011327E1
3.665884087E1,-8.806259155E0,-5.722885132E1,-2.219635010E0,5.794496012E1
3.666879888E1,-8.934616089E0,-5.707542419E1,-2.235412598E0,5.781373955E1
3.667875587E1,-8.934616089E0,-5.707542419E1,-2.235412598E0,5.781373955E1
3.668871287E1,-8.947143555E0,-5.707670593E1,-2.398345947E0,5.782347102E1
3.669866988E1,-9.006301880E0,-5.690988159E1,-2.371215820E0,5.766689484E1
3.670862687E1,-9.165130615E0,-5.698284912E1,-2.428619385E0,5.776627827E1
3.671858387E1,-9.287994385E0,-5.662361145E1,-2.395080566E0,5.743027620E1
3.672854088E1,-9.393035889E0,-5.678983307E1,-2.159484863E0,5.760188919E1
3.673849787E1,-9.688537598E0,-5.663431549E1,-1.945556641E0,5.748998732E1
3.674845587E1,-9.861633301E0,-5.665550232E1,-1.794097900E0,5.753535037E1
3.675841288E1,-1.008471680E1,-5.655091858E1,-1.533721924E0,5.746355548E1
3.676836987E1,-1.019808960E1,-5.646074677E1,-1.365631104E0,5.739060816E1
3.677832688E1,-1.021551514E1,-5.627228546E1,-1.063812256E0,5.720191043E1
3.678828387E1,-1.042303467E1,-5.634088135E1,-8.672790527E-1,5.730346181E1
3.679824087E1,-1.048794556E1,-5.630638123E1,-5.967712402E-1,5.727793384E1
3.680819788E1,-1.051205444E1,-5.629421234E1,-6.423034668E-1,5.727088427E1
3.681815487E1,-1.062132263E1,-5.612982941E1,-3.157348633E-1,5.712678822E1
3.682811287E1,-1.057832336E1,-5.606534576E1,-2.648010254E-1,5.705518417E1
3.683806988E1,-1.052349854E1,-5.591307068E1,-1.256408691E-1,5.689491436E1
3.684802687E1,-1.046337891E1,-5.597679138E1,-9.558105469E-2,5.694640118E1
3.685798387E1,-1.029821777E1,-5.564221191E1,-2.080078125E-1,5.658756315E1
3.686794088E1,-1.022358704E1,-5.570587921E1,-5.282287598E-1,5.663873000E1
3.687789787E1,-1.003134155E1,-5.553790283E1,-6.706848145E-1,5.644055530E1
3.688785488E1,-9.848159790E0,-5.539403534E1,-1.052307129E0,5.627248664E1
3.689781187E1,-9.760910034E0,-5.519060516E1,-1.246185303E0,5.606096004E1
3.690776987E1,-9.830413818E0,-5.521491241E1,-1.539642334E0,5.610431434E1
3.691772688E1,-9.723831177E0,-5.506740570E1,-1.929229736E0,5.595260486E1
3.692768387E1,-9.642044067E0,-5.495111847E1,-1.981353760E0,5.582580226E1
3.693764087E1,-9.606903076E0,-5.479583740E1,-2.058685303E0,5.566969165E1
3.694759788E1,-9.571777344E0,-5.478060150E1,-1.973205566E0,5.564554576E1
3.695755487E1,-9.551116943E0,-5.472495270E1,-2.246429443E0,5.559757844E1
3.696751187E1,-9.458007812E0,-5.457474518E1,-2.211669922E0,5.543237508E1
3.697746888E1,-9.406173706E0,-5.437197876E1,-2.333129883E0,5.522890252E1
3.698742687E1,-9.195556641E0,-5.443810272E1,-2.164276123E0,5.525169121E1
3.699738388E1,-9.099502563E0,-5.431971741E1,-2.185272217E0,5.511994250E1
3.700734087E1,-8.675308228E0,-5.421238708E1,-2.324462891E0,5.495131494E1
3.701729787E1,-8.314071655E0,-5.397849274E1,-2.452972412E0,5.467008816E1
3.702725488E1,-7.916687012E0,-5.392570496E1,-2.740661621E0,5.457258299E1
3.703721187E1,-7.629318237E0,-5.369578552E1,-3.012268066E0,5.431866750E1
3.704716887E1,-7.428253174E0,-5.367155457E1,-3.324493408E0,5.428505293E1
3.705712588E1,-7.171813965E0,-5.330211639E1,-3.423706055E0,5.389130070E1
3.706708387E1,-7.198348999E0,-5.339103699E1,-3.655731201E0,5.399799468E1
3.707704087E1,-7.239547729E0,-5.327692413E1,-3.901306152E0,5.390790189E1
3.708699788E1,-7.222000122E0,-5.333077240E1,-4.095428467E0,5.397315170E1
3.709695487E1,-7.211532593E0,-5.330297089E1,-4.152191162E0,5.394861999E1
3.710691188E1,-7.103378296E0,-5.311444092E1,-4.195892334E0,5.375134724E1
3.711686887E1,-6.894927979E0,-5.302317047E1,-4.230895996E0,5.363671429E1
3.712682587E1,-6.662338257E0,-5.278652191E1,-4.405944824E0,5.338741421E1
3.713678388E1,-6.586898804E0,-5.273948669E1,-4.596313477E0,5.334760342E1
3.714674087E1,-6.516647339E0,-5.264629364E1,-4.443603516E0,5.323386646E1
3.715669787E1,-6.422653198E0,-5.251338196E1,-4.350311279E0,5.308324563E1
3.716665488E1,-6.190658569E0,-5.225424194E1,-4.385192871E0,5.280208302E1
3.717661187E1,-6.029861450E0,-5.218198395E1,-4.304992676E0,5.270532838E1
3.718656887E1,-5.957565308E0,-5.204149628E1,-4.210144043E0,5.255031144E1
3.719652588E1,-5.768692017E0,-5.186041260E1,-4.294189453E0,5.235666400E1
3.720648287E1,-5.492279053E0,-5.184603119E1,-4.343994141E0,5.231678855E1
3.721644088E1,-5.492279053E0,-5.184603119E1,-4.343994141E0,5.231678855E1
3.722639787E1,-5.456176758E0,-5.171427155E1,-4.276123047E0,5.217682411E1
3.723635487E1,-5.296707153E0,-5.169462585E1,-4.542846680E0,5.216346331E1
3.724631188E1,-5.298217773E0,-5.161225128E1,-4.352233887E0,5.206570401E1
3.725626887E1,-5.176651001E0,-5.143576050E1,-4.257049561E0,5.187058554E1
3.726622587E1,-5.069854736E0,-5.144053650E1,-4.199981689E0,5.186012021E1
3.727618288E1,-5.067077637E0,-5.131557465E1,-4.114715576E0,5.172904756E1
3.728613987E1,-4.989425659E0,-5.129117584E1,-4.069335938E0,5.169369964E1
3.729609787E1,-4.852859497E0,-5.110753632E1,-4.088317871E0,5.149995006E1
3.730605488E1,-4.873809814E0,-5.097837067E1,-3.454742432E0,5.132722029E1
3.731601187E1,-4.760314941E0,-5.094979095E1,-3.288330078E0,5.127723580E1
3.732596888E1,-4.640747070E0,-5.079521942E1,-3.091674805E0,5.110038456E1
3.733592587E1,-4.537139893E0,-5.068720245E1,-2.867187500E0,5.097056891E1
3.734588287E1,-4.494506836E0,-5.065198517E1,-2.811920166E0,5.092868630E1
3.735583988E1,-4.475936890E0,-5.051074219E1,-2.491821289E0,5.076985583E1
3.736579687E1,-4.525497437E0,-5.045999146E1,-2.073944092E0,5.070495152E1
3.737575487E1,-4.579910278E0,-5.030786896E1,-1.824615479E0,5.054885240E1
3.738571188E1,-4.568542480E0,-5.016051483E1,-1.556518555E0,5.039217775E1
3.739566887E1,-4.630203247E0,-5.005918121E1,-1.330749512E0,5.029046928E1
3.740562587E1,-4.687454224E0,-5.009997559E1,-1.132171631E0,5.033151690E1
3.741558288E1,-4.710647583E0,-4.988279724E1,-8.922424316E-1,5.011267063E1
3.742553987E1,-4.612075806E0,-4.973570251E1,-7.892456055E-1,4.995532260E1
3.743549688E1,-4.590805054E0,-4.957617188E1,-5.487365723E-1,4.979129864E1
3.744545387E1,-4.824401855E0,-4.962445831E1,-4.932250977E-1,4.986085626E1
3.745541187E1,-5.076522827E0,-4.959643555E1,-5.592956543E-1,4.985870350E1
3.746536888E1,-4.968627930E0,-4.960871887E1,-6.434326172E-1,4.986106955E1
3.747532587E1,-5.002655029E0,-4.935533142E1,-7.814331055E-1,4.961437226E1
3.748528287E1,-4.962707520E0,-4.918695831E1,-9.671936035E-1,4.944614037E1
3.749523988E1,-5.129684448E0,-4.913262939E1,-9.958801270E-1,4.940972284E1
3.750519687E1,-5.170166016E0,-4.904872131E1,-1.090576172E0,4.933251499E1
3.751515387E1,-5.093307495E0,-4.878380585E1,-1.326812744E0,4.906691274E1
3.752511083E1,-5.196304321E0,-4.875572968E1,-1.545654297E0,4.905621064E1
3.753506883E1,-5.028900146E0,-4.852700806E1,-1.685607910E0,4.881599760E1
