"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
9.677619083E0,-6.465179443E0,-3.734333420E1,-3.466241455E1,5.135957687E1
9.687577083E0,-6.550872803E0,-3.732334900E1,-3.467352295E1,5.136340632E1
9.697536083E0,-6.673889160E0,-3.727568817E1,-3.473324585E1,5.138497925E1
9.707494083E0,-6.863510132E0,-3.718043900E1,-3.486575317E1,5.143066750E1
9.717453083E0,-7.058593750E0,-3.688477325E1,-3.511419678E1,5.141319927E1
9.727411083E0,-7.225677490E0,-3.650878906E1,-3.553781128E1,5.145909176E1
9.737370083E0,-7.402420044E0,-3.602434540E1,-3.592883301E1,5.141430078E1
9.747329083E0,-7.521286011E0,-3.561120224E1,-3.621151733E1,5.134200479E1
9.757287083E0,-7.659240723E0,-3.537383270E1,-3.639404297E1,5.132736475E1
9.767246083E0,-7.737747192E0,-3.534809875E1,-3.636926270E1,5.130384085E1
9.777204083E0,-7.764114380E0,-3.540281677E1,-3.621209717E1,5.123433311E1
9.787163083E0,-7.581253052E0,-3.556901169E1,-3.602993774E1,5.119361683E1
9.797121083E0,-7.361770630E0,-3.570297241E1,-3.592687988E1,5.118240522E1
9.807080083E0,-7.082183838E0,-3.570479584E1,-3.589138794E1,5.111928699E1
9.817038083E0,-6.825592041E0,-3.574768829E1,-3.587026978E1,5.109953208E1
9.826997250E0,-6.665435791E0,-3.568859100E1,-3.593887329E1,5.108528336E1
9.836955250E0,-6.544982910E0,-3.558875656E1,-3.610281372E1,5.111564881E1
9.846914250E0,-6.464889526E0,-3.540825272E1,-3.626156616E1,5.109246850E1
9.856872250E0,-6.383392334E0,-3.533538437E1,-3.641610718E1,5.114166548E1
9.866831250E0,-6.330978394E0,-3.526138687E1,-3.641720581E1,5.108482720E1
9.876790250E0,-6.322601318E0,-3.515729904E1,-3.642871094E1,5.102021113E1
9.886748250E0,-6.328811646E0,-3.522025299E1,-3.634002686E1,5.100115322E1
9.896707250E0,-6.333084106E0,-3.533476639E1,-3.620291138E1,5.098337437E1
9.906665250E0,-6.434051514E0,-3.533268738E1,-3.614575195E1,5.095401064E1
9.916624250E0,-6.401336670E0,-3.534414673E1,-3.614370728E1,5.095638718E1
9.926582250E0,-6.345138550E0,-3.528183746E1,-3.611209106E1,5.088371015E1
9.936541250E0,-6.319671631E0,-3.533909607E1,-3.605477905E1,5.087963299E1
9.946499250E0,-6.363494873E0,-3.541024399E1,-3.599801636E1,5.089436735E1
9.956458250E0,-6.380065918E0,-3.544070053E1,-3.598666382E1,5.090961076E1
9.966416250E0,-6.378860474E0,-3.551480103E1,-3.593112183E1,5.092186631E1
9.976375250E0,-6.377929688E0,-3.554288483E1,-3.590130615E1,5.092031454E1
9.986334250E0,-6.452514648E0,-3.560793686E1,-3.582870483E1,5.092402383E1
9.996292250E0,-6.542053223E0,-3.568592072E1,-3.572964478E1,5.092043709E1
1.000625125E1,-6.741775513E0,-3.579282379E1,-3.570629883E1,5.100507375E1
1.001620925E1,-6.886123657E0,-3.588465500E1,-3.571643066E1,5.109589595E1
1.002616825E1,-7.085586548E0,-3.592185974E1,-3.570083618E1,5.113839309E1
1.003612625E1,-7.266265869E0,-3.599682999E1,-3.565988159E1,5.118786520E1
1.004608525E1,-7.415954590E0,-3.616915512E1,-3.556411743E1,5.126412599E1
1.005604325E1,-7.575942993E0,-3.640988922E1,-3.534823608E1,5.130860298E1
1.006600225E1,-7.600891113E0,-3.662295151E1,-3.517562866E1,5.134529165E1
1.007596125E1,-7.536941528E0,-3.681353378E1,-3.496939087E1,5.133127755E1
1.008591925E1,-7.405456543E0,-3.701754379E1,-3.480593872E1,5.134776242E1
1.009587825E1,-7.286621094E0,-3.722932434E1,-3.473516846E1,5.143587625E1
1.010583625E1,-7.116363525E0,-3.735032654E1,-3.467687988E1,5.146042674E1
1.011579525E1,-6.950454712E0,-3.743496704E1,-3.465509033E1,5.148456918E1
1.012575325E1,-6.801544189E0,-3.754191971E1,-3.452377319E1,5.145432590E1
1.013571225E1,-6.638183594E0,-3.766799545E1,-3.434494019E1,5.140543044E1
1.014567025E1,-6.514495850E0,-3.779069138E1,-3.418978882E1,5.137622670E1
1.015562925E1,-6.298278809E0,-3.789717865E1,-3.409701538E1,5.136604835E1
1.016558825E1,-6.141082764E0,-3.802883148E1,-3.394976807E1,5.134677861E1
1.017554625E1,-6.002685547E0,-3.821816254E1,-3.382009888E1,5.138539938E1
1.018550525E1,-5.822219849E0,-3.832181549E1,-3.371875000E1,5.137522640E1
1.019546325E1,-5.653945923E0,-3.837230682E1,-3.361431885E1,5.132566090E1
1.020542225E1,-5.547943115E0,-3.840136719E1,-3.358767700E1,5.131838580E1
1.021538025E1,-5.480865479E0,-3.833958435E1,-3.365197754E1,5.130710679E1
1.022533925E1,-5.377273560E0,-3.827622604E1,-3.368685913E1,5.127171763E1
1.023529725E1,-5.392410278E0,-3.828754807E1,-3.370153809E1,5.129140371E1
1.024525625E1,-5.341445923E0,-3.829548645E1,-3.367459106E1,5.127429581E1
1.025521525E1,-5.386001587E0,-3.831650925E1,-3.367922974E1,5.129770375E1
1.026517325E1,-5.356399536E0,-3.844493866E1,-3.360324097E1,5.134084269E1
1.027513225E1,-5.477783203E0,-3.859773254E1,-3.358444214E1,5.145586284E1
1.028509025E1,-5.531127930E0,-3.852856827E1,-3.368405151E1,5.147484119E1
1.029504925E1,-5.720352173E0,-3.831652069E1,-3.394482422E1,5.150853597E1
1.030500725E1,-5.867095947E0,-3.790174866E1,-3.420458984E1,5.138987578E1
1.031496625E1,-6.030166626E0,-3.750609589E1,-3.455712891E1,5.135431137E1
1.032492425E1,-6.122802734E0,-3.709559250E1,-3.485867310E1,5.127083758E1
1.033488325E1,-6.140167236E0,-3.678519821E1,-3.507391357E1,5.119601424E1
1.034484225E1,-6.178848267E0,-3.670001984E1,-3.515679932E1,5.119638815E1
1.035480025E1,-6.131423950E0,-3.671833038E1,-3.502844238E1,5.111576979E1
1.036475925E1,-6.118972778E0,-3.686876678E1,-3.490167236E1,5.113584385E1
1.037471725E1,-6.075073242E0,-3.700501251E1,-3.475256348E1,5.112746947E1
1.038467625E1,-6.168991089E0,-3.712024689E1,-3.461682129E1,5.113016229E1
1.039463425E1,-6.264129639E0,-3.726237488E1,-3.448471069E1,5.115583225E1
1.040459325E1,-6.367385864E0,-3.731407166E1,-3.438958740E1,5.114222588E1
1.041455225E1,-6.492446899E0,-3.746120834E1,-3.426034546E1,5.117875798E1
1.042451025E1,-6.655471802E0,-3.749956894E1,-3.420767212E1,5.119255617E1
1.043446925E1,-6.773208618E0,-3.754787445E1,-3.403671265E1,5.112941461E1
1.044442725E1,-6.943267822E0,-3.758115005E1,-3.396603394E1,5.112967112E1
1.045438625E1,-7.042617798E0,-3.769824219E1,-3.387655640E1,5.117007917E1
1.046434425E1,-7.075714111E0,-3.774031067E1,-3.380740356E1,5.115991903E1
1.047430325E1,-7.102493286E0,-3.784343338E1,-3.370864868E1,5.117464076E1
1.048426125E1,-7.111572266E0,-3.789897156E1,-3.365069580E1,5.117886119E1
1.049422025E1,-7.034271240E0,-3.785527420E1,-3.357162476E1,5.108382078E1
1.050417925E1,-6.967926025E0,-3.787523651E1,-3.348605347E1,5.103333529E1
1.051413725E1,-6.904815674E0,-3.782759094E1,-3.345657349E1,5.097004439E1
1.052409625E1,-6.870620728E0,-3.769753647E1,-3.348095703E1,5.088500927E1
1.053405425E1,-6.869384766E0,-3.762305832E1,-3.344000244E1,5.080272362E1
1.054401325E1,-6.845703125E0,-3.761379242E1,-3.346725464E1,5.081061075E1
1.055397125E1,-6.867370605E0,-3.766236115E1,-3.342504883E1,5.082172877E1
1.056393025E1,-6.876907349E0,-3.775505447E1,-3.341680908E1,5.088633532E1
1.057388825E1,-6.861358643E0,-3.782836151E1,-3.338735962E1,5.091933777E1
1.058384725E1,-6.854812622E0,-3.785302353E1,-3.334744263E1,5.091062538E1
1.059380625E1,-6.938018799E0,-3.782932663E1,-3.331472778E1,5.088285709E1
1.060376425E1,-7.014358521E0,-3.779689789E1,-3.332482910E1,5.087583857E1
1.061372325E1,-7.089355469E0,-3.780078888E1,-3.335699463E1,5.091019241E1
1.062368125E1,-7.144348145E0,-3.770714569E1,-3.345101929E1,5.091012903E1
1.063364025E1,-7.201217651E0,-3.762691498E1,-3.354040527E1,5.091759079E1
1.064359825E1,-7.306427002E0,-3.751416779E1,-3.356323242E1,5.086440043E1
1.065355725E1,-7.306427002E0,-3.751416779E1,-3.356323242E1,5.086440043E1
1.066351525E1,-7.409011841E0,-3.746446228E1,-3.356954956E1,5.084677028E1
1.067347425E1,-7.509017944E0,-3.742054749E1,-3.355386353E1,5.081874145E1
1.068343325E1,-7.656021118E0,-3.744072723E1,-3.359655762E1,5.088370465E1
1.069339125E1,-7.785064697E0,-3.746674347E1,-3.361083984E1,5.093184322E1
1.070335025E1,-7.884872437E0,-3.747657013E1,-3.363586426E1,5.097093178E1
1.071330825E1,-7.922607422E0,-3.750041580E1,-3.357714844E1,5.095560608E1
1.072326725E1,-7.877471924E0,-3.756417084E1,-3.350619507E1,5.094886262E1
1.073322525E1,-7.884643555E0,-3.760105133E1,-3.350689697E1,5.097763049E1
1.074318425E1,-7.762191772E0,-3.768807602E1,-3.341488647E1,5.096270532E1
1.075314225E1,-7.714447021E0,-3.768589401E1,-3.334631348E1,5.090889827E1
1.076310125E1,-7.718887329E0,-3.769495392E1,-3.334872437E1,5.091785727E1
1.077306025E1,-7.840133667E0,-3.767788696E1,-3.337988281E1,5.094416000E1
1.078301825E1,-7.941558838E0,-3.766474152E1,-3.341973877E1,5.097626948E1
1.079297725E1,-8.108001709E0,-3.759152222E1,-3.341003418E1,5.094205157E1
1.080293525E1,-8.235015869E0,-3.751451874E1,-3.344244385E1,5.092692464E1
1.081289425E1,-8.306823730E0,-3.741864777E1,-3.340350342E1,5.084242876E1
1.082285225E1,-8.425003052E0,-3.731640244E1,-3.349349976E1,5.084593487E1
1.083281083E1,-8.542160034E0,-3.717082977E1,-3.347402954E1,5.074593321E1
1.084276983E1,-8.605239868E0,-3.710664749E1,-3.354446411E1,5.075612784E1
1.085272783E1,-8.710739136E0,-3.705307770E1,-3.362081909E1,5.078550009E1
1.086268683E1,-8.780502319E0,-3.701189423E1,-3.370031738E1,5.082016260E1
1.087264483E1,-8.763381958E0,-3.692202759E1,-3.370681763E1,5.075610839E1
1.088260383E1,-8.793838501E0,-3.689087296E1,-3.376760864E1,5.077912461E1
1.089256183E1,-8.748336792E0,-3.676753998E1,-3.388986206E1,5.076325584E1
1.090252083E1,-8.719985962E0,-3.667782593E1,-3.401885986E1,5.077975873E1
1.091247883E1,-8.752593994E0,-3.666267395E1,-3.409436035E1,5.082504275E1
1.092243783E1,-8.897674561E0,-3.656715775E1,-3.410104370E1,5.078589194E1
1.093239683E1,-8.995498657E0,-3.655914307E1,-3.412484741E1,5.081333633E1
1.094235483E1,-9.154006958E0,-3.649566650E1,-3.415582275E1,5.081682541E1
1.095231383E1,-9.302658081E0,-3.642082596E1,-3.412710571E1,5.077081204E1
1.096227183E1,-9.444778442E0,-3.643516541E1,-3.419995117E1,5.085628553E1
1.097223083E1,-9.511230469E0,-3.631852722E1,-3.426519775E1,5.082915209E1
1.098218883E1,-9.675521851E0,-3.619797897E1,-3.432897949E1,5.081720415E1
1.099214783E1,-9.875427246E0,-3.611901474E1,-3.440640259E1,5.085182227E1
1.100210583E1,-1.003247070E1,-3.598558807E1,-3.447409058E1,5.083380704E1
1.101206483E1,-1.015039062E1,-3.588042831E1,-3.440042114E1,5.073287436E1
1.102202383E1,-1.021162415E1,-3.578794861E1,-3.446899414E1,5.072638456E1
1.103198183E1,-1.031455994E1,-3.574477386E1,-3.454431152E1,5.076798661E1
1.104194083E1,-1.045314026E1,-3.570125580E1,-3.452084351E1,5.074974328E1
1.105189883E1,-1.054263306E1,-3.569027710E1,-3.449411011E1,5.074235532E1
1.106185783E1,-1.061552429E1,-3.566976547E1,-3.451708984E1,5.075875310E1
1.107181583E1,-1.062010193E1,-3.563275146E1,-3.452536011E1,5.073933417E1
1.108177483E1,-1.066426086E1,-3.559221649E1,-3.457052612E1,5.075089764E1
1.109173283E1,-1.074102783E1,-3.558846664E1,-3.461569214E1,5.079522398E1
1.110169183E1,-1.074154663E1,-3.561002731E1,-3.465762329E1,5.083901771E1
1.111165083E1,-1.075413513E1,-3.561757278E1,-3.465521240E1,5.084532093E1
1.112160883E1,-1.076594543E1,-3.562560272E1,-3.468670654E1,5.087491289E1
1.113156783E1,-1.084164429E1,-3.563812637E1,-3.464025879E1,5.086811213E1
1.114152583E1,-1.087796021E1,-3.570831299E1,-3.464651489E1,5.092931012E1
1.115148483E1,-1.092646790E1,-3.574579620E1,-3.456439209E1,5.091018412E1
1.116144283E1,-1.090455627E1,-3.576275253E1,-3.454132080E1,5.090173532E1
1.117140183E1,-1.087857056E1,-3.577185822E1,-3.450668335E1,5.087907559E1
1.118135983E1,-1.078355408E1,-3.582056808E1,-3.447692871E1,5.087294713E1
1.119131883E1,-1.071318054E1,-3.579741669E1,-3.451556396E1,5.086798045E1
1.120127783E1,-1.072941589E1,-3.585111618E1,-3.457904053E1,5.095226139E1
1.121123583E1,-1.075149536E1,-3.580025864E1,-3.460937500E1,5.094175114E1
1.122119483E1,-1.072387695E1,-3.570818329E1,-3.463189697E1,5.088658152E1
1.123115283E1,-1.067300415E1,-3.567197800E1,-3.466461182E1,5.087276623E1
1.124111183E1,-1.070825195E1,-3.566638947E1,-3.469259644E1,5.089532636E1
1.125106983E1,-1.077745056E1,-3.571072388E1,-3.477032471E1,5.099396749E1
1.126102883E1,-1.081585693E1,-3.571500015E1,-3.476580811E1,5.100201379E1
1.127098683E1,-1.091766357E1,-3.564324570E1,-3.486328125E1,5.104003058E1
1.128094583E1,-1.103028870E1,-3.559379578E1,-3.489773560E1,5.105328115E1
1.129090483E1,-1.111088562E1,-3.555942154E1,-3.491085815E1,5.105577594E1
1.130086283E1,-1.115756226E1,-3.555509567E1,-3.497314453E1,5.110554630E1
1.131082183E1,-1.120216370E1,-3.550430298E1,-3.503424072E1,5.112183510E1
1.132077983E1,-1.121661377E1,-3.538905334E1,-3.512686157E1,5.110864824E1
1.133073883E1,-1.115794373E1,-3.524673843E1,-3.530355835E1,5.111920882E1
1.134069683E1,-1.114147949E1,-3.515057373E1,-3.541775513E1,5.112839502E1
1.135065583E1,-1.117869568E1,-3.507023239E1,-3.555444336E1,5.117619446E1
1.136061383E1,-1.125306702E1,-3.511361313E1,-3.564019775E1,5.128178078E1
1.137057283E1,-1.137716675E1,-3.518847656E1,-3.575265503E1,5.143851813E1
