"Time (s)","Magnetic Field x (µT)","Magnetic Field y (µT)","Magnetic Field z (µT)","Absolute field (µT)"
6.580972875E0,5.387596130E0,-2.848450470E1,-3.484962463E1,4.533088944E1
6.590929875E0,5.175544739E0,-2.849449921E1,-3.489428711E1,4.534681931E1
6.600887875E0,5.086730957E0,-2.843408394E1,-3.493676758E1,4.533155292E1
6.610844875E0,4.776725769E0,-2.841958618E1,-3.536325073E1,4.561852135E1
6.620801875E0,4.797561646E0,-2.834015083E1,-3.530587769E1,4.552675857E1
6.630759875E0,4.762878418E0,-2.809504128E1,-3.546778870E1,4.549703716E1
6.640716875E0,4.992904663E0,-2.793694878E1,-3.554603577E1,4.548541373E1
6.650674875E0,5.100784302E0,-2.792906952E1,-3.595442200E1,4.581234971E1
6.660631875E0,5.426872253E0,-2.785189819E1,-3.598431396E1,4.582630279E1
6.670589875E0,5.567832947E0,-2.779957962E1,-3.616000366E1,4.594957296E1
6.680546875E0,5.828834534E0,-2.755370331E1,-3.634309387E1,4.597828129E1
6.690504875E0,5.994499207E0,-2.768426514E1,-3.644314575E1,4.615685680E1
6.700461875E0,6.346847534E0,-2.758191681E1,-3.647209167E1,4.616555079E1
6.710419875E0,6.550003052E0,-2.758960724E1,-3.677371216E1,4.643699897E1
6.720376875E0,6.850502014E0,-2.736017990E1,-3.697352600E1,4.650323050E1
6.730334875E0,6.977813721E0,-2.727656555E1,-3.690841675E1,4.642124664E1
6.740291875E0,7.324531555E0,-2.727107620E1,-3.696327209E1,4.651498515E1
6.750248875E0,7.300704956E0,-2.736358643E1,-3.709429932E1,4.666961749E1
6.760206875E0,7.492042542E0,-2.745457077E1,-3.721328735E1,4.684776316E1
6.770163875E0,7.570259094E0,-2.759413528E1,-3.720419312E1,4.693503074E1
6.780121875E0,7.400108337E0,-2.780176544E1,-3.714335632E1,4.698221668E1
6.790078875E0,7.240142822E0,-2.791393280E1,-3.704931641E1,4.694953843E1
6.800036875E0,7.049095154E0,-2.785196686E1,-3.715687561E1,4.696866195E1
6.809993875E0,6.884262085E0,-2.797684097E1,-3.728323364E1,4.711832134E1
6.819951875E0,6.597991943E0,-2.795749474E1,-3.737840271E1,4.714127702E1
6.829908875E0,6.562911987E0,-2.791318321E1,-3.746400452E1,4.717805894E1
6.839866875E0,6.214218140E0,-2.784720230E1,-3.759030151E1,4.719230818E1
6.849823875E0,6.195457458E0,-2.767708588E1,-3.771240234E1,4.718718116E1
6.859781875E0,6.282325745E0,-2.747229767E1,-3.781742859E1,4.716304338E1
6.869738875E0,6.455734253E0,-2.715734482E1,-3.800955200E1,4.715849792E1
6.879696875E0,6.697814941E0,-2.706069565E1,-3.804306030E1,4.716371923E1
6.889653875E0,6.937728882E0,-2.702973938E1,-3.826675415E1,4.736120106E1
6.899610875E0,7.024703979E0,-2.711822510E1,-3.861079407E1,4.770259969E1
6.909568875E0,7.267959595E0,-2.714134598E1,-3.852514648E1,4.768294045E1
6.919525875E0,7.585540771E0,-2.697755051E1,-3.862748718E1,4.772223199E1
6.929483875E0,7.758445740E0,-2.687514877E1,-3.878186035E1,4.781735871E1
6.939440875E0,7.981086731E0,-2.701426315E1,-3.887168884E1,4.800496175E1
6.949398875E0,8.043785095E0,-2.696011353E1,-3.902536011E1,4.810955135E1
6.959355875E0,8.051506042E0,-2.685821152E1,-3.890237427E1,4.795398835E1
6.969313875E0,7.988784790E0,-2.679538345E1,-3.899458313E1,4.798323426E1
6.979270875E0,7.964340210E0,-2.661238480E1,-3.918383789E1,4.803147813E1
6.989228875E0,7.964340210E0,-2.661238480E1,-3.918383789E1,4.803147813E1
6.999185791E0,8.081962585E0,-2.648547363E1,-3.940055847E1,4.815809839E1
7.009143792E0,8.109283447E0,-2.629619217E1,-3.930773926E1,4.798279448E1
7.019100792E0,8.175537109E0,-2.637624741E1,-3.948017883E1,4.817914855E1
7.029058792E0,8.038688660E0,-2.636787796E1,-3.962602234E1,4.827118343E1
7.039015792E0,7.708198547E0,-2.647868347E1,-3.963446045E1,4.828485744E1
7.048973792E0,7.417922974E0,-2.638105011E1,-3.989830017E1,4.840309642E1
7.058930792E0,7.109375000E0,-2.634913635E1,-4.006637573E1,4.847818750E1
7.068888792E0,6.719970703E0,-2.605693817E1,-4.040379333E1,4.854470670E1
7.078845792E0,6.367904663E0,-2.588196182E1,-4.053288269E1,4.851124341E1
7.088802792E0,5.973594666E0,-2.557042694E1,-4.086216736E1,4.857208343E1
7.098760792E0,5.965469360E0,-2.535854340E1,-4.095410156E1,4.853741838E1
7.108717792E0,5.863082886E0,-2.522090912E1,-4.102246094E1,4.851095030E1
7.118675792E0,5.928390503E0,-2.528919220E1,-4.114283752E1,4.865616236E1
7.128632792E0,6.061592102E0,-2.538487625E1,-4.117787170E1,4.875194313E1
7.138590791E0,6.317848206E0,-2.569463730E1,-4.117251587E1,4.894185994E1
7.148547792E0,6.466903687E0,-2.611355209E1,-4.112864685E1,4.914574283E1
7.158505792E0,6.602012634E0,-2.657645798E1,-4.086045837E1,4.918812609E1
7.168462791E0,6.706016541E0,-2.722238159E1,-4.091644287E1,4.960024208E1
7.178420792E0,6.669036865E0,-2.777812576E1,-4.057835388E1,4.962562974E1
7.188377792E0,6.661651611E0,-2.829396820E1,-4.038124084E1,4.975510879E1
7.198335791E0,6.663368225E0,-2.868004036E1,-4.060966492E1,5.016064270E1
7.208292792E0,6.695419312E0,-2.880667496E1,-4.042619324E1,5.008922301E1
7.218250792E0,6.704277039E0,-2.907847023E1,-4.037826538E1,5.020865540E1
7.228207792E0,6.603546143E0,-2.919278717E1,-4.034649658E1,5.023609689E1
7.238165792E0,6.703857422E0,-2.923866081E1,-4.058638000E1,5.046875501E1
7.248122792E0,6.790023804E0,-2.950383377E1,-4.032966614E1,5.042878743E1
7.258079792E0,7.002792358E0,-2.959534073E1,-4.036488342E1,5.053955983E1
7.268037792E0,7.246726990E0,-2.982593918E1,-4.047348022E1,5.079571145E1
7.277994792E0,7.291885376E0,-3.011423302E1,-4.062074280E1,5.108897501E1
7.287952792E0,7.497787476E0,-3.035189247E1,-4.055137634E1,5.120418261E1
7.297909792E0,7.846153259E0,-3.051370430E1,-4.042205811E1,5.125027856E1
7.307867792E0,8.113388062E0,-3.061013412E1,-4.044291687E1,5.136571719E1
7.317824792E0,8.339965820E0,-3.076186943E1,-4.033523560E1,5.140796506E1
7.327782792E0,8.507019043E0,-3.096392632E1,-4.040200806E1,5.160868494E1
7.337739791E0,8.542381287E0,-3.103244781E1,-4.048797607E1,5.172292820E1
7.347697792E0,8.597831726E0,-3.114958191E1,-4.047616577E1,5.179323468E1
7.357654792E0,8.626342773E0,-3.108649826E1,-4.082817078E1,5.203579242E1
7.367612791E0,8.590492249E0,-3.111642265E1,-4.076501465E1,5.199821858E1
7.377569792E0,8.618751526E0,-3.111812782E1,-4.105587769E1,5.223222999E1
7.387527792E0,8.533126831E0,-3.112176704E1,-4.147955322E1,5.255408617E1
7.397484792E0,8.257362366E0,-3.111744308E1,-4.150677490E1,5.252896020E1
7.407442792E0,7.977020264E0,-3.103163528E1,-4.165312195E1,5.255071654E1
7.417399792E0,7.992080688E0,-3.086134338E1,-4.176548767E1,5.254190546E1
7.427357792E0,7.648864746E0,-3.092789841E1,-4.189697266E1,5.263455471E1
7.437314792E0,7.593788147E0,-3.097362900E1,-4.213957214E1,5.284671089E1
7.447272792E0,7.375000000E0,-3.098344612E1,-4.221890259E1,5.288478320E1
7.457229792E0,7.398582458E0,-3.087604141E1,-4.228839111E1,5.288078081E1
7.467186792E0,7.357589722E0,-3.092263985E1,-4.243383789E1,5.301862295E1
7.477144792E0,7.298843384E0,-3.085670662E1,-4.243902588E1,5.297622463E1
7.487101792E0,7.280517578E0,-3.088363457E1,-4.246954346E1,5.301383727E1
7.497059792E0,7.301338196E0,-3.094234276E1,-4.260421753E1,5.315879481E1
7.507016791E0,7.388328552E0,-3.100411224E1,-4.272505188E1,5.330358743E1
7.516974792E0,7.388328552E0,-3.100411224E1,-4.272505188E1,5.330358743E1
7.526931792E0,7.395835876E0,-3.104508591E1,-4.279141235E1,5.338165152E1
7.536889791E0,7.488182068E0,-3.100586700E1,-4.284001160E1,5.341070354E1
7.546846792E0,7.809600830E0,-3.093998337E1,-4.294604492E1,5.350359998E1
7.556804792E0,8.062026978E0,-3.078837395E1,-4.287817383E1,5.339904531E1
7.566761791E0,8.329765320E0,-3.070497704E1,-4.268083191E1,5.323376764E1
7.576719792E0,8.667884827E0,-3.068927574E1,-4.266258240E1,5.326405739E1
7.586676792E0,9.018257141E0,-3.075380707E1,-4.285647583E1,5.351451328E1
7.596634792E0,9.484054565E0,-3.080623055E1,-4.285726929E1,5.362570897E1
7.606591792E0,9.803520203E0,-3.091483307E1,-4.284373474E1,5.373473289E1
7.616549792E0,1.019786835E1,-3.101609612E1,-4.276933289E1,5.380716098E1
7.626506792E0,1.031027222E1,-3.147697067E1,-4.263998413E1,5.399323701E1
7.636464792E0,1.054290009E1,-3.175192451E1,-4.266348267E1,5.421725008E1
7.646421792E0,1.052252197E1,-3.212005615E1,-4.243655396E1,5.425202842E1
7.656378792E0,1.066478729E1,-3.214687347E1,-4.247592163E1,5.432644918E1
7.666336792E0,1.051733398E1,-3.232529068E1,-4.265412903E1,5.454276721E1
7.676293792E0,1.038967896E1,-3.251271820E1,-4.271194458E1,5.467478837E1
7.686251792E0,1.014845276E1,-3.254313660E1,-4.287258911E1,5.477322092E1
7.696208792E0,9.839324951E0,-3.250148010E1,-4.291772461E1,5.472741187E1
7.706166791E0,9.716041565E0,-3.245397186E1,-4.306071472E1,5.478947806E1
7.716123792E0,9.575325012E0,-3.226947784E1,-4.315998840E1,5.473381631E1
7.726081792E0,9.469917297E0,-3.228852081E1,-4.338208008E1,5.490202894E1
7.736038791E0,9.508338928E0,-3.236734009E1,-4.345442200E1,5.501218051E1
7.745996792E0,9.597709656E0,-3.263794708E1,-4.338529968E1,5.513289262E1
7.755953792E0,9.702522278E0,-3.279302597E1,-4.314883423E1,5.505763695E1
7.765911791E0,9.696998596E0,-3.314516830E1,-4.307341003E1,5.520826583E1
7.775868792E0,9.893867493E0,-3.350679779E1,-4.272274780E1,5.518901423E1
7.785826792E0,1.019886780E1,-3.392057419E1,-4.275531006E1,5.552151651E1
7.795783792E0,1.025222015E1,-3.438023758E1,-4.255162048E1,5.565742682E1
7.805741792E0,1.054748535E1,-3.469329453E1,-4.237644958E1,5.577309039E1
7.815698792E0,1.069937897E1,-3.471898270E1,-4.203131104E1,5.555641797E1
7.825656792E0,1.088838959E1,-3.481046677E1,-4.181956482E1,5.549055439E1
7.835613792E0,1.109139252E1,-3.490528488E1,-4.193655396E1,5.567829432E1
7.845571792E0,1.133978271E1,-3.518700790E1,-4.186485291E1,5.585142886E1
7.855528792E0,1.160493469E1,-3.512662506E1,-4.175761414E1,5.578756704E1
7.865485792E0,1.184199524E1,-3.502823257E1,-4.169641113E1,5.572971048E1
7.875443792E0,1.206310272E1,-3.529831314E1,-4.159988403E1,5.587521552E1
7.885400792E0,1.213362122E1,-3.542987823E1,-4.157070923E1,5.595198747E1
7.895358792E0,1.225450897E1,-3.565953445E1,-4.158355713E1,5.613348030E1
7.905315791E0,1.228034973E1,-3.588477325E1,-4.146961975E1,5.619833897E1
7.915273792E0,1.216220093E1,-3.604508972E1,-4.127890015E1,5.613479511E1
7.925230792E0,1.200141144E1,-3.624859619E1,-4.102857971E1,5.604764897E1
7.935188791E0,1.164667511E1,-3.640536118E1,-4.098857117E1,5.604514546E1
7.945145792E0,1.145733643E1,-3.631149673E1,-4.085420227E1,5.584676532E1
7.955103792E0,1.129132080E1,-3.631181335E1,-4.121983337E1,5.608133716E1
7.965060792E0,1.105541229E1,-3.614210129E1,-4.140214539E1,5.605899811E1
7.975018792E0,1.082780457E1,-3.601913452E1,-4.157333374E1,5.606212163E1
7.984975792E0,1.016670227E1,-3.600173187E1,-4.163388062E1,5.597201576E1
7.994933500E0,9.608276367E0,-3.627124023E1,-4.143179321E1,5.589736426E1
8.004890500E0,9.097541809E0,-3.625653839E1,-4.159068298E1,5.592036082E1
8.014848500E0,8.577186584E0,-3.637385559E1,-4.158889771E1,5.591298519E1
8.024805500E0,7.932212830E0,-3.665621948E1,-4.177084351E1,5.613734759E1
8.034763500E0,7.512557983E0,-3.672052765E1,-4.175152588E1,5.610726862E1
8.044720500E0,7.252357483E0,-3.673475647E1,-4.155374146E1,5.593525231E1
8.054678500E0,7.252357483E0,-3.673475647E1,-4.155374146E1,5.593525231E1
8.064635500E0,6.810256958E0,-3.668151093E1,-4.173721313E1,5.598131656E1
8.074592500E0,6.629577637E0,-3.662214661E1,-4.190466309E1,5.604581795E1
8.084550500E0,6.506546021E0,-3.664940262E1,-4.205067444E1,5.615846396E1
8.094507500E0,6.439933777E0,-3.646423340E1,-4.205838013E1,5.603588496E1
8.104465500E0,6.443756104E0,-3.625927353E1,-4.224005127E1,5.603997538E1
8.114422500E0,6.423767090E0,-3.615777969E1,-4.225944519E1,5.598669953E1
8.124380500E0,6.511604309E0,-3.597443390E1,-4.237350464E1,5.596494242E1
8.134337500E0,6.454589844E0,-3.598841095E1,-4.242143250E1,5.600361942E1
8.144295500E0,6.714866638E0,-3.583238220E1,-4.239093018E1,5.591100079E1
8.154252500E0,6.705596924E0,-3.587422180E1,-4.207550049E1,5.569804809E1
8.164210500E0,6.734626770E0,-3.600353241E1,-4.218348694E1,5.586641311E1
8.174167500E0,6.521392822E0,-3.618952179E1,-4.225209045E1,5.601293779E1
8.184125500E0,6.328170776E0,-3.645874023E1,-4.209997559E1,5.605081114E1
8.194082500E0,6.301391602E0,-3.650797272E1,-4.208660889E1,5.606979807E1
8.204040500E0,6.084274292E0,-3.652656555E1,-4.216624451E1,5.611773838E1
8.213997500E0,5.827949524E0,-3.663673019E1,-4.221678162E1,5.620028154E1
8.223955500E0,5.646965027E0,-3.683512115E1,-4.216473389E1,5.627236576E1
8.233912500E0,5.557540894E0,-3.701512909E1,-4.207644653E1,5.631548095E1
8.243870500E0,5.348785400E0,-3.719162750E1,-4.215583801E1,5.647071223E1
8.253827500E0,5.184654236E0,-3.734648895E1,-4.190126038E1,5.636804501E1
8.263784500E0,5.162940979E0,-3.752482605E1,-4.163226318E1,5.628511231E1
8.273742500E0,4.898490906E0,-3.791296387E1,-4.142907715E1,5.637159281E1
8.283699500E0,4.829490662E0,-3.848282242E1,-4.138955688E1,5.672166271E1
8.293657500E0,4.665382385E0,-3.897984695E1,-4.116639709E1,5.688467730E1
8.303614500E0,4.437011719E0,-3.928626633E1,-4.095187378E1,5.692234852E1
8.313572500E0,4.463127136E0,-3.953275299E1,-4.071563721E1,5.692557576E1
8.323529500E0,4.546600342E0,-3.983557892E1,-4.086276245E1,5.724779714E1
8.333487500E0,4.579498291E0,-4.014847946E1,-4.069642639E1,5.735042571E1
8.343444500E0,4.598686218E0,-4.052580261E1,-4.042446899E1,5.742496222E1
8.353402500E0,4.778526306E0,-4.077203369E1,-4.013476562E1,5.741073468E1
8.363359500E0,4.881454468E0,-4.094532776E1,-4.026976013E1,5.763681154E1
8.373317500E0,4.828735352E0,-4.139675903E1,-4.008000183E1,5.782226985E1
8.383274500E0,4.866577148E0,-4.156644821E1,-4.000814819E1,5.789736706E1
8.393232500E0,4.875457764E0,-4.169675446E1,-4.006784058E1,5.803293262E1
8.403189500E0,4.990180969E0,-4.189089203E1,-3.971847534E1,5.794226458E1
8.413147500E0,4.890419006E0,-4.211562347E1,-3.951783752E1,5.795948086E1
8.423104500E0,4.890396118E0,-4.241495514E1,-3.948641968E1,5.815601201E1
8.433062500E0,4.895118713E0,-4.256176758E1,-3.931491089E1,5.814747170E1
8.443019500E0,4.706558228E0,-4.279937744E1,-3.953593445E1,5.845535487E1
8.452977500E0,4.720779419E0,-4.286742783E1,-3.955374146E1,5.851837822E1
8.462934500E0,4.595947266E0,-4.264853287E1,-3.959805298E1,5.837829979E1
8.472891500E0,4.526863098E0,-4.261017227E1,-3.974765015E1,5.844651369E1
8.482849500E0,4.408370972E0,-4.265507889E1,-3.973432922E1,5.846115299E1
8.492806500E0,4.216552734E0,-4.279713440E1,-3.965989685E1,5.850026879E1
8.502764500E0,4.220703125E0,-4.285343933E1,-3.977574158E1,5.862031402E1
8.512721500E0,4.396606445E0,-4.265475464E1,-3.967417908E1,5.841916404E1
8.522679500E0,4.623695374E0,-4.260708618E1,-3.988519287E1,5.854546065E1
8.532636500E0,5.189102173E0,-4.229468155E1,-4.001901245E1,5.845757629E1
8.542594500E0,5.807998657E0,-4.214535904E1,-4.038890076E1,5.866197611E1
8.552551500E0,6.337516785E0,-4.176064301E1,-4.059237671E1,5.858204904E1
8.562509500E0,6.784446716E0,-4.156990051E1,-4.076783752E1,5.861827294E1
8.572466500E0,7.068817139E0,-4.147352600E1,-4.068893433E1,5.852871869E1
8.582424500E0,7.068817139E0,-4.147352600E1,-4.068893433E1,5.852871869E1
8.592381500E0,7.358673096E0,-4.131021118E1,-4.074028015E1,5.848464794E1
8.602339500E0,7.524414062E0,-4.124499893E1,-4.071980286E1,5.844543685E1
8.612296500E0,7.557418823E0,-4.108160400E1,-4.078585815E1,5.838063885E1
8.622254500E0,7.693237305E0,-4.077417755E1,-4.085404968E1,5.823034287E1
8.632211500E0,7.475433350E0,-4.062019348E1,-4.107220459E1,5.824781723E1
8.642169500E0,7.273132324E0,-4.039838028E1,-4.133805847E1,5.825600966E1
8.652126500E0,7.197776794E0,-4.000897217E1,-4.142066956E1,5.803617588E1
8.662084500E0,6.969314575E0,-3.970339966E1,-4.183436584E1,5.809514141E1
8.672041500E0,6.905311584E0,-3.954698563E1,-4.196682739E1,5.807634632E1
8.681998500E0,6.603111267E0,-3.956494904E1,-4.206417847E1,5.812384520E1
8.691956500E0,6.462203979E0,-3.947223663E1,-4.204260254E1,5.802928548E1
8.701913500E0,6.288635254E0,-3.959960938E1,-4.206846619E1,5.811567640E1
8.711871500E0,6.171470642E0,-3.941271591E1,-4.210110474E1,5.799958832E1
8.721828500E0,5.923950195E0,-3.948278809E1,-4.221835327E1,5.810656670E1
8.731786500E0,5.678855896E0,-3.936443710E1,-4.224125671E1,5.801837710E1
8.741743500E0,5.516510010E0,-3.926097870E1,-4.235522461E1,5.801569945E1
8.751701500E0,5.297401428E0,-3.888991547E1,-4.250076294E1,5.785155864E1
8.761658500E0,5.216232300E0,-3.869595337E1,-4.286286926E1,5.798113010E1
8.771616500E0,5.231796265E0,-3.871851730E1,-4.296815491E1,5.807544757E1
8.781573500E0,5.386917114E0,-3.857513809E1,-4.332536316E1,5.825931039E1
8.791531500E0,5.452453613E0,-3.854996490E1,-4.354078674E1,5.840915301E1
8.801488500E0,5.574508667E0,-3.852355194E1,-4.342904663E1,5.831999050E1
8.811446500E0,5.702468872E0,-3.855333710E1,-4.337168884E1,5.830935899E1
8.821403500E0,5.990577698E0,-3.867288208E1,-4.318699646E1,5.828031823E1
8.831361500E0,6.154884338E0,-3.865089798E1,-4.316342163E1,5.826538838E1
8.841318500E0,6.271217346E0,-3.885143280E1,-4.304086304E1,5.832047572E1
8.851276500E0,6.168510437E0,-3.908557510E1,-4.255172729E1,5.810664504E1
8.861233500E0,6.103759766E0,-3.930034637E1,-4.261862183E1,5.829339615E1
8.871191500E0,5.780433655E0,-3.947616577E1,-4.237939453E1,5.820476061E1
8.881148500E0,5.492294312E0,-3.975314713E1,-4.253788757E1,5.848033757E1
8.891106500E0,4.925254822E0,-4.013568497E1,-4.232704163E1,5.853810550E1
8.901063500E0,4.616714478E0,-4.040405273E1,-4.221237183E1,5.861472396E1
8.911020500E0,4.189140320E0,-4.051421738E1,-4.223153687E1,5.867242463E1
8.920978500E0,3.655586243E0,-4.067581177E1,-4.221784973E1,5.873867388E1
8.930935500E0,3.272338867E0,-4.077964401E1,-4.231454468E1,5.885752508E1
8.940893500E0,2.939842224E0,-4.082589722E1,-4.210391235E1,5.872083098E1
8.950850500E0,2.720802307E0,-4.072648621E1,-4.213986206E1,5.866700451E1
8.960808500E0,2.175895691E0,-4.067885971E1,-4.212911987E1,5.860347166E1
8.970765500E0,1.794799805E0,-4.062372589E1,-4.233679199E1,5.870189407E1
8.980723500E0,1.471221924E0,-4.033350754E1,-4.243798828E1,5.856568256E1
8.990680500E0,1.317832947E0,-3.989727402E1,-4.292852783E1,5.862071016E1
9.000638625E0,1.091270447E0,-3.923713303E1,-4.340759277E1,5.852317993E1
9.010595625E0,9.173812866E-1,-3.846299744E1,-4.376719666E1,5.827358976E1
9.020553625E0,9.861755371E-1,-3.779380035E1,-4.435021973E1,5.827766191E1
9.030510625E0,9.206619263E-1,-3.728987885E1,-4.443135071E1,5.801316754E1
9.040468625E0,9.847793579E-1,-3.700348282E1,-4.455256653E1,5.792373188E1
9.050425625E0,1.034324646E0,-3.698699951E1,-4.462188721E1,5.796741135E1
9.060383625E0,1.147346497E0,-3.698842621E1,-4.458088684E1,5.793889496E1
9.070340625E0,1.232467651E0,-3.726397324E1,-4.422375488E1,5.784343674E1
9.080298625E0,1.456390381E0,-3.773848343E1,-4.400532532E1,5.798950647E1
9.090255625E0,1.618003845E0,-3.829190826E1,-4.368164062E1,5.811173636E1
9.100213625E0,1.775596619E0,-3.866887665E1,-4.328211975E1,5.806700143E1
9.110170625E0,2.272773743E0,-3.884410477E1,-4.310960388E1,5.807295345E1
9.120127625E0,2.272773743E0,-3.884410477E1,-4.310960388E1,5.807295345E1
9.130085625E0,2.590667725E0,-3.896594620E1,-4.295286560E1,5.805174576E1
9.140042625E0,2.861740112E0,-3.908431625E1,-4.278190613E1,5.801779749E1
9.150000625E0,3.084564209E0,-3.905343628E1,-4.283039856E1,5.804419405E1
9.159957625E0,3.253890991E0,-3.896388245E1,-4.289390564E1,5.804015061E1
9.169915625E0,3.565505981E0,-3.882651520E1,-4.286694336E1,5.794640583E1
9.179872625E0,3.938705444E0,-3.871847534E1,-4.301196289E1,5.800571252E1
9.189830625E0,4.083999634E0,-3.872101593E1,-4.304861450E1,5.804463229E1
9.199787625E0,4.343772888E0,-3.892276001E1,-4.291987610E1,5.810305822E1
9.209745625E0,4.683715820E0,-3.895063782E1,-4.278141785E1,5.804600842E1
9.219702625E0,5.019172668E0,-3.902502060E1,-4.263772583E1,5.801827291E1
9.229660625E0,5.146362305E0,-3.922297668E1,-4.255950928E1,5.810541089E1
9.239617625E0,5.367797852E0,-3.954467010E1,-4.241598511E1,5.823838923E1
9.249575625E0,5.460655212E0,-3.964037323E1,-4.230297852E1,5.822988869E1
9.259532625E0,5.422012329E0,-3.975507355E1,-4.223753357E1,5.825695952E1
9.269490625E0,5.381912231E0,-3.970855713E1,-4.229203796E1,5.826105872E1
9.279447625E0,5.189567566E0,-3.974449158E1,-4.240534973E1,5.835040624E1
9.289405625E0,4.984977722E0,-3.956291580E1,-4.248460388E1,5.826676477E1
9.299362625E0,4.828369141E0,-3.967613220E1,-4.249839783E1,5.834057279E1
9.309319625E0,4.611015320E0,-3.966571045E1,-4.244291687E1,5.827547718E1
9.319277625E0,4.340354919E0,-3.981035614E1,-4.255723572E1,5.843647362E1
9.329234625E0,4.148300171E0,-3.999953461E1,-4.253646851E1,5.853650413E1
9.339192625E0,3.975906372E0,-4.019102859E1,-4.245594788E1,5.859721940E1
9.349149625E0,3.798316956E0,-4.052307892E1,-4.221958923E1,5.864333595E1
9.359107625E0,3.605125427E0,-4.082804489E1,-4.207192993E1,5.873647476E1
9.369064625E0,3.443489075E0,-4.116777420E1,-4.168023682E1,5.868462653E1
9.379022625E0,3.463020325E0,-4.160716248E1,-4.137847900E1,5.878202960E1
9.388979625E0,3.368499756E0,-4.210213470E1,-4.136741638E1,5.912021376E1
9.398937625E0,3.519081116E0,-4.245818710E1,-4.097111511E1,5.910764635E1
9.408894625E0,3.668998718E0,-4.270254517E1,-4.078431702E1,5.916358196E1
9.418852625E0,3.996398926E0,-4.285916901E1,-4.075334167E1,5.927659260E1
9.428809625E0,4.314888000E0,-4.287856293E1,-4.054306030E1,5.916865011E1
9.438767625E0,4.810256958E0,-4.290304184E1,-4.066226196E1,5.930623170E1
9.448724625E0,5.249771118E0,-4.288840485E1,-4.062669373E1,5.930854584E1
9.458682625E0,5.622810364E0,-4.282185364E1,-4.084503174E1,5.944445948E1
9.468639625E0,5.936698914E0,-4.270722580E1,-4.090449524E1,5.943340189E1
9.478596625E0,6.270393372E0,-4.229026794E1,-4.105923462E1,5.927600985E1
9.488554625E0,6.450782776E0,-4.212717438E1,-4.153092957E1,5.950739055E1
9.498511625E0,6.702857971E0,-4.166840363E1,-4.168136597E1,5.931711755E1
9.508469625E0,6.987396240E0,-4.113726044E1,-4.217948914E1,5.933133410E1
9.518426625E0,7.105491638E0,-4.068225479E1,-4.254840088E1,5.929502748E1
9.528384625E0,7.191284180E0,-4.016760635E1,-4.293678284E1,5.923443668E1
9.538341625E0,7.210700989E0,-3.991410065E1,-4.311761475E1,5.919677644E1
9.548299625E0,6.997848511E0,-3.975533295E1,-4.325032043E1,5.916119166E1
9.558256625E0,6.695381165E0,-3.952499008E1,-4.342623901E1,5.910068701E1
9.568214625E0,6.463920593E0,-3.933971405E1,-4.358863831E1,5.907084527E1
9.578171625E0,6.063796997E0,-3.921199036E1,-4.361488342E1,5.896276688E1
9.588129625E0,5.618049622E0,-3.903284836E1,-4.354641724E1,5.874875477E1
9.598086625E0,5.373535156E0,-3.883612061E1,-4.353903198E1,5.858981524E1
9.608044625E0,5.021324158E0,-3.881919861E1,-4.340521240E1,5.844789424E1
9.618001625E0,4.668586731E0,-3.889965057E1,-4.331318665E1,5.840385821E1
9.627959625E0,4.333358765E0,-3.907904053E1,-4.324758911E1,5.844915201E1
9.637916625E0,4.068595886E0,-3.958477783E1,-4.307521057E1,5.864283310E1
9.647873625E0,3.976974487E0,-4.005102158E1,-4.269770813E1,5.867703925E1
9.657831625E0,3.976974487E0,-4.005102158E1,-4.269770813E1,5.867703925E1
9.667788625E0,3.872062683E0,-4.055372620E1,-4.223835754E1,5.868284610E1
9.677746625E0,3.741615295E0,-4.114131165E1,-4.193925476E1,5.886856800E1
9.687703625E0,3.791282654E0,-4.151278305E1,-4.147779846E1,5.880555030E1
9.697661625E0,3.696945190E0,-4.186364746E1,-4.116738892E1,5.883014782E1
9.707618625E0,3.594398499E0,-4.221950912E1,-4.100585938E1,5.896513507E1
9.717576625E0,3.409065247E0,-4.229345703E1,-4.096336365E1,5.897758383E1
9.727533625E0,3.507003784E0,-4.232490540E1,-4.090913391E1,5.896824510E1
9.737491625E0,3.524200439E0,-4.239978027E1,-4.104675293E1,5.911850203E1
9.747448625E0,3.520126343E0,-4.234681702E1,-4.088035583E1,5.896480047E1
9.757406625E0,3.698234558E0,-4.219807434E1,-4.092593384E1,5.890064921E1
9.767363625E0,3.796936035E0,-4.216072845E1,-4.093765259E1,5.888832776E1
9.777320625E0,3.816429138E0,-4.221711731E1,-4.085765076E1,5.887442357E1
9.787278625E0,3.956642151E0,-4.239971924E1,-4.082456970E1,5.899183588E1
9.797235625E0,3.800575256E0,-4.253805542E1,-4.073806763E1,5.902135787E1
9.807193625E0,3.658958435E0,-4.287403107E1,-4.042143250E1,5.903780756E1
9.817150625E0,3.651382446E0,-4.318405914E1,-3.995344543E1,5.894466354E1
9.827108625E0,3.617416382E0,-4.337953949E1,-3.979112244E1,5.897629670E1
9.837065625E0,3.466461182E0,-4.370860672E1,-3.970892334E1,5.915452009E1
9.847023625E0,3.263198853E0,-4.397945023E1,-3.941970825E1,5.915026549E1
9.856980625E0,2.897171021E0,-4.418994141E1,-3.934393311E1,5.923756911E1
9.866938625E0,2.707260132E0,-4.432916260E1,-3.920312500E1,5.923925155E1
